"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"23",4,0.455583001882727,0.135796750609867,0.001,8.43952333437335,3.5671041340029,7.8541024742079,1.68349204309427,24.4879825488444,6.40355188452038,39.6472971761019,43.476053094621,8.88676898079166,1.70971641155305,11.8295260700274,20.6595771479398,161.355305287536,0.16785219593033,0.167944082812667,0.00115998057306972,0.106207083499917,0.123099979755769,0.0149594513446143,0.0223307505803023,0.0177221531820235,0.267979713652412,2.31050240204878,0.249191794082183,0.140696265185379,0.000343414369490632,0.00786417979692217,196.421250687078,41.5230297792442,2222.01895847529,11.9232789582929,102.65412756323,164.186861767567,100.347970355695,1239.18576512102,19.8069507788602,4.04866088930736,10.0919946237798,5.38933099783306,7360.9809638649,7351.07343525996,32.969738255208,6.97354715187823,2.57749882482395,1.26633668391621,12.6367210248797,2.45614537003684,2.24084549725259,21.9610399504577,5.30786099804639,9.35444070982561,2.51484224616744,0.758258743242904,2.52786663653821,57.8101631952627,1.26806653992121,0.268066538192934,14.3450257161938,0.0769749252704074,0.662719863010725,1.05996609314848,0.64783165320428,8,0.127870744395944,0.0261375558258578,0.0651524244892806,0.0347927237353747,47.5214042707861,47.4574427316283
"24",4,0.450978024265229,0.124015297360609,0.001,8.38097521482258,3.54364429474698,7.79997915034007,1.67419839906623,24.4109801768783,6.34222423600296,40.0496987260139,43.2843738538698,8.87594882452013,1.70305135614697,11.7471302646688,20.5828139583625,161.604982411038,0.173558385254948,0.167491917315841,0.00116402454162838,0.106365802307298,0.123324860030478,0.0150228355361808,0.0223614949059798,0.0179901042051985,0.269295310102918,2.32133057324688,0.250319688127125,0.141295815798493,0.000345086311791569,0.00789809259197362,194.493289642827,41.160761001887,2201.04823786434,11.763842296785,101.603633029736,161.841450348098,100.341855577086,1226.66022600142,19.5203014021757,4.00285786436137,9.95272606886548,5.29769759754663,7297.80051188603,7288.0295679147,33.755941293332,6.89409477838517,2.56207416618198,1.25127052411406,12.5302538219803,2.43131749151644,2.24379389234356,22.067745290138,5.25672561940134,9.29195634090377,2.49136328557312,0.748542503899067,2.51837106283737,57.5615323404318,1.26844115767459,0.268441155126126,14.3547377910126,0.0767211134586596,0.662635868522036,1.05549326157354,0.654406841928331,8,0.127306981923147,0.0261057318368239,0.0649094238674952,0.034550383131379,47.5946010619411,47.530877179717
"25",4,0.446071696603385,0.113255979324757,0.001,8.3186441392778,3.51866953464489,7.74233648361991,1.66426614516393,24.3288908507503,6.27776092826184,40.4750849658117,43.0794376076777,8.86426070753796,1.69592733808571,11.6592765316639,20.5007101418558,161.87473674705,0.179778330119481,0.167037026140129,0.00116840205098768,0.106537281929195,0.123567749342741,0.015091375745979,0.022394675851568,0.0182835791344791,0.270721248308923,2.33306521245338,0.251541863325692,0.141945410409631,0.00034689394319563,0.00793475443664892,192.437657594581,40.7732798031326,2178.68056356364,11.5948116412456,100.486061527992,159.35618724433,100.304387893699,1213.31501476121,19.2165178223765,3.95409581294618,9.80503082846806,5.20087326364734,7230.39993690833,7220.77384579828,34.5961207344582,6.81064740429465,2.54557483891475,1.23527971673929,12.4168364633302,2.40490409915078,2.24628425336933,22.1837410874382,5.20231969302443,9.2251633878923,2.46637572455871,0.738240089896896,2.50818194499556,57.2950673089863,1.26883887698335,0.268838870743932,14.3651436737057,0.0764504617526888,0.662555463703835,1.05071599909735,0.661357597480584,8,0.126704228257876,0.0260713550221705,0.0646495309737696,0.0342919897990114,47.6736863811504,47.6102166903087
"26",4,0.440854249248038,0.103430118104801,0.001,8.25238784354349,3.49212102880343,7.6810590246962,1.65368122876147,24.2415334370044,6.21016992876621,40.9237542442563,42.860682322534,8.85164219639868,1.68831616738018,11.5657707684911,20.4130389074487,162.16584517957,0.186557542445642,0.166582534015046,0.00117313421574823,0.106722396898677,0.123829957296668,0.0151654629179477,0.0224304644403299,0.0186050165263757,0.272265895528384,2.34577475792192,0.252865413502548,0.142648801906112,0.000348848100873714,0.00797435717847679,190.24999676234,40.3595510138947,2154.86654077718,11.4160154205931,99.2994506139011,156.728767256667,100.230060854238,1199.12355795466,18.8953139275594,3.90228407510559,9.64874814158824,5.09881918911805,7158.62300876014,7149.15019303128,35.4925718462734,6.72319627960412,2.52794766935675,1.21834452871795,12.2962467291019,2.37686430800664,2.24820681584308,22.3097136129129,5.1445495677769,9.15387948162339,2.43983468860466,0.727340448463581,2.49727204147684,57.0098771618077,1.26926033935551,0.269260332656533,14.3762769164687,0.0761623960757825,0.662480192004738,1.0456221377153,0.668688794840789,8,0.126060830360394,0.0260342417541138,0.0643720028854811,0.0340169728485033,47.7590350803919,47.6958368175206
"27",4,0.435317033454888,0.0944567288628318,0.001,8.18211882224162,3.46396490007912,7.61604231639879,1.64241760470373,24.1487539702888,6.13946335163611,41.395891086436,42.6275380003194,8.83803273716243,1.68019495808039,11.4664287908684,20.3195658704051,162.479590038196,0.193945562355955,0.166131990102959,0.00117824634693436,0.106922064896832,0.124112685659788,0.0152454575440133,0.0224690191730861,0.0189570880920026,0.273938225914308,2.35953258651141,0.254297942308482,0.143410010786391,0.000350958877138075,0.00801710516920946,187.926404518108,39.9186120783055,2129.56125257724,11.2273362993517,98.0420966791084,153.957668200072,100.112980583161,1184.06233099729,18.5564933857846,3.84734619271873,9.48376058756494,4.99153176556254,7082.32431654021,7073.01331323937,36.447492205797,6.63175846671691,2.50914776642209,1.20044998041784,12.1682679265607,2.34715509411949,2.24944048019784,22.4463739151376,5.08333287729242,9.07793871331043,2.41170080276404,0.715835624339939,2.48560458966064,56.7050915954587,1.26970616055203,0.269706153355514,14.3881699253693,0.0758563869852717,0.662411726899755,1.04019975414908,0.676403449124771,8,0.125375111765645,0.0259942139328307,0.0640760901806721,0.0337247905613776,47.8510235897802,47.7881147171164
"28",4,0.429452727166996,0.0862618528427688,0.001,8.1077122277907,3.43414993976459,7.54720734436078,1.63044362784775,24.0503818492449,6.06564946541228,41.8915037103491,42.3795039076215,8.82335877158548,1.67156108695764,11.3610999710328,20.2200741617055,162.817353932296,0.201996484135579,0.165689567912585,0.001183768706224,0.107137208009178,0.124417403728154,0.0153318022571555,0.0225105313912364,0.0193427253981412,0.275747511626503,2.3744144574362,0.255847295823467,0.144233182681975,0.000353235974632366,0.00806321309311519,185.463529617896,39.4496023828489,2102.72560439046,11.028700537037,96.7126427902626,151.042365862148,99.9467806307542,1168.11141789423,18.1999935291124,3.78921548723022,9.31001650187026,4.87905536617693,7001.37626341516,6992.23566763383,37.4629809181899,6.53638757313752,2.48914076825337,1.18158418350747,12.0327359236529,2.31575168585139,2.24985514284162,22.5944583907614,5.01860292727121,8.9971680352206,2.38194254607536,0.703721683945267,2.47313796817537,56.3798861854121,1.27017698330342,0.270176983315275,14.4008564400891,0.0755318396385071,0.662352178456455,1.03443807532972,0.684501694613548,8,0.124645599728299,0.0259510552105455,0.0637611540080898,0.0334149999148025,47.9500578877083,47.8874570389105
"29",4,0.4232555639416,0.0787779478016153,0.001,8.02911740489878,3.40266231946846,7.47448309825949,1.61773912335135,23.9462988863301,5.98876474336917,42.4104700348139,42.1160687388872,8.80755792654629,1.66239058881203,11.2496438995703,20.1143514116926,163.180448794041,0.210769230672194,0.165259606847197,0.00118972882742398,0.107368811829447,0.124745407390153,0.0154248821091573,0.0225551709108267,0.0197651391241769,0.277703817204443,2.39050255558144,0.257521981633127,0.145122810682448,0.000355690507723582,0.00811290614053312,182.85864705362,38.9517565959231,2074.32672973457,10.8201213244122,95.3100604882447,147.983329005432,99.7248189534082,1151.25513392115,17.8258604250809,3.72784789714866,9.12751130939202,4.7614743728548,6915.6648785408,6906.70328785651,38.5409763612498,6.43715198104997,2.46788630786133,1.16174357045259,11.8894923239862,2.28262540402943,2.24931033554538,22.7547178893745,4.95030948499858,8.91142992495278,2.35053479977341,0.690998543981133,2.45983635189432,56.0334355148914,1.27067331413017,0.270673323041812,14.4143668496449,0.0751883470872979,0.662303655757837,1.02832690787769,0.692981536516567,8,0.123870790408492,0.0259045821369009,0.0634265058401356,0.0330871879399126,48.0565231790884,47.9942496453061
"30",4,0.416721551547212,0.0719433313256761,0.001,7.94626251836263,3.36945822885501,7.39776422422186,1.60430096044721,23.8364036189554,5.90890136695351,42.9525077967101,41.8368042432947,8.79056749438299,1.65265328431943,11.1319593356419,20.0022281405441,163.570189580034,0.220328079798777,0.164846348383264,0.0011961520886995,0.107618072929326,0.125098215286489,0.0155251902144376,0.0226031330783974,0.0202278496370093,0.279818238208583,2.40788703360427,0.259331295154131,0.146083805919821,0.000358336644032612,0.00816641313598956,180.109749284386,38.4244214279885,2044.33939867824,10.601689884783,93.8337182248675,144.782206876714,99.4401982882708,1133.48262020842,17.4342979760428,3.66321892523977,8.93631515914951,4.63892736610916,6825.09638154544,6816.32231886635,39.6832352128679,6.33412556114355,2.44534084173965,1.14093343519467,11.7384306836262,2.24777130142703,2.24766003525201,22.9279160077391,4.87843454405975,8.82061735133862,2.31746618412774,0.677672165026838,2.44568213256211,55.664904123929,1.27119548953485,0.271195487203312,14.4287304435411,0.0748256017041257,0.662268421602188,1.02185744568429,0.701838362691341,8,0.123049424244984,0.025854610277597,0.06307156369107,0.0327410568695349,48.1708056911573,48.1088792882454
"31",4,0.409848655632583,0.0657016724435398,0.001,7.8591138495872,3.33453952843211,7.3170805303359,1.59009532246575,23.7206071886162,5.82610095416716,43.5171487831557,41.5412854223447,8.77229734422874,1.64235256134532,11.0079553775007,19.8835067195617,163.987915994295,0.230743240654112,0.164455018191018,0.0012030755219857,0.107885854934395,0.125477333941991,0.0156331630616738,0.0226546129316805,0.0207347177492606,0.282101524923192,2.42665591228252,0.261284367444003,0.147120978693786,0.000361184168521917,0.0082239904929076,177.215661607508,37.8671188661911,2012.74692549181,10.3735573972829,92.2834478659805,141.441814731944,99.085805142997,1114.78834332063,17.0256399835974,3.59531427334143,8.73656313500201,4.51159571273213,6729.60082628643,6721.02269102508,40.8913160539788,6.2274377219809,2.42148655801118,1.11916010851688,11.5794810051979,2.21118295344353,2.24475056253852,23.114821648919,4.8029590021661,8.72459063791772,2.28272737236359,0.66375037672784,2.43062527892667,55.2736267136065,1.27174391565405,0.271743916901005,14.4439753971337,0.0744432426796506,0.662249105268506,1.01502184215978,0.711064522600583,8,0.12218025124219,0.0258008745418492,0.0626957623828635,0.0323763393455904,48.2932988426551,48.2317399983221
"32",4,0.402637047264563,0.0600015273456985,0.001,7.76776066653379,3.2979281605701,7.23237111026581,1.57513450540485,23.5988317854337,5.74068166985971,44.1036510457171,41.229080886588,8.75266734524787,1.63144535260344,10.8775428331381,19.7580196181455,164.434885444696,0.242091695814336,0.164088531614918,0.00121052114225403,0.108173427271928,0.125883875694393,0.0157491982717016,0.0227097626272599,0.0212899783007265,0.284566678797449,2.44691497895605,0.263392118250722,0.148240089598353,0.000364247991082183,0.00828591086328089,174.176018684561,37.2794224438082,1979.54167803231,10.1359714552808,90.65950899323,137.96601246359,98.6542435035234,1095.17276855961,16.6003553896077,3.52414813557957,8.52845090598344,4.37970172782856,6629.1316855148,6620.7576742739,42.1665677335348,6.11712568825669,2.39627705323113,1.09644277104815,11.4125703606185,2.17285408504513,2.24041445213692,23.3162044781807,4.72390800007798,8.62329086100969,2.24632674952426,0.649247376547368,2.41464789906801,54.8590079364164,1.27231811224554,0.272318110997874,14.4601234425201,0.0740410773259949,0.662248087942996,1.00781185525673,0.720647892903875,8,0.121262002607612,0.025743139250729,0.062298487696696,0.0319927730386416,48.4243719407562,48.3632016013811
"33",4,0.395089253781518,0.0547959153841995,0.001,7.67199985920857,3.25955877191931,7.14367833674137,1.55938829943579,23.4711212363001,5.65233427773529,44.7114440969041,40.9000820076574,8.73161709680807,1.6199605803908,10.7407909599712,19.625689793653,164.912335104023,0.254456421029244,0.163756072769293,0.00121853634692168,0.108481830971278,0.126320425966621,0.0158740297109995,0.0227688919325347,0.021898265236632,0.287225109828258,2.4687567701335,0.265664074706695,0.149446153555543,0.000367540666761461,0.00835241034834895,170.991725065633,36.6613786136833,1944.72775727987,9.88928533424503,88.9627810931397,134.360796669275,98.1389504652219,1074.64277028573,16.1591828800083,3.44976808308385,8.31230816148395,4.24357108539831,6523.67114065162,6515.5091415616,43.5099423858174,6.00352338408494,2.369721457113,1.07280778005631,11.2378164028607,2.13284727832163,2.23451515751501,23.5328124183459,4.64132307744529,8.5166383105037,2.20828165639754,0.634185376052297,2.3977144407676,54.4202059787413,1.2729195583397,0.272919557102204,14.4772034841889,0.0736191456933405,0.662268679810583,1.00022668283378,0.730579151910198,8,0.120294358846051,0.0256812267553178,0.0618796004873236,0.0315905616469742,48.5643886212873,48.5036279717714
"34",4,0.38721033741845,0.0500419318577164,0.001,7.57188670270347,3.2194516303564,7.05103205527927,1.54285971294534,23.3374822307897,5.5612221694484,45.3395404652413,40.5540507807215,8.70906322708609,1.6078831378276,10.5977143629271,19.4864099328829,165.421404483484,0.26792888545381,0.163462809040607,0.00122715445901157,0.108812266965931,0.126788623744515,0.0160081866173297,0.0228322096828093,0.0225646670959098,0.290090433413276,2.49229192485733,0.268111645552248,0.150745176020959,0.000371076893081709,0.00842377459661625,167.664542334347,36.0130272668027,1908.31949897469,9.63392559912016,87.1946041055673,130.632914265235,97.5329931219085,1053.21211777818,15.7029476864881,3.37223931075862,8.08850371261524,4.10354455433337,6413.23024711803,6405.28778462837,44.9221739577647,5.88679059908756,2.34180278238552,1.04828928422138,11.0552838524927,2.09119606992351,2.22689374995141,23.7653808190429,4.55527490023934,8.40460480289017,2.16862204044474,0.618589546152832,2.3798015547182,53.9567005241688,1.27354814479762,0.273548142175002,14.4952338983749,0.0731774763051038,0.662313717312784,0.992262903627149,0.740842164464727,8,0.119276619943298,0.0256148918443709,0.0614387440180878,0.0311697481262562,48.7136837023648,48.6533542598482
"35",4,0.379008019923765,0.0457003943906086,0.001,7.46775407069896,3.1777244525091,6.95446130235632,1.52555539424663,23.1978860504312,5.46799654301516,45.9864855142314,40.1906228461444,8.68489716714766,1.59516692638434,10.4482807815951,19.3400355274223,165.963133772197,0.282610115452825,0.163209134873699,0.00123640275322095,0.109166071480414,0.127288938853164,0.0161519264551866,0.0228997987591335,0.0232947719427522,0.293178534997887,2.51764974882136,0.270748182499322,0.152144183378896,0.000374871453386736,0.00850034482630901,164.197156308618,35.3344294024993,1870.34219726087,9.37038258764855,85.3568134106081,126.789900905253,96.8291489888986,1030.90181419264,15.23256838442,3.29164567856215,7.85745143324128,3.95998221063989,6297.85169068221,6290.13587113431,46.403777301404,5.76690165403769,2.31249624215866,1.02292785536207,10.8649782029238,2.04790115468203,2.21736802586393,24.0146226569871,4.4658620831994,8.28721091584093,2.12739069462676,0.602488259632761,2.36088481650016,53.4683239089773,1.27420209411279,0.274202093088151,14.5142217930862,0.0727160042490529,0.662385590833059,0.983914465255252,0.751413161997245,8,0.118207714253366,0.0255438151974931,0.0609753621543088,0.0307302375929268,48.87256267457,48.8126864035872
"36",4,0.370492786223778,0.0417355199914234,0.001,7.3594275790144,3.13432391181469,6.85407962230283,1.50747406636714,23.0524879186521,5.37230280850282,46.6512880896153,39.8099382018534,8.65905816680712,1.58184587530371,10.2926863910793,19.1865867761246,166.538500917114,0.298608379072913,0.163005663289374,0.00124633043343236,0.109544405815362,0.127824429046319,0.0163061355202107,0.0229720195790639,0.0240946907510991,0.296503107537756,2.54494085760263,0.273585038053162,0.153649136858774,0.0003789401107196,0.00858238696976813,160.593865793003,34.6263183566744,1830.83588963172,9.09928874537988,83.4519756575951,122.841867118341,96.0220316958317,1007.74037852868,14.7492949238011,3.20811858629413,7.61972824702579,3.81336605875854,6177.61394498161,6170.13132183128,47.9546739535017,5.64428599099873,2.28182648786822,0.996776178955053,10.6672011412194,2.00307613278739,2.20581999213814,24.281192778044,4.37321177889786,8.16447206629432,2.0846436424173,0.585920403454796,2.34094571229428,52.954454658243,1.27488285050143,0.274882849546862,14.5341870080053,0.0722351823088804,0.662487898158348,0.975186623345932,0.76227594917672,8,0.117088053534863,0.025467818137668,0.0604896134708884,0.0302726070325862,49.0413132318946,48.9819120344453
"37",4,0.361677934592381,0.0381146301291538,0.001,7.24711248562416,3.08932781702043,6.74999214739436,1.488627957338,22.9013930647592,5.27447008041786,47.3324042086505,39.4119495605286,8.63145221342597,1.56790648395074,10.1310514222225,19.0260327227926,167.148280143655,0.31604354166087,0.162856317335358,0.00125697492393077,0.109948590633614,0.128396539615686,0.0164713268364448,0.0230490579099966,0.0249711354383542,0.300080645807705,2.57429893526624,0.276635968233183,0.155267260452226,0.000383298987494427,0.00867023596774693,156.859877237137,33.8893793644095,1789.85194045822,8.82133242793697,81.4831263465699,118.799432409381,95.1060344082025,983.763982091277,14.2544325153111,3.12180580908474,7.37593870037748,3.66417775363864,6052.62794300645,6045.38447330259,49.5745511465138,5.51909952006862,2.2497990067048,0.96989306796227,10.4621514599673,1.95678427919905,2.19210449466479,24.565703636176,4.2774793148169,8.03646137043481,2.04044994400753,0.568926841617466,2.31996616223485,52.4149098992869,1.27558951205906,0.275589511153826,14.5551329224586,0.0717353559473455,0.662623375768271,0.966080763858327,0.77340529752697,8,0.115917498707437,0.0253866241571352,0.0599813681708312,0.0297972100653603,49.2201629918577,49.1612588657809
"38",4,0.352579590320036,0.0348078813964875,0.001,7.12991977521664,3.04239213185352,6.64237765317073,1.46912877941414,22.7452163600741,5.17339017097012,48.0294046347122,38.9972864062924,8.60200422417845,1.55343877450761,9.96373277792154,18.8585483974649,167.793161854824,0.33504190123372,0.162780596680433,0.00126837664039283,0.110379789761781,0.129012711446322,0.016649595321407,0.02313173150454,0.0259314044087434,0.303925199853808,2.6058367035195,0.279912477225552,0.157004579747392,0.0003879767809966,0.00876409835975727,153.002200566348,33.1251391733199,1747.45854801831,8.53748388914875,79.4540490897909,114.676218643164,94.078821163456,959.016485670499,13.7496472647237,3.03289112529206,7.12685913504851,3.5130088208979,5923.04352049407,5916.04442652775,51.2621481706923,5.3921299197554,2.21643560236121,0.942365676778832,10.2505823084631,1.90931263339787,2.1762060314167,24.8686443245736,4.17886429285052,7.90321901206462,1.99489679532898,0.551558473573955,2.29800335878406,51.848795254783,1.27632592642556,0.276325920717915,14.5770887080972,0.0712186621749655,0.662796106444326,0.956615201983627,0.78479419337765,8,0.114697901194978,0.0253000124240543,0.0594514004006156,0.0293050964056516,49.409315556055,49.3509299573012
"39",4,0.34321665812799,0.0317880195401712,0.001,7.01017591065087,2.99442445642514,6.53133029645284,1.44875217526861,22.583222798976,5.07189926336387,48.7382083591316,38.5650247973274,8.57060277059781,1.53825259682222,9.79060630209275,18.6838659835051,168.473634287687,0.355755583610219,0.162755700307439,0.00128060178614033,0.110839640566845,0.129663575966019,0.016838628689366,0.0232190874273996,0.0269836889695365,0.308060833453065,2.63975060703047,0.283434896012909,0.158871770890582,0.000392968606746763,0.00886459326604572,149.027444241071,32.3337804781367,1703.72703968351,8.24817413887572,77.3686623002999,110.481838335276,92.9320277564821,933.549310108132,13.2361589315618,2.94157364106707,6.87306675894776,3.36029917605111,5789.04589433579,5782.29577428972,53.0173453999215,5.26250708530613,2.18179589011427,0.914224656885735,10.0318974215642,1.86036265264626,2.15779687728329,25.1906042216832,4.07754215217415,7.76502080463161,1.94806696211214,0.533856680821403,2.2749132994902,51.2577001830532,1.27708257187879,0.277082571883784,14.5999961329192,0.0706822793360136,0.663006540415853,0.946768100101567,0.796375953580581,8,0.113426543521551,0.0252076552076406,0.0588983714906429,0.0287959008885081,49.60891369447,49.5510689081434
"40",4,0.333610743201693,0.0290301548312066,0.001,6.88695851656517,2.94506942246186,6.41704910647477,1.42771366967327,22.4160984271178,4.96881874662082,49.4582593475551,38.1160223622611,8.53717652833049,1.52246550383239,9.61213072002136,18.502235826306,169.19000182226,0.378336488154216,0.162801351363238,0.00129366021668007,0.111329500231372,0.130356948322824,0.0170406418948708,0.0233119837004355,0.0281367839179698,0.3125040024327,2.67617211943095,0.287216596765166,0.16087582809263,0.00039830329529987,0.00897195333037528,144.94503777945,31.5173850910477,1658.75182029712,7.95455187437209,75.231857284591,106.23218012818,91.6655925466665,907.421221508606,12.7159145481663,2.84809380646039,6.61548133898244,3.20671007325815,5650.85764043769,5644.36022502199,54.8379965688572,5.13107288425815,2.14586123926403,0.885576284738368,9.8069953322775,1.81026453927573,2.13690679933865,25.5319148321678,3.97377419089417,7.62198923837324,1.900076036146,0.515882138488384,2.25075521945678,50.6409365187238,1.27786332824331,0.277863328244843,14.6238750514511,0.0701288591082099,0.663258522074382,0.936563330106537,0.80814149260711,8,0.112105948124297,0.0251093427303838,0.0583233557441742,0.0282709727059452,49.8190477056997,49.7617652418411
"41",4,0.323785987882604,0.0265115569234763,0.001,6.76049242349083,2.89441879152691,6.29976315952083,1.40599690752832,22.2441414353168,4.86433854992165,50.1876783203003,37.6506531258439,8.50164137552441,1.50608609218835,9.42861954763847,18.3137853872356,169.942384884674,0.402955925314233,0.162922966210091,0.00130761805642724,0.111850719341134,0.131094885161557,0.0172563489649661,0.0234106659513271,0.0294003930925713,0.317274764488792,2.71526293237837,0.291274145775365,0.163025415294701,0.000404000106151158,0.00908655749623924,140.764954985729,30.6777191054136,1612.63618840977,7.65758340689827,73.048882553188,101.942089472814,90.2781500248489,880.697887040684,12.1907539167766,2.75271235139779,6.35497827621388,3.05285489460136,5508.73813634676,5502.49629730099,56.7220726880908,4.99810499321398,2.10871219841262,0.856506212476304,9.57633486949024,1.75914827016067,2.11347161293553,25.892864074793,3.86781857788612,7.47433781125054,1.8510408688252,0.497692937026848,2.22553079184302,49.998748978269,1.27866735739518,0.278667357393094,14.6487117740549,0.0695592304201319,0.663554516281595,0.926011891004841,0.820060103272881,8,0.110737215076012,0.0250048275750718,0.0577267493856977,0.0277312339636426,50.0397534038119,49.9830543778453
"42",4,0.313768879639458,0.0242114675100241,0.001,6.63102320758014,2.84257191545319,6.17970839422209,1.38363680851142,22.0676553180877,4.75865601906713,50.9245475051211,37.169378236666,8.46391686650954,1.4891227106142,9.24042378974877,18.1186782692677,170.730680946737,0.429801293452785,0.163125775354884,0.00132252539373593,0.112404733845654,0.13187950362989,0.017486499799458,0.0235153875614217,0.0307851632872868,0.322394599809543,2.75719587316097,0.29562522273657,0.165329772207167,0.000410079703283202,0.00920880359658061,136.498202373745,29.8167833002243,1565.49507339583,7.35828565666062,70.8254409860209,97.6270238339755,88.7696567601568,853.451352619327,11.662594166214,2.65571371256622,6.09247482585011,2.89935741990327,5362.98174005406,5356.99744807396,58.6671039342157,4.86388589443764,2.07040698833448,0.827106140797227,9.34042400160452,1.7071549326945,2.08745288240947,26.2736392481417,3.75995737895767,7.32232288858457,1.80108922740888,0.479350101779768,2.1992499606746,49.3315373666966,1.27949368834972,0.279493688386232,14.6744867750568,0.0689743886076441,0.663896689775234,0.915126782885501,0.832100449430084,8,0.109321700696077,0.0248938731367928,0.0571090530903883,0.0271777170286729,50.2710011399669,50.2149061608051
"43",4,0.303587997368166,0.0221109292328987,0.001,6.49881529578438,2.78963581871316,6.0571376937952,1.36067138516959,21.8869777116251,4.65197232821953,51.6669126755297,36.6727466869894,8.42392642743202,1.4715914124092,9.04792842701628,17.9171094252382,171.554574722966,0.459077693852594,0.163414874063912,0.00133843506650663,0.112993015325012,0.132712980573718,0.0177318769776977,0.023626406765086,0.032302770782207,0.327886337648964,2.80215436072182,0.30028856898631,0.167798684302261,0.00041656300837416,0.00933910668179592,132.156718155847,28.9367990473652,1517.45410051507,7.05770723281381,68.5676430261722,93.3028517910188,87.1414141631111,825.759352841412,11.1334057246932,2.55740295408086,5.82891981288155,2.74684247148837,5213.91668254824,5208.19097794926,60.6702013981132,4.72870337213792,2.03101377994365,0.797471621516781,9.09981627691799,1.65443468962671,2.05883849710249,26.6743150960997,3.65049162862965,7.16623783990053,1.75035798934615,0.460916552701321,2.17192481869452,48.6398511622351,1.28034122969216,0.280341229660138,14.7011750606862,0.0683754385199849,0.664286928536583,0.90392293076637,0.844230599273362,8,0.107861019667616,0.0247762541983295,0.0564708814288271,0.0266115541971067,50.5126987867089,50.4572278596958
"44",4,0.293273712564937,0.0201926294364372,0.001,6.3641262976404,2.73571491865764,5.9323193818968,1.33714355167523,21.7024803129834,4.54446156381213,52.4128200423089,36.1613964573141,8.38159840520645,1.45351256128905,8.85154917579641,17.7093075698919,172.413569766495,0.491009537942808,0.163795647012648,0.00135540289534939,0.113617066593887,0.133597709090111,0.0179933407082946,0.0237440039596621,0.033966020130671,0.333774230632443,2.85033297189846,0.305284042802533,0.170442510386435,0.000423472316544174,0.00947789836230615,127.753261713424,28.0401994398883,1468.64852771581,6.75691602688812,66.2819545610396,88.9856486929432,85.3961239989216,797.70449817663,10.6051869905691,2.45810248152325,5.56528114647586,2.59592668873692,5061.90379586041,5056.43677019938,62.7280700045951,4.59286260962018,1.99061046671663,0.767700978196253,8.8551172833697,1.60114909508074,2.02764590637019,27.0948470433942,3.53973812849039,7.00641055139116,1.69899152772887,0.442456261607466,2.14357612655676,47.9243937833773,1.28120888880972,0.281208888795104,14.7287476109041,0.0677635996019367,0.66472689786802,0.892417168476237,0.856418628142302,8,0.106357048403865,0.0246517600153131,0.0558129599037921,0.0260339681641071,50.7647010383496,50.7098734607338
"45",4,0.282857850281311,0.0184407574761983,0.001,6.2273174927089,2.68095473614009,5.80555423500401,1.31306555502158,21.5145582060249,4.43639749843295,53.1602963885927,35.6360324051678,8.33686693311773,1.43489707656045,8.65172916877585,17.495536141179,173.306794402522,0.525842585500909,0.164271857997162,0.00137350022580702,0.11427831644874,0.134535541285813,0.018271619776655,0.0238683968691797,0.0357889542310282,0.34008365585625,2.90193516283325,0.310632396814667,0.173272061280599,0.000430830091342357,0.00962563073285507,123.301222804645,27.1295536413263,1419.22117503632,6.45697258408023,63.9750775039384,84.6914311627438,83.5378175377481,769.373352765165,10.0799315186809,2.35814825878302,5.30252954231144,2.44720951389605,4907.32794063941,4902.11873038423,64.8370337950179,4.45662218329434,1.94930060438249,0.73789195626436,8.60692168079418,1.54744962854641,1.99391378257609,27.5350677086852,3.42801996165365,6.84319335133647,1.64713746090878,0.42403303685826,2.11422454491258,47.185984707291,1.28209506982787,0.282095069124205,14.7571648530386,0.0671400698854314,0.665217502259561,0.880627652188459,0.868632293931254,8,0.1048118600152,0.024520196862111,0.0551360872923804,0.0254462622611055,51.0267523355441,50.972586588977
