"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.759716489470006,0.0725381502864057,0.001,13.4210878113672,15.1770367037275,19.1641151173677,6.70715817312766,5.70768474256287,21.0483429923503,43.2043856446172,7.43089553131646,122.139293321292,0.0399647401454021,0.000291759626502691,0.00674460100585027,0.0499303416323464,0.162661437202847,0.0108506763248567,0.332832506135158,0.153615002831611,0.133934868257011,444.772319118432,147.090856025855,688.076213504019,20.3269954629303,139.296025500588,191.290395757024,32.8230841916369,5.6453738666701,463.956175741998,17.775210157436,0.0429151732160645,4.64079952170085,1.01493382782326,22.6580917045701,2.07563016841321,10.9245893705878,0.867214122514031,62.1399092750311,2.30490208753412,0.762255218092604,3.56575315665202,0.105338691869737,0.721860795199399,0.991306368569645,0.170096006474871,0.0292554942177813,2.40431679766324
"12",4,0.741074683780718,0.055798577143389,0.001,13.1018075418517,14.9885029507711,18.9415616315313,6.54430286477222,5.58547719963747,21.1261080303827,42.7621725854184,7.26647457700679,123.683591824657,0.0468920502423801,0.000293623730760137,0.00681197249551203,0.0502157433803162,0.16389489511253,0.0109113044042437,0.337385393340098,0.155716335387738,0.134752876431702,434.436869776667,144.927328982116,674.042500433131,19.7952795776189,136.555920811505,184.790600687325,31.6899635265154,5.38500034935593,458.293893501606,20.3716355247098,0.0425541030248306,4.59155897375664,0.994034679411323,22.3808183183964,2.01630649514245,10.6917308093268,0.838532520463393,61.7564204004256,2.30797437087945,0.769935942827988,3.58089500249576,0.105163721378032,0.725462287735423,0.98171218889643,0.168355010178813,0.028608167626011,2.43471637450113
"13",4,0.718449233042424,0.0429219824179915,0.001,12.7260999104552,14.7601244934672,18.6706045117383,6.35058554496613,5.43919528489138,21.2171578593472,42.2132479396091,7.06896201827508,125.554021667889,0.0558915703126847,0.000295963961668938,0.00689631806133239,0.0505742919042586,0.165434223708677,0.0109872256869455,0.34316513474199,0.158383908342457,0.135796334751111,421.851010078627,142.197001996424,656.794725074653,19.1512364721862,133.178359931191,177.007711776093,30.3280756064419,5.07869034043576,451.020952863435,23.5779153912867,0.0420851880483076,4.52946532512018,0.968560223671828,22.0322585900115,1.94482367761374,10.4075381519499,0.804382825379299,61.2469922948079,2.31168838653765,0.779220981489026,3.59914923046237,0.104946272221412,0.729800001980992,0.969979120268387,0.16619388952602,0.0278305591270672,2.47153585960412
"14",4,0.69142003001954,0.0330169095523012,0.001,12.2924977899114,14.4875409093308,18.3453103459238,6.12438078046332,5.2671119113342,21.3216201909252,41.5396853658919,6.83570990662304,127.786143018402,0.0675824326170944,0.000298881869688763,0.00700112075770084,0.051021677956532,0.16734034194864,0.0110815810935587,0.350469783675094,0.16175528477312,0.1371203576784,406.757046297366,138.789176862165,635.890759915575,18.3839819483257,129.071323243428,167.862930368066,28.7213705026872,4.72634674884216,441.769494209324,27.4896306729201,0.0414815686731283,4.45194799887509,0.937981606526172,21.5988393673187,1.86018667547612,10.065972506929,0.764511564295476,60.5755910573885,2.31611122697568,0.790278063131995,3.62081921278839,0.104680047646691,0.734943730086397,0.955826632034015,0.163542068369653,0.0269122437268624,2.51547525626776
"15",4,0.65971677353499,0.0253976227325394,0.001,11.8025349683627,14.1674943802968,17.9609318833312,5.86562288017456,5.06855778197317,21.4388734806435,40.7243745305234,6.56549577188595,130.406114546984,0.0827687782452512,0.000302493311841808,0.00713027576738273,0.0515757598314585,0.169680953284569,0.0111978713590974,0.359658299882363,0.165996138407245,0.138789818374409,388.974220886301,134.595249086856,610.971260815353,17.487397027274,124.157712912598,157.350202051944,26.8665529695074,4.33136768728621,430.155505690852,32.1949210316576,0.0407141626544561,4.35639357555898,0.901925789156042,21.0671990846415,1.76198732090565,9.66277876471249,0.718990310111429,59.7012045075856,2.32129094158508,0.803227349549809,3.64610808929174,0.104359965600853,0.740939010444548,0.939022637149329,0.160332183191037,0.0258484085507321,2.56704949895637
"16",4,0.623297454869144,0.0195366328711841,0.001,11.261062458988,13.7983579767483,17.5145799929979,5.57614975492708,4.84422651446622,21.5675405972727,39.7528751801337,6.2590243049919,133.426183354508,0.102495181414518,0.000306928775659466,0.00728806479563715,0.0522565547907014,0.172530158956568,0.0113399256487834,0.371160962390997,0.171305059565076,0.140879617431026,368.444257741306,129.52287624862,581.829640853391,16.4623872193433,118.389537136672,145.560140755486,24.7778659235081,3.90123391926556,415.821002488844,37.7637610383325,0.0397542978268816,4.24041212256181,0.860267639713357,20.4257656609846,1.65064117359366,9.19657656216435,0.66830110891708,58.5807037504141,2.32724830260689,0.818120753859073,3.67507978651455,0.103983335085586,0.747797919383472,0.919418835774806,0.156507382598951,0.024641827972409,2.62649967233284
"17",4,0.582416743253299,0.0150281791316801,0.001,10.6760816024365,13.3805287581687,17.0058493838535,5.25982564419549,4.59633616156236,21.7055991179454,38.6155351162325,5.91923210364767,136.841012385802,0.128118717216031,0.000312334077225555,0.0074791283282598,0.0530861823426462,0.175968334581842,0.0115118682165693,0.385492803465394,0.177919755445567,0.143474590999177,345.273249649269,123.513859394025,548.484027088962,15.31868748675,111.762934238758,132.694287707392,22.4903342013795,3.44745988436685,398.492483886116,44.2359658340747,0.0385775872983996,4.10218242459907,0.813210637171621,19.6667374059741,1.52755915317902,8.66986198216343,0.613371219534951,57.1735461418067,2.3339705087513,0.834926266487608,3.7076302466153,0.103550926297275,0.75549262142302,0.896983923612421,0.152029665811939,0.0233040634001877,2.69372071625594
"18",4,0.537665015519622,0.0115601377936001,0.001,10.058108638909,12.9166139727051,16.4371916796949,4.92235402041684,4.32859189579732,21.8506105934921,37.3095000033368,5.55131378321389,140.625715539566,0.161402629279122,0.000318871623862944,0.00770844390492666,0.0540888331672864,0.180082375737517,0.0117180965326462,0.403271050962183,0.186125100444085,0.146669299939868,319.758922417302,116.562735991562,511.235026372485,14.0756413126951,104.330719934204,119.062811297021,20.0600128983234,2.98474721140599,378.047637640195,51.6099308136112,0.0371685489075368,3.940826523026,0.761335014684928,18.7881239081569,1.39518951622673,8.08962248382183,0.555536374523141,55.4479823566082,2.34140842161185,0.853521051527015,3.74347645132895,0.103067726335785,0.763953119556653,0.871827647416861,0.146887795288727,0.0218555660756453,2.76822274684186
"19",4,0.489960868791692,0.00889241368738467,0.001,9.41916748755951,12.4113467540198,15.8139821372896,4.57080030800447,4.04591154654803,22.0000260435211,35.8401747644296,5.16240093810084,144.736191632234,0.204638017306994,0.000326722994822154,0.00798134681650015,0.0552907744245202,0.184966645397621,0.0119632849144697,0.425238259218774,0.196263811947126,0.15056788675624,292.392703719313,108.731451984466,470.69091271724,12.7614902101245,96.2086331817814,105.061859622804,17.560283165226,2.52937444868293,354.575350988652,59.8346631641517,0.035525065623726,3.75674741777129,0.705592676528715,17.7953881379244,1.25688496031163,7.46730424456944,0.496424671140174,53.3876612942133,2.34947819340467,0.873695451785163,3.78216700073509,0.102543061378225,0.773070199093803,0.844208986758027,0.14110305025366,0.0203244131421293,2.84913763055579
"20",4,0.440489196578146,0.00684031822106513,0.001,8.77162852446023,11.87124118318,15.1441815701182,4.21290364964556,3.75399132508868,22.1514737409188,34.2217383482715,4.76093810561396,149.111904112634,0.260801909165839,0.000336092837965082,0.00830357256828456,0.0567204599371218,0.190724824078848,0.0122524358306861,0.452293053840697,0.208750640234168,0.155284404857404,263.830589024127,100.155191672855,427.746244557728,11.4110774939089,87.5721631501867,91.1325265552102,15.0743060305377,2.09714180110018,328.410914214058,68.8075213138404,0.0336614426062667,3.55182198249629,0.64724156383265,16.7021854110236,1.11659543370601,6.81800390908112,0.437779693641498,50.9970933624061,2.35806715457079,0.895167875404714,3.82311381524582,0.101990019944911,0.782703182155596,0.814525026752069,0.134731253339652,0.0187438508095038,2.9352737030046
"21",4,0.390591255057199,0.00526178324697318,0.001,8.12726355941303,11.3040771629038,14.4378381778879,3.85635268884103,3.45878758575811,22.3028882044711,32.4764957539503,4.35587347170751,153.680423489875,0.333762735181132,0.00034721422726183,0.0086813365858811,0.0584086447378047,0.197471824958141,0.0125909130605665,0.485529728024292,0.22409064370352,0.160943664777382,234.834695217764,91.035843936612,383.510414620676,10.0622852792823,78.6429949421157,77.7094138878434,12.6850352363952,1.70136608618459,300.131147443159,78.3790701913083,0.0316089402055793,3.3293829935129,0.587724446128039,15.5297757313935,0.978432474249413,6.15896170830554,0.381260221428444,48.3042067833429,2.36704235487564,0.917605885322816,3.8656357575326,0.101423920433973,0.792690789449317,0.783280655673629,0.127860219503741,0.0171491081563288,3.02520518680855
"22",4,0.341627124552757,0.00404752557459475,0.001,7.49631975264523,10.7182773283532,13.7060731658556,3.50809738166251,3.16599861518012,22.4526983167738,30.6331810124302,3.95584610157867,158.363508625004,0.428547070911844,0.000360356366087065,0.00912147678178406,0.0603888308238225,0.205337800855103,0.0129846217570247,0.526290711297667,0.242903405214308,0.167683252589395,206.196046706748,81.6236680733106,339.198204548314,8.75204176765194,69.6671628816251,65.1708169546003,10.4651255451806,1.35142432885555,270.50635042823,88.3647118497785,0.029413608413595,3.09398854721029,0.528525569669761,14.3053020179272,0.846218407751778,5.5076983669925,0.328265571368474,45.3593846858923,2.37626172259639,0.940654300595637,3.90901631100575,0.100861011543126,0.802864143719184,0.751046978023778,0.120603074852087,0.0155741972503097,3.11739190206702
"23",4,0.294838919776871,0.00311348121122673,0.001,6.88718582834246,10.1223231565845,12.9603800031092,3.17392182614495,2.88067573335599,22.5997015824582,28.7245094441932,3.56847824946828,163.082824327897,0.551686663645745,0.000375833529196921,0.00963159126044623,0.0626975093318443,0.214471313686463,0.0134400943432665,0.576232699440802,0.265953553588062,0.175656051877513,178.654173497483,72.1900054036608,296.002967670491,7.51260692330172,60.8892043059856,53.801294053729,8.46910333564647,1.05212627232049,240.415818794992,98.5611249232143,0.0271314245036026,2.85097959648125,0.471021742680188,13.0589876368282,0.723094467871941,4.88017427694266,0.279816720946995,42.230493538428,2.38558358685366,0.963958964150795,3.95255149941764,0.100316446125252,0.813058455704002,0.718413018478247,0.113088619859029,0.0140491269664105,3.21029181747829
"24",4,0.251241506190372,0.00239498554709749,0.001,6.30621639358614,9.52427249480835,12.2117804265254,2.85818472288975,2.60696916474769,22.7430232825,26.784461693678,3.19993660873989,167.765155218538,0.711669302095111,0.000394015930299735,0.0102202067152069,0.0653748013822444,0.225043696877861,0.0139646618484558,0.637411328522556,0.294189843933487,0.185033907804274,152.829792917769,62.9977694250953,254.980207612631,6.36897028436107,52.5278715464044,43.773623685095,6.729368498418,0.803956893293522,210.747851416836,108.764272065129,0.0248221247268372,2.60595043008747,0.416370167349522,11.8210664019282,0.611283852643907,4.28937571469446,0.236515952967273,38.9954985090115,2.39487538195832,0.987188454777434,3.99559412101458,0.0998031198710538,0.823122926698195,0.685941999535048,0.105450636589284,0.0125981756249602,3.3024636854043
