"","convergence","mu","x_C","x_P","x_N","x_Ace","x_H2O","C","P","N","Ace","H2O","ADP","ATP","AA","NT","Lip","DNA","tRNA","mRNA","rRNA","TC","P","tau tC","tau tP","tau tN","tau tAce","tau tH2O","tau Res","tau Fer","tau NTS","tau AAS","tau LipS","tau Deg","tau Maint","tau DNAp","tau tRNAp","tau mRNAp","tau rRNAp","tau tRNAc","tau r","v tC","v tP","v tN","v tAce","v tH2O","v Res","v Fer","v NTS","v AAS","v LipS","v Deg","v Maint","v DNAp","v tRNAp","v mRNAp","v rRNAp","v tRNAc","v r","p tC","p tP","p tN","p tAce","p tH2O","p Res","p Fer","p NTS","p AAS","p LipS","p Deg","p Maint","p DNAp","p tRNAp","p mRNAp","p rRNAp","p tRNAc","p r","f tC","f tP","f tN","f tAce","f tH2O","f Res","f Fer","f NTS","f AAS","f LipS","f Deg","f Maint","f DNAp","f tRNAp","f mRNAp","f rRNAp","f tRNAc","f r"
"11",4,0.608066388776137,0.385543289429531,1,1,1,1000,0.568509407307793,12.1990608851328,9.01250067887916,0.187194500540522,786.848975275687,22.3828873580837,6.79822980294478,1.57882102681121,12.7514684654547,7.37975527439769,11.8490122575879,1.07578721866318,10.8796458917569,19.3415769231091,8.55983349537487,188.586734166519,0.459472739649451,0.162215121210809,0.0873466037288971,0.824865827681384,2.1044778432016e-05,0.0284577695807788,0.00920387237222848,0.010417205759639,0.174025233655565,0.208449156456784,0.254263196325041,0.140036313053546,0.994279625212769,0.0142941710907199,0.356183271818329,1.34389566626401,0.0217831632288742,0.299734557105674,104.194279146562,48.9866340278685,48.4541002187282,0.973455526531269,468.21146530461,543.632163330591,0.000894190625793817,443.009351077176,30.7849965024621,36.1885575786666,2.22520866108472,134.671128683036,7.20498609403566,90.9299038708656,6.83806785467224,13.5411297617386,149.124842510826,143.341568019651,47.8744308952707,7.94637277654022,4.23230109084552,0.802970198603232,0.00985340654666506,15.4705588407623,8.2300163962494e-06,4.61491956361511,5.35736620942673,7.5434743006608,0.565788666657567,18.858848335532,7.16377087324098,1.29976760319286,2.4356053813929,18.197865603119,3.24841078589348,42.9644214052029,0.155775872009747,0.0732375682716674,0.0724414025015985,0.00145536669335572,0.700000517208752,0.812758387399062,1.33686153997034e-06,0.662322044336499,0.0460251725360322,0.0541037776715373,0.0033268027997634,0.201340348788515,0.0107718293250799,0.135944940387006,0.0102232674543008,0.0202446939880917,0.222949403467383,0.214303107007408
"12",4,0.590963491892111,0.350493899481392,1,1,1,1000,0.535326511876476,12.3481568415095,9.22487720102182,0.186095951778897,787.267111141298,22.6728344652888,6.73988931822873,1.56020386393987,12.4632913695872,7.30945194669938,11.7137733155036,1.05089925730617,10.7741365357435,19.1790485324143,8.4604254666091,188.514476514535,0.490397970490884,0.162401308944951,0.0874468586626658,0.830255123536053,2.1044778432016e-05,0.0293538694185719,0.00957772382458061,0.0108342028891703,0.180443776945305,0.21646335932874,0.257749826849854,0.140713787127275,1.00121416492158,0.0143915410173218,0.360489206894832,1.3577825279845,0.0222156999351557,0.303125815237462,100.879187985181,48.0248490976198,47.0639203320955,0.95001526477293,455.041897887167,529.989306234799,0.000628289678728615,428.759499386483,29.8843840910616,34.835639082573,2.19416475976427,133.970423145513,6.92241238176266,88.2830748930199,6.58653782526178,13.0894492996952,144.811802837821,139.256466641554,49.4709490527013,7.7992983553372,4.11559198939172,0.788755041015185,0.00957625591831947,15.5572368884558,6.01758502469716e-06,4.64526740701224,5.39245113707535,7.54063946017731,0.565545586909293,18.8514856038487,6.93081733204929,1.27052949345819,2.37437579681143,17.7726255600651,3.21709555891395,42.2122299778094,0.155184463967774,0.0738775818203666,0.0723993659626912,0.00146142740211833,0.700000014045232,0.815293104944315,9.66510525682537e-07,0.659569276996525,0.0459717432188263,0.053588357380494,0.00337532734850142,0.206089370053477,0.010648884832276,0.135807612336378,0.0101322023127988,0.0201357605446323,0.22276688034895,0.214220996039244
"13",4,0.573488967560038,0.318630817710356,1,1,1,1000,0.504607885008637,12.4568535174553,9.41873909298299,0.183314039315329,787.707397852408,22.9934605312787,6.66748108442946,1.53614280166972,12.1602486487038,7.24558962906199,11.5797636398172,1.02888630784627,10.6687050652031,19.0200393543635,8.35724077151901,188.471528486687,0.524457970086242,0.162573570390403,0.0875396148256017,0.842649922011364,2.1044778432016e-05,0.0302604789946994,0.00997475039990581,0.0112829255671932,0.187124124427339,0.224972080746504,0.261033308321067,0.141525843089995,1.00841345703922,0.0144967014082873,0.365182121306426,1.372769483858,0.0226847263503957,0.30669158656883,97.5329256974765,47.0082415485152,45.6373347865671,0.92714347883817,441.586505021229,516.136028344076,6.48112693757364e-08,414.369057668684,28.967609939085,33.5102073849554,2.1660634365979,133.171098219834,6.640866694388,85.5991399683538,6.33499099670567,12.6406334815635,140.433244948653,135.107927857865,51.1519202278708,7.64229766631661,3.99507470888312,0.781257380136328,0.00929309015674009,15.6185234441135,6.4647623512403e-10,4.67529523502374,5.42053864660397,7.5388610816403,0.565414704888451,18.8471519507826,6.6967393410244,1.24090517292742,2.31342545063408,17.3526759001241,3.18568973215828,41.4364647527557,0.154608547163259,0.0745171528336871,0.0723440005238865,0.00146970169560666,0.7,0.818175410101095,1.02738394509666e-10,0.656855082910956,0.0459192632174859,0.0531201585708357,0.00343362939849269,0.211101941961298,0.0105270578543792,0.135691189147565,0.0100421857263976,0.0200378483863973,0.222613848807112,0.214172191462144
"14",-1,0.558850927152316,0.289664379736688,1,1,1,1000,0.504607885008637,12.4568535174553,9.41873909298299,0.183314039315329,787.707397852408,22.9934605312787,6.66748108442946,1.53614280166972,12.1602486487038,7.24558962906199,11.5797636398172,1.02888630784627,10.6687050652031,19.0200393543635,8.35724077151901,188.471528486687,0.575073229449265,0.162573570390403,0.0875396148256017,0.842649922011364,2.1044778432016e-05,0.0302604789946994,0.00997475039990581,0.0112829255671932,0.187124124427339,0.224972080746504,0.261033308321067,0.141525843089995,1.00841345703922,0.0144967014082873,0.365182121306426,1.372769483858,0.0226847263503957,0.30669158656883,95.0434429206461,45.8083779448426,44.4724629433498,0.903478570749824,430.315213907284,502.961895159046,6.31569917284538e-08,403.79247929845,28.2282251055676,32.6548748545685,2.1107756701296,129.771967587598,6.4713616463165,83.4142615476686,6.17329328421633,12.3179871637633,136.84875138308,131.659360545749,54.6569396583528,7.44723155628605,3.89310227640668,0.761316147181278,0.00905588833260435,15.2198678635945,6.29975228500243e-10,4.55596048851679,5.28218190701717,7.34643514254899,0.550982756297547,18.3660871222824,6.52580816951301,1.20923164284933,2.25437633697683,16.9097568809687,3.10437647651851,40.3788181724133,0.154608547163259,0.0745171528336871,0.0723440005238865,0.00146970169560666,0.7,0.818175410101095,1.02738394509666e-10,0.656855082910956,0.0459192632174859,0.0531201585708357,0.00343362939849269,0.211101941961298,0.0105270578543792,0.135691189147565,0.0100421857263976,0.0200378483863973,0.222613848807112,0.214172191462144
"15",4,0.53755958134429,0.26333125430608,1,1,1,1000,0.446846841878411,12.7098636669538,9.90830140152477,0.177318453918195,788.660889890365,23.68902517973,6.50302578964792,1.49738911171426,11.5458734531214,7.11618760338,11.2886624236396,0.979335241920103,10.4422776526083,18.6800953336301,8.13762191995712,188.217290947536,0.60204516243236,0.162932097428224,0.0877326678459667,0.870682933860325,2.1044778432016e-05,0.0322297515737912,0.0108738366867348,0.0122787590642009,0.201975492511352,0.244047969419008,0.268887743735382,0.143398762321161,1.02458974101914,0.0147275942971614,0.375476827116704,1.40597877127704,0.0237126489155592,0.314737384122301,90.659501573217,44.8840001391124,42.7303699812425,0.879492996216555,413.921163421601,487.403427958124,0.000268707659440599,384.793737393471,27.0715393687544,30.8497970067773,2.10014293656836,131.254514264814,6.06832864638871,80.0223265874913,5.82336069687379,11.7217785762723,131.333017523759,126.472510154392,54.5811143506843,7.31304428363426,3.74884935649961,0.765759542255438,0.00871087917252988,15.7088913993046,2.92188320523183e-06,4.7247895908678,5.46778749704464,7.52883031649258,0.564702695735665,18.8217348946395,6.21754727622245,1.17853636069552,2.18653699761829,16.4805718398488,3.11425373556189,39.8056270093745,0.153318314031014,0.0759053282764737,0.0722632285613734,0.00148734971009198,0.700000483306253,0.82426960804683,4.54423470212674e-07,0.65074179808075,0.0457818838865957,0.0521714633678886,0.00355164509699806,0.221970344937194,0.0102624203851269,0.135329314460492,0.00984814419388917,0.0198232209263531,0.222103105288823,0.213883285167654
"16",4,0.519184406854669,0.239392049369163,1,1,1,1000,0.420800729993148,12.8243655382429,10.0803597841561,0.175571507886037,789.208950086906,24.0747846816184,6.43049769189782,1.47025821101122,11.2060828152557,7.06019635907733,11.1246224540211,0.954536173947401,10.3138834003513,18.4811918495681,8.03710177637966,188.1367907067,0.646722219809383,0.163091302870762,0.0878183938534873,0.879524715619568,2.1044778432016e-05,0.0332893571792398,0.0113613585776649,0.0128358085829389,0.210184311402657,0.254575721982488,0.273231117832379,0.144349701230185,1.03418006940777,0.0148673958339224,0.381608097805278,1.42564227229068,0.0243295170534632,0.319309572457013,87.1842223228602,43.79944631068,41.2019359134447,0.854753521014351,399.771993278095,472.953755098371,2.42430795033361e-16,369.796490088073,26.1100322528791,29.5608375722988,2.06568223014311,130.334038551927,5.77573051027305,77.2058774138338,5.56137565859391,11.2476924124998,126.73348557836,122.097110113249,56.3839737929949,7.1433087638268,3.61828783557303,0.751776847494971,0.0084131130218629,15.7443264827324,2.7543431926424e-18,4.74663696141316,5.48791914977257,7.52547156737503,0.564408664828484,18.8136795250942,5.97314537999477,1.14785034021676,2.1222659862566,16.0351857689829,3.08336449862355,38.9867760284983,0.152659407492681,0.0766927471983965,0.0721445114324162,0.00149667178984654,0.7,0.82814112578056,4.24495861082751e-19,0.647512950917452,0.0457186168224178,0.0517609703744672,0.00361700565675771,0.228214653653549,0.0101132931400191,0.135187344532384,0.00973795820235877,0.0196946880250135,0.221910092243856,0.21379180762125
"17",-1,0.503872881242216,0.217629135790148,1,1,1,1000,0.420800729993148,12.8243655382429,10.0803597841561,0.175571507886037,789.208950086906,24.0747846816184,6.43049769189782,1.47025821101122,11.2060828152557,7.06019635907733,11.1246224540211,0.954536173947401,10.3138834003513,18.4811918495681,8.03710177637966,188.1367907067,0.71229646701588,0.163091302870762,0.0878183938534873,0.879524715619568,2.1044778432016e-05,0.0332893571792398,0.0113613585776649,0.0128358085829389,0.210184311402657,0.254575721982488,0.273231117832379,0.144349701230185,1.03418006940777,0.0148673958339224,0.381608097805278,1.42564227229068,0.0243295170534632,0.319309572457013,84.6130290522736,42.5077350513606,39.9868291253899,0.829545559726313,387.982118556506,459.005640634445,2.35281147859077e-16,358.890637842469,25.3400083031925,28.6890442063234,2.00476216791389,126.490292585919,5.60539556863944,74.9289604767181,5.39736236252267,10.9159811203632,122.995925311201,118.496283501311,60.2695616574465,6.93264189161157,3.51157910908559,0.729605822511761,0.00816499772060584,15.2800027183658,2.67311348739157e-18,4.60665152955477,5.32607219614414,7.30353414181229,0.547763408127178,18.2588359432961,5.79698837823356,1.11399851483169,2.05967718432808,15.5622841287166,2.99243146236537,37.8369976225486,0.152659407492681,0.0766927471983965,0.0721445114324162,0.00149667178984654,0.7,0.82814112578056,4.24495861082751e-19,0.647512950917452,0.0457186168224178,0.0517609703744672,0.00361700565675771,0.228214653653549,0.0101132931400191,0.135187344532384,0.00973795820235877,0.0196946880250135,0.221910092243856,0.21379180762125
"18",4,0.481730616360619,0.197844668900135,1,1,1,1000,0.371244385621225,13.0336828694003,10.568342731491,0.171180926378288,790.404288923654,24.9391542387079,6.24342627157726,1.43350316793897,10.562562516073,6.93513535264498,10.8017136849127,0.902767353873718,10.0607789933285,18.0877836737302,7.81047670549832,187.673953163169,0.748501379421411,0.163456184633978,0.0880148686490653,0.902387597663602,2.1044778432016e-05,0.0356397392036305,0.0124977458942229,0.0141147457790685,0.228784754170892,0.278636919708738,0.282963707196871,0.146743508339105,1.05405011207465,0.0151512923174257,0.39423934806372,1.46627340561306,0.0255889162973928,0.329379781245462,80.1137833273366,41.5237105886849,38.1381605521727,0.806729321144614,370.934750420745,443.086709202353,0.150949795665075,339.354937094857,24.1287559271024,26.9424760320482,1.98973681708332,127.892956446623,5.20351619118395,71.3665056826011,5.04555894723243,10.3052286314103,117.190967812281,113.010361415159,59.9652773311794,6.78730730467196,3.35672519151644,0.727982534072476,0.00780623963533973,15.7914947605667,0.00188653218900698,4.7899086659657,5.52029149323156,7.50716853089643,0.563023306107998,18.7674611208379,5.48476682449971,1.08129478927031,1.98915786997398,15.1102826809992,2.99878986615892,37.2233281213957,0.151185558156927,0.0783608650267662,0.0719718736362717,0.00152240747638228,0.70000410607278,0.836164623120673,0.00028486270605961,0.640408721784683,0.0455342299534927,0.0508441008258429,0.00375490282423702,0.241351328094433,0.00981973971355704,0.134678260683913,0.00952165300363141,0.0194473619627808,0.221155226276832,0.213265855867237
"19",4,0.462858542569312,0.179858789909214,1,1,1,1000,0.349167404581923,13.1792059246203,10.4785618583464,0.150480622556446,791.11116983863,25.359554573628,6.25498018186741,1.37709188317401,10.3675894604352,6.87621321061475,10.7649002851062,0.914418995621315,9.90857331769263,17.9174006238663,7.73577716430318,187.254921372124,0.807518361695413,0.163632697436605,0.0881099140043256,1.01959729068846,2.1044778432016e-05,0.0368069393431743,0.0130580375382398,0.0149001206288461,0.239467358421392,0.291859109111755,0.281943849431832,0.147174169724087,1.05750013653392,0.0152342184938984,0.395854285925746,1.47420355619951,0.0258689141000388,0.333362545763886,76.6244034175563,40.4428110710712,36.4608756357617,0.788378007659341,356.404687818613,428.928181289536,0.0086443360834498,324.547796391066,23.1012160839293,25.6670485892016,1.99247212914482,127.233955210965,4.98262605686823,68.4117870537691,4.78551501768287,9.88719964270912,112.319086709497,108.340674994041,61.8756127136335,6.61776626747836,3.21256461678937,0.803828080647832,0.00750045768727453,15.787533551302,0.000112878065070848,4.83580131605305,5.53198719194033,7.4911619347725,0.56176526197673,18.7255517188855,5.26912773543562,1.04220011153517,1.89436663011179,14.5757448741363,2.90557280588278,36.1167232257912,0.150496409064295,0.0794328904003891,0.0716120532073827,0.00154843697107088,0.700007090405521,0.842448986895002,1.6978162064307e-05,0.63743762754562,0.045372621652975,0.0504121203124248,0.00391337338005665,0.249897585054611,0.00978627298646018,0.134366178789779,0.00939913126318079,0.019419244725742,0.220603599704993,0.212789683377414
"20",-1,0.447188835925863,0.163507990826558,1,1,1,1000,0.349167404581923,13.1792059246203,10.4785618583464,0.150480622556446,791.11116983863,25.359554573628,6.25498018186741,1.37709188317401,10.3675894604352,6.87621321061475,10.7649002851062,0.914418995621315,9.90857331769263,17.9174006238663,7.73577716430318,187.254921372124,0.893150353816667,0.163632697436605,0.0881099140043256,1.01959729068846,2.1044778432016e-05,0.0368069393431743,0.0130580375382398,0.0149001206288461,0.239467358421392,0.291859109111755,0.281943849431832,0.147174169724087,1.05750013653392,0.0152342184938984,0.395854285925746,1.47420355619951,0.0258689141000388,0.333362545763886,74.0303453785333,39.0736519716143,35.2265217832775,0.761688099257534,344.338891488125,414.407159954148,0.0083516889826679,313.560489701216,22.3191428458883,24.7981111389746,1.92501857500787,122.926551177381,4.81394322735463,66.0957605888883,4.62350522512582,9.55247638781042,108.516613648444,104.672887887237,66.1202291680071,6.39372707081436,3.10380580499608,0.776615122352626,0.00724653567689358,15.2530591998095,0.000109056668243381,4.67208912098816,5.34470617953459,7.23755462467542,0.5427471472655,18.0916131065766,5.09074562019406,1.00691725833153,1.83023435936614,14.082294661422,2.80720695689869,34.894020378547,0.150496409064295,0.0794328904003891,0.0716120532073827,0.00154843697107088,0.700007090405521,0.842448986895002,1.6978162064307e-05,0.63743762754562,0.045372621652975,0.0504121203124248,0.00391337338005665,0.249897585054611,0.00978627298646018,0.134366178789779,0.00939913126318079,0.019419244725742,0.220603599704993,0.212789683377414
"21",4,0.424953992573491,0.148643628024143,1,1,1,1000,0.308304619718999,12.8372404226756,11.1357351716926,0.161817458174614,792.346003129014,26.4719840618588,5.86007602630938,1.36430195187331,9.52679357815233,6.78770648708371,10.2762321792001,0.825679823145471,9.67067613731857,17.4631072419522,7.48274709072916,187.481592462639,0.942961343081491,0.163903595459209,0.0882557821703432,0.953589228052436,2.1044778432016e-05,0.0397434633597578,0.0145991569125103,0.0165392281030644,0.261491531056782,0.32239602193389,0.299860401368643,0.151813431304731,1.09011597365958,0.0156749378031374,0.418315115630966,1.54221974136555,0.0280962275147032,0.347613152121549,69.7512929965394,37.717789213998,33.4923181771625,0.727573698493468,327.215564224386,398.15656754196,0.0012769164471752,294.72623099768,21.2041557635326,23.2617981621226,1.87571763393174,123.494770302823,4.36692589316328,62.7649320014757,4.29716419883189,8.92159125235201,103.121951010041,99.5888140637933,65.7727729256874,6.18208126494684,2.95589073742348,0.693806441497642,0.00688617904860931,15.8241209535508,1.86419035764758e-05,4.87454436242707,5.54470715537263,7.49951119049741,0.562453442565014,18.7481648278612,4.76045567192493,0.983836405341277,1.79756873871961,13.7590541537714,2.89733779733819,34.6183815727621,0.149216779860056,0.0806884977778456,0.0716490785151832,0.00155647586927819,0.700002117753955,0.851764008040563,2.73166779011937e-06,0.630498693865742,0.0453613934130562,0.0497632440402031,0.00401266461506174,0.264188535616949,0.00934202925381829,0.134271074256075,0.00919279022270488,0.0190856837301877,0.220605594556766,0.21304726416209
"22",-1,0.405997376827431,0.135130570931039,1,1,1,1000,0.287949316195679,12.8538001201679,11.4678245383978,0.155230896409791,793.020748165494,27.0283215117545,5.69151425298414,1.33379792438315,9.20643255488312,6.71090510866862,10.123848370836,0.796327863647043,9.54200946640544,17.2763784868981,7.34767876387475,187.157568711072,1.01948778761688,0.164144456646249,0.0883854766556724,0.993090581860618,2.1044778432016e-05,0.0413007279760638,0.0154888166278731,0.0175671965302479,0.2744236819358,0.340734535277692,0.306917923142714,0.15409986723895,1.10183865131622,0.0158374196992838,0.426389859636561,1.56810787587807,0.0292797270109968,0.354560654814809,66.2767799223268,36.4193673045074,31.9830987140974,0.702194369629183,312.620199375132,382.545583617088,0.00632695699760438,279.88884170029,20.2008085691308,21.9726602440102,1.83032439861012,121.452316917161,4.11025588195808,59.8156696069814,4.05706325288414,8.4784238656466,98.2964505530671,94.9818524376184,67.5683677333836,5.97803725759852,2.82684142477092,0.697342615114295,0.00657902282922231,15.7994110874139,9.79970767483329e-05,4.91686228877243,5.54358026562115,7.48684417705744,0.561759363098853,18.7157859127974,4.52883879754126,0.947325864159458,1.72989063093392,13.295083238753,2.87809323834375,33.6768277958056,0.148403959114288,0.0815485951906608,0.0716151038037412,0.00157232177910363,0.700004969172297,0.856578717568882,1.41670351017466e-05,0.626714397846639,0.0452327341865766,0.0492001840811482,0.00409837936507406,0.271950518646699,0.00920349851894182,0.133936533989,0.00908439199687599,0.0189845021165121,0.220100953094778,0.21267905535349
"23",-1,0.387153507395408,0.122845973573672,1,1,1,1000,0.269551794049403,12.741885565439,11.5048224013928,0.151000895148208,793.979616076569,27.6368934347537,5.66949563633681,1.29798723614566,8.81902341839218,6.66676595768213,9.96367369593052,0.776898343615706,9.39429297915515,17.0193303695425,7.18747116698292,186.921270578983,1.10409110939069,0.164285395140775,0.0884613666142634,1.02031141940909,2.1044778432016e-05,0.043190501859793,0.0163615331814888,0.0185778662583844,0.288985233557657,0.359203950319774,0.312540029020666,0.155135678376078,1.11542088226358,0.0160489991676586,0.436518651889942,1.59876112108947,0.0301032833003445,0.361655022192618,62.8473837998053,35.2301936551796,30.3594102030097,0.678322281687268,298.110184841398,368.360889161904,0.00305147699678074,265.137139313003,19.2126943936933,20.8150147056528,1.79426896158808,120.490665558063,3.85747121792287,56.9199119151745,3.81646037253878,8.02450861536004,93.5508704133252,90.4590318893243,69.3892377018293,5.7878062855272,2.68563491616125,0.692099970045152,0.00627366278831456,15.9096916684222,4.99268421353778e-05,4.92568231428761,5.55218497663335,7.47683550823466,0.560780873325618,18.6924011393352,4.3027039492019,0.913507618949838,1.66595613681201,12.8292723900851,2.81618835504614,32.7149631854564,0.147574499988187,0.0827254517023545,0.0712881668219785,0.00159279615949829,0.700004659056177,0.864963197297648,7.1652973409335e-06,0.622579308743414,0.0451141097234333,0.0488765832674643,0.00421319598114289,0.282929036149156,0.00905788517811866,0.133655961988979,0.00896158594280079,0.0188426753026803,0.219670606634686,0.212410534748845
"24",4,0.368473354597058,0.111678157794247,1,1,1,1000,0.252405637155431,12.8780606603224,11.8964762552079,0.145539009986257,794.780754764826,28.2164203377822,5.54665150773486,1.28844295627768,8.53102605681368,6.61287347583425,9.77475741392906,0.75230991226567,9.26590700525869,16.7849056331929,7.16221606669775,186.111260488863,1.19775341085992,0.164460027500134,0.088555399423149,1.05791657987556,2.1044778432016e-05,0.0448276918023666,0.0173108722521119,0.0196477152685393,0.303422226425,0.378845072422457,0.319560193446833,0.15716050247101,1.13009139806504,0.0162572346395122,0.445749539175089,1.62763692360277,0.0310752461694786,0.368622626468115,59.4009847133526,33.9850913621642,28.8619756107216,0.65246376640874,283.725104783364,352.91746408252,0.0128042739034881,250.381544850264,18.2054805252267,19.6505457513432,1.74724137031642,118.4325614407,3.60173765468291,53.9373329282439,3.58896397464369,7.58258358151077,88.6536181346005,85.7213006007727,71.1477320488561,5.58918906001608,2.55588377834864,0.690252236251859,0.00597093196576643,15.820475311564,0.000221653149824332,4.919425301715,5.52394743410127,7.44451242830841,0.558348790296626,18.6129208649492,4.0702927416441,0.876871877243951,1.59977903781342,12.3416930135711,2.75493300734766,31.5988109717196,0.146553053349025,0.0838474131616737,0.0712077530675267,0.0016097470038289,0.700001533954829,0.870711692593574,3.15904769176596e-05,0.61773689572866,0.0449162378626096,0.048481477095559,0.00431076284329756,0.292194709882967,0.00888614310357188,0.133073228807269,0.0088546281072922,0.0187076153957225,0.218724630420877,0.211490068737344
"25",-1,0.349977397302573,0.10152559799477,1,1,1,1000,0.236836947648415,12.8034287572907,12.2041649491066,0.152997128404749,795.360879550075,28.878179637396,5.21355665773359,1.28909586066867,8.1241537657904,6.55446399124908,9.50902808080568,0.718024957650632,9.13442392954913,16.4987376398325,7.07154850032921,186.250510871513,1.30225888052224,0.164652539558974,0.0886590597625246,1.00992525575475,2.1044778432016e-05,0.0464495910530247,0.0185033094398076,0.0210944918161728,0.319039908096333,0.402830143285237,0.329825502470896,0.161788883196797,1.15208353311014,0.0165699560796053,0.461092770700156,1.67289687207487,0.032645893113508,0.380313124599874,56.1705758903508,32.5292093574035,27.412470856792,0.619976414436359,269.482868270779,336.755396902158,0.000557871295255408,236.45016027351,17.2969954831385,18.4993084546031,1.69410155478087,115.119493086215,3.32794489859745,51.2332127725376,3.36625206820003,7.12946650179127,84.2292053447408,81.4793363013584,73.1486312772576,5.35601693054204,2.43036389193079,0.626129838911551,0.00567120725398271,15.6421504710043,1.03224652036971e-05,4.98779597082231,5.5184318492832,7.45207907544556,0.558757896542327,18.6250542206001,3.83407051677203,0.848932085458022,1.55215449300148,11.9268622104092,2.74973763472013,30.9876609790936,0.145907022264559,0.0844969096137487,0.0712058214150447,0.00161043234951427,0.700000707442565,0.874745832932687,1.44910993357951e-06,0.614195924692523,0.0449301625462203,0.0480532550678085,0.00440054796223477,0.299030981516081,0.00864457098255062,0.133081874241059,0.00874407655035905,0.0185192907696356,0.218791286091699,0.211648307808538
"26",-1,0.331623113816441,0.092295998177064,1,1,1,1000,0.221519443967523,12.1032913636666,12.5461973290582,0.146545504438746,795.939710281285,29.5786376326734,4.88712390752329,1.26335959109166,7.85459431251718,6.47960005598986,9.446682426898,0.724333682368084,9.02058574833252,16.3637136701521,7.05851321255251,186.366005139871,1.41653512502342,0.164904358985102,0.0887946548381317,1.05380658074475,2.1044778432016e-05,0.0486976715544537,0.0199877622568147,0.0228841184485524,0.335677286659809,0.430198701927734,0.329091079660232,0.167018554877562,1.16032892859155,0.016736633157243,0.468481960806862,1.69641476382358,0.033579510496995,0.38944471584877,53.1010428622057,30.8866584152283,26.0403069779948,0.593596369758345,255.351150373039,321.074174520331,0.00229486077305126,223.459934112426,16.389948226185,17.3289124746173,1.69901825072287,111.584062151871,3.13273824164297,48.5831596960201,3.16133655938253,6.7858002814748,79.8549449235866,77.2540936675187,75.2194923896886,5.09334460715502,2.31224006999004,0.62553576075754,0.005373808381961,15.6355646954084,4.58691315442387e-05,5.11368360073449,5.50173334906054,7.45487565239967,0.559131750492829,18.6366088079736,3.63500680748335,0.813118521452041,1.48102915010994,11.5115317818521,2.68148996129854,30.0861985565011,0.145567885102238,0.0846707578803518,0.0713852724895859,0.00162724804434281,0.700003708301609,0.880172705216996,6.29098811117552e-06,0.612579118233914,0.044930381243398,0.0475043992374623,0.0046575826043496,0.305889584517471,0.00858789311536182,0.133182842131476,0.00866629075891907,0.0186021694199816,0.218909362621119,0.211779551295308
"27",4,0.313358253874769,0.08390545288824,1,1,1,1000,0.205732143260544,11.938284988847,12.9777084655684,0.149390910836575,797.020436177663,30.3918820275881,4.72549220917969,1.16768483176393,7.64291908999606,6.3946009209615,9.26623058533708,0.759224030028052,9.01755126021617,15.9827313826573,6.84096573049515,185.51916365109,1.5391119633175,0.165197417820801,0.0889524557496622,1.03649015388583,2.1044778432016e-05,0.0512031795584169,0.0215056115665264,0.0247168912757187,0.352916267827111,0.459220542036887,0.321831097946527,0.170634696477992,1.1756142462587,0.0170517904613307,0.480437230133745,1.71910905721112,0.0342237698603839,0.401921651941089,49.7856267584319,29.6235151555573,24.575308251986,0.577025246520258,241.286653843137,305.883461864816,0.60355988775676,209.422670772878,15.3757657701553,16.1596853130523,1.73325851950928,108.723991213143,2.9036498362222,45.6790071362407,2.99904996907849,6.3949276138264,75.0493104509886,72.6674514775162,76.6256537451624,4.89372821047343,2.18603401981909,0.598080986561789,0.00507782416873137,15.6622058218144,0.0129799245032332,5.17627738416385,5.42635787058706,7.4208594486054,0.557816492358844,18.5520852405305,3.41357211360957,0.778908858168805,1.44085526017676,10.9935779811385,2.56847032905513,29.2066221401923,0.144434238223612,0.0859414679212389,0.0712959976120998,0.00167402134598678,0.70000231613948,0.887405616364237,0.0017510016100322,0.60756097470867,0.0446069912284664,0.0468812384234714,0.00502839655157118,0.315421696380299,0.00842384598667007,0.132520428647942,0.00870061352808091,0.0185524730436727,0.217727297816132,0.210817231421693
"28",-1,0.298887938517788,0.0762776844438546,1,1,1,1000,0.205732143260544,11.938284988847,12.9777084655684,0.149390910836575,797.020436177663,30.3918820275881,4.72549220917969,1.16768483176393,7.64291908999606,6.3946009209615,9.26623058533708,0.759224030028052,9.01755126021617,15.9827313826573,6.84096573049515,185.51916365109,1.71951938725018,0.165197417820801,0.0889524557496622,1.03649015388583,2.1044778432016e-05,0.0512031795584169,0.0215056115665264,0.0247168912757187,0.352916267827111,0.459220542036887,0.321831097946527,0.170634696477992,1.1756142462587,0.0170517904613307,0.480437230133745,1.71910905721112,0.0342237698603839,0.401921651941089,47.4866168854469,28.2555549981889,23.4404651259346,0.550379268050437,230.144474151467,291.758318834636,0.575688587720239,199.751911979986,14.6657408169331,15.4134603783075,1.65321978728397,103.70331465438,2.76956455748188,43.5696335030849,2.86055928537289,6.09962146467319,71.5836695236436,69.311800474023,81.6541583694478,4.66774472479444,2.0850869368662,0.570462692237166,0.00484333946587045,14.9389535869517,0.0123805351507936,4.93724629052624,5.17577851403177,7.07817762959047,0.532057539288525,17.6953836198119,3.25593954970887,0.742940260971577,1.37431917969792,10.4859145054791,2.44986303153895,27.8579133455305,0.144434238223612,0.0859414679212389,0.0712959976120998,0.00167402134598678,0.70000231613948,0.887405616364237,0.0017510016100322,0.60756097470867,0.0446069912284664,0.0468812384234714,0.00502839655157118,0.315421696380299,0.00842384598667007,0.132520428647942,0.00870061352808091,0.0185524730436727,0.217727297816132,0.210817231421693
