"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"30",-1,0.816872096502939,0.0104211076007804,0.001,18.8497301471539,1.21759384479488,2.9793255904754,7.51040430241474,1.48859746395593,12.3682495311141,46.9403104163374,46.1784423871559,9.41295886306691,1.65980521592701,9.68394810877163,12.540778512942,169.169858186632,0.0490520684401198,0.000868448189433133,0.00207766441894422,0.0453869981500386,0.122910877304977,0.0169330164855811,0.0246182936726399,0.0207782171840913,0.0927122923160565,0.852070115095186,0.0927122923160565,0.0656487162224189,0.0563940949576874,0.102556310090964,0.0555697901149034,0.000115940295993018,0.00200499616268271,540.075208620399,3497.84923200771,5.23542190990436e-05,11.3192716557835,181.843409401204,242.09669828801,213.023498779402,1430.68421548192,42.8762094646182,25.6886959644067,12.1973952861387,5.15432841858197,17.9995125236373,0.660440712940598,7.91054699403795,23042.2071251643,23031.6894536698,26.4918060960598,3.03770083244717,1.08774498203693e-07,0.51374776170083,22.35053298163,4.09942738321563,5.24427505212456,29.7270673511345,3.97515166528815,21.8885701270373,1.13084847726298,0.338375043668637,1.01506621845009,0.0677323625530333,0.439587436152769,2.67152031442399,46.1784489747079,1.94455962291109,12.5941281418335,1.88503191637143e-07,0.0407554323384419,0.654733537051893,0.871677604927508,0.766998536214664,5.15122841070414,0.154377287417718,0.092493045672709,0.0439171470927161,0.0185583392202001,0.0648078725460416,0.0023779398187736,0.0284822003199165,82.9642703148815,82.9264010718783
"31",-1,0.78748711425845,0.0090618326963308,0.001,17.0970309333134,1.14317320371131,2.97126260009459,7.47521138235008,1.49502116433096,12.2902724791784,47.3827173380199,45.5853056091352,9.37814004956684,1.64566448939155,9.65087574078443,12.4518166158182,171.433509281893,0.0551408431731428,0.000899700744007615,0.00209885697785341,0.0454319341386403,0.127884472819675,0.0176529916415258,0.0256370955657217,0.0219363753864349,0.0928970472051145,0.853768100504147,0.0928970472051145,0.0658977199474667,0.056430786217931,0.103037886092415,0.0556805282937487,0.000116714669229152,0.00202598874720606,522.027545180597,3390.42565937676,4.72201998741726e-05,10.8557411105323,176.735164696151,231.372057582893,207.295996345784,1379.21883865075,41.1010458288145,25.6132193711555,11.7067119275983,5.20320506208708,18.2280549264105,0.6655315985555,7.59994028717721,22510.3473160678,22500.2799185996,28.785039000864,3.05036848824378,9.91084460015399e-08,0.493197315159833,22.6016833658658,4.08440899859342,5.31446726870836,30.2550621846856,3.81816579453895,21.8677496503075,1.08751897055478,0.342879350010655,1.02862347072097,0.0685749690428642,0.423168690190972,2.62728774122819,45.5853139240692,1.949714611305,12.662861390472,1.7636217570007e-07,0.0405449813044384,0.660086112544639,0.864148808777906,0.774227407483985,5.15122841070422,0.153507818375049,0.0956625153433728,0.0437232623188125,0.019433390112887,0.0680797504917056,0.00248568623239972,0.028384928649366,84.0736345675097,84.0360339617124
"32",-1,0.756322850287573,0.00787985451854852,0.001,15.308099572837,1.0695397710424,2.9725181287724,7.43190271793667,1.51229633148842,12.2758800407565,47.8877669965867,44.9010573432683,9.33323015115304,1.62847530866202,9.6448767330372,12.3170805111215,173.7172956215,0.0621429341161193,0.00093655616071808,0.00212395423871055,0.0454878168010497,0.133486659909097,0.0184262014531996,0.0267645611525612,0.0232509691719084,0.093028265286876,0.854974057160337,0.093028265286876,0.0661931450587114,0.0564785155018853,0.103634542401998,0.0557591776408915,0.000117389833896195,0.00205049112695485,502.720188347435,3274.26197321226,0.0302686418212129,10.4283128541241,171.118159035895,220.154290036849,201.214513493142,1324.63719637367,39.2141788909426,25.5137279890853,11.2303659148036,5.25448322015616,18.4547927587754,0.740409565588267,7.29464066140298,21907.2910576577,21897.7266947836,31.2405075433178,3.06653022281688,6.42892100961765e-05,0.47436118465243,22.8419914994953,4.05660729900511,5.38541815117005,30.7990986168475,3.64802703687362,21.8135755321135,1.04474145959104,0.347810770000362,1.04229929891057,0.076732006519802,0.406743164465639,2.57169325837404,44.9010942881361,1.95497040542272,12.7328987488505,0.000117708220883932,0.0405534599183678,0.665441620407724,0.856132559672418,0.782479852885404,5.15122841066995,0.152495485523973,0.0992173863449373,0.043672471315864,0.0204335521614187,0.0717667094297813,0.00287929313794851,0.0283672845089329,85.1927308141118,85.1555370693627
"33",-1,0.723765576248012,0.0068520474074335,0.001,13.5560937062256,1.00149307185638,2.97112403313428,7.45240117674552,1.53128300980124,12.1544088687968,48.4640272402755,44.0868570260351,9.29529430069753,1.61503271362847,9.63357449777769,12.3007094210692,175.937707799857,0.0701953387005423,0.000982294810855482,0.00215532195196252,0.0454612859757428,0.139396200379879,0.0192725188568144,0.0279885782136009,0.0247932777847734,0.0930059827800121,0.85476927031154,0.0930059827800121,0.0665566252110641,0.0565191922513325,0.104110000391309,0.0557458219768395,0.000118115800235477,0.00207732063888666,482.349160055221,3150.25140376076,0.000155181491977801,9.90523266886629,165.005161385277,208.601557189848,194.869970015874,1267.61581167963,37.1950859953172,25.4048546495574,10.6929497956611,5.2865365149051,18.6772406136181,0.676057566161261,6.97244959771223,21232.0832275094,21222.9427449197,33.8586626619983,3.09447560680439,3.34466076198049e-07,0.4503046150156,23.0010925401763,4.02027744450218,5.45413339727135,31.4283509433441,3.45936552758153,21.7152890711729,0.994508304562791,0.351854029487144,1.05562255296548,0.0703843534775959,0.388684934016552,2.50784450108352,44.0868569819316,1.96012914501515,12.8017214540799,6.30613237012373e-07,0.0402520349370532,0.670533822163558,0.847697116123421,0.791895869939142,5.15122841070321,0.15115020020439,0.103238069322584,0.0434530922335588,0.0214829736572279,0.0758989684381795,0.00274730475116612,0.0283340426405226,86.2811187208538,86.2439744116949
"34",-1,0.689667421227649,0.00595830209342043,0.001,12.2289419963411,0.947030511618348,2.98740051452448,7.48803840746908,1.5541880590062,12.1927538483339,49.4131984814393,43.1573356028199,9.13046407565557,1.609860844558,9.69544146311062,12.1897290063032,177.405615958413,0.0794556039726287,0.00102405178684914,0.00218425770996491,0.0454155070652945,0.144737877930315,0.0199583066517763,0.0290481896835214,0.0265177063967374,0.0927383808432507,0.852309881083208,0.0927383808432507,0.0669883537726675,0.0566998565712765,0.104295042000444,0.0555854270271658,0.00011801389894435,0.00211640465425813,460.53994145133,3014.04025179761,7.90730447809409e-06,9.48081797500139,157.892092163207,196.64187089756,189.325962062801,1207.89570081568,35.0609982324728,25.071730385162,10.146178349776,5.29678988021984,18.7747467714929,0.680838435588949,6.68663011152713,20400.4435502659,20391.8122782236,36.5924792015345,3.08653330548858,1.72715907713171e-08,0.430576155728447,22.8529663616803,3.92463875995251,5.49957645801543,32.0306235521116,3.2515002068276,21.3688835431277,0.940940151905074,0.354823234355652,1.06452544910568,0.0710080732352659,0.37167919012194,2.407535883561,43.1573264143906,1.96403251461638,12.8537668985626,3.37217289970706e-08,0.0404321820804114,0.673351374979747,0.838604849257402,0.807405203945087,5.15122841070246,0.149522189772462,0.10692165704233,0.0432696979881014,0.0225888497641679,0.0800673509374602,0.00290352411233492,0.0285160043032665,87.0003464174077,86.9635372345163
"35",-1,0.654063549184733,0.0051811322551482,0.001,9.77604570117244,0.854384545202065,3.01416423186087,7.4905270686285,1.58044648496083,12.0003634166398,49.434909450534,42.2537162138307,9.15505942104006,1.62841070018914,9.630359928973,12.2598736044924,180.921803098359,0.0901049090355281,0.00113827509337209,0.00226352552668027,0.0454123264501602,0.155389130825704,0.0213989775090629,0.0312562991381071,0.0285778865955703,0.0929149185749327,0.853932346902953,0.0929149185749327,0.0674262600250221,0.0566724855853189,0.103636808798474,0.05569124001541,0.000117115512116914,0.0021424234017335,437.974887024708,2871.94814827871,7.88509634599472,8.88271272504415,151.725153789234,184.529090828077,179.630957382457,1145.53845056594,33.0047008286616,25.1579198891892,9.73716339816141,5.36808523559898,19.1699292312666,0.702739607486603,6.29886739507051,19730.6255655241,19722.392776569,39.463687355207,3.26906704664175,0.0178481168594924,0.403384650032697,23.5764397717054,3.94873386439784,5.61459893841063,32.7370679311388,3.0666290900851,21.4831615741718,0.904727744290983,0.361949910931979,1.08640753803054,0.0728296903362035,0.350791735924112,2.31076231749344,42.2537158227011,1.96947442497179,12.9145039942917,0.035457502363598,0.0399435585341199,0.682273844609616,0.829785761275148,0.807759958342059,5.15122841069233,0.148414706211745,0.113129499601771,0.0437858307692616,0.0241390702887137,0.0862028542457706,0.00316006174180827,0.0283245880263912,88.7241793792671,88.6871583815485
"36",-1,0.616639889921869,0.00450533239578105,0.001,9.25814874948617,0.703033078623953,2.8225322077894,7.00155523202433,1.42113433004299,11.5374656067121,46.835955605789,41.7067824085478,10.0726035100161,1.44329391016527,9.16610264961194,10.7855709877649,187.245843468534,0.102351609857862,0.00122290374078687,0.00231558405574957,0.0460806745862543,0.178828667662813,0.0254387723968034,0.0361772952466102,0.0310551762785789,0.0956837621214514,0.879379337592387,0.0956837621214514,0.0677005300278807,0.05574690215573,0.110963681060379,0.0573508263647209,0.000129529255543116,0.00216727505697089,394.084750206213,2328.88593676699,390.429158654002,7.99078963854235,145.939453882201,168.792597205999,160.449547272996,1079.99399284688,31.2672169604161,26.3617207838679,8.17474975096351,5.54915124701392,20.150551664225,0.674913948937804,5.65218452886925,19250.7044012115,19243.876050794,40.3352086040394,2.84800332393828,0.904071534678926,0.368220977020883,26.0981580971926,4.29387646258873,5.80463064388011,33.5394038276663,2.99176494984027,23.1819525607132,0.782190810573587,0.375680480627718,1.12333083200953,0.0748909361731353,0.324157453496542,2.49352940976952,41.7067725643254,1.87965912304346,11.1080464171249,1.86222311211526,0.038113529225751,0.69608485423026,0.805087091227046,0.765293392251454,5.15122841070234,0.149134696486154,0.125737037387499,0.0389909605483475,0.0264676894021901,0.096111732946275,0.00321912522807951,0.0269591254400351,91.8197472341057,91.78717817085
"37",-1,0.583061482218705,0.00391768034415743,0.001,11.3578132579792,0.686996404977621,2.79287992449388,6.979469064857,1.33127716605917,11.4474942852644,48.2073249139072,40.6615937569044,8.88916458429738,1.46709709666311,9.09723735158456,11.4856723541399,185.595977008365,0.116435315803547,0.00113081785507176,0.00225198945901599,0.0461130734098765,0.181917366772501,0.0260222718742131,0.0368448761031118,0.0337548461915218,0.0959712463930236,0.882021454945407,0.0959712463930236,0.0682451815772015,0.0569764196128563,0.109917966877678,0.0575231383660048,0.000129023179814041,0.0022545128387371,364.276771146711,2043.26005104732,511.654600566519,7.45080942334291,136.496871641508,156.549010407431,156.154635100563,1021.18417661048,29.1475809537011,24.727175114043,8.18681763423234,5.43937182842556,19.5442456358365,0.675810394895935,5.30424869431026,18042.5198606351,18035.6442413876,42.4146808883637,2.31055494827915,1.15224076713284,0.343579721901611,24.8311514617072,4.07376091046119,5.75349818320688,34.4699148147025,2.79732967346825,21.8098989707781,0.785699092349662,0.371210918096817,1.11356114036416,0.0742837046017621,0.305117031570509,2.32790328427714,40.6615914971032,1.83754595484783,10.3069548730354,2.58097390780823,0.0375846219156582,0.688540401696986,0.789690761516468,0.787701387482143,5.15122841068957,0.147031114024841,0.124732961870149,0.0412973179143552,0.0274381912104166,0.0985883601516273,0.00340903608395331,0.0267565804458369,91.0131032533478,90.9784201021395
"38",-1,0.54498056401334,0.0034066785601369,0.001,9.1027188304078,0.527332198741036,2.77294854877393,6.56374514072942,1.1493367180764,10.3938971815408,43.525294447684,40.5635154882814,9.12024186596124,1.46678310109337,8.96571332102708,11.0441412963306,194.804369463514,0.132631577641084,0.0013547976105245,0.00239095713590308,0.0467635875092691,0.222915147426625,0.0324645827741398,0.0458290716037414,0.037373064524291,0.0977611455731001,0.898471480743253,0.0977611455731001,0.068297730999739,0.0567112758089844,0.109931540329347,0.0585959661354295,0.00013137737008336,0.00229248885545549,326.564624663652,1623.20686536845,781.227900161329,6.29083812115129,132.018828681445,142.976196572064,131.780219538586,954.488578849653,27.8162091980719,25.583972795202,7.96185629824747,5.70988164890451,20.6136182391524,1.18072272142376,4.88613950247525,17700.2787000172,17694.0991904148,43.3127813709085,2.19911678258815,1.8678824226573,0.294182158985104,29.4289966586147,4.64166256834546,6.03936511719063,35.6721632450469,2.71934447670452,22.9864699206002,0.778360192605075,0.389971960897226,1.16902458938168,0.129798667467972,0.286308064820024,2.32541606535078,40.56352520135,1.76241916429831,8.7601983530593,4.21616708897038,0.0339506879400506,0.712485358620938,0.771620591595374,0.711197621694184,5.1512283830531,0.150119812332109,0.13807277502758,0.0429689166053214,0.0308153550136339,0.111248534245341,0.0063721793323541,0.0263697450618444,95.5256878373198,95.4923379723109
"39",-1,0.48391461070361,0.00296232918272774,0.001,20.0253726377962,0.331375763192993,2.04408135379796,4.88325160433387,0.58636970536285,8.63149832821661,33.765246426226,41.1304338475178,8.35696153001589,1.02305956478745,6.35464254154401,9.38014306699188,203.487566587082,0.151257278754251,0.00137499837025509,0.00244123862595441,0.0505219773681333,0.327229972898843,0.0565820788111674,0.0694917689943308,0.0422980114513219,0.119006647052597,1.09372775624529,0.119006647052597,0.0679974438239389,0.0576428572993629,0.137438157520412,0.0713300710594755,0.000195011917510794,0.00250615482503612,219.12697007081,59.6506955750561,2004.88795330338,4.46066102098695,118.914137279415,114.272986666864,90.7749782203258,847.536594831292,25.8923962501837,25.2254584980466,5.62879994032628,5.98877836679149,21.1814027125839,0.622500334165224,3.07510437165187,16416.4281189131,16411.7677613355,33.144549194575,0.0820196092002844,4.89440991231488,0.225361415149217,38.9122699192322,6.46580313757198,6.30811381695229,35.8491125935884,3.08136726189158,27.5897841233272,0.669864607828085,0.407221620569925,1.22095657396181,0.0855552989835089,0.219347413345232,3.20139912614735,41.130430962443,1.3318281246075,0.362549959019594,12.1854747593752,0.0271113765693519,0.72274623425398,0.694537863032777,0.551719712846831,5.15122841002014,0.157370959532426,0.153317389789862,0.0342111884534025,0.0363990952750201,0.128738091172168,0.00378348430752684,0.0186901251221883,99.7771322594415,99.7488071505304
"40",-1,0.479197816076645,0.00257593841976325,0.001,14.9054204363137,0.456797896158886,2.52624238095868,6.06302902522976,0.92450930168563,10.1548509797146,43.9313546309077,38.39715594955,8.57150771290858,1.19004907968588,8.00026373063196,10.1348187242826,194.744006258503,0.172676835034394,0.00118682854187945,0.00228943110110708,0.0476655240967568,0.250153668722326,0.0380663803052317,0.0516243940512401,0.0452320585129337,0.10335649034906,0.949895363684222,0.10335649034906,0.0695268983971578,0.0573642408812218,0.12467920721262,0.0619496976315797,0.000155688574777433,0.00246871769780972,257.760776700869,858.106223028068,1219.02198325873,5.30920525037339,114.53764969743,117.507411902548,116.954495535664,839.275517113637,24.0037240428184,24.4774209177801,6.02215896571552,5.60389076823966,20.3699731412702,0.625224395766739,3.83370890775602,15558.4699736935,15553.4837488485,44.5093151167133,1.01842495745408,2.79086684140578,0.253066050796301,28.6520132786446,4.47308183016589,6.03770496359712,37.9621592985567,2.48094067237306,23.2509886447465,0.622429215020484,0.38962114407217,1.16850804601984,0.0779524819941863,0.237497107642979,2.42227601592183,38.3971605933783,1.58206048950751,5.26680579034989,7.48200149083513,0.0325863537688247,0.702998696957077,0.721226231448883,0.717832592008296,5.15122840810399,0.147327859169414,0.150235272467403,0.0369622557905638,0.0343950475530901,0.12502495566473,0.00383744503829867,0.0235301874430352,95.493352160148,95.4627481659329
