"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.448230914269975,0.0725381502864057,0.001,18.2455414337325,8.37147623518459,8.24056329262971,1.98398425232429,18.7360849851482,30.8855237793049,43.2415537723115,12.7087239817241,2.14579977939266,9.52177361361728,13.7426244699388,172.176348405549,0.203868393449436,0.0020042201349551,0.124004798452676,0.0301399077224466,0.10047280684057,0.0331572947585489,0.0192931238389429,0.189121237618659,1.04016680690263,0.148595258128947,0.148564397363183,0.12360583174451,0.239808011390937,0.0866805672418855,0.000366540778223309,0.00751139433568355,196.504585079224,2205.30375617558,9.28737557804949,105.684202456039,147.85775580944,76.9102586739161,1219.18808681433,21.7001044984853,14.0544171141619,7.3440330983148,2.31790331666778,8.35797414462897,0.287190898420174,4.26795329230339,7723.96027891759,7717.47620614851,40.0610740655495,4.4199141918192,1.15167913671033,3.18531210974536,14.855683739322,2.55013611680727,23.5219467418727,4.10395061920777,14.6189381725154,1.09128849395161,0.344357909386873,1.03309434584597,0.0688706782397186,0.369948612338731,2.83114641160038,57.9690070606365,1.28941276381845,14.4706384849144,0.0609413801102133,0.693472671519849,0.970204728268196,0.504665421230473,8,0.142390528471691,0.092221485863664,0.0481896644348246,0.015209487964892,0.0548428859174166,0.00188447312782124,0.0280052165106391,50.6826492972047,50.6401024722204
"12",4,0.424779658927034,0.055798577143389,0.001,17.6225988372782,8.08583469482872,8.07904290100528,1.94314188245666,18.540277028481,32.3904024561745,42.3350996427663,12.5604560325428,2.10239650126638,9.35125108974422,13.5106192365537,173.478880198053,0.233837397737029,0.00204664489715149,0.124666464903644,0.0305626151457872,0.102981321241565,0.0336713302210671,0.0210171150071304,0.191324104457547,1.05228257451651,0.150326082073787,0.14960422953342,0.123884483112933,0.242694301393336,0.0876902145430426,0.000374955319174194,0.00766484280179872,186.361310376149,2096.81130640395,8.70093969864776,100.1829935949,137.710089951021,76.4376894880177,1155.40067228153,20.302254991813,13.7373856472261,6.85760478981023,2.3191658049167,8.4019594177546,0.285924197573189,3.9722212484426,7375.07104692696,7369.02995615728,43.5782438572216,4.29142816054118,1.08471539357019,3.06185427739379,14.1815670114509,2.57375868408644,24.2831888086567,3.88431075477739,14.4556115359893,1.03087686046261,0.346957013404817,1.04087239960437,0.0693921733814753,0.348324933488364,2.76532211833285,56.4824562156912,1.29036663970879,14.5183319117407,0.0602453497380527,0.69366754580173,0.95350534757152,0.529254942094355,8,0.140572914514393,0.0951177265292695,0.0474820896634498,0.0160579155650801,0.0581752087864967,0.00197974056572831,0.0275036796757183,51.0650286007789,51.0232000582509
"13",4,0.398345874539878,0.0429219824179915,0.001,16.9152069790799,7.76352736110769,7.89751311728582,1.89566220887216,18.3183853740638,34.032521273246,41.2831221746761,12.3834917605579,2.05205652048775,9.16061567523438,13.2411635739224,175.056734031983,0.272394228174533,0.00209903010212754,0.125442401417982,0.031080378539469,0.106081167245263,0.034299525572766,0.0232609199144735,0.193910725963632,1.06650899279997,0.152358427542853,0.150868245650475,0.124225800428561,0.246194803605455,0.0888757493999978,0.00038528567794457,0.0078531196833133,174.915865608906,1973.91341226116,8.05218246241535,94.0119993099977,126.531620881389,75.3150802743789,1083.50077874847,18.7656159492195,13.3880011059468,6.32088731209129,2.32065454281152,8.45508825072995,0.284417893617921,3.64909346247495,6978.86495266311,6973.31278120649,47.6460722080182,4.14330367132945,1.01008510474114,2.92192852580703,13.4226220365328,2.58327152188598,25.2032248417378,3.63885421186786,14.2784235751082,0.963040451545802,0.350113079634779,1.05034010564105,0.0700222074611412,0.324315916108094,2.6888567145704,54.7622598599929,1.29148677353752,14.5743386694466,0.0594530811262824,0.694135167441886,0.934242952940325,0.556086948909249,8,0.138555440418938,0.098849960192265,0.0466701081240933,0.017134492846361,0.0624279256023887,0.00209999216758439,0.0269429872801011,51.5282690297594,51.487274715289
"14",4,0.369239704964715,0.0330169095523012,0.001,16.1283083487048,7.40730601374574,7.69820835364175,1.84146322782708,18.0720835598869,35.7833630673468,40.0824691393623,12.1740195157884,1.99450554380519,8.95263564933688,12.9333655066579,176.932271534155,0.322016047293247,0.00216329957754598,0.126336460525328,0.0317096980725408,0.109890143387135,0.0350611419136595,0.0261818909093073,0.196894710337877,1.08292090685832,0.154702986694046,0.15239198195846,0.124642641619798,0.250413219422619,0.0902434089048603,0.000397901776497847,0.00808281039124037,162.297378398996,1837.79394551437,7.35287214069652,87.2447045129842,114.54457926848,73.4035467868466,1004.33199750402,17.1221036313483,13.0122335442296,5.74432080066148,2.32206455207293,8.51710216998518,0.282626646278823,3.30566854581774,6538.06882880492,6533.04197400083,52.2623602781011,3.97569886594779,0.928935840950892,2.76650323853477,12.5873202400324,2.57361217085958,26.295310795377,3.37125163486945,14.0912197499694,0.888663584391067,0.353864019325878,1.06159411341267,0.0707734483892979,0.298314798284165,2.60150920184667,52.8053395538634,1.29277871303385,14.6389357310664,0.0585692552579821,0.69494712688478,0.912404101855939,0.584695474956647,8,0.136386005216605,0.103648861743469,0.0457563500112499,0.0184963901008332,0.0678429219911501,0.00225126071443475,0.0263312813215791,52.0789447716762,52.0389033923987
"15",4,0.337983887178125,0.0253976227325394,0.001,15.2717312801708,7.02214740859573,7.48858435234917,1.78081809088029,17.8048361420806,37.6070655145434,38.7349291114108,11.9248996808139,1.92983500675012,8.7313980210724,12.5877584300123,179.115997018946,0.385914448476552,0.00224161235760214,0.127328160241163,0.0324684641539819,0.114542919951555,0.0359768189127442,0.0299850966730786,0.20024211968607,1.10133165827338,0.157333094039055,0.154214633876311,0.125157444341664,0.255453704047583,0.0917776381894486,0.000413209884370684,0.00836231791400026,148.727020259136,1690.6249299548,6.61963555058288,79.999408880139,102.053481975575,70.61434548871,919.316173124501,15.4147247605745,12.6171698175781,5.14239801624785,2.32294284993075,8.58674586924742,0.280469138492714,2.95107184366144,6058.3104712723,6053.83209282489,57.3959059968654,3.78972573505693,0.842866016122715,2.59745793956453,11.6895038167058,2.54047952028928,27.5657843242629,3.08667716043478,13.8956885579102,0.809069390676572,0.358231781117665,1.07469516820635,0.0716468802989985,0.270842403938629,2.50335376931613,50.6240685581793,1.2942404331137,14.7120216472105,0.0576048653910619,0.696164485898193,0.88808168470461,0.614494534551362,8,0.134140790393661,0.109796130527723,0.0447497665467606,0.020214528301276,0.0747228961723882,0.00244067620426585,0.0256805824149188,52.7201469821359,52.6811755938077
"16",4,0.305291683875361,0.0195366328711841,0.001,14.3596578431743,6.61466143850548,7.26988362834363,1.71408655590139,17.5210671926693,39.4643126009557,37.2497602151278,11.637263476643,1.85846757260478,8.50273205906628,12.2061883839825,181.601915878561,0.468253106026703,0.00233652205031218,0.128423759185756,0.0333759001414749,0.120195467721711,0.0370686756728744,0.0349379347436686,0.203942873685443,1.12168580526994,0.160240829324277,0.156376201829808,0.125779256489477,0.261423316942532,0.093473817105828,0.000431669553706214,0.00869964311882094,134.509275962519,1535.50522039641,5.87233247750252,72.4336712868011,89.4220940002613,66.9340358162743,830.393380140982,13.6946781442134,12.2156802376106,4.53246413037616,2.32263612418356,8.662920475125,0.277867396635066,2.59581338785336,5548.07804599307,5544.15546935575,62.9843862588525,3.58774180582568,0.75414701194948,2.41753897974869,10.7481304130162,2.48115606515003,29.01222972694,2.7929320149281,13.7021551242443,0.726285811134012,0.363205015332532,1.08961569638869,0.0726410164985252,0.242640585857065,2.39493637404107,48.2321739786543,1.29586077326081,14.7930391269325,0.0565739816134424,0.697825132223511,0.861491395657124,0.644841709165942,8,0.13193436722136,0.117685718886985,0.0436657058090386,0.0223762489415726,0.0834584733674465,0.00267697121176848,0.025008035467842,53.4501182564931,53.4123281995768
"17",4,0.272011423118642,0.0150281791316801,0.001,13.4087676482533,6.19247139649665,7.05175967654096,1.64210752469256,17.2263524310843,41.313320366686,35.6416511405821,11.3041945291027,1.78092447243458,8.27256712843781,11.7922451418184,184.37363834516,0.574447842889476,0.00245090870588909,0.129584157167312,0.03445339689101,0.127032226108589,0.038361094094805,0.041388847988119,0.207905768316198,1.14348172573909,0.163354532248441,0.158919829267082,0.126538821428422,0.268451837595275,0.0952901438115905,0.000453837351320802,0.00910618525833945,120.00920522165,1376.26607076815,5.13243664462793,64.7343869780222,77.0327173131578,62.4316392594369,739.871070882706,12.0152640421661,11.8171768138482,3.93301164760577,2.32032779311821,8.74230677277705,0.274718942315524,2.25023275745087,5018.55002295423,5015.17357518288,68.9390290664571,3.37310249446542,0.665082476808736,2.23031952705003,9.78563756348408,2.39494598812418,30.6224112835712,2.49804270220853,13.5127257364631,0.64247527802231,0.368746096726012,1.10624119559292,0.0737488048868327,0.214425003067045,2.2776054498885,45.6690996783439,1.29762289614565,14.8811448365044,0.0554954704581667,0.699953162388583,0.832931253508842,0.675054254357615,8,0.129917381717128,0.127775524995183,0.0425264541608686,0.0250889960095338,0.0945278940272337,0.00297045204903356,0.024331079789523,54.264049188644,54.2275406897529
"18",4,0.23904339784527,0.0115601377936001,0.001,12.4382195781877,5.7640490324148,6.83736099471388,1.56591542664588,16.9272175450767,43.1176133223352,33.9321426436793,10.9276705063558,1.69813206290556,8.04754022098353,11.3510376417868,187.393100924729,0.711517340214915,0.00258802909010438,0.130796888692201,0.035723060062162,0.135262127406619,0.0398790162114483,0.0497916053338158,0.21206202381458,1.16634113098019,0.166620161568599,0.161888222681723,0.127453243564172,0.276664705032829,0.0971950942483492,0.000480322920878129,0.00959316930231113,105.616541929933,1217.08933432453,4.42066134236484,57.0980018135153,65.2484931931875,57.2610044197192,650.198042139133,10.4263362238857,11.4339156433297,3.36170122782474,2.31508155017027,8.82172815495692,0.270945368944738,1.92371135872038,4482.36455841978,4479.50835778087,75.1480009966831,3.14986260248765,0.578208749543211,2.03971534821364,8.82564999938681,2.2835125235378,32.3744043030114,2.21102996060847,13.3358461029733,0.560127201725515,0.374784437520313,1.12435786719063,0.074961020579107,0.186975306817447,2.15298243714079,42.9726820673096,1.29949996874746,14.9749984521066,0.0543915675638886,0.702530590534102,0.802813776289105,0.704536165397634,8,0.128285052222961,0.140682252511404,0.0413621821039613,0.0284846326827281,0.108542045139769,0.00333369652179616,0.0236692359440692,55.1507604504366,55.1156179190379
"19",4,0.207248864941805,0.00889241368738467,0.001,11.4669786501971,5.33754295400666,6.63306535079335,1.48672170031016,16.6303219003209,44.845894239139,32.1472193421254,10.5066136560038,1.61140983189753,7.83327293066286,10.8886799518825,190.612281493734,0.888577727099736,0.0027516282718173,0.132025416213296,0.0372087846424271,0.145130366943119,0.0416492270954092,0.0607369638011988,0.216297608298224,1.18963684564023,0.169948120805747,0.165324467962558,0.128553443556818,0.286172377790901,0.0991364038033525,0.000511790846019993,0.0101749244797971,91.7069670401086,1062.11762725871,3.75473672233204,49.7139842970988,54.3703665263981,51.6347815464545,563.716912641711,8.96838334693019,11.0739677518834,2.83331282149316,2.30590862723945,8.89648399729456,0.266437786983793,1.62343692365925,3952.79333683943,3950.41789835444,81.4887683317101,2.92255289116057,0.495720678537236,1.84979693542775,7.89079124480805,2.15054874265013,34.2384537172431,1.93983986824262,13.1740000650722,0.481516189667591,0.381223116968635,1.14367365340034,0.0762471350344977,0.160941698413155,2.02300344600324,40.1952037793953,1.30146128290312,15.0730638508804,0.053285422354798,0.705517016534094,0.771598159389694,0.732776049659134,8,0.127274994179646,0.157156437971509,0.040209016376189,0.0327243490557474,0.126254633100909,0.00378115725831539,0.0230390380313613,56.0961468168937,56.0624357334513
"20",4,0.17736649218836,0.00684031822106513,0.001,10.5118057437611,4.91999820266217,6.44282398267379,1.40576879261113,16.3411736694874,46.4717023939409,30.3148113067372,10.0425618452215,1.52189286959199,7.63370750815738,10.4118277945915,193.981925845374,1.11748887149443,0.00294616744284943,0.133239484143595,0.0389377019472037,0.156934842508828,0.0437023299281968,0.0749942074920252,0.220509977544878,1.21280487649683,0.173257839499547,0.169273068492869,0.129872855614302,0.297122942090153,0.101067073041402,0.000549082041105206,0.0108684506604913,78.6056431054229,915.051788469808,3.14771293157105,42.7478089945025,44.6097807817553,45.7917935535262,482.43685875234,7.66876656472238,10.742989990223,2.35835134584551,2.29193482189436,8.96177602315136,0.261148218917619,1.35396392311382,3442.53327811702,3440.58937351365,87.8409314069729,2.6958957877109,0.419399647234648,1.66450144552393,7.00082892133812,2.00120806988008,36.1799698870738,1.69103954298384,13.029150648299,0.408602858962041,0.387962840087715,1.16389144350245,0.0775931271264065,0.136841170712768,1.89023319892109,37.3938758490439,1.30347657612579,15.1738288129357,0.0521968895944069,0.708864726547724,0.739740838162713,0.759341542384655,8,0.127167175154155,0.178145426417145,0.0391073161689111,0.0380059654284571,0.148608479813553,0.00433048535458905,0.0224520809063452,57.0857423625544,57.0535076015805
