"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.680078532647754,0.0725381502864057,0.001,4.42346097658282,14.8804227829538,11.8758679686773,7.05066434155525,4.95720928427215,15.1291380565946,44.8833718093918,6.58452933723499,144.21533512812,0.0527130181526684,0.0096119107169445,0.0270877700951525,0.123491481560405,0.223989401782182,0.0129921531590398,0.343910933058,0.158728122949846,0.149404428681874,342.471593306952,848.658231141932,2.5769830884421e-17,13.6602936258298,132.883033249135,160.052436454144,30.5242176404148,4.47799704984286,490.388767496181,18.0527113147626,8.1572271469363,6.98047254388159e-19,1.68692989840388,29.7643911244755,2.07942576788973,10.4976121695805,0.710784066296506,73.2662536397753,1.98258479682749,4.91292399033071,1.49182810857182e-19,0.079080107641208,0.769266376028827,0.926551379473913,0.176706188225952,0.0259233438473819,2.83888454976615
"12",4,0.663049630201976,0.055798577143389,0.001,3.81790741072973,14.8746830858179,11.9772365762776,7.10129905791424,5.2676180350707,14.7476272934047,44.8620596720005,6.54730881115621,144.804259609551,0.0618248654812544,0.0100822914610717,0.0291953839377399,0.128319827042949,0.224489119252877,0.0130959918498343,0.344106731483287,0.158818491453825,0.149821439979488,334.297749451579,829.415718386874,1.08118549073134e-15,13.2711010134474,129.987201813239,155.887956555165,29.7457720756189,4.34119068605526,480.062053928919,20.66791339053,8.36241101517066,3.15656255098152e-17,1.70294538671508,29.1807124491999,2.04150740853377,10.2357204043881,0.689461355872692,71.9235881991412,1.98496886493353,4.92484433348805,6.41978457779129e-18,0.0788001784585642,0.771828553624418,0.925620171502031,0.17662228217323,0.0257768063431347,2.85047755136912
"13",4,0.642679322852345,0.0429219824179915,0.001,3.25179887435291,14.8627570639169,12.0982909317175,7.15111085702579,5.6191346039346,14.3105706154257,44.7950112510433,6.49681375559903,145.4145117065,0.073378726405885,0.010650246616625,0.0318214186811726,0.133952002208496,0.225116249259466,0.0132212374051543,0.344592745368938,0.159042805554895,0.150399104281996,324.391231672725,805.753419435261,1.07903513945363e-15,12.8084094550254,126.4144592908,150.803820064044,28.7888274979837,4.17536786514619,467.274499582189,23.803415437381,8.58147262917442,3.43364289442514e-17,1.71571209160688,28.4579489277083,1.99381310667089,9.92042110348297,0.6640622194966,70.2776661909789,1.98719763954598,4.93598820443234,6.61009260654964e-18,0.0784634063754345,0.774405996770597,0.923813488177524,0.176358312011981,0.0255780069118072,2.86249038792323
"14",4,0.618595999717457,0.0330169095523012,0.001,2.73506604944866,14.8460176994439,12.2448092826208,7.19764257212147,6.01298156847499,13.8159702222242,44.6683490205431,6.42994770457676,146.049215531,0.0880928964714734,0.0113362471128992,0.0350991614934358,0.140497092928059,0.225890957430257,0.0133703809784612,0.345469484580845,0.159447454421929,0.151174346889526,312.55486650686,777.157413974271,5.43308321457642e-19,12.2661102563168,122.083923081563,144.693847620844,27.6316620180911,3.97753992844363,451.727302446746,27.5338634968441,8.810048490434,1.90696665155693e-20,1.72335283254756,27.5776542717361,1.9346118679301,9.54589603550206,0.634208616451916,68.2895799195542,1.98923202067504,4.94616011025601,3.45784508883667e-21,0.0780667393334614,0.776993977785792,0.920893147813906,0.175859641813162,0.0253147547424282,2.87498455769685
"15",4,0.590511140948654,0.0253976227325394,0.001,2.27341380274768,14.8265100528312,12.4245638393479,7.23793783045552,6.44981528796772,13.2630584753848,44.4658797097125,6.34316922183818,146.715651633849,0.106908640304605,0.012166872000141,0.0392047605521302,0.148089770791831,0.226838973359761,0.0135459169234698,0.346861636602572,0.160089986124264,0.152191745996254,298.637183251137,743.236767681569,6.11627444233625e-17,11.6406715773741,116.933102189311,137.479233409694,26.2575973606679,3.74571209441805,433.186134206646,31.9268952057761,9.04286661818021,2.39787074982906e-18,1.7238643857563,26.5249848523953,1.86228227447003,9.10775319377265,0.599650997220874,65.9273541062772,1.99104955080914,4.95524775691706,4.07779277465196e-19,0.0776097392257971,0.77960687297589,0.916590368774561,0.175062518542175,0.0249731071725913,2.88810337861907
"16",4,0.558285525383244,0.0195366328711841,0.001,1.86884591937155,14.8065810452747,12.6478205212928,7.26849914128834,6.92947421962633,12.652639855978,44.1687115163826,6.23247646279177,147.424951675696,0.131056243451011,0.0131769600328966,0.0443730637334626,0.156898230808931,0.227995946003836,0.0137503031634729,0.348926157182356,0.161042841776472,0.153506565880273,282.565697668131,703.805870105435,1.69023565242544e-16,10.9324108448134,110.930592934322,129.127432387869,24.6587523144246,3.47950139646841,411.526083004326,37.0319988644994,9.27402182129736,7.5000934329645e-18,1.7152759200276,25.2917254768272,1.77554134205404,8.60408368598369,0.560348792852475,63.1719557721542,1.99264234171666,4.96321170154194,1.19194762715244e-18,0.077094937305529,0.782278239350481,0.910601645481483,0.173892565025128,0.024537308908629,2.90206597786803
"17",4,0.522003199880282,0.0150281791316801,0.001,1.52048253525608,14.7882370323501,12.9279325929267,7.28527775335913,7.45052237372446,11.98761022371,43.7550353003302,6.09352198903755,148.19138106857,0.162141188267272,0.0144121712780876,0.050917835270718,0.167131776488001,0.229414048179674,0.0139858647864795,0.351861610255582,0.162397666271807,0.15518844918573,264.383929697935,658.975582372923,3.55003214956818e-19,10.146767415558,104.090203358463,119.673090207466,22.8402684376471,3.18083797681846,386.781875562359,42.8675245199941,9.49726896123607,1.80759952197465e-20,1.69584726377277,23.8797549283105,1.67373165822178,8.03661363114023,0.516560664224055,60.0240794416704,1.99401385513099,4.97006925854346,2.67747487545371e-21,0.0765280810922613,0.785060226305422,0.902588142299982,0.172263918505237,0.023990244051329,2.91715317064114
"18",4,0.482239942151141,0.0115601377936001,0.001,1.2459324142463,13.8153105135034,12.6969059365048,7.00927289564865,7.70161289384173,11.4466696361046,42.7109457010315,5.76551787969851,151.607832390988,0.20280406539828,0.015625942236745,0.0583055197832846,0.17946220848043,0.234666970018351,0.0145351686101052,0.362846116333639,0.167467438307833,0.159028493292393,244.377052489686,605.37191384439,8.13724288279768,9.23406665953501,97.2300600102672,107.758997030291,20.596923984086,2.78036300877718,365.55676160945,49.5606597349571,9.45950655748022,0.474446175884352,1.65716599597566,22.8166835773118,1.56629519109111,7.47351387604477,0.465620270645774,58.1339410115972,1.99509475633421,4.94225754275321,0.0664324675377312,0.0753869390942768,0.793786408782108,0.879744672147731,0.16815332953162,0.0226988892901516,2.9844061494289
"19",4,0.440069645436124,0.00889241368738467,0.001,1.01789630462246,12.6226391503097,12.3141768453209,6.64338533373285,7.86081142236483,10.9177432610731,41.3781094528662,5.37744333791933,155.867795617313,0.255668176294267,0.0170001147064104,0.0672441079364465,0.194045849843207,0.241704042154946,0.0152685210976591,0.378139274671217,0.174525819079023,0.164099616630572,223.107435254246,548.126601347161,17.0442472475788,8.26387190134341,89.8933428246123,95.0991726600771,18.20924995574,2.36644958307101,342.963427761106,57.0414710891444,9.31821509653665,1.14612520161167,1.60357004609158,21.7275843235291,1.45202372413032,6.8856325705704,0.41300655179468,56.2801670139044,1.99599253994655,4.90372096290039,0.152483445100803,0.0739313176513305,0.80421542860871,0.85078849554383,0.16290594272782,0.0211710367634619,3.0682636932542
"20",4,0.396427545028066,0.00684031822106513,0.001,0.82649659145813,11.4365252181557,11.8995736868302,6.25473094820236,7.98755596914114,10.3686597087376,39.8675119858384,4.97119842154178,160.387747305738,0.324315349553512,0.018643725806462,0.0783619170859497,0.211249654259491,0.250007027763428,0.0161651834494735,0.396946889918695,0.183206256885551,0.170217852898117,201.057546729221,489.582043615403,24.4854163416701,7.27690951718717,82.0653182209544,82.430410301845,15.8045799029229,1.97071998609921,317.910604584978,65.2060485478588,9.12763338093289,1.91872416518091,1.53724461958339,20.5169062908807,1.33250270434469,6.27357883893675,0.361048232022782,54.1140605259974,1.99674607511744,4.86214539041201,0.243169976821071,0.0722685656609399,0.815008462635036,0.818634271222845,0.156958708605663,0.0195716473289047,3.1572391201917
"21",4,0.352385949177377,0.00526178324697318,0.001,0.667127178752045,10.2776814968092,11.4581544418156,5.85371221958304,8.08226549028494,9.803580779329,38.1970522624088,4.55556479767568,165.104860341503,0.413528455659771,0.0206262962940558,0.0922639199315934,0.23160622763546,0.259797169701254,0.0172684031897192,0.419951195436178,0.193823628662852,0.177562738437729,178.776975238981,431.268868213358,30.1717085476556,6.30272091455855,73.9337797509401,70.1524203407255,13.4601045172668,1.60531702526799,290.903164626194,73.9293664781009,8.89547945817081,2.78376010164027,1.45974941486003,19.2077867246101,1.21142027917831,5.6525869827221,0.311148370991696,51.6535625312285,1.99737350723453,4.81832188240624,0.337091346581574,0.0704167175969052,0.826020088810862,0.783773109874126,0.150382095521294,0.0179352944790381,3.25009567601383
"22",4,0.309062024288679,0.00404752557459475,0.001,0.535480415419988,9.16395024150516,10.9954852438025,5.45100898140266,8.14672741623095,9.22760336250698,36.3934940004343,4.13965398198452,169.946596484437,0.529533075654831,0.0230370853069605,0.109727436016668,0.255740659920843,0.271344190141387,0.018636045979763,0.447949277715454,0.206745820484056,0.186339533957309,156.838011756442,374.695852833074,33.9708698102775,5.36974584113784,65.7131772967298,58.627851729296,11.2478469267121,1.27940983952683,262.620195652257,83.0509147449772,8.63190032587985,3.72753644353778,1.37326234501979,17.8308888751985,1.09259134052189,5.03846490667469,0.264512637008348,48.9365248656189,1.99789181039381,4.77308891754027,0.432740263829059,0.0684028770816452,0.837091833068973,0.746834925533492,0.143281472442655,0.0162978503227737,3.34540544260703
"23",4,0.267507615684724,0.00311348121122673,0.001,0.427561430348326,8.10989296791766,10.5178677546588,5.05632575230273,8.18383243617527,8.64616506345186,34.4895748359949,3.7319901029007,174.836789326031,0.680426124534719,0.0259917317491353,0.131754839955317,0.28440470063116,0.284980199189692,0.0203460826489285,0.481884693716657,0.222408320176919,0.196785892153736,135.779492652377,321.204508899984,35.9165657679606,4.50215250310512,57.623441298601,48.1416702208734,9.22622393035687,0.998335774185955,233.850863232896,92.3879139767471,8.34866143194111,4.73218137450227,1.28043333484144,16.4215397792708,0.979494401171353,4.44597609284131,0.222038182509222,46.0185507522067,1.99831668468195,4.72728478204895,0.528597295722298,0.0662598326756973,0.848065358961035,0.708518649993227,0.135785727700767,0.0146928744208689,3.44166908122109
"24",4,0.22861262509918,0.00239498554709749,0.001,0.339754626364914,7.12621123680169,10.0311847095104,4.67792247618878,8.19691120754112,8.06546048288532,32.5215788179325,3.34000344369408,179.700972683821,0.876742338473766,0.0296397325828965,0.159632610258319,0.318474686608321,0.301113794405012,0.0225049850299288,0.522861243519418,0.241320573932039,0.209177045935811,116.057541209216,271.854471641014,36.1904017789374,3.71778348248699,49.8679796078302,38.879120002454,7.43484350593745,0.763566955103206,205.409555490622,101.752560077283,8.05769384090428,5.77716830226911,1.18401992946264,15.0159365590255,0.874974013632032,3.88739152088672,0.184264415841045,42.9669640245164,1.99866238087841,4.68168892672804,0.62324596773978,0.0640250853953798,0.85879171498997,0.669549205858855,0.128037711881624,0.0131496198570633,3.53742072212246
