"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","CI2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"21",4,0.666156477618716,0.0235413148060607,0.001,0.001,1.097468314703,6.41467391672023,9.05818637214253,3.96201659850896,20.4097917560645,6.06447763467961,0.00155758236236402,30.9022727863775,44.4284149187233,13.8308342272913,1.14421223076619,10.1949302385477,8.1223552768742,184.368806591832,0.0286284606634351,0.00685364274990601,7.5626850020101,0.00215905160533035,0.0382981118119971,0.110556686315495,0.135316176177684,0.0217437699525107,0.0376134325531883,0.0171679017326643,0.171520679327867,0.2572810189918,1.286405094959,0.185428963084136,0.00028917194591602,0.00481874844434268,943.609551407523,717.116055931167,0.000294121469875295,4119.07019524411,0.0665857524994375,16.2354380066812,164.142022306206,221.517458555553,114.365273276588,1811.94561912291,29.5962763884395,9.21349981138078,6.11602860649346,6.79141881727945,12287.5430145994,12281.8474781981,27.0140889241119,4.91485725757384,0.00222434802899506,8.89328511751018,0.00255010859430942,1.79493622689931,22.2110708085479,4.81662465929676,4.3016704928159,31.1073043340337,5.07637343172044,2.3704586199528,7.86769036030817,1.25932574915822,3.5532127240585,59.1831334292213,4.16617161773006,3.16617032371333,1.2985885084903e-06,18.1862861744736,0.00029398565518393,0.0716817892781577,0.724710589871504,0.97803137673759,0.504939097816625,8,0.13067180858448,0.0406789241979157,0.0270031442089481,0.0299850889369049,54.2512661965973,54.226119585833
"22",-1,0.658391053691638,0.0218988974940099,0.001,0.001,1.097468314703,6.41467391672023,9.05818637214253,3.96201659850896,20.4097917560645,6.06447763467961,0.00155758236236402,30.9022727863775,44.4284149187233,13.8308342272913,1.14421223076619,10.1949302385477,8.1223552768742,184.368806591832,0.0304998197667512,0.00685364274990601,7.5626850020101,0.00215905160533035,0.0382981118119971,0.110556686315495,0.135316176177684,0.0217437699525107,0.0376134325531883,0.0173934681858391,0.171520679327867,0.2572810189918,1.286405094959,0.185428963084136,0.00028917194591602,0.00481874844434268,932.609841227547,708.756593302918,0.000290692879181706,4071.05395983077,0.0658095585975032,16.0461805829384,162.228609421576,218.935216949073,113.032110784942,1790.82366604125,29.2512709121875,9.10609752034071,6.04473371336364,6.71225086207013,12144.3064271963,12138.6772839866,28.4444320701386,4.85756448713863,0.00219841867757862,8.78961558735908,0.00252038183346535,1.7740125532697,21.9521550935506,4.76047699184367,4.2515256753539,31.1486344617364,5.01719785806186,2.34282604907196,7.77597624654142,1.24464571731426,3.51179272135278,58.4932322785883,4.16617161773006,3.16617032371333,1.2985885084903e-06,18.1862861744736,0.00029398565518393,0.0716817892781577,0.724710589871504,0.97803137673759,0.504939097816625,8,0.13067180858448,0.0406789241979157,0.0270031442089481,0.0299850889369049,54.2512661965973,54.226119585833
"23",-1,0.650242644560845,0.0203710674362883,0.001,0.001,1.097468314703,6.41467391672023,9.05818637214253,3.96201659850896,20.4097917560645,6.06447763467961,0.00155758236236402,30.9022727863775,44.4284149187233,13.8308342272913,1.14421223076619,10.1949302385477,8.1223552768742,184.368806591832,0.0325115308028159,0.00685364274990601,7.5626850020101,0.00215905160533035,0.0382981118119971,0.110556686315495,0.135316176177684,0.0217437699525107,0.0376134325531883,0.0176359521230021,0.171520679327867,0.2572810189918,1.286405094959,0.185428963084136,0.00028917194591602,0.00481874844434268,921.067633138423,699.984847903284,0.0002870951928254,4020.6695977222,0.0649950833625154,15.847589117208,160.220828369761,216.225621016934,111.633197664193,1768.6599932055,28.8892500103971,8.99339822443656,5.96992260664065,6.62917839942655,11994.0055128329,11988.44603728,29.9453187262566,4.79744607787641,0.00217121050892985,8.68083314946505,0.00248918896984769,1.75205693888801,21.680469839017,4.70156016123097,4.19890775103885,31.1920029620413,4.95510378705588,2.31383065938208,7.67973885769345,1.22924167670542,3.46832991347336,57.7693056922291,4.16617161773006,3.16617032371333,1.2985885084903e-06,18.1862861744736,0.00029398565518393,0.0716817892781577,0.724710589871504,0.97803137673759,0.504939097816625,8,0.13067180858448,0.0406789241979157,0.0270031442089481,0.0299850889369049,54.2512661965973,54.226119585833
"24",-1,0.641705102377317,0.0189498301732914,0.001,0.001,1.097468314703,6.41467391672023,9.05818637214253,3.96201659850896,20.4097917560645,6.06447763467961,0.00155758236236402,30.9022727863775,44.4284149187233,13.8308342272913,1.14421223076619,10.1949302385477,8.1223552768742,184.368806591832,0.0346741201665856,0.00685364274990601,7.5626850020101,0.00215905160533035,0.0382981118119971,0.110556686315495,0.135316176177684,0.0217437699525107,0.0376134325531883,0.0178966223554522,0.171520679327867,0.2572810189918,1.286405094959,0.185428963084136,0.00028917194591602,0.00481874844434268,908.97421872216,690.794201585646,0.000283325696407504,3967.87909469427,0.0641417122854705,15.639513775292,158.117164310923,213.386626410792,110.167478455967,1745.4378784663,28.5099405438812,8.87531689378768,5.89153884249825,6.54213875245683,11836.5268717874,11831.0403909195,31.5178812883004,4.73445667137458,0.0021427029949051,8.56685572915639,0.0024565064689219,1.72905281858181,21.3958100626125,4.6398297156186,4.14377702045835,31.2374425558131,4.89004436968359,2.28345057430883,7.57890558413859,1.21310200522061,3.42279150840203,57.0108074786989,4.16617161773006,3.16617032371333,1.2985885084903e-06,18.1862861744736,0.00029398565518393,0.0716817892781577,0.724710589871504,0.97803137673759,0.504939097816625,8,0.13067180858448,0.0406789241979157,0.0270031442089481,0.0299850889369049,54.2512661965973,54.226119585833
"25",-1,0.634353627550433,0.0176277489984106,0.001,0.001,0.976724950374468,6.44008296996317,8.7729291769335,4.00230108238361,20.2467411504199,6.15049773421792,0.00146565012705319,32.8181952111515,43.4577236109184,13.6459649995852,1.12523786634995,9.93597570353391,8.0555562303816,184.370603982532,0.0331516444061074,0.00657649776333389,7.72699955095971,0.00234284090364652,0.0377946251426241,0.11215695449927,0.140702212182692,0.0232548557223593,0.038198060871097,0.018195601844939,0.175214122429039,0.262821183643558,1.31410591821779,0.189983767543692,0.000291274192967326,0.00490198268744498,898.341264211267,682.660551243049,0.000479398794344891,3926.20324150413,0.0704569634580416,15.3824679050024,155.717512375429,207.31898627148,115.65745101029,1725.44392702564,27.5675646176702,8.6563673989131,5.77007981466817,6.3029222307897,11700.9951674369,11695.6161449983,29.7814901464649,4.48951558836619,0.0037043142686336,9.19846955022542,0.00266289452258425,1.72525075290784,21.9097984668085,4.82117311424907,4.41789035388697,31.3954907019266,4.8302266419909,2.27507672583585,7.58249603304445,1.19745291194032,3.40819792430978,57.3317078617838,4.1651534319422,3.16515120827495,2.22272939369841e-06,18.2038158073608,0.000326673253075095,0.0713207124494215,0.721983233903287,0.961233132192352,0.536245019790057,8.00000955158678,0.12781683414976,0.0401351911752505,0.0267529375529092,0.0292234579515703,54.2515880327272,54.2266482301564
"26",-1,0.625814441187474,0.0163979060450332,0.001,0.001,0.976724950374468,6.44008296996317,8.7729291769335,4.00230108238361,20.2467411504199,6.15049773421792,0.00146565012705319,32.8181952111515,43.4577236109184,13.6459649995852,1.12523786634995,9.93597570353391,8.0555562303816,184.370603982532,0.0353728689145457,0.00657649776333389,7.72699955095971,0.00234284090364652,0.0377946251426241,0.11215695449927,0.140702212182692,0.0232548557223593,0.038198060871097,0.0184971497670205,0.175214122429039,0.262821183643558,1.31410591821779,0.189983767543692,0.000291274192967326,0.00490198268744498,886.248476940138,673.471093791351,0.000472945492165637,3873.35167776748,0.0695085253701888,15.1754008142533,153.62136158445,204.528215661106,114.100558315823,1702.21731238705,27.1964710168466,8.53984196067922,5.69240738603107,6.21807708255939,11543.4852643996,11538.1786502725,31.3491512005193,4.42908114198885,0.0036544496055923,9.07464674488151,0.00262704866058287,1.70202673863239,21.6148654134493,4.75627414635062,4.35842007197397,31.4861685632383,4.76520580238357,2.24445137223464,7.48042623489009,1.18133371102172,3.36231935441823,56.5599519882832,4.1651534319422,3.16515120827495,2.22272939369841e-06,18.2038158073608,0.000326673253075095,0.0713207124494215,0.721983233903287,0.961233132192352,0.536245019790057,8.00000955158678,0.12781683414976,0.0401351911752505,0.0267529375529092,0.0292234579515703,54.2515880327272,54.2266482301564
"27",-1,0.617408877622278,0.0152538660884029,0.001,0.001,0.904440461681283,6.39187494995156,8.67522351746846,4.09787897048778,20.1407465989437,6.06059659604436,0.000303367180869447,33.534835514359,43.1816510076126,13.5396225277242,1.12037131605575,9.84232004869416,8.02381100239998,184.486325257285,0.0355868935369821,0.00649910758339432,36.7941852856991,0.00243216585250952,0.0375419517669834,0.113402615260926,0.144936759065093,0.0245883408967018,0.0391801101992094,0.018834096321071,0.176578383369593,0.26486757505439,1.32433787527195,0.191662836413503,0.000293185551717054,0.00493386791575708,874.522501423295,664.603468871119,1.34592927918406e-05,3823.77107133933,0.010038044171994,14.9651426079298,151.40794667522,200.634157170635,115.026139756489,1679.352149813,26.660734682487,8.35948314827153,5.59355226679771,6.07673577446351,11395.5642088972,11390.3495013759,31.1215391538461,4.31932944449046,0.000495223712797458,9.30004542752526,0.000376847770139849,1.69708630949197,21.9445770878068,4.93326105203402,4.50673683144891,31.6290801465757,4.70770942967919,2.21415603019072,7.40775312423348,1.16468441466908,3.34101477971264,56.1984799540983,4.16599938454359,3.16599931708615,6.41165955089129e-08,18.2154580401411,4.78186504915408e-05,0.0712900752042127,0.721268362606334,0.95576931860638,0.547954828665996,8.00000001276876,0.127004855904743,0.0398224191991889,0.0266462386764963,0.0289480001432181,54.2855254193329,54.2606838992016
"28",-1,0.608532381035615,0.014189642872933,0.001,0.001,0.904440461681283,6.39187494995156,8.67522351746846,4.09787897048778,20.1407465989437,6.06059659604436,0.000303367180869447,33.534835514359,43.1816510076126,13.5396225277242,1.12037131605575,9.84232004869416,8.02381100239998,184.486325257285,0.0379944245275004,0.00649910758339432,36.7941852856991,0.00243216585250952,0.0375419517669834,0.113402615260926,0.144936759065093,0.0245883408967018,0.0391801101992094,0.0191828093070053,0.176578383369593,0.26486757505439,1.32433787527195,0.191662836413503,0.000293185551717054,0.00493386791575708,861.949478455535,655.048454946412,1.32657883398383e-05,3768.79665795927,0.00989372706211925,14.7499885307974,149.231152381247,197.749636918591,113.372407239948,1655.20807905874,26.2774329047114,8.23929873511949,5.51313368293355,5.98937045414643,11231.7300133267,11226.5902777327,32.7492744056971,4.25723038103296,0.000488103874136877,9.16633853654055,0.00037142982416178,1.67268727446109,21.629079577687,4.86233548475333,4.4419434092108,31.7515409439984,4.6400266214169,2.1823230761198,7.30125174774642,1.14793972957293,3.29298096069417,55.3905135746557,4.16599938454359,3.16599931708615,6.41165955089129e-08,18.2154580401411,4.78186504915408e-05,0.0712900752042127,0.721268362606334,0.95576931860638,0.547954828665996,8.00000001276876,0.127004855904743,0.0398224191991889,0.0266462386764963,0.0289480001432181,54.2855254193329,54.2606838992016
"29",-1,0.599270481395762,0.0131996677887749,0.001,0.001,0.904440461681283,6.39187494995156,8.67522351746846,4.09787897048778,20.1407465989437,6.06059659604436,0.000303367180869447,33.534835514359,43.1816510076126,13.5396225277242,1.12037131605575,9.84232004869416,8.02381100239998,184.486325257285,0.0405825203423076,0.00649910758339432,36.7941852856991,0.00243216585250952,0.0375419517669834,0.113402615260926,0.144936759065093,0.0245883408967018,0.0391801101992094,0.0195576757668847,0.176578383369593,0.26486757505439,1.32433787527195,0.191662836413503,0.000293185551717054,0.00493386791575708,848.830555267761,645.078577848615,1.30638822390684e-05,3711.43534491028,0.00974314393791885,14.5254928133653,146.959845217374,194.739875485945,111.646872345653,1630.01571199813,25.8774887867958,8.11389611010621,5.42922345487711,5.89821187363211,11060.7824032943,11055.7208947869,34.4476832763262,4.19243507718116,0.000480674903654836,9.02682630968767,0.000365776639776126,1.64722887298942,21.299883678514,4.78833044462967,4.37433676189976,31.8793187901872,4.56940513563717,2.14910798692708,7.19012625460857,1.13046801746813,3.24286159133211,54.547466608354,4.16599938454359,3.16599931708615,6.41165955089129e-08,18.2154580401411,4.78186504915408e-05,0.0712900752042127,0.721268362606334,0.95576931860638,0.547954828665996,8.00000001276876,0.127004855904743,0.0398224191991889,0.0266462386764963,0.0289480001432181,54.2855254193329,54.2606838992016
"30",-1,0.589623321096386,0.012278760733744,0.001,0.001,0.904440461681283,6.39187494995156,8.67522351746846,4.09787897048778,20.1407465989437,6.06059659604436,0.000303367180869447,33.534835514359,43.1816510076126,13.5396225277242,1.12037131605575,9.84232004869416,8.02381100239998,184.486325257285,0.0433647233432257,0.00649910758339432,36.7941852856991,0.00243216585250952,0.0375419517669834,0.113402615260926,0.144936759065093,0.0245883408967018,0.0391801101992094,0.0199606572112551,0.176578383369593,0.26486757505439,1.32433787527195,0.191662836413503,0.000293185551717054,0.00493386791575708,835.165933552032,634.693990855937,1.2853577593662e-05,3651.68801407275,0.00958629711447768,14.2916589070605,144.594060102978,191.604919145166,109.849561602208,1603.77543594195,25.4609084775336,7.98327720118822,5.34182287267533,5.8032614344046,10882.7240069712,10877.7439795069,36.2167396541707,4.12494452910662,0.00047293691556531,8.88151089184605,0.000359888303895693,1.62071149647777,20.9569944513889,4.71124706942632,4.30391792890934,32.0124117206685,4.49584605808406,2.11451127326572,7.07437835327794,1.11226954696708,3.19065744216827,53.6693520163087,4.16599938454359,3.16599931708615,6.41165955089129e-08,18.2154580401411,4.78186504915408e-05,0.0712900752042127,0.721268362606334,0.95576931860638,0.547954828665996,8.00000001276876,0.127004855904743,0.0398224191991889,0.0266462386764963,0.0289480001432181,54.2855254193329,54.2606838992016
"31",-1,0.5813760122904,0.011422103008134,0.001,0.001,0.779221252328897,6.06179934194305,7.96233821367655,4.02477058422603,19.3584178171729,5.75984556963323,0.00137028608484737,33.8580656444899,40.9912012746764,13.0535704106718,1.09754480573528,9.08013597359911,7.86685125022814,190.104867427324,0.0422729330577849,0.00650708983200379,8.10028490310592,0.0026702797341297,0.0383568599817795,0.116504800917428,0.15430886216247,0.0278590446093139,0.0410531535430828,0.0205007093835765,0.188400984873872,0.282601477310809,1.41300738655404,0.206156257634217,0.0003059016611045,0.00516430986885491,829.441663232787,631.77376079063,5.83495868156963e-05,3634.38242173518,0.0427500523260642,13.5944248274406,144.137930636834,179.899359418946,109.357039934779,1581.34275342989,23.8313011360646,7.58903271150831,5.16354168835398,5.27897324338566,11057.0552885147,11052.2409741893,35.0629319051774,4.1110086149675,0.000472648277185653,9.70481772683667,0.00163975777128459,1.5838157581079,22.2417600710228,5.0118242792394,4.4894513514595,32.4186482238907,4.4898406048604,2.1446718556323,7.29612254642392,1.08829336800755,3.38237157968093,57.0771971359682,4.19613856102354,3.19613826626937,2.95190080400408e-07,18.3863108177012,0.000216272163556398,0.0687740835335271,0.729192607101543,0.910109381555638,0.553236366740032,8,0.120562356690225,0.0383928541490346,0.0261223149865741,0.0267062822752915,55.9375518787801,55.9131963021541
"32",-1,0.571886598761816,0.0106252121005898,0.001,0.001,0.779221252328897,6.06179934194305,7.96233821367655,4.02477058422603,19.3584178171729,5.75984556963323,0.00137028608484737,33.8580656444899,40.9912012746764,13.0535704106718,1.09754480573528,9.08013597359911,7.86685125022814,190.104867427324,0.0451835183246675,0.00650708983200379,8.10028490310592,0.0026702797341297,0.0383568599817795,0.116504800917428,0.15430886216247,0.0278590446093139,0.0410531535430828,0.0209688446775174,0.188400984873872,0.282601477310809,1.41300738655404,0.206156257634217,0.0003059016611045,0.00516430986885491,815.903239262999,621.461738371555,5.73971853632615e-05,3575.06081748634,0.0420522716878634,13.372532083083,141.785263171971,176.962981964485,107.572077789343,1555.53154863214,23.4423186761357,7.46516198385697,5.07926063561527,5.19280807823641,10876.5783375862,10871.8426041078,36.8653789623953,4.04390735873694,0.000464933554078799,9.54641244921493,0.00161299309704713,1.55796418810149,21.8787226314732,4.9300196087458,4.41617302643432,32.6176994342454,4.41655592631115,2.10966580500247,7.17703279635756,1.07052988002195,3.32716338060083,56.1455640530313,4.19613856102354,3.19613826626937,2.95190080400408e-07,18.3863108177012,0.000216272163556398,0.0687740835335271,0.729192607101543,0.910109381555638,0.553236366740032,8,0.120562356690225,0.0383928541490346,0.0261223149865741,0.0267062822752915,55.9375518787801,55.9131963021541
"33",-1,0.562471378794344,0.00988391823310676,0.001,0.001,0.739427399895566,6.1840212934046,8.06148880668592,4.12699070387955,19.6258072202741,5.9049179296391,0.0010970444083916,35.9806910914306,41.2593749230797,13.0713534866137,1.09054881832378,9.20115654907351,7.86836315310055,186.884761688697,0.0451479332596567,0.00623892820116133,9.73493309998617,0.00277941574549634,0.0375986481781827,0.116856113472909,0.157412282067181,0.0285698602236788,0.0412898802735449,0.0214328372706009,0.186470284020399,0.279705426030599,1.39852713015299,0.203803339513858,0.000303111730102706,0.00513235403869598,799.060052765326,607.819783831268,8.29500568582341e-08,3501.78246111018,0.0308569515521754,13.3602689986221,137.953269988031,175.515082635547,112.433938489835,1529.92215032062,23.2072175011774,7.35226221832389,4.99254494725755,5.17538721065998,10516.39162045,10511.7329582694,36.0759099327067,3.79214399056868,8.07513254154958e-07,9.73290930971256,0.00116017966526147,1.56122911013157,21.715539047446,5.01444137804501,4.64238385892841,32.7905724845096,4.32745643876773,2.05646763606496,6.98220955724792,1.05476119680982,3.18764165851219,53.9499351020675,4.1783043802477,3.17830437949482,4.33747857514715e-10,18.3109053509753,0.000161351747450464,0.0698611703651577,0.721360991912543,0.917772620515446,0.587919789075664,8.00000000000002,0.12135110271494,0.0384451573135699,0.0261061385180222,0.0270622251443339,54.9904666364685,54.9661063790286
"34",-1,0.552618592338562,0.00919434254242489,0.001,0.001,0.739427399895566,6.1840212934046,8.06148880668592,4.12699070387955,19.6258072202741,5.9049179296391,0.0010970444083916,35.9806910914306,41.2593749230797,13.0713534866137,1.09054881832378,9.20115654907351,7.86836315310055,186.884761688697,0.04828394440313,0.00623892820116133,9.73493309998617,0.00277941574549634,0.0375986481781827,0.116856113472909,0.157412282067181,0.0285698602236788,0.0412898802735449,0.0219728371450021,0.186470284020399,0.279705426030599,1.39852713015299,0.203803339513858,0.000303111730102706,0.00513235403869598,785.062952891341,597.172631354771,8.14970243528806e-08,3440.44189143022,0.0303164316861305,13.1262377529481,135.536748612344,172.44059263628,110.464438123972,1503.12257116089,22.8006976907613,7.22347296373224,4.90509075653648,5.08473018003574,10332.1764499932,10327.5993933935,37.9059359703626,3.725717170721,7.93368079923237e-07,9.56241836450635,0.00113985684898473,1.53388112833088,21.3351489030349,4.92660362850686,4.56106342462323,33.0278674650951,4.25165257425951,2.02044458274124,6.85990249887894,1.03628499121819,3.13180387948387,53.0048964567175,4.1783043802477,3.17830437949482,4.33747857514715e-10,18.3109053509753,0.000161351747450464,0.0698611703651577,0.721360991912543,0.917772620515446,0.587919789075664,8.00000000000002,0.12135110271494,0.0384451573135699,0.0261061385180222,0.0270622251443339,54.9904666364685,54.9661063790286
"35",-1,0.54240471674979,0.00855287678365106,0.001,0.001,0.739427399895566,6.1840212934046,8.06148880668592,4.12699070387955,19.6258072202741,5.9049179296391,0.0010970444083916,35.9806910914306,41.2593749230797,13.0713534866137,1.09054881832378,9.20115654907351,7.86836315310055,186.884761688697,0.0516551563823638,0.00623892820116133,9.73493309998617,0.00277941574549634,0.0375986481781827,0.116856113472909,0.157412282067181,0.0285698602236788,0.0412898802735449,0.0225533370099834,0.186470284020399,0.279705426030599,1.39852713015299,0.203803339513858,0.000303111730102706,0.00513235403869598,770.552881313305,586.135277479532,7.99907404906731e-08,3376.85328631152,0.0297561026168039,12.8836296300655,133.031665527508,169.253427412274,108.422758666162,1475.34082955943,22.3792795684264,7.08996378544311,4.81443150722153,4.99075071177069,10141.2100831634,10136.717622861,39.8030295851197,3.65685591236257,7.78704507295058e-07,9.3856791942053,0.00111878923344311,1.50553088599387,20.940818057883,4.83554676354721,4.47676272425327,33.2738589336423,4.17307061729639,1.98310134114888,6.73311307911267,1.01713166174003,3.07391973364267,52.0252236308112,4.1783043802477,3.17830437949482,4.33747857514715e-10,18.3109053509753,0.000161351747450464,0.0698611703651577,0.721360991912543,0.917772620515446,0.587919789075664,8.00000000000002,0.12135110271494,0.0384451573135699,0.0261061385180222,0.0270622251443339,54.9904666364685,54.9661063790286
"36",-1,0.531837693812399,0.00795616444990797,0.001,0.001,0.739427399895566,6.1840212934046,8.06148880668592,4.12699070387955,19.6258072202741,5.9049179296391,0.0010970444083916,35.9806910914306,41.2593749230797,13.0713534866137,1.09054881832378,9.20115654907351,7.86836315310055,186.884761688697,0.05527920926004,0.00623892820116133,9.73493309998617,0.00277941574549634,0.0375986481781827,0.116856113472909,0.157412282067181,0.0285698602236788,0.0412898802735449,0.0231773743648382,0.186470284020399,0.279705426030599,1.39852713015299,0.203803339513858,0.000303111730102706,0.00513235403869598,755.541120316641,574.716304284286,7.84323764804763e-08,3311.06608898314,0.0291764000272629,12.6326332695738,130.439968557297,165.956065139293,106.310487621349,1446.59852716973,21.9432908072318,6.95183849332731,4.72063769128247,4.89352187946611,9943.6410055864,9939.23606651964,41.7657156945487,3.58561375846645,7.63533937910366e-07,9.20282922209874,0.00109699319973098,1.47620042681096,20.5328531233755,4.74134158430132,4.38954730570767,33.5283556198364,4.09177166916673,1.94446694747203,6.60193988288132,0.997316101019324,3.0140342287235,51.0116783675548,4.1783043802477,3.17830437949482,4.33747857514715e-10,18.3109053509753,0.000161351747450464,0.0698611703651577,0.721360991912543,0.917772620515446,0.587919789075664,8.00000000000002,0.12135110271494,0.0384451573135699,0.0261061385180222,0.0270622251443339,54.9904666364685,54.9661063790286
"37",4,0.522712648148136,0.00740108320921671,0.001,0.001,0.64512738445968,5.94659503794408,7.54369707902734,4.11594514356993,19.1583013624974,5.71304487060293,0.00219453951183298,37.3327885343875,39.5144206457558,12.6718960788349,1.06834910960231,8.66706351439798,7.72488565676895,189.895690486943,0.0536829541682652,0.00612734325658962,4.75889564320075,0.003041717660455,0.0379750319716205,0.119869627489541,0.167588581766159,0.0320771378551961,0.0431420163543471,0.0239253764542338,0.196180814461921,0.294271221692881,1.47135610846441,0.21578443729937,0.000313433109443093,0.00532929160748995,745.412610384473,567.689860652364,0.000449652211714003,3272.5791436957,0.079838288570497,12.165743024839,128.647539500277,157.100572764497,108.412893097578,1421.77840296295,20.6546874557824,6.62376035642579,4.55383086801006,4.53038372127906,9930.33834088572,9926.08792463489,40.0159509997166,3.47843063950257,0.00213984795128135,9.95426177661592,0.00303186156102409,1.45830308452094,21.5598586925573,5.03933672969705,4.6771508070378,34.0165835253878,4.05205340753181,1.94918205228629,6.70030686456037,0.97758630204643,3.11249682400578,52.8990170719641,4.19425479431148,3.19425226586264,2.53008322971819e-06,18.4140039650386,0.000449230560284878,0.068453666194316,0.723868300332485,0.883966572777337,0.610012884548816,8.0000000000001,0.116218884252223,0.0372702825848086,0.0256232946485616,0.0254913632776411,55.8755897272952,55.8516736726303
"38",-1,0.512331855133876,0.00688472856671322,0.001,0.001,0.64512738445968,5.94659503794408,7.54369707902734,4.11594514356993,19.1583013624974,5.71304487060293,0.00219453951183298,37.3327885343875,39.5144206457558,12.6718960788349,1.06834910960231,8.66706351439798,7.72488565676895,189.895690486943,0.0574647538892995,0.00612734325658962,4.75889564320075,0.003041717660455,0.0379750319716205,0.119869627489541,0.167588581766159,0.0320771378551961,0.0431420163543471,0.0246488629448066,0.196180814461921,0.294271221692881,1.47135610846441,0.21578443729937,0.000313433109443093,0.00532929160748995,730.609115489076,556.415844305899,0.000440722359806375,3207.58747602926,0.0782527429534179,11.9241378892967,126.092668321862,153.980639596498,106.259871150797,1393.54264596416,20.2444964339804,6.49221602613319,4.46339422785942,4.44041272889465,9733.12714417273,9728.96113891039,41.9842730108585,3.40935087146737,0.00209735171794371,9.75657547329247,0.00297165041552304,1.42934196692391,21.1316914551716,4.93925820336815,4.5842650989985,34.3492416881137,3.97158179878972,1.91047234150431,6.56724236164573,0.958171962081494,3.05068430540304,51.848470947191,4.19425479431148,3.19425226586264,2.53008322971819e-06,18.4140039650386,0.000449230560284878,0.068453666194316,0.723868300332485,0.883966572777337,0.610012884548816,8.0000000000001,0.116218884252223,0.0372702825848086,0.0256232946485616,0.0254913632776411,55.8755897272952,55.8516736726303
"39",4,0.502028989139845,0.00640439866670997,0.001,0.001,0.604817934082202,5.90365998646771,7.38230047621605,4.14031426540303,19.0887257070903,5.69923504684657,0.00227809903167602,38.5054732998142,38.9209721302201,12.5292968224517,1.05484631616349,8.50014228052279,7.67306970806061,189.994867570617,0.0583623486928879,0.00601448086395451,4.49846416666678,0.00318718236290929,0.0378719328396694,0.121164464170212,0.172715645352097,0.0337141608760125,0.0438412014599542,0.0254391583190833,0.199530165610158,0.299295248415237,1.49647624207618,0.219928022995309,0.000316724092057273,0.00539726608991511,715.959165622211,545.268825422241,0.000484071653910077,3145.537890429,0.0813871703971424,11.6616514560799,123.290159747311,149.118991177813,107.39368798365,1365.51885046038,19.5394562948745,6.29007021840852,4.34111840178964,4.26731783663571,9542.34797653841,9538.29313082353,41.7850584739126,3.27950891621302,0.00217757898921361,10.0254028862382,0.00308228945129131,1.4129777500157,21.2941395063199,5.02742165823747,4.70826831041867,34.7376502245541,3.89871095044874,1.88258812856786,6.49638055231793,0.938502775303913,3.02229149896369,51.4807060706641,4.19450330037307,3.1945004654511,2.83597200432275e-06,18.4283820871078,0.000476813163697905,0.0683207058014512,0.722305135257526,0.873625383509211,0.629174400323762,8,0.114473447441824,0.036850873007211,0.0254327849100058,0.0250004184721258,55.9045990368936,55.8808434031225
"40",-1,0.491413109003936,0.00595758015507905,0.001,0.001,0.604817934082202,5.90365998646771,7.38230047621605,4.14031426540303,19.0887257070903,5.69923504684657,0.00227809903167602,38.5054732998142,38.9209721302201,12.5292968224517,1.05484631616349,8.50014228052279,7.67306970806061,189.994867570617,0.0624996917164586,0.00601448086395451,4.49846416666678,0.00318718236290929,0.0378719328396694,0.121164464170212,0.172715645352097,0.0337141608760125,0.0438412014599542,0.0262756499788762,0.199530165610158,0.299295248415237,1.49647624207618,0.219928022995309,0.000316724092057273,0.00539726608991511,700.819528571623,533.738597850228,0.000473835498695405,3079.02250201494,0.0796661613235086,11.4150547520597,120.683072136579,145.965728377106,105.122746377387,1336.64365649071,19.126275919967,6.15706070515415,4.24932132710647,4.17708134504751,9340.56595891503,9336.59685676677,43.8010044846003,3.2101605831241,0.00213153201177596,9.81340621342286,0.00301711151123819,1.38309899250695,20.843854687143,4.92111204889008,4.60870750195472,35.121180864435,3.81626900181659,1.8427790132568,6.35900841096248,0.918657242106886,2.95838227263844,50.3920976102353,4.19450330037307,3.1945004654511,2.83597200432275e-06,18.4283820871078,0.000476813163697905,0.0683207058014512,0.722305135257526,0.873625383509211,0.629174400323762,8,0.114473447441824,0.036850873007211,0.0254327849100058,0.0250004184721258,55.9045990368936,55.8808434031225
