"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.370946739149564,0.0725381502864057,0.001,16.1933860629833,8.56613558826858,10.1773369693131,1.84343551885319,18.6389932074411,30.3631793077623,45.7408654043077,10.965138306009,1.5842392815722,11.9682166007539,13.4893220067423,170.469752108312,0.225177103143235,0.00205282780699807,0.117706599289683,0.0293543861055313,0.121937366606542,0.0311412096906573,0.0213129161942932,0.203965985036626,1.83569386532964,0.203965985036626,0.141538348328256,0.118239624017364,0.226243555709287,0.122379591021976,0.000343981818231362,0.0087128737866612,162.536858549806,1820.74835522768,7.59789014588219,87.658667928181,126.905493453831,62.5729019690441,1008.97513048681,19.3762399356764,12.7178598214236,5.84023421178664,2.40881506806933,8.65037752248556,0.301417594112608,4.43957092148534,6328.78704578099,6323.51986682127,36.599578962247,3.73768285315738,0.894321810848383,2.57316638386038,15.4745216796639,1.94859586117095,21.5042023981915,3.95209386478625,23.3460972543095,1.19120912385167,0.340939706162749,1.02281738586695,0.068193788245375,0.543312873684433,2.17698767520684,55.0960304870584,1.28872836317688,14.4364181055618,0.0602424374302771,0.695031346399091,1.00621305417192,0.49613038084579,8,0.153631060669078,0.100837845747793,0.04630626888866,0.0190991035975852,0.0685874389654136,0.00238989116782039,0.0352006370610409,50.1799249916296,50.1381623847976
"12",4,0.35213477457856,0.055798577143389,0.001,15.6580099902188,8.27978266455129,10.0266466481243,1.80562455422308,18.4480589900523,31.8680478074856,44.8032312338062,10.8738821325648,1.55399985644152,11.8148849130226,13.2797807488861,171.588050518089,0.258126159689722,0.00209320553240756,0.118109338638804,0.0297129374552827,0.124712669130904,0.0315668162027897,0.0232168637496382,0.205446533107596,1.84901879796837,0.205446533107596,0.142407655601553,0.11839269522713,0.228700140589444,0.123267919864558,0.000351339418193038,0.00888747424977503,154.396462478681,1733.53195508676,7.13202628924898,83.1885942707781,118.57276321536,62.3435990608207,957.806586853683,18.1865891843574,12.5249557978786,5.47437610374527,2.40981345344993,8.69588376433406,0.300110036251024,4.16043183551883,6047.13434116718,6042.21194895617,39.8537659293,3.6286386789929,0.842358908177757,2.47177749856052,14.7875257868142,1.96798893297334,22.237265025488,3.73637169697833,23.1588787140004,1.12469159144154,0.343175884342887,1.02952911624135,0.0686352074829123,0.512847778102691,2.12459666116081,53.7000031080309,1.28958363492455,14.4791817377767,0.0595696574831635,0.694825827364966,0.99036916089593,0.520719735416432,8,0.151901976319447,0.104613653485279,0.0457242719261571,0.0201277668082528,0.0726316472130294,0.00250664416277913,0.0347496615088899,50.5081875540783,50.4670736817907
"13",4,0.330842051019826,0.0429219824179915,0.001,15.046629057365,7.95482358820155,9.85741088654193,1.7615284376662,18.2310964516293,33.5103062611189,43.7112965197958,10.7621356305225,1.51863107321546,11.6428947974578,13.0351231847378,172.968123490877,0.300514737105037,0.00214320287170434,0.118576322788369,0.0301535965620388,0.128150251796728,0.0320882941819124,0.0256949397538881,0.207164839821816,1.86448355839634,0.207164839821816,0.143467024574289,0.11858367213221,0.231697555467854,0.12429890389309,0.000360410351863243,0.00910243154438751,145.174580773471,1634.41418160703,6.61440102364447,78.1619676992321,109.339241737089,61.5923247429505,899.890378773927,16.8727969346122,12.3123024831673,5.06820935422946,2.41126194126717,8.7517354578117,0.29861088643464,3.851959194599,5727.05241777168,5722.51287367722,43.6271009754735,3.50288116757449,0.784311350831383,2.35686444049775,14.0118513598712,1.97639263569968,23.1226290676996,3.49545027430496,22.9560855458679,1.04995477905238,0.345936576182825,1.03781292811698,0.0691874124229952,0.478794305729564,2.06408897702833,52.0887816945231,1.29059791457059,14.5298958198341,0.0588018379096919,0.694857680827528,0.972022764693273,0.547554023874491,8,0.149998687241003,0.10945602063169,0.0450562377265083,0.0214360504180737,0.0778026805419182,0.00265464232958231,0.0342438082278171,50.9133339158453,50.8729774973167
"14",4,0.307289231981263,0.0330169095523012,0.001,14.3639137130784,7.59401708628395,9.67265453450251,1.71102729974758,17.9899319488632,35.2629870284872,42.4610188328595,10.6253687372242,1.47799841207117,11.4549358066923,12.7540620178124,174.632084566743,0.355057743344452,0.00220464329767605,0.11910479166057,0.0306900033952964,0.132377269724805,0.0327209815182908,0.0289208774871919,0.20911391944239,1.88202527498151,0.20911391944239,0.144746924407985,0.118822876169872,0.235318142676306,0.125468351665434,0.000371507303279553,0.00936571246362689,134.962705280803,1524.21832059893,6.0538926367998,72.6329500334453,99.3747103047506,60.1996455630504,835.826710989036,15.46074658249,12.0832024954376,4.62894982170767,2.41293271619863,8.81814109665824,0.296845491351992,3.51997842643314,5370.38137344552,5366.25591458016,47.9195535726643,3.36035770470347,0.7210476212415,2.22910548313683,13.1549528298363,1.96979148987623,24.1728419090365,3.23305731537002,22.7408924991332,0.967977840119442,0.349264589473157,1.04779688757668,0.069853129686786,0.441645891062454,1.99513590163149,50.2588099021949,1.29177690548895,14.588845276747,0.0579439977900319,0.695196256147388,0.951151323576727,0.576192598504692,8,0.147980401958633,0.115652704911902,0.0443053543118306,0.0230950524502228,0.0844016203906545,0.00284121564864309,0.0336909876667419,51.4018640738651,51.362377813748
"15",4,0.281873851391837,0.0253976227325394,0.001,13.6175688757145,7.20194791647654,9.47621070658673,1.6542420950383,17.7276347531441,37.0896853442439,41.0538570861183,10.4589668678483,1.43206509060676,11.2548662607079,12.436458574328,176.596496440174,0.425284492450987,0.00227969396661128,0.119689294428384,0.0313379419230776,0.137546145019186,0.0334824554280987,0.0331212171054115,0.211275211152231,1.90147690037008,0.211275211152231,0.146280669706975,0.119122347601541,0.239658456387106,0.126765126691339,0.000385004823146696,0.0096866332028441,123.929043707189,1404.5967115434,5.46324427439942,66.6944679789003,88.9197153109959,58.0811803049634,766.696875785798,13.9865004490423,11.8430414872035,4.16702276040044,2.4144916376881,8.89493221458349,0.294748713173452,3.17245249980579,4981.48347252233,4977.79345938968,52.7051004529482,3.20205064882753,0.653891852492777,2.09006736411334,12.230564057231,1.9447005307723,25.3939336769421,2.95500083565219,22.519269818042,0.880388613579755,0.353193453762906,1.05958520715776,0.0706390216212353,0.402156343060135,1.91789516334665,48.2180594006243,1.29312167685747,14.6560838412579,0.0570055201417126,0.695914853291079,0.927821339768585,0.606040610200063,8,0.145940341125897,0.123574694106486,0.0434802633688011,0.0251937026373136,0.0928130268481083,0.00307551756092769,0.0331025478256115,51.9786489795383,51.9401460118159
"16",4,0.255157933238792,0.0195366328711841,0.001,12.8191396727183,6.78504025951655,9.27274793086986,1.59157624103141,17.4485189436984,38.9490925794574,39.4979596410761,10.2581162292471,1.38103352640243,11.0476075398268,12.0835814990475,178.865587901942,0.515778481308527,0.00237085083293229,0.120320790090446,0.0321146263421615,0.143834220497453,0.0343917312370245,0.0385912931453573,0.213615571659276,1.92254014493348,0.213615571659276,0.148103750605489,0.11949675705855,0.244819076565792,0.128169342995566,0.00040132856018621,0.0100761388500105,112.313594530776,1277.99483641217,4.85823133600549,60.4736541024351,78.2692727617143,55.2120553561151,694.029578409514,12.4936374309604,11.598483784361,3.69538733276619,2.41541968179419,8.981044048383,0.292238956083826,2.8188847070955,4567.14287016685,4563.8973736601,57.9289352173852,3.02993512239096,0.584546232790342,1.94208880504483,11.2577998365837,1.89883816885123,26.7834989119503,2.66883550191833,22.298550695794,0.789392277591296,0.357732714160036,1.07320563878176,0.0715456713649935,0.361294600888678,1.83292487224878,45.9864636341973,1.29462602776281,14.7313010991942,0.0560002799550872,0.697072931571829,0.90220100349131,0.636423081363682,8,0.144012737435101,0.133694403180232,0.042596309410729,0.027842267902524,0.103523473094211,0.0033686052027182,0.0324929633524318,52.6449363225496,52.6075258535123
"17",4,0.227827151687574,0.0150281791316801,0.001,11.984463641413,6.35170244351025,9.06877850400626,1.52382130959779,17.1590704643364,40.8034374377016,37.8105081090655,10.0174510490753,1.32521622004006,10.8392610854826,11.6986892578851,181.417600649384,0.632464536431487,0.00248080718091622,0.120982300063642,0.0330372128532231,0.151435102472572,0.0354672913639769,0.04571555978798,0.216076358849509,1.94468722964558,0.216076358849509,0.150250580989798,0.119965158703567,0.250918768556843,0.129645815309706,0.00042097059632127,0.0105467791791979,100.410761352003,1147.47648695778,4.25647001814269,54.1208577667057,67.7476449085113,51.645171836076,619.689852590202,11.0291306852445,11.3557966691814,3.2283494110803,2.41487031889623,9.07354932950089,0.289205691165775,2.46947797950347,4135.99107909123,4133.18552219429,63.5062456312272,2.84666790877737,0.514957532946832,1.78800229783767,10.2593715489958,1.83171435705276,28.3294685060919,2.38313439974303,22.083472765009,0.69756998584019,0.362835668429176,1.08850978531822,0.0725671358869468,0.320157486042092,1.74113063094449,43.591795009241,1.29627117090657,14.8135585201083,0.0549496816880424,0.698683156298131,0.874600668387095,0.666722833949372,8,0.142382588827551,0.146599743361503,0.04167696982723,0.0311752120361819,0.117136652040694,0.00373355400230541,0.0318801796631843,53.3943366902456,53.358117838054
"18",4,0.200624257911987,0.0115601377936001,0.001,11.1293082371062,5.91023186033199,8.86904088517364,1.45188991156004,16.8649650963054,42.6097481668537,36.0133103558013,9.73283147161619,1.26533264529954,10.6352805677242,11.2860631739915,184.231997705945,0.783091841832125,0.00261286762125806,0.121659571852661,0.0341259546894712,0.160589641997435,0.0367311939588511,0.0549953034163121,0.218601524771773,1.96741372294596,0.218601524771773,0.152758271351024,0.120549004735493,0.258061202912104,0.131160914863064,0.00044447864309053,0.0111136609364593,88.5420974339545,1016.49248641441,3.67480544323452,47.8009336967247,57.6644053712976,47.4919394766204,545.697981520605,9.63721756313654,11.1223075006122,2.77984288740287,2.41207389804983,9.16966540923681,0.285562710650611,2.13369527158544,3698.52421186511,3696.14078233982,69.3365941592349,2.65596030500431,0.447075256865738,1.63125249744885,9.26030621457165,1.74443564039776,30.0108260673947,2.10671045385896,21.8821804075293,0.607677893812237,0.368464239037018,1.10539403884098,0.0736926566173378,0.27985742386014,1.64391502312728,41.0776554283441,1.29803811532862,14.9019057550027,0.0538731029643108,0.700767608683849,0.845367325136353,0.696237715144668,8,0.141282803154699,0.16305440558339,0.040752841044517,0.035361302108225,0.134428430666872,0.00418638470833087,0.0312802369638946,54.2208230502749,54.1858816782192
"19",4,0.174274044027741,0.00889241368738467,0.001,10.270729604939,5.46928436869955,8.67871375109002,1.37695158715014,16.5729915907557,44.3383553651188,34.1347171693119,9.40035670639522,1.20210586324461,10.4406128506904,10.8513727311581,187.263808403555,0.977669439538629,0.00277069220308502,0.122333940322176,0.0354014452504382,0.171569219810472,0.038205436672139,0.0670827429889441,0.221123898230659,1.99011508407593,0.221123898230659,0.155661805855188,0.121275788381938,0.266374698032151,0.132674338938395,0.000472505442509893,0.0117946656968869,77.0230850679452,888.495504994425,3.12820918768183,41.6722554167908,48.2872663046668,42.9279138612129,474.025399755455,8.35482956546354,10.9029441853045,2.36190683910339,2.4060343626244,9.26470600677774,0.281204828371877,1.81952782361782,3265.51276390405,3263.52211905235,75.3031164099141,2.46174756816414,0.382686156081151,1.4752580685998,8.28460860667219,1.64007969449161,31.7989240620267,1.84745248256806,21.6981136840125,0.522274047520195,0.374527653835752,1.12358452509885,0.0749058512427416,0.241404651178512,1.54297255353019,38.4921523886185,1.29989802415956,14.9949012091384,0.0527939505232529,0.703291518780034,0.814931289835148,0.724482930802595,8,0.141002225952849,0.184006075470711,0.0398612705618201,0.0406059989842849,0.156357967510725,0.00474581874333229,0.0307076848549719,55.1111862881389,55.0775907069279
"20",4,0.149410113280726,0.00684031822106513,0.001,9.42562534457546,5.03723357745889,8.50170408034256,1.30033282087577,16.2904911872549,45.9682931954573,32.2087516461709,9.01826288760781,1.13661095538234,10.2595961084339,10.4017097158493,190.451388436427,1.22917455778288,0.00295827343939081,0.122988221181087,0.0368838454403764,0.18467396534932,0.0399110520912289,0.0828257635815515,0.223576663429262,2.01218997086336,0.223576663429262,0.158990178224616,0.122177219991538,0.275961703565248,0.134145998057557,0.000505724226836396,0.0126100818708973,66.1314954409323,766.602846604192,2.62824700775616,35.8736815947004,39.8164387426253,38.1562660758606,406.395508123575,7.20808985017113,10.7004091319633,1.98363356830143,2.39577661808596,9.35298945233045,0.276050934237562,1.5328874167756,2847.17226852524,2845.53635207581,81.2871516641283,2.26782083967057,0.323243424308445,1.32315932731621,7.35305962868889,1.52285672296046,33.6600182764477,1.61156067839959,21.5312559394712,0.443494174667115,0.380904951495854,1.14272224989591,0.0761794860829757,0.205630712433234,1.43988399416996,35.8824463662905,1.30181548012235,15.0907740126121,0.0517377176709733,0.706182639868985,0.783796827410171,0.751115901886558,8,0.141893100806209,0.210640303213382,0.039048336483055,0.0471614783174713,0.184116000602771,0.00543413357125239,0.0301752826718644,56.0473176816607,56.0151142460079
