"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","W","CO2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"11",-1,0.685761452647416,0.0727790892452197,0.001,0.001,2.30738094269106,2.79952732884436,8.27028840714492,3.24166775795872,19.0815784600387,18.0269496676584,0.00112984576856696,21.1989426919187,41.8696117204653,13.2090004633922,1.39354069809045,9.34680010086944,7.96582645917695,191.287755730055,0.0232568075136721,0.0202143932076642,33.9318034425446,0.00150395707151437,0.0215217723762802,0.108062876486648,0.15544321578373,0.0172363386894303,0.0218008193857551,0.0152681717107601,0.183568972112789,0.275353458169184,1.37676729084592,0.20014674531259,0.000435367234688105,0.00509334303752716,851.242187094291,618.070946125937,0.0123468802837735,4248.2993709361,0.656084247964676,15.3084217542598,168.915640135509,214.135097694131,80.7634318611083,1865.29185847822,28.7125657552095,9.05822334579622,6.36079156790011,6.40967521477724,13123.5270892835,13117.7769243106,19.7971756927692,12.4939291352227,0.418951914917632,6.38925988082939,0.0141200958443588,1.6542720892361,26.2567902988308,3.69090506915029,1.76070899097776,28.4795963859283,5.27073618240469,2.49421312313383,8.75732977457341,1.28287563274844,5.71355369821578,66.813337765272,3.65091021343985,2.65085725784366,5.29547900886104e-05,18.2206189945126,0.00281389329392566,0.0656566065235218,0.724465780867307,0.918408447184778,0.346387952482332,8.00008881186946,0.123145916824898,0.0388500013629182,0.0272809304483358,0.0274905885319689,56.2857666279083,56.2611046264867
"12",-1,0.681074368640436,0.0677014783676462,0.001,0.001,2.30738094269106,2.79952732884436,8.27028840714492,3.24166775795872,19.0815784600387,18.0269496676584,0.00112984576856696,21.1989426919187,41.8696117204653,13.2090004633922,1.39354069809045,9.34680010086944,7.96582645917695,191.287755730055,0.0246419746550398,0.0202143932076642,33.9318034425446,0.00150395707151437,0.0215217723762802,0.108062876486648,0.15544321578373,0.0172363386894303,0.0218008193857551,0.0153417848688351,0.183568972112789,0.275353458169184,1.37676729084592,0.20014674531259,0.000435367234688105,0.00509334303752716,845.424065317698,613.846517302209,0.0122624910768696,4219.26283649471,0.651600003517872,15.2037908239276,167.761125263973,212.671514128942,80.2114250541295,1852.54284844788,28.5163193677361,8.99631165097607,6.31731644354814,6.36586597750802,13033.8296096455,13028.1187462493,20.8329183903194,12.4085348699021,0.416088436936297,6.34559017952399,0.014023586956095,1.64296536993492,26.077328794529,3.6656782471204,1.74867479027911,28.4213138411863,5.23471143477534,2.47716552386398,8.69747464540015,1.27410735649438,5.67450235454731,66.3566779082859,3.65091021343985,2.65085725784366,5.29547900886104e-05,18.2206189945126,0.00281389329392566,0.0656566065235218,0.724465780867307,0.918408447184778,0.346387952482332,8.00008881186946,0.123145916824898,0.0388500013629182,0.0272809304483358,0.0274905885319689,56.2857666279083,56.2611046264867
"13",-1,0.676106691451957,0.0629781194117639,0.001,0.001,2.30738094269106,2.79952732884436,8.27028840714492,3.24166775795872,19.0815784600387,18.0269496676584,0.00112984576856696,21.1989426919187,41.8696117204653,13.2090004633922,1.39354069809045,9.34680010086944,7.96582645917695,191.287755730055,0.02613102933201,0.0202143932076642,33.9318034425446,0.00150395707151437,0.0215217723762802,0.108062876486648,0.15544321578373,0.0172363386894303,0.0218008193857551,0.0154209190137657,0.183568972112789,0.275353458169184,1.37676729084592,0.20014674531259,0.000435367234688105,0.00509334303752716,839.257640566971,609.369192238109,0.0121730498939367,4188.48802435944,0.646847308918675,15.0928961429176,166.5374951386,211.120312853394,79.6263722539599,1839.03061649106,28.3083246527019,8.93069360069146,6.27123867255278,6.31943409186166,12938.7623732149,12933.0931641917,21.930666022769,12.3180284605379,0.413053536297349,6.29930618318863,0.0139213005447571,1.63098177171792,25.8871237929113,3.63894121655959,1.73592015985148,28.3595422007442,5.19653005873162,2.4590973667998,8.63403627745866,1.26481416570353,5.63311319471308,65.8726800215261,3.65091021343985,2.65085725784366,5.29547900886104e-05,18.2206189945126,0.00281389329392566,0.0656566065235218,0.724465780867307,0.918408447184778,0.346387952482332,8.00008881186946,0.123145916824898,0.0388500013629182,0.0272809304483358,0.0274905885319689,56.2857666279083,56.2611046264867
"14",-1,0.670846633378455,0.0585842971272223,0.001,0.001,2.30738094269106,2.79952732884436,8.27028840714492,3.24166775795872,19.0815784600387,18.0269496676584,0.00112984576856696,21.1989426919187,41.8696117204653,13.2090004633922,1.39354069809045,9.34680010086944,7.96582645917695,191.287755730055,0.027731763109753,0.0202143932076642,33.9318034425446,0.00150395707151437,0.0215217723762802,0.108062876486648,0.15544321578373,0.0172363386894303,0.0218008193857551,0.0155059882195661,0.183568972112789,0.275353458169184,1.37676729084592,0.20014674531259,0.000435367234688105,0.00509334303752716,832.728280654066,604.628346777029,0.0120783445017504,4155.9019095837,0.641814886591521,14.9754745714219,165.241846231527,209.477813052482,79.0068852003136,1824.72309969823,28.0880880635372,8.8612134911611,6.22244891787726,6.27026938052966,12838.0997968156,12832.4746938027,23.0930234138905,12.2221951462508,0.409840011544733,6.25029806543847,0.0138129938969308,1.6182928589405,25.6857239602691,3.61063053369375,1.72241483448312,28.2941348878908,5.15610145443704,2.43996577836664,8.566864139093,1.2549740087462,5.58928800718954,65.3601956359236,3.65091021343985,2.65085725784366,5.29547900886104e-05,18.2206189945126,0.00281389329392566,0.0656566065235218,0.724465780867307,0.918408447184778,0.346387952482332,8.00008881186946,0.123145916824898,0.0388500013629182,0.0272809304483358,0.0274905885319689,56.2857666279083,56.2611046264867
"15",-1,0.665282597365643,0.0544970205834626,0.001,0.001,2.30738094269106,2.79952732884436,8.27028840714492,3.24166775795872,19.0815784600387,18.0269496676584,0.00112984576856696,21.1989426919187,41.8696117204653,13.2090004633922,1.39354069809045,9.34680010086944,7.96582645917695,191.287755730055,0.0294525519208267,0.0202143932076642,33.9318034425446,0.00150395707151437,0.0215217723762802,0.108062876486648,0.15544321578373,0.0172363386894303,0.0218008193857551,0.0155974376158015,0.183568972112789,0.275353458169184,1.37676729084592,0.20014674531259,0.000435367234688105,0.00509334303752716,825.821590045646,599.613528592891,0.0119781660996551,4121.4326482949,0.636491641359494,14.8512672255421,163.871321975296,207.740393443116,78.3515980860283,1809.58875373155,27.8551240360821,8.78771813688955,6.17083961085489,6.21826344816388,12731.6199457566,12726.0414976336,24.322553258159,12.1208236396117,0.406440777695647,6.19845777617331,0.013698428224744,1.60487065586396,25.4726852625711,3.58068378086106,1.70812903845878,28.2249476965839,5.11333648737785,2.4197285784086,8.49581013328139,1.24456519064624,5.54293016888399,64.8180948572535,3.65091021343985,2.65085725784366,5.29547900886104e-05,18.2206189945126,0.00281389329392566,0.0656566065235218,0.724465780867307,0.918408447184778,0.346387952482332,8.00008881186946,0.123145916824898,0.0388500013629182,0.0272809304483358,0.0274905885319689,56.2857666279083,56.2611046264867
"16",-1,0.659403288709234,0.0506949028683373,0.001,0.001,2.30738094269106,2.79952732884436,8.27028840714492,3.24166775795872,19.0815784600387,18.0269496676584,0.00112984576856696,21.1989426919187,41.8696117204653,13.2090004633922,1.39354069809045,9.34680010086944,7.96582645917695,191.287755730055,0.0313023998927309,0.0202143932076642,33.9318034425446,0.00150395707151437,0.0215217723762802,0.108062876486648,0.15544321578373,0.0172363386894303,0.0218008193857551,0.0156957457167545,0.183568972112789,0.275353458169184,1.37676729084592,0.20014674531259,0.000435367234688105,0.00509334303752716,818.523548518284,594.31455786509,0.0118723113306945,4085.01026968184,0.630866767311089,14.7200219708135,162.42314027681,205.904527153674,77.6591807122765,1793.59685665431,27.6089596654535,8.71005834612261,6.11630598727136,6.16331072542111,12619.1066714675,12613.5775218207,25.6217514373365,12.013708161724,0.402848934481822,6.14368008229683,0.013577370965829,1.59068791611276,25.2475752423192,3.54904016770773,1.69303377235405,28.1518401804162,5.06814834689076,2.39834468646022,8.42073002408027,1.23356658204321,5.49394557579102,64.2452772490743,3.65091021343985,2.65085725784366,5.29547900886104e-05,18.2206189945126,0.00281389329392566,0.0656566065235218,0.724465780867307,0.918408447184778,0.346387952482332,8.00008881186946,0.123145916824898,0.0388500013629182,0.0272809304483358,0.0274905885319689,56.2857666279083,56.2611046264867
"17",-1,0.653197838423784,0.0471580491798486,0.001,0.001,2.30738094269106,2.79952732884436,8.27028840714492,3.24166775795872,19.0815784600387,18.0269496676584,0.00112984576856696,21.1989426919187,41.8696117204653,13.2090004633922,1.39354069809045,9.34680010086944,7.96582645917695,191.287755730055,0.033290986462528,0.0202143932076642,33.9318034425446,0.00150395707151437,0.0215217723762802,0.108062876486648,0.15544321578373,0.0172363386894303,0.0218008193857551,0.0158014269252791,0.183568972112789,0.275353458169184,1.37676729084592,0.20014674531259,0.000435367234688105,0.00509334303752716,810.820664297396,588.721638469783,0.0117605845028223,4046.56744026605,0.624929865830124,14.5814961761978,160.894623905338,203.966820247022,76.9283530179498,1776.71784449789,27.3491398714511,8.62809055042654,6.05874723167445,6.10530962206713,12500.3519724276,12494.8748559809,26.9930197586626,11.9006506898885,0.399057841719202,6.08586371714792,0.0134495983235353,1.575718420279,25.0099777421595,3.51564119518382,1.67710112978793,28.0746771866727,5.02045349437117,2.37577457045681,8.34148501207266,1.22195784998237,5.4422436708638,63.6406838524832,3.65091021343985,2.65085725784366,5.29547900886104e-05,18.2206189945126,0.00281389329392566,0.0656566065235218,0.724465780867307,0.918408447184778,0.346387952482332,8.00008881186946,0.123145916824898,0.0388500013629182,0.0272809304483358,0.0274905885319689,56.2857666279083,56.2611046264867
"18",-1,0.646655938049804,0.0438679527254406,0.001,0.001,2.30738094269106,2.79952732884436,8.27028840714492,3.24166775795872,19.0815784600387,18.0269496676584,0.00112984576856696,21.1989426919187,41.8696117204653,13.2090004633922,1.39354069809045,9.34680010086944,7.96582645917695,191.287755730055,0.0354287170250598,0.0202143932076642,33.9318034425446,0.00150395707151437,0.0215217723762802,0.108062876486648,0.15544321578373,0.0172363386894303,0.0218008193857551,0.015915034224443,0.183568972112789,0.275353458169184,1.37676729084592,0.20014674531259,0.000435367234688105,0.00509334303752716,802.700141394568,582.825479480388,0.0116428000160535,4006.04029903317,0.618671074568887,14.4354597234159,159.283233697989,201.924053815226,76.1579009561484,1758.9236779412,27.0752330428785,8.54167858535517,5.9980677277796,6.04416378699173,12375.1585739916,12369.736311906,28.4386361654437,11.781463413662,0.395061201665582,6.02491263650247,0.0133148980426603,1.55993730111947,24.7594980664467,3.48043138110199,1.66030464354322,27.9933305326173,4.97017269939544,2.35198073704721,8.25794345588547,1.20971971010261,5.38773856718552,63.0033103202934,3.65091021343985,2.65085725784366,5.29547900886104e-05,18.2206189945126,0.00281389329392566,0.0656566065235218,0.724465780867307,0.918408447184778,0.346387952482332,8.00008881186946,0.123145916824898,0.0388500013629182,0.0272809304483358,0.0274905885319689,56.2857666279083,56.2611046264867
"19",-1,0.680953161496329,0.0408073978841308,0.001,0.001,0.789007146751146,2.82181681672559,8.84825954295852,5.35069960419724,18.0624558795847,17.5550866625629,0.000908967831418162,24.4797337038514,42.0951106981465,13.5206797574907,1.42380648469796,9.46476981245564,8.08684754007757,187.500817699118,0.0179398811248594,0.0182382709170233,37.9961281135595,0.00214243534902298,0.0210147107869256,0.122695309039224,0.157593071332861,0.0180379386556673,0.0248137763733081,0.0161600950152624,0.178627367787083,0.267941051680625,1.33970525840312,0.193530992673808,0.000433373139827604,0.00509093525336152,841.137585770213,609.612401350992,0.00110929498355406,4203.00154429595,0.0864129751028358,15.9432622472863,166.010600523085,217.675658108802,92.608622545699,1852.19259927001,28.6647987134408,9.20694962644273,6.41834398502583,6.44506492662668,12773.7240536403,12767.9274595361,15.0899082983688,11.1182761302166,0.0421489143108489,9.0046590804978,0.0018159436800239,1.95616348852417,26.1621204102457,3.92642016779859,2.29796965008907,29.9316083907692,5.1203175423285,2.4669197656796,8.59868918697916,1.2473198130972,5.53578890041747,65.0006920161149,3.63304587698589,2.63304108478245,4.7912727174971e-06,18.1536263386537,0.000373235375789291,0.0688622220111227,0.717033857444473,0.940185845444335,0.399995648755742,8,0.123809149112196,0.0397667051690904,0.0277221450406634,0.0278375582719284,55.1723360029605,55.1472993232699
"20",-1,0.676964892020128,0.0379603701247728,0.001,0.001,0.789007146751146,2.82181681672559,8.84825954295852,5.35069960419724,18.0624558795847,17.5550866625629,0.000908967831418162,24.4797337038514,42.0951106981465,13.5206797574907,1.42380648469796,9.46476981245564,8.08684754007757,187.500817699118,0.0189618402978661,0.0182382709170233,37.9961281135595,0.00214243534902298,0.0210147107869256,0.122695309039224,0.157593071332861,0.0180379386556673,0.0248137763733081,0.0162923888348339,0.178627367787083,0.267941051680625,1.33970525840312,0.193530992673808,0.000433373139827604,0.00509093525336152,836.211133338094,606.041967039065,0.0011027979620654,4178.38501600095,0.0859068635955582,15.8498842739287,165.038294279089,216.400755175626,92.0662237972735,1841.34450629475,28.4969120683461,9.15302551206844,6.38075243416647,6.4073168740844,12698.9097248124,12693.1470807369,15.8561019656546,11.0531575819442,0.0419020526500093,8.95191976010838,0.00180530789307253,1.94470644922562,26.0088916829782,3.90342354689803,2.28451068884048,29.9999006754393,5.09032839282862,2.45247128176321,8.54832758862134,1.24001439501719,5.50336637982925,64.6199899494263,3.63304587698589,2.63304108478245,4.7912727174971e-06,18.1536263386537,0.000373235375789291,0.0688622220111227,0.717033857444473,0.940185845444335,0.399995648755742,8,0.123809149112196,0.0397667051690904,0.0277221450406634,0.0278375582719284,55.1723360029605,55.1472993232699
"21",-1,0.672729281194937,0.035311972209091,0.001,0.001,0.789007146751146,2.82181681672559,8.84825954295852,5.35069960419724,18.0624558795847,17.5550866625629,0.000908967831418162,24.4797337038514,42.0951106981465,13.5206797574907,1.42380648469796,9.46476981245564,8.08684754007757,187.500817699118,0.0200604464088483,0.0182382709170233,37.9961281135595,0.00214243534902298,0.0210147107869256,0.122695309039224,0.157593071332861,0.0180379386556673,0.0248137763733081,0.0164346046908732,0.178627367787083,0.267941051680625,1.33970525840312,0.193530992673808,0.000433373139827604,0.00509093525336152,830.979156066803,602.250104349627,0.00109589801342525,4152.24183928055,0.0853693644642256,15.7507152591098,164.005688313758,215.046786318443,91.4901869913079,1829.82364485023,28.3186135617854,9.09575717452368,6.34082956017168,6.36722779260883,12619.4556199798,12613.729031419,16.6698128271481,10.9840005629341,0.0416398813175012,8.89590969416684,0.00179401250427935,1.93253887630529,25.8461601374251,3.87900073971048,2.27021704035446,30.0724282571264,5.05847939992132,2.43712674317346,8.49484270439996,1.23225591528384,5.46893310494577,64.2156778024008,3.63304587698589,2.63304108478245,4.7912727174971e-06,18.1536263386537,0.000373235375789291,0.0688622220111227,0.717033857444473,0.940185845444335,0.399995648755742,8,0.123809149112196,0.0397667051690904,0.0277221450406634,0.0278375582719284,55.1723360029605,55.1472993232699
"22",-1,0.66823471890564,0.0328483462410149,0.001,0.001,0.789007146751146,2.82181681672559,8.84825954295852,5.35069960419724,18.0624558795847,17.5550866625629,0.000908967831418162,24.4797337038514,42.0951106981465,13.5206797574907,1.42380648469796,9.46476981245564,8.08684754007757,187.500817699118,0.0212414479781541,0.0182382709170233,37.9961281135595,0.00214243534902298,0.0210147107869256,0.122695309039224,0.157593071332861,0.0180379386556673,0.0248137763733081,0.0165874867361156,0.178627367787083,0.267941051680625,1.33970525840312,0.193530992673808,0.000433373139827604,0.00509093525336152,825.427312728846,598.226419513243,0.00108857622437616,4124.50035379961,0.0847990043849071,15.6454833733989,162.909952179579,213.610040210849,90.8789331693224,1817.59843542334,28.1294144646777,9.03498763715999,6.29846593156109,6.32468779513288,12535.143949704,12529.4556209747,17.5332713230774,10.9106155088034,0.0413616816827714,8.83647535503806,0.00178202655216806,1.91962741756721,25.6734797146695,3.85308480155793,2.25504952470838,30.1493899391691,5.02468326321728,2.42084408942209,8.43808792838531,1.22402310734398,5.43239469167421,63.786647326249,3.63304587698589,2.63304108478245,4.7912727174971e-06,18.1536263386537,0.000373235375789291,0.0688622220111227,0.717033857444473,0.940185845444335,0.399995648755742,8,0.123809149112196,0.0397667051690904,0.0277221450406634,0.0278375582719284,55.1723360029605,55.1472993232699
"23",-1,0.663469569247968,0.0305566011544324,0.001,0.001,0.789007146751146,2.82181681672559,8.84825954295852,5.35069960419724,18.0624558795847,17.5550866625629,0.000908967831418162,24.4797337038514,42.0951106981465,13.5206797574907,1.42380648469796,9.46476981245564,8.08684754007757,187.500817699118,0.022511024665158,0.0182382709170233,37.9961281135595,0.00214243534902298,0.0210147107869256,0.122695309039224,0.157593071332861,0.0180379386556673,0.0248137763733081,0.0167518349347511,0.178627367787083,0.267941051680625,1.33970525840312,0.193530992673808,0.000433373139827604,0.00509093525336152,819.541230241058,593.960495673156,0.0010808136396493,4095.08874004635,0.0841943067610282,15.5339161835604,161.748249141864,212.086797282597,90.2308798655514,1804.63722835447,27.9288249623448,8.9705595746421,6.25355187377794,6.27958675050112,12445.7564407781,12440.1086752475,18.4487128480704,10.8328124340965,0.0410667335189973,8.77346287406126,0.00176931900648871,1.90593864673133,25.4904033649792,3.82560863906043,2.23896887495062,30.2309849665008,4.98885248840983,2.4035811665933,8.37791632899701,1.21529465740577,5.39365654626961,63.3317878104662,3.63304587698589,2.63304108478245,4.7912727174971e-06,18.1536263386537,0.000373235375789291,0.0688622220111227,0.717033857444473,0.940185845444335,0.399995648755742,8,0.123809149112196,0.0397667051690904,0.0277221450406634,0.0278375582719284,55.1723360029605,55.1472993232699
"24",-1,0.658422253501504,0.0284247452599372,0.001,0.001,0.789007146751146,2.82181681672559,8.84825954295852,5.35069960419724,18.0624558795847,17.5550866625629,0.000908967831418162,24.4797337038514,42.0951106981465,13.5206797574907,1.42380648469796,9.46476981245564,8.08684754007757,187.500817699118,0.023875819603687,0.0182382709170233,37.9961281135595,0.00214243534902298,0.0210147107869256,0.122695309039224,0.157593071332861,0.0180379386556673,0.0248137763733081,0.0169285092482842,0.178627367787083,0.267941051680625,1.33970525840312,0.193530992673808,0.000433373139827604,0.00509093525336152,813.306606155795,589.441967165531,0.0010725913971302,4063.93553146101,0.0835538022526462,15.4157425952127,160.517756406858,210.47335624301,89.5444523911475,1790.90852952409,27.7163576472689,8.90231643479922,6.20597825125351,6.23181506879005,12351.0758926839,12345.4710922828,19.4183618110627,10.7504022870281,0.040754320138861,8.70671913875255,0.00175585898948734,1.89143930178874,25.2964862356169,3.79650548856383,2.22193601710427,30.3174116048797,4.95090001117704,2.38529602793381,8.31418169673974,1.20604935642253,5.35262453986145,62.8499940030579,3.63304587698589,2.63304108478245,4.7912727174971e-06,18.1536263386537,0.000373235375789291,0.0688622220111227,0.717033857444473,0.940185845444335,0.399995648755742,8,0.123809149112196,0.0397667051690904,0.0277221450406634,0.0278375582719284,55.1723360029605,55.1472993232699
"25",-1,0.653081344140105,0.026441623497616,0.001,0.001,0.789007146751146,2.82181681672559,8.84825954295852,5.35069960419724,18.0624558795847,17.5550866625629,0.000908967831418162,24.4797337038514,42.0951106981465,13.5206797574907,1.42380648469796,9.46476981245564,8.08684754007757,187.500817699118,0.0253429741626058,0.0182382709170233,37.9961281135595,0.00214243534902298,0.0210147107869256,0.122695309039224,0.157593071332861,0.0180379386556673,0.0248137763733081,0.0171184341353324,0.178627367787083,0.267941051680625,1.33970525840312,0.193530992673808,0.000433373139827604,0.00509093525336152,806.709324785967,584.660603680785,0.00106389088100484,4030.97019469016,0.0828760407063763,15.2906950539094,159.215688040692,208.766064132658,88.8180966194615,1776.38125606108,27.491531476472,8.83010370970995,6.15563735350515,6.18126459109522,12250.8879410954,12245.3286050308,20.4444135747839,10.6631984844406,0.0404237342135076,8.63609303596222,0.00174161602660998,1.87609655506394,25.0912892827074,3.76570945820999,2.20391238741819,30.4088655311207,4.91073990407794,2.36594727442867,8.24673973131353,1.19626627229411,5.30920577270865,62.3401750843478,3.63304587698589,2.63304108478245,4.7912727174971e-06,18.1536263386537,0.000373235375789291,0.0688622220111227,0.717033857444473,0.940185845444335,0.399995648755742,8,0.123809149112196,0.0397667051690904,0.0277221450406634,0.0278375582719284,55.1723360029605,55.1472993232699
"26",-1,0.647435670175777,0.0245968590675497,0.001,0.001,0.789007146751146,2.82181681672559,8.84825954295852,5.35069960419724,18.0624558795847,17.5550866625629,0.000908967831418162,24.4797337038514,42.0951106981465,13.5206797574907,1.42380648469796,9.46476981245564,8.08684754007757,187.500817699118,0.0269201653134435,0.0182382709170233,37.9961281135595,0.00214243534902298,0.0210147107869256,0.122695309039224,0.157593071332861,0.0180379386556673,0.0248137763733081,0.0173226033889091,0.178627367787083,0.267941051680625,1.33970525840312,0.193530992673808,0.000433373139827604,0.00509093525336152,799.735587329539,579.606404571003,0.0010546938933682,3996.12377979355,0.0821596045235321,15.1585120115719,157.839320651317,206.961349997911,88.0502933126532,1761.02502287811,27.253876205978,8.75377036002308,6.10242388805808,6.12782958658668,12144.9830339816,12139.4717565534,21.529014217955,10.5710186318078,0.0400742842930071,8.561436844901,0.00172656032743022,1.85987831583459,24.8743833185334,3.73315613535642,2.18486028786436,30.5055380292622,4.86828816866887,2.34549443643526,8.17544937183624,1.18592494282805,5.26330943058958,61.8012647226244,3.63304587698589,2.63304108478245,4.7912727174971e-06,18.1536263386537,0.000373235375789291,0.0688622220111227,0.717033857444473,0.940185845444335,0.399995648755742,8,0.123809149112196,0.0397667051690904,0.0277221450406634,0.0278375582719284,55.1723360029605,55.1472993232699
"27",-1,0.645328615464762,0.0228807991326044,0.001,0.001,0.546704674753924,2.79140275272121,8.71305030230646,6.14593898442282,17.8116975951035,16.8156336627598,0.00082808803016771,25.6300873117881,41.3689017330741,13.4463882077241,1.42851683104439,9.69620406791171,8.11434131939379,187.490303763099,0.0232809072842711,0.0176987448162075,40.3760895322861,0.00251973989526018,0.0209240323708243,0.130010146819906,0.160557133012638,0.0186053259253615,0.0264171865844397,0.0175772610927006,0.177527916312278,0.266291874468417,1.33145937234209,0.192615346582012,0.000437103541998372,0.00515427761409093,797.722649216198,578.305497211481,0.00542320221494171,3986.84922522685,0.297879555846639,15.4605484436738,157.258151141622,206.040723067319,91.8879375508733,1755.50149136219,26.6965360787025,8.6773390850923,6.10315926254442,6.25723794640926,12104.7978315762,12099.2858140508,18.5717070349654,10.235281420956,0.218967698182179,10.0458230491912,0.00623284146914185,2.0100281730783,25.2489178901669,3.83345480656462,2.42742079114076,30.8569080622984,4.73938042280761,2.31070489036729,8.12610860101118,1.20524005569374,5.29105000735615,62.3630780178502,3.63573384118453,2.63570912624921,2.47170114071899e-05,18.1706294312939,0.00135762822185474,0.0704636369986073,0.716726273811428,0.939059747462377,0.418792276336407,8.0009464275166,0.121673240391394,0.0395482006109533,0.0278160118567196,0.0285182472585639,55.1693287888972,55.1442069891468
"28",4,0.643201937181093,0.0212844643093994,0.001,0.001,0.528526772834317,2.8765591984665,9.23216969909205,6.4517951352508,18.2969942341899,17.6154495640142,0.00154971084667508,28.0979853718365,43.1056105261558,13.5399778898101,1.41872278236079,9.81375679810072,8.05294726551338,180.967955113662,0.022858084021281,0.01656717170919,20.2544817796088,0.00259561417787646,0.0208798639170864,0.129082524771921,0.157856544429396,0.0180926069290168,0.0264674123370072,0.0177455698166051,0.173442790307637,0.260164185461456,1.30082092730728,0.187179479664571,0.000427400672758968,0.00501734718324593,787.510925935128,568.822173810203,9.3443388166141e-05,3935.85488245494,0.0545110203409051,15.9184692653111,153.624206577854,211.500215428645,100.403770122507,1749.51642240589,27.7256121937971,8.708940008115,6.03767366754128,6.31222738356251,11645.34621524,11639.8939296809,18.0009909127019,9.42377462550834,0.00189264740303601,10.2159607349643,0.00113818268669963,2.05479620327059,24.2505863910877,3.82659026315286,2.65742798402248,31.0461658191008,4.80880754187963,2.26575428344393,7.85393225898979,1.18151943717968,4.97722880690468,58.4013890213657,3.60105974780269,2.60105932033035,4.27289594012709e-07,17.9975262864718,0.000249263133623441,0.0727905569689432,0.702479074736299,0.967129327796061,0.459117408036544,8.00003270985043,0.12678120742987,0.0398234643817943,0.0276085358291806,0.0288639905826492,53.2508008763573,53.2258691510771
"29",-1,0.63769939058967,0.0197995016831623,0.001,0.001,0.528526772834317,2.8765591984665,9.23216969909205,6.4517951352508,18.2969942341899,17.6154495640142,0.00154971084667508,28.0979853718365,43.1056105261558,13.5399778898101,1.41872278236079,9.81375679810072,8.05294726551338,180.967955113662,0.0242784980341573,0.01656717170919,20.2544817796088,0.00259561417787646,0.0208798639170864,0.129082524771921,0.157856544429396,0.0180926069290168,0.0264674123370072,0.0179987455558134,0.173442790307637,0.260164185461456,1.30082092730728,0.187179479664571,0.000427400672758968,0.00501734718324593,780.773826261262,563.955940777165,9.2643986660452e-05,3902.18392530157,0.0540446824587675,15.7822878987244,152.309962472853,209.690846205361,99.5448230467645,1734.54943448148,27.4884215635252,8.63443564892948,5.98602180093612,6.25822672954406,11545.7211108701,11540.3154692241,18.9560158060055,9.34315490727306,0.00187645593980444,10.1285639211944,0.00112844561518121,2.03721756864469,24.0431243581357,3.79385405700652,2.63469387759313,31.2197139252121,4.76766853713044,2.2463709175231,7.78674242997533,1.17141162285897,4.93464897027329,57.901769313281,3.60105974780269,2.60105932033035,4.27289594012709e-07,17.9975262864718,0.000249263133623441,0.0727905569689432,0.702479074736299,0.967129327796061,0.459117408036544,8.00003270985043,0.12678120742987,0.0398234643817943,0.0276085358291806,0.0288639905826492,53.2508008763573,53.2258691510771
"30",4,0.632126294879994,0.0184181411006161,0.001,0.001,0.490823068843529,2.8654225302391,9.19418210623779,6.58002019889721,18.2278248249545,17.4389190823659,0.00191805636227171,28.7481685424959,42.9505064940465,13.4919107289327,1.41484684330351,9.7656922057071,8.03330994659547,180.796455683771,0.0246180107386485,0.0163208573296791,16.1156844593277,0.0026991679672514,0.02086967312964,0.130316899716045,0.158504492098869,0.0182254516272437,0.026884170521386,0.0182806760513176,0.174043262191977,0.261064893287966,1.30532446643983,0.187898513631984,0.000429300890704942,0.00503619832976296,774.028311061474,559.105304563782,6.60407961578796e-05,3868.59024446762,0.0639247328905849,15.6816911588844,150.783174590341,207.378554928996,100.958184807519,1719.38352207358,27.1501445333007,8.52859153993187,5.91897501396769,6.17315083093207,11433.9646989893,11428.6193658817,19.0550372737294,9.12507790805226,0.00106429263232317,10.4419748662883,0.00133408828032605,2.04358937413033,23.899810505497,3.77956782138612,2.71417705589495,31.4314931750007,4.72529972355933,2.22651584026896,7.72618290197805,1.15992586555818,4.90861122956496,57.5567937619502,3.60142249183821,2.60142218364172,3.07276627047044e-07,17.9998944728845,0.000297430943451134,0.072964250070152,0.701568545491216,0.964897254238645,0.469741316053854,8,0.126325019100137,0.0396820903792138,0.0275399871546024,0.0287226241344327,53.2002990709129,53.1754281422857
