"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.515212628115512,0.0725381502864057,0.001,13.1767606401019,0.756535728331972,3.71833619588925,3.91962587134386,2.69864494496051,149.500891574918,29.7003394533551,6.00886426817572,44.5200013232551,0.0237858491849,0.00032241405863014,0.00317438786613164,0.000627563195164995,0.116409065754341,0.00204154297012683,0.348440490569669,0.160818687955232,0.218586955488091,130.864007541511,2.3997157426339e-13,381.090413897379,78.4151232083696,74.2691989751897,295.905379197773,15.3019899456859,3.09584275159621,114.686334427302,3.112711547114,7.73702092141238e-17,1.20972878577493,0.0492104452699012,8.6456080670251,0.604103546723928,5.33183288336693,0.497869369427416,25.0689366785529,1.00000000000131,1.83374771086376e-15,2.91211022081066,0.59921077370031,0.567529608565044,2.2611670294775,0.1169304702888,0.0236569459376997,0.876377978804234
"12",4,0.509055585807536,0.055798577143389,0.001,13.0530501706731,0.748548081609588,3.69365252115746,3.87442992499419,2.66694709296494,149.432614558183,29.613209348946,5.94472065579592,44.9728276645329,0.02792160394037,0.00032541513027106,0.00319704038575924,0.000629051243584113,0.117374726118443,0.00204921156451796,0.350772798131167,0.161895137599,0.219294509128004,129.300118804714,3.95145495869813e-15,377.147018808309,77.4271314573946,73.5241408507175,291.917348925749,15.0747696327689,3.02619325589835,114.468345660951,3.610266706708,1.28586323014498e-18,1.20575425049887,0.0487056333304247,8.62987589544676,0.59820040730207,5.28781912526909,0.48992597356483,25.1022796724128,1.00000000007424,3.05603350988371e-17,2.91683427921615,0.598817171854914,0.568631657386348,2.25767270475841,0.116587438381677,0.0234044120306926,0.885291883160096
"13",4,0.501354387518256,0.0429219824179915,0.001,12.9007329122895,0.738676226038664,3.66285923794424,3.81852495372078,2.62783259544951,149.34874164151,29.5001849460856,5.86488865864608,45.537558828624,0.033298085122481,0.000329233387028729,0.00322574048824881,0.000630940613472435,0.118599375079488,0.00205889453594269,0.353752603808184,0.163270432526854,0.220205930293409,127.344014429792,3.44933094467571e-16,372.190169873349,76.1941222936935,72.5863411402703,286.943087873436,14.79004715532,2.94038766131827,114.152274578007,4.24031183232165,1.13563490989859e-19,1.20058890028866,0.0480739662629767,8.60869469854261,0.590785555749141,5.23201769164029,0.48007836526006,25.1370078185586,1.00000000000121,2.70867143628616e-18,2.92271428335566,0.598332969436848,0.570001986079819,2.25329073501122,0.11614246041766,0.0230901128293153,0.896408638358739
"14",4,0.491815085539479,0.0330169095523012,0.001,12.7155414029206,0.72662126542814,3.6248246859302,3.75018907201995,2.58015651835173,149.247139026564,29.354040652323,5.76658678660632,46.2349005985846,0.0402875106592253,0.00033406795312455,0.00326189057559829,0.000633326611111553,0.12014376152138,0.00207103979710936,0.357544797328799,0.165020675690215,0.221376528574348,124.92103173132,2.51445886936752e-15,366.013428506607,74.6709543456504,71.4158692022647,280.803018841234,14.4367600143515,2.83609437372561,113.695107964011,5.03275739743699,8.40000127705477e-19,1.19389575298812,0.0472911024641963,8.58017115827898,0.581554227168646,5.16178843341583,0.468014209873417,25.1694283169584,1.00000000003436,2.01283869866046e-17,2.92995841810213,0.597745258050849,0.571688115403336,2.24784421773616,0.115567089182374,0.0227030975850642,0.910135838554814
"15",4,0.480136179949319,0.0253976227325394,0.001,12.4936564035548,0.712105511304984,3.57839348706173,3.66781901269728,2.52287703595504,149.126063953972,29.1660167188183,5.64706015590233,47.0860077207358,0.0493737638569929,0.000340155601361928,0.00330711613926135,0.000636320793983862,0.122078789828078,0.00208615646379017,0.362349305570247,0.167238141032422,0.22287429382602,121.954589707128,1.62007209889804e-16,358.397284706318,72.8121432202633,69.9699188416694,273.318004708609,14.0036598517114,2.71135789119895,113.038479380491,6.02135711347619,5.51076599050343e-20,1.18526144451971,0.0463318807855846,8.54184301655984,0.570184122193096,5.07421642270956,0.453442453397699,25.1933712670941,1.00000000000001,1.32842240934813e-18,2.93877651974399,0.597043074763492,0.57373747892311,2.24114570320789,0.114826837475662,0.0222325202988281,0.926889915762516
"16",4,0.466033489670429,0.0195366328711841,0.001,12.2321648782851,0.694904148922647,3.52247234810966,3.57010825297518,2.45517730034968,148.984512297417,28.9258338963287,5.50384213978752,48.1109847381185,0.0611858930140909,0.000347774695575312,0.00336327156994775,0.00064005177562426,0.124485855787592,0.00210480988984373,0.368406341262936,0.170033695967509,0.224781590723979,118.372506376426,1.58012643119078e-13,349.123663827995,70.5759670178534,68.2054897380544,264.326763762941,13.4804073123332,2.56497475900034,112.106650544931,7.24272751095777,5.49527988577877e-17,1.17419769294869,0.0451722730061763,8.49061875945351,0.556357586518624,4.96626753667082,0.436132138336198,25.1995112402268,1.00000000000116,1.33487621371114e-15,2.94936446406044,0.596219250384906,0.576193677282114,2.23300808485616,0.113881235812318,0.0216686698416831,0.947066628703121
"17",4,0.449273703517279,0.0150281791316801,0.001,11.9294143543812,0.674882917580935,3.45613780753435,3.45626936648147,2.37661177044797,148.822667979821,28.6219999637436,5.33507978666894,49.326934994405,0.076541660918318,0.000357247690959887,0.0034324254575914,0.000644664650518546,0.127456901148186,0.00212761789431524,0.376001621273667,0.173539209818616,0.227196263993517,114.115520217637,2.92079292520282e-14,337.997147452502,67.9298603825486,66.0833937513897,253.708665572696,12.8591119257825,2.39691105431693,110.806473840462,8.73459145401585,1.04344652830068e-17,1.16015001350924,0.0437919797032893,8.42278458490753,0.539795096815309,4.83504693223378,0.415958050371665,25.1748168828483,0.999999995830963,2.55950540947936e-16,2.96188586266586,0.59527275492232,0.579092075730397,2.22326169158333,0.112685039227337,0.0210042511286179,0.971002657370176
"18",4,0.429713964760536,0.0115601377936001,0.001,11.5859467087596,0.652021916266815,3.37876012439676,3.32621129118346,2.28721496656097,148.641797977743,28.2423422196585,5.13986019334632,50.7458441571961,0.0965041591938132,0.000368948353515216,0.00351685630042676,0.000650321178129998,0.131093730767395,0.00215521619692762,0.385473821290244,0.177910994441651,0.230232822381712,109.147346858001,2.87286674697908e-14,324.871120909906,64.8563045496911,63.5733095682322,241.408450726311,12.1361288493333,2.2086697019977,109.030989439545,10.5331729367669,1.05993945616654e-17,1.14252504839871,0.0421774283839131,8.3340623285301,0.520287403080547,4.67815996322329,0.392946623075556,25.1025124257371,0.99999999824847,2.63209947346197e-16,2.97644541707034,0.594208712379149,0.5824540063222,2.21176654543463,0.111190323699443,0.0202356700525446,0.998933940102285
"19",4,0.407341887085336,0.00889241368738467,0.001,11.2038416236644,0.626447736066712,3.29010002535226,3.1807043997133,2.18758890931887,148.444974367149,27.7750778889784,4.91852167493515,52.3727426194345,0.122455406951958,0.000383303766254711,0.00361903328993765,0.000657197883602471,0.135509048615237,0.00218828391363582,0.397221899654597,0.183333184455968,0.234022101137769,103.464839011975,5.56561165462476e-13,309.678645031441,61.3589525815379,60.6598369914389,227.461255257349,11.3139526412387,2.00351990073821,106.668059052175,12.6698289664301,2.13331990872878e-16,1.12073732555157,0.0403249737766511,8.21995679986523,0.49774980585507,4.49414976075497,0.367311683523241,24.9626833036777,0.999999997026037,5.37922997920934e-15,2.99308100285766,0.593041587702631,0.586284552223758,2.19844013437804,0.109350700350309,0.0193642585627368,1.03095950038257
"20",4,0.382308071481317,0.00684031822106513,0.001,10.7872122311649,0.598430516277864,3.19038847873965,3.02139713881438,2.07889594010802,148.236578441061,27.2100258515705,4.67283616514879,54.2042346711774,0.156192029037545,0.000400805767390658,0.00374162367036625,0.000665486355162236,0.140826298802088,0.0022275137276666,0.411716705121582,0.1900230946715,0.238711453382248,97.1062499398921,3.89630912118034e-14,292.459256685804,57.4668191244641,57.3479272541919,212.008979427246,10.4026125082707,1.78646298264619,103.613582116293,15.1672222103387,1.56166316730591e-17,1.09427247743332,0.0382433840019071,8.07609633917922,0.472252912062776,4.28292934656177,0.339469224478506,24.7337487771211,0.9999999977719,4.01241847451709e-16,3.01174493109563,0.591793206225076,0.590568857945939,2.1832681118476,0.107126086029805,0.0183969927761763,1.06701249352711
"21",4,0.35494243880623,0.00526178324697318,0.001,10.3417554607233,0.568369891331317,3.08035360976439,2.85075155838371,1.96279338997779,148.022038894382,26.539994480809,4.40602411406439,56.2279182039535,0.200049637748808,0.000422023277951013,0.00388749930248308,0.00067539234470628,0.147181130205826,0.00227361555544585,0.42951530216194,0.198237831767049,0.244464475293212,90.1553793160083,2.8708282663775e-14,273.37830352136,53.2359821549539,53.6669677274061,195.305060409954,9.42017036692222,1.56388494448507,99.7883720815423,18.0355509732738,1.21155635541106e-17,1.06275796425329,0.035955174810376,7.8987649648392,0.444048623405362,4.04610732156554,0.310021160527853,24.3947120212781,0.99999999843854,3.18431166689691e-16,3.03230162380281,0.590491465686454,0.595271941072938,2.16631621525787,0.104488167247279,0.0173465516301748,1.10684878354239
"22",4,0.325747725594882,0.00404752557459475,0.001,9.87421348181487,0.536762812570419,2.96118372673327,2.6718495849894,1.84129353289415,147.807294516607,25.762022174805,4.12257712644157,58.4228027836733,0.257064529073451,0.000447620833255925,0.00405977333815883,0.000687136282973798,0.154723732998993,0.00232732499810155,0.451280617572388,0.208283361956487,0.25146134040703,82.7399222165782,1.27270998611579e-14,252.731892537398,48.7476871956106,49.6721321805859,177.703222675892,8.39192013016766,1.34292012252783,95.1554756482998,21.2694991401786,5.69691504478289e-18,1.02603419902575,0.0334963045831613,7.68545771699968,0.413573152376811,3.78711089896021,0.279707917959113,23.92792345359,0.999999998978462,1.53820544027616e-16,3.05453383939227,0.589167669486226,0.600340570780612,2.1477325302435,0.101425284152776,0.0162306186080377,1.15005517290696
"23",4,0.295367934488172,0.00311348121122673,0.001,9.39180127834698,0.504160372985984,2.83444287698494,2.48812541935108,1.7165919761553,147.598152270934,24.878197574326,3.82791008679226,60.7606181236408,0.331183887795486,0.000478383560541064,0.00426185058033058,0.000700954500167602,0.16362218555243,0.0023894158134349,0.477807182669264,0.220526392001199,0.259900035061821,75.0234553539458,3.693757208911e-14,230.933938732046,44.1027875968924,45.4422237063108,159.630430508423,7.34822183131733,1.13064189574227,89.733691367022,24.8465596199708,1.76703272537307e-17,0.984205940803196,0.0309140474359776,7.43535595918903,0.381423474962247,3.51103317085051,0.249336377913438,23.3217895325156,0.999999999919359,4.9234698551096e-16,3.07815652616801,0.587853323807437,0.605706888442539,2.12774031457823,0.0979456597414409,0.0150705121527254,1.19607515991419
"24",4,0.264535357760938,0.00239498554709749,0.001,8.90164132227575,0.471123188492058,2.70194520717372,2.30307581904951,1.59089161123156,147.39970378655,23.8958930715846,3.52790651176281,63.2078218155321,0.427539054134131,0.000515249352869811,0.00449749696441204,0.000717100972475301,0.174066856097282,0.00246072078146151,0.510054056354125,0.235409564471135,0.269998893960292,67.1919814886116,1.11042636563097e-14,208.485762717526,39.4132804565672,41.0740088374191,141.548173881003,6.32130862270874,0.933256011236318,83.6035187863069,28.7271962110391,5.72146466300935e-18,0.937664084945202,0.0282633017438461,7.14962358564151,0.348310533046912,3.2242091044789,0.21969739114521,22.5728576034914,1.00000000918761,1.65261739754071e-16,3.102836975694,0.586577147235359,0.611293316625177,2.10662302324695,0.0940783191794668,0.0138893957156016,1.24424846093567
