"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"12",4,0.650814648962806,0.0451343189117641,0.001,0.001,14.9280343823804,5.58813793302309,11.6220680695908,0.870807817897106,21.342581656695,7.58531548046582,20.4761891945349,47.79708213366,8.714183785531,2.43483585691365,13.5194782915851,15.3271619619403,169.794123525566,0.00702643097523838,0.108333637872619,0.000262688343162088,0.00196096731457734,0.112014402084385,0.114447844318764,0.016324735037846,0.0248498890116777,0.018631121463369,0.237730228145481,2.13957205330933,0.237730228145481,0.142638136887289,0.000345729179670073,0.00599223245501631,998.280897163675,95.1491146520205,3885.01958228944,1.96825603042367e-16,14.4567992731808,153.772552675184,236.683869819759,74.0344660152067,1770.21584517883,31.1070412302644,5.67131846137773,11.4547668855458,8.79867451849822,11060.9504388048,11050.4502898239,7.01435181781961,10.3078497306123,1.02054935722388,3.85968574238057e-19,1.61936972663932,17.5989371690684,3.86380146253961,1.83974826351671,32.9811064279072,7.39508400860163,12.1341944853811,2.7231443450541,1.25502654039625,3.82409332157931,66.2168668692271,4.51145389928571,0.430000058630854,17.5572694951082,8.89498774190369e-19,0.0653334984546829,0.69493244270288,1.06962716649211,0.334578254812661,8,0.140579653334294,0.0256299523103853,0.0517666449173088,0.0397631714458385,49.9869006095689,49.9394480957548
"13",4,0.648818440300607,0.0419854129411759,0.001,0.001,14.8821419164017,5.57792859224666,11.5962035020947,0.869498206365531,21.3363835814021,7.5756012208859,20.6125040649301,47.7285766280731,8.7109110233771,2.43192314537808,13.490911109371,15.3093209107909,169.878096173849,0.00726738864183191,0.107869742404485,0.000263071174629591,0.00196246843396375,0.112078373317594,0.114553068276607,0.0163484319546324,0.0248574276510588,0.0187711524982603,0.238053243276081,2.14247918948473,0.238053243276081,0.142831945965649,0.000346192444597276,0.00599856545989812,995.404800098656,94.9382527675488,3874.0326517384,5.39353118661652e-17,14.4075855870392,153.298580521953,235.6581953049,74.2987374338771,1764.78615761765,30.9671806455944,5.65179970378489,11.4062887215646,8.7531519042162,11032.4598976705,11022.0041400753,7.23399353826193,10.2409648703674,1.01914632024621,1.0584634701334e-19,1.61477875602936,17.5608227612381,3.85264197049363,1.84687549032761,33.1270700914597,7.37183778780002,12.1088632484951,2.71530402391184,1.25022971981212,3.81935426189595,66.1162133335098,4.51229649916289,0.43036716877113,17.5614824947091,2.44495625187697e-19,0.0653114170228466,0.694921953508049,1.06826855724219,0.336805621975982,8,0.140378166553156,0.0256203265393444,0.0517061567933528,0.0396791503216793,50.0115432118465,49.9641459334849
"14",4,0.646692633987225,0.0390561980848148,0.001,0.001,14.8335830464344,5.56704661904113,11.5686664624998,0.86810261920335,21.3298507465968,7.56517880148122,20.7569516050839,47.6555635867912,8.70741339601427,2.4288193717716,13.4604854009229,15.2903043962641,169.968034043779,0.00752448403350423,0.107385438907553,0.000263480006460442,0.00196407308633347,0.112146795491123,0.114665493393355,0.0163737425060037,0.0248655191144444,0.0189216831982035,0.23839899733309,2.14559097599781,0.23839899733309,0.143039398399854,0.000346687948437343,0.0060053353992549,992.341029650664,94.7127988212204,3862.327670165,2.69583018982031e-18,14.3552529312548,152.794171416938,234.56791734256,74.5742650390949,1759.00396444525,30.8185019400877,5.63102010428411,11.3547412717654,8.70479675866944,11002.1161179133,10991.7075629402,7.46685423339757,10.1707754715795,1.01764611948742,5.29480752115133e-21,1.60989561470478,17.520219053152,3.84075467873665,1.85432781277526,33.283315759617,7.3470999618248,12.0818659214143,2.70695893416554,1.24512889155308,3.81430106538879,66.0088905259824,4.51319519322914,0.430756499635704,17.5659759647356,1.22607122863217e-20,0.0652880981347058,0.694912232173966,1.06682155166847,0.339165875900064,8,0.140163422314092,0.025610039400042,0.0516416858689524,0.039589662943891,50.0379366518739,49.9905982481703
"15",4,0.644430146976929,0.0363313470556417,0.001,0.001,14.7822682076231,5.55544558259162,11.5393739998664,0.866614777925019,21.3229647150028,7.55398896260744,20.9098861070248,47.5777911399572,8.70367695337236,2.42551449316437,13.4281009069259,15.2700455938199,170.064328649559,0.00779871652299562,0.106880641301142,0.000263916609226841,0.00196578950488334,0.11221993786987,0.11478557490201,0.0164007738197916,0.0248742111876561,0.019083501713088,0.238768948700633,2.14892053830569,0.238768948700633,0.14326136922038,0.000347217971292326,0.00601257013715368,989.079184804841,94.4718273091545,3849.86467387523,1.52222886642363e-18,14.2996339739839,152.257696228997,233.409792409881,74.8608943178937,1752.84999977725,30.6605629371602,5.60891181830146,11.2999684116277,8.65347304107128,10969.8164283235,10959.4580307168,7.71354818108855,10.0972094876932,1.01604323071135,2.99238152964603e-21,1.60470403612235,17.4769871949011,3.82810121263897,1.86210569496009,33.4505159735354,7.32079037907533,12.0531058038935,2.6980815779947,1.23970839637551,3.80891740569171,65.8945100748769,4.51415322443122,0.43116902106243,17.5707661208408,6.94744612085265e-21,0.0652634690968472,0.694903482891729,1.06528130730886,0.34166480567034,8,0.139934679823403,0.0255990498628599,0.0515730081321902,0.039494414432135,50.0661958739997,50.0189201910467
"16",4,0.642023680086943,0.0337966019122248,0.001,0.001,14.7280871869475,5.54308487151505,11.5082342801797,0.865028846713614,21.3157160320894,7.54197955236123,21.0716618193602,47.4949945519881,8.69968665075742,2.42199739382215,13.3936522336843,15.2484750189859,170.167401657219,0.00809114257539044,0.106355396765753,0.000264382819465359,0.00196762558411516,0.112298101100307,0.114913796057673,0.0164296337830198,0.0248835463031632,0.0192574543316405,0.239164690807886,2.15248221727097,0.239164690807886,0.143498814484732,0.000347784754612127,0.00602029906284552,985.608540286413,94.2143802845117,3836.6024449773,1.14990790377549e-16,14.2405634541587,151.687489900702,232.180510896313,75.1583659267399,1746.30440983649,30.4929111879767,5.58540483912253,11.2418103373721,8.59904189687471,10935.4552832774,10925.1501442801,7.97469922297982,10.0202077961987,1.01433177157079,2.26258821084489e-19,1.59918823450045,17.4309852789496,3.81464076558085,1.87020667860812,33.6293774215686,7.29282767610478,12.0224845924705,2.68864409345849,1.23395231790606,3.80318463226651,65.7726711750561,4.51517403144484,0.431605760158773,17.575870155818,5.26784630353497e-19,0.0652374849376558,0.694895982836832,1.06364278570677,0.344308199662749,8,0.139691160447024,0.0255873136786983,0.0514998886748489,0.0393930948049539,50.0964446825227,50.0492357815351
"17",4,0.639465733507313,0.0314386994532324,0.001,0.001,14.6709389218423,5.52991823191848,11.4751548533237,0.863339097894809,21.3080922314576,7.52909004525438,21.2426306760319,47.4069018411147,8.69542709964152,2.4182571267913,13.3570318663639,15.2255207851542,170.277697312493,0.00840287942025224,0.105809849488281,0.000264880487366438,0.00196958927853034,0.112381597831201,0.11505067027828,0.0164604397518982,0.0248935740227221,0.0194444512342034,0.239587895483272,2.15629105934945,0.239587895483272,0.143752737289963,0.00034839075127101,0.00602855307536115,981.918052503835,93.9394518375525,3822.49851527129,1.01325222010318e-16,14.1778705979314,151.081844684495,230.876721861562,75.4663022604093,1739.34679513989,30.3150892591376,5.56042766843163,11.1801050809655,8.54136417990493,10898.9238915205,10888.6752611869,8.25093899575864,9.93971925994307,1.01250526968254,1.99569070916228e-19,1.59333175163953,17.3820674978301,3.80033237031799,1.87862598154061,33.8206439374656,7.26312843698432,11.9899004675984,2.67861784763036,1.22784448105177,3.79708428261239,65.6429567324373,4.51626118608446,0.432067726114376,17.5813059291093,4.66038042756935e-19,0.0652100921451545,0.694890036221186,1.06190081245066,0.347101808431894,8,0.139432064238573,0.0255747855871809,0.0514220860944125,0.0392853878422467,50.128813515393,50.0816756801449
"18",4,0.636748625820744,0.0292453018169604,0.001,0.001,14.6107074485328,5.51590988070502,11.4400345218843,0.86154072932243,21.3000889903974,7.51527290125351,21.4231388319518,47.3132260356172,8.69088137614059,2.41428103755041,13.3181268143027,15.2011082049742,170.395683046362,0.00873510940990591,0.105244290259624,0.000265411440209625,0.00197168766382808,0.112470774544344,0.115196714935716,0.0164933036252188,0.0249043347588399,0.0196454700234324,0.240040386867243,2.16036348180519,0.240040386867243,0.144024232120346,0.000349038308455027,0.00603736502604007,977.996381144669,93.6460046893968,3807.50924240436,2.24253584332886e-18,14.1113872699798,150.439021569687,229.495025745114,75.7841900667353,1731.95626223242,30.1266316613255,5.53390677342861,11.1146876854687,8.48029894751363,10860.1104233563,10849.9217025558,8.54290539179072,9.85570729918494,1.010556511638,4.42158025798381e-21,1.58711865614983,17.3300810829712,3.78513114009157,1.88735483884953,34.0250948315832,7.23160831899151,11.9552501050296,2.6679739319285,1.22136854406663,3.79059457180308,65.5049378222834,4.51741837814805,0.432555979531219,17.5870918934021,1.03583948035192e-20,0.0651812638815293,0.694886007690641,1.0600499827833,0.350051288103788,8,0.13915654716358,0.0255614158121782,0.0513393458153145,0.0391709612185373,50.1634396210815,50.1163773665769
"19",4,0.633864519283601,0.0272049319227538,0.001,0.001,14.547304644346,5.50100523574747,11.4027823853176,0.859626129935043,21.2916921021477,7.50045471661888,21.6135267319724,47.2136808762143,8.68603221850485,2.41005798455674,13.2768254320625,15.1751608632395,170.52185076167,0.0090890837144642,0.10465908840881,0.000265977941207911,0.00197393131970296,0.112565964639403,0.115352506258268,0.0165283603747122,0.0249158894837669,0.0198615628919828,0.24052400090968,2.16471600818712,0.24052400090968,0.144314400545808,0.000349730277540302,0.00604676913838179,973.831931473717,93.332942874766,3791.58997432552,2.13173572068815e-18,14.040934682677,149.757246038846,228.032038617741,76.1113762888051,1724.11149245139,29.9270771322109,5.50576763666444,11.0453937015019,8.41570857010657,10818.900355035,10808.7750960396,8.85123994898298,9.76814071978456,1.00847929527566,4.20789990439591e-21,1.58053135699438,17.274873660917,3.76899571125433,1.89638264006927,34.2435488401136,7.19818032737195,11.9184233404461,2.65668228470782,1.21450793746315,3.78369702384726,65.3581676744418,4.51864945271767,0.433071495821015,17.5932472623776,9.89140542254462e-21,0.065150935976713,0.694884277238553,1.05808488426009,0.353162201502817,8,0.138863767282983,0.0255471535838378,0.0512514126835138,0.0390494865648897,50.2004674403154,50.1534855181382
"20",4,0.630805442956554,0.0253069134165152,0.001,0.001,14.4806221736931,5.48516716358122,11.3632914832379,0.857591200025807,21.2829005842854,7.48458377124912,21.8141231464802,47.1079612271606,8.68086103498835,2.40557441522739,13.2330091773424,15.1475993574711,170.656715707062,0.00946612822483373,0.104054784474524,0.000266581838789978,0.0019763269692352,0.112667556944955,0.115518609735178,0.0165657325407986,0.0249282834962833,0.0200938595232031,0.241040793119782,2.16936713807803,0.241040793119782,0.144624475871869,0.000350469272516451,0.00605680184937116,969.412871211128,92.9991465900642,3774.69510163604,9.40992948053142e-19,13.9663427272785,149.034725589543,226.484348589948,76.4470423006904,1715.79080484183,29.7159583486792,5.47593439042012,10.9720566293747,8.34745421576163,10775.1766072709,10765.1185145104,9.17658654168877,9.67700615474381,1.00626516106566,1.85970974109757e-21,1.57355371453841,17.2162843023679,3.75187914341807,1.90569354292397,34.4768594036953,7.16275816868003,11.8793121168488,2.64471323209963,1.20724619081895,3.7763683067865,65.2021897273863,4.51995834678923,0.43361531640164,17.599791727449,4.38744837842811e-21,0.0651190934832689,0.694885297993107,1.05599982445798,0.356439920694121,8,0.138552827138708,0.025531944220554,0.0511580157600209,0.0389206152274777,50.2400482709857,50.1931516785477
"21",4,0.627563325656368,0.0235413148060607,0.001,0.001,14.4105558590268,5.46834783108609,11.3214668167831,0.855424744533773,21.2737069514982,7.4675937259584,22.0252453014697,46.9957646650236,8.67534886473139,2.40081800814494,13.1865620358121,15.118343431696,170.800821879583,0.00986764811462428,0.10343204707096,0.000267226250359122,0.00197888998572055,0.112775925775436,0.115695658759011,0.0166055622297153,0.0249415747060668,0.0203435752720994,0.241592831762967,2.17433548586671,0.241592831762967,0.14495569905778,0.000351258229798011,0.00606750088709844,964.727193241914,92.6434509835679,3756.77831223181,2.29817188124457e-18,13.8874314810494,148.269653680934,224.848602467477,76.7902010543758,1706.97224578532,29.4928183649463,5.44433078478003,10.8945125013446,8.27540272516826,10728.8202518144,10718.8331803592,9.51958846952034,9.58230178294856,1.00390978180818,4.54782932125944e-21,1.56616794191828,17.1541552565861,3.73373746053821,1.9152685362916,34.7259183695182,7.12525350545822,11.8378016221438,2.63203612587689,1.19956678701143,3.76858640947337,65.0365298304896,4.52134916955524,0.434188434931211,17.60674584608,1.07707521873023e-20,0.0650856814589167,0.694889581465786,1.05378914284119,0.359889629108982,8,0.13822283725007,0.0255157319550923,0.0510588852431278,0.0387840059876827,50.2823418637525,50.2355358469361
"22",4,0.62413003609473,0.0218988974940099,0.001,0.001,14.3370261270566,5.45049795877435,11.2771948505842,0.853130222469414,21.2641132292976,7.4494130691818,22.2471947434959,46.8767698702952,8.66947523253483,2.39577523323007,13.1373603379955,15.0873086100586,170.954740953934,0.0102951342143233,0.102791648983708,0.000267911839774945,0.00198161870497434,0.112891511386457,0.115884291244769,0.0166479935231303,0.0249558250116253,0.0206120156854044,0.242182446994325,2.17964202294892,0.242182446994325,0.145309468196595,0.000352100304437412,0.00607890669387841,959.762761140737,92.264651801735,3737.79274297296,1.10967596486767e-18,13.8040359538673,147.460213791435,223.121468350428,77.1396803236923,1697.63369817767,29.2572000711517,5.41087988980433,10.8125973031346,8.19942118194264,10679.7109089169,10669.7988642144,9.88088643985342,9.48403570160801,1.00139893046732,2.19895464844223e-21,1.55835848206507,17.0883223620226,3.71452475996925,1.92508436361078,34.9916524149091,7.08558030543405,11.7937811889468,2.61862127323738,1.19145353146798,3.7603294623332,64.8607117380092,4.52282615346761,0.434791801792233,17.6141307608835,5.22928340104868e-21,0.0650507160346089,0.694897675274597,1.05144693388186,0.363516253978692,8,0.137872852559692,0.0254984565662789,0.0509537354954321,0.0386392951117516,50.3275160966991,50.2808061629218
"23",4,0.620497414406646,0.0203710674362883,0.001,0.001,14.2599888899461,5.43162311765878,11.2303714545343,0.850689188492533,21.2540169953595,7.43004151024645,22.4801123122273,46.750650073827,8.66322018624051,2.3904255289311,13.0852800469814,15.0543944625286,171.119185805033,0.0107502190624981,0.1021349209506,0.000268642933350044,0.00198453782086349,0.113014749899368,0.116084878324383,0.0166931078056151,0.0249710626842424,0.0209005971517808,0.242812039432807,2.18530835489526,0.242812039432807,0.145687223659684,0.000352997960073667,0.00609106614742471,954.507368123061,91.8615006837996,3717.69123745185,1.29400546499957e-17,13.7159130332988,146.604655144899,221.299437968638,77.493619807267,1687.75296718608,29.0086574926395,5.3755057259977,10.7261371432854,8.11938243593885,10627.7340903598,10617.9012347393,10.2611633040914,9.38226711074337,0.998731479318822,2.56800278569568e-20,1.55010048109975,17.0185835542838,3.69417537533251,1.93509803783611,35.2750448588789,7.04365128699558,11.7471375748101,2.60443523499712,1.18289028492314,3.75156845410238,64.6743387676197,4.52439373145691,0.435426285575224,17.6219686635786,6.13362495653382e-20,0.0650138417172122,0.69491048984178,1.04896601467738,0.367322096605021,8,0.137501911981844,0.0254800593712956,0.0508422137686118,0.0384861177852395,50.3757803279896,50.3291722955979
