"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.562840257024775,0.0725381502864057,0.001,17.7741142634116,2.08239268340074,3.54471901650217,10.1592958643081,6.22335200071407,13.0158301464089,33.6090896661448,50.7334151990464,10.6021436283849,2.52922137020533,10.0014863961869,15.6723903838395,164.052549189697,0.0528412441343163,0.000291556051333676,0.00185925130158027,0.204445150614048,0.17663464161514,0.0320281692551933,0.0483922107025489,0.0175026765121779,0.201481941872926,1.81333747685634,0.201481941872926,0.137450662301081,0.118864109656517,0.179075719648756,0.120889165123756,0.000222024147307275,0.00378267420542514,191.365725684405,0.000256026045351813,2958.35106381319,10.8285862246331,127.828962892749,200.264276934909,105.091937033676,1783.08106497236,28.5548084503759,5.96731324481373,10.1902607071194,7.06176674402627e-18,3.65524864202474e-17,6.85838240356873e-18,5.62923917385963,15398.2863470483,15389.2298252497,10.1120030298302,7.46459428213512e-08,5.50031806592606,2.21385194163232,22.5790230485957,6.41409815744017,5.08563116007265,31.2086910752008,5.75327825639118,10.8207527429619,2.0531535154618,9.70644515982157e-19,4.34477875407465e-18,1.22816976454544e-18,0.680514024009831,3.41879139619667,58.2124427013314,1.00000020011937,1.33788898545927e-06,15.4591510326953,0.0565858298444792,0.667982670442316,1.04650044460909,0.549168131799752,9.31766341869409,0.149215927056019,0.0311827753776026,0.0532501978081148,3.6901948517514e-20,1.91008570653814e-19,3.58391438777003e-20,0.0294161364593733,80.4652420044025,80.4179162694592
"12",4,0.552089387719575,0.055798577143389,0.001,16.6569550014332,2.01147022479117,3.54579159747048,9.96594543595542,6.28348297275421,12.9310879267917,33.6737119613957,50.3773452110528,10.6085015232086,2.51042755754384,9.86533821463144,15.5837892710147,165.986152689156,0.0609302596441518,0.000298364985763566,0.00191929802982061,0.209798622000407,0.179415701193515,0.0333638215089814,0.049821205679397,0.0181546759960185,0.203170974671311,1.8285387720418,0.203170974671311,0.137715365747045,0.118852804004642,0.179667704172144,0.121902584802787,0.000222921632489098,0.00380274223307389,187.710394866372,2.17974453668497e-05,2918.65458897483,10.6081606832247,126.23132015478,195.098999821123,103.282772327846,1756.51894440856,27.8127976725078,5.8568411105704,9.93662522560647,3.68280864645831e-18,5.68785788021105e-18,1.71726221968492e-18,5.4465485345624,15282.032212104,15273.1989013474,11.4372430971143,6.50359447656222e-09,5.60176800234628,2.22557749329944,22.647880818153,6.50924820661274,5.14567224328395,31.8890323166057,5.65075321145939,10.7094610523663,2.01883383203,5.07179339723386e-19,6.76017857842984e-19,3.0853656047235e-19,0.663948344616987,3.40669556847321,58.0800384962913,1.0000000162043,1.16122741820342e-07,15.5487107591849,0.056513443822194,0.672479125570714,1.03936174190808,0.550224051656793,9.35760096888701,0.148168662385449,0.0312014750682605,0.052935935666729,1.961963112782e-20,3.03012413160599e-20,9.14846643807048e-21,0.029015700631269,81.412819309329,81.3657611221354
"13",4,0.538911193900359,0.0429219824179915,0.001,15.4178899683363,1.92870831401686,3.54548369471704,9.73111556238576,6.35009781696003,12.8306509005333,33.7460669813165,49.9213576588793,10.611742518149,2.48634409298461,9.69823563612499,15.4702419687669,168.262064821107,0.0711652196246418,0.000307041747729314,0.00199604809518166,0.216508462473406,0.182912614213786,0.0350836266382568,0.0516278448948125,0.019002318446471,0.205320929454091,1.84788836508682,0.205320929454091,0.138059862333533,0.118847046058453,0.180439389127319,0.123192557672454,0.000224122761498429,0.00382908946889799,183.229806609387,4.79123010625477e-06,2867.8683658242,10.3367201912471,124.167882784236,188.78750820162,101.034073590793,1722.8787098441,26.9031784570735,5.71878682981912,9.6256474101027,3.20378354304627e-17,2.39554267422759e-13,2.02605402763305e-17,5.22648774539113,15121.6113439486,15113.0517068138,13.0395894291377,1.47110766559777e-09,5.72440318883514,2.23798739562473,22.7118720414556,6.62335045171246,5.21617148043655,32.7386898891026,5.5237856060756,10.5676796452345,1.97634687283965,4.42313914899406e-18,2.84703170538916e-14,3.65579951085051e-18,0.643864392998473,3.38909729271173,57.8692271334714,1.000000003729,2.61487484639185e-08,15.6517568270553,0.056413966816157,0.677662032968044,1.03033186793713,0.551406323224126,9.402829966096,0.146827522526116,0.0312110074063219,0.0525331965585542,1.74850566852536e-19,1.30739792148962e-15,1.10574478720452e-19,0.0285242224591911,82.5281196337979,82.4814043240721
"14",4,0.522961319742765,0.0330169095523012,0.001,14.0823506155701,1.83310230002537,3.54444127103763,9.45049285583388,6.42356205846528,12.7124397566836,33.8144387574548,49.3450679348144,10.6096843771172,2.45585766107013,9.49600552470819,15.3266008184869,170.905956078701,0.0841008595557412,0.00031796488821352,0.00209313296290904,0.224944197556458,0.187349906467226,0.0372900115029838,0.0539287594095253,0.0201046868349493,0.20804336257398,1.87239026316582,0.20804336257398,0.138504354731256,0.118850702140712,0.181437944539852,0.124826017544388,0.000225676084108055,0.0038634393548372,177.806848806523,5.91799668103374e-07,2803.64794208366,10.0073887638502,121.540112016769,181.197167191505,98.2424639942192,1680.76490108956,25.8055618499869,5.5484545439115,9.2501628866217,1.86624395925625e-19,1.05529759074495e-13,1.14260773193395e-14,4.96604358148599,14904.4299018225,14896.2007238028,14.9537088195263,1.88171515313287e-10,5.8684079239674,2.2511040351198,22.7705286183578,6.7568444488793,5.2980942045432,33.7912519795801,5.3686758603821,10.3888722636381,1.92443499128981,2.5848291534789e-20,1.25422859627439e-14,2.07312398297439e-15,0.619891443228766,3.36357337610631,57.5505681138942,1.00000000052857,3.32832887140435e-09,15.767941237271,0.0562823582798496,0.683551353037376,1.01906742346267,0.552523509108738,9.45275681594719,0.145132552749454,0.0312049540503452,0.0520236591199949,1.04959059382094e-21,5.93507842012904e-16,6.42611766761134e-17,0.0279294280138476,83.8237110085588,83.7774294503438
"15",4,0.503942195338171,0.0253976227325394,0.001,12.6846198787616,1.72498615959747,3.5421857890891,9.12088566362417,6.50276935291764,12.5751900089019,33.870894875994,48.6262865822331,10.5993976105464,2.41775321430964,9.25474441810615,15.1472549800931,173.933030970448,0.100449911766441,0.000331649549450265,0.00221541539819295,0.235546201268932,0.192967303508735,0.0401213397848942,0.0568602639951876,0.021538697377227,0.211476328470729,1.90328695623656,0.211476328470729,0.139073516271634,0.118868996838179,0.182721428645523,0.126885797082437,0.000227676144764514,0.00390791356119184,171.340346165339,2.71349342711006e-15,2723.70570396651,9.61418872336743,118.247018764253,172.232010648387,94.8276284548713,1628.86196733731,24.5048376113936,5.34148370112097,8.80472615656998,2.01211378193175e-18,5.58417626306983e-14,7.27271341053779e-15,4.66385621935409,14616.5360171872,14608.6989115116,17.2111226543398,8.99928872537306e-19,6.03413955671336,2.2645856320718,22.8178083588847,6.91017902105945,5.39192398798154,35.0835649837529,5.18219308782894,10.1663762552937,1.86199116078161,2.79831738791863e-19,6.63785430558681e-15,1.32888058450292e-15,0.591777113870627,3.32783657020485,57.0895325876647,0.999999998543023,1.58368620344569e-17,15.8964643235273,0.0561116451818203,0.690129448424625,1.00520405293946,0.553445994705785,9.50658733578305,0.143018489947744,0.0311746988545486,0.0513873488690478,1.17433740740695e-20,3.25911344286956e-16,4.24460062250815e-17,0.0272198365238416,85.307029681069,85.2612896913961
"16",4,0.481645708501045,0.0195366328711841,0.001,11.2643165792972,1.60557391406817,3.53761185221494,8.7402373271112,6.58414388124633,12.4187666274686,33.9106585431369,47.741320656351,10.577211416242,2.37085149993703,8.97086098294839,14.9261169414828,177.352329575933,0.121137692774242,0.000348788728686722,0.00236940701842866,0.248836576145743,0.200056193662886,0.0437572103412632,0.0605908689902664,0.0234045153771706,0.215797207011758,1.94217486310582,0.215797207011758,0.139797809819223,0.118908575439164,0.184357877330281,0.129478324207055,0.000230248674310072,0.00396514164847409,163.759540792789,3.47199132214073e-19,2626.09522036189,9.15267029555184,114.198520072956,161.852515180111,90.7384619985899,1566.10256049408,22.9944022123037,5.09446848654134,8.28672458188013,9.41856340878329e-15,1.26573688594451e-13,1.30907148475491e-14,4.32077669399655,14244.2124118193,14236.8314054852,19.8374529414077,1.2109914392608e-22,6.22228844618741,2.27751913893597,22.8461212477303,7.08221455099862,5.49792226333483,36.65387145931,4.96212777432013,9.89434863544535,1.78825202004541,1.31669453619138e-15,1.50506969988465e-14,2.41337640203014e-15,0.559446925611573,3.27971102441247,56.4510531481931,0.999999999404209,2.12017651201489e-21,16.0362883657581,0.0558909132609256,0.697354911060831,0.988354719976159,0.554095727829034,9.56342788932625,0.140415648989268,0.031109445341889,0.0506030032621335,5.75145933945276e-17,7.72924056249022e-16,7.99386391557727e-17,0.0263848852439658,86.9824886805006,86.9374164587906
"17",4,0.456002909544145,0.0150281791316801,0.001,9.86372989237172,1.47714115652732,3.5308542121352,8.31165923462838,6.66560234512182,12.2453259791266,33.9260662117732,46.6772911132756,10.5391225347319,2.31434265609835,8.64465082489008,14.6597541153466,181.144460825688,0.147383288903154,0.000370201696034035,0.00256285252989666,0.265488177495102,0.208982133781713,0.0484233173031687,0.065336844089242,0.0258323352973553,0.221184892211708,1.99066402990537,0.221184892211708,0.140705018536511,0.118976911914716,0.186417626825049,0.132710935327025,0.000233483427161835,0.00403764158609925,155.040989747395,2.02038774903474e-14,2509.40726786682,8.62343833803797,109.326397826201,150.136148647752,85.9465827886439,1491.82020361203,21.2849805572927,4.80587053987999,7.69905749086547,5.27902034987602e-20,2.71672676171025e-16,4.40752299904996e-17,3.94198592814307,13773.9302013528,13767.0668640532,22.8504509837712,7.47950971339048e-18,6.43124076499355,2.28942092810709,22.8472638963879,7.2700903646458,5.61547847966475,38.5371997030749,4.70791613029308,9.566873616121,1.70291520124882,7.42784656183925e-21,3.2322776062435e-17,8.21639977659717e-18,0.523144639569836,3.21598442889975,55.5864816889101,1.00000000324034,1.3031313582771e-16,16.1854441208527,0.0556203774242595,0.705145125547632,0.96836423308996,0.554347487120477,9.62210194140678,0.137286150333163,0.0309974192197996,0.0496582066997698,3.40491916078635e-22,1.75226356264861e-18,2.84281145296668e-19,0.0254254436026179,88.8405722152998,88.7963043263176
"18",4,0.427132640348547,0.0115601377936001,0.001,8.51901837405967,1.34219682486326,3.52004219416587,7.83640525491372,6.74094981893377,12.0546667145051,33.9110380393318,45.4126426156206,10.4802727986857,2.24723992027123,8.2740155941621,14.3424373058917,185.319073843173,0.18077954199599,0.000397042680090317,0.00280666582098006,0.28640295119626,0.220221135927983,0.0544383445990537,0.0713922451046921,0.0289929630343514,0.227927211462866,2.05134490316579,0.227927211462866,0.141838569406363,0.11908347271505,0.188998062999816,0.136756326877719,0.000237575731143157,0.00412937179306948,145.225097573979,1.0338169817047e-06,2373.41241951456,8.0282213169066,103.612813739048,137.219913653876,80.4695067483323,1406.03871595692,19.397221945615,4.47646659207568,7.0482547114053,1.12723724565534e-19,2.25447449131067e-18,2.21566904236762e-18,3.53410212701951,13198.927207053,13192.6375529303,26.2537266257468,4.10469465138916e-10,6.6613755169411,2.29930627801878,22.8177315383076,7.47002494534209,5.74489874923061,40.7652285166058,4.42115470819033,9.1827769278464,1.60648904205062,1.59885718305322e-20,2.68470651572771e-19,4.18757157256137e-19,0.483310825701924,3.13574478152092,54.4773053872597,0.999999999004804,7.11872119864967e-09,16.3429906868785,0.0552812250983499,0.713463549805168,0.944877406244569,0.554101928747251,9.68178874069192,0.133566595928296,0.0308243317608403,0.0485333101656239,7.76200025590818e-22,1.55240005118164e-20,1.52567915406903e-20,0.0243353399828297,90.8859929475611,90.8426832564574
"19",4,0.395378200901489,0.00889241368738467,0.001,7.26215486776475,1.20432327778433,3.50641001745997,7.32482397242012,6.80812872712274,11.8517152326131,33.8557071543419,43.9528850172227,10.3963973178008,2.16958539484125,7.86494579262983,13.9751452319339,189.827778346622,0.22344083376995,0.000430701473708125,0.00311399427195982,0.312737067711615,0.234375730648583,0.0621999093822528,0.0791314917646387,0.0331076893537386,0.236272392527205,2.12645153274484,0.236272392527205,0.14322810662498,0.119237433303704,0.192183511409854,0.141763435516323,0.000242601812362086,0.00424333418750452,134.428588445109,6.57508118850183e-15,2218.93423831963,7.37769553390279,97.0847401601762,123.416639537977,74.3656032496187,1309.51287534751,17.3780126025395,4.11050886736915,6.34923676005964,1.97495747795076e-19,5.40007833887062e-19,2.45836295349754e-19,3.10962811767771,12514.6338788346,12508.960913969,30.0368358846926,2.83189715763831e-18,6.90974850798287,2.30727886774183,22.7543069098692,7.67650379552433,5.88466112111959,43.3549454817264,4.10594461496992,8.74079788137838,1.50014936002097,2.82869420231733e-20,6.43891480765862e-20,4.72456824723055e-20,0.440831565140149,3.03607286005324,53.0797014964023,1.00000000103105,4.8911331074237e-17,16.50641627851,0.0548818939992225,0.722203077360424,0.918083281932404,0.553197829319312,9.74132728643802,0.129273191227126,0.0305776391700024,0.0472312983424549,1.46914990541128e-21,4.01706095920466e-21,1.82875010774665e-21,0.0231321935077348,93.095033106354,93.0528325228538
"20",4,0.36131781617602,0.00684031822106513,0.001,6.11455518379638,1.06719812052063,3.48813959111063,6.78388706837025,6.85824663364878,11.6382664376157,33.7632307532915,42.2932996906108,10.2824865602574,2.08126526244627,7.42019211821873,13.5560809558439,194.653151067616,0.278136980016303,0.000473206877945139,0.00350403666492996,0.345989439702546,0.252170787632566,0.0722668265217972,0.0890353071465858,0.0384665821131705,0.246631515872123,2.2196836428491,0.246631515872123,0.144924373692739,0.119450548155639,0.19609539139904,0.147978909523274,0.000248794875775421,0.00438456982624962,122.848057501863,1.35430047286802e-06,2048.4576518424,6.68311970978054,89.8380281626752,109.077107263387,67.7736489045906,1203.93818363677,15.2813226830894,3.71524558881148,5.61987897180031,1.15662476929874e-18,6.61518277873171e-17,1.35165074059856e-17,2.68104761176131,11726.9707116854,11721.9419092553,34.1685877144373,6.40864298565501e-10,7.17787071861211,2.31228884385201,22.6545263211385,7.88265638810268,6.0342476466651,46.3113870000452,3.7688557778614,8.24666986265214,1.38603926983298,1.67623120288128e-19,7.90187209069248e-18,2.65052481012477e-18,0.396738501968415,2.91761022143577,51.3956728003718,1.00000000001641,1.10241911873105e-08,16.6747256206714,0.0544015090331312,0.731293843720624,0.887902580498868,0.551686777014567,9.80022157565066,0.124392057913561,0.0302426075301689,0.0457465839197931,9.41508390802338e-21,5.38484931171172e-19,1.1002622004017e-19,0.0218240944653492,95.4591464476353,95.4182113076551
"21",4,0.325741052550484,0.00526178324697318,0.001,5.08938017745531,0.933882687363241,3.46644960159206,6.22680691162122,6.88870471442794,11.4173344106739,33.6116210817684,40.4546054311156,10.1352484389269,1.9832333732387,6.94870117668949,13.0898794329735,199.754151831444,0.348511709781799,0.00052699990478293,0.00400015181080692,0.388335230563433,0.274671439028392,0.0853949973065747,0.101804754009247,0.0454477708530903,0.259419424260899,2.33477481834809,0.259419424260899,0.146966222504264,0.119733112730799,0.20084541874837,0.155651654556539,0.000256283885545813,0.00455755923420882,110.751957629144,2.66226537972157e-15,1865.70585335533,5.96302845264108,82.0324039091229,94.6637419493647,60.8260268283516,1091.74047785565,13.1777257536461,3.30146649435673,4.88366523787016,2.70277358202653e-17,1.53941235077447e-14,3.89216022042509e-18,2.26347723515362,10849.0656769572,10844.6879448173,38.5983541150144,1.40301360162016e-18,7.4631066477324,2.31565402901269,22.5319584286771,8.08380998879628,6.19237869862021,49.6171710686269,3.4185580280789,7.70818083464403,1.26691762429124,3.97216423634759e-18,1.84318632534464e-15,7.81722549307026e-19,0.352313976702722,2.7804407062323,49.4253076850151,0.999999997850871,2.40380886350983e-17,16.8458047088707,0.0538412915444178,0.740685812593148,0.854736510057042,0.549209494800138,9.85752756773002,0.118984133620928,0.0298095542321382,0.0440955205841833,2.44038447181966e-19,1.38996400643394e-16,3.51430376074555e-20,0.0204373564020279,97.9582292348233,97.9187018781589
"22",4,0.289568859330068,0.00404752557459475,0.001,4.19766778882883,0.821451964042628,3.47778779548252,5.73398957716186,6.91741523903889,11.3169174681179,33.792859696169,38.7602399978168,9.9726656481394,1.8883027606924,6.54177914974224,12.6568909845417,203.922031467543,0.439555458192822,0.000597023140679311,0.00464659068368461,0.437213260859703,0.300384952898595,0.10138341256632,0.116285493185529,0.054453340352948,0.272728984831387,2.45456086348248,0.272728984831387,0.149019304320794,0.120054818546666,0.205915218768554,0.163637390898832,0.000262702668004556,0.00473009649298366,98.4534135069199,9.79116676692866e-06,1673.40230276478,5.28009492265644,73.6468888838545,81.2442068083218,54.3631101984482,975.908867979565,11.2237584835275,2.88777341621189,4.18925790393436,2.95744494409435e-17,1.17124404297743e-14,3.25700256208821e-15,1.89429552638008,9845.34121698914,9841.57834072111,43.2757352846816,5.84555313410664e-09,7.77561555008321,2.30852751878339,22.1224172485047,8.23681493747152,6.3216410805258,53.1414977415515,3.06104425720511,7.08821561003881,1.14253205533688,4.4071638813599e-18,1.40613491053519e-15,6.70666395102135e-16,0.309977577528166,2.58639740511827,46.5516151948689,1.00000001355663,9.94497453252419e-08,16.9968949358253,0.0536303903151681,0.748037952763132,0.825204581698018,0.552170910068121,9.91239253620202,0.114000705875932,0.0293313695533513,0.0425506624047337,3.0039029413434e-19,1.18964291550261e-16,3.30816625876895e-17,0.0192405269110066,99.9999999976318,99.9617801311487
"23",4,0.253348465673671,0.00311348121122673,0.001,3.43610082776675,0.757690892713978,3.63964464078751,5.48110345921708,7.05634513794323,11.6929280733098,35.3360768670077,38.0766218712667,9.86607728039412,1.8303968733386,6.4284422376989,12.4754226671507,203.923149347013,0.557784848457989,0.000692372508158613,0.00552526704325683,0.479753236838471,0.322750904961929,0.117267491694123,0.127105434630981,0.0657632903701836,0.278904515732486,2.51014064159237,0.278904515732486,0.149899384625656,0.120271481189129,0.209265920912116,0.167342709439492,0.000260216152536937,0.00478483863400049,86.1384783754313,1.26213495990084e-08,1470.17433564737,4.75009960056753,64.3644161006922,70.4145551971491,49.7352269843518,858.188536267398,9.64665372912198,2.49955554120573,3.60488743576842,3.75073708866296e-15,7.1275248881845e-15,1.20479067454024e-15,1.62863597759284,8613.84783290456,8610.60283373479,48.0467381070417,8.73867547821213e-12,8.12310580459441,2.2788756586774,20.7736735438445,8.25733826672703,6.32161764231651,56.4373019029157,2.69049528675975,6.27423594989792,1.00541938454311,5.62233181483203e-16,8.57237975514329e-16,2.52121630013994e-16,0.272540357181021,2.24146234161705,41.2003451008883,1.00000000053847,1.46523944279523e-10,17.0675679924518,0.055144921209569,0.747220259160147,0.817457616654964,0.577386876911891,9.96289408537175,0.111990064327255,0.0290178743541004,0.041849908492669,4.3543108276596e-17,8.27449593543714e-17,1.39866723665347e-17,0.0189071830520556,99.9999999999969,99.962328111281
"24",4,0.218031887428204,0.00239498554709749,0.001,2.78141967227941,0.690319502103083,3.81353430164508,5.20249838274991,7.19074719194903,12.1012013396095,36.974560591625,37.2630037580075,9.74164059172381,1.76618812992047,6.29090497148061,12.2595049934876,203.924479435358,0.71060836580434,0.000814785154291418,0.00667217392014439,0.534526818618979,0.351520597578753,0.137730740833752,0.141150820973396,0.080409894286765,0.286570929969597,2.57913836972637,0.286570929969597,0.150988911477425,0.120530422788325,0.213238219990192,0.171942557981758,0.000258412968747472,0.00485698812122958,74.1308423495839,2.23252210194298e-16,1270.46526182213,4.20625995050351,55.3111181945139,59.8870723209608,44.786851292336,742.284517959668,8.12452304060262,2.12398828486074,3.04158245293751,5.13139520906784e-18,1.51767539688844e-16,5.57793136189362e-17,1.37161788456339,7413.08417255892,7410.33985735085,52.677996737737,1.81902586529061e-19,8.47676518637901,2.24835874962707,19.4429973204846,8.24829083713043,6.32170082872663,59.6870196198392,2.32825212330491,5.47805968233366,0.871629112117509,7.74783776977626e-19,1.82926057242402e-17,1.18942815483766e-17,0.235839487645357,1.91563708860584,35.9919326614271,1.00000000841748,3.01159686032856e-18,17.1381469877952,0.0567410250928198,0.746128290290558,0.807856364866937,0.604159486791259,10.0131672685896,0.109597069876493,0.0286518840933053,0.0410299192904966,6.92207870519367e-20,2.04729281573036e-18,7.52444088324465e-19,0.0185026616808253,100,99.9629801153717
"25",4,0.184698590815881,0.00184229657469038,0.001,2.23061425428699,0.622733363969472,3.99403665440787,4.90329039832685,7.29953728685491,12.5400800466359,38.7591731017161,36.3054406542916,9.59462477469575,1.6965543542625,6.12358897599576,12.004276206126,203.926051686615,0.908567039290464,0.00097313277788751,0.0081851359431922,0.603701506390484,0.38773276608201,0.164021470356605,0.15895303560817,0.0993760233376913,0.296078101270714,2.66470291143643,0.296078101270714,0.152333753998256,0.120845004853912,0.217885996105878,0.177646860762428,0.000257506683424245,0.00495137050757599,62.7975212028989,5.10108705661603e-09,1080.75517988234,3.66434936382217,46.763976366517,49.9866520858751,39.7709147393098,632.010102154592,6.70556372779727,1.77211367529345,2.51686594823531,5.25383487375888e-19,1.77280515270814e-18,1.09910860078344e-15,1.13101825460208,6279.75208773996,6277.4757295274,57.055757914098,4.96403501765078e-12,8.84612806864608,2.21217323088046,18.1319259095834,8.1988841733293,6.32170762672699,62.8066506613714,1.98537057647599,4.72215646995075,0.745188891106425,8.00336389206647e-20,2.14234647284056e-19,2.39480372310237e-16,0.200921842395061,1.6170781328404,31.082108189206,1.00000000518331,8.12307076034888e-11,17.2101567829773,0.0583518156867391,0.744678702489146,0.79599722070979,0.633319821923465,10.0642524310549,0.10678070780674,0.0282194846314581,0.0400790654323603,8.36630937074094e-21,2.82304958530005e-20,1.75024202456852e-17,0.0180105558117522,100,99.9637508267722
"26",4,0.154175225191989,0.00141715121130029,0.001,1.7784616916949,0.556310241714132,4.17836414286046,4.59650914808007,7.38111224074748,13.0033357443328,40.6163542995491,35.2472524916949,9.43241051166934,1.62338247125518,5.93726804016723,11.7214475036866,203.927793957883,1.16609167115259,0.00117601128522866,0.0101670843186152,0.690869180555361,0.433575435933665,0.197725375072689,0.181716803087221,0.123940530054356,0.307343317993429,2.76608986194086,0.307343317993429,0.153904910757163,0.121203487671849,0.223199556199077,0.184405990796058,0.000257526792426113,0.00506591610160589,52.4195769484532,4.38356002987855e-16,905.891332158696,3.14277685851417,38.9467617805313,41.0228479563232,34.7890865033922,530.210147848485,5.43425309030595,1.4542440147399,2.04630978373166,7.92589866701237e-20,6.16810458984049e-19,8.13585405543751e-16,0.915379637117982,5241.95765652762,5240.10225939368,61.1260320849338,5.15511606461447e-19,9.21027355756011,2.17124767291004,16.8863592171985,8.11125799871389,6.32176158172123,65.7145267645397,1.67018137559068,4.02256962596023,0.628919638574505,1.21983472701685e-20,7.47595788613407e-20,1.81591901447412e-16,0.168801488937277,1.34994454131906,26.5459184099239,1.00000000730981,8.36244837731542e-18,17.2815461611107,0.0599542587796485,0.742981235875348,0.782586404627647,0.663665919927273,10.1147354211882,0.103668389681456,0.027742383857851,0.0390371292141871,1.51201119626415e-21,1.17667959071733e-20,1.55206405479186e-17,0.0174625530593154,100,99.9646048813151
"27",4,0.126983177435475,0.00109011631638484,0.001,1.41091069125882,0.49325245590001,4.3622227036357,4.28931313266377,7.42237875086619,13.4845053516338,42.5481889349663,34.1059393457514,9.25599880006866,1.54829412559479,5.73458800809825,11.4147215385927,203.929683440214,1.50137709948413,0.00143771332372785,0.01279200798007,0.799629566141446,0.491124458055025,0.241249655042667,0.21061403817208,0.155763004004823,0.320532225525057,2.88479002972551,0.320532225525057,0.155708772033475,0.121607608678441,0.229174422801073,0.192319335315034,0.000258527305622095,0.00520217248634024,43.1742799825717,6.869107677481e-20,749.191541455587,2.65482257361064,31.9940380835644,33.1469520187943,30.0161345838163,438.86299335876,4.3308805475451,1.17535613797166,1.63715589799685,4.61229406648611e-16,1.71280775255121e-15,3.20164192381722e-19,0.728196206551687,4317.42803280615,4315.93986277482,64.8208752525495,9.87580763003571e-23,9.5836641769008,2.12287462271879,15.7130546147824,7.99669074024996,6.32181931501418,68.358618192109,1.38818678038781,3.39065566819734,0.524761223516404,7.18174645349837e-17,2.08290454913646e-16,7.33734439906529e-20,0.14004621042295,1.11617303653867,22.4522636068262,0.999999991997787,1.5910184548036e-21,17.3527279612497,0.0614908355955875,0.741043923383468,0.767747644359694,0.695231845342587,10.1649174004533,0.100311586311034,0.0272235258825549,0.0379197032482501,1.06829668762036e-17,3.96719468057456e-17,7.4156231429671e-21,0.016866435317936,100,99.9655310981441
"28",4,0.103342735601113,0.00083855101260372,0.001,1.11748433371422,0.434777160759148,4.54273893440848,3.9900054258498,7.41880349784985,13.9766597008478,44.5145714521392,32.9157224686652,9.06923314550607,1.47308491760981,5.52258240455696,11.0926695497909,203.931667333368,1.93978199954651,0.00177247745878428,0.0162550673464614,0.934471428610647,0.563354290665603,0.297012994801471,0.247364224207846,0.196998567692927,0.335640262320803,3.02076236088723,0.335640262320803,0.157723174747531,0.122052581159974,0.235769498152567,0.201384157392482,0.000260470384114046,0.00535917791010139,35.1365301783322,2.69070760061591e-07,612.176120034027,2.21106569640647,25.9636173660098,26.4206002082596,25.5569865998627,358.890723339877,3.40160080419889,0.937239363060888,1.29151775685235,2.0607254148037e-21,3.19923233428468e-17,1.48834862133428e-21,0.570718773269491,3513.65301043784,3512.47606298774,68.1572087664516,4.76921857027124e-10,9.95096405904855,2.06617772007295,14.6267152443416,7.84726159230756,6.32188416336535,70.7009584562342,1.14171418623197,2.83117739107625,0.433485358701898,3.25024154705763e-22,3.90474564129894e-18,3.5090720752805e-22,0.114933719262947,0.915202549272217,18.8239841265238,1.00000000210475,7.65786374642783e-09,17.4227824493614,0.0629278329373491,0.738935156342441,0.751941074709798,0.727362278629726,10.2141765926725,0.0968109484372505,0.0266742151338414,0.0367571229434351,5.86490871091139e-23,9.10514591162206e-19,4.23590097517573e-23,0.0162428894251675,99.9999999999995,99.9665035947881
"29",4,0.083221309075421,0.0006450392404644,0.001,0.883772998854369,0.381865410023851,4.71617547456351,3.70262439279759,7.36484694840533,14.4681218078745,46.4955250470225,31.7077491692191,8.87571326134646,1.39936679335847,5.30782896125832,10.7627097936535,203.933699939669,2.51327041578528,0.002202896702874,0.0208772779862861,1.10077617282983,0.653628135920268,0.369318305461859,0.294088119721525,0.250456197139559,0.352715211447056,3.17443690302351,0.352715211447056,0.159922260323809,0.122533400315104,0.24292178501678,0.211629126868234,0.000263322129333974,0.00553592833790956,28.2952450854809,2.17852824600243e-16,494.925274876742,1.81696824090042,20.845065943962,20.810973627267,21.4967692253458,290.376130954157,2.63876039369751,0.738648476587327,1.00662635683439,1.91153051283396e-22,3.56472509731627e-21,0,0.44172447450435,2829.52450856431,2828.60491226223,71.1136023807329,4.79907269023664e-19,10.3326925460408,2.00007534637172,13.624921596087,7.68587351503369,6.32194444156948,72.7265014988767,0.930730930221133,2.3447929824409,0.355052428299021,3.05696280290337e-23,4.36797887362754e-22,0,0.0934817648556849,0.74507641859782,15.6589540905427,0.999999999994265,7.69927328570059e-18,17.4914644979649,0.0642146139890599,0.736698547083401,0.735493669140417,0.759730801421937,10.2623649335871,0.0932580857918209,0.0261050390039602,0.0355758133137763,6.75565985397264e-24,1.25983185037863e-22,0,0.0156112616507598,100,99.9674999704262
