"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.439882293373171,0.0725381502864057,0.001,23.6531280304637,2.68843830088093,7.83204178051826,4.85432721749859,8.27088156113233,53.4992790900653,38.4988539891417,5.69878681995103,109.004262232325,0.0448789607262264,0.0873643663682744,0.166181996107553,0.00461439065498982,0.169903594498435,0.00735658558178627,0.400515693377412,0.184853396943421,0.195155307167974,150.796982200982,390.668801144116,1.16028063599077e-15,27.171599929278,75.7685674180557,145.954168021804,16.9349641849825,2.50679541580486,239.745224291028,6.76761184183133,34.1305322718091,1.92817752133887e-16,0.125380376794782,12.8733519543247,1.07372432807081,6.78271892286991,0.463389648053724,46.7875528885704,1.34965402164853,3.49654025499015,1.03846735110304e-17,0.243189608862983,0.678139245479282,1.30631015934024,0.151570291295834,0.0224361685824844,2.1457531935497
"12",4,0.435199303090452,0.055798577143389,0.001,23.4289460581619,2.67153499686429,7.80399551676971,4.81144702898019,8.21316297612948,53.2488611264656,38.3950266194733,5.65154935586242,109.77547536298,0.0526822715856038,0.0875516044435497,0.16681184527827,0.00462639008173364,0.17059797069768,0.00738288969228456,0.402941441273506,0.185972972895464,0.195851901514338,149.291326533499,387.50703965581,1.0262390247793e-16,26.748230055978,75.1761075935278,143.746130592316,16.7094888269341,2.45955034105262,238.871051871959,7.86500620981283,33.9268630550364,1.71188825420007e-17,0.123747746234906,12.8248914004063,1.0612618258558,6.73294551086838,0.457409888911609,46.7833497258534,1.35055622541399,3.50556229186877,9.28381799439279e-19,0.241976472844862,0.680076749737027,1.30039189856795,0.151161522123911,0.022250194314419,2.16093455438936
"13",4,0.429300415948803,0.0429219824179915,0.001,23.1501212923778,2.65023762227009,7.76840576254422,4.75769859779155,8.14062343502882,52.9323158282277,38.2614352848361,5.59215743575865,110.747003864001,0.0628265757027944,0.0877902116782767,0.167615223785664,0.00464173631258926,0.171485572589152,0.00741652321878903,0.406057512838831,0.187411159771768,0.196749052743309,147.391282165473,383.489768910438,8.41309424252336e-16,26.218638228932,74.4224575548802,140.980496442286,16.4256500825783,2.40071551322238,237.718674119496,9.260089546901,33.6666479891008,1.41016267419044e-16,0.121700005133874,12.7623777472905,1.04558512526062,6.6697586192927,0.449920878615082,46.7709239524061,1.35168897324326,3.51688976696666,7.71544052768892e-18,0.240444642768726,0.682509940619552,1.2928972438781,0.150635571987544,0.0220163678573175,2.18005913118111
"14",4,0.421931754349402,0.0330169095523012,0.001,22.8071335983966,2.62362024399006,7.72353541701769,4.6909560158521,8.05024609218292,52.5351072993217,38.0901756274452,5.51812941336886,111.961095485213,0.0760141710551421,0.0880927892297554,0.168635158340291,0.00466128210517406,0.172615427997348,0.0074593495549524,0.41004855672481,0.189253180026835,0.197901439551279,145.012496198016,378.418309338565,2.06894289115706e-17,25.562884444356,73.4696844831263,137.550528131063,16.0714546259648,2.32827402410976,236.199707184784,11.0230046911291,33.3359243652426,3.4889651204729e-18,0.119155815817109,12.682001031885,1.02603747079791,6.59007677384514,0.440633263036649,46.7442620734593,1.35309877362179,3.53098776799795,1.93051230901882e-19,0.23852501335238,0.685539126481559,1.28347180970544,0.149961321367895,0.0217249189502711,2.20395857254356
"15",4,0.412820770747343,0.0253976227325394,0.001,22.3907092130391,2.59067935540534,7.66741076081773,4.60901113730876,7.93882044178116,52.0411106447672,37.8717028635578,5.4268255409349,113.463729317604,0.0931580450131941,0.0884742567934121,0.169922876199393,0.00468605411631342,0.174046486659937,0.00751361097992488,0.415142393859795,0.191604181781444,0.199376778442377,142.06323421791,372.067587472911,1.34048134278135e-16,24.7609613805214,72.2745449980669,133.34787059514,15.6342255656483,2.24030630252011,234.200920943807,13.234333167992,32.9184032785837,2.27778445257031e-17,0.11603120500107,12.5791306318591,1.00192402465324,6.49042982746724,0.429252056034178,46.6942251260139,1.35483510364929,3.54835106502771,1.27839633455152e-18,0.236141460970663,0.68927116296298,1.27171802805825,0.149101192376212,0.0213654548855705,2.233537978693
"16",4,0.401693727885261,0.0195366328711841,0.001,21.8927820778347,2.55038760799313,7.59787781787531,4.50974531797972,7.80314294378049,51.4332743591512,37.5948069388345,5.31562179895954,115.302360306706,0.115445081158662,0.0889519465683009,0.171538320863846,0.00471726805168409,0.175848520409091,0.007581962242086,0.421617380721606,0.194592637256126,0.201257880644614,138.44962960663,364.194230575351,1.49084596887323e-16,23.7948972929816,70.7898967034559,128.273304749741,15.1015981483871,2.13525193645222,231.581174727851,15.9833287263241,32.3957857386221,2.55737214167148e-17,0.112246908793287,12.4482985952151,0.972563353280123,6.36709625603322,0.415504305520486,46.6075364229173,1.35694745542943,3.5694745870063,1.46118097220455e-18,0.233214241350125,0.693813125212338,1.25720910178115,0.148011050940293,0.0209276448777935,2.26973150210051
"17",4,0.388302342307871,0.0150281791316801,0.001,21.307651345525,2.50177306302374,7.51270993510273,4.39136014041816,7.64031326965195,50.6946969327845,37.246805808225,5.18216277557309,117.522526077321,0.14441822814777,0.0895455728533693,0.173550318655591,0.00475633907869712,0.178102781017505,0.00766749126160261,0.429810401162266,0.198374031305661,0.203644537954871,134.083992643346,354.551979504651,9.60346955045171e-16,22.6516211001596,68.9675072203405,122.251689854483,14.4630219388202,2.01224594397569,228.171360748809,19.3641726405306,31.74856011104,1.66668520068016e-16,0.107738790634529,12.2833048357875,0.9373637636754,6.21635726154297,0.399177339884924,46.4658513342255,1.35948120137214,3.59481203940547,9.73698356112966e-18,0.229665394497781,0.699263407384844,1.23951316571565,0.146640967748917,0.0204022156518626,2.31343555270318
"18",4,0.372459055887729,0.0115601377936001,0.001,20.6331458744651,2.44402773243793,7.40976174854291,4.25266277317377,7.44808371351141,49.8101288155148,36.8140591960329,5.02467912900257,120.163450543342,0.18208331923361,0.090277113627526,0.176036530531361,0.00480488098029332,0.180902186032215,0.00777372671759592,0.440125211447863,0.203134712975937,0.206655082232223,128.896174263624,342.915742446779,7.39887145672808e-17,21.32633978038,66.7625479657813,115.249998556772,13.7117297315494,1.87148724452708,223.779826707925,23.4698432464345,30.9574434455353,1.30247166108993e-17,0.102470524390021,12.0774908720905,0.895921992983667,6.03487794741413,0.380164024255134,46.2452384902389,1.36247258587092,3.62472587736966,7.8208368741474e-19,0.225426033578843,0.70570086262009,1.21822827133806,0.144937240929264,0.0197822012952857,2.3654222547902
"19",4,0.354077547313341,0.00889241368738467,0.001,19.8715471917555,2.37662328716507,7.28717863474112,4.09334148933427,7.22524546878494,48.7677580232451,36.282873817384,4.84233142358482,123.253100352497,0.231047937645203,0.0911705915112771,0.179083147937282,0.0048647005718884,0.184351407636756,0.00790463152612276,0.453042107094367,0.209096357120477,0.210427431385281,122.847081122024,329.113842147337,1.56704809223046e-16,19.8258653431653,64.139750540653,107.295621145224,12.8469509707387,1.71456083374123,218.205777357887,28.3835647389766,30.0055036631218,2.80631905325743e-17,0.0964468984730787,11.8242532976397,0.848132349519459,5.8202097375215,0.358508424396739,45.9164812428485,1.36594350403488,3.6594350526129,1.74240945942076e-18,0.220444895637914,0.713173441332304,1.19302595858283,0.142845959910961,0.0190642969432473,2.42624213292318
"20",4,0.333211722593196,0.00684031822106513,0.001,19.0299887635787,2.29942220400761,7.14362560855646,3.91418577623049,6.97195424098741,47.5610386711496,35.6407950533962,4.63551327035872,126.803476217971,0.294701941580273,0.0922518640908366,0.182784706269493,0.00493778415292753,0.188566839653269,0.00806459210488628,0.469129350448202,0.216521238668401,0.215119686086029,115.942299967595,313.065224934873,9.04363855661061e-16,18.1710325064157,61.0806561198418,98.4904885260969,11.8759307143332,1.54460736191985,211.262023706978,34.1684209117326,28.8808505822591,1.65303881717754e-16,0.0897246363525107,11.5177862884667,0.794285616173954,5.57134766198299,0.334440299259217,45.4466202217444,1.36989702628559,3.69897027048434,1.06853612262006e-17,0.214696822488729,0.721688367451139,1.16369804106892,0.140318090761403,0.0182500522455068,2.49613142161361
"21",4,0.310083847042998,0.00526178324697318,0.001,18.1201694124404,2.21275603589313,6.97850358195923,3.71718049024679,6.68992357805021,46.1902033377153,34.8781560685833,4.4060372218779,130.807070157271,0.377452146695864,0.0935484991821354,0.187244269881262,0.00502628172680286,0.193676855080501,0.0082584136704161,0.48905775574048,0.225718964187914,0.220910472394332,108.242803552239,294.815064392755,3.15210023797014e-16,16.3972731861625,57.5907330701962,89.0158820246059,10.8151528115124,1.36624097197454,202.805797673949,40.8564785651712,27.5795068102268,5.90212707651271e-17,0.0824173145850033,11.1539920628162,0.735129976996152,5.2892343619886,0.308386497025183,44.8019245684614,1.37431463765222,3.74314638108766,4.00209284518279e-18,0.208189476046321,0.731206000344357,1.13019827309719,0.137315575073163,0.0173466032357398,2.57494232593052
"22",4,0.285092300952297,0.00404752557459475,0.001,17.1573900370022,2.11745034343524,6.79210475069008,3.50543283195478,6.38242469098436,44.6630979123039,33.989625692,4.15713793707291,135.235335746218,0.485027413346134,0.095089824892953,0.192574296584781,0.00513249331093611,0.199822670161758,0.00849133655694756,0.51362001529406,0.237055391674182,0.227999490500976,99.8694296258971,274.559852006455,2.08745408225197e-16,14.5526854922839,53.7046328201667,79.1239701229803,9.69018059703958,1.1851680198562,192.772765189729,48.4394111238026,26.1078482499289,4.01990001542701e-17,0.0746915609453042,10.7314031301825,0.67186826003609,4.97707070645367,0.280950469146725,43.9520922457224,1.37915590669146,3.79155906921136,2.88268856472818e-18,0.200966624422395,0.741638976492387,1.09266961035782,0.133817423984252,0.0163666847916256,2.66211290839012
"23",4,0.25879273030755,0.00311348121122673,0.001,16.1591164224665,2.01478482211362,6.58567064709934,3.28292976509204,6.05407316758049,42.9950976319366,32.9754214818111,3.89326788083818,140.039637362533,0.624875259991483,0.0969072211570323,0.198898424022331,0.0052588625379946,0.207160161100732,0.00876908625933866,0.543756611052905,0.250964589716725,0.236608835240307,90.9986758401008,252.653225538125,6.44402847118815e-17,12.6935688305284,49.487821777431,69.1153172780401,8.53379935832013,1.0075494247008,181.206200521646,56.8628212244637,24.4839220032606,1.28170710727435e-17,0.0667537335963215,10.2519051319369,0.606078179052693,4.64030981848561,0.252859227989359,42.874988043748,1.38436076964652,3.84360772869073,9.80328574195243e-19,0.193106971651642,0.752857098319928,1.0514497374612,0.129824494022878,0.0153278263025125,2.75668577485302
"24",4,0.231852699651418,0.00239498554709749,0.001,15.1433942769575,1.90639485851857,6.36133332545703,3.05417186698906,5.71044745358664,41.2080747962057,31.8418901781039,3.61971428536553,145.154579482325,0.806677460630436,0.0990346447083015,0.206354178067715,0.00540798037747337,0.215862772038122,0.00909796598923039,0.58059016997401,0.267964693834159,0.246985664406952,81.8493185318668,229.587326990298,9.46063180769708e-17,10.8781860472695,45.0334598089613,59.3059064929833,7.38262819979734,0.839240529028799,168.272405598717,66.026000427618,22.7370993580127,1.95224090067861e-17,0.0588290166861378,9.72104746882972,0.53956312023364,4.28628136137526,0.224886831414419,41.5608718981552,1.38985404106686,3.89854039005797,1.60647609348807e-18,0.184718591534616,0.764697094873652,1.00705241383671,0.12536177235474,0.0142508436431714,2.85737361185679
