"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","CI2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"11",-1,0.73262536557202,0.0485193928301464,0.001,0.001,1.52481211154487,6.73667203353519,9.65142969281496,4.76183602225003,18.1682778278534,5.50830921881805,0.00018048985692437,26.4493938377528,45.309874010763,13.9573732278932,1.06558470349768,10.472577261566,8.24329637208422,188.150383138795,0.0211356520710309,0.00891124988605383,72.4665087208773,0.00260202704387569,0.027520253273129,0.114070928983265,0.102233973772552,0.0190491269467209,0.0430357138498681,0.0158665522354222,0.16632944751299,0.249494171269485,1.24747085634742,0.178778915847122,0.000284672881778173,0.00462509363522505,1042.82640307784,793.733114171878,0.000664648817684234,4544.99107866282,0.0398440132547746,16.7991830420399,183.702561591517,244.669404304579,107.652760164122,1992.74099482177,33.1951630111574,10.2255256635104,6.75635136929442,7.67247574473604,13790.7314261345,13784.3743229575,22.0408160259378,7.0731541232213,0.0481647793430354,11.8261897008544,0.0010965173361893,1.9162984157654,18.7806428636977,4.66073854257652,4.63291338157164,31.6179290860069,5.52133312374945,2.55120905121238,8.4283514284378,1.37167689550725,3.92584725690652,63.7540219466704,4.18650052779149,3.18649785966162,2.66827979980034e-06,18.2461889087874,0.000159956616008307,0.0674415113238328,0.737486957359029,0.982242669760151,0.432179637871778,8.0000000018703,0.133264335325774,0.0410510977290978,0.0271238515730068,0.0308016978281354,55.3638690233981,55.3383479819984
"12",-1,0.726619868500908,0.0451343189117641,0.001,0.001,1.52481211154487,6.73667203353519,9.65142969281496,4.76183602225003,18.1682778278534,5.50830921881805,0.00018048985692437,26.4493938377528,45.309874010763,13.9573732278932,1.06558470349768,10.472577261566,8.24329637208422,188.150383138795,0.0224144056961051,0.00891124988605383,72.4665087208773,0.00260202704387569,0.027520253273129,0.114070928983265,0.102233973772552,0.0190491269467209,0.0430357138498681,0.015977726087995,0.16632944751299,0.249494171269485,1.24747085634742,0.178778915847122,0.000284672881778173,0.00462509363522505,1034.27811741416,787.226702960355,0.000659200539866547,4507.73475108559,0.039517402798534,16.6614763104728,182.1967098323,242.663793442614,106.770305957315,1976.40604278453,32.9230546954933,10.1417046994699,6.70096801749356,7.60958271266471,13677.6856580242,13671.3806654706,23.1827293263248,7.01517386705399,0.0477699616710462,11.7292477289429,0.00108752893371191,1.90059008096829,18.6266936544406,4.62253340666123,4.59493633484187,31.5784743902693,5.47607349794135,2.53029620925408,8.35926231113939,1.3604329474192,3.89366619232574,63.2314157006071,4.18650052779149,3.18649785966162,2.66827979980034e-06,18.2461889087874,0.000159956616008307,0.0674415113238328,0.737486957359029,0.982242669760151,0.432179637871778,8.0000000018703,0.133264335325774,0.0410510977290978,0.0271238515730068,0.0308016978281354,55.3638690233981,55.3383479819984
"13",-1,0.720272810114822,0.0419854129411759,0.001,0.001,1.52481211154487,6.73667203353519,9.65142969281496,4.76183602225003,18.1682778278534,5.50830921881805,0.00018048985692437,26.4493938377528,45.309874010763,13.9573732278932,1.06558470349768,10.472577261566,8.24329637208422,188.150383138795,0.0237890658430598,0.00891124988605383,72.4665087208773,0.00260202704387569,0.027520253273129,0.114070928983265,0.102233973772552,0.0190491269467209,0.0430357138498681,0.0160972379795108,0.16632944751299,0.249494171269485,1.24747085634742,0.178778915847122,0.000284672881778173,0.00462509363522505,1025.24364989785,780.350241053136,0.000653442392455434,4468.3594781342,0.0391722164449786,16.5159375390666,180.605213088006,240.544113907362,105.837662363066,1959.14204397034,32.6354702796808,10.0531164366761,6.64243474983317,7.54311265333276,13558.210436906,13551.960518756,24.389588692599,6.95389599666684,0.0473526888314626,11.6267922038635,0.00107802931783564,1.88398833811091,18.4639886180253,4.58215536210784,4.55479935199586,31.5367757174557,5.42823974094591,2.50819395404413,8.28624376560628,1.34854950227554,3.85965483682895,62.6790863401197,4.18650052779149,3.18649785966162,2.66827979980034e-06,18.2461889087874,0.000159956616008307,0.0674415113238328,0.737486957359029,0.982242669760151,0.432179637871778,8.0000000018703,0.133264335325774,0.0410510977290978,0.0271238515730068,0.0308016978281354,55.3638690233981,55.3383479819984
"14",-1,0.713572241848128,0.0390561980848148,0.001,0.001,1.52481211154487,6.73667203353519,9.65142969281496,4.76183602225003,18.1682778278534,5.50830921881805,0.00018048985692437,26.4493938377528,45.309874010763,13.9573732278932,1.06558470349768,10.472577261566,8.24329637208422,188.150383138795,0.0252668255010362,0.00891124988605383,72.4665087208773,0.00260202704387569,0.027520253273129,0.114070928983265,0.102233973772552,0.0190491269467209,0.0430357138498681,0.0162257132628902,0.16632944751299,0.249494171269485,1.24747085634742,0.178778915847122,0.000284672881778173,0.00462509363522505,1015.70599281894,773.090783263421,0.000647363535531344,4426.79113444148,0.0388078043683857,16.3622927458509,178.925075308789,238.306375325878,104.853073646274,1940.91649828067,32.3318683757164,9.95959410453882,6.58064137533216,7.4729404344634,13432.0808463802,13425.8890700934,25.663666080913,6.88920515426542,0.0469121752931601,11.5186302494059,0.00106800060519202,1.86646193381535,18.2922214563705,4.53952839579557,4.51242687372019,31.492754568315,5.37774180399561,2.48486067729236,8.2091583318009,1.33600418906349,3.82374916281645,62.0959940853265,4.18650052779149,3.18649785966162,2.66827979980034e-06,18.2461889087874,0.000159956616008307,0.0674415113238328,0.737486957359029,0.982242669760151,0.432179637871778,8.0000000018703,0.133264335325774,0.0410510977290978,0.0271238515730068,0.0308016978281354,55.3638690233981,55.3383479819984
"15",4,0.708136406671545,0.0363313470556417,0.001,0.001,1.33486169119209,6.94439975945253,9.23323600238633,4.92554606923634,18.2091442429106,5.34097802771589,0.000686155535478677,27.5913099255665,44.7885330512899,13.9159200570063,1.12940115590405,10.3184783783266,8.14778979949992,188.119714225322,0.0240093006783172,0.00872752835845344,18.5190960437331,0.00281077801290216,0.0275775512073384,0.117268761211476,0.104586265427624,0.0201277287076536,0.0449788125004177,0.0163586194705146,0.169626851153279,0.254440276729918,1.27220138364959,0.183059380904659,0.000272897031433629,0.0046649600798654,1007.92121450289,767.154686018323,0.000151249165839785,4395.74538863201,0.0318570440575723,16.3825164671029,177.346405024978,234.453114386765,108.546728144731,1926.1310261466,31.7163908550302,9.85436962469693,6.50878249252289,7.30689020114624,13327.5152630239,13321.4418455597,24.1994834990544,6.69536427754536,0.00280099782872149,12.3554644886829,0.000878539263812136,1.92115741162377,18.5479981885772,4.71900868104127,4.88230293275567,31.5088445070841,5.37995151068542,2.50734853430679,8.28048209286187,1.33759479656015,3.63703935166559,62.1439944157846,4.1863038425556,3.1863032186469,6.28198866169027e-07,18.2573057760296,0.000132315169114139,0.068043206800433,0.736591239609593,0.973778465552508,0.450838397476577,8,0.131730979562617,0.0409291766382539,0.0270336021970189,0.0303484658186077,55.3545530687463,55.3293277133299
"16",4,0.701484095189941,0.0337966019122248,0.001,0.001,1.28474214164325,6.96118843274646,9.18345910649807,4.89836824306668,18.2654424559058,5.3148290622343,0.000964171698484758,27.9489520398562,44.631823240199,13.8768053774225,1.12761565785306,10.2667176687794,8.13586103136629,188.103231427445,0.0247054294112472,0.00866262662982326,13.0654610685143,0.00290577859950586,0.0276855247307648,0.117305839729771,0.105293874947992,0.0204762761693004,0.0451291862835946,0.0164998448244208,0.170278853750855,0.255418280626283,1.27709140313141,0.183854109703542,0.000272675728422259,0.00467524838647837,998.429887807193,759.924719506389,0.000575896438441337,4355.25410084395,0.0626123774980333,16.2490447893198,175.581670051711,231.658721160261,108.920807406586,1908.03732431984,31.3085141423284,9.73435826430814,6.43810601508076,7.20193915445431,13201.1500648756,13195.1425100185,24.6666391153001,6.58294411185701,0.00752435249595132,12.6554041616425,0.00173345652567378,1.90610784381781,18.4876744095844,4.74350795150446,4.91550740761137,31.4823197704805,5.33117790079812,2.48633305086983,8.22204984430829,1.32410611138128,3.59963320995149,61.6905687293164,4.18620823150015,3.18620581671971,2.41461362538889e-06,18.2606718707809,0.000262520636928968,0.0681288549969778,0.736177313446927,0.971296690195991,0.456682222873467,8.00000245447352,0.131270068353527,0.0408141334630074,0.0269936354317213,0.0301962284375865,55.3496682558472,55.3244798316015
"17",-1,0.694716495743706,0.0314386994532324,0.001,0.001,1.25245016695621,7.05262563019824,9.26764791369318,5.01538367742867,18.1894688963821,5.34661120197372,0.00197913546868974,28.4196955149088,44.6770999329483,13.878352850476,1.1271655228802,10.3028506251934,8.19325798800108,187.275411644042,0.0255670898055868,0.00855081382881565,6.29634059353002,0.00292599085217575,0.0274215155947058,0.117790956650244,0.105738815095815,0.020768422591553,0.0457182377847944,0.0166691452183765,0.169548708044466,0.254323062066699,1.27161531033349,0.18291274163784,0.000271249804417711,0.00466894288012926,987.66405735992,751.460031934359,0.000416386016274868,4308.27033619188,0.089566203684254,16.1207938643269,173.468467406764,229.97400375498,109.686840434559,1889.62886842288,31.0379183054092,9.64152065897738,6.41513626055735,7.15756028250519,13016.3233416079,13010.3317716309,25.2516956522713,6.42559483286657,0.0026217081768497,12.6059595923976,0.00245604105108637,1.89888373124046,18.3423502000782,4.77619729505482,5.01468905284996,31.4984980165774,5.2624389490718,2.45206105697046,8.15758548680028,1.30920897471113,3.53067516064883,60.7444958932757,4.1814096889163,3.1814079240292,1.76282665123503e-06,18.2396465599624,0.000379190666192596,0.0682495663935603,0.734402274671193,0.97362612351248,0.464374109720733,8,0.131403235096907,0.0408186848543413,0.0271593490881055,0.030302501838804,55.1063695485202,55.0810034247184
"18",4,0.687732423185538,0.0292453018169604,0.001,0.001,1.21032001271872,7.04872364353474,9.14690106545004,5.05615811211672,18.1879061325617,5.32921073596394,0.00209540299988363,28.715461963345,44.5084984585086,13.8477924388927,1.11886817008141,10.2463218768033,8.1168753810968,187.464866624734,0.0264465576273618,0.00849859871469087,5.90575332255342,0.00299067017695095,0.0273919209922577,0.118721388875566,0.106401521698807,0.0211857189931867,0.0461195218661665,0.0168408965331446,0.170633968395077,0.255950952592616,1.27975476296308,0.184305018784827,0.000272268027254831,0.00468881663724087,977.964091066776,744.134712748159,0.000354422599066959,4267.0177230393,0.0897749590863587,15.9856966276729,171.706822216931,226.794964283071,109.714190216352,1870.63219106466,30.6099374972199,9.52357584977006,6.2929598884296,7.04672777307291,12898.4427389924,12892.5666985982,25.863783691888,6.32410231331837,0.00209313244202771,12.7612426488148,0.00245910858637671,1.89784410578079,18.2698671699479,4.80481438237097,5.05996599471181,31.5031231812896,5.22309510747592,2.43756831083668,8.0534453903534,1.29874729458776,3.51183355920488,60.4508812331248,4.18238965730691,3.1823881415176,1.51573398879762e-06,18.2484520192534,0.000383934199422768,0.0683648948372891,0.734326386714021,0.969917936262998,0.469206894825898,8,0.130907348407378,0.0407288012908609,0.0269126551696856,0.0301362408141273,55.1618551230057,55.1367254778629
"19",-1,0.680467297625865,0.0272049319227538,0.001,0.001,1.21032001271872,7.04872364353474,9.14690106545004,5.05615811211672,18.1879061325617,5.32921073596394,0.00209540299988363,28.715461963345,44.5084984585086,13.8477924388927,1.11886817008141,10.2463218768033,8.1168753810968,187.464866624734,0.0281404119513414,0.00849859871469087,5.90575332255342,0.00299067017695095,0.0273919209922577,0.118721388875566,0.106401521698807,0.0211857189931867,0.0461195218661665,0.0170253112080009,0.170633968395077,0.255950952592616,1.27975476296308,0.184305018784827,0.000272268027254831,0.00468881663724087,967.63299182684,736.273759942728,0.000350678519834109,4221.94144267486,0.0888265868301027,15.8168255824182,169.892931260503,224.399128582631,108.555182234865,1850.87104954235,30.2865776674463,9.42296989897722,6.22648178998594,6.97228695811311,12762.1850857776,12756.3711191926,27.2295910077162,6.25729522990989,0.0020710208336584,12.626434361441,0.00243313084846209,1.87779550074728,18.0768664119883,4.7540568804676,5.00651310076655,31.5116556243378,5.1679189365021,2.41181812189477,7.9683697272374,1.28502747878824,3.47473495676569,59.8122851344892,4.18238965730691,3.1823881415176,1.51573398879762e-06,18.2484520192534,0.000383934199422768,0.0683648948372891,0.734326386714021,0.969917936262998,0.469206894825898,8,0.130907348407378,0.0407288012908609,0.0269126551696856,0.0301362408141273,55.1618551230057,55.1367254778629
"20",-1,0.672826561230993,0.0253069134165152,0.001,0.001,1.21032001271872,7.04872364353474,9.14690106545004,5.05615811211672,18.1879061325617,5.32921073596394,0.00209540299988363,28.715461963345,44.5084984585086,13.8477924388927,1.11886817008141,10.2463218768033,8.1168753810968,187.464866624734,0.0299613053496193,0.00849859871469087,5.90575332255342,0.00299067017695095,0.0273919209922577,0.118721388875566,0.106401521698807,0.0211857189931867,0.0461195218661665,0.0172235569834713,0.170633968395077,0.255950952592616,1.27975476296308,0.184305018784827,0.000272268027254831,0.00468881663724087,956.767769290319,728.006391718257,0.000346740869724037,4174.53469476704,0.0878291832264423,15.6392238147792,167.985261181951,221.879426908912,107.336252927538,1830.0882465483,29.9464999633933,9.31716256730073,6.15656673868113,6.89399751363544,12618.8828398016,12613.1341562747,28.6660112843813,6.18703418494352,0.0020477660434378,12.4846564142868,0.00240581004775323,1.85671037222642,17.8738874127311,4.70067518886153,4.95029666392396,31.5206291992058,5.10989012829684,2.38473663456089,7.87889560732726,1.27059834125313,3.43571833695263,59.1406732796917,4.18238965730691,3.1823881415176,1.51573398879762e-06,18.2484520192534,0.000383934199422768,0.0683648948372891,0.734326386714021,0.969917936262998,0.469206894825898,8,0.130907348407378,0.0407288012908609,0.0269126551696856,0.0301362408141273,55.1618551230057,55.1367254778629
"21",-1,0.664801864082146,0.0235413148060607,0.001,0.001,1.21032001271872,7.04872364353474,9.14690106545004,5.05615811211672,18.1879061325617,5.32921073596394,0.00209540299988363,28.715461963345,44.5084984585086,13.8477924388927,1.11886817008141,10.2463218768033,8.1168753810968,187.464866624734,0.031918765752768,0.00849859871469087,5.90575332255342,0.00299067017695095,0.0273919209922577,0.118721388875566,0.106401521698807,0.0211857189931867,0.0461195218661665,0.0174366711921021,0.170633968395077,0.255950952592616,1.27975476296308,0.184305018784827,0.000272268027254831,0.00468881663724087,945.356549768477,719.323573362699,0.00034260534560981,4124.74567246452,0.0867816582967884,15.4526972387073,165.981727248944,219.233105691679,106.056070228954,1808.26107030344,29.5893327427138,9.20603822679852,6.08313833023039,6.81177388368449,12468.3793980812,12462.6992782034,30.174614264905,6.11324239602707,0.0020233426581597,12.3357538701471,0.00237711632764273,1.83456567805296,17.6607083534839,4.64461097118751,4.89125524996393,31.5300537123597,5.04894526805167,2.35629425375312,7.78492525187562,1.25544411359046,3.39474106178034,58.4353117205699,4.18238965730691,3.1823881415176,1.51573398879762e-06,18.2484520192534,0.000383934199422768,0.0683648948372891,0.734326386714021,0.969917936262998,0.469206894825898,8,0.130907348407378,0.0407288012908609,0.0269126551696856,0.0301362408141273,55.1618551230057,55.1367254778629
"22",-1,0.656386103620818,0.0218988974940099,0.001,0.001,1.21032001271872,7.04872364353474,9.14690106545004,5.05615811211672,18.1879061325617,5.32921073596394,0.00209540299988363,28.715461963345,44.5084984585086,13.8477924388927,1.11886817008141,10.2463218768033,8.1168753810968,187.464866624734,0.034023035686153,0.00849859871469087,5.90575332255342,0.00299067017695095,0.0273919209922577,0.118721388875566,0.106401521698807,0.0211857189931867,0.0461195218661665,0.0176657689663802,0.170633968395077,0.255950952592616,1.27975476296308,0.184305018784827,0.000272268027254831,0.00468881663724087,933.389233334454,710.217619822744,0.000338268287191054,4072.53030812993,0.0856830848900021,15.2570807618764,163.880556158798,216.457822705309,104.71350106551,1785.37020184863,29.2147598811936,9.08949852271461,6.00613157407301,6.72554329315965,12310.5415519131,12304.9333369605,31.7567351948091,6.03585455097638,0.00199772906099302,12.179594937253,0.00234702429167985,1.81134181823664,17.4371405521428,4.58581460571171,4.82933660207364,31.5399375053174,4.98503041423737,2.32646580547798,7.68637548890288,1.23955138298396,3.35176686277802,57.6955761504804,4.18238965730691,3.1823881415176,1.51573398879762e-06,18.2484520192534,0.000383934199422768,0.0683648948372891,0.734326386714021,0.969917936262998,0.469206894825898,8,0.130907348407378,0.0407288012908609,0.0269126551696856,0.0301362408141273,55.1618551230057,55.1367254778629
"23",-1,0.649128049910357,0.0203710674362883,0.001,0.001,1.02122025204629,6.92865353552808,8.62195190949592,4.97916057483039,17.8746581261964,5.11710091720692,8.61532822784527e-05,29.8809290292369,42.976778106313,13.4928397000769,1.09525272891389,9.73458908631874,8.01068092775097,190.266098906518,0.0318376784364009,0.00836803086234355,139.709218124634,0.00340015788157425,0.0278686477352917,0.120962934724172,0.110182888122655,0.0235515671501674,0.0481428035767095,0.0179564947026896,0.177800579549048,0.266700869323572,1.33350434661786,0.193100446816399,0.000277918138074552,0.00482412487913898,926.378481897004,705.673077069199,0.001867888328877,4048.69321515486,0.0961906420497892,14.8350547664022,162.690878438187,207.374233150889,107.758606612546,1765.62830082402,27.8974321635811,8.75858072226393,5.85618056043693,6.31899483028073,12356.1798143966,12350.7061747239,29.4937402170381,5.90509408763999,0.260961217971535,13.766196145585,0.00268070311871711,1.79449176133784,17.9257508575311,4.88398817726763,5.18780143184773,31.7044952306653,4.96017960661496,2.33592109266847,7.80924223192165,1.22020072515772,3.43400648773149,59.5813489324211,4.19738847241463,3.19738000921413,8.46333663032753e-06,18.3444872281951,0.000435836431851443,0.0672171138265489,0.737146675001652,0.939605391007063,0.488250474333937,8.00000002296224,0.126402288547979,0.0396848226472849,0.0265341491162675,0.0286311443715257,55.9854181951919,55.9606173254465
"24",-1,0.640977439191419,0.0189498301732914,0.001,0.001,1.02122025204629,6.92865353552808,8.62195190949592,4.97916057483039,17.8746581261964,5.11710091720692,8.61532822784527e-05,29.8809290292369,42.976778106313,13.4928397000769,1.09525272891389,9.73458908631874,8.01068092775097,190.266098906518,0.0339435071600653,0.00836803086234355,139.709218124634,0.00340015788157425,0.0278686477352917,0.120962934724172,0.110182888122655,0.0235515671501674,0.0481428035767095,0.018221902751855,0.177800579549048,0.266700869323572,1.33350434661786,0.193100446816399,0.000277918138074552,0.00482412487913898,914.746646875569,696.812473145488,0.00184443466570957,3997.85683191477,0.0949828487981175,14.648782186729,160.648091937349,204.770391508574,106.405563165671,1743.45863960487,27.5471451752823,8.64860583837557,5.78264892356725,6.23965198412932,12201.032595517,12195.6276842041,31.0497093578666,5.83094828054738,0.257684525028256,13.5933444164405,0.00264704355404921,1.77195968344192,17.7006707410509,4.82266362598025,5.12266212695407,31.7691337827613,4.89789837708695,2.30659069553168,7.711187474542,1.2048795861142,3.39088826153302,58.8332309280852,4.19738847241463,3.19738000921413,8.46333663032753e-06,18.3444872281951,0.000435836431851443,0.0672171138265489,0.737146675001652,0.939605391007063,0.488250474333937,8.00000002296224,0.126402288547979,0.0396848226472849,0.0265341491162675,0.0286311443715257,55.9854181951919,55.9606173254465
"25",-1,0.632440776865846,0.0176277489984106,0.001,0.001,1.02122025204629,6.92865353552808,8.62195190949592,4.97916057483039,17.8746581261964,5.11710091720692,8.61532822784527e-05,29.8809290292369,42.976778106313,13.4928397000769,1.09525272891389,9.73458908631874,8.01068092775097,190.266098906518,0.0362072730380044,0.00836803086234355,139.709218124634,0.00340015788157425,0.0278686477352917,0.120962934724172,0.110182888122655,0.0235515671501674,0.0481428035767095,0.0185072164047077,0.177800579549048,0.266700869323572,1.33350434661786,0.193100446816399,0.000277918138074552,0.00482412487913898,902.563872942562,687.532188967321,0.00181987012574291,3944.61259629379,0.0937178487258321,14.4536868536285,158.508549372721,202.043219568187,104.988433159577,1720.23891801267,27.1802669327477,8.53342202204293,5.70563447939258,6.15655108422121,12038.536868019,12033.2039403672,32.6793765818701,5.75329057613315,0.254252632355923,13.4123056090454,0.00261178971264957,1.74836037939909,17.4649297620188,4.75843445289617,5.054437515428,31.8368339234607,4.83266721294035,2.27587107158376,7.60848837848272,1.1888327652111,3.34572775150169,58.0496785044787,4.19738847241463,3.19738000921413,8.46333663032753e-06,18.3444872281951,0.000435836431851443,0.0672171138265489,0.737146675001652,0.939605391007063,0.488250474333937,8.00000002296224,0.126402288547979,0.0396848226472849,0.0265341491162675,0.0286311443715257,55.9854181951919,55.9606173254465
"26",-1,0.623513891513363,0.0163979060450332,0.001,0.001,1.02122025204629,6.92865353552808,8.62195190949592,4.97916057483039,17.8746581261964,5.11710091720692,8.61532822784527e-05,29.8809290292369,42.976778106313,13.4928397000769,1.09525272891389,9.73458908631874,8.01068092775097,190.266098906518,0.0386408213567888,0.00836803086234355,139.709218124634,0.00340015788157425,0.0278686477352917,0.120962934724172,0.110182888122655,0.0235515671501674,0.0481428035767095,0.0188139285815245,0.177800579549048,0.266700869323572,1.33350434661786,0.193100446816399,0.000277918138074552,0.00482412487913898,889.824207013716,677.827689745326,0.00179418270557146,3888.93449061949,0.0923950236935773,14.249673434218,156.271205261782,199.191384703475,103.506524116967,1695.95778978422,26.7966181617735,8.41297298896092,5.62509959498314,6.06965152349411,11868.6132287416,11863.355575227,34.3835382221632,5.67208302713991,0.25066386296813,13.2229912592058,0.00257492436781024,1.72368231746408,17.2184127261513,4.69126927257872,4.98309425947111,31.9076287342804,4.76445423911787,2.2437472097516,7.50109476006836,1.17205242120655,3.29850289005888,57.2303087805245,4.19738847241463,3.19738000921413,8.46333663032753e-06,18.3444872281951,0.000435836431851443,0.0672171138265489,0.737146675001652,0.939605391007063,0.488250474333937,8.00000002296224,0.126402288547979,0.0396848226472849,0.0265341491162675,0.0286311443715257,55.9854181951919,55.9606173254465
"27",-1,0.614194353640221,0.0152538660884029,0.001,0.001,1.02122025204629,6.92865353552808,8.62195190949592,4.97916057483039,17.8746581261964,5.11710091720692,8.61532822784527e-05,29.8809290292369,42.976778106313,13.4928397000769,1.09525272891389,9.73458908631874,8.01068092775097,190.266098906518,0.0412568857994824,0.00836803086234355,139.709218124634,0.00340015788157425,0.0278686477352917,0.120962934724172,0.110182888122655,0.0235515671501674,0.0481428035767095,0.0191436441716025,0.177800579549048,0.266700869323572,1.33350434661786,0.193100446816399,0.000277918138074552,0.00482412487913898,876.524181929149,667.696334354488,0.00176736541424323,3830.80736183407,0.0910140136883115,14.0366864052878,153.93545070083,196.214110774193,101.959432729342,1670.60864669652,26.3960944505461,8.28722595835982,5.54102235239211,5.97892965182469,11691.2154321689,11686.0363637535,36.1626580743356,5.58730353255201,0.246917240164443,13.0253498441328,0.00253643748645457,1.69791878138651,16.96105254268,4.62114980570879,4.90861294268142,31.9815374823605,4.6932408911385,2.21021036737543,7.38897739162159,1.15453398725116,3.24920082473687,56.3748987609062,4.19738847241463,3.19738000921413,8.46333663032753e-06,18.3444872281951,0.000435836431851443,0.0672171138265489,0.737146675001652,0.939605391007063,0.488250474333937,8.00000002296224,0.126402288547979,0.0396848226472849,0.0265341491162675,0.0286311443715257,55.9854181951919,55.9606173254465
"28",4,0.607927784750156,0.014189642872933,0.001,0.001,0.87383410021881,7.01285466196947,8.31167647424883,5.23098174325195,17.5992667000436,5.15083423935005,0.000486038851736532,31.9943893441759,41.9109337390051,13.2432492324058,1.07159760726503,9.42640575062905,7.91010279766795,190.263387533108,0.0383926474804969,0.00798430530393515,23.6770044240536,0.0037474123817751,0.027356981917506,0.124976147046668,0.113999428166305,0.0261239754572073,0.0505618592222829,0.0195419364281367,0.182557213179861,0.273835819769792,1.36917909884896,0.198949837772047,0.000279909304465962,0.00493039177270412,867.369895387782,660.674302857305,0.000145738408427699,3795.73508447962,0.0220607465433199,13.8791423614285,151.781318673012,190.425096566265,108.05710132466,1653.56357625236,25.4788211047639,8.05093916875066,5.40960658550316,5.73057396613605,11571.701834702,11566.6399702063,33.3006266288186,5.27502534047724,0.00345064894109715,14.2241846535171,0.000603515444272286,1.73456173664353,17.3029835350511,4.97466054913342,5.46356794514543,32.313834287006,4.65134257599393,2.20463552719156,7.40672026986661,1.14009676090348,3.23902701203893,57.0280665469357,4.19636672579386,3.1963660208174,7.05087657582039e-07,18.3639027514523,0.000106730684605062,0.0671477895391052,0.734323474521541,0.921283460765603,0.522784139610717,8.00000000837916,0.123267452173544,0.0389507330364877,0.0261718710734038,0.0277247227959678,55.9843093450246,55.9598198626788
"29",-1,0.598995339242199,0.0131996677887749,0.001,0.001,0.835044423943162,6.99112605434882,8.25561422011457,5.2827737431495,17.5915669704581,5.04244388079872,0.000151164016954919,32.3980606943295,41.7580179283625,13.2008013157682,1.06804882769922,9.38189974818295,7.90047608719107,190.29397515694,0.0396217027071502,0.00796704497155284,75.4975680076785,0.00384937721066732,0.0275024980250564,0.125787888750921,0.11538015745162,0.0270053438564658,0.0517774749937808,0.0199250909026787,0.183358431497292,0.275037647245937,1.37518823622969,0.199950739143237,0.000280777922552307,0.00494467837866841,854.730529268038,651.072088248042,2.55486818516094e-05,3741.18711014832,0.00580476117343673,13.701623475689,149.47705989404,187.152033373367,107.812707535496,1629.26732273878,25.0128581150813,7.90721846240745,5.32229043069754,5.61971422239914,11403.5018398078,11398.5204204878,33.8658789253833,5.18712060679497,0.00192886334559842,14.4012404026473,0.000159645432708368,1.72349828946697,17.2466867059796,5.05410501468455,5.58226976843093,32.4632995103341,4.58631843124561,2.17478276216018,7.31915119009308,1.12366601254247,3.20185155640266,56.3620174719964,4.19688294162186,3.19688281553992,1.25448692157711e-07,18.3699117164367,2.8502437101256e-05,0.067277472687081,0.733959653190717,0.918950651063286,0.52938007670473,8,0.122817699789302,0.0388258862228477,0.0261334176726791,0.0275938227887734,55.9932759009181,55.9688162226295
