"","convergence","mu","x_C","x_W","C","I","AA","NT","NAD","NADH","ADP","ATP","rRNA","DNA","p","tau tC","tau GLY","tau FERM","tau RESP","tau NADS","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v GLY","v FERM","v RESP","v NADS","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p GLY","p FERM","p RESP","p NADS","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f GLY","f FERM","f RESP","f NADS","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.910352390041744,0.0725381502864057,0.001,2.72946417630538,5.87091566761127,7.40948059666066,4.3157906618258,2.10143634654094,2.86893563865443,83.166684298309,97.1994937458667,20.8905947336325,6.22765399003729,21.2195503581383,0.0233423446368008,0.002663317619461,0.00175470202636306,0.00828064734920754,0.0020699171933739,0.0592166948694187,0.0790764311576758,0.00710395796335966,0.16313132578159,0.074368692635725,0.10434612979805,126.357192932173,247.74483739148,118.64893386469,3.4893051121094e-16,4.52479001611913,1.58011039652782e-14,40.3705331959064,84.1648614213301,19.0178028451558,5.66935969418345,96.5863419207118,2.94947314476152,0.65982319055523,0.208193524678189,2.8893705127165e-18,0.00936594065077155,9.35689152111843e-16,3.19235768906476,0.59790363752912,3.10239939158317,0.421622868538097,10.0784109707775,0.546457908996846,1.07142397408578,0.513121942644034,1.5090224237878e-18,0.0195683936425015,6.83351539578968e-17,0.174590750580893,0.363988413449463,0.0822464359591831,0.0245183227954224,0.417707684215321
"12",4,0.889092264839528,0.055798577143389,0.001,2.63324924304065,5.60283871945781,7.26624283923904,4.18288374011903,2.009884446966,2.82446602180291,83.5273813741707,97.9557641919215,20.5884959496439,6.05783651508527,21.3509583018932,0.0274009852211678,0.002725710386883,0.00178312185745823,0.00832217402171555,0.00208433136548174,0.0595706499084403,0.0796270914894173,0.00715434446812124,0.165905586984204,0.0756334293604458,0.105551780792425,121.584727766113,238.487052465462,114.221104448157,7.59547730154686e-16,4.29818360730578,2.70765379485904e-14,39.1483410053356,80.6176989964586,18.3050724935083,5.38597558722476,94.9148593656227,3.33154132863898,0.650046636042222,0.203670147924529,6.32108838814634e-18,0.00895883890730689,1.61296696286808e-15,3.11726853089076,0.576766788847977,3.0369137968239,0.407359804113449,10.0184324297041,0.538391851448225,1.05604945688826,0.505784838508672,3.36336903667643e-18,0.0190328758612949,1.19898178535978e-16,0.173353579699041,0.356984902788886,0.0810570706678892,0.0238497500593908,0.420294454761677
"13",4,0.863474833212272,0.0429219824179915,0.001,2.52339990486531,5.30157783442996,7.0960205457947,4.0271504988397,1.9072215734761,2.77172288291283,83.9167348239985,98.8780265883324,20.2173937168267,5.85548591187954,21.5052660485095,0.032677217980845,0.00280417314625162,0.00181852754252786,0.00837349799369092,0.00210226935146673,0.0600151218332832,0.0803123710350871,0.00721763436805022,0.169440585288818,0.0772449727051962,0.107081509226807,116.002345376267,227.646906128571,109.036827156218,6.52938057139927e-16,4.04015078408991,2.49817592858075e-14,37.6918004187068,76.4429955707857,17.4572106676238,5.05606472113699,92.8462800721114,3.79063392614954,0.638361340993003,0.198286473333432,5.46737551146563e-18,0.0084934851686965,1.49928332714749e-15,3.02711786020763,0.551737592028413,2.95795999303236,0.390555581379933,9.9421197962165,0.528911937655031,1.03795458472057,0.497152702731051,2.97706681576496e-18,0.0184210411668855,1.13904168635812e-16,0.171855518338887,0.348541340059588,0.0795960382552233,0.023053094141258,0.423332008828927
"14",4,0.833104149208238,0.0330169095523012,0.001,2.40085895948516,4.97136404199848,6.89746157716543,3.84846253791571,1.79493611871372,2.71025511753712,84.3220157178801,99.9846720434396,19.7679548692671,5.61887923652317,21.6831397366258,0.0395363205684252,0.00290224047988902,0.00186231634598348,0.00843635896228687,0.00212442878714611,0.0605694243298938,0.081158921368406,0.00729673211861327,0.173928146944175,0.0792907728716091,0.109010925247793,109.607559995349,215.214788869076,103.091544866872,1.48074956925172e-14,3.75329351189717,2.4682765918574e-13,35.9886410099886,71.6354321682512,16.4687652229477,4.68111160584747,90.321568412225,4.33347962869901,0.624605072126601,0.191989069138265,1.24921348994592e-16,0.00797360478328305,1.49502092255755e-14,2.92079928588546,0.522704558732821,2.86438181768595,0.371168957125905,9.84603774244851,0.517973445653168,1.01704249005055,0.487180653548603,6.99759174063636e-17,0.0177369733710663,1.1664357195468e-15,0.17007184895923,0.338528214957229,0.0778265939734927,0.0221215717973353,0.426833459382398
"15",4,0.797753192382404,0.0253976227325394,0.001,2.26746395753769,4.61868907473506,6.67056276027458,3.64812460622565,1.67526037796267,2.63997878644677,84.7271922907349,101.287927193366,19.2326134687071,5.34805566984001,21.8841317040118,0.0484531539322795,0.00302401570951988,0.00191606158176629,0.00851260897366299,0.00215159471461582,0.0612554540390723,0.0821967332191748,0.00739507102482471,0.179602254442505,0.0818774983487889,0.111427912450329,102.449331134675,201.280909047875,96.4283515145181,2.14640888636254e-15,3.44249581930121,9.71065202384003e-14,34.0394038298872,66.2341480205794,15.3428787925179,4.26642848365369,87.2906796469622,4.9639932117275,0.608676630987216,0.184762659730023,1.82715395471997e-17,0.00740685580989555,5.94830398735757e-15,2.79792779554499,0.489806228880937,2.75561562077431,0.34932449112558,9.7266182094314,0.505599760949023,0.9933454749883,0.475885502955199,1.05927857978611e-17,0.0169891305685411,4.7923234710616e-16,0.167988548569578,0.326873480138639,0.0757189506642011,0.0210553372828347,0.430789994173462
"16",4,0.757432307736743,0.0195366328711841,0.001,2.12584341619212,4.25175602197319,6.4169189884698,3.42900247804939,1.55096548989152,2.56125998007183,85.1147438301611,102.790831157512,18.6068867272797,5.04525430708007,22.1065382338439,0.0600450373052903,0.00317422899886789,0.00198151383892371,0.00860416769431402,0.0021846426221968,0.062097596256568,0.0834592526074374,0.00751667312738822,0.186747225771652,0.0851347646900179,0.114432888911224,94.6339620869468,186.047559204667,89.1438174874943,3.65163382574217e-15,3.11473242764815,1.40600101995961e-13,31.8606545419044,60.329803019865,14.0934571536396,3.8214386129304,83.7210313526545,5.68229978385815,0.590557557596045,0.176639708005959,3.14192697949151e-17,0.00680457721817867,8.73092836737744e-15,2.65906641565109,0.453479409140044,2.63191402497384,0.325337277089177,9.58043948031138,0.491891684682549,0.967044444828153,0.463354820996188,1.89805887313246e-17,0.0161898640549738,7.30816078204452e-16,0.165606413301253,0.313584338957959,0.0732554595562192,0.0198632059333861,0.435168075469368
"17",4,0.712441006336719,0.0150281791316801,0.001,1.97916755887603,3.8796236715809,6.13976765951261,3.19541319862803,1.42506885110952,2.47494476697735,85.4680034033902,104.484897428398,17.8906223839654,4.71509101418545,22.3474000978574,0.0751144856902041,0.0033583113072507,0.00206060648870575,0.00871297876217421,0.00222454361353012,0.0631225275382069,0.0849835783168871,0.00766620186594968,0.19570768374569,0.0892196793546526,0.118138752827519,86.3230152096473,169.825950164585,81.3864708014663,2.19072257147432e-14,2.77852962679672,3.66735604773625e-14,29.4863167633588,54.064060580089,12.7460130152225,3.35922418711551,79.6060210736341,6.48410889070032,0.570328408702321,0.167705489826362,1.90877192390715e-16,0.00618096033629486,2.31492783115641e-15,2.50585270993544,0.414466002099895,2.49449268420161,0.299708904854839,9.40455604720032,0.477028115403759,0.938472234280935,0.449748363069779,1.2106113961669e-16,0.0153543843231766,2.02661125740044e-16,0.162943823054171,0.29876246638234,0.0704355211967141,0.018563350449549,0.439909450745224
"18",4,0.663388035220516,0.0115601377936001,0.001,1.83081823068187,3.5112455155202,5.84376961422774,2.95274932671807,1.30051268629544,2.38233438414813,85.773451690973,106.349256735536,17.0888383169263,4.36435278429061,22.6026715795893,0.094704768590592,0.00358249268991871,0.00215546221184438,0.00884096367570147,0.00227237216933663,0.0643590106357609,0.086810758415063,0.00784900536755529,0.206901434693163,0.0943227128748242,0.122670867764346,77.7219437493737,153.014801680952,73.3465765877991,2.72954544591836e-14,2.4431566820792,1.84711646053828e-13,26.9663331666807,47.6194378476381,11.3365308752668,2.89525941857974,74.9717094495917,7.36063869719544,0.548174408471371,0.15809577420315,2.41318121385406e-16,0.0055517612496856,1.18878587929272e-14,2.34096783387282,0.373765223266077,2.34554450253605,0.273088722836827,9.19684465595787,0.461256290857551,0.908096690134929,0.435289806609605,1.61990288376128e-16,0.0144993979151322,1.0962078999429e-15,0.160037052786554,0.282606998933943,0.0672788910115211,0.0171824912767347,0.444934479913175
"19",4,0.611169604374801,0.00889241368738467,0.001,1.68404102571158,3.15460495836748,5.53455421052091,2.70691295495954,1.17988724587518,2.28507722501978,86.0224051425044,108.351704577737,16.2118737378881,4.00139851290155,22.8675423200284,0.120172136361097,0.00385393807867675,0.00226841976030364,0.00899000641870972,0.00232931889347167,0.0658377169690347,0.0889862771870865,0.00807116448215947,0.22083632288624,0.100675382492257,0.128167461858338,69.0606917074717,136.062914040073,65.2383175328742,4.65578098851606e-15,2.11768096484961,2.49170702569458e-14,24.3625583621882,41.2003544835145,9.90820445855931,2.44553314607596,69.8797339637788,8.29917086106195,0.524378045514759,0.147987888620535,4.18555009708661e-17,0.00493275428176951,1.64048301927435e-15,2.16793337140425,0.332534837759722,2.18809143903329,0.246204984878689,8.95630813747342,0.444872397270842,0.876484628984901,0.420249580437177,2.99914234613012e-17,0.0136415924050983,1.60509785003706e-16,0.156937752493795,0.265402793026277,0.0638262745586147,0.0157535374523683,0.4501484708667
"20",4,0.556905263491436,0.00684031822106513,0.001,1.54165889356822,2.81613433082702,5.21816342686171,2.46368486919729,1.06525161797733,2.18505222285458,86.2116352775409,110.451542096915,15.2747445951423,3.63528842132002,23.1368443969948,0.153279714462752,0.00418092012561204,0.00240204686067552,0.00916191731753073,0.00239670445222747,0.0675911570920012,0.0915605876546899,0.00833953945704284,0.238132189379713,0.108560262805457,0.134780599019262,60.5700646701011,119.423013435529,57.2777725499418,6.23327473378914e-17,1.81011131690572,3.33666528712718e-14,21.742621098899,35.0092235026615,8.50658566352212,2.02451125614259,64.4251521263437,9.28416221762355,0.499298080333841,0.137583893740074,5.71087477284294e-19,0.00433830185225527,2.25529067585641e-15,1.99076716496845,0.291960800760878,2.0256918682006,0.219781474019446,8.6832605954957,0.428196386654367,0.844253726902686,0.404921727838315,4.40657564519655e-19,0.0127964718142989,2.35883522199405e-16,0.153708136876718,0.247495575331863,0.0601367897446548,0.0143121591390552,0.455449692854228
"21",4,0.501841618629985,0.00526178324697318,0.001,1.40589787939411,2.5004270333292,4.90046214468888,2.2281716697155,0.958057957476341,2.08416528983815,86.3430555348914,112.603665037351,14.2957764020447,3.27482453305097,23.4054965379109,0.196319565994905,0.00457303410580525,0.00255921118267843,0.00935849027118016,0.00247600227509058,0.0696537718136551,0.0945899788065008,0.00866187109477982,0.259549846358081,0.118324194663243,0.142678312781295,52.45867390508,103.506271675313,49.6612940725668,3.23836946326107e-14,1.52671423866607,7.63229522038359e-14,19.1730321675921,29.2230826202515,7.17421556917444,1.64344324439549,58.7292613371186,10.2986640937136,0.473337710535949,0.127093739136795,3.03062491164156e-16,0.00378014792835037,5.3161814969505e-15,1.8135767063889,0.253126574648719,1.86206654871898,0.194459098367843,8.3793919184718,0.411544608015068,0.812019153987663,0.389598826680145,2.54053980429857e-16,0.0119772568791909,5.98762742346766e-16,0.150414744035454,0.229258598944086,0.0562825842600184,0.0128930099726416,0.460738120825017
"22",4,0.447241846387595,0.00404752557459475,0.001,1.27831859164847,2.21026995759357,4.58669834009895,2.00443594441588,0.859170804591281,1.98421877478284,86.4225440037081,114.762884540485,13.2948527112862,2.92773179833569,23.6688739463757,0.252271372986703,0.00504146614616121,0.00274312414758985,0.00958152045596127,0.00256885996072312,0.07206218596889,0.0981373933643819,0.00904690537996522,0.286028203381669,0.130395210365172,0.152047530254807,44.8952034792131,88.6469718240253,42.548634575071,8.98381479433071e-16,1.27168280547853,1.37293530526907e-14,16.7130174611452,23.976136123554,5.94601447404678,1.30940417521533,52.9285544284615,11.3257746222185,0.44691070741053,0.116716186949854,8.60786052244472e-18,0.00326677504173384,9.89367192915543e-16,1.64017196889019,0.216909834886959,1.700727837293,0.170740032880238,8.04765598080468,0.395206242508044,0.780346984294446,0.374549722267043,7.90832742277137e-18,0.0111944471628902,1.20857588595906e-16,0.147122372100368,0.211058597198215,0.0523419398082136,0.0115265031430539,0.465922715479836
"23",4,0.394281031806202,0.00311348121122673,0.001,1.15984928448125,1.94685416632166,4.28119687025714,1.79533815461882,0.768946737083366,1.88678227257297,86.4584935498533,116.887738507938,12.2916052223955,2.60010938074298,23.9230861244461,0.325008722076041,0.0055993090149953,0.00295742474540526,0.00983288404068339,0.00267712974233335,0.0748556794650926,0.102273591642924,0.00950460538346633,0.31873218608422,0.145304378950159,0.163098370195109,37.998488496652,75.0823638480541,36.0533370015796,2.32381823455968e-15,1.04710357412496,1.71715067235456e-15,14.4101079900722,19.3511422915679,4.8463467896406,1.02517380944833,47.1620954056762,12.349840187118,0.420409356761567,0.106625031002907,2.28498352320509e-17,0.00280323212159349,1.28538480323041e-16,1.47377350010709,0.183924971200659,1.54468670678439,0.148962243697858,7.69206089565201,0.379425679512647,0.749718687493946,0.360002790419627,2.32039838318667e-17,0.010455626022269,1.71462362441372e-17,0.143889013281818,0.193226641474726,0.0483921465448642,0.0102366511052873,0.470926892213506
"24",4,0.343963416179002,0.00239498554709749,0.001,1.05088184237804,1.71010175411704,3.98725921704977,1.60256179200662,0.687340119917156,1.79311682354785,86.4603215097843,118.943206005799,11.3038894812539,2.29620218695594,24.1651208841862,0.41956727589218,0.00626194598359654,0.00320627441834009,0.0101146334041157,0.00280290153036516,0.0780769663306215,0.107078413869491,0.0100464154466954,0.359114647959819,0.163714030687565,0.176069468048971,31.8358204073767,62.9487109977437,30.2408223224007,4.4726495015224e-16,0.853186443959149,9.09111388418243e-14,12.2979671427717,15.379872409299,3.88812444208197,0.789809548463059,41.5595876585161,13.3572684441157,0.394181428004901,0.0969603750018814,4.52392100529998e-18,0.00239139758945991,7.09806592643157e-15,1.31684681546711,0.154512587740986,1.39628244024224,0.129302904654413,7.31737449136952,0.36439304217855,0.720511424180896,0.346136681983772,5.11939801645721e-18,0.00976557851757876,1.04056958566122e-15,0.140762625320253,0.176038136408253,0.0445035018947004,0.0090401660903777,0.475691355987917
"25",4,0.297070383189114,0.00184229657469037,0.001,0.951382910258176,1.49901298714201,3.70717708725605,1.42678111545452,0.614020375148956,1.70414267652631,86.4373298485648,120.902054989884,10.3467716937069,2.01845866696235,24.3928688045234,0.542493395853162,0.00704750665637236,0.00349447558559837,0.0104291201349566,0.00294854196655154,0.0817729977979621,0.112642272154611,0.0106856118254857,0.408994050750471,0.186453170195068,0.191234270717007,26.427846016691,52.2904366619621,25.1327176951319,4.72633154555582e-15,0.688657586056016,1.85709535109243e-14,10.396290467783,12.0505827475317,3.07371943181979,0.599624289645894,36.2319944142077,14.3369319306792,0.368517200439795,0.0878256683853744,4.92914794862366e-17,0.00203053579307024,1.51860254055487e-15,1.1710617802704,0.128767849511018,1.25713296129041,0.111801849730443,6.9287990284237,0.350242379411995,0.692993554806209,0.333078331131244,6.2637023288238e-17,0.00912662618769789,2.46116726331299e-16,0.137779730826147,0.159703699352986,0.0407353216287674,0.00794668766520611,0.480174582766209
"26",4,0.254140272656447,0.00141715121130029,0.001,0.861024272146408,1.31198454477361,3.44235309246141,1.26788137314037,0.548470627889524,1.62049244347122,86.397904885317,122.745027976196,9.43203518088581,1.76777469332852,24.6050509248838,0.702297351802435,0.00797738703267029,0.00382753537311099,0.0107790362131658,0.00311673877014132,0.0859960250492495,0.119067844637696,0.0114377238255663,0.47065361859061,0.214562679063366,0.208908189293791,21.7574888275241,43.077335768474,20.715003101394,5.32614325760475e-15,0.551220866337385,3.43004592707776e-16,8.71224613077323,9.31924250882096,2.39705999257552,0.449262742557677,31.2656717538788,15.2802267854412,0.343644579761408,0.0792874071246895,5.74106910502302e-17,0.00171801144502461,2.94970315465055e-17,1.03734836874428,0.106590922079371,1.12818495948445,0.0963950176465306,6.53165487315685,0.337055610814459,0.6673315029506,0.320905968455842,8.250981918034e-17,0.00853922469039663,5.31364733420112e-18,0.134965549767806,0.144368819445978,0.037133996775141,0.00695974288712015,0.484351396159131
"27",4,0.215475325330311,0.00109011631638484,0.001,0.779281538791866,1.14707079357146,3.19346200403687,1.12518246044666,0.490071299791217,1.54248290124611,86.3490779415957,124.460366893733,8.56807874276529,1.54381399886807,24.8011111570975,0.910042494536491,0.00907689537851607,0.00421189002194963,0.0111676646277231,0.00331055142260887,0.0908050358648153,0.126472011779936,0.0123210353193399,0.546972208103988,0.249354977223877,0.22945785523815,17.7803477820696,35.224863677949,16.9476978290496,7.1258630129177e-18,0.437965277720009,2.25480976898119e-16,7.24279597684331,7.12150716155695,1.84620955455307,0.332653823655586,26.720137475644,16.180872049321,0.319732402327234,0.0713818393811916,7.95792483113617e-20,0.00144990657320926,2.04748081940673e-17,0.916010978103001,0.0877443412644755,1.00982531667657,0.0829488866210741,6.13114543682979,0.324869537212386,0.643602999316175,0.309655965002606,1.30198567970641e-19,0.00800218189384775,4.11982383657077e-18,0.132335081740844,0.130118981033812,0.0337325934754539,0.00607800786955933,0.488210849549164
