"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.522806644019716,0.0725381502864057,0.001,13.481520266941,16.0071459714878,12.6100186206061,8.34927675262071,10.2387015598081,13.2906647649544,40.6033383883576,5.6827983370133,133.736536183673,0.0771547592486453,0.0140629551077562,0.066444834533453,0.198052558021718,0.221166820895529,0.0140426219390336,0.352004759539045,0.162463735171867,0.158532198442326,267.664248721175,337.178401745384,291.544896534504,12.3013090441596,96.9434842856815,122.350497632389,21.2276950788142,2.97100472721475,349.591748325036,20.6515706695517,4.74172472705033,19.3716524093078,2.43630572321151,21.4406822259998,1.71812178230426,7.47224970178614,0.482680525196582,55.4215484192644,2.01565199459866,2.53912997817518,2.19548578124452,0.092635300491191,0.730035215376597,0.921363333994461,0.15985566294629,0.022373221799265,2.63260897999356
"12",4,0.5025329318648,0.055798577143389,0.001,11.8594107443423,15.1461920422375,12.333313922102,8.18790648033902,10.4835478360129,13.040650143789,40.0892964226968,5.46673445206528,137.392948466187,0.0919214002118586,0.0145844139741411,0.0712865784938178,0.207721781552343,0.22457154785412,0.0144728917398027,0.359114583731587,0.165745192491502,0.160794580668584,254.219514440829,316.440373727482,291.977728763984,11.8216841805578,94.6572689099327,116.256834100524,20.1461916676949,2.74721409192268,345.222406051312,23.3682137285798,4.61509740857352,20.8140932799803,2.45562129893462,21.2573293947472,1.68257257394909,7.23479123452102,0.455337528481091,55.5098920184203,1.99163908794593,2.47909771484738,2.28744932777918,0.0926149526763853,0.741576102581656,0.910794183305472,0.157831875679909,0.0215225765829342,2.70458559972809
"13",4,0.479645507891829,0.0429219824179915,0.001,10.3167735515604,14.2387680052527,12.025988557946,8.00110156167223,10.7364532541801,12.7521817617885,39.4383104365363,5.22480437433066,141.265617739293,0.110433360013087,0.0152266380034801,0.0772806716641132,0.21916318756871,0.228542886871796,0.0149978546737095,0.367818809811686,0.169762527605394,0.16362007376321,239.375988909202,293.865075669951,290.542747086441,11.2662182719201,91.7888168988191,109.360398448059,18.9164084397281,2.50605394776128,338.78709484108,26.4350947616986,4.47457712909165,22.4533386419767,2.46914030831884,20.9776811966028,1.64017136298296,6.95781083821251,0.425434052487429,55.4323694479211,1.96483681735715,2.412092050848,2.3848218407071,0.0924749410077506,0.753417448785404,0.897647830973972,0.155268938726521,0.0205700959619317,2.78081924683647
"14",4,0.454179973656424,0.0330169095523012,0.001,8.87851161759921,13.2961263535865,11.6885286590529,7.78872016814356,10.9929195836844,12.4247557239101,38.6374288761639,4.95794099712869,145.335067360861,0.133771174918349,0.0160186785862716,0.0847110749926673,0.232696769640339,0.233164931349276,0.0156395669914876,0.378456009421937,0.174672004348586,0.167115360706886,223.259119149898,269.743515352165,286.902838830049,10.6358391542979,88.3037046115999,101.716957531966,17.5483464291281,2.25179751146601,330.041385326553,29.8656346799176,4.32093467315736,24.3038478957414,2.47492541361936,20.5893272236505,1.59080917149148,6.64127716152151,0.393325984714927,55.1549851570471,1.93529649262759,2.33824123806376,2.48698489820654,0.0921955720771436,0.765450703521376,0.881721973561113,0.152115861717181,0.0195194527446011,2.8609265228516
"15",4,0.426281751931099,0.0253976227325394,0.001,7.56141504971823,12.3311390677241,11.3224131071079,7.55201590382903,11.2485220713953,12.0588861069059,37.677943129877,4.66825344909997,149.579412524605,0.163364335086366,0.0169982880778557,0.0939463507265731,0.248709773643457,0.23853479419541,0.0164264063075516,0.391433566564806,0.180661646106834,0.171403539107575,206.066696758734,244.477828983367,280.783530571207,9.93552279121953,84.1926222325092,93.4317970856896,16.0614196065643,1.98999125874073,318.814870119067,33.6639488994344,4.15570456570801,26.3785880412881,2.47106162443361,20.0828698170035,1.53474866097425,6.28697876069138,0.359515096542311,54.64599705853,1.90316898163326,2.25792245004512,2.59323080508372,0.0917614495208714,0.777577306938059,0.862907499895179,0.148338358779043,0.0183789505870078,2.94447662450011
"16",4,0.396224085629992,0.0195366328711841,0.001,6.37494835147492,11.3577885192786,10.9301734759484,7.29375419550142,11.4991624976358,11.6562261229731,36.5567051144124,4.35912211135086,153.972119046883,0.201101439035968,0.018214703469333,0.105466679581977,0.267667225872653,0.244764022499365,0.0173951926107439,0.407240013195257,0.187956929167042,0.176626657485955,188.068909918074,218.569980979353,272.005066244805,9.17472268360789,79.476520073575,84.6602395235125,14.4846470576033,1.72718917271948,305.037310409318,37.8209284224506,3.98118739083668,28.6874711663151,2.45577256887223,19.4529927474597,1.47268117298322,5.89872785886703,0.324637172994916,53.8777205461034,1.86871219105154,2.17178048318537,2.70272839642061,0.0911629473252318,0.789703848597512,0.841210925101061,0.143924035883514,0.0171618980761845,3.03094722533234
"17",4,0.364417388806217,0.0150281791316801,0.001,5.32244754942846,10.3904632894862,10.5153668682616,7.01817342496765,11.7412470253225,11.2196731349258,35.2771807167358,4.03514428533762,158.480304148128,0.24947410497232,0.0197321089024014,0.119897710802141,0.290119702496745,0.251980386554702,0.0185941097336458,0.426459553472757,0.196827486218195,0.182948432601983,169.600364314957,192.595868492222,260.516253908014,8.3673585693857,74.2104600654765,75.6017899049657,12.8556180812379,1.47047674391906,288.76489307438,42.3108990904533,3.80032265124112,31.2353024703201,2.42753557883377,18.699580413701,1.40574797755297,5.48240114654101,0.289430241047906,52.8290845784371,1.83228899128903,2.08072247386633,2.81450494529047,0.0903973234655444,0.801737717756042,0.816769043652333,0.138886538254865,0.0158863948241639,3.11969102653796
"18",4,0.331404037766042,0.0115601377936001,0.001,4.40231048581049,9.44317540391262,10.0824370187081,6.73066255398977,11.9717676491204,10.7533787393402,33.8501778807429,3.70194639248962,163.064144753999,0.311763821075357,0.0216340313442236,0.138053693175384,0.316712883401823,0.260329705181589,0.0200867406547383,0.449788659010793,0.207594765697289,0.190556858717059,151.042753445936,167.165318905878,246.42309315956,7.53120527196022,68.4848261398807,66.4871246408222,11.218085628777,1.22683998206449,270.200579931708,47.0896659600481,3.6164597488769,34.0196180943789,2.38522973717353,17.8286345984075,1.33550962953946,5.04576769163585,0.254685558624745,51.4885737353139,1.7943550526366,1.98588762294867,2.92745273910453,0.0894690802695297,0.813584836143892,0.789852576921152,0.133268416853319,0.0145745920964158,3.20992410933069
"19",4,0.297834294764741,0.00889241368738467,0.001,3.60908194454606,8.52874109811792,9.63647213763091,6.43732856980395,12.188335600007,10.2626985728764,32.2937221138178,3.36579974014161,167.677819823159,0.392285120223148,0.0240288580301698,0.160991790243848,0.348194137312244,0.269978431530219,0.0219578023829146,0.478056986448513,0.22064168605316,0.199667316272619,132.798485635091,142.871437209878,230.003574667314,6.68668792961978,62.4225639415502,57.5586038544854,9.61817795109745,1.00245059192442,249.701026073599,52.0948699028139,3.43303748128247,37.0286872481755,2.32826553513015,16.8527459050345,1.26386044887325,4.59803716642718,0.221182388787193,49.8571337466347,1.75543479308084,1.88858698663813,3.0403680853216,0.088389898318438,0.825150528579185,0.760854879964245,0.127140638243377,0.0132511800792977,3.30074448470785
"20",4,0.264422933032047,0.00684031822106513,0.001,2.93439349807938,7.65813026679928,9.18294398213963,6.14438824023014,12.3890957797392,9.75391942273802,30.6321595630313,3.03316181811853,172.271807970759,0.496701189238833,0.0270568966708706,0.190081796262486,0.385422207551447,0.281116514394148,0.0243212797299958,0.512251923470995,0.236423964678921,0.210526168211789,115.258466697771,120.237603911025,211.699917078617,5.85512102601224,56.171658327614,49.0470694827893,8.0998454767624,0.802037544307718,227.763083711809,57.249017478627,3.25325642497366,40.2403005069229,2.25669367132653,15.7907807967978,1.19288749682746,4.14916142528938,0.189620896046576,47.9500892739481,1.71608977229335,1.79022442540231,3.1520119337228,0.0871772252066033,0.836342969940266,0.730264567210349,0.120599053397761,0.0119415819610966,3.39117732225904
"21",4,0.231891561349801,0.00526178324697318,0.001,2.36781633199515,6.83999788697612,8.72739710196156,5.85765139086147,12.5727222215102,9.23399678314786,28.8944037071116,2.71016106058065,176.795853856767,0.632433378944647,0.0308994465400497,0.227095722466535,0.429377806856779,0.293960806321599,0.0273323048817472,0.553548691399946,0.25548401141536,0.223414905947765,98.7691918770638,99.6718380378995,192.085062140541,5.05679411790655,49.8932592887792,41.1495985465189,6.70036838991359,0.62846347984748,204.987332955085,62.4649337544437,3.07980463100057,43.6216959618355,2.17127516807298,14.6666627305421,1.12471337323495,3.70898015413423,0.16056237085949,45.7972257126435,1.67688329780831,1.69220824116534,3.26118120782907,0.0858532244277878,0.847077632048561,0.698629534197885,0.113757494909888,0.0106699254353569,3.48023334363715
"22",4,0.200906488827226,0.00404752557459475,0.001,1.89766418401746,6.08045340058718,8.27520447312675,5.58199223747296,12.7382915640335,8.70996507971049,27.1116436023877,2.4021387044351,181.202647095045,0.809191968305434,0.0357905737827545,0.274324750754417,0.481187620278158,0.30875985008032,0.0312050538437586,0.603350747410387,0.278469575727871,0.238656521452186,83.6050888696838,81.4371015977403,171.807874314277,4.30909393375985,43.7473612541508,34.0121639824139,5.44690512249085,0.482605252784039,182.023937970322,67.6525664228101,2.9146805933876,47.1311522989102,2.07348265554095,13.5074287022412,1.06135140841398,3.28639427672832,0.134390879986813,43.4411998570256,1.63834376435096,1.5958594075229,3.3667850050125,0.0844419552903309,0.857282941583431,0.666509868311092,0.106738754340109,0.009457238993839,3.56698124202844
"23",4,0.172023909495736,0.00311348121122673,0.001,1.51176155105971,5.38307128625888,7.83129724894599,5.32102626102245,12.8850489662158,8.18865937657622,25.3147305623375,2.11331092722039,185.451095705455,1.03967146723537,0.0420323210571564,0.334731016151968,0.542154028791924,0.325798967342535,0.0362397201651164,0.663343378302229,0.306158482293337,0.256623392361256,69.9512281537713,65.6428870439336,151.527183975862,3.62518169669998,37.878595054455,27.7209711481902,4.35473891916449,0.363540007680511,159.510112517601,72.7262960095475,2.75912290334927,50.7208482668867,1.96540686196864,12.3408071531275,1.00460023711568,2.88868722626277,0.111300857004373,40.9340261901925,1.60093173586022,1.50232932109649,3.46791163036084,0.0829673556802833,0.866904649610579,0.634433213416147,0.0996642935525097,0.0083201217607102,3.65061212018612
"24",4,0.145652300358474,0.00239498554709749,0.001,1.19808043121578,4.74937791925621,7.40034090425744,5.07714428346805,13.0125890376004,7.67624748704889,23.5325517622176,1.84667904641402,189.506988978557,1.34044743008937,0.0500147964243821,0.412147876015705,0.61379916698525,0.345399638365153,0.0428634750265094,0.735538020029207,0.339479086167326,0.277740484214918,57.8996018863771,52.2597940429181,131.846111449026,3.0133766315556,32.4047144170271,22.3036458811391,3.42757029747186,0.268973051133996,138.010644393674,77.6113725517915,2.61376296023668,54.3400947946459,1.84960806626164,11.1925766409672,0.956011768226313,2.52110827011337,0.0913107256026064,38.3311432007121,1.56503665213675,1.41259163181791,3.56382410477303,0.081452112301769,0.875905258626729,0.602871559441145,0.0926478415835338,0.00727038994651189,3.73045253894798
