"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.824007081643163,0.0725381502864057,0.001,9.31288605108008,6.00718993676475,15.8166730653123,7.83756578495634,3.1733393419748,17.5106990186742,50.0010561182441,50.1140642161533,7.99745464267475,172.229071369285,0.0413308222647435,0.00256344425421982,0.00569169499767164,0.0887378831252074,0.124957923461209,0.010847426435648,0.0233254859953689,0.036220961355497,0.29677312010205,0.11703008570522,0.0706239847746598,548.226872461933,2636.40406828941,88.4811649828375,17.0437940861536,190.644178517227,209.959726060342,228.895690728169,1275.96352138164,41.2943438040306,6.58995926068399,709.589872365582,22.6586674264804,6.75827486065824,0.503607804120975,1.5124302076272,23.8225006674807,2.27752268288836,5.3391032284802,46.2166253989883,12.2550512532889,0.771223497071757,50.1140643421997,1.95681810721073,9.41027059761829,0.315820975735805,0.0608354069430852,0.680477370402393,0.749421479277105,0.817010720886342,4.55437091503269,0.147394306518098,0.0235219254196316,2.53278046131301
"12",4,0.782333346739425,0.055798577143389,0.001,9.45029480451931,5.22765727543348,14.9730934098117,7.42284995216469,2.96404966100481,17.1954357180566,51.3709469430322,49.1048142763523,7.60093768490088,174.689919869326,0.0510871222285826,0.00258547547797715,0.00569849496438587,0.0898363643527154,0.130218134213502,0.0113451380686816,0.024254523613508,0.0386501972895473,0.306052033319769,0.120631741175216,0.07186118599842,510.757952343865,2309.29172727079,276.708840850757,15.7714376651457,181.350390642247,193.945239475853,223.273360261755,1211.43232168507,38.4163336938365,5.94646701738632,683.32874826506,26.0931539406116,5.97061713235412,1.57682393618909,1.41684862045217,23.6151095083232,2.20033551961708,5.415388988736,46.8220982360624,11.7573970396894,0.717332670148308,49.104814277143,1.92019077016278,8.68176528621777,1.04028485466703,0.0592926040560634,0.681785461545229,0.72913570322214,0.839394557892683,4.55437091503269,0.144425924342212,0.0223556990732379,2.56896940984304
"13",4,0.731598865563627,0.0429219824179915,0.001,9.69216912097189,4.41502653589308,14.0186389856102,6.93390394684591,2.7162546319429,16.7786581243393,52.9546545331853,47.7753465322187,7.12389813595357,177.591449043369,0.0654297663441944,0.00260805119615237,0.00570238906942662,0.0913036970510077,0.13776412162051,0.0120517930802212,0.025578739879341,0.0418299061571616,0.318761523237346,0.125561228300623,0.0735425638365114,466.781964659451,1944.23867276898,472.289667812673,14.2624560567579,169.931481751414,174.998580699213,215.230917682179,1132.87068222992,34.9523893248804,5.21183579465447,649.628513269649,30.5414348813519,5.07067399612084,2.69317943933812,1.30221496700953,23.4104613191554,2.10904668391931,5.5053356573843,47.3878743258773,11.1414768619836,0.654404504077971,47.7753464071511,1.87655858418212,7.81623551746541,1.89870067280983,0.0573379786949475,0.683159172690088,0.703529942658307,0.865272132895184,4.55437091503269,0.140515725094761,0.020952641576334,2.61163895652014
"14",4,0.670136301932934,0.0330169095523012,0.001,10.1609622843371,3.59862392404818,12.9472033005068,6.36242555719958,2.42276425988693,16.2163427045062,54.7437377562295,46.0184036293858,6.55398394883622,180.97555237916,0.0875839391163105,0.00262433339798627,0.00569711443779324,0.0933109304207538,0.148959539896151,0.0130893600111837,0.0275268447714323,0.0460072526194149,0.336720922538165,0.132519593743208,0.0758889388716865,415.46699416011,1542.04190552403,668.329222439983,12.4907422124509,155.947228322881,152.897352770973,203.809810966367,1037.69675609451,30.8386028290537,4.39206256640092,606.391437058202,36.3882359213556,4.04683207376111,3.80754806236196,1.16552277748957,23.2298273790564,2.00132849517621,5.61024102936615,47.7415767999877,10.384002794387,0.582034346994199,46.018402699224,1.8234525483922,6.76790282231603,2.93324533826512,0.0548209028364506,0.6844403403811,0.671054672143726,0.894505518892639,4.55437091503269,0.135348245968782,0.0192764233789301,2.66140518204647
"15",4,0.595508609529235,0.0253976227325394,0.001,11.2560331998518,2.80960291819054,11.7392113010754,5.69475393650005,2.06815086258083,15.4286834757747,56.7144061485764,43.6493116143873,5.8723201316968,184.767526377155,0.124560545025458,0.00261062472888109,0.00566432032970314,0.0961790662080074,0.166389819864018,0.014689979103382,0.0305265983753819,0.051534119745987,0.363523661725995,0.142888651393229,0.0793402756192552,355.037814892096,1093.59912805149,864.099497347588,10.4195154879975,138.672128392421,127.356907497244,187.632873032305,922.138835632384,25.9935408663921,3.49701719633729,550.153263595079,44.2237037276071,2.85497692717403,4.89453634971221,1.00213926997547,23.0736304633749,1.87087030980588,5.72779335707621,47.5216131779043,9.44926715697514,0.499684071083568,43.6493115664663,1.75350759102405,5.40121162349536,4.26772857550279,0.0514612774657515,0.684892199084413,0.629007093606745,0.926705982819875,4.55438091503269,0.12838032827761,0.0172715297991082,2.7171695055464
"16",4,0.503320071007982,0.0195366328711841,0.001,15.6068723664415,2.07269728824326,10.3218967085601,4.89762358281944,1.59832687392108,14.2505135361607,58.5312806326397,40.1683754539768,5.03658475761158,187.515828759591,0.195046659345554,0.00244922733467877,0.00552642445182381,0.100657352952819,0.195805859171032,0.0173797771309879,0.0355172871007834,0.0589632029697895,0.408109459492404,0.160097694413583,0.0851200910168487,277.867385676547,502.035510930921,1130.70020921782,7.9770394805966,116.173035787528,97.631398569651,163.666490690046,779.385850687562,20.2175495857709,2.53501419783878,471.902401231991,54.1971053172931,1.22959909635143,6.24872928390365,0.802947678516987,22.747361084884,1.69681194812719,5.81298973861608,45.9550861058728,8.25097323370985,0.405849928379686,40.1683753439365,1.62373222084912,2.9336700783513,6.6073042626347,0.0466142365002409,0.678863051677636,0.570514050211849,0.956393474389538,4.55438091503269,0.118142280746991,0.0148134845812105,2.75758571705281
"17",4,0.383209186949518,0.0150281791316801,0.001,20.865339701307,1.35456951162906,9.05462216499236,4.03679111845265,1.21705387789164,12.224476180416,60.47347323391,35.031858899323,4.10838038365556,191.633434658163,0.371185997893905,0.0024438729213957,0.00552687015663279,0.107550569706059,0.260038813806103,0.0229196352088751,0.0461428811975903,0.0694616982825833,0.483480749991696,0.18908413342186,0.0954082618793017,191.438790257724,4.64393647874727e-17,1222.95333596907,5.15091780500159,87.7538833456945,63.8139780000843,128.744391722112,593.395406552747,13.4245301661398,1.5743691065,367.178463438492,71.0593983974151,1.13491906090922e-19,6.75910429552196,0.553984144437005,22.8194157320936,1.46259309698911,5.94063717208943,41.2182526922378,6.49050191301142,0.297688218188699,35.0318589961792,1.46931567571752,3.56427694516551e-19,9.38631353024805,0.0395339119361991,0.673521579567721,0.489779934772828,0.988128647612908,4.55438091503269,0.103034879115656,0.012083471716634,2.81813874497299
"18",4,0.17220419402722,0.0115601377936001,0.001,11.0763378344835,0.581141948005121,7.39592098633689,2.60873926403068,0.836825287496943,5.15866817970435,64.3606917110682,26.3939806799047,2.56663226838423,219.021061726005,1.45182598757099,0.00389500132760938,0.00641752760005553,0.129583290146285,0.58761658551176,0.0525910828933888,0.110269562454392,0.0993081622905311,0.774841302317084,0.299994015790724,0.1399604356271,86.870443009505,4.94248626322854e-24,566.42034119963,1.03244912031486,42.2243660090532,19.0259528647023,61.573228017438,266.656388220493,4.545154170153,0.44198484114136,188.581727047563,126.120766713004,1.92509905569663e-26,3.6350181728815,0.133788153919037,24.8117377796387,1.00059546423327,6.7896529123874,26.4811558772075,3.52177317643328,0.132592807412622,26.3939806688877,1.48371126738496,8.44156228931079e-26,9.6742253544393,0.0176338043152979,0.721174722212066,0.324955412452603,1.05164528939654,4.55438091503269,0.0776293549408963,0.0075489184364242,3.2208979665589
"19",-1,-1.94860187904817e-06,0.00889241368738467,0.001,28.5731526233129,0.00230326412517412,2.41514521980394,10.1086551808798,1.32683907600137,136.616102598794,128.030478410299,31.5351645284886,0.873614440571559,0.562492400196434,-1.06309309855654,0.00212093347175294,0.00531031745618506,0.084342883010312,-1.0139968967772,-447.454208263908,-71.29434463995,0.0831623047976256,1.04377782428251,0.412385733539694,0.131638192863311,-0.00101789310996717,-0.00103633092236637,-0.00503299484401186,-0.000268795875348939,-0.000181624943974367,-0.00103425125713476,-0.00138600239336525,-0.00301738787381059,-6.14494808563062e-05,-1.70232674046136e-06,-5.48036873986544e-06,0.00108211514027435,-2.19798894105944e-06,-2.67268003770456e-05,-2.267101906821e-05,0.000184167129567341,0.462780077407186,0.0988141323043775,-0.000250932930054496,-6.4139605431485e-05,-7.02015261589393e-07,-7.21425837140465e-07,1.53638529080743,1.56421491602781,7.596690822771,0.405714534337634,0.274140663330494,1.56107591543889,2.09200128121403,4.55437835327602,0.0927504839073195,0.00256945423697517,0.00827194706171226
"20",-1,-1.95096636274332e-06,0.00684031822106513,0.001,28.5731526233129,0.00230326412517412,2.41514521980394,10.1086551808798,1.32683907600137,136.616102598794,128.030478410299,31.5351645284886,0.873614440571559,0.562492400196434,-0.444555588471484,0.00212093347175294,0.00531031745618506,0.084342883010312,-1.0139968967772,-447.454208263908,-71.29434463995,0.100432368634612,1.04377782428251,0.412385733539694,0.131638192863311,-0.00101912824767683,-0.00103758843299235,-0.00503910200955161,-0.000269122039185389,-0.000181845332358098,-0.0010355062442414,-0.00138768420435793,-0.00302104924995226,-6.15240452386576e-05,-1.70439238756193e-06,-5.48701876040998e-06,0.000453059157873884,-2.20065603743717e-06,-2.67592313648192e-05,-2.26985286665099e-05,0.000184390602704531,0.463341626669369,0.0989340359169091,-0.000303411131934523,-6.42174340802647e-05,-7.02867104984198e-07,-7.22301233827452e-07,1.53638529080743,1.56421491602781,7.596690822771,0.405714534337634,0.274140663330494,1.56107591543889,2.09200128121403,4.55437835327602,0.0927504839073195,0.00256945423697517,0.00827194706171226
"21",-1,-1.95169919217949e-06,0.00526178324697318,0.001,28.5731526233129,0.00230326412517412,2.41514521980394,10.1086551808798,1.32683907600137,136.616102598794,128.030478410299,31.5351645284886,0.873614440571559,0.562492400196434,-0.303866345075458,0.00212093347175294,0.00531031745618506,0.084342883010312,-1.0139968967772,-447.454208263908,-71.29434463995,0.122883451622694,1.04377782428251,0.412385733539694,0.131638192863311,-0.0010195110565214,-0.00103797817592224,-0.00504099481629343,-0.000269223127833561,-0.00018191363779633,-0.0010358952050516,-0.00138820545159852,-0.00302218402800931,-6.15471551354985e-05,-1.70503259793985e-06,-5.48907981535241e-06,0.000309795098509178,-2.20148265626254e-06,-2.67692827695014e-05,-2.27070547745363e-05,0.00018445986420693,0.463515668820741,0.0989711978973223,-0.000371376404800761,-6.42415556781087e-05,-7.03131118610514e-07,-7.22572547375465e-07,1.53638529080743,1.56421491602781,7.596690822771,0.405714534337634,0.274140663330494,1.56107591543889,2.09200128121403,4.55437835327602,0.0927504839073195,0.00256945423697517,0.00827194706171226
"22",-1,-1.95222034857425e-06,0.00404752557459475,0.001,28.5731526233129,0.00230326412517412,2.41514521980394,10.1086551808798,1.32683907600137,136.616102598794,128.030478410299,31.5351645284886,0.873614440571559,0.562492400196434,-0.243098127525982,0.00212093347175294,0.00531031745618506,0.084342883010312,-1.0139968967772,-447.454208263908,-71.29434463995,0.152069859507201,1.04377782428251,0.412385733539694,0.131638192863311,-0.0010197832935079,-0.00103825534412837,-0.00504234089805388,-0.000269295017679727,-0.000181962213650647,-0.00103617181704825,-0.00138857613994601,-0.00302299103276632,-6.15635898881524e-05,-1.70548788769211e-06,-5.49054554790924e-06,0.00024790740913405,-2.20207051158823e-06,-2.67764308909714e-05,-2.27131181714211e-05,0.000184509119972467,0.463639440022699,0.0989976258801221,-0.000459705821644304,-6.42587099084764e-05,-7.03318873608972e-07,-7.22765493760468e-07,1.53638529080743,1.56421491602781,7.596690822771,0.405714534337634,0.274140663330494,1.56107591543889,2.09200128121403,4.55437835327602,0.0927504839073195,0.00256945423697517,0.00827194706171226
"23",-1,-1.95273534449797e-06,0.00311348121122673,0.001,28.5731526233129,0.00230326412517412,2.41514521980394,10.1086551808798,1.32683907600137,136.616102598794,128.030478410299,31.5351645284886,0.873614440571559,0.562492400196434,-0.210103770895691,0.00212093347175294,0.00531031745618506,0.084342883010312,-1.0139968967772,-447.454208263908,-71.29434463995,0.190012189757061,1.04377782428251,0.412385733539694,0.131638192863311,-0.001020052312443,-0.00103852923599227,-0.00504367106808843,-0.000269366057732396,-0.000182010215300856,-0.0010364451592775,-0.00138894244647097,-0.00302378849810391,-6.15798303693385e-05,-1.70593779556791e-06,-5.49199395437538e-06,0.000214316837355143,-2.20265141801001e-06,-2.67834945161256e-05,-2.27191098942724e-05,0.000184557793496819,0.463761748153471,0.0990237414637569,-0.000574556673886938,-6.42756613625942e-05,-7.0350440919836e-07,-7.22956159370202e-07,1.53638529080743,1.56421491602781,7.596690822771,0.405714534337634,0.274140663330494,1.56107591543889,2.09200128121403,4.55437835327602,0.0927504839073195,0.00256945423697517,0.00827194706171226
"24",-1,-1.95332466356319e-06,0.00239498554709749,0.001,28.5731526233129,0.00230326412517412,2.41514521980394,10.1086551808798,1.32683907600137,136.616102598794,128.030478410299,31.5351645284886,0.873614440571559,0.562492400196434,-0.189952066314062,0.00212093347175294,0.00531031745618506,0.084342883010312,-1.0139968967772,-447.454208263908,-71.29434463995,0.239337219081877,1.04377782428251,0.412385733539694,0.131638192863311,-0.00102036015563175,-0.00103884265536078,-0.00504519320549812,-0.000269447350137836,-0.000182065144449469,-0.00103675794968923,-0.00138936161759239,-0.00302470105198179,-6.15984146430197e-05,-1.70645263321338e-06,-5.49365139185274e-06,0.000193819519946788,-2.20331615963939e-06,-2.67915775489829e-05,-2.27259663301141e-05,0.000184613491483055,0.463901707539505,0.0990536259941504,-0.000723923538335351,-6.4295059215343e-05,-7.03716720898442e-07,-7.23174341444505e-07,1.53638529080743,1.56421491602781,7.596690822771,0.405714534337634,0.274140663330494,1.56107591543889,2.09200128121403,4.55437835327602,0.0927504839073195,0.00256945423697517,0.00827194706171226
"25",-1,-2.52079486446157e-05,0.00184229657469037,0.001,115.719483103473,22.9752571810091,23.1677417623861,40.5558378843186,125.177919361993,-0.00170529972663298,0.577856476879005,0.0808527955536895,11.4648369129536,0.235298048412907,-0.17674888644158,0.000947548023666962,0.00435236560540508,0.0731194855920105,0.099611029543496,-4.82994317654924,-1.88306329782478,-2.93662525664011,0.216071007095545,0.0857754912077212,-1879.58885989841,-0.0116428061509733,-0.00494081189451872,-0.0515839532321051,-0.00315543557560904,-0.00282434672941603,-0.0131435535513971,-8.09254244062475e-05,-0.0390342230335948,-2.03813311809102e-06,-0.000289005020120629,-2.96569056028544e-05,0.00205785302223971,-4.68165654596143e-06,-0.000224512223838238,-0.000230723826107263,-0.000281336085504937,0.0634826167911801,0.000152387696560298,0.114628885233778,-4.40381475420711e-07,-2.47895475623443e-05,0.0557427893901839,1.35844244946829,0.576476884122216,6.01863767834189,0.368165335477254,0.329535031289251,1.53354447798523,0.00944209929540858,4.55437846024905,0.000237802339863793,0.0337201085675105,0.00346026541783687
"26",-1,-2.22415012665295e-05,0.00141715121130029,0.001,115.719483103473,22.9752571810091,23.1677417623861,40.5558378843186,125.177919361993,-0.00170529972663298,0.577856476879005,0.0808527955536895,11.4648369129536,0.235298048412907,-0.167696117115648,0.000947548023666962,0.00435236560540508,0.0731194855920105,0.099611029543496,-4.82994317654924,-1.88306329782478,-3.74330561095126,0.216071007095545,0.0857754912077212,-1879.58885989841,-0.0102726918165212,-0.00435938185843195,-0.0455136027655119,-0.00278410692360527,-0.00249198029736714,-0.0115968326927918,-7.14021975687593e-05,-0.0344407128592406,-1.79828755470984e-06,-0.000254995184720011,-2.6166909208938e-05,0.0017226905299563,-4.1307236643668e-06,-0.000198091839254683,-0.000203572466087172,-0.000248228723022848,0.0560120429341331,0.000134454857625764,0.128922113691156,-3.88557802993539e-07,-2.18723372249626e-05,0.049183031047093,1.35844244946829,0.576476884122216,6.01863767834189,0.368165335477254,0.329535031289251,1.53354447798523,0.00944209929540858,4.55437846024905,0.000237802339863793,0.0337201085675105,0.00346026541783687
"27",-1,0.0348997380030323,0.00109011631638484,0.001,10.9396964108771,0.48589578988303,1.54398025759308,0.00893750996193154,3.17328609964578,1.07324007066554,48.6825052120125,23.3699356257518,64.9330347821601,185.329638867122,-0.161294063784645,0.00234881984375917,0.00551826956350537,-1.07355189652375,0.743200157983378,6.39157921311602,0.819474096182994,1.71803003904155,-1.09875232741636,-0.553710472816742,0.719871036624116,21.1009777291885,70.3416110191097,44.339086578628,0.148202650766878,8.13697289695529,9.50077970484879,9.43892598461384,54.0417993346209,0.815604630486467,2.26614590163917,32.3397792032957,-3.4034624477701,0.165219771803674,0.244675031940472,-0.15910323680063,6.04739954252364,60.7249860699061,7.7349553401796,92.8454346207346,-0.896147485998569,-1.25478871866835,23.2804703792715,1.77828553320667,5.92804138571757,3.73667785589406,0.0124897828538563,0.68574363579061,0.800678495572534,0.795465771438113,4.55437426542937,0.0687351047816228,0.190979514065177,2.72543586569297
"28",-1,0.026204361119258,0.00083855101260372,0.001,0.287628971634872,0.191958827790202,0.283869926225282,0.0245892767527028,0.32217975008539,16.3764562117462,24.7265582158245,24.485368794867,38.1861636321297,231.365518991974,-0.156666898790919,0.149423523829299,0.064486329229445,-1.23006959450355,19.6505217610772,5.19939287061603,0.227732132295848,0.711158618736159,-1.21709302784273,-0.622711107817423,0.808211787581798,15.7966758659164,51.672165841105,36.3647037616956,0.437577086942869,7.11046869069036,6.1190850024849,3.59968700402123,40.5771144121206,0.641623446038905,1.0006440215754,30.3139280510511,-2.47481621911848,7.72103710386982,2.34502625910794,-0.538250269899858,139.724419737869,31.8155269366135,0.819764397023406,28.8567646376228,-0.780915422674377,-0.623112147206101,24.500073978766,1.77301828344129,5.79968187984178,4.08157293272866,0.0491136351818582,0.798078728679381,0.686805862159007,0.40402872901674,4.55437373993399,0.0720157905731381,0.112312245976852,3.40243410282314
