"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.905589434206495,0.126167903223329,0.001,10.5568465122691,6.40078052444797,15.8080466207793,7.4850109971001,3.18447935046327,17.6734431151957,46.1281515519052,53.2042569617137,8.39659090251008,171.162395772713,0.0266755150238868,0.00239135934526147,0.00555311554546094,0.0880000469602856,0.119314717554735,0.0106664047626339,0.0228636230858895,0.0324841743069493,0.283465843585437,0.112703287208668,0.0686493882232399,606.240650782554,2983.40241061252,9.73216756726432e-17,18.8887142043988,210.044526161608,239.565111889102,232.073148138229,1402.29266123773,48.1812129593353,7.60386400466751,775.014285726197,16.1717815880409,7.13438723529385,5.40438510088063e-19,1.66220773700651,25.0614033128905,2.55529845041484,5.30603298738828,45.5523192370022,13.6577281764875,0.856980468813692,53.2042565793747,1.96895046501743,9.68950458225965,3.16081672063025e-19,0.0613468307813491,0.68218333252054,0.778060392101925,0.753727966534398,4.55437091503269,0.156483108710923,0.0246958555956179,2.51709405548107
"12",4,0.888296701623212,0.102575531075878,0.001,10.064685696877,6.19470553952034,15.9849959259149,7.44016807342141,3.22269303690196,17.5730081269752,46.7981414851318,52.600231374215,8.34007668530601,171.781296949214,0.0293882644317616,0.00244661598206851,0.00559948815475378,0.0881118841471903,0.120259667891037,0.0107437536026664,0.0230580880741728,0.0335259404433181,0.284446673562599,0.113093255753804,0.0689419748098318,595.101335136907,2930.80454014748,1.54752470930997e-16,18.472752751814,206.399630715061,232.985012223916,230.947970685217,1375.51510500936,46.724612034333,7.40846261084198,762.963797402721,17.4889954006978,7.17055322824378,8.66534627896996e-19,1.62766905034752,24.8215510426259,2.50313356444798,5.32521864861121,46.1154374894282,13.290660466669,0.837847156790448,52.600230901352,1.97039800026493,9.70397991754707,5.12389976722777e-19,0.0611638269525795,0.683395239775113,0.771420218830618,0.764675514462938,4.55437091503269,0.154706562865338,0.0245296373097235,2.52619554337079
"13",4,0.867788079998767,0.0833947407120955,0.001,9.5150966340322,5.93614449250553,16.2440470770801,7.39265508015819,3.27212023719967,17.4521245236241,47.5616600443724,51.8600330371968,8.27783902818492,172.488279690129,0.0327249462034478,0.0025144445228117,0.00565676465700355,0.0882318607898472,0.121538092957092,0.0108463810908453,0.0233197012615011,0.034808717066979,0.285528164425914,0.11352324609705,0.0692930236677815,581.8388066902,2867.90859625575,1.72784209030561e-19,17.9842525704198,202.072883010692,225.254232539272,229.296898063667,1343.75778926587,45.0035184980216,7.18341003680744,748.416365272936,19.040643648015,7.21119706177985,9.77399606932391e-22,1.58678406920273,24.5595528394611,2.44319324844682,5.34713516303358,46.7744846931049,12.8497720294478,0.815484025424512,51.8600329122125,1.9720144207498,9.72014421207207,5.85614001624231e-22,0.0609536610612464,0.684881508001149,0.763449583965084,0.777151307914582,4.55437091503269,0.152529508932932,0.0243465853770145,2.53659234838425
"14",4,0.843700786454709,0.0678006022049557,0.001,9.20377111399724,5.53853225554455,16.2003358921051,7.25913721874288,3.24996514339317,17.3149432909192,48.3313064910689,51.1293810117935,8.13396726283351,173.638659096637,0.0368290647826217,0.0025659711333643,0.00569754328257198,0.0885774191635725,0.12373695457932,0.0110548773817587,0.0237609397899259,0.0363869622720292,0.288298231031459,0.114624597879978,0.0698016445418085,563.239800278653,2736.70030396181,54.2300703937468,17.3506294193983,196.905160745312,216.105008079637,226.539784982769,1306.45894975864,43.1378989705927,6.86263457664949,732.495366193869,20.7435950926134,7.0222939806353,0.308978173285298,1.53687397483385,24.3644449315763,2.38901436590436,5.38279819099834,47.5380725148225,12.4365799636357,0.786626728745678,51.1293811795863,1.96347766231141,9.54025250454859,0.189048309070166,0.0604850248068005,0.68641968221348,0.753351158543963,0.789727230246223,4.55437091503269,0.150380532387628,0.0239234331259809,2.5535096925976
"15",4,0.816142254802879,0.0551224408170372,0.001,9.23711685430511,5.02029680351884,15.6481276056273,7.00308914135464,3.11846217481649,17.1661434273383,49.0750628349193,50.4782010255973,7.87367296649725,175.379826604403,0.0418771306350057,0.00258613749627829,0.00570720774597231,0.0892769620785157,0.127125710948516,0.0114119118170661,0.0244335864347063,0.0383276984158422,0.293741745274605,0.116788886675445,0.0705323514806429,538.563044045762,2521.99790945028,177.497738522366,16.5551237539298,190.853020643466,205.570796259476,222.512402426022,1263.78494625317,41.197392803424,6.42603720845753,715.674435659278,22.5534749506907,6.52223335916484,1.01301646818741,1.47799115558472,24.2623259359725,2.34595579907721,5.43677601747038,48.4379682824727,12.1013940628412,0.750489731310741,50.4782008416309,1.94084909065069,9.08866177004824,0.639658305953899,0.0596606047122201,0.68778746640539,0.740826719166125,0.801880111681689,4.55437091503269,0.14846529713411,0.0231578616661684,2.57911509712358
"16",4,0.785085824869229,0.0448149925341766,0.001,9.28060993697381,4.49284469494465,15.0600116087257,6.72166798807033,2.97493768804915,16.9984990153886,49.8610498795424,49.7035911421002,7.58348671556894,177.323300670268,0.0480862516334379,0.00260950417175242,0.00571827085676542,0.0901073050819216,0.131377478793222,0.0118579718310221,0.0252767635870289,0.040716492269882,0.300295574665407,0.119394626071788,0.0714060180234963,511.505139528974,2295.0881455433,301.342900751035,15.6808620297918,184.004021942097,193.921238414526,217.473352630702,1215.69449584021,39.0215848507587,5.95368792347728,696.070048876257,24.596364851187,5.98904209033476,1.7231603272578,1.41296021886597,24.1739844905655,2.29951258255637,5.49702252092483,49.4988155424162,11.7180092471135,0.710838343371691,49.703590455674,1.91625785781849,8.5981163304309,1.12892453435314,0.0587454020689346,0.689336481039947,0.726489468418488,0.814723037247425,4.55437091503269,0.146187032770883,0.0223043726928498,2.60769559809217
"17",4,0.750546031984583,0.0364349532798184,0.001,9.33726098894847,3.9688407421655,14.4430296247282,6.41699238794863,2.82063773126476,16.8124226725003,50.6667859586894,48.793415619594,7.26462545923543,179.475988719461,0.0557234704615095,0.00263636676916616,0.00573082370362589,0.0910883674058816,0.136720498730655,0.0124164761362137,0.0263353981678751,0.0436569985220853,0.308166199703888,0.122523910725642,0.072444851853973,482.271236107438,2059.93563990411,421.840426278375,14.7355155817597,176.358101768754,181.252658965747,211.265306415036,1162.21010627768,36.6217044802608,5.45243581228333,673.524955849506,26.8738269796685,5.43074586766422,2.41749311406376,1.34223405722642,24.1117676290156,2.25051931467348,5.56375596349811,50.7386048921175,11.2855714963608,0.668053758701497,48.7934156464712,1.88988383341401,8.07230199990789,1.65307267407998,0.057744295305192,0.691097250821944,0.710277628637918,0.82788865945571,4.55437091503269,0.143510045939982,0.0213665454683395,2.63935277528619
"18",4,0.712678831907479,0.0296219132356247,0.001,9.411038611228,3.4616743137103,13.8052362865637,6.09228203439188,2.65730853345942,16.609148435832,51.4651489099683,47.7380122252474,6.91961402869952,181.840536861076,0.0651172496200377,0.00266696942071568,0.00574492307138099,0.0922419590875354,0.143432282099571,0.0131162579677882,0.0276641842867681,0.0472769037840132,0.317594148399616,0.126272372255269,0.0736732389441315,451.172037104344,1821.18713154038,534.850418611874,13.7307960478702,167.945585937141,167.7234403685,203.767345606115,1103.57327289162,34.0218707902743,4.93146244322418,647.969507017904,29.3790821617045,4.85705038921911,3.07267450962113,1.26655552728694,24.0888186595138,2.19990391111819,5.63705740047313,52.1735274411058,10.8051470805989,0.622707461393683,47.7380123190411,1.86195593345605,7.51591390120035,2.20729085259225,0.0566660499096804,0.69309986993075,0.692183090463928,0.840933805718436,4.55437091503269,0.140405918309551,0.0203518059667633,2.67412554207465
"19",4,0.671795953386154,0.0240828562891258,0.001,9.50725811033359,2.98387391511792,13.1551859406582,5.75180556651637,2.48713810144037,16.3906755584004,52.2277891032928,46.5310618873653,6.55227763660886,184.412933912117,0.0766715979850273,0.00270145287079758,0.00576056632674519,0.0935914513769142,0.151842691654415,0.0139921921317163,0.0293282770144423,0.0517335229957894,0.328858185847907,0.130750844975674,0.0751180314821829,418.612846882035,1583.80759376937,636.429270678939,12.6820388254589,158.829089042274,153.550738865111,194.924540966098,1040.26670331911,31.2593790826927,4.40179360173642,619.439313771142,32.0957159075071,4.27858157097926,3.66619302602809,1.18693042009307,24.1170363931976,2.14851144016763,5.71680093436671,53.8166614179132,10.2799026958663,0.575538232835553,46.5310618731624,1.83272055946381,6.93403645147567,2.78633830209836,0.0555229813524728,0.695366468317473,0.672257428636084,0.85339524678583,4.55437091503269,0.136856064374604,0.0192714048135555,2.71195491047231
"20",4,0.628365282755834,0.0195795579586388,0.001,9.63310046074761,2.54553819804587,12.5012611682309,5.40056409705103,2.3125979848035,16.1596727290133,52.9298055471205,45.1703198886624,6.16757030176672,187.179570137264,0.0908834464739647,0.00273980602412831,0.00577767387668046,0.0951619225435802,0.162335315020659,0.0150857591456928,0.0314036617948281,0.0572206789369642,0.34228261350213,0.136088268018919,0.076809075234211,385.072347607043,1352.6521173147,723.258788328465,11.6073336102298,149.102406265053,138.999436710915,184.773623493487,973.014913051818,28.3834608290108,3.87548705658613,588.085717577086,34.9967020923487,3.70600441956873,4.17875340740494,1.10457618195418,24.2045860913756,2.09691202360783,5.80256838079438,55.6765739406162,9.71516515278915,0.527408321260545,45.1703201255433,1.80240022696495,6.33133097819991,3.38534255274002,0.054330207981814,0.697900570018067,0.650611807969697,0.864866103711119,4.55437091503269,0.132853882025478,0.0181399126522551,2.7526407373127
"21",4,0.582995249354136,0.0159183398037714,0.001,9.7988065676598,2.15312168095753,11.8510181466757,5.04391766200884,2.13618394911418,15.919357024681,53.5529777146797,43.6582954127595,5.77124356988949,190.115078176086,0.108364020115357,0.0027817694723981,0.00579603981907466,0.0969803596190735,0.175353079108273,0.0164461061899197,0.0339783372724752,0.0639771480556847,0.35824718147969,0.142435626371443,0.0787798578011294,351.073798637161,1132.05100778397,793.006262680541,10.5262946122415,138.887305212758,124.364885446987,173.450731091256,902.76004646864,25.4525788205382,3.36460758411118,554.180937036241,38.0437681774922,3.14910493465095,4.596295875272,1.0208438369515,24.3543166181076,2.04531811235835,5.8935674411761,57.756013151681,9.11831462384747,0.479239988736983,43.6582954158117,1.77114650099734,5.71113022153873,4.00066958248633,0.0531045322758681,0.700678220976436,0.627413474208071,0.875048655468622,4.55437091503269,0.128406751213998,0.0169742457937926,2.79580997317773
"22",4,0.536402783873264,0.0129417396778629,0.001,10.0191583941614,1.80907331050205,11.2109758492943,4.68731608342096,1.96037196785349,15.6732352546181,54.0864651443279,42.0026207209583,5.3694731630427,193.181310559786,0.129865125694271,0.00282667697900026,0.00581527020567075,0.0990752366541141,0.191412581156108,0.0181320173745814,0.0371552093628728,0.0722970822482168,0.377196079770654,0.149969525691947,0.0810681482399123,317.154930615658,925.53325414414,844.493168880898,9.45871600386131,128.328355650645,109.951554227018,161.178502629343,830.612260789087,22.5303226846949,2.88020035258889,518.114963882773,41.1873649289602,2.61618354278844,4.91095596388556,0.937124526526615,24.563661790609,1.99364349160651,5.98862100998758,60.0508429346459,8.49834939263474,0.431942280775533,42.0026206973654,1.73900778948644,5.07483687944257,4.63048200449281,0.0518635506543274,0.703643514717725,0.602880771538869,0.883765770332155,4.55437091503269,0.123537119767524,0.0157925681265962,2.8409016258792
"23",4,0.489370070502393,0.0105217395754983,0.001,10.3170115155379,1.51246673505903,10.5862408843762,4.33580577062816,1.78727811948163,15.4250898482193,54.5257523797033,40.216000380152,4.96839568375853,196.325958645223,0.156311485556334,0.00287322336983994,0.00583467549276177,0.101477449665702,0.211122102940119,0.0202144557685439,0.0410556425803404,0.0825426772624236,0.399656320547348,0.158899500940512,0.0837170160917454,283.831544130728,735.544530573319,877.825342422209,8.42321772586691,117.585098866069,96.0497717321406,148.24039603473,757.784421224662,19.6805069413592,2.4313841460447,480.380241118314,44.3661303108223,2.11338373480121,5.12182601235608,0.854766652799905,24.8248133470264,1.94159386225809,6.08610471556999,62.5495549156397,7.86543899069016,0.386345727401175,40.2160003758584,1.70586374101508,4.42071633880507,5.2758421449185,0.0506246116697085,0.706701424796233,0.577271365071276,0.890943666335021,4.55438091503269,0.11828235405927,0.0146129284816427,2.88714645066505
"24",4,0.442694282152568,0.00855425981747831,0.001,10.7285119288868,1.25998104416251,9.98051739476989,3.99383800121312,1.61870307834659,15.1787829744615,54.868968248264,38.3156624938506,4.57375137999657,199.481283388044,0.188840508186671,0.00291910603201299,0.00585315183038433,0.104220238767274,0.235211406138788,0.0227804918745603,0.0458253348265843,0.0951597746407158,0.426254476133686,0.169474671233875,0.0867761281424908,251.57243897697,563.461611355591,894.204438792852,7.43615103011566,106.823090817894,82.9149957762456,134.945436172874,685.507452542116,16.9621247029153,2.0247735839119,441.546117761716,47.5070672221714,1.64480418851586,5.23391434765818,0.774997435868166,25.1260093993683,1.88884438755996,6.1839197959414,65.232734698439,7.23018157935539,0.343147837456504,38.31566249571,1.67139935616461,3.74353159778931,5.94092393171389,0.0494043707435532,0.709712263961024,0.550871435362183,0.896551768762483,4.55438091503269,0.112693124981913,0.0134522099411664,2.9335482851183
"25",4,0.397138446213112,0.00695468277843765,0.001,11.3175980785411,1.04702785303645,9.39632091142652,3.66504291363106,1.45579776839145,14.93808857964,55.1124560010881,36.3215919719835,4.19051757845062,202.55555822198,0.228851206021987,0.00296019662321475,0.00586880025499793,0.107340014063106,0.264560805417828,0.0259375207720068,0.0516400555058905,0.110696977320038,0.457745290068173,0.18199511532831,0.0903043696890351,220.747361271441,409.081608664366,896.24257481861,6.5106425516515,96.2017840706652,70.7502595275002,121.595973018115,614.964718419969,14.4247005997402,1.66421563993461,402.212998320532,50.5182998531405,1.21096199658752,5.25986865163546,0.69885246305413,25.4512214763671,1.83508632611941,6.27922279594819,68.0747354875589,6.60283876017461,0.302879117321076,36.3215912940726,1.63483780305571,3.02962660358592,6.637502861109,0.0482173127883273,0.712462936880748,0.523970923980073,0.900530326815165,4.55438091503269,0.106828211682304,0.0123250517013253,2.97875820914676
"26",4,0.353388632679736,0.00565421364100622,0.001,12.2073188912615,0.868594793315837,8.83459782803502,3.3521153999968,1.29900765052044,14.7068447753994,55.2434200160484,34.253785329331,3.82269747821551,205.411617365706,0.278064364359425,0.00298919813962797,0.00587843505465237,0.110877650738303,0.300233603578682,0.0298185827547345,0.0587118891671083,0.129828761819801,0.495050128400697,0.196827159484614,0.0943758743475977,191.584850583813,270.27224066542,888.109831460401,5.65628630366939,85.8605180331602,59.6961234649155,108.457759244576,547.218591050469,12.1048983616375,1.35089783497485,362.950652986999,53.2729196984832,0.807897278990156,5.22069596563823,0.627155737254104,25.7782127342281,1.78005379767543,6.36775994008047,71.0447121208585,5.99253148820602,0.265893383612015,34.2537852206796,1.59451890227873,2.24941687815607,7.39154431703711,0.0470760365468226,0.714598354442566,0.49683780824795,0.902670261700138,4.55438091503269,0.100746427439209,0.0112432278771044,3.02075907890744
"27",4,0.312023151149668,0.00459692165935465,0.001,13.6758919707561,0.719802838095597,8.29453627683051,3.05678705028426,1.1476441939937,14.4891247491278,55.2212767313497,32.125669938985,3.47309032667669,207.796175824865,0.338596549114473,0.00299243402369692,0.00587633825799168,0.114880677523217,0.343503512875005,0.034588208746426,0.0672943281849525,0.153383484839023,0.539323939202933,0.214429999924058,0.0990963864479099,164.061483085779,141.265469990987,876.94129453389,4.87903391943198,75.8955347253308,49.8248811834368,95.7239820901309,483.164576779098,10.0239527671563,1.08368458795709,324.186087888623,55.5506520154472,0.422727598774565,5.15320367908225,0.560506722323102,26.0703827896781,1.72335339113858,6.44168106594378,74.1094665371498,5.40615769276685,0.232374486113341,32.1256698464471,1.5464678566439,1.3315892584034,8.26617862189683,0.0459904968915333,0.715402559503614,0.469656715043835,0.902308443322708,4.55438091503269,0.0944872645264265,0.0102149715490491,3.05582611507154
"28",4,0.273500739722038,0.00373733468240215,0.001,16.5667434532585,0.596311808030278,7.77017692677537,2.77928688173663,0.998124273558094,14.290690617563,54.9054043182292,29.9210007092384,3.14243300937984,209.029827758815,0.413051136363184,0.00294009215307426,0.00585048875603772,0.11941729532269,0.395813638110259,0.0404459753213018,0.0776727818807579,0.182375180176361,0.592196634292473,0.235451673875321,0.104674125639748,137.466898161923,4.9405859634156,879.651762533256,4.18150218219486,66.2872180432715,41.1309199413008,83.4259371987406,423.513026740707,8.18341582720034,0.859457752592338,285.849062580031,56.7808584981043,0.014525778022627,5.14639274592957,0.499343680983636,26.2373849339153,1.66358017288829,6.47992462323558,77.2382645588724,4.84619130988379,0.202360766472987,29.9210006905065,1.47829364838101,0.0531301494880219,9.45961268296273,0.0449671026209436,0.712840507150965,0.442314320860516,0.897147129382831,4.55438091503269,0.0880029432624659,0.00924245002758778,3.07396805527669
"29",4,0.238023036666255,0.00303848348162777,0.001,15.1061061883151,0.490273081299955,7.38321282623762,2.54458584053217,0.929015738212424,14.1249864388609,55.1403605780765,27.9806504162426,2.86180764353483,213.439001241642,0.504630278679096,0.00317341738856755,0.0059956126860008,0.124026564126381,0.461759926398758,0.0477595798208476,0.0907443064502644,0.218030785857567,0.648830668060549,0.257968819831303,0.110152670277107,119.593948063702,6.45492463056525e-21,773.32231197704,3.58319931216741,58.3258163991169,33.9120143724372,72.914867042589,368.576175680512,6.66003937997097,0.681176145668859,254.016996092741,60.3507273397191,2.04841700645287e-23,4.63654106405701,0.444411899268137,26.9325246876037,1.61962355730615,6.61660903969298,80.3609532319987,4.32123780021613,0.175722206395431,27.9806504153849,1.47778513792728,7.97614916133474e-23,9.55570275895998,0.0442764769913922,0.720713932666386,0.419040190980821,0.900986283955498,4.55438091503269,0.0822960306360076,0.0084170813045142,3.13880884178886
