"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.939155195763505,0.013513057093104,0.001,2.56890417084901,4.44706272825958,9.64522876545255,0.407233457072609,23.3514033071404,8.35461653400041,13.4162906779445,52.4611585848303,15.5756521166593,2.57461340072709,10.2015965152599,13.708433521571,183.28780610113,0.0177324261302736,0.0171449206795185,0.000639007848032114,0.00178862240892155,0.0818499598631536,0.102179326423527,0.0129342249978209,0.0176597341270309,0.0149627367928424,0.168274523546136,0.252411785319204,0.168274523546136,0.180880080516384,0.000368068595423408,0.00430285772760014,510.777805900399,256.89706214875,4786.62593938887,9.87953041929387e-05,22.3130471613683,236.450801524167,359.300027541989,69.9998838781391,2554.50213247673,49.2691696607166,14.6279546127654,15.1567886823826,9.58088237238916,17227.1214857523,17213.569541997,9.05732971211207,4.40447975334165,3.05869154086358,1.76707494975712e-07,1.82632201458265,24.1603836320425,4.64726739795132,1.23617933821097,38.2223430450039,8.29074605017083,3.6922681393764,2.55050139401739,1.73299077493575,6.34076240844928,74.0675407233643,1.59961598593044,0.804531133899423,14.9903995100539,3.09399793993207e-07,0.0698783434241553,0.740499053864291,1.12522913322019,0.219220435914126,8,0.154297525249501,0.045810741519586,0.0474669047707929,0.0300046956331172,53.9506192356933,53.9081782650383
"23",4,0.934669200572515,0.0122845973573672,0.001,2.5006826951424,4.43689236269118,9.6020559835353,0.405845518999834,23.3204881547896,8.30175114514173,13.7774573607525,52.3179546744729,15.5439514639846,2.56848117986777,10.1605605849402,13.6782001510994,183.385677424569,0.0184333354903374,0.0173187018811675,0.000639668247901624,0.00180711848390262,0.0818864918201629,0.102278919225802,0.013042881922853,0.0176834608012115,0.0150681090012586,0.168795415015225,0.253193122522838,0.168795415015225,0.181513610747023,0.000368854967783945,0.00431188784321394,508.413507435694,255.886758928438,4765.64951140307,3.73750895108226e-17,22.1762733273974,235.25000276496,356.667406919633,71.5409169849802,2542.30022555724,48.8999808711786,14.5284526885804,15.0506979947228,9.49676303929462,17153.9519171718,17140.4944514871,9.37175675038127,4.4316264932198,3.04843467307243,6.75412150925225e-20,1.81593722442563,24.0611160306671,4.65197087418295,1.26509100118662,38.3076569126207,8.25409256538717,3.67850430164699,2.54048881428805,1.72379174967124,6.32732038177575,73.9078896520432,1.59985355726193,0.805213346106204,14.9963390271375,1.17610309388634e-19,0.0697833343346745,0.740274497559456,1.12234551477163,0.225121852299877,8,0.153876337277861,0.0457175043058369,0.0473608831668931,0.0298840017204122,53.9793113172915,53.9369639484026
"24",4,0.929888956829802,0.0111678157794248,0.001,2.43448362300635,4.42812202157391,9.56207660908141,0.404549170149888,23.2963262317289,8.25334400125787,14.165539169684,52.1795026098456,15.5130267011066,2.56238050533383,10.1222187543069,13.6489468485554,183.429481930612,0.0191771987967905,0.0174978298595892,0.000640325236680096,0.00182589332891312,0.0819205330417748,0.102372327346219,0.0131528793236691,0.0177061570825838,0.0151833290911961,0.169284956060174,0.253927434090261,0.169284956060174,0.182108827079163,0.00036956501176381,0.00432056267373199,505.873956480564,254.782913749228,4742.79282135809,3.89725936146595e-17,22.0391823034061,233.935841864112,353.985212217937,73.179880230162,2529.29796257706,48.5211432497673,14.4253922163649,14.9411342298618,9.41253943824554,17070.264965636,17056.9049604288,9.7012454295467,4.45814807591438,3.03692993586078,7.1159798691449e-20,1.80546156209987,23.9485565813261,4.65592477866592,1.29573445463992,38.4031633354993,8.21389960302626,3.66300283124715,2.52930925159131,1.71410651693526,6.30857267283661,73.6954269014226,1.60004543225943,0.805861286472184,15.0011359405856,1.23267702552374e-19,0.069708457064349,0.739923394792943,1.11963151026229,0.23146305832817,8,0.153469125323075,0.0456265491209017,0.0472578065563726,0.0297712316303145,53.9921044280393,53.9498476266506
"25",4,0.924798851163788,0.010152559799477,0.001,2.36824387546426,4.41800552571917,9.51667239533428,0.40308892810704,23.2665841420173,8.20009242176657,14.5668404309594,52.0245859048708,15.4784381257709,2.55561832273486,10.0786175655839,13.6163519889465,183.506860837195,0.0199792860328295,0.01768505837187,0.000641037627891515,0.00184602290743667,0.0819596303490263,0.102475405237953,0.0132699553654753,0.0177312063073556,0.0153103442666965,0.169846914293019,0.254770371439529,0.169846914293019,0.182792234011187,0.000370380779935185,0.00433038075296098,503.177116864992,253.610772956439,4718.6376759941,4.61422165443494e-16,21.8896864626735,232.555939609715,351.081961996912,74.8410960868749,2515.4528751655,48.1122772770963,14.3144417965227,14.8232681265978,9.32069394597114,16983.948552161,16970.6934082911,10.0531195430202,4.48512132346971,3.02482430269879,8.51795887407725e-19,1.79407061093681,23.8312641519986,4.65884196532254,1.327022914985,38.5124495054355,8.17172183512496,3.64689565344961,2.5176863510407,1.70375046891861,6.29052811112846,73.4895640996655,1.600275232608,0.806568949743502,15.0068807810479,1.46748021399728e-18,0.0696166855003659,0.739607382529602,1.11656064945781,0.238020268479729,8,0.153013487955502,0.0455248180169732,0.0471430596786592,0.0296429928399526,54.0147620170974,53.9726061285867
"26",4,0.919382756813158,0.00922959981770641,0.001,2.30258405877384,4.40731046770475,9.46892551897537,0.401561953110692,23.2356809256451,8.14458031714487,14.9839338101564,51.8612810878342,15.442054984423,2.54845096529309,10.0327515828765,13.5817177978022,183.589166574983,0.0208421328692585,0.0178800946475792,0.000641786461220699,0.00186722001700713,0.0820012143201767,0.102583988577659,0.0133928359179791,0.0177576091805952,0.0154499717929484,0.170444476860559,0.255666715290838,0.170444476860559,0.183519157251227,0.000371248175867272,0.00434079863436341,500.305271534617,252.354648830936,4692.87835332444,2.31834238943489e-06,21.7316735213327,231.090691751586,348.015164352725,76.5331687460417,2500.72109853179,47.6803675783951,14.1971590824391,14.6983590552626,9.22393880868655,16892.0154056751,16878.8714086738,10.4274289445149,4.51212500585374,3.01182579131931,4.32885531582896e-09,1.78202361795891,23.7062048830481,4.66090999314457,1.35904609994475,38.636070434347,8.12685530841869,3.6297410290687,2.50525411988289,1.69276947670704,6.27112990607873,73.2677819603669,1.60051521724147,0.807302018538884,15.0128804242255,7.41655641901377e-09,0.0695213025845759,0.739276976987997,1.11332739842776,0.244835519773798,8,0.1525331796701,0.0454178087777146,0.0470211862135037,0.0295080928908132,54.0388623604372,53.9968136985245
"27",4,0.913055159414618,0.008390545288824,0.001,2.71988034422881,4.41815460235988,9.58076960889548,1.53029039813676,22.8093443177725,8.24923828991079,14.0781930302435,51.7109007432704,15.4121530725751,2.53847901323965,9.96270209298607,13.5498388088389,183.44005570189,0.0246271931855327,0.0167095739445424,0.000585015314307244,0.000948696497076499,0.0902929253183187,0.102361665144847,0.0129406468298641,0.0182322540662295,0.0156343480935335,0.170383387732761,0.255575081599141,0.170383387732761,0.183258045146177,0.000371926485555632,0.00435897676164011,397.005700398411,249.998333455886,1.36608010017728e-14,4556.15506185333,22.2234290556281,229.612157092543,347.048023868407,71.4120376749929,2483.51003360776,47.2149047216202,14.0721458806026,14.5592926439206,9.09649654771175,16762.1118251743,16749.0889301915,9.77713607946941,4.1773656388935,7.99177779174084e-18,4.32240834731761,2.00661842003678,23.5034827374929,4.49102590988331,1.30200241427763,38.8280603592067,8.04463541794918,3.59648983171002,2.48066160366386,1.66700617501261,6.23427334162758,73.0088894253485,1.27885354204649,0.805306457627526,4.40048183962534e-17,14.6765022092048,0.0715871609291448,0.739637541980014,1.11792751121446,0.230035833827508,8,0.15209088453903,0.0453298619781621,0.0468990821761104,0.0293020649793708,53.9949075247317,53.9529575593793
"28",4,0.907272717362275,0.00762776844438546,0.001,2.64608094439615,4.40633356294141,9.52815784328779,1.53050165436107,22.7763712214352,8.192382824317,14.4977043654705,51.5356542950876,15.3729918305342,2.53084333376179,9.91294802518452,13.5127414968493,183.557288875146,0.0257422774768411,0.0168752178057307,0.000585326897736977,0.000954444948447463,0.0903986725899391,0.102469673688875,0.0130522667819592,0.0182710608578412,0.0158034972902992,0.171041972552301,0.256562958828451,0.171041972552301,0.18405823281613,0.000372881471045273,0.00437035338259065,394.531203405625,248.660710285496,1.33097425502113e-16,4529.39364499862,22.0529626046029,228.074613223631,343.780220457318,73.0742868620853,2467.78179122539,46.7568931133469,13.9474960720768,14.4268568929009,8.99374729188016,16666.5570182004,16653.6520269406,10.1561317113396,4.19620364579544,7.790550316593e-20,4.32305688399897,1.99355854613167,23.3707311937418,4.48711115176964,1.33514474240051,38.9995828506802,7.99739122852395,3.57841086050023,2.46759806069153,1.65537323293831,6.21465029820648,72.7823444684274,1.2789824604702,0.806102747559451,4.31472267038724e-19,14.6832873509437,0.0714908025758708,0.739367197001252,1.11445905526878,0.236890594207035,8,0.151575453809081,0.0452146818545123,0.0467686630777422,0.0291557294858368,54.029273017448,53.9874379044546
"29",4,0.901131437111348,0.00693433494944132,0.001,2.57313860989696,4.39418561719874,9.47253354237754,1.53050694882058,22.7418558758904,8.1342341878844,14.9337875314142,51.3493058942931,15.3313773261193,2.52266297528493,9.86019259507949,13.4733441121,183.682874813837,0.0269376465194833,0.0170475154809521,0.00058565506619715,0.00096048480646252,0.0905101081194365,0.102581581744948,0.0131689123444496,0.0183116084255553,0.0159894913143693,0.171748361505387,0.257622542258081,0.171748361505387,0.184916659041089,0.000373884863186956,0.00438252920901346,391.902047438903,247.231613270925,1.06187346246953e-16,4500.91362072806,21.8725891943197,226.444293707697,340.325384914502,74.7628078872158,2451.07750894287,46.2724738151945,13.8155860827822,14.2867021816204,8.88532952339864,16565.0215626815,16552.2412953737,10.5569188241709,4.21468475461685,6.21891572955587e-20,4.3230591479095,1.9796904128299,23.2290138256531,4.48171516253016,1.36902726282571,39.191482540088,7.9472215605606,3.55920640943171,2.45371769100875,1.64304544994603,6.19341082065215,72.540680951614,1.27911759953418,0.806932012125734,3.46581765315943e-19,14.6903999708088,0.0713893024256202,0.739084889421915,1.11077804328198,0.24401613613422,8,0.151027370277333,0.045092286253292,0.0466299482721203,0.0290005664561161,54.0660880849122,54.0243749452463
"30",4,0.89461385842257,0.00630394086312848,0.001,2.50094988049137,4.38120467177588,9.41368748051896,1.53031362939982,22.706137732976,8.07340091053004,15.3865547234136,51.1514401750906,15.2871489483443,2.51398550724048,9.80425268891963,13.4314993933272,183.819424320447,0.0282188688474688,0.0172266145961226,0.000586001147077388,0.000966842464196713,0.0906279221812171,0.102699820013356,0.0132913442870566,0.0183544073389847,0.0161939823350761,0.172506872564847,0.25876030884727,0.172506872564847,0.185838650759109,0.000374960025408256,0.00439554632403584,389.110992566354,245.706152027018,1.63505629376256e-16,4470.64634983099,21.6822652677661,224.718550598913,336.677697426588,76.4723616052393,2433.34969490939,45.760787258909,13.6760953049588,14.138567502931,8.77102032698424,16457.3888712716,16444.740444433,10.9802720663384,4.23268518486574,9.58144863680962e-20,4.32241073342263,1.96501864939961,23.0785547001706,4.47489919027025,1.4036048750767,39.4056219744255,7.89405029613967,3.53883064493583,2.43900006247759,1.62999458334747,6.17086294932556,72.2836184102512,1.27926041499216,0.807795616194546,5.37549139668047e-19,14.6979165688636,0.0712836804775763,0.738795746682947,1.10687813800351,0.251414292866236,8,0.150445412279678,0.0449622027892478,0.0464826491071434,0.0288360373203518,54.1061201542903,54.0645365648372
"31",4,0.887702219246373,0.0057308553301168,0.001,2.42956666321812,4.36734584249611,9.35148811142852,1.52990135730467,22.6692421179895,8.00980505699653,15.8560044230382,50.9415056968202,15.2401752184987,2.5047870524547,9.74498186874354,13.3870884750401,183.968108230475,0.0295925399540308,0.0174127643129336,0.000586366196760444,0.000973537312174324,0.0907524734272953,0.10282474786806,0.0134198748435282,0.0183995648046424,0.0164188160565075,0.173321409732951,0.259982114599427,0.173321409732951,0.186829003073863,0.000376111725928648,0.00440945961771055,386.150370115207,244.079323797665,2.77913532122523e-19,4438.50607735757,21.48163336688,222.893591758127,332.830533706604,78.1967239706185,2414.55003635013,45.2208876588191,13.5287373631649,13.9821610879713,8.6506420313993,16343.3990032524,16330.889794675,11.4271702558981,4.25009573894895,1.62959100858945e-22,4.32105127662009,1.94951136130268,22.9189773739357,4.46654410644733,1.43878569020812,39.6440529060664,7.83774799840195,3.51722974753589,2.42340787088041,1.61619082667519,6.1469440066538,72.0103990709006,1.27941144909606,0.808695020183946,9.20796100105246e-22,14.7058657241724,0.0711739513979241,0.738501462889726,1.10274967574402,0.259085039592128,8,0.149827957931824,0.0448240447602904,0.0463263494314889,0.0286617113786575,54.1497132209603,54.1082671266103
"32",4,0.880378559773406,0.00520986848192436,0.001,2.35904684564756,4.35258592047396,9.28580446574189,1.52923648813084,22.6312252068855,7.94346437194496,16.3420613879971,50.7188739046707,15.1903106987978,2.49503792517999,9.6822208106082,13.3399797004293,184.130152653377,0.031065910466036,0.0176062348677181,0.000586751445881056,0.000980591804049694,0.0908840477762277,0.102956563791624,0.0135548011986961,0.0184471482660356,0.0166660209564189,0.174196285401267,0.261294428101901,0.174196285401267,0.187893003875513,0.000377344072399867,0.00442433084580597,383.012411442312,242.346049004312,5.54649572008517e-06,4404.40529279215,21.2703524705192,220.965592812434,328.77728975258,79.9288914916303,2394.62968258366,44.651809161523,13.3732238555182,13.8171865152629,8.52401961265134,16222.7862099796,16210.4238603838,11.8986292812474,4.26680145803344,3.25441438333307e-09,4.31892373182508,1.93313573014787,22.7498581521474,4.45651080124235,1.47446011208597,39.9089484728021,7.77817929238358,3.49434887920632,2.40690256565528,1.60160365011485,6.12157221414611,71.7202783090849,1.27957124804054,0.809631821627918,1.8529781904652e-08,14.714276114844,0.071060181455931,0.738203804686912,1.0983820743351,0.267027146862697,8,0.149173158543149,0.0446773844082288,0.0461605787842903,0.0284771200312006,54.1972274977438,54.1559272509933
"33",4,0.872624842595683,0.00473624407447669,0.001,2.28940597582566,4.33685448946553,9.21650254816135,1.52837142006268,22.5920180145438,7.8740882954263,16.8446374805839,50.4831265533091,15.1374450154444,2.48471860533314,9.61585338228345,13.2900778653462,184.30690055881,0.032646675002327,0.017807303940045,0.000587157302827104,0.000988015917272647,0.0910236355683773,0.103096159917521,0.013696568324874,0.0184974057434473,0.01693784036272,0.175135824659262,0.262703736988893,0.175135824659262,0.189036020910989,0.000378663601490818,0.00444021566472422,379.68932301053,240.501065857422,1.64239242126625e-18,4368.25664997167,21.0480510337201,218.930891667965,324.51250463685,81.6613840559771,2373.53957186026,44.0528303623193,13.209310573903,13.6434029492554,8.39103254413826,16095.2856427381,16083.078008943,12.3955939301783,4.28267557762789,9.64342704254368e-22,4.3159071009041,1.91587012671794,22.570934218286,4.44470769203463,1.51052375445489,40.2026343627678,7.71522877407935,3.4701352508112,2.38944862667645,1.58620740347851,6.09469882850265,71.4123349122902,1.27974044338498,0.810607309719903,5.53567318864299e-21,14.7231811991171,0.0709423218664898,0.737905175084578,1.09376732870736,0.275239174519345,8,0.148479783980321,0.0445218971042482,0.0459850026888321,0.0282819217125984,54.2490576809668,54.2079119290617
"34",4,0.864423102030476,0.00430567643134245,0.001,2.22071137822264,4.32001399688893,9.14346577932767,1.52722236029016,22.551708903635,7.8017727239852,17.3635266754144,50.2336391971055,15.0814318977215,2.4738258846088,9.54572622228074,13.2372327043024,184.499721471447,0.0343435228981425,0.0180162478107501,0.000587585675082455,0.000995843376946128,0.0911711818603832,0.103243368156223,0.0138455577372617,0.0185503636299727,0.0172367287097798,0.176144939182852,0.264217408774278,0.176144939182852,0.190264089931336,0.000380079585681276,0.0044571828416651,376.17331338743,238.539137753796,4.36669890729689e-18,4329.97154698573,20.814384456741,216.785671583441,320.030431273222,83.3857421719481,2351.2308375229,43.4231182210416,13.0367381440898,13.4605538989102,8.25154627219757,15960.6269660807,15948.5821558107,12.9191168019914,4.29758021833506,2.56580972532586e-21,4.31197348743092,1.89767203061747,22.3816829022833,4.43099981387415,1.54683583884479,40.5275280804505,7.64876251817516,3.44453317130019,2.37100844789103,1.56997294200598,6.06630848448137,71.0857467337656,1.27991963148541,0.811623032318189,1.48575761685649e-20,14.7326123080199,0.0708203860703688,0.737607445849367,1.08889497761227,0.283717756134223,8,0.147745997638546,0.0443571526403574,0.0457991744037904,0.0280756653596492,54.3056061067856,54.2646239621902
"35",4,0.85575562420663,0.00391425130122041,0.001,2.15300571946374,4.3021314901928,9.06658670351944,1.52572875447985,22.5103710583796,7.72639456692744,17.8984545459248,49.9697895304744,15.0221283989853,2.4623082363847,9.47169257755839,13.1813278297734,184.710081962684,0.0361658704619825,0.0182333244202169,0.000588038358908794,0.00100410727560527,0.0913268200912716,0.1033990345467,0.0140020809666602,0.0186061480945247,0.0175653884947498,0.177228867455016,0.265843301182524,0.177228867455016,0.191583657121866,0.000381593388446268,0.00447530404866508,372.456695365313,236.455038450541,3.32370714174313e-19,4289.46220834789,20.5690275988463,214.526429702771,315.32591738193,85.0927952348992,2327.65529784203,42.761928431125,12.8552708649858,13.268392752712,8.10545419400178,15818.542828118,15806.6691487234,13.47022059728,4.31136142686357,1.95446729312407e-22,4.30708021183597,1.87850388297223,22.1818257160171,4.4152190260682,1.5832491499176,40.8861695884578,7.57864814604073,3.41748764434335,2.35154222051149,1.55287255712063,6.03625135806396,70.7396504371914,1.28010945851172,0.812680601529816,1.14233654607692e-21,14.7426028667549,0.0706944112142921,0.737313398256722,1.08375468712835,0.29245840761315,8,0.146969969207278,0.044182730585251,0.0456026036673493,0.02785791934576,54.3673037593955,54.3264946949071
"36",4,0.846605115174525,0.00355841027383673,0.001,2.0862996107142,4.28318094751895,8.98572412900816,1.52393479058912,22.4681141929452,7.64807074524286,18.4490522522979,49.6908699372878,14.9593367881047,2.45012793659626,9.39357180979583,13.1222134879954,184.939503462056,0.0381239096027541,0.0184590298797983,0.000588516085553171,0.00101282456051888,0.0914916240977112,0.103563230206984,0.0141666157740995,0.0186648455920299,0.0179267903016301,0.178393837136447,0.267590755704671,0.178393837136447,0.193002388845666,0.000383210728667632,0.00449466297652925,368.531933345693,234.243629005358,1.42622232929981e-18,4246.64179526481,20.3117913929779,212.149671184301,310.394241365787,86.7725667050972,2302.76591327471,42.0685446663799,12.6646510444279,13.0666835572893,7.95264594393236,15668.7669976827,15657.0729628813,14.0498781125994,4.32391014696228,8.39354782368049e-22,4.3011031099702,1.85835878287746,21.9709052351958,4.3972359559222,1.61959655917475,41.2812016410173,7.50476910578152,3.3889435437144,2.33101581843256,1.53487966482274,6.00443961850534,70.3732661670796,1.28031053863087,0.813781818308212,4.95481480276599e-21,14.7531862297745,0.0705648499515713,0.737025574197798,1.07833536904976,0.301455102161731,8,0.146149617462611,0.0439980493767785,0.0453947437104712,0.0276281523817524,54.4345976544374,54.3939716064869
"37",4,0.836954971246999,0.00323491843076067,0.001,2.02064363890122,4.26301455555508,8.9007797147844,1.52184615082954,22.4248261548992,7.56650928063195,19.0149428651299,49.3965080879568,14.8929879671206,2.43729009304346,9.31129431976307,13.0597905740315,185.18956663713,0.0402288724458211,0.0186935216791538,0.000589019865648603,0.00102201541215424,0.0916663341514475,0.103736873486399,0.0143396792011087,0.0187267334159874,0.0183242244914653,0.179645413342917,0.269468120014376,0.179645413342917,0.194527248801178,0.000384942621546319,0.00451533000581377,364.391798631249,231.899659059043,3.9092168573441e-17,4201.4267565253,20.0422864311026,209.652180542684,305.232595566038,88.4147275497116,2276.51752179184,41.342653006458,12.4647603158033,12.8553012657598,7.79313406966964,15511.0385858385,15499.5328420024,14.6590711874399,4.3350213040086,2.30260638810407e-20,4.29392289820604,1.83720292515248,21.7486617291041,4.37693750213873,1.65571903287061,41.7154181280679,7.42701798803794,3.35885552872932,2.30939590953514,1.51597693011157,5.9708598561388,69.9855057175892,1.28052358971325,0.814927737086834,1.37375331221424e-19,14.7643994524351,0.0704313891344968,0.736746995481652,1.07262990122137,0.310701680802776,8,0.14528384731752,0.0438029057856489,0.0451753211392511,0.027386159764009,54.5079523873109,54.467519599156
"38",4,0.826789502742085,0.00294083493705515,0.001,1.95611605626167,4.24198360729183,8.81168592900238,1.51947152117359,22.3804569921847,7.48268835487242,19.595519931702,49.0858899037602,14.8229018146766,2.4236983430373,9.22471103299753,12.9939331445706,185.460945249457,0.0424934826529064,0.0189374494416674,0.000589550476949423,0.00103169602748751,0.0918517064520383,0.103918589970573,0.0145213693815454,0.0187915480461324,0.0187613058745993,0.180990253930232,0.271485380895348,0.180990253930232,0.196166424662084,0.000386778660083138,0.00453740679823907,360.029248923114,229.418295832327,3.65576140178674e-17,4153.7271808223,19.7602100111309,207.030317467924,299.837367866471,90.0076121128027,2248.86744745847,40.5836985051826,12.2554196205512,12.6340490550657,7.62689424791145,15345.024951691,15333.7162700876,15.2988966436533,4.34459737831818,2.15525587803666e-20,4.28538383172125,1.81500900937303,21.5142986724266,4.35404917317934,1.69138236753538,42.1916900531978,7.34525389788098,3.32716726371766,2.28663974664335,1.4961405758886,5.93512818975738,69.5753084461644,1.28074866957587,0.816120295899525,1.30048088193664e-19,14.7762454759762,0.0702939073922304,0.736478506821365,1.06662531206213,0.320188234178137,8,0.144370264422824,0.0435967700431664,0.0449436860117084,0.027131503038228,54.5875657332601,54.5473368380757
"39",4,0.816094208970125,0.00267348630641377,0.001,1.8925789872081,4.21898635239577,8.71825711405605,1.5166825234434,22.3357036453023,7.39397282295173,20.1903863202451,48.7587841676432,14.7488942774691,2.40949169317858,9.13365941098554,12.9244548157708,185.758147513578,0.0449299673289522,0.0191906192240943,0.000590112340141049,0.0010419507685031,0.092047719847467,0.104113741406106,0.0147133464523365,0.0188604286068714,0.0192419363682602,0.182436606443748,0.273654909665622,0.182436606443748,0.197930192245593,0.000388774018506846,0.00456095977012606,355.438408020619,226.794604814529,9.62564741173413e-19,4103.49354005897,19.4657942224325,204.283169059614,294.209001158627,91.540318626787,2219.77624839874,39.7917613956378,12.0364872085552,12.4029178652514,7.45392655201078,15170.7175536209,15159.6148454849,15.9698360598212,4.35232890307458,5.68021331951106e-22,4.27563824761196,1.79178197319491,21.2686850370926,4.32879896344274,1.72648964411078,42.7127933234639,7.25947391343948,3.29384381974857,2.26274624533699,1.47535711542403,5.89798082695356,69.1423934408624,1.28098823753797,0.817360236116159,3.46905141225029e-21,14.7888546623348,0.0701540769668992,0.736229768047933,1.06031948533861,0.329908273206619,8,0.143408188728362,0.0433791008160857,0.0446997047533898,0.0268637041499575,54.6747630606986,54.6347492686993
"40",4,0.804856133184162,0.00243044209673979,0.001,1.8302264589071,4.1950105121189,8.62054226911376,1.51352488348751,22.2900350730169,7.30292163903766,20.7986543628998,48.4143369879213,14.670865404303,2.39448402372062,9.03808604213573,12.851298231227,186.080017452529,0.0475543509263867,0.0194539785253514,0.000590704970097696,0.00105277251930555,0.0922552765328359,0.104318109396489,0.0149150526446822,0.0189325244900053,0.0197705374387172,0.183990968982182,0.275986453473274,0.183990968982182,0.199826576518419,0.000390890512460519,0.0045861106145212,350.613048229327,224.02432320405,2.41288434630335e-19,4050.62948727126,19.1584412226095,201.40659740675,288.345483691945,92.9995806997634,2189.20868226092,38.9665760587733,11.8079359997726,12.1617829720256,7.27435898325911,14987.6521690745,14976.7643309684,16.6731759348676,4.35816437276798,1.42530277563232e-22,4.2643914100879,1.76746729292992,21.0103554614521,4.30068806912171,1.7607168391585,43.2818322138042,7.16949808697161,3.25883037941664,2.237658233574,1.45361025199067,5.85853103694952,68.6850978694366,1.28124121220725,0.81864949657586,8.81737539542892e-22,14.8021685464465,0.070010470460307,0.735997802452515,1.05369757037197,0.339847293511434,8,0.142395108788004,0.0431496041303029,0.0444426630337149,0.0265826060062816,54.7692041988281,54.7294168978026
"41",4,0.793064115288021,0.00220949281521799,0.001,1.76901938587416,4.16967134278283,8.51842179245709,1.51004342533147,22.2436934475281,7.20868467038316,21.4196085976035,48.0521131702949,14.588654210036,2.37870748954506,8.93787909765438,12.7743195114313,186.42918390999,0.050382367639236,0.0197278101120862,0.000591329881332428,0.0010641942808012,0.0924757583915206,0.10453385224921,0.0151275131389804,0.0190083824248484,0.0203518921082569,0.185662303230647,0.27849345484597,0.185662303230647,0.201866772371851,0.000393152139995335,0.00461295816135532,345.548340372823,221.103339302751,1.68838906427808e-16,3995.08111234304,18.8382363178588,198.399267229969,282.248587672868,94.3729052348561,2157.13439358342,38.1084066191197,11.5697381443251,11.9106813798167,7.08831117913257,14795.6936374094,14785.0295801444,17.4095435217914,4.36188469291283,9.98394905022529e-20,4.25154247109237,1.74208019025268,20.7394396869691,4.26971921847996,1.79387627324812,43.9017664412198,7.07529454535581,3.2220963474763,2.21136453802315,1.4308944992988,5.81695861626286,68.2027228676069,1.28150880687151,0.819989111333783,6.26159990513468e-19,14.816252985356,0.0698639319789985,0.735788248780881,1.04675383606118,0.349993604536005,8,0.141329744618514,0.0429078065001059,0.0441722367053107,0.0262878796989835,54.8716618915185,54.832112914703
"42",4,0.780709236571276,0.00200862983201636,0.001,1.70898020806628,4.14287059293033,8.41191580465454,1.50609416901314,22.1967451677341,7.1111389133534,22.0523994175106,47.6717548172645,14.5021806916265,2.36214902952199,8.8330072015973,12.6934321012317,186.807333440298,0.0534317385007843,0.0200124851256848,0.000591990685455292,0.00107628506910923,0.092708709094599,0.10476185250664,0.0153514015688135,0.0190881605591269,0.0209912827041139,0.187458772722705,0.281188159084057,0.187458772722705,0.204060967388367,0.000395570895243824,0.00464160304818034,340.240258323049,218.028035648722,7.47288901838738e-19,3936.79561447207,18.5050256031635,195.259791902716,275.921493208402,95.647288410053,2123.52912347387,37.2177793093996,11.3219864163784,11.6497167277233,6.89601030898762,14594.6525199093,14584.2210676091,18.1796285101565,4.36328282040233,4.42388069232647e-22,4.23711433999097,1.71557703543179,20.4557775197895,4.23578164370882,1.82573079821621,44.5756001612593,6.97679923280452,3.18360851759614,2.18384160034617,1.40720653477217,5.77321976307305,67.6941649627502,1.28179172891757,0.821379968802316,2.81527159134508e-21,14.8311433865598,0.0697142333433741,0.735604856064481,1.03948277481412,0.360333323815532,8,0.14021104358019,0.0426534726224308,0.0438881354588275,0.0259794329458744,54.9826319161904,54.9433333647934
