"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.760098652361851,0.0218988974940099,0.001,0.001,0.366201327346733,4.40433076956668,7.39122398423445,2.19808726488974,19.9598964074825,7.17006661597301,33.3905334311127,40.7808294676689,12.8066533257298,1.80113348220289,7.85483708200233,11.2227770522483,190.653430595799,0.027719995016058,0.0167217397465328,0.00150020606288347,0.0210033811460004,0.102334792796268,0.105193499291941,0.0379397563175665,0.0206307064948885,0.0174437097453546,0.207389789608079,0.311084684412119,0.207389789608079,0.22856436964067,0.000281736107788432,0.00413746028856446,1209.76727174468,218.669093066216,4756.66864664408,1.33407288824419e-17,16.8422535284262,187.839035631438,236.443713857719,141.000552570178,2067.46833442424,30.9974535205736,9.73431993415261,9.80966297505283,5.97045108055187,14500.5209534696,14491.5415664031,33.5347427433526,3.65652766486362,7.13598314282316,2.80200413483383e-19,1.72354852505371,19.7594454616946,8.97061688658229,2.90894101569244,36.0643175334081,6.42855536401798,3.02819784468246,2.03442394052237,1.3646323876968,4.08532033433511,59.9581777510739,4.68115424686912,0.846132787333307,18.4057712224889,5.16215069815117e-20,0.06517054021286,0.726836904841879,0.914911091679926,0.545596951488769,8,0.119943616081379,0.0376666274286169,0.0379581648210721,0.0231024620058892,56.1092838503194,56.0745384105292
"23",4,0.750314985576969,0.0203710674362883,0.001,0.001,0.35434015221243,4.40091171446008,7.31626274419946,2.19262610447009,19.8975754505519,7.10133501432243,33.9190700750008,40.5190512696761,12.7452324999658,1.78846477878267,7.78288203545727,11.1662192726993,190.816027867597,0.0287628943927413,0.0170656203562771,0.00151655708200787,0.0212323122336314,0.102598135688502,0.105397052562417,0.0389045659357343,0.0207212841743484,0.0176941324093814,0.20910688493586,0.31366032740379,0.20910688493586,0.230684780090133,0.00028269075426366,0.00416086669243183,1194.71319523175,216.090919424931,4698.0305045068,5.98997974945379e-16,16.5746092611485,185.312694771974,232.037773528542,141.388814300602,2040.85676076936,30.4020513689995,9.56293893938696,9.63190219142539,5.83961302218137,14326.0316583147,14317.212519733,34.3634094640655,3.68772559334473,7.12483143309879,1.27181120313532e-17,1.70052400995922,19.5314118313648,9.02732885982216,2.92975780019696,36.1111897536342,6.35727825743149,2.99951455867057,2.01409706325585,1.34710984583338,4.04983669509404,59.5720127018253,4.68318293844934,0.847059621542355,18.4159147072556,2.34802554087949e-18,0.0649711810441818,0.72641137127964,0.90957005112331,0.554233171160143,8,0.11917368020493,0.0374859779410759,0.0377563085330668,0.0228908295160508,56.1569314758341,56.1223611375285
"24",4,0.740267611471049,0.0189498301732914,0.001,0.001,0.342926244717295,4.40226756346915,7.24524768847769,2.18802683875797,19.8377484473307,7.04268704244299,34.4720354101517,40.2646795770656,12.6863139799848,1.77565143823557,7.71503421012989,11.1112887390443,190.916093467549,0.0298620308792245,0.017424455188967,0.00153312922689884,0.021464339390859,0.10285830475992,0.105583996815434,0.0398862818633026,0.0208081611238468,0.0179627573480609,0.21076670410237,0.316150056153555,0.21076670410237,0.232736414332753,0.000283483928362035,0.00418387200842725,1179.13930135574,213.42178730317,4637.24156488183,1.16260727737568e-16,16.304968061831,182.689782872305,227.636789725238,141.769618420102,2013.52790320125,29.8066381771615,9.39126734833511,9.45320203288603,5.71118994715029,14141.5582893924,14132.9000502606,35.2114942279923,3.71875836921333,7.10949057531044,2.49545971798743e-18,1.67710137400458,19.2891174530018,9.07958515743818,2.94996506255177,36.1685131387539,6.28224688897219,2.96904969952919,1.99242023568521,1.32920186987302,4.00890449703766,59.1302449181854,4.6848689783978,0.847951645324038,18.4243448824691,4.61918516461495e-19,0.064781692017908,0.725849520463465,0.904429640585855,0.563268552453459,8,0.11842552816784,0.0373126881764258,0.0375587624799503,0.0226912770886173,56.1861924710718,56.1517921963379
"25",4,0.729956521347971,0.0176277489984106,0.001,0.001,0.33167302359969,4.39705342040206,7.16365431855396,2.18164028333181,19.7650427934915,6.96973928546275,35.0001829539164,39.9782436137173,12.6190397492553,1.76188651436959,7.63591206297047,11.0489465130186,191.146984162932,0.0310403404061241,0.0177910156072448,0.00155093311544576,0.0217136120850739,0.103152606415768,0.105804411603559,0.0409360653607947,0.0209071420445641,0.0182528291119514,0.212736887651194,0.319105331476791,0.212736887651194,0.23517121695238,0.000284613754581134,0.00421041210410076,1163.31795594842,210.70143533865,4575.66352341811,0.00174795331033138,16.0201244338842,180.065216899548,223.004036410493,141.936732197685,1985.48173806648,29.1823796378708,9.21135035811816,9.26645373791557,5.57388380680493,13961.3885000058,13952.8987625729,36.1097853531956,3.74859252457879,7.09654808360636,3.79543801233562e-05,1.65251759046009,19.0516943243239,9.128907810221,2.96749142139826,36.2406588698277,6.20816861841621,2.93939100937615,1.97131652776793,1.31081703799748,3.97360320015251,58.7474538372295,4.68729753044738,0.848968514991579,18.4364869671338,7.04293885687847e-06,0.0645490678730094,0.7255275672287,0.898538756151587,0.571898414279679,8,0.11758306945211,0.0371148227919273,0.0373368480213351,0.0224585648910896,56.2539084891379,56.2197012243917
"26",4,0.719384680846473,0.0163979060450332,0.001,0.001,0.320807782837207,4.39193975309983,7.08276107484019,2.17544375355235,19.6947780223404,6.89785890191868,35.5482902185865,39.6888330933161,12.5511451583021,1.74809804810565,7.55653204357019,10.9867274219177,191.356784979997,0.0322840523341883,0.0181682114695558,0.00156925898214029,0.0219701930673132,0.103452440167239,0.106026219842623,0.0420188943060124,0.0210082680614758,0.0185640492813253,0.214755541641426,0.322133312462139,0.214755541641426,0.237666020945156,0.000285752653504932,0.00423752995339857,1147.0433040263,207.89847371935,4512.26256178471,6.05260501022155e-16,15.7331025122923,177.363364281134,218.332537398458,142.071641186309,1956.72633190241,28.5515385280042,9.02910155396289,9.07804168902008,5.43605339246989,13774.2336358011,13765.9139690643,37.0312060567655,3.77714343473104,7.08090855485601,1.32976900634755e-17,1.62762784629795,18.8051670532986,9.17409181250931,2.98467912197579,36.3247640555032,6.13160112127757,2.90857439213511,1.94955975996895,1.29196517943373,3.93602381142704,58.3334727798177,4.68964222671283,0.849984876596302,18.4482111298526,2.47458417113934e-18,0.0643241816938026,0.725143261535993,0.8926441427757,0.580854415336381,8,0.116731862039165,0.0369151328185355,0.037115222669668,0.0222250942457947,56.3154219830393,56.2814073470581
"27",4,0.708554037804778,0.0152538660884029,0.001,0.001,0.31021404217702,4.38542651647554,6.99713491483264,2.16829807438584,19.6134203490899,6.82292697364099,36.0938555617849,39.3854173512892,12.4792542778853,1.73359332815167,7.47219579540746,10.920442925335,191.617821031831,0.0336067995530892,0.0185575156878627,0.00158849729740593,0.0222395491755365,0.103771381459795,0.106259531412091,0.0431536867660037,0.0211158526156937,0.0188997432977507,0.216956045139614,0.325434067709421,0.216956045139614,0.240387071079146,0.000287025735416366,0.00426677930054563,1130.40954795819,205.028886002333,4447.50587147597,2.60190902139853e-16,15.4335245392803,174.620026447267,213.531043404152,142.080261656917,1927.26698282899,27.9066964948823,8.8422260073882,8.88461875636261,5.29445450210384,13585.3030533029,13577.1580807457,37.989447091129,3.80482676845331,7.06485105703657,5.78652836316648e-18,1.60155816223477,18.5550421854536,9.2146517618807,3.00014586474666,36.4248512416985,6.05452650444119,2.87756157719037,1.92757174795367,1.27271841072254,3.89933159972848,57.9307370591615,4.69228003397384,0.851065837080342,18.4614001530709,1.08004092617381e-18,0.0640638777161046,0.724840006093796,0.886357916392939,0.589768881728511,8,0.115839462797909,0.0367036890526039,0.036879659478506,0.0219770464570808,56.3919920772423,56.3581826564208
"28",4,0.697468060889094,0.014189642872933,0.001,0.001,0.29988269971135,4.37771558197484,6.90894758683828,2.16094126605369,19.5315072433991,6.74628064759168,36.6294744975131,39.0655113321108,12.4053943858577,1.71871238971534,7.38558820134918,10.8522399289861,191.917803928354,0.0350176116064158,0.0189606925171998,0.00160859212648685,0.0225208973878981,0.104108153400499,0.106500952331718,0.0443401295484327,0.0212265485474144,0.0192603818964203,0.219284893045012,0.328927339567518,0.219284893045012,0.243269673389381,0.000288388213797377,0.00429783473533605,1113.39916521475,202.086357852371,4381.29996578333,0.00157861961430055,15.1297899978245,171.833154021714,208.644455259066,141.932714162039,1897.11312561834,27.2469464364483,8.65236636686864,8.68816309788977,5.15121188132038,13393.6213195366,13385.6538556002,38.9885795303979,3.83169729315961,7.04772462873616,3.5551930348186e-05,1.57513449801085,18.3003945454754,9.25132217574914,3.01274164762681,36.5391233001206,5.97484373511972,2.84599985001757,1.90518291567838,1.25313363192831,3.86256252861963,57.5293280957836,4.69513030163389,0.852184743749548,18.4756508470429,6.65693402457916e-06,0.063801319145449,0.724608993322769,0.879839804770994,0.598520825122763,8,0.114898562741502,0.0364864540760522,0.0366374065123101,0.0217223182392623,56.4800111861381,56.4464129201041
"29",4,0.686135035333534,0.0131996677887749,0.001,0.001,0.290162500387147,4.37076227813324,6.83103538025371,2.15498723727237,19.4733537492668,6.67411661354734,37.2545467534978,38.7750275746293,12.3359531908489,1.70493778157834,7.30832511273352,10.7887275050457,192.038065025358,0.0364756901640515,0.0193661884214019,0.00162865619684601,0.0228018152225945,0.104418626184425,0.106734088870808,0.0455261285163258,0.0213368121938793,0.019644572195221,0.221412430318614,0.332118645477921,0.221412430318614,0.245903666002366,0.000289626378551221,0.00432631858351768,1095.76797638819,199.034357897849,4312.41031946369,1.93438359964697e-16,14.8399625070047,168.893362906347,203.906969701459,142.0091652947,1866.28729610721,26.604904914977,8.46412967847593,8.49442016838025,5.01449790945437,13184.1965836062,13176.4044531558,39.9688931984252,3.85453687738248,7.02343379013721,4.41074574087675e-18,1.5495684976098,18.0266792061357,9.28309490800316,3.03002288970257,36.662415525402,5.8906566556207,2.8110952839649,1.88077021362852,1.23308341909603,3.81849111061723,57.005323449633,4.69710308235517,0.853177785919689,18.4855154014442,8.29190062508296e-19,0.0636127676074676,0.723975834840144,0.874064652861442,0.608734424076761,8,0.11404419874891,0.0362822152672026,0.0364120580410028,0.0214950738609809,56.5151854641303,56.4817838309878
"30",4,0.674555803512409,0.012278760733744,0.001,0.001,0.280527731896152,4.36389802519018,6.74353482648398,2.14756182028879,19.3924204588184,6.59994783087831,37.8308776938551,38.4518929159512,12.2599906392187,1.68961856510165,7.2215945173584,10.7188639207288,192.299272331948,0.0380490989522069,0.0197934998428457,0.0016500670551318,0.0231015892798024,0.104768036574266,0.106979727378502,0.046788759531809,0.0214529325897937,0.0200605140060108,0.223869732955576,0.335804599433364,0.223869732955576,0.248948418565621,0.000291023675260168,0.00435892715477842,1077.89385962074,195.933603395391,4242.72442782315,4.89248741917027e-17,14.5299200539263,165.962532182835,198.958916473787,141.772433890878,1834.79178555375,25.9379475224926,8.27004783669275,8.29410364344294,4.8713684922975,12979.2700392884,12971.6590162728,41.0128901246858,3.87821174801485,7.00077980235389,1.13024234914272e-18,1.52227119563092,17.7546264479655,9.3090408996013,3.04143446735199,36.8068663122146,5.80672138527615,2.77712010109536,1.85679876776344,1.21271948240786,3.77727486902789,56.542516728558,4.69979806148053,0.854303381726803,18.4989902886127,2.13320659387787e-19,0.0633528890561982,0.723624483124646,0.867494254292141,0.618151596304821,8,0.113093802693974,0.0360587959977019,0.0361636833508702,0.0212399838745835,56.5917948466122,56.5586095093963
"31",4,0.662738766875361,0.011422103008134,0.001,0.001,0.271147947651618,4.35116222908238,6.65795910115868,2.14051445861952,19.3229339436886,6.51632083117054,38.3868722199091,38.1331721883114,12.1851647455163,1.67525891547911,7.13656584557805,10.650212587267,192.572714759015,0.0397340332820411,0.0202281447953198,0.0016723597109371,0.0234137095835091,0.105120947413718,0.107250618540121,0.0481159741200007,0.0215757280284131,0.0205057607285517,0.226349606880488,0.339524410320732,0.226349606880488,0.252023280142913,0.000292586758359738,0.00439136779796478,1059.63278902581,192.746976256054,4171.50804219498,1.98359781294543e-16,14.2246593270386,162.987889464616,194.038946552649,141.335935329025,1802.64944590098,25.2723315131273,8.07558105761659,8.09426979797047,4.72967884822321,12769.9701500147,12762.540351323,42.1034845058936,3.89891374456754,6.976261983617,4.64433831227881e-18,1.49530966509568,17.480551959629,9.33637293059945,3.04942570130043,36.9646982151018,5.72038230294974,2.74185689658455,1.83213478675522,1.19198917735177,3.73632417054341,56.0450087190261,4.70255730057908,0.855394160830722,18.5127865062417,8.80303296885994e-19,0.0631277894185533,0.723325945974605,0.861127811594744,0.627236474181521,8,0.112156388789151,0.0358387198397538,0.0359216588289017,0.0209898995458178,56.6720065470394,56.6390337526515
"32",4,0.650694640409351,0.0106252121005898,0.001,0.001,0.262385472690342,4.34802006753098,6.58236431113971,2.13479761960814,19.2673336036371,6.45292388784816,39.070932113419,37.8427439174643,12.1140809165207,1.66072590552005,7.06162779023494,10.5842769157664,192.617786949092,0.0414594451347883,0.0206762908014207,0.00169439434345036,0.0237222174755606,0.10544584927923,0.107477479020879,0.0494139686342748,0.0216895182158316,0.0209821454292019,0.228600208633905,0.342900312950858,0.228600208633905,0.254816441126594,0.000293780685462334,0.00442166370697303,1040.73458936389,189.462332391649,4097.49205984635,4.05276352287279e-16,13.9262520803033,159.840203280857,189.24019270759,141.24025623333,1769.88942191343,24.6240706454776,7.88256752586521,7.89526157853698,4.5949633556716,12540.7857744355,12533.5361615284,43.1482786076086,3.91737828044517,6.94276736853642,9.61405376666076e-18,1.46846547788422,17.1792220948114,9.35110894679696,3.06343311038153,37.1360772441938,5.6290676869722,2.70293487147545,1.80485844407281,1.17087220939935,3.68424064104994,55.4190819654644,4.70417903617389,0.856380427142484,18.5208951886567,1.83187196790694e-18,0.0629474447742507,0.72248673302111,0.855376343242966,0.63841392342188,8,0.111302187992542,0.0356296497544726,0.0356870275884304,0.020769493500691,56.6850589383267,56.6522902791448
"33",4,0.638424083029236,0.00988391823310676,0.001,0.001,0.253380432630279,4.33117935610549,6.48005960553749,2.12513503543462,19.1691450567043,6.36219736550648,39.6026836812864,37.4578398557054,12.0243899408671,1.64376737770525,6.95645404021951,10.5030284399837,193.090739821988,0.0433709365877235,0.0211439038481135,0.00171931193026846,0.024071089299173,0.105876392080054,0.107777663963229,0.0508898712048397,0.0218289788349704,0.0215005373417293,0.231811092407545,0.347716638611318,0.231811092407545,0.258796498961076,0.000295788685426046,0.00446266392654872,1021.95156349577,186.178500917221,4024.43687629826,5.42946067983745e-16,13.5947812415915,156.833413883375,183.97558771578,140.462816748457,1736.51350583952,23.9139870621347,7.67666012198407,7.68422396795785,4.44116779176217,12334.4361525983,12327.377851229,44.3229964560999,3.93654032197964,6.91926233403192,1.30693032870716e-17,1.4393663889773,16.9031389797284,9.36249396369071,3.06615985390239,37.3359734767199,5.54352746469336,2.66930245337785,1.78128835231655,1.14935867580674,3.64838665504854,55.0129444456152,4.70806157307347,0.85771173234711,18.5403078652251,2.50131572790161e-18,0.0626302355651144,0.722520905738896,0.847563060567552,0.647102674530823,8,0.110170117222663,0.0353658527672563,0.0354006988928906,0.0204601589418221,56.8239111812039,56.7913940652907
"34",4,0.625947826757376,0.00919434254242489,0.001,0.001,0.245299592158507,4.32448683109363,6.41204707156531,2.12056143573847,19.1413350131678,6.29478733728323,40.3524348835442,37.1808264468008,11.9565481075558,1.63049574781596,6.88828169470739,10.4415647429846,193.011330846462,0.0452917414321348,0.0216070265281505,0.00174255292647406,0.0243964879360533,0.1061908311129,0.10802171524754,0.0522610617487355,0.0219493518299629,0.0220465766049379,0.233981671966555,0.350972507949832,0.233981671966555,0.261493204671743,0.000297024414861638,0.00449185767238092,1002.20234735151,182.729084233339,3946.90043204972,2.299097853546e-15,13.3088378749332,153.530356859944,179.279233303091,140.325105109572,1702.57808878006,23.2732575114181,7.48417530344455,7.48768134702939,4.31170495689471,12088.3821764564,12081.5023082892,45.3914895789234,3.9482321704944,6.87768289836998,5.6089913047841e-17,1.413276555086,16.584612490578,9.36932308191878,3.08004510262653,37.5360182601784,5.44551570462979,2.62673977618613,1.75198020073072,1.12748154677744,3.5905446425858,54.2683888373765,4.70910487551084,0.8585994871543,18.5455243812177,1.08029011706281e-17,0.0625349895556064,0.721401774740102,0.842389477390953,0.659353511169022,8,0.109355371902355,0.0351663179633993,0.0351827920087682,0.020259652043257,56.8003653100832,56.7680384842535
"35",4,0.613262930437055,0.00855287678365106,0.001,0.001,0.236583365545311,4.30663735098327,6.2956193309396,2.1082556496844,19.0015911688319,6.20137365265964,40.7996774082003,36.7500806412305,11.855522378109,1.61112826002778,6.769093407469,10.3486634688247,193.71577641646,0.047495367356311,0.0221201529905921,0.00177041335378686,0.0247865622232044,0.106694086864144,0.108345634027368,0.0539150641935381,0.022102888410273,0.0226515735243055,0.237873513612011,0.356810270418017,0.237873513612011,0.266327060896513,0.000299398516317494,0.00454083923449781,982.947663062494,179.34746144705,3872.19129532315,0.000305837122004274,12.9458865210008,150.523459139845,173.753584586975,139.005165156886,1668.07517078879,22.5374621478391,7.27055239546123,7.26769216847364,4.15123405946659,11886.5509471627,11879.8704717048,46.6854603491805,3.96719328568307,6.85537917765735,7.5806508547247e-06,1.38124954100501,16.3085596164992,9.36793566686409,3.07241565391421,37.7845273751906,5.36106530900419,2.59420776631288,1.72879147196532,1.10558596615124,3.55881571771281,53.9445819386691,4.71416483034243,0.860140907737347,18.5708239682848,1.46677860739167e-06,0.0620877847603427,0.721902522264229,0.833312971164536,0.666661395558829,8,0.108088472474207,0.0348691834650266,0.0348554659681767,0.0199090982572618,57.0072675635683,56.9752283577825
"36",4,0.600393327769924,0.00795616444990797,0.001,0.001,0.228610870598633,4.28918845070973,6.20123683466963,2.09917868442633,18.9222812619193,6.11522468080093,41.429977609691,36.3792789597431,11.7671402396475,1.59463049329588,6.67238306837543,10.268452726489,194.032416107614,0.049737270940276,0.0226229859920945,0.00179757222969063,0.0251668147880405,0.107126273666426,0.108650441958613,0.0555204931253425,0.0222512793340312,0.0232916327392028,0.241158702592719,0.361738053889078,0.241158702592719,0.270411552732816,0.000301468846794966,0.00458284834131664,962.964071379868,175.839080622678,3794.15169972655,4.38323269591584e-16,12.6211442917685,147.293258399996,168.607151919258,138.190456258421,1633.06985153419,21.8418763565105,7.06491248681733,7.05762011190136,4.00605427457762,11656.0663902126,11649.5768002089,47.8952049239718,3.97800505778962,6.82026173066194,1.10312005430997e-17,1.35205615738344,16.0034776226837,9.36115221901671,3.07491444350335,38.0368632193989,5.26735856432666,2.55564769387795,1.70200650957841,1.08328335672047,3.51394089282295,53.3882437158781,4.71731969321561,0.861391595503332,18.5865984662548,2.14723586589906e-18,0.061827823371604,0.721552765237179,0.825964188908926,0.676960418459003,8,0.106997879293362,0.0346092359989632,0.0345735124815197,0.0196246560834572,57.1001485540242,57.06835767871
"37",4,0.587353984510842,0.00740108320921671,0.001,0.001,0.221249339401989,4.28040589918121,6.13800252515783,2.09592661894165,18.9122059177509,6.04491928118839,42.1755646300791,36.1181815102972,11.7018531857528,1.58179736129611,6.6081175139899,10.2058225615535,193.915953172608,0.0520631069890144,0.0231299064265637,0.00182335736720969,0.025527834448838,0.107456190304959,0.108920677755675,0.0570589668886294,0.0223797998309156,0.0239675271703121,0.243416811615231,0.365125217422846,0.243416811615231,0.273222634345339,0.00030279539617691,0.0046121864218498,942.217485176421,172.183708307318,3712.58565363155,4.42721332657544e-19,12.3392103525581,143.861214946995,163.992182405535,137.622144080397,1597.60283786949,21.2141578233589,6.8731300948128,6.86040626067218,3.88130415195785,11396.0407025062,11389.7307756149,49.0547697376602,3.98259306132702,6.76937040294607,1.13017168870507e-20,1.3259245358574,15.6694610347815,9.35722450587152,3.07995603682071,38.2905894240047,5.16388265846432,2.50955312024403,1.66993821835799,1.06046014509342,3.45066865936357,52.5315616318159,4.71815629187505,0.862210327752982,18.5907814664753,2.21692812337736e-21,0.0617886251079187,0.720385375072784,0.82119124237025,0.68914321290979,8,0.106229945618521,0.0344172152522141,0.0343535006225752,0.0194356397470291,57.0657008481713,57.0341038742965
"38",4,0.574140851386691,0.00688472856671322,0.001,0.001,0.21329508518986,4.25707181996845,6.01627661089152,2.08245252947553,18.7688991373692,5.94693612422989,42.6257440563124,35.6467279756827,11.5913643775836,1.56154076148198,6.48162861226449,10.1081226817846,194.699940493884,0.0547032755976615,0.0236911668757335,0.00185489768312647,0.0259694311506225,0.108025156811336,0.109276865785986,0.0589358173714095,0.0225516961048183,0.024718100433695,0.247982205104578,0.371973307656867,0.247982205104578,0.278904422915301,0.000305609445469918,0.004668892926716,922.101257004936,168.631712961349,3634.4657295461,0.0110735726594614,11.9716127985657,140.744153008359,158.405480485665,135.962116574902,1561.6631157718,20.4662427491082,6.65507581247921,6.63894117668602,3.72136776981787,11184.6278928122,11178.5189600097,50.4419591908911,3.99508205230812,6.74156206113763,0.000287574382771299,1.29323534984966,15.3800799184567,9.33575646853353,3.06617633476507,38.6013457392444,5.07526400712944,2.47551056267511,1.64633927255418,1.03790593029666,3.41812792810972,52.1913081035498,4.72368847130884,0.863857057303982,18.6184366799232,5.67270753730451e-05,0.0613275049024855,0.720996233243563,0.811470688579994,0.696499085887458,8,0.104843317575537,0.0340922481693635,0.0340095945643434,0.0190636135654838,57.2959828780209,57.2646883805541
"39",4,0.560786979451478,0.00640439866670997,0.001,0.001,0.205980100644862,4.24015232419107,5.9199813993727,2.07288110309518,18.6804671137533,5.8624629901787,43.2296642143527,35.2633537684787,11.4986986564722,1.5441382658183,6.38201884134455,10.0240716465224,195.07612946888,0.0574220377540083,0.024252421642331,0.00188553986741014,0.0263984537668669,0.108504956058293,0.10960258893367,0.060755407136536,0.0227116419261521,0.025514667704188,0.251745101055259,0.377617651582888,0.251745101055259,0.283593990863447,0.000307871244444088,0.00471590355876219,901.312842230823,164.957717825498,3553.22610377253,0.00242613799960273,11.6382074600312,137.427492095621,153.259545925693,134.681293430381,1525.34058410802,19.7752296451541,6.4483204871858,6.42812919060716,3.57895306884003,10945.5325711733,10939.6153407939,51.7552200547508,4.00062412586064,6.69974947658551,6.40462918145514e-05,1.26280318904799,15.0624089243415,9.31134611027611,3.05883331054182,38.9185581392281,4.97831718541026,2.43499963902492,1.61825003268566,1.01496958390533,3.36981473379042,51.5901709171393,4.7271427856639,0.865158743137807,18.6357126574476,1.27244395114366e-05,0.0610392594613193,0.720770133712715,0.803804986361469,0.706367062326025,8,0.103715746377879,0.0338197019308005,0.0337138040255641,0.0187706436510134,57.4063664742729,57.3753321967295
"40",4,0.547310686612079,0.00595758015507905,0.001,0.001,0.199424408494573,4.22178472411732,5.84921244869116,2.06686375416673,18.6669433269966,5.78460031525531,44.1091512832407,34.9612346243842,11.4184340194971,1.53036102335662,6.30967969287232,9.95413012396071,194.92817966802,0.0601398308311729,0.024787698550056,0.00191492685441003,0.0268099032824581,0.108880057188028,0.109903261019312,0.0624770222460311,0.0228677745156415,0.0263562841794547,0.254586546706815,0.381879820060222,0.254586546706815,0.287140668691411,0.000309779317496179,0.00475271963396538,879.82593328649,161.169060299737,3468.70148726289,0.000135352415013586,11.3478341896739,133.861676854711,148.547459384354,134.11894374837,1488.68506758486,19.1346573270777,6.24943096324568,6.22823734793572,3.45335512500824,10674.3623241439,10668.6275854147,52.9125827887283,3.99501008230567,6.64230962789173,3.62878515556137e-06,1.23555283553196,14.7118348118461,9.28080292454771,3.06700176391373,39.2362066949772,4.87142633131897,2.38653157172304,1.58562543848137,0.99159869982378,3.30669667548023,50.704995792665,4.728070173842,0.866101575459243,18.640350805105,7.27366280274028e-07,0.0609817855328335,0.719355247228373,0.798274733152784,0.720737766066025,8,0.102827160659954,0.0335836294691091,0.0334697377359471,0.0185578814496245,57.3626352897395,57.3318175494176
"41",4,0.533712657934777,0.00554193502798051,0.001,0.001,0.19259467838359,4.20227818978707,5.75866640191756,2.05951590908691,18.6085911758366,5.69849515295589,44.7405994336142,34.565597364681,11.3347300880209,1.51372774143979,6.21238197428676,9.8729595187308,195.23986287497,0.0631962873664885,0.0253776335939165,0.00194726600274152,0.0272626857077305,0.109377783172508,0.110247685113305,0.0644189862891238,0.0230332933072987,0.0272701071681719,0.258455639250729,0.387683458876094,0.258455639250729,0.291961029478484,0.000312107733097929,0.00480076083671714,858.528879495315,157.389879379629,3385.32922900476,0.03648638498027,11.0308303667752,130.469896144008,143.530744726521,132.65902356283,1451.69842958259,18.4480968426072,6.04948892225091,6.02175255989476,3.31562689560268,10425.7452712626,10420.1986149822,54.2558377810153,3.99418269028694,6.59213651572815,0.000994716846328362,1.20652777206985,14.3840040268501,9.24610507660546,3.05557419958252,39.5879717505842,4.76801466241541,2.34528678981084,1.55635590727732,0.96803384180671,3.25395572247023,50.0248814216204,4.73116929522156,0.867342010832836,18.6558263618327,0.000201068675073299,0.0607885502497752,0.718991732637041,0.790967279714093,0.731055546300886,8,0.101663521660827,0.0333374414353555,0.0331845922661841,0.0182717116890787,57.454055519012,57.4234890808735
"42",4,0.520017153054206,0.0051552883981214,0.001,0.001,0.186322926530385,4.2143520909033,5.69432622748904,2.05722793098805,18.5831951356969,5.66559034198728,45.5544763814943,34.2816528413123,11.2581216940548,1.49761190394173,6.14448763924482,9.80712397410571,195.055510371641,0.0663293742034482,0.0260194078550937,0.00197759941776046,0.0276873861105559,0.109777871225941,0.110439517433916,0.0662029649881165,0.0231453818397587,0.0282455233979064,0.261267610032871,0.391901415049307,0.261267610032871,0.295470701692865,0.000312975088465592,0.00483752216668523,836.586811541775,153.510841676987,3298.90395774355,0.00941178817256632,10.7333740409719,126.875528400195,138.910772230616,131.606161759887,1414.44665630744,17.8270475125318,5.85441639208016,5.82497369692428,3.19523896913685,10148.5894061403,10143.2211190996,55.490279676424,3.99426119977224,6.5239105460813,0.000260587813124607,1.17828695328967,14.0120721306906,9.1963049904557,3.04607486639764,39.9517861258223,4.65763009754163,2.29435406834407,1.52187695629974,0.944099500287252,3.17625566718772,49.068057005234,4.73166977523647,0.868245350886502,18.6583435608985,5.32323400424971e-05,0.0607071266667204,0.717598095817439,0.785668496503117,0.744354189240103,8,0.100828390709742,0.0331121226295729,0.0329455970414945,0.0180720224683671,57.3996303692879,57.369267756365
