"","convergence","mu","x_C","C","AA","NT","RNA","p","tau Cin","tau EAA","tau ENT","tau RNAp","tau r","v Cin","v EAA","v ENT","v RNAp","v r","p Cin","p EAA","p ENT","p RNAp","p r","f Cin","f EAA","f ENT","f RNAp","f r"
"11",4,1.23403891680962,0.345716130336078,78.0999939820347,70.6935188842152,10.5826482317678,25.3634950266778,155.260343786468,0.0690571230780365,0.103960104702627,0.0288770404291392,0.142172637264209,0.469731002583872,419.573231605642,293.917899433725,44.3589396901356,31.2995399292276,191.597306469742,28.9745202952404,30.5557355991062,1.28095489482579,4.44993813689471,89.9991948604012,0.999999999738718,0.700516327583986,0.105723950760134,0.0745985147843466,0.456648069960201
"12",4,1.23084515527216,0.246940093097198,77.557552341878,70.5736851300161,10.5584556093031,25.3768920238157,155.933416105904,0.0700051209941906,0.10442066299466,0.0289801148828556,0.142481309330181,0.470081188665087,418.487354282985,293.833656693636,44.2308485372452,31.2350246033783,191.929889758989,29.2962578711191,30.6823052420948,1.28181507197555,4.45040720244974,90.2226307182649,1.00000000356152,0.702132704209355,0.105692198920938,0.0746379177171051,0.458627694429129
"13",4,1.22642404050734,0.176385780783713,76.8135172329248,70.4061566813638,10.5250168050841,25.3949735087087,156.860333792875,0.0713247559268591,0.105062441319531,0.0291243591555918,0.142909763073437,0.470574914625088,416.98417134535,293.703155002252,44.0531396556264,31.1450060191274,192.377284365588,29.7412942465706,30.8571704877853,1.2830194612619,4.45092543111426,90.527924166143,0.999999994179284,0.704350844649789,0.105647030334685,0.0746910985550256,0.461353922920221
"14",4,1.22032978779469,0.125989843416938,75.8007468846043,70.1721471643764,10.4790244108004,25.4190366124904,158.129045790523,0.073157903781245,0.105955269228073,0.0293262041452041,0.143502556039943,0.471272507925764,414.91212890309,293.497287236798,43.8074731907934,31.019607555266,192.969584893727,30.3541016039638,31.0975840868839,1.28470690187876,4.45139297153659,90.9412602262604,1.00000000253763,0.707372157949467,0.105582532421444,0.0747618723896777,0.465085428795657
"15",4,1.21197683956691,0.0899927452978129,74.4362650402363,69.845739137165,10.4161662656278,25.450437183006,159.851391807768,0.0756974372561537,0.107194685813855,0.0296086391176043,0.144319383901337,0.472260594849484,412.072124766532,293.167230336076,43.469492693675,30.8453404226559,193.73618464355,31.1928038095245,31.4259691467936,1.28707252179236,4.45158052602469,91.4939658036325,0.999999998334714,0.711446400345495,0.105490010143041,0.0748542270088412,0.470151152375787
"16",4,1.20061403184125,0.0642805323555806,72.6227127336093,69.3915205369602,10.330979753746,25.4903287203286,162.164458492315,0.0792032097027335,0.108910587893172,0.0300038649004573,0.145438952537748,0.473663796990467,408.20877111052,292.631929880867,43.0075655928877,30.6040463378725,194.696924331811,32.3314449007617,31.8707155196386,1.29039318774656,4.45102044279687,92.2208844413711,1.00000000069694,0.716868305619001,0.105356789629631,0.0749715550597901,0.476954289683279
"17",4,1.18530764850113,0.0459146659682719,70.2543965200758,68.7618253625879,10.2167753711822,25.5391693616248,165.227832266623,0.0840216755287377,0.111278292063232,0.0305570810924163,0.146963413781855,0.475661432742831,403.004599165321,291.759541080265,42.3817947711798,30.2717727806996,195.84581333089,33.8611216676576,32.4665034245644,1.29506393966509,4.44884306908026,93.1563001656562,0.999999996712042,0.72396082011284,0.105164543331786,0.0751152040047789,0.485964212548892
"18",4,1.16494492939425,0.0327961899773371,67.2300525732505,67.8940832811752,10.0657313255376,25.595966200345,169.214164495291,0.0906096359850724,0.114532677822845,0.0313319644198327,0.149022918830947,0.478510266085578,396.081273519234,290.342981624915,41.5439137063683,29.8178910380385,197.125182910474,35.8887800140817,33.2537591725705,1.30165242610853,4.44354915587162,94.3264237266588,0.999999993751763,0.733038896868431,0.104887345664361,0.0752822535304266,0.497688719103798
"19",4,1.1382722600063,0.0234258499838122,63.4734160842079,66.7091580692541,9.86922286581894,25.6572969272816,174.290906763752,0.0995633091193972,0.118986111910794,0.0324187924606959,0.151780525212944,0.482574776206444,387.012569210674,288.072898130648,40.4388519750511,29.2049893590695,198.390504340524,38.5322520614144,34.2766740954401,1.31097874952798,4.432748623758,95.7382532336117,1.00000000208916,0.744350239890178,0.104489764097354,0.0754626380214164,0.512620314011036
"20",4,1.1039817122527,0.0167327499884373,58.9597146587682,65.1124955036265,9.61843326953535,25.7163040037924,180.593053435818,0.111655972447397,0.125051338822123,0.0339467878326712,0.155438079586357,0.488365399420018,375.353783128083,284.517459905541,39.0089037570076,28.3903293269177,199.371428353018,41.9104916669753,35.5792892794574,1.32422697942423,4.4129382694003,97.3661072405612,1.00000000256336,0.75799811650699,0.103925697862729,0.0756361882464482,0.531156039517113
"21",4,0.53021719500532,0.00119519642774552,15.7977679643704,32.2282790855246,5.26665906606118,24.4422253059391,262.265069839025,0.540684010798435,0.341418789993858,0.126010548290575,0.268826270434733,0.749226348702582,180.27384697037,161.501172269574,15.7521613384594,12.9596881414031,139.057449677922,97.4711866220032,55.1395348188675,1.98493848702087,3.48390462905064,104.185505282083,1.00000000370859,0.895865792973617,0.0873790716823539,0.0718888979586445,0.771367852467721
"22",4,0.440208175647735,0.00085371173410394,12.217954153457,26.7452993886471,4.41954788366078,23.8263631844479,272.790835745133,0.71206338631796,0.423924788282228,0.183281332515224,0.315805090869273,0.857180535963654,149.670779876656,136.085843121287,12.4340809808003,10.4885598697462,120.084756136786,106.575082351822,57.6901622334,2.27893493076328,3.312340602753,102.934315626395,1.00000000104513,0.909234543814519,0.083076209023849,0.0700775387777879,0.802325987485684
"23",4,0.356619487165863,0.00060979409578853,9.31543656363054,21.6955782504985,3.51616830768456,23.0347055498021,282.438112106229,0.950883493087942,0.536292758296891,0.283284318365351,0.390358566738221,1.00633628890134,121.250625913788,111.679310751291,9.46855901886241,8.21462488018708,100.722934695418,115.295218708002,59.8928056075053,2.68229428756053,3.20664919452196,101.361144308639,1.00000000228778,0.921061727847861,0.078090805463196,0.0677491339700061,0.830700329724202
"24",4,0.282138936609522,0.00043556721127752,7.01836673804405,17.2431659261618,2.59849805186277,22.0385722306502,291.101397202338,1.28578480634866,0.69049982770978,0.461361339413924,0.518227230073528,1.21303367938536,95.9272384892921,89.3593732660344,6.95107681068225,6.21793933354778,82.1310386522136,123.341785764517,61.7026318444507,3.20695810774543,3.2223054775897,99.6277160080356,1.0000000004384,0.931532844189865,0.0724619714191558,0.0648193300901476,0.856180580006876
