"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.933684857654573,0.013513057093104,0.001,2.35294289222557,4.32700888735726,9.59920463006473,0.400460146365269,23.314804535245,8.25609015929575,13.7252395219021,52.3393737387422,15.54978850622,2.58836095533937,10.1593783798684,13.6826383758725,183.704709249115,0.0183402227294522,0.0184046205677964,0.000641636877600161,0.0018583775869665,0.0820941543646876,0.103062122259164,0.0133539090608411,0.0177027707428429,0.0149654108043807,0.16881881294216,0.25322821941324,0.16881881294216,0.181543650905931,0.000373444799315105,0.00431070514594012,507.99554892895,255.738211819825,4763.56743368244,5.23634187102377e-19,22.1425835284897,235.214577145378,356.393608457663,71.1947128293451,2539.62281282044,48.868480718987,14.5186020679887,15.0575091443086,9.48565775646635,17165.6781855886,17152.2305305735,9.31675151292725,4.70676475323062,3.05648053438582,9.73110037080481e-22,1.81777667022082,24.2417135068946,4.75924783720864,1.26034367932043,38.0064986820347,8.24991890526622,3.67651975004616,2.54199081960789,1.72206094035306,6.4104332451248,73.9382084124945,1.60022361230811,0.805594312757993,15.0055903093488,1.64948648109155e-21,0.0697507784753239,0.740943343107411,1.12266626889167,0.224268619638924,8,0.153939334525712,0.0457346720771175,0.047432269290686,0.0298805246466717,54.073157947498,54.0307968379751
"23",4,0.928827586835356,0.0122845973573672,0.001,2.26922004790283,4.31784912985501,9.55484994281478,0.399037835877767,23.2844514435513,8.19155403506296,14.1099668517258,52.1931939560658,15.5173798949965,2.58192516310885,10.1175098142989,13.6518775561865,183.811183234668,0.0190951191612273,0.0186913867607049,0.000642514373603139,0.00188467516114663,0.0821322733560353,0.103198191103755,0.0135119066300086,0.0177308917620625,0.0150707670638728,0.169357508157605,0.254036262236407,0.169357508157605,0.182199358338133,0.000374220413492651,0.00431994449307872,505.434888778512,254.640421757695,4740.83775676299,4.378354676556e-18,21.997878195253,233.926153929661,353.612230953325,72.8095914511963,2526.41103619217,48.4784783914423,14.4129705218771,14.9449275892813,9.39742222559825,17086.2373972853,17072.8897757208,9.65133942946736,4.75958260798209,3.04605640164068,8.25177630559529e-21,1.80673574518528,24.1407559373995,4.77797544787036,1.29097898526115,38.0749522340496,8.21019429964695,3.66141715910118,2.53103569611651,1.71220429953652,6.39401882384571,73.753936167565,1.60048347331575,0.806330935417355,15.0120869133264,1.38642671009072e-20,0.069657321410085,0.7407382269268,1.11972984882553,0.230555013917088,8,0.153509393988429,0.0456393526323428,0.0473238198382997,0.0297573818067614,54.1043785908658,54.0621127160788
"24",4,0.923641492021252,0.0111678157794248,0.001,2.18566011800494,4.30749196763601,9.50760948034438,0.397444064244876,23.2527050545821,8.12176440424358,14.5135587110607,52.0374281314088,15.4827699203204,2.57515961541131,10.0728814719406,13.6189771954243,183.926548991832,0.0199059464992258,0.0189971292059206,0.000643472892102684,0.00191328518626495,0.0821726202376431,0.103346754053232,0.0136821097237142,0.0177613787239274,0.0151865785952211,0.169937638496815,0.254906457745223,0.169937638496815,0.182905689496864,0.000375076960688309,0.00432984860522907,502.69943379279,253.459722620801,4716.53318031658,5.24967175609985e-06,21.8442590186383,232.552799006198,350.65639213854,74.4740279023454,2512.3048582978,48.0639277602431,14.3005287098265,14.8251656078873,9.30373127169648,17001.4603211205,16988.2192133136,10.0067080342704,4.81500709912416,3.03496124623658,1.00441192036993e-08,1.79500000071128,24.0335769232843,4.79771923256127,1.32276141466989,38.1533151856954,8.16787038045723,3.64529711730572,2.51935363372857,1.70170538314318,6.37685606450877,73.5564172660914,1.60075934139105,0.807098618732222,15.018983591067,1.67166711118227e-08,0.0695592621141966,0.740524138981327,1.1166045903398,0.237149652141515,8,0.153051259210026,0.0455375585891776,0.0472081739886679,0.029626121976296,54.138207837212,54.0960438211271
"25",4,0.918108174321463,0.010152559799477,0.001,2.10253370490679,4.296228512404,9.45889616996474,0.395897430854726,23.2218623170307,8.04808160512959,14.93874758072,51.8755315454129,15.4466475427585,2.56817566670534,10.0268354343272,13.584692681851,184.035869369622,0.0207748457012426,0.0193236383032065,0.000644475072220713,0.00194370778300261,0.082215441021752,0.103505661273267,0.0138649947380311,0.0177938741608982,0.0153137119022404,0.170542777762174,0.25581416664326,0.170542777762174,0.18364269026058,0.000375992157986318,0.00434017671179614,499.774625667894,252.185673157194,4690.44617002538,1.93680333674431e-19,21.6836582836942,231.081277379935,347.549415140256,76.1965903776887,2497.25423415438,47.6273495591145,14.1816933748691,14.6987939706332,9.20571957483186,16909.6122535521,16896.4836036607,10.3827407336468,4.87314473334029,3.02287563417447,3.76457971977533e-22,1.78273152875889,23.9182204230815,4.81877081212542,1.3558325406701,38.2422318884902,8.12250049126142,3.62787807228238,2.50677315350568,1.6905631085066,6.35788160192495,73.3337246478534,1.60103723147636,0.80788145542607,15.025930819138,6.20458521284726e-22,0.0694639992584873,0.740273134291219,1.11338096181607,0.244097182691503,8,0.152575092780626,0.0454313163022308,0.0470878575984812,0.0294906924539034,54.1702547454983,54.1281968734182
"26",4,0.912208643528487,0.00922959981770641,0.001,2.01932016002559,4.28329740213345,9.40240268365274,0.394085841246268,23.1825052087325,7.96681922686017,15.3747512916391,51.6907049445893,15.4055005493533,2.56023226480352,9.97332219671286,13.5455819511829,184.201476446578,0.0217169136591853,0.0196736432419081,0.00064559016487392,0.00197719022018487,0.0822655090069156,0.103683159558669,0.0140642693405587,0.017830170863116,0.0154540241676259,0.171254134989365,0.256881202484047,0.171254134989365,0.184509254418341,0.000377054357568499,0.00435213873425851,496.66794717159,250.834393621729,4662.92520547751,1.29646584442677e-16,21.506770140727,229.542011241224,344.158706746908,77.9165612240776,2481.20751039748,47.152707840535,14.0530307590029,14.561795602703,9.09775071253599,16816.0246301461,16803.0178965277,10.7860949260102,4.93482637291426,3.01033865219898,2.56335958840434e-19,1.76926539272164,23.7996409769417,4.84034074758687,1.38926559969174,38.3446408305775,8.07509619363707,3.60995943991796,2.49376770983283,1.67861920085395,6.34055536377581,73.1290650399174,1.60137495986226,0.808749425658626,15.0343739842397,4.18011259112812e-19,0.0693429148528789,0.740097747663039,1.10964908917844,0.251221426333972,8,0.152031485131145,0.0453102957333919,0.04695067394946,0.0293333005785672,54.2188416234554,54.1769048372288
"27",4,0.905923340578191,0.008390545288824,0.001,1.93774735225473,4.27195637784445,9.34692533558975,0.392272465540264,23.1467528352765,7.8886588045614,15.8388964071669,51.5037387226853,15.3639439268349,2.5519396021437,9.92048201388432,13.5062783894483,184.330407742383,0.0227236616317151,0.0200478341598459,0.000646760281668435,0.00201275940829294,0.082314980708526,0.103859935152739,0.0142745757817934,0.0178664594681098,0.0156078576013234,0.171964226756509,0.257946340134764,0.171964226756509,0.185374305462743,0.000378049985023869,0.00436423426112263,493.341125080254,249.37095569575,4633.17973264406,1.16993713385736e-18,21.3245524344705,227.875609614587,340.643889366409,79.715699690292,2464.11148637268,46.6584390359214,13.9185554066543,14.4187181410179,8.98719620616395,16711.8015097776,16698.921875212,11.2105167953333,4.99934756407067,2.99655662890536,2.35480197328269e-21,1.75533012226139,23.6671460374619,4.86254701336565,1.42423731748861,38.4595011930901,8.02358239047795,3.5902404271094,2.4795037159402,1.66599525477504,6.31789631049329,72.8780069716102,1.60168442964886,0.809609328392325,15.0421107430147,3.79832532846826e-21,0.0692324273553436,0.739822401299006,1.10593661447634,0.258805496849133,8,0.151481584478486,0.0451880703730438,0.0468119018827128,0.0291778882761304,54.2566409099562,54.2148258065833
"28",4,0.899232216968978,0.00762776844438546,0.001,1.85645314214969,4.25832529627089,9.28671613700871,0.390323787359534,23.1079608924758,7.80222125622838,16.3199292962842,51.302564765206,15.3189641787317,2.54317977003552,9.86315784034123,13.4636197177977,184.486581665158,0.0238087352573406,0.0204487855405002,0.00064803091766671,0.00205151010633458,0.0823695030218888,0.104056991155387,0.0145037864875209,0.0179066324861328,0.0157771040900166,0.172745395136557,0.259118092704836,0.172745395136557,0.186326360116779,0.00037919717150383,0.00437739251059684,489.802380333887,247.806963292242,4601.58571480408,5.17219709828777e-19,21.1304146276163,226.115548372847,336.901832184236,81.530034454859,2445.91163015562,46.1329190500108,13.7753061201093,14.2663885204694,8.869269291085,16602.3719101339,16589.6277831788,11.6615752017847,5.06735144780567,2.98196981348651,1.06108146190917e-21,1.7405017515232,23.5289036171287,4.88635224125473,1.45992836356491,38.5894023839473,7.96924933009692,3.56943104826797,2.46445292214013,1.65257866390339,6.2955724685774,72.6193124116763,1.60202805136577,0.810518124161257,15.0507014499499,1.69170366893711e-21,0.0691126019995151,0.73957062253622,1.1019264245873,0.266665511377193,8,0.150889896368253,0.0450557769962697,0.0466619916912098,0.0290092877657095,54.3024423464638,54.2607593132818
"29",4,0.892114892114475,0.00693433494944132,0.001,1.77618249486519,4.24449950987837,9.22250550092311,0.388257544522004,23.0662475613282,7.71290121161649,16.8200252447262,51.086660143741,15.2707869867853,2.53368885321564,9.80181002683705,13.4180596761935,184.658374885098,0.0249784492491842,0.0208791109405639,0.00064939958131566,0.00209343227119718,0.0824285342344664,0.10426591514186,0.0147505241654302,0.0179492517805162,0.0159632848270246,0.173592698966996,0.260389048450494,0.173592698966996,0.187359239619008,0.000380400300008367,0.00439162958368763,486.036382492155,246.134882669238,4567.93298736592,5.78086638991227e-18,20.9241132921038,224.248693630386,332.931865110768,83.3633055920093,2426.55250655137,45.5751703026223,13.6232964852191,14.1047876724517,8.74434069461832,16486.2490934552,16473.6486188653,12.1404351133374,5.13907752159371,2.96641376947342,1.21018522561215e-20,1.72474398882403,23.3814952607389,4.91091952175812,1.49630896132709,38.7357488098099,7.91151681871268,3.54735720854516,2.44848816041731,1.63833302351324,6.27137410116305,72.3461626258838,1.60239312746762,0.811471854014142,15.059828213181,1.9058697882876e-20,0.0689838385466178,0.739316187966076,1.0976292141609,0.274837013802716,8,0.150254882775709,0.044914079372898,0.0465014876352213,0.028828853020109,54.3528287113328,54.3112867309111
"30",4,0.884550714552434,0.00630394086312848,0.001,1.69677293710536,4.22947730896405,9.1551486146909,0.386099841464009,23.0234589164211,7.61864405643407,17.3364830415798,50.8592989293166,15.2200343612975,2.52379606777012,9.73738271811942,13.3701630231914,184.843240236025,0.0262417820468112,0.0213418867189804,0.000650872911514271,0.00213890997005594,0.0824914313222331,0.104490681464171,0.0150179472255048,0.0179948748590644,0.0161679348030371,0.174496370491303,0.261744555736954,0.174496370491303,0.188461270823744,0.000381696081512049,0.00440673886619227,482.030855621112,244.344667292732,4532.0902976562,3.7931692872482e-05,20.7069419266443,222.270591786437,328.752658607662,85.1944359014198,2405.97794358262,44.9876292095628,13.4628922697983,13.934522478812,8.61320884118305,16362.771062313,16350.3220230963,12.6493486530471,5.21477620974844,2.94981480728107,8.11324760660516e-08,1.70814527783525,23.2252056052095,4.93719007721427,1.53306321273463,38.899694529389,7.85017801407722,3.52383875609283,2.43152359708217,1.62325628407967,6.24560559716363,72.0515995339381,1.60277730527602,0.812458544582968,15.0694325681397,1.26124823292436e-07,0.068851643405544,0.739061111941751,1.09311944270988,0.28327586669248,8,0.149586173321519,0.0447648069449927,0.046333001567131,0.0286393609356454,54.4070525865189,54.3656588929486
"31",4,0.876518980394046,0.0057308553301168,0.001,1.61870982621897,4.21360585746456,9.08275891672132,0.383766624496982,22.9773414362552,7.51949729995174,17.8804781065437,50.6140481334059,15.1651017744872,2.51297623394407,9.66787647370636,13.3182066426834,185.045632154754,0.0275949944701096,0.0218375582792977,0.000652471795166015,0.00218837807513585,0.0825599467357606,0.104733056597359,0.0153067016209821,0.0180441337235461,0.0163930859842797,0.175486436031606,0.263229654047409,0.175486436031606,0.189668968000253,0.000383095402918092,0.00442322584932491,477.776394411184,242.436689255699,4493.99853831104,4.0963005544188e-16,20.4764546182858,220.173128710364,324.316968482709,87.0698802161431,2384.1316266718,44.3641738635081,13.2924995449454,13.7534516323272,8.47407722930869,16231.8889463784,16219.6008822657,13.1842369617255,5.29422533066131,2.93220729376526,8.96425432245693e-19,1.69053500262289,23.0594047504402,4.96422306718628,1.57110056191322,39.0832747538716,7.78531075879357,3.49898005664133,2.41354421009018,1.60726948283742,6.21836203603457,71.7429578881707,1.60318797524833,0.813501021650001,15.0796994193968,1.37452161066699e-18,0.0687091413551539,0.738795211630897,1.08825188963396,0.292164674943525,8,0.148864847451194,0.0446032405131975,0.0461499741992911,0.0284349308050187,54.4664187657718,54.4251859278688
"32",4,0.867999082421073,0.00520986848192436,0.001,1.54181273675379,4.19674517858826,9.00674829589877,0.381313429558299,22.9296452272069,7.41585529031168,18.4404952875582,50.3555061049951,15.1071275458468,2.50162245827099,9.59476730752822,13.263427128618,185.26493389569,0.0290583408201748,0.0223717433024334,0.000654199638890836,0.00224222511979359,0.082633047337857,0.104992720540484,0.0156199576257744,0.0180966911534432,0.0166406337781818,0.176546264060078,0.264819396090116,0.176546264060078,0.190962314839741,0.000384588025030622,0.00444078151442079,473.260163661314,240.39921688114,4453.51189340964,3.71325531007115e-19,20.233890724427,217.955928304791,319.653766485155,88.9240721610591,2360.95750418532,43.7085330939845,13.1129728478131,13.5628628644012,8.3282492189782,16093.0978337601,16080.979262626,13.7521551322822,5.37814957017087,2.91348587246463,8.32595433244847e-22,1.6719880500606,22.8837858706467,4.99297828741729,1.60923147000518,39.2878291929981,7.71657822528923,3.47256955050396,2.39447276866919,1.59038174941834,6.18921271251037,71.4121154432535,1.60362111667781,0.814582105624449,15.090527925267,1.25822012585609e-21,0.0685616431081304,0.738534015689537,1.08313263891789,0.301315282476441,8,0.148104429720574,0.0444327280760199,0.0459571604837715,0.0282199038456712,54.5307496817931,54.4896864399089
"33",4,0.858970753254476,0.00473624407447669,0.001,1.4664654929757,4.17895886370298,8.92792966689351,0.378790912243989,22.8822071115702,7.30778957770838,19.024495050597,50.0854341867979,15.0463346151656,2.48974186321604,9.51878664046646,13.2060377033302,185.487029255203,0.0306328648187716,0.0229458368739218,0.000656052797090828,0.0023005702106832,0.0827103490589044,0.105270840964419,0.0159588625192392,0.0181527561743462,0.0169126602345581,0.177668073163481,0.266502109745221,0.177668073163481,0.192331876258544,0.000386169207332654,0.00445929917893989,468.467412777726,238.223005652733,4410.43388547023,2.34248783364571e-05,19.9805169939665,215.604343290646,314.774852047836,90.7860269105411,2336.40044885218,43.0219231305113,12.9243613781077,13.362809279787,8.17635933063012,15944.7339555683,15932.7933238277,14.3504989276198,5.46622622732296,2.89347748694692,5.38905772897315e-08,1.65259553494834,22.6968505337875,5.02344858834527,1.64801661054469,39.514746963306,7.64362218638533,3.44436957437535,2.37414457679084,1.57257453102415,6.15736527275186,71.0490921871639,1.60406547775789,0.815692381054854,15.10163683674,8.02084363507642e-08,0.0684147000700417,0.73824448508925,1.07781130482997,0.310857762264658,8,0.147310100549406,0.0442539253387223,0.0457552018922162,0.0279964312954896,54.5958941701166,54.5550086044716
"34",4,0.849414349248542,0.00430567643134245,0.001,1.39231674839351,4.1600181798669,8.84127736842253,0.376056798589683,22.8266911599492,7.19391939374006,19.617409809782,49.7884456695161,14.979915019631,2.47668085604531,9.43497382186555,13.1435626941773,185.768731620118,0.0323435006825144,0.0235668099420949,0.000658080862004563,0.00236460443551937,0.0827972686341045,0.1055724891365,0.0163289899366707,0.0182136100483693,0.0172123495991545,0.178929748841047,0.26839462326157,0.178929748841047,0.193872800468698,0.000387900055498114,0.00447994518113184,463.401662604408,235.918938311615,4365.01961475791,4.22612409236208e-17,19.7087470579802,213.145010563717,309.576562141872,92.5739410417663,2310.40702995603,42.2910201784684,12.7241547681984,13.1505397392367,8.01420214907696,15791.214555091,15779.4626279829,14.988031990724,5.55985678093063,2.87253587074671,9.99311177385463e-20,1.63183042460121,22.5022493122372,5.05507256784373,1.68610566277546,39.7675335159474,7.56712161876498,3.41509472533251,2.35302277266583,1.55373581416381,6.12541300230243,70.6911275610821,1.60457151175904,0.816891345127544,15.114287857204,1.46333491460767e-19,0.0682433763486438,0.73803449452895,1.0719377430141,0.320545911924542,8,0.146436604910341,0.0440585735871501,0.0455349713491375,0.0277499230054869,54.6785543857752,54.6378622412112
"35",4,0.839311094997716,0.00391425130122041,0.001,1.3200209998395,4.14003376907659,8.75182053058048,0.373215438521308,22.772085314954,7.07554522017861,20.2376897310527,49.4800283524151,14.9102166845815,2.46299038339302,9.34817807430255,13.077800646879,186.050375340154,0.0341820390756735,0.0242348436453909,0.000660267388923798,0.00243430622670295,0.0828886422183239,0.105895659099244,0.0167300420069469,0.0182785693527317,0.01754164816115,0.18026417456565,0.270396261848475,0.18026417456565,0.195503316436407,0.000389736288734551,0.00450168236168853,458.036916605179,233.463313276595,4316.77859745279,5.79464051659986e-17,19.4261077194508,210.539012141747,304.158988980105,94.3650973799658,2282.92617839379,41.5291367769836,12.5143102921893,12.9280178822099,7.84602957577652,15626.9684706018,15615.4144251481,15.6566357814993,5.65794689419319,2.85022813310229,1.41059294910642e-19,1.61020369245218,22.295167456854,5.08859266242767,1.72485897693699,40.0462877992625,7.48621556152693,3.38382272261988,2.33045847230653,1.53392480292244,6.0903966959042,70.2956356881456,1.60508708845747,0.81811953618528,15.1271771757069,2.03060110184617e-19,0.0680744139808096,0.73778649221107,1.06585659005095,0.330681204755762,8,0.145529495154162,0.0438535784840631,0.0453033234436191,0.0274946413950075,54.7611871763513,54.720698629457
"36",4,0.828643443222165,0.00355841027383673,0.001,1.2494533744667,4.1197833524115,8.65859766547487,0.3702247800069,22.7136936817771,6.95424972061969,20.8699636753888,49.1538478419835,14.8373890565978,2.4488011035659,9.25698454527197,13.0110385016648,186.355972665725,0.0361775823063732,0.0249584812148359,0.000662640319796285,0.00251052525220123,0.08298560709137,0.106238906701128,0.0171661195622216,0.0183474587249725,0.0179039589653325,0.181694653957068,0.272541980935602,0.181694653957068,0.1972514724312,0.000391641021543017,0.00452484065917537,452.368170018041,230.854873614033,4265.73498094864,5.97892974305712e-06,19.1283376772326,207.798521620616,298.494285665261,96.0764364438651,2253.91016556429,40.7310137233996,12.294905156286,12.6972051248358,7.67073954744853,15453.6144452046,15442.2654854742,16.3655867036111,5.76178702644915,2.82664799194201,1.50102541010819e-08,1.58737671479387,22.076287751085,5.12398859636978,1.76275845209625,40.3539151158088,7.40060744379367,3.35087780670954,2.30701429137895,1.51306467037046,6.05226934785186,69.8737907384541,1.60562981410499,0.819393344565661,15.1407453451213,2.1221536987248e-08,0.0678938778287771,0.737557422812695,1.05947181116876,0.341012478356027,8,0.144570140711716,0.0436393795782287,0.0450672979565073,0.0272264251331529,54.8508620487478,54.8105801958014
"37",4,0.817395481563858,0.00323491843076067,0.001,1.1807310894617,4.09666364182548,8.55955551406089,0.367157319465337,22.6566682891465,6.82412188039865,21.5290288923444,48.8103253094237,14.7590059544391,2.43336360509517,9.16090068181652,12.9356935645984,186.686784844477,0.0383238730838146,0.025736353678518,0.000665201456464265,0.00259376830498302,0.0830919368415576,0.106617007104889,0.017642558192296,0.0184228855579418,0.0183020993943248,0.18324566143306,0.274868492149589,0.18324566143306,0.199149318323696,0.000393789910786099,0.00454981795787265,446.388500581896,228.090953424392,4211.85090926847,3.41986331039248e-17,18.8195710207937,204.915216094653,292.56518879819,97.7651718836671,2223.31570985369,39.897339361585,12.0639447795326,12.4512970709236,7.48807882437209,15270.823521504,15259.693439956,17.1073362423749,5.87022944820053,2.80172935925573,8.87033306187033e-20,1.563754606645,21.8474470502635,5.16159836841213,1.80111657316531,40.6913451067061,7.31101434073288,3.31599831092604,2.28164616746092,1.49124579342781,6.01349623216332,69.4288272447432,1.60620823611693,0.820723579340521,15.1552058597945,1.23054527802263e-19,0.0677171341429767,0.737331959420688,1.05271666997735,0.351781517848765,8,0.143559780321835,0.043408841042468,0.0448026234537533,0.0269438255347545,54.9479264823218,54.9078778954345
"38",4,0.805553237228859,0.00294083493705515,0.001,1.11410171779477,4.07382992077632,8.45660612468139,0.363927021911259,22.5957927482635,6.6924619117942,22.2055493971408,48.447482688805,14.676856077651,2.41717702313323,9.06008159378632,12.8586516845904,187.037482965702,0.0406482726862551,0.0265795338008358,0.000667983337935562,0.00268489248554918,0.0832047197118461,0.107016186742822,0.0181600218895521,0.0185025828078286,0.01874017227631,0.184910411479306,0.277365617218958,0.184910411479306,0.201186695664175,0.000395996860844844,0.00457648793763474,440.086402322682,225.164445740511,4154.95752397956,2.88298485753912e-19,18.4952765867318,201.885559181123,286.384355554588,99.3764011184008,2191.1048052625,39.0270265155559,11.8229889256938,12.1964582301121,7.29837805743217,15077.7684922905,15066.8649886159,17.8887520871253,5.98476599630637,2.77544239584835,7.74050437995887e-22,1.53889430439209,21.6050227020061,5.20074616569659,1.8387200908372,41.0616815260698,7.21650353180522,3.27929062074797,2.2552521099202,1.4683365650827,5.97074899149235,68.9533258783718,1.60681096135868,0.822103790561626,15.1702739695532,1.05261413351471e-21,0.0675285875593377,0.737109639652994,1.04562540273478,0.362835774463086,8,0.142492596143544,0.043167223757797,0.0445308072925374,0.0266472988052539,55.050834468812,55.0110244016771
"39",4,0.793105175730049,0.00267348630641377,0.001,1.04949710083756,4.04978037793388,8.34897465075237,0.360572034516773,22.5328937666985,6.555860583068,22.8971519234886,48.065646583733,14.5902273941359,2.40012112654099,8.95433463626265,12.7775361027932,187.417401777576,0.0431674064008763,0.0274924009261925,0.000671002980260285,0.00278480887023514,0.08332581502811,0.107446401290824,0.0187251415250817,0.0185881835079389,0.0192219972823938,0.1867041312808,0.280056196921201,0.1867041312808,0.203383245575959,0.000398354197120696,0.00460501916385992,433.457564883225,222.0715096915,4095.04516687374,9.7390005266401e-20,18.1569262173427,198.712173031709,279.951418767584,100.888053888867,2157.24607798573,38.12111308037,11.5715848613675,11.9308055565035,7.10172914523876,14874.8384319213,14864.1711371674,18.7112388608484,6.10527897872357,2.74778751127276,2.7121255053812e-22,1.51294067546534,21.3509078849365,5.24212993657043,1.87532565944508,41.4665782484964,7.11736930112764,3.24069404862553,2.22753068690713,1.44437272276004,5.92545432084807,68.4497929415491,1.60744782639894,0.823537052940584,15.1861958027426,3.61164194517247e-22,0.0673337229447507,0.736910545568358,1.03818074951924,0.374136469338049,8,0.141369548775685,0.0429124335121645,0.0442445789685469,0.026336278341949,55.1623241640016,55.1227652286988
"40",4,0.780042658114213,0.00243044209673979,0.001,0.986971194963617,4.02418978225195,8.23543904220183,0.357062635274383,22.4660086015459,6.41375656783983,23.6019377840953,47.6607333102329,14.4981829738496,2.38202024757669,8.84241275650937,12.6914508349513,187.839835398929,0.0458999324938148,0.0284812643182866,0.000674291874307464,0.00289464812646058,0.0834572657738058,0.1079118767449,0.0193437416019191,0.0186806932212965,0.0197521673302815,0.188657929818971,0.282986894728456,0.188657929818971,0.205777387500881,0.000400900447917939,0.00463584570480016,426.499735831327,218.812240201122,4032.13077977182,3.68612548430321e-17,17.8029691538994,195.398718193695,273.247813203177,102.280657143067,2121.71603007066,37.1774050989867,11.3092011847478,11.6537412602798,6.8974591507306,14662.729369426,14652.3084504317,19.5763090832878,6.23204924924457,2.71883302094515,1.06700362270369e-19,1.48578712823985,21.0858423938295,5.2856350918917,1.91067357856223,41.9084900532962,7.01381228201607,3.20035572513117,2.1985707008103,1.41934112443139,5.87829477190241,67.9258411953409,1.60813126652815,0.825038740717192,15.2032815800992,1.38986572455898e-19,0.0671266801082951,0.736757286740912,1.03028985719291,0.385652578171492,8,0.140178627383038,0.0426417146289693,0.0439408143035678,0.0260070963426746,55.2863028288954,55.2470104114498
"41",4,0.766360311751671,0.00220949281521799,0.001,0.926627667827292,3.99757907187113,8.11561147451545,0.353403509152557,22.3939583755526,6.26743491578728,24.3173748804559,47.2304686463284,14.4002028512327,2.36267772313113,8.72375071778911,12.5999692455748,188.31094281921,0.048867943307587,0.0295545037472451,0.000677874076190801,0.00301542559960581,0.0836004224358266,0.108412618058446,0.0200208277199387,0.0187802193994397,0.0203356628037157,0.190793365847192,0.286190048770788,0.190793365847192,0.208395772306791,0.000403625022212848,0.00466927849850043,419.210128305153,215.385311635708,3966.19052136762,1.58386043244035e-16,17.4326753454907,191.946327265394,266.269851175725,103.53261663538,2084.50004796454,36.1955566759777,11.0357439463579,11.365135465472,6.68553631972873,14441.5676175277,14431.4032845181,20.4859367839825,6.3656059998391,2.68857773566879,4.77601329418336e-19,1.45737902306964,20.8094038655445,5.33094281740291,1.94436525541051,42.3896900897361,6.90587208692259,3.15832009823011,2.1683924487667,1.39323750463497,5.82897805041295,67.3842410595888,1.60886589075208,0.826616672313445,15.2216471292116,6.07861989348265e-19,0.0669040055432503,0.736661349383318,1.02190393878179,0.397342726804835,8,0.138913143077436,0.0423535377977431,0.0436176932749693,0.0256580903464386,55.4245806101255,55.3855714174148
"42",4,0.752056529614639,0.00200862983201636,0.001,0.868647289927737,3.96970970432941,7.99250316862782,0.349641963300273,22.3224509745555,6.11702213395712,25.0506129815509,46.7838159638284,14.2981702366378,2.34259684344153,8.60143510596269,12.5048640409467,188.798529659635,0.0520833677385337,0.0307172748281288,0.000681762742480603,0.0031481099645519,0.0837519515025603,0.10895095456598,0.0207608137246245,0.0188868620812769,0.0209772083248229,0.19306808133969,0.289602122009535,0.19306808133969,0.211187072085813,0.000406512654964881,0.00470464990812416,411.579357307727,211.778689091108,3897.00342971466,2.02455922750365e-16,17.0506955339445,188.338865589844,259.085384201856,104.663761464581,2045.59376055182,35.1840742758867,10.7530322880052,11.0671365941554,6.46876543549583,14208.6160324318,14198.7167012171,21.4364390202477,6.50526419555241,2.65683174569858,6.37353507792974e-19,1.42802902544384,20.5196991878873,5.37882340018752,1.97677002768921,42.9108464630535,6.79292171415859,3.11410096864334,2.13671082815786,1.36611963233228,5.77598222672044,66.7999912238622,1.60962304537612,0.828233613829477,15.2405761294986,7.91773720294299e-19,0.0666826262878116,0.736564098783866,1.01324276285225,0.409323741528609,8,0.137599458717142,0.0420534418724642,0.0432818551076142,0.0252983385469491,55.5676940610101,55.5289793116573
