"","convergence","mu","x_C","C","AA","NT","RNA","p","tau Cin","tau EAA","tau ENT","tau RNAp","tau r","v Cin","v EAA","v ENT","v RNAp","v r","p Cin","p EAA","p ENT","p RNAp","p r","f Cin","f EAA","f ENT","f RNAp","f r"
"11",4,0.932653699599821,0.0345716130336078,3.02232434483501,3.15527103002379,0.175935177164528,72.8357998192708,80.8622951152829,0.0233557124509042,0.166627992732423,0.137821124758238,0.0049341126620263,0.672812935868593,149.272740637021,101.511479914726,68.0946647586271,67.9305781647549,75.4165186974011,3.48637120707667,16.9146541374885,9.38488328706915,0.335177125861484,50.7412093577871,1.00000000055237,0.680040304328826,0.456176154505146,0.455076914327317,0.505226328780585
"12",4,0.910790245992709,0.0246940093097198,2.42435891714533,2.98304944677544,0.169390392540256,71.5180123029792,81.3562982165789,0.0277333975223662,0.173815240812816,0.143787300848501,0.00497630191123859,0.680598162391135,144.315724795323,99.0147988312855,65.2921871356305,65.13790801834,74.0985228657341,4.0023653644771,17.2102811028924,9.38818735472754,0.324145896165749,50.4313184983161,1.000000000832,0.686098476476449,0.452426007509263,0.451356968652702,0.513447325525162
"13",4,0.88473595460194,0.0176385780783713,1.9159827540212,2.79609311686398,0.161672586706828,69.9706569496203,82.0221931588268,0.0330629408473906,0.183311934533065,0.151772183747167,0.0050304417030644,0.690133184393287,138.785519827484,96.1383092728891,62.0485935207802,61.9055559704472,72.5679833629193,4.58865743253045,17.6232994555515,9.41725053708915,0.311412290405125,50.0815734432506,1.00000000327216,0.692711384494385,0.447082619288686,0.44605198186355,0.52287863813587
"14",4,0.853846724423573,0.0125989843416938,1.4949238419489,2.59813694550515,0.152681474838797,68.1583114505811,82.8938786232016,0.0396549096041014,0.195881114480695,0.162500808072278,0.00510041600304598,0.701867853047041,132.600630834912,92.8282974252165,58.3271175514916,58.1967509743204,70.7786667371859,5.25826602920524,18.1833103549968,9.47820373464414,0.296827639994706,49.6772708643606,1.00000000169903,0.700059245558994,0.439870589478635,0.438887437463656,0.533773228768127
"15",4,0.817486241731877,0.0089992745297813,1.15326428980765,2.39330335413169,0.14236660045451,66.0457665185441,84.0102526631337,0.0479508386980066,0.212590146793522,0.177011263866016,0.00519157874452182,0.716374137577997,125.684384161522,89.0304002656618,54.1078881906994,53.9915054535457,68.6772257165306,6.02667163178742,18.9269858615631,9.57770567375675,0.280301152097362,49.198588343929,1.00000000438762,0.708364855747529,0.430506055219781,0.429580063192683,0.546426085277233
"16",4,0.775107988689357,0.00642805323555806,0.880623498973126,2.18573216939191,0.130761400457745,63.6007038762107,85.4096827543746,0.0585782639539966,0.234940646304343,0.196805487627569,0.00531133903642255,0.734384516603031,117.977252055876,84.6914869546905,49.398767866824,49.297413660717,66.2017274143393,6.9109026114963,19.8974726816108,9.7219485982314,0.261835277570837,48.6175235854652,1.00000000312354,0.717862856977855,0.418714346709202,0.417855247139943,0.56113976607769
"17",4,0.726380632909693,0.0045914665968272,0.666140063350267,1.97919621503872,0.118010128512909,60.7985748872999,87.1235078562152,0.0724328609926096,0.265052167000366,0.224078801892745,0.00547008495055722,0.756835373296799,109.454977396549,79.7670119539268,44.2486275784833,44.1629073066443,63.2848287779102,7.92813716271343,21.1424193735324,9.91517945318479,0.241574854630929,47.8961970121536,1.0000000063621,0.728765510337836,0.404263277125235,0.403480121581072,0.578181373618646
"18",4,0.671347894819807,0.00327961899773372,0.49954183087851,1.77681812671886,0.104383020774416,57.6292148582292,89.1686165687286,0.0907972422349601,0.305922645422992,0.26207393509528,0.00568260623887453,0.78491708112285,100.150721879238,74.2341981210513,38.7593293964423,38.6892520751905,59.8631630174105,9.09340935447529,22.7099222700465,10.1578099765798,0.219855785219867,46.9876191824072,1.00000000332155,0.741224795734733,0.387009986527303,0.386310267941459,0.597730721186737
"19",4,0.610591204700361,0.00234258499838122,0.371646223626205,1.5809108214631,0.0902661177207599,54.1038019541114,91.5401633799924,0.115511139434165,0.361794125556588,0.315636016356375,0.00597043401476211,0.820135942687867,90.176254106658,68.1096521256002,33.0904213115933,33.0353056140306,55.8936186366574,10.4163618617649,24.6416720327449,10.4445287623454,0.19723511232607,45.8403656108112,1.00000000220865,0.755294760807785,0.3669527162388,0.366341516558457,0.619826353554199
"20",4,0.545338544001853,0.00167327499884373,0.274530353346694,1.39305349713597,0.0761218911839373,50.2599578038029,94.2062568303734,0.149211293294304,0.438667573171572,0.392098439869851,0.00636588509342267,0.86439692674251,79.7339050963891,61.4670582015379,27.4502044116254,27.4086922103205,51.3743029357405,11.8971990988375,26.9636052512644,10.7631823239068,0.174480585171889,44.4077895711928,1.00000000059383,0.770902392949804,0.344272670387109,0.343752036144005,0.644321921824129
"21",4,0.477454008388397,0.00119519642774552,0.201531520174047,1.21434860749831,0.0624330773439527,46.1626394863205,97.1068680444718,0.195669330067139,0.54502612896944,0.502728779900407,0.00691922169774652,0.920124583389396,69.110427215797,54.4477767025197,22.0703461835661,22.0405372605322,46.3640633898762,13.5227909939688,29.6754609671668,11.0953982088438,0.152503363643065,42.6607145108494,0.999999997579789,0.787837360645038,0.319349004474197,0.31891768138501,0.670869290575991
"22",4,0.409268308958779,0.00085371173410394,0.147164379909236,1.04578567094561,0.0496514227432137,41.8995728187544,100.158168233807,0.260267495841058,0.692855605606835,0.665141971558424,0.00771133723592763,0.990448406070078,58.648288858895,47.2568570174733,17.1684880674503,17.1481673136268,40.991564141459,15.2642432766676,32.7421782879171,11.4194820018612,0.132235301133488,40.6000293662274,0.999999997563797,0.805767019325045,0.292736384294706,0.292389899270686,0.69893878984635
