"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.61475621160773,0.0725381502864057,0.001,13.0329220400007,63.299240252518,11.8856513188732,6.58008060457916,4.31261666214443,11.4122800962872,36.9859887274054,6.32451938842564,100.166702585683,0.108128483632544,0.000308693717284626,0.0135286370131471,0.118488678411531,0.222394769491121,0.0138529914491699,0.354773538501875,0.163741633154711,0.150416098646843,156.148078778644,2.33378611796337e-17,417.20211624138,9.66697795913616,89.0536442259808,120.771039747829,22.737366312626,3.88803757946818,307.890513054062,16.8840549804697,7.2042511210137e-21,5.64417599174643,1.14542744261145,19.8050646799813,1.67304018093404,8.06661590294364,0.636633623029011,46.3116897839669,1.0000000065981,1.49459804540426e-19,2.67183638926194,0.0619090423560304,0.570315341118019,0.773439170621457,0.145614128848053,0.024899682631597,1.97178548397013
"12",4,0.589179573966424,0.055798577143389,0.001,11.392671900729,64.2089308934118,11.5260460443542,6.37840064918051,4.4172210328002,11.1799927126024,36.5501181442701,6.12402023759414,102.222597220714,0.128158289367588,0.000323972847599506,0.0145666108287908,0.12353559057193,0.232655406416029,0.0146955139007241,0.361921568936802,0.167040724124678,0.152499226270393,149.651611101464,1.24587653043716e-15,404.311787935856,9.18955974957954,86.0635340771026,114.042855682221,21.5345830366635,3.60814763454747,301.137331401209,19.1790944798672,4.0363016732312e-19,5.88945246835421,1.13523769076034,20.023146498308,1.67591837095635,7.79383007902911,0.602707593623553,45.9232100398154,0.999999995415971,8.32517949894517e-18,2.70168682519799,0.0614063533283566,0.575092597060205,0.762055645910313,0.143898102930197,0.0241103158960399,2.01225585080146
"13",4,0.560195046506069,0.0429219824179915,0.001,9.83944535191668,65.1460945011883,11.1229424609713,6.14939604814328,4.52964665308571,10.9135924513284,35.9983434714021,5.89522931039487,104.405309737376,0.153072297667274,0.000342963152727196,0.0158638082452898,0.129674884607167,0.245485223801715,0.0157799145136305,0.370737801067926,0.171109754339043,0.155116817943113,142.289541804591,2.31070660708371e-17,388.724307734305,8.65122604830156,82.5006842161579,106.481015587663,20.1660936951036,3.3024782577006,292.436686719049,21.7805870980523,7.92487222992993e-21,6.16664787818002,1.12184673952402,20.2526989285981,1.68026132329789,7.47633323265246,0.565086243385179,45.3618482936861,0.999999999944121,1.62394690266691e-19,2.73192465716438,0.060800153954386,0.579808488840648,0.748340420745371,0.141725761698434,0.023209564214153,2.05522263262551
"14",4,0.527874493368155,0.0330169095523012,0.001,8.40089226706619,66.1017345812123,10.6794537916703,5.89343634240947,4.64823613498361,10.6129574995122,35.3181797101669,5.63821905505248,106.706890997175,0.184246871256321,0.000366573134263015,0.0174870580308671,0.137146309830792,0.261521249861812,0.0171834278961346,0.381593625516731,0.176120134853876,0.158372551674836,134.080121515707,5.12796266556455e-16,370.363776260727,8.05599485800279,78.3586711986633,98.1641551791136,18.6435662211898,2.97627202718451,281.639230120124,24.7038428869364,1.87977334669972e-19,6.47657284800241,1.10484996679091,20.4924576293852,1.68679668250527,7.11426602690508,0.524181430789555,44.6039235258602,1.0000000014931,3.82455103355527e-18,2.76225716852689,0.060083439505889,0.584416768346093,0.732130566529829,0.13904795161483,0.0221977128151672,2.10052935033809
"15",4,0.492454373218564,0.0253976227325394,0.001,7.09491989949121,67.0683871581888,10.1999547105991,5.61208431360789,4.77102198828759,10.2790920859552,34.5002776609084,5.3542588735902,109.120003351933,0.223504283885249,0.000395970095731132,0.0195235838985774,0.146256390099811,0.28158741191772,0.0190135236843842,0.394946411389429,0.182282959102813,0.162387716468849,125.083410818475,6.20768666958912e-16,349.291854160978,7.41149449329911,73.6605005428594,89.2267388186211,16.989812611369,2.63672819764379,268.683114281419,27.9566781609076,2.45805828482607e-19,6.81942881980152,1.08397842983455,20.7418697084276,1.69651471180821,6.71006552103906,0.480630618216338,43.6308373818984,1.00000000016757,4.96283770166622e-18,2.79247145511894,0.059252417615129,0.588891045368925,0.713337909877284,0.135827864806726,0.0210797593448433,2.14803156204593
"16",4,0.454359566911487,0.0195366328711841,0.001,5.93056527082894,68.0398090268705,9.68976990393283,5.30816730340745,4.89577088554535,9.91418577891268,33.5395142123252,5.04596609011434,111.636252227287,0.273252652088819,0.000432660765061913,0.0220879954164481,0.157401207926096,0.306756790508282,0.0214219193660651,0.411361133297308,0.189858984598758,0.1673054934922,115.407330313217,2.10562028536735e-15,325.727468253032,6.72904549604106,68.4619109768343,79.8579168035903,15.2389991519338,2.2926829673544,253.614996068059,31.535359078577,9.1101928359692e-19,7.19466682578422,1.05915988926652,21.0011560833174,1.71070985450845,6.26873196145619,0.435286460188773,42.4311820741889,1.00000000275285,1.82451174067464e-17,2.82241577086726,0.0583069160018034,0.593219780576271,0.691965725285316,0.132045331544588,0.0198660082287966,2.19756402022219
"17",4,0.414211101349152,0.0150281791316801,0.001,4.90954899169761,69.0103943445896,9.15498993069852,4.98571704164278,5.02000863049227,9.52162810150846,32.4360725071239,4.71737077708809,114.244269025399,0.336670210100432,0.000478590442647551,0.0253313831122536,0.171098134143404,0.338430714233638,0.0246256492483923,0.431536583548031,0.199170730868322,0.173295378537202,105.209619473547,3.79984360008545e-17,300.054983843097,6.02330736618132,62.8522506452153,70.2928604032398,13.4353813166167,1.95398734504996,236.606222479196,35.4209446927455,1.81856883055636e-20,7.60080775047054,1.03057665172585,21.2711320770519,1.73100732495639,5.79785855203783,0.389177087621052,41.0027648887897,0.99999999744189,3.61168836973167e-19,2.8519728954154,0.0572505383149637,0.597400226318996,0.66812198898882,0.127701072862693,0.0185723258940476,2.24890293357084
"18",4,0.372808838844542,0.0115601377936001,0.001,4.02790278306674,69.9748033038486,8.60218055020407,4.64964949551924,5.14094313138571,9.10590392080378,31.1961399500996,4.37377298502045,116.928703538369,0.417946906421196,0.000536271111273781,0.0294537484748416,0.188033681700406,0.378439383322923,0.0289396524889461,0.456343882668568,0.210620253539339,0.180559140039457,94.6934449391313,6.56761268413624e-16,272.815632275045,5.31135050672257,56.9518025738521,60.7950864530682,11.6301967112285,1.6305812279151,217.960270968685,39.5768323706758,3.52202095253752e-19,8.03544301303405,0.998712790580361,21.5528050451775,1.75938867498723,5.30736912340121,0.343433431639966,39.3547190888727,0.999999998654791,6.93565714028365e-18,2.88104030942603,0.0560899490243682,0.601433420590501,0.642020008991806,0.122819448622439,0.0172195786811829,2.30174613264506
"19",4,0.331083981706802,0.00889241368738467,0.001,3.27754569082095,70.927477090101,8.03847692103271,4.30531420734903,5.25536223778982,8.67239683203866,29.8320874325868,4.02147850967645,119.66986109711,0.522608110998436,0.000608935151596319,0.0347203465498527,0.209139113087877,0.429169651038423,0.0348271405621865,0.486877048937721,0.224712484125102,0.189336636987226,84.0953313596547,1.08400071221609e-15,244.676535140678,4.61125792909182,50.904711001454,51.6318919356231,9.87692628980629,1.33144711733201,198.103870511656,43.9489022656566,6.60086138023825e-19,8.49525409270155,0.964394393509706,21.8467570567058,1.79819115793357,4.80884872455628,0.299192789216883,37.5083206168298,1.00000000007286,1.28901413998724e-17,2.90951389574867,0.0548336971253088,0.605321486723871,0.613968589035795,0.11744916312042,0.0158325925577813,2.35570592710847
"20",4,0.290023975046748,0.00684031822106513,0.001,2.64755638471163,71.8628031001738,7.47115771860024,3.95789106045425,5.3593416275977,8.22714574923374,28.3620129066213,3.66734358191952,122.444747937483,0.657943750235914,0.00070074274359123,0.0414853445024418,0.235714236908584,0.49372534577687,0.0429806077026658,0.524530560809079,0.242091028065729,0.199914644449371,73.6660896812462,8.31353447535996e-18,216.378462092387,3.94040707595112,44.8675132107265,43.0466217398263,8.22566372350546,1.06361756349048,177.55956260213,48.4681433100943,5.82564895720401e-21,8.97653504281122,0.928810047017001,22.1522284741142,1.85016996192452,4.31461200591722,0.257492269414175,35.4967568261905,1.00000000026297,1.12854293115312e-19,2.93728719802504,0.053490107782801,0.609066035901562,0.584347858524995,0.111661468136304,0.0144383605587383,2.41032968380872
"21",4,0.250581406404955,0.00526178324697318,0.001,2.12533352496536,72.7750317271007,6.90795619814826,3.61175687906978,5.44787168380297,7.7764001669523,26.8082153319592,3.31826040124835,125.229173638145,0.833596062638922,0.000817036426125289,0.0502249499862209,0.269649110405917,0.576133759898298,0.0544504470275165,0.57111883476207,0.263593308351725,0.212636214904402,63.6476771144456,7.83978142444425e-18,188.668031609249,3.3137566390437,38.9950730410153,35.2333246007355,6.7176403010892,0.831494358162681,156.900512265883,53.0564530387153,6.40538699663135e-21,9.47584245157326,0.893551529819836,22.4663780486289,1.91847027477564,3.83657090110879,0.219176348743895,33.3627310447792,0.999999998233825,1.23174666633961e-19,2.9642563535631,0.0520640624045482,0.612670795542556,0.553568113336703,0.105544154850233,0.0130640173277494,2.46514121334931
"22",4,0.213584909347131,0.00404752557459475,0.001,1.69751923956528,73.6586996507736,6.3568599626885,3.2700719254021,5.51426221764669,7.32617301063341,25.1951682392548,2.98063398399754,128.000611811101,1.06236425661778,0.000964690363771933,0.0615882650077531,0.313818993250802,0.681605968258365,0.0708534174101046,0.629063092178044,0.290336811774482,0.227914168550671,54.2505669829418,3.16501906799035e-16,162.227363726966,2.74252319420991,33.4261721157104,28.3200220766214,5.38130772436695,0.636618439269093,136.694995350257,57.6338632639263,3.05326339604471e-19,9.99130186872554,0.860655867773927,22.7834784100995,2.00657034525824,3.38518207705186,0.184833767974235,31.1547262102917,1.00000000016167,5.83407555813604e-18,2.99033489925004,0.0505528945995279,0.616144198670303,0.522022600982301,0.0991935757450975,0.0117347794645573,2.51969708289569
"23",4,0.17967035351169,0.00311348121122673,0.001,1.3507910057581,74.5087845728588,5.82621632482323,2.93489867888497,5.54954903090694,6.88164424927414,23.5474776528521,2.65997567941026,130.740662392729,1.36133794164698,0.00115256470938917,0.0764759704388386,0.372796328728148,0.816871027671832,0.0947045809694636,0.70166345021695,0.3238446693309,0.246244603137228,45.6362697178546,5.41628528237726e-18,137.61456373662,2.23351689122228,28.2717861667842,22.3638729916982,4.23078363419654,0.477918770652138,117.45110515227,62.1263854821507,6.24261927245201e-21,10.5242073082754,0.832646897199972,23.0944030201793,2.11796122053309,2.96858624189175,0.154771446248872,28.9217007762496,0.999999998375973,1.18683786099678e-19,3.01546476878872,0.0489417058274847,0.61950256442211,0.490046033421288,0.0927066049324884,0.0104723451945286,2.57363508647103
"24",4,0.14924446601392,0.00239498554709749,0.001,1.0724622199384,75.3210010875689,5.32451881336779,2.60805343237014,5.54204985805465,6.44614746411755,21.8877746828797,2.36051412634668,133.43747849122,1.75351765504497,0.0013921054893463,0.0961679546674904,0.45409359139078,0.990602489781816,0.129940775753557,0.793478911475273,0.366221036065511,0.268229668506949,37.9080943937824,1.42698835284677e-16,115.22652911755,1.78917210781709,23.6081264731239,17.3572831279977,3.26662924477937,0.352293670304926,99.5740261183307,66.4725127886088,1.98651831923122e-19,11.0810996286688,0.812451588054875,23.3862688633605,2.25541883462615,2.59200141734083,0.129017352938391,26.7087080176221,1.00000000069238,3.76433681685892e-18,3.03962863446467,0.0471976272526463,0.622772705064853,0.457878018338543,0.0861723412711798,0.00929336270215229,2.62672201754371
