"","convergence","mu","x_C","x_W","C","I","AA","NT","NAD","NADH","ADP","ATP","rRNA","DNA","p","tau tC","tau GLY","tau FERM","tau RESP","tau NADS","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v GLY","v FERM","v RESP","v NADS","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p GLY","p FERM","p RESP","p NADS","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f GLY","f FERM","f RESP","f NADS","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.92322093418615,0.0725381502864057,0.001,3.65480986276177,9.22692628767379,12.0219338496463,5.6530298574806,3.13713811976449,8.46506427273595,1.91709021618773,9.19179390680813,44.81497176614,7.73997159464172,148.177271048556,0.0231154996937804,0.0019440938205203,0.00167587459060844,0.00387356192018662,0.00527799263487999,0.367780090124851,0.149780872070919,0.00998641088274774,0.283351374070847,0.130300266908492,0.0521709669462252,896.609382911827,2233.08796484014,630.234486162889,1387.9760872991,10.711396131421,10.255954377798,179.896646496719,188.219922910131,41.3741200994617,7.14570380617939,1368.00358602602,20.7255739161389,4.34133251312397,1.05619396148555,5.37641131789144,0.0565346698909223,3.7719358253829,26.9450765949123,1.87964148649967,11.7234137811547,0.931087113194201,71.370069868881,3.82352486791478,9.52283963176765,2.68758868286155,5.91892209361485,0.0456779621751986,0.0437357642637634,0.767156037672563,0.802650038689882,0.176436896717087,0.0304723291127627,5.83375082868329
"12",4,0.901406824719769,0.055798577143389,0.001,3.60921310674018,8.96785471345548,11.8498548059524,5.51005926430921,3.05453555230454,8.39582017510855,1.89940263204559,9.13431264100259,44.3253455215927,7.5587431236257,149.69485939214,0.0271346977068708,0.00196837597812646,0.00168924675190006,0.00388388187705734,0.00529290185251997,0.369214453513084,0.150203971490432,0.010031978748057,0.28678019022105,0.131877021780483,0.0525145445624122,875.797030863605,2181.3591538433,605.695325100612,1375.96813599089,10.3214287981593,9.94586624914037,176.458179312448,181.415714334601,39.9551689612255,6.81350263793983,1349.35967881542,23.7644876850589,4.29373495809143,1.02316886056726,5.34409770678338,0.0546303096064301,3.67215757189058,26.5047193347004,1.8199585907683,11.4583509550145,0.89854443578497,70.8610089838744,3.82515387280494,9.52736093096175,2.64545064312884,6.00971419034353,0.0450801406591066,0.0434398239096385,0.770703329879452,0.79235598868198,0.174509234336979,0.0297588311953768,5.89349840126537
"13",4,0.874822419973308,0.0429219824179915,0.001,3.55421395025648,8.66501659278715,11.6417536050628,5.33976872004428,2.95814790373078,8.31080447489759,1.87743574707376,9.06140222016487,43.7180703505042,7.34077042868802,151.532615928894,0.0323596551238883,0.00199889011416002,0.00170601002910523,0.00389678740030776,0.00531145994289179,0.371023133937795,0.150730620000983,0.0100891615588748,0.291146340061033,0.133884813312738,0.0529519086468225,850.409747942484,2118.25110473354,576.529329467379,1359.76075441487,9.85833219043564,9.56954070219564,172.202751207039,173.259731610139,38.2455481005914,6.42187055089335,1325.64129771801,27.5189661574115,4.23415119256041,0.983564818144662,5.29869857523686,0.0523621365332196,3.55052098167391,25.9562274553121,1.74804542386198,11.1350513531154,0.859790939824924,70.1952368952195,3.8271422832207,9.53287328728151,2.59458429264232,6.11940054882486,0.0443659542465684,0.0430662912096011,0.774972808138562,0.779729590857748,0.172118387206709,0.0289006709790867,5.96585102082261
"14",4,0.842914563459157,0.0330169095523012,0.001,3.48893442483375,8.31823394629206,11.3940143306581,5.14068971024602,2.84800482908434,8.20775366873945,1.85045427708774,8.96973722760485,42.9738454001165,7.08309490051748,153.725237594911,0.039152099766011,0.00203698313771057,0.00172686793235177,0.00391279416146446,0.00533437059932298,0.373289508337208,0.151380787278085,0.0101604175000167,0.296683370399643,0.136431038942902,0.0535057064850555,819.904836204423,2042.40990641694,542.554758650542,1338.10862999658,9.31905984790301,9.1204969987225,167.005113757205,163.668774127422,36.2232801356006,5.97044384600947,1295.7724153997,32.1009959457105,4.16035453966433,0.936920414258475,5.23574363485584,0.0497113188659851,3.4045858404441,25.2813656000318,1.66294307685054,10.7468448375604,0.814553856861326,69.3312185298075,3.82953615468861,9.53950048096528,2.53411490261361,6.24991480864387,0.0435266082591488,0.0425991791523333,0.780032136548643,0.764449068035812,0.169188367716994,0.0278862003957381,6.05217470846106
"15",4,0.805293626065639,0.0253976227325394,0.001,3.41280857464857,7.92987915551556,11.1042649481992,4.91277847468842,2.7249621514916,8.08460715637698,1.81774860139218,8.85578253329681,42.0746614725249,6.7844232675916,156.298084043128,0.0479822778007705,0.00208419977531414,0.0017526138612038,0.00393247179445984,0.00536240631665956,0.376109625715888,0.152176395472771,0.0102485314476605,0.303674179738744,0.13964579068278,0.0542025743200213,783.891455877504,1952.85785721339,503.884804902333,1309.61788840231,8.70487726414133,8.59532659037828,160.756777280599,152.639603820394,33.8824567026938,5.46345281392293,1258.65850846203,37.6128976015649,4.07014590722461,0.883115493521802,5.15003540766213,0.0466790888269777,3.23278506681299,24.4633869143806,1.56433177991175,10.289227246724,0.762948188058328,68.2225313484402,3.83237459514159,9.54734585227672,2.46344734428045,6.40260368603924,0.0425573594797976,0.0420217761208233,0.785925378606593,0.746241249994141,0.165648273513877,0.0267103278251638,6.15346787571371
"16",4,0.761833478900464,0.0195366328711841,0.001,3.32568659317813,7.50500340642448,10.7719052376856,4.6577575589786,2.59073414264312,7.9396937148761,1.77870829727212,8.71606515732941,41.0059862744005,6.44572470345394,159.262735461655,0.0594615092459581,0.00214229232779818,0.001784132307286,0.00395643869847767,0.00539640211041075,0.379592371391809,0.153141140971116,0.0103566102418946,0.312459495868343,0.143685753574494,0.0550732700207929,742.227060134621,1849.23360186902,461.004963039629,1272.87549822673,8.02243248900422,7.99526977119125,153.385085592699,140.276492559591,31.2397331791712,4.91056887486697,1213.31683815957,44.133941198795,3.9615989575906,0.822493848378192,5.03605387952829,0.0432922716142902,3.03494341236374,23.4895670156182,1.45278895953972,9.7611512802254,0.705578789264715,66.8213258487364,3.83568569902578,9.55648111180481,2.38238436576308,6.57797405594866,0.0414583773918079,0.0413180057267773,0.792664416122274,0.724921746079603,0.161440890844097,0.025376868911236,6.27018643549822
"17",4,0.712764966471378,0.0150281791316801,0.001,3.22801914070462,7.05104968526821,10.3984879528451,4.37923873390678,2.44777311184167,7.77215093517113,1.73290098591108,8.5475503911856,39.7591342119029,6.07061095669701,162.613082505525,0.0743845101247017,0.0022132215110549,0.0018223664048592,0.00398532464290491,0.00543725169242687,0.383859434593148,0.154300385866168,0.010488078358751,0.323448443483459,0.148739065251518,0.056152723963366,695.107877508031,1732.01764638359,414.806539942091,1226.64922817326,7.28440382070911,7.32754558110691,144.87396137139,126.808089143938,28.338917963478,4.32691881501093,1159.04908299858,51.705258952256,3.83333871250285,0.755929502906354,4.88859539723917,0.0396071370024714,2.81274750371922,22.3541081415658,1.3299731754651,9.1661789052924,0.64358185996393,65.0837632176118,3.83947769008283,9.566922383271,2.29121336031717,6.77548406157163,0.0402359214449323,0.0404742180200654,0.800221606685716,0.700433479384012,0.156532024456311,0.0239000431366024,6.40208986242225
"18",4,0.658738271147647,0.0115601377936001,0.001,3.12071651052256,6.57717978284517,9.98784002169035,4.08256518523915,2.29904834025099,7.58180321741527,1.68016953219734,8.34809107567073,38.33353238328,5.66537183629916,166.323682141215,0.0937844112670683,0.00229918823388335,0.0018683584756043,0.00401979762936379,0.0054859088060583,0.389045011731808,0.1556811958476,0.010646680855245,0.337131573273897,0.155031307417924,0.0574799542856979,643.133181585029,1602.69361546536,366.555731302854,1170.14318017824,6.50889507256361,6.60599905544508,135.282698835709,112.58559731004,25.2517648491442,3.73199724885227,1095.63774824615,60.3158668012684,3.68489430319793,0.684857507361018,4.70373878169669,0.0357072047962861,2.57003098002594,21.060972332234,1.19866292345713,8.51316721153448,0.578576412769662,62.9772076828736,3.843742668131,9.57864095664126,2.19075293422792,6.99346480364885,0.0389009903845129,0.0394813409758587,0.808529083343499,0.672877837108457,0.150919418831811,0.0223046135287368,6.54817646225256
"19",4,0.600829485995207,0.00889241368738467,0.001,3.00520459644843,6.09334595912109,9.54586025350336,3.77434848226617,2.14772442368924,7.36940710964274,1.62069139585934,8.1168540279353,36.7381031862929,5.23855917255774,170.34990219189,0.119004282752145,0.0024026512566748,0.00192323622340372,0.00406053855265814,0.00554339735954345,0.39529574646281,0.157312627770828,0.0108365081332805,0.354098397203339,0.162833569516864,0.0590980986145658,587.314884749791,1463.77317304199,317.785104396934,1103.24657051342,5.71817324732064,5.85060441183353,124.756258852413,98.0563551154791,22.0733356538592,3.14748081500335,1023.51244173287,69.8929866093077,3.5169364536962,0.611175824034317,4.4797752326576,0.0316981064806092,2.31271903823434,19.6257349109307,1.06258848972873,7.81613277596289,0.512515536092843,60.4876392147644,3.84845181483823,9.59155075169746,2.08232533092696,7.22915658491307,0.0374690217847716,0.0383367930070656,0.817480474715943,0.642526126272713,0.144638201520838,0.0206242487108572,6.70668906267285
"20",4,0.540476526961412,0.00684031822106513,0.001,2.88325118707971,5.60934116855039,9.0800164715353,3.46180433909977,1.99685051583639,7.13668860725291,1.5550111992399,7.85463277084118,34.9914937135398,4.80019569051893,174.630713892666,0.151790115682745,0.00252637717529892,0.00198821917829322,0.00410823189162821,0.0056108288367325,0.402770844157895,0.159226223745111,0.0110620454954171,0.375060079284398,0.172472883174577,0.0610545729539722,529.020310979592,1318.6549534791,270.123498176556,1026.710097132,4.93646350411348,5.08569169289282,113.522932397859,83.7152640298302,18.9120809954861,2.59439309554681,943.838017455003,80.3000542021141,3.33141977656446,0.537064719582281,4.21796316449439,0.0276976517803575,2.04836833627324,18.0758278341827,0.926062059358835,7.09316659759996,0.447462457277174,57.625627093439,3.8535570481669,9.60551416385149,1.9676679489796,7.47889230169798,0.0359588154452334,0.0370458424018941,0.826938185908746,0.609809376021764,0.137761786273779,0.0188984082303895,6.87522495640419
"21",4,0.479347621956025,0.00526178324697318,0.001,2.75681997132192,5.13400857698411,8.59866311699087,3.15203056257816,1.84911027221167,6.88616137925458,1.48402123179227,7.56395369974107,33.1209356253119,4.36075428259851,179.09354091129,0.194411698492525,0.0026734987552196,0.00206465435968276,0.00416357949584313,0.00568942653957621,0.411642439705405,0.161456699096082,0.0113282520608713,0.400879101518518,0.184345864201946,0.0634014828147427,469.849297579583,1171.31955620542,225.098806358202,942.182394403899,4.18723169327022,4.33712526694819,101.877212933493,70.0435368991257,15.8764417289518,2.09031719529814,858.480629435108,91.3441999779666,3.13152137547957,0.464751231906847,3.92285129868446,0.0238229471230462,1.78534482619451,16.4487585133504,0.793470841228234,6.36453369561332,0.385341329823425,54.4289448739195,3.85899564208392,9.62035505037395,1.84879559733184,7.73839137949757,0.0343908332734892,0.0356219485493435,0.836744298146818,0.575285958800623,0.130397384351622,0.0171683239472382,7.0509268075311
"22",4,0.419165992006281,0.00404752557459475,0.001,2.62790491812553,4.67470819638209,8.11028748427798,2.85136503102903,1.70666173879151,6.62095968454166,1.40888909887933,7.24893046599431,31.1598741294667,3.93012893903556,183.660290119114,0.249819756145239,0.00284760108484329,0.00215404882459491,0.00422730759869049,0.00578055759794491,0.422096630595986,0.164042850752491,0.0116406818568431,0.432608216915229,0.198936625296784,0.0661964440688445,411.466937899971,1025.91352382017,183.959173217387,852.076757612608,3.49065569496421,3.62906352652162,90.1501017607621,57.449396247168,13.0611595502688,1.64737639544343,769.8414769994,102.792570087999,2.92139246338571,0.396257040842365,3.60199055212333,0.020177936299335,1.53181548676356,14.7884796884625,0.668750144580997,5.65036494388708,0.327723500703097,50.9607682740674,3.86469466822838,9.63587146468389,1.72783271368882,8.00311324859669,0.0327859111154849,0.0340859037987148,0.846732958407853,0.539592261051469,0.12267666980105,0.0154729485788801,7.2307200834297
"23",4,0.361527971983321,0.00311348121122673,0.001,2.49833585995445,4.23709773932266,7.62287090502993,2.56494992021204,1.57109493690851,6.34457214380592,1.33096366949778,6.91489705298257,29.1449901820992,3.51682048528329,188.253406043514,0.321850231093767,0.00305282591712113,0.00225812258268418,0.00430018801119844,0.00588576478470093,0.434334737410455,0.167028460106378,0.0120056289960359,0.471539384182499,0.216839278857646,0.0695036870590263,355.427801908811,886.311459030071,147.554421664095,759.289946306887,2.86173506658583,2.98110930425525,78.6730374743657,46.2252018206774,10.5367291940082,1.27142897787387,680.588721058644,114.3945201815,2.70575459276844,0.333195971734595,3.26508952413239,0.0168434994780546,1.29479932685557,13.1406363012346,0.554962623325936,4.96848279544036,0.275695742680883,47.3034254843629,3.87057755747777,9.65185397381299,1.60685469716346,8.26860085229897,0.03116404362486,0.0324640185924423,0.856742470880242,0.503388389417264,0.114744055835036,0.0138457499420602,7.41155141903598
"24",4,0.30775254537438,0.00239498554709749,0.001,2.36976784750938,3.82514194663339,7.14341382845674,2.29652448319168,1.44344178208468,6.06060059392582,1.25164108199137,6.56788829563684,27.1130803192327,3.12742470465025,192.801076404439,0.415489848526852,0.00329399267931173,0.00237886872318939,0.00438306018286879,0.00600680098493142,0.448575187652993,0.170463271194,0.0124303122670589,0.519266675177582,0.238786865227647,0.0733955957989564,303.028020387441,755.74679575106,116.296214202643,666.843065458873,2.30938814181444,2.40648006959485,67.7433426624158,36.5289227038776,8.34411948118386,0.962472913322835,593.350220143865,125.90506629017,2.48942441261729,0.276653426592002,2.92281328843495,0.0138720349648399,1.0794872488017,11.5477517918514,0.454065915988456,4.33282318027884,0.229825889838881,43.5492929249009,3.87656810721566,9.66809578135106,1.48775085020676,8.53077070816955,0.0295434739213012,0.03078554873082,0.866625077461604,0.467306147344869,0.10674441070564,0.0123126956875994,7.59059355922989
"25",4,0.25878841816561,0.00184229657469037,0.001,2.243511940808,3.44126664923943,6.67765686618178,2.04842536526629,1.32427174579315,5.77264326779443,1.17226648022124,6.21409652011177,25.0983735197913,2.76645941397685,197.241030604021,0.537221351189866,0.00357676190461049,0.00251859795994007,0.00447683376761836,0.00614566988308688,0.465056205024036,0.174404145330844,0.0129231066121453,0.577766091874647,0.265688056847465,0.0779546161027035,255.211677714373,636.577707020188,90.1931513850336,577.531372774531,1.8365994102221,1.91150519685316,57.5981495619411,28.3903235124694,6.49516838171644,0.715927655662431,510.436943073694,137.105162341148,2.27688689179411,0.227160287078911,2.58551195149601,0.0112871336826971,0.888957352732252,10.0453560469884,0.366891177504938,3.75268805197208,0.190213427676313,39.7909159419473,3.88259409684732,9.68440343167727,1.37212920772186,8.78611793457225,0.0279406102897149,0.0290801692926494,0.876253929605852,0.431908537510044,0.0988124941724068,0.0108915724959719,7.76539490567012
"26",4,0.21518645644188,0.00141715121130029,0.001,2.12060246100329,3.08661529338701,6.22998677210651,1.8217408398069,1.21376862983584,5.48386389962161,1.09403977192095,5.85938167797257,23.130617851275,2.43646724751209,201.52291794941,0.695472304651779,0.00390781228102389,0.002680098141285,0.00458257947157148,0.0063046641631515,0.484039218516463,0.178916145170516,0.013493812193978,0.64949672555078,0.298673676713132,0.0832755303495821,212.540254057456,530.209822820877,68.9375830759339,493.656408272508,1.44123981056382,1.49628212194949,48.4006046434202,21.7352544758206,4.97739569072717,0.524294753228828,433.650026053613,147.815860320614,2.07196045713892,0.184759488266491,2.2622197225593,0.00908653298416896,0.724259228988585,8.6596496067229,0.293291441885043,3.23280220289786,0.156593041628259,36.1124359057247,3.8885934905272,9.70061165485143,1.26126807362001,9.03183777717034,0.026368632005738,0.0273756749995797,0.885527670928189,0.397663818764326,0.0910654246113189,0.00959239073823657,7.93397314761456
"27",4,0.17712844665306,0.00109011631638484,0.001,2.00185984503474,2.76132397951252,5.80350645457912,1.6165521217563,1.11182961867298,5.19733499009766,1.01795900855444,5.50892382069724,21.2339965130603,2.13830230471989,205.608410212202,0.901198544152269,0.00429502605338724,0.00286658894656934,0.00470144278590778,0.00648640532657426,0.505812665762045,0.184073664673053,0.014153960528636,0.737527635267721,0.339155043955229,0.0894680769037696,175.216358529669,437.154430512252,52.0138303099534,416.875272500669,1.11753252683,1.15609661703186,40.2382308869315,16.4186263752848,3.76114481859487,0.378754165709693,364.190983196925,157.9047272186,1.87758966840378,0.149102271035245,1.95991524252161,0.00724876893465014,0.584768311739369,7.40679861931793,0.232388589650203,2.77394824395771,0.128456385719497,32.5834668923219,3.89450817314981,9.71656708794308,1.15610373916452,9.26582523208302,0.0248392307431915,0.0256963890915417,0.894369226579428,0.364934388244419,0.0835984114687413,0.00841851301070823,8.09481929969297
"28",4,0.144493230630563,0.00083855101260372,0.001,1.88779109285829,2.46477392825476,5.40016996363239,1.43219145211819,1.0181624156292,4.91552382143372,0.94480465651778,5.16700351870115,19.4268551998375,1.87149599222814,209.471228339852,1.16864265550291,0.0047477869797228,0.00308197453247459,0.00483479081629746,0.00669388915500346,0.53069708499015,0.189961719263612,0.0149171954205812,0.845699353067379,0.388898242651422,0.0966599127629203,143.145763770806,357.182476842608,38.8026413292937,348.17264988374,0.857377493941329,0.883114908231652,33.1312247354146,12.2574248496339,2.80704906881666,0.270418502029194,302.671745069775,167.286245497107,1.69582631293847,0.119588752369629,1.68334193014386,0.0057391899084379,0.468666507509882,6.29366441204846,0.182846401835077,2.37391958152664,0.105165280219584,29.2562244742453,3.90029343685016,9.73215297113271,1.05725578824262,9.48666216491443,0.0233609694372556,0.0240622369103103,0.902726668162148,0.333978124356214,0.0764836818891239,0.0073680944575911,8.24689875353748
