"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.950322950960955,0.247184706121866,0.001,35.267702265977,2.64604269505686,3.02420556609332,7.05594566136146,1.52660519772963,13.4589056230454,44.2766840831211,52.9081837528325,8.37260574177038,1.80732795946568,8.55723713126845,13.5601534052878,147.538401111576,0.0124103259025713,0.000852414554309178,0.00235832057996542,0.0559649053628529,0.106490346934339,0.0133198460160209,0.019565654454611,0.0164022937857648,0.119708432726549,1.88338500751601,0.119708432726549,0.0786442779007394,0.0707029151647511,0.133441079040034,0.0717489478770577,0.000131723623122544,0.0022641115994545,612.703900132266,3861.25462160833,5.81221385394049e-14,14.2410748648561,194.082418117415,299.529025436693,233.761939314653,1664.41239867372,50.2798613139762,7.95667939575187,14.5246871285065,3.98863392491758e-17,4.25454285324542e-16,5.12824361775118e-17,8.13213884265969,23381.4186392157,23368.1881207357,7.60385508241789,3.29138963735252,1.3707063546908e-16,0.797000407076973,20.6679040391789,3.98968049614555,4.57370532927025,27.3001811437159,6.01892339560436,14.9854906835706,1.738727531997,3.13683234835535e-18,3.00808582417809e-17,6.84318361932884e-18,0.583472405950987,3.07988517690249,52.9081857823926,1.8962714650682,11.9502861932786,1.79883550238903e-16,0.0440750318258084,0.600670162647961,0.927019305365404,0.723475230116358,5.15122841070434,0.15561230515539,0.024625311005207,0.0449527899771562,1.23445153438577e-19,1.31674830334482e-18,1.5871519727817e-19,0.0251683445037307,72.3636930804378,72.3227456429294
"12",4,0.947664775511878,0.214943222714666,0.001,35.0921552165775,2.6307991295361,3.02129213687677,7.04315136952339,1.52506614211721,13.4487229189951,44.3470186036461,52.866615532222,8.37449099133742,1.80584996196984,8.54220729501388,13.5501237262679,147.752506909367,0.0127634981215924,0.000853769245010454,0.00235928907722183,0.055989871886089,0.10681270650995,0.013360246067158,0.0196177795124195,0.0164997527032002,0.119831421084471,1.88519659320995,0.119831421084471,0.0786631873198262,0.0706994122683239,0.133513769487279,0.0718221880714134,0.000131847439262189,0.00226539088241175,611.156447826394,3852.67232287232,6.06271303881456e-18,14.1901324491613,193.696661030325,298.43847111144,233.478374609141,1659.75682324978,50.099829340416,7.93621012533203,14.4732128428793,2.19223995490138e-16,2.21970650010588e-15,2.72614783006456e-16,8.09514895860526,23349.8248011219,23336.641048597,7.80049417383129,3.28929314037137,1.43036926508056e-20,0.794503697875177,20.6892646065895,3.98721140995527,4.58032727400021,27.3855771310706,6.00353374595154,14.9613162912742,1.73434566262025,1.72448582222414e-17,1.56931944965664e-16,3.63978272971486e-17,0.581411310971053,3.07861460724866,52.8666138576075,1.89678777838329,11.9571703810538,1.88162622463816e-20,0.0440405560620954,0.601157789732322,0.926234921707598,0.724624486987682,5.15122841070434,0.155490045683006,0.0246308558568748,0.0449191255887916,6.80384534684916e-19,6.8890906346042e-18,8.46088412308045e-19,0.025124139102982,72.4686166163791,72.4276994653758
"13",4,0.944616409915701,0.186907150186666,0.001,34.8877921048312,2.61319949478393,3.01781121781036,7.02812437956463,1.52323246706541,13.4364828014365,44.4271924603551,52.8197680749971,8.37676673500908,1.80409910814546,8.52462446449661,13.5384108662899,148.002495894647,0.0131723996104786,0.00085537040396795,0.00236043379426793,0.0560193142109215,0.107190002917401,0.0134077234784582,0.0196788146023957,0.0166119538835483,0.11997620981863,1.88732873310511,0.11997620981863,0.0786845354259576,0.0706951859702119,0.133600055239488,0.0719084082771291,0.000131995270303444,0.00226685232956022,609.383577945895,3842.85331345296,3.1807726503956e-18,14.1311925302935,193.256956288119,297.187741477428,233.148083580747,1654.4178619116,49.8944196915837,7.91283131992554,14.4140067831252,6.04346803575164e-17,6.61600711282284e-16,4.32703684051734e-15,8.05250015753234,23314.0610397641,23300.9310550942,8.02704400476659,3.28706299111783,7.50800325587695e-21,0.791619714529536,20.7152137083315,3.98461105891688,4.58807791168939,27.4831132261941,5.98614336569621,14.9341139103095,1.72933790213937,4.75527474754742e-18,4.67719853221256e-17,5.78092360916416e-16,0.579042468979482,3.07734578881465,52.8197698431624,1.89738884715891,11.9651846260627,9.90371708497949e-21,0.0439991625544176,0.601728708760034,0.925329671817447,0.725934517326063,5.15122841070434,0.155352259044109,0.0246375492206149,0.0448797386456692,1.8817062461461e-19,2.05997315367573e-18,1.34727481008231e-17,0.0250724248955783,72.5911248674278,72.5502430856115
"14",4,0.941122842888041,0.162527956684057,0.001,34.6545376606427,2.59326181393634,3.01390273890546,7.0110947570286,1.52118480139011,13.4225984239299,44.5193642339328,52.7652876090816,8.37929170955555,1.802117944396,8.50466429216542,13.5250766519857,148.287617608131,0.0136463177818707,0.000857207624919858,0.00236174518478168,0.0560528366408174,0.107624188468684,0.0134621849218822,0.0197489592666839,0.0167409914377822,0.120141302208284,1.88975969242613,0.120141302208284,0.0787094115109441,0.0706904995835752,0.133697921783114,0.0720067183544094,0.000132162555000903,0.00226855008928243,607.349356623011,3831.56786413904,0,14.0639357525159,192.750274727248,295.756156006401,232.767725730039,1648.29916692422,49.6586174804641,7.88594283508512,14.3463617081679,2.13150674831698e-18,2.27360719820477e-17,3.90776237191445e-18,8.00393383645113,23272.5459153889,23259.4773747431,8.28808232509233,3.28444918853788,0,0.788323493262723,20.744591894636,3.98152406394321,4.59692033404119,27.594162240382,5.96605096996602,14.9025369065205,1.72359057757036,1.67769641791635e-19,1.60722428697908e-18,5.22459707947215e-19,0.576337009488664,3.07575912955362,52.765289475136,1.89807489067504,11.9743318660563,0,0.0439523036038826,0.602378931731702,0.924290653075915,0.727440592057725,5.15122841070434,0.155192022379652,0.0246449756163399,0.0448349350071308,6.66133814775094e-21,7.105427357601e-20,1.22124532708767e-20,0.0250137185063689,72.730850148081,72.6900086314365
"15",4,0.937121239853567,0.141328657986137,0.001,34.3871215828155,2.5706579769321,3.00941073832898,6.99163327296645,1.51884893569452,13.4066519144746,44.6252642637255,52.7024078899476,8.38213217224077,1.79984145454085,8.48177109498475,13.5097769849085,148.614481185721,0.0141962542700802,0.000859337687531276,0.00236326384388166,0.0560913510717472,0.108125352228025,0.0135250379587197,0.0198298389005678,0.0168894339864371,0.120331467790272,1.89255980172694,0.120331467790272,0.0787381893453157,0.07068523111321,0.133810680489607,0.0721199588344213,0.000132355443643379,0.00227051717698073,605.017540089286,3818.61758717735,2.38711028208758e-14,13.9870038621462,192.167988492348,294.117819880918,232.329349864531,1641.29068870278,49.3885458250961,7.85507409386674,14.2689790923531,1.7869438961256e-15,6.43053282192268e-16,8.92790197875452e-17,7.94844784468625,23224.6293983767,23211.6311448262,8.58898283696592,3.28148200693125,5.64137142101572e-17,0.784549944073528,20.7782314426863,3.97795467822529,4.6070535796873,27.7204707393995,5.94299621116093,14.8661974696388,1.71700719805155,1.40700726842594e-16,4.54543698698687e-17,1.19464863912165e-17,0.573241731356317,3.0739061274752,52.7024072200687,1.89886140397569,11.984818740567,7.49200028319956e-17,0.043898531912263,0.603123632372564,0.923095512753117,0.729170984701397,5.15122841070434,0.155007082029258,0.0246533299183552,0.0447835176292686,5.60836433753987e-18,2.0182374515532e-18,2.80204248019542e-19,0.0249463855734846,72.891031191771,72.8502358753532
"16",4,0.932540238141921,0.122894485205336,0.001,34.0803814010911,2.54486877295101,3.00447732252342,6.96953644110309,1.51626797292725,13.3881755885547,44.745449813545,52.6300045601471,8.38533391853413,1.79726972998594,8.4558486951085,13.4923420542339,148.990043978482,0.014835297750237,0.000861794237707011,0.00236501122007577,0.0561353481588582,0.108709054130153,0.0135977283966639,0.0199239254727326,0.0170602386309586,0.120548529913394,1.89575507038255,0.120548529913394,0.078771414536236,0.0706792969321723,0.13393845481092,0.0722492122090238,0.000132572290136803,0.00227279271556534,602.346035413519,3803.76472283852,3.11289236906023e-14,13.8989933481973,191.500372234577,292.246217775608,231.816291249392,1633.26744140616,49.0795969859306,7.81966128930256,14.1806700919372,5.95522964437289e-13,1.32171869184912e-11,7.59659597133472e-13,7.88541915582853,23169.453202481,23156.5351820782,8.93598278403438,3.27806251973544,7.3620253797157e-17,0.780224830658707,20.8178243311931,3.97388469426502,4.61869051021817,27.8639322985643,5.91647326539577,14.8241625378695,1.70945893276986,4.69101862975378e-14,9.34181478820061e-13,1.01747632622343e-13,0.569715321946557,3.07162747227038,52.6300044795599,1.89976358558024,11.9968477979645,9.81787746724581e-17,0.0438365987102412,0.60398078912656,0.921727196515042,0.731134800874918,5.15122841070434,0.154794131059258,0.0246627468192597,0.0447249904140143,1.87824402536006e-15,4.16862217650674e-14,2.39592120678601e-15,0.0248701432209074,73.0750779519301,73.0343352835697
"17",4,0.927298428944319,0.106864769743771,0.001,33.7282851966708,2.51578056356781,2.99864424773146,6.94407057986767,1.51326555940862,13.3668684720076,44.8840565207563,52.5464110355701,8.38900947280625,1.79428187514048,8.42601606988892,13.472311284969,149.420999387032,0.0155790969152617,0.000864670746313568,0.00236705552819299,0.0561864093601005,0.109383176984635,0.013681982995455,0.020032455982927,0.017256769284207,0.120800446785655,1.89946247905544,0.120800446785655,0.07880989344845,0.0706724903226058,0.134087429262943,0.0723992166056996,0.000132826974635355,0.00227542824172386,599.286746300521,3786.73706951108,3.17362507709077e-19,13.798324909813,190.733469931416,290.105975420029,231.227306090808,1624.08684420902,48.7262043999467,7.77911530453225,14.0797298254611,1.63125986278646e-13,1.33445185675821e-15,2.29523016334954e-13,7.81343146386758,23105.8026683544,23092.9763304809,9.33634630064768,3.2742807679874,7.51214678313963e-22,0.775278331866426,20.8630328984016,3.96922502257672,4.6320508313149,28.0264919680309,5.88614726168274,14.7761376412049,1.70083765353702,1.28559415972934e-14,9.43090359327278e-17,3.07761512170305e-14,0.565686316986338,3.06907386495903,52.5464105278368,1.90079916274754,12.010655492892,1.00660058421911e-21,0.0437651000924002,0.60496251951443,0.92014915829613,0.733399616352228,5.15122841070434,0.154548267751677,0.0246735572729596,0.0446576514984822,5.17397956912815e-16,4.23257311747877e-18,7.27994002827476e-16,0.0247824002055556,73.2862701164993,73.2455879348198
"18",4,0.921304663635644,0.0929258867337138,0.001,33.3243138280269,2.48283072624536,2.99208241191812,6.91506955164703,1.5098932716676,13.3421868238379,45.0421673657254,52.4501016864942,8.39313289518399,1.7908616211804,8.3919663830317,13.4493941271393,149.915998784621,0.0164464670063416,0.000868019309119956,0.00236943025177823,0.0562450284455415,0.110167749530649,0.0137796816430759,0.0201585765814923,0.0174829390233001,0.12109026375974,1.90372702114291,0.12109026375974,0.0788543840137167,0.0706648616127109,0.134258659790634,0.0725717859586529,0.000133118329701342,0.00227848588586766,595.785324565805,3767.22319215724,1.62088726654354e-14,13.6832906566795,189.853997937667,287.663171133634,230.541993635,1613.58925779967,48.3225232919309,7.73263247884748,13.9645881649206,4.56809017907192e-14,7.35324469334756e-13,7.2516006879625e-14,7.73155776576065,23032.4398941446,23019.7181389778,9.79856368333401,3.270022472557,3.84057932407038e-17,0.769617072213552,20.9157876921892,3.96390691865914,4.64739843394107,28.2102826027638,5.85138709095612,14.7208213945492,1.69097566418638,3.60213937189825e-15,5.19616018659807e-14,9.73590189702688e-15,0.561092955303743,3.06603992765507,52.4501028763126,1.90198730919235,12.0264974764191,5.17452660124525e-17,0.0436825885161932,0.606090616515329,0.918336988607324,0.735983126890939,5.15122841070434,0.154265004960277,0.0246856849858376,0.0445806037386592,1.45831882552209e-16,2.34745259936128e-15,2.31500372888285e-16,0.0246822540677403,73.5288476773482,73.4882346983436
"19",4,0.914455984772605,0.0808051188988816,0.001,32.8608761556456,2.44560639359542,2.98468644870321,6.88205248233598,1.50613712408309,13.3135169162396,45.2224699628634,52.3391569318284,8.39773793444437,1.78696444456961,8.35312351844064,13.4231274685973,150.48454449801,0.0174601767860489,0.000871922913465295,0.00237219153881252,0.0563123817121391,0.111082077563314,0.0138931496556274,0.0203053098752574,0.0177432579759879,0.121423977144644,1.90863654604599,0.121423977144644,0.0789058469517039,0.0706563509633477,0.134454679232458,0.0727704891143401,0.000133451562736927,0.00228204012787276,591.78024529088,3744.86946950319,8.36291573837327e-15,13.5519213294326,188.84566218651,284.877590114516,229.744212798554,1601.59436069375,47.8618552942634,7.6793617127059,13.8333444295614,3.52345283752626e-13,1.31528215308834e-12,4.12017118936171e-13,7.63856379298284,22947.8512468927,22935.2487219974,10.3325877012702,3.26523749839646,1.98384379543711e-17,0.763140966835889,20.9773684944974,3.95784699299545,4.66502743292172,28.4175019146766,5.81157682335092,14.6571104151768,1.67969969784906,2.78021030339394e-14,9.29330374244376e-14,5.53976295648442e-14,0.55586202334645,3.06242661035237,52.3391579263405,1.90335036589135,12.044671534263,2.68977527675451e-17,0.043587217765655,0.607386716741469,0.916255433826097,0.738929247759206,5.15122841070434,0.15393869685832,0.0246992292189582,0.0444923624791916,1.1332526391127e-15,4.23035879830786e-15,1.32517592522068e-15,0.0245680103483548,73.8074672393371,73.7669335774559
"20",4,0.906636756419176,0.0702653207816361,0.001,32.3301452015909,2.40378510539164,2.97632256683197,6.8444994776618,1.50193219281929,13.2803626507013,45.4285747715393,52.2108291014942,8.40287190621555,1.78250792090864,8.30891845380268,13.3931479263774,151.136103115723,0.0186479827980002,0.00087649077211732,0.00237541448030233,0.0563897980649372,0.112146539512936,0.0140248692120169,0.0204757845322601,0.0180428879115001,0.121808136220258,1.91428661965031,0.121808136220258,0.078965657512576,0.0706468740806623,0.134680032712139,0.072999222510855,0.000133833991606714,0.00228617941509251,587.20129709401,3719.26399409252,3.40714185818869e-14,13.4021718493612,187.68850742103,281.704214854197,228.817864886746,1587.8996260708,47.3362567465351,7.61835252965713,13.6840062428274,4.4823205482255e-13,5.46078248892326e-14,3.31760844294267e-13,7.5331708763071,22850.0579096278,22837.5910511122,10.9501196871725,3.2599005698903,8.09337410638558e-17,0.755745764217064,21.0486166136165,3.95086476980403,4.68522529855281,28.6502949679083,5.76594120993905,14.5837103113018,1.66682329646518,3.53949389272757e-14,3.85787212876847e-15,4.46815613621585e-14,0.549915617011834,3.05811445849006,52.2108305513536,1.90491133994274,12.0654845172341,1.10529441855407e-16,0.0434773377750599,0.608871213215335,0.913863024555811,0.742296973391165,5.15122841070434,0.15356126206322,0.0247143291359283,0.0443916231057574,1.45408793949005e-15,1.77150604734534e-16,1.07624931615904e-15,0.0244379954523608,74.1267681897333,74.086325056727
"21",4,0.897716537810758,0.0611002789405532,0.001,31.72233295616,2.35691163216894,2.96690215167376,6.80184795233646,1.4972650905319,13.2419018302301,45.6639198334287,52.0623886408578,8.40855921034819,1.7774223597138,8.25865478497843,13.3589195463782,151.882974375892,0.0200440077978935,0.000881851554348457,0.00237918555972656,0.0564787885415224,0.113389163362013,0.0141780879710204,0.0206743276270373,0.0183878339981823,0.122250617283975,1.92079247127947,0.122250617283975,0.079035225429352,0.0706363896700719,0.134938772639489,0.0732626732049774,0.000134272356593344,0.00229101024349425,581.969583453413,3689.94613693819,0,13.2315938983214,186.361018326377,278.093219869986,227.74031119852,1572.27659767217,46.7372672808292,7.54850266229054,13.5142685393224,1.7323321801038e-13,0,0,7.41393098054509,22736.9556368092,22724.6429848543,11.665002868877,3.25398473632103,0,0.747304393850593,21.1313199513206,3.94283013546097,4.70837780760163,28.9107610772228,5.7136597752475,14.4991070831607,1.65212767107356,1.36915264373025e-14,0,0,0.543164402591932,3.05294461511268,52.062389858051,1.90669902286243,12.0893202905307,0,0.043350490943418,0.610572067072633,0.911113030073356,0.746142480938377,5.15122841070434,0.153124672473112,0.0247310565010241,0.0442766140211675,5.67561633629856e-16,0,0,0.0242901611322895,74.4927781935203,74.4524384195549
"22",4,0.887549232000294,0.0531306773396115,0.001,31.0268736574508,2.30461314937347,2.95630790524587,6.75348424738811,1.49211714372171,13.1972700723844,45.9328500245738,51.8903170033689,8.41481474345481,1.77162404203074,8.20161752058992,13.3198975488068,152.738214349088,0.0216906063614382,0.000888166423184795,0.00238361293111608,0.0565810923078124,0.11484163316652,0.0143565009838474,0.0209057702673794,0.0187850155124323,0.122760315787918,1.92828382498971,0.122760315787918,0.0791163875365103,0.0706248745536012,0.135235848004621,0.0735661330728345,0.000134774941782876,0.00229666374984122,575.995602372568,3656.38482991018,4.00255985829987e-14,13.03755434221,184.837559182253,273.98929216077,226.487032016084,1554.46939872477,46.0552110045919,7.46856236297807,13.3216425362267,4.42527858282947e-18,4.22397346823557e-17,6.8606815219925e-18,7.27933933155974,22605.9184506775,22593.7808071048,12.4936938769828,3.24747823616847,9.5405534358097e-17,0.737679065704703,21.2270471670032,3.93352754246974,4.73488585986886,29.2007317686461,5.65375224660291,14.4015080004575,1.63536904456095,3.50112055316156e-19,2.98317596311877e-18,9.2781008351629e-19,0.535512845947842,3.0467113431385,51.8903173515359,1.90874449752206,12.116593245099,1.32637542267049e-16,0.0432040800473711,0.612517999393214,0.907950601771367,0.750536765107416,5.15122841070434,0.152618579421673,0.0247494551278083,0.0441454965701827,1.46645670734035e-20,1.39974785952599e-19,2.27350487580357e-20,0.0241224044723233,74.9118956402264,74.8716737005331
"23",4,0.875970106277848,0.0462005889909665,0.001,30.2298210840708,2.24631991334578,2.94446681566704,6.69868273677878,1.48650420384624,13.145083059557,46.2392260956784,51.6912437474608,8.42165798084299,1.76501582230856,8.13682793249473,13.2753352444632,153.719815749593,0.0236409330327222,0.0008956508563925,0.00238883995180299,0.05669884580273,0.116549049429325,0.0145651872551142,0.0211770148222819,0.019242512432367,0.123348869582985,1.93693097686812,0.123348869582985,0.079210988564885,0.0706122977214608,0.135577141149732,0.0739165276354721,0.000135351001630445,0.00230329254402548,569.179253357595,3617.99222513214,7.65364648899451e-17,12.816833050137,183.091195770898,269.33136602087,225.02322109576,1534.18951345129,45.2799842790976,7.37712063651619,13.1032626236973,2.5223164214583e-13,1.47252769963501e-12,3.32213948653247e-13,7.12761802879197,22454.2664396498,22442.3272231971,13.4559286122417,3.24045783486101,1.82833365098868e-19,0.726699640789052,21.3391048259767,3.92286177976967,4.76532008850252,29.5216607861935,5.58523487556202,14.2889734809613,1.61627263248204,1.99795177217155e-14,1.03978564329725e-13,4.50406174084712e-14,0.526848775000291,3.03920745348348,51.6912449637699,1.91108876378864,12.1478501687072,2.56980515731101e-19,0.0430340801864803,0.614751020741366,0.904312910742994,0.755542910060105,5.15122841070434,0.152033069845474,0.024769582296602,0.0439958024144407,8.46898502243909e-16,4.944191350158e-15,1.11544885148194e-15,0.0239318468602786,75.392938233065,75.3528508576438
"24",4,0.862795316104834,0.0401744252095361,0.001,29.3191873230437,2.18189593524361,2.93126993465699,6.63684165708931,1.48046399607638,13.0843439515659,46.5897061169999,51.4594472851813,8.42901325974707,1.75751214722226,8.06363474447283,13.2246695959148,154.842014010112,0.0259625446628379,0.000904554653806225,0.00239503171583704,0.0568341222428011,0.118554201352112,0.0148089923657495,0.021494396783143,0.0197695500815223,0.12402686687155,1.94688739456804,0.12402686687155,0.0793221016461024,0.0705988032219042,0.135968243812761,0.0743201519164601,0.000136010041989041,0.00231110553325364,561.404357383332,3574.05266592673,2.39130616948835e-14,12.5664480771929,181.085189565236,264.052062174497,223.318778980268,1511.11495328023,44.3989700869986,7.27251315989531,12.8562676314653,5.60627071847757e-13,5.31321370605884e-18,6.25049330116511e-19,6.95726628831136,22277.875504285,22266.1607373606,14.5754857024766,3.23292597191257,5.72725411820137e-17,0.714203046176994,21.4684100256023,3.91034497290254,4.8001024445289,29.8740627478107,5.50666515221413,14.1587641978304,1.59452259399277,4.44701175786645e-14,3.75106528909972e-19,8.4986859712285e-20,0.517065087470567,3.03001478276444,51.4594472844291,1.91376709585769,12.1835612797759,8.1517056344532e-17,0.0428376704342443,0.61729994215287,0.900125090831588,0.761269707794115,5.15122841070434,0.151351315544653,0.0247912154698443,0.0438256341352882,1.91111741303548e-15,1.811217428256e-20,2.13072596522099e-21,0.0237165727778613,75.9428824251241,75.9029480441725
"25",4,0.847815716576114,0.0349342827909009,0.001,28.2771172563116,2.11088717215951,2.91660903696083,6.56705124095258,1.47406673883232,13.0130550105078,46.9902947804492,51.1896711683365,8.43685722105473,1.74898302070631,7.98088152697718,13.1669794117056,156.127546843143,0.0287425605632991,0.000915247860061687,0.00240243273510167,0.0569899292252656,0.120922782351159,0.0150952686170492,0.0218677775414734,0.0203770037322226,0.124810479867265,1.95838858580516,0.124810479867265,0.0794527421234849,0.0705844387793388,0.136417462834048,0.0747866251336269,0.000136765725342526,0.00232034520294525,552.540903568286,3523.78079425946,0,12.2824095070423,178.781853883069,258.07618779121,221.328391341163,1484.8794181313,43.3994077428789,7.15290015051888,12.5772204042278,0,0,0,6.76631679070323,22072.69249632,22061.231334015,15.8814403845115,3.22513283127244,0,0.699973648522068,21.618799205439,3.89572937837233,4.83996002546074,30.2573934451621,5.41670090634381,14.0081580101802,1.56976891404802,0,0,0,0.506029997361688,3.01878779952174,51.1896722969472,1.91683201058789,12.2244267910504,0,0.0426091816157064,0.620216129199132,0.895297877015083,0.767815274190347,5.15122841070434,0.15055785637746,0.0248142859442786,0.0436319166949483,0,0,0,0.0234731809616976,76.5728713721923,76.533111197619
"26",4,0.830795485322479,0.0303776372094791,0.001,27.0870706600166,2.03321423541855,2.9004751035085,6.48868239361212,1.46750593793059,12.9294333785495,47.4497620846156,50.8738983601209,8.44499322240412,1.73933952624566,7.88777161524996,13.1015109868662,157.596343055592,0.0320952307500572,0.000928183763963361,0.00241133931166025,0.0571689900679051,0.123726364274673,0.0154316840792848,0.0223075997118616,0.0210773871159533,0.125714606749962,1.97165031828956,0.125714606749962,0.0796074929516619,0.0705695684863213,0.136931458260011,0.0753248037688,0.000137628757429638,0.00233134215120336,542.437114935039,3466.22199280058,1.73445827406796e-14,11.9609121865934,176.131749730771,251.32156707217,219.005822886246,1455.06988454254,42.2658050783432,7.01606224275228,12.26266021134,0,0,0,6.55312504720447,21832.8969512028,21821.7217189864,17.4096443712354,3.21729097601022,4.18236742069446e-17,0.683793269998442,21.7921410275249,3.87831502536851,4.88549423151325,30.6690712372686,5.31342906439444,13.8332213540619,1.54159550617701,0,0,0,0.493612858253085,3.00483447848337,50.8738996553028,1.92033214841248,12.2710952902005,6.14031726824518e-17,0.042343939166118,0.623540410586849,0.889726885476647,0.775322909879339,5.15122841070434,0.149629112823885,0.0248382153600121,0.0434121854506856,0,0,0,0.023199328280147,77.2926718213088,77.2531093409764
"27",4,0.811463310652303,0.0264153367038949,0.001,25.729202637939,1.94884041987655,2.88286763572901,6.40097555432591,1.46107756245477,12.8310029388047,47.9789975484596,50.5024043409131,8.45317379946123,1.72847012385688,7.78337270144303,13.0273722974653,159.272243757432,0.0361733377158721,0.000944011826083125,0.00242217668093915,0.0573747281998977,0.12705763418022,0.0158280725924374,0.0228272896810541,0.0218853586923766,0.126757933761077,1.9869426859631,0.126757933761077,0.0797921367232302,0.0705546463611498,0.137518683928697,0.0759457939684661,0.000138612907958102,0.00234452203739154,530.916749429818,3400.25630317861,4.56682756873992e-14,11.5974989596616,173.0763290596,243.695794042931,216.29553440251,1421.21117242596,40.9808482223786,6.85944039683012,11.9087042006546,5.61724864629374e-18,4.23235475131587e-17,5.00628336937055e-18,6.31592138035372,21551.4504594068,21540.5970357378,19.2050308761379,3.2098821619143,1.10616632428719e-16,0.665403350609182,21.9906689029101,3.85723471858317,4.9374408205245,31.1037162861552,5.19464764444503,13.6293149262814,1.50952273824684,4.4821227199345e-19,2.98612292754023e-18,6.88457500329962e-19,0.479667663873374,2.98730921889335,50.5024044488582,1.92432588234818,12.3243450462832,1.65526224218495e-16,0.0420355308860587,0.627321063027087,0.883283724613766,0.783970548177444,5.15122841070434,0.148536483355627,0.0248622758807683,0.04316350490573,2.03599094759342e-20,1.53403142771126e-19,1.81454449730494e-20,0.022892272651303,78.1139678974534,78.0746292928591
"28",4,0.789501808024442,0.0229698580033868,0.001,24.180087182546,1.85775552635256,2.86391916613225,6.30322740989217,1.45531730898157,12.7144279681584,48.5914660683111,50.0629992173851,8.46100850928115,1.71628194068205,7.66670103628306,12.9435491762402,161.183260789613,0.0411859102902516,0.00096367230613583,0.0024355607536099,0.0576109542315026,0.13103967429021,0.016297034938008,0.0234445076966238,0.0228181575273926,0.127962255095734,2.00458048172742,0.127962255095734,0.0800142276223054,0.0705403829102081,0.138187319599582,0.0766625479029026,0.000139731330764216,0.00236045133086614,517.77100896029,3324.53857607654,1.03996408153535e-18,11.1870395155479,169.544568582058,235.094546830998,213.128057308278,1382.7474088913,39.5248283972518,6.67998151578766,11.5110127277247,4.13029109839625e-17,4.2833774822182e-16,5.37685396272387e-17,6.05287432972834,21219.5710435152,21209.0793027792,21.3248703259316,3.20376575644521,2.53289570215147e-21,0.644496021516241,22.2170650446671,3.83134404343994,4.9966823799304,31.5517481966757,5.05768617398426,13.3905605648479,1.47297514707535,3.3048205209346e-18,3.02151087744635e-17,7.430130369872e-18,0.464028768253048,2.96503890015621,50.0629994666905,1.92888210416814,12.3850946712671,3.87423797612633e-21,0.0416757214033532,0.631614127746424,0.875811229911116,0.793978203730574,5.15122841070434,0.14724411534525,0.0248853191449446,0.0428826374345395,1.5386810862005e-19,1.59571123679525e-18,2.00307031601667e-19,0.0225491206949502,79.0504878327399,79.0114023478497
"29",4,0.764532128585962,0.0199737895681625,0.001,22.4160427251162,1.76026989408585,2.84397476672852,6.19503995574768,1.45114458705679,12.5758422093187,49.3067958645869,49.5383119761967,8.46784566396495,1.70273618629523,7.5371867895968,12.8492085642455,163.355601271406,0.0474267454214824,0.000988541533521983,0.00245239738447906,0.0578813455580695,0.135824062430812,0.0168532968202401,0.0241805297659001,0.0238960108980369,0.129349079387578,2.02487216019463,0.129349079387578,0.0802848139722429,0.0705279577026713,0.138943347308507,0.0774878387603261,0.000140992934539991,0.00237992173035313,502.74406327408,3237.37518943315,1.85329285149104e-14,10.72408207308,165.443078776258,225.39792909477,209.425719978367,1339.01507136721,37.8736311017171,6.47394007000853,11.0649141035731,2.53730486820743e-18,2.02984389456594e-17,7.13179266590531e-14,5.76242145980043,20825.1867913492,20815.1009260779,23.8435147010614,3.20027983434827,4.54501054167037e-17,0.620724300265039,22.4711510604522,3.7986982017016,5.06402485568197,31.9971187380266,4.89891931607186,13.1089010145288,1.43123645279981,2.037070493349e-19,1.43160744338972e-18,9.90915145311146e-15,0.446517584946059,2.93620419805579,49.5383110134664,1.93407046524584,12.4542728521269,7.12966940708752e-17,0.0412558435187508,0.636464148888538,0.867112134056398,0.805666599094558,5.15122841070434,0.145700917577049,0.0249054284234263,0.0425670338677597,9.7610827564346e-21,7.80886620514768e-20,2.74362057496135e-16,0.0221681964399906,80.1150757386835,80.076275133042
