"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.466150396512708,0.0725381502864057,0.001,10.8786372698649,0.86362111213658,3.07496870092855,3.42846799795437,2.48050516573192,151.169895243958,29.3185285475821,5.63503880446112,47.1503370742995,0.041465668829961,0.00034740777186991,0.00384266624654344,0.00108617393850538,0.137207437865511,0.00294200931282095,0.368093982041536,0.169889530173017,0.229267416790087,118.402200675499,6.89332617196969e-15,350.917154288651,71.6241950753132,68.1705442384342,268.011964289459,13.6668437076245,2.62677557306404,109.895741614463,4.9096264419488,2.39479508617652e-18,1.34845750411808,0.0777963340572304,9.35350571285302,0.788493694887026,5.03068292227882,0.446261667977807,25.1955127961787,0.999999999672901,5.82195781023297e-17,2.96377222865659,0.604922836258622,0.575754030138078,2.26357248997698,0.115427277746386,0.0221851921435477,0.928156241620069
"12",4,0.454020408123953,0.055798577143389,0.001,9.7372459188448,0.868638444265578,3.00422765465285,3.33295032737459,2.41925461788256,151.827806939398,29.1573657016153,5.52002453810532,48.1324859450626,0.0496898900650404,0.000349649950737556,0.00391931999032198,0.00109222753599174,0.142743204660675,0.00309288544648038,0.373680708970386,0.172468019524794,0.231046317249641,115.321183703075,1.14706541221651e-13,344.167007861143,70.0313138401569,66.8615036673405,261.343665201677,13.2380390756667,2.50620379364481,109.265654563989,5.73029694037614,4.01071364874256e-17,1.34890063391948,0.0764901293578992,9.54402530190763,0.808306018632107,4.94679982717283,0.432240004815446,25.2454270888811,1.00000000034331,9.94670168807606e-16,2.9844213953392,0.607271895894804,0.579785097094107,2.2662242694655,0.114792778352816,0.0217323800712808,0.947489880808319
"13",4,0.439569893014293,0.0429219824179915,0.001,8.58153934735303,0.874747891243499,2.92084680278913,3.22161147627107,2.34704138157609,152.505765595962,28.9381040075606,5.38401720059293,49.2263257501737,0.0599470551427424,0.000352430788951371,0.00401468912314196,0.00109957426098058,0.149771755881073,0.00328620699397295,0.38065908925238,0.175688810424175,0.23342249305837,111.650752585415,7.61210548954672e-13,335.653772113554,68.0686317960792,65.2081902378682,253.2087615435,12.7203192826399,2.36665186485175,108.192053717453,6.69313382196656,2.68274034326202e-16,1.34754554804585,0.0748465155031329,9.76634514975258,0.832096403119477,4.84210515312919,0.41579425082396,25.2544589078329,0.999999997848512,6.81778250204444e-15,3.00628310708983,0.609656720384007,0.584037174739937,2.26786434605547,0.113929543336853,0.0211969181125706,0.96902216043649
"14",4,0.422616908717704,0.0330169095523012,0.001,7.44959081072184,0.882002518575737,2.82430773419111,3.09401219689286,2.2633409183881,153.185555814724,28.6482436203772,5.22548840457651,50.427458009982,0.0727731118144413,0.000355891575544014,0.00413268008082592,0.0011084495683244,0.158670772387692,0.0035331438795585,0.389348350713421,0.17969923879081,0.2365465642779,107.344694826312,3.70068285956992e-15,325.140527525425,65.6953322009256,63.1643596156764,243.468640677333,12.1072321590355,2.20837975608233,106.557482093352,7.81180747928226,1.31704185348107e-18,1.34370178157355,0.0728199626190437,10.0223377275933,0.860209737673546,4.71393087282497,0.396844161129029,25.2058062872863,1.00000000011193,3.44747625019755e-17,3.02893895304195,0.612003530445324,0.588425536305719,2.26810128901597,0.112788360710147,0.0205727889943957,0.992666496259488
"15",4,0.403056266110803,0.0253976227325394,0.001,6.3748202705637,0.890430863911628,2.71455257602119,2.95033920932654,2.1680559438616,153.851920083047,28.2757771104514,5.04357066729445,51.7305333385071,0.088881604630657,0.000360204749499579,0.00427794538523337,0.00111913662223642,0.1699178749629,0.00384804217850344,0.400140964217747,0.184680445023576,0.24059212340368,102.37629161753,2.36237743683008e-16,312.453392630208,62.8848289761026,60.6962098298514,232.046567623112,11.3967291435198,2.03284276102567,104.251578056695,9.09936907510215,8.50939572856836e-20,1.33665854910291,0.0703767150902301,10.3133709925906,0.892924979590687,4.56029818841653,0.375426305769175,25.0821085328448,1.00000000024797,2.30754347524282e-18,3.05200928624167,0.614251874121686,0.5928736906359,2.26660454304754,0.111321957127761,0.0198565774302931,1.01831758540368
"16",4,0.380889427495795,0.0195366328711841,0.001,5.38272278012244,0.900053343524503,2.59202339504706,2.79149172371254,2.06158290252295,154.494458022268,27.8101170205507,4.83828146813134,53.129270990264,0.109223521568525,0.000365575707965756,0.0044560881980644,0.00113197674050145,0.184122923510031,0.00424965017958916,0.413522567473973,0.190856569603372,0.245760463176863,96.7459152109307,9.51715621117121e-13,297.511830387913,59.6305407988517,57.7882620639281,218.949761354385,10.5925795505486,1.84285025846006,101.181888053753,10.5669295567077,3.4792411197196e-16,1.32573895617612,0.0675003852078228,10.6401437557742,0.930459892660666,4.38027069191517,0.351720078622375,24.8665076731999,1.00000000648088,9.8372693587124e-15,3.07518753290411,0.616362365845632,0.597319921078361,2.26314219361103,0.109488649687207,0.0190483522367376,1.04585179114693
"17",4,0.356253049713186,0.0150281791316801,0.001,4.48968791137811,0.910899178637105,2.45766570890101,2.6191170481982,1.94483927667369,155.108210891217,27.2431401891647,4.61075557081513,54.6156841977788,0.135062742280762,0.000372246213438318,0.00467393479121102,0.00114738107752437,0.202070066543404,0.00476284327922468,0.430096227205605,0.198505951017971,0.25228762428359,90.4882746174464,1.11978440319267e-15,280.354900154241,55.9506280890692,54.4484269789946,204.286658786779,9.70545177615377,1.64259573358495,97.2850202881548,12.221594514087,4.16835503955759e-19,1.3103605217174,0.0641966919450016,11.0023972628291,0.972985339837877,4.17427819224967,0.326065028233343,24.5438066468794,0.999999999892772,1.23749116424937e-17,3.09824561590354,0.618319095149178,0.601718036987065,2.25760364675455,0.107256457437656,0.0181525809874611,1.07511189365706
"18",4,0.329440272745173,0.0115601377936001,0.001,3.70349577459559,0.92302088987018,2.31289085355314,2.4355659376061,1.81923388435006,155.693211344592,26.5702273470718,4.36337086483196,56.1789831128737,0.168072255462666,0.000380501673708584,0.00493992217527126,0.00116584589332699,0.224771137016484,0.00542103144870533,0.450615757388452,0.207976503410055,0.260454456917716,83.6778292803523,5.87584825465997e-15,261.160124546274,51.8909429169817,50.7116236407132,188.275716933158,8.75330294412059,1.43747008779858,92.5380975962577,14.0639214993688,2.23577009535578e-18,1.29011069054274,0.0604968427006282,11.3985093056751,1.02064858252219,3.94437623581547,0.298960002616893,24.1019599536319,1.00000000003679,7.02198934342553e-17,3.1210193524607,0.620127737121819,0.606034167935641,2.25000718301725,0.10460719427981,0.0171786254520943,1.10588549434791
"19",4,0.300907004209346,0.00889241368738467,0.001,3.02479917611758,0.936491337996144,2.15949893397041,2.24378282735738,1.68658695735749,156.253042361623,25.7914201205894,4.09987878477524,57.8044987793891,0.210458856264836,0.000390686825334663,0.00526463251383299,0.00118796984469116,0.253534033149983,0.00626954745855764,0.476022195448237,0.21970255174534,0.27059915715157,76.4303788522727,1.34776127007045e-15,240.249884332638,47.525140704309,46.6409928516055,171.24195173211,7.7608189627912,1.23368224274817,86.9688927876437,16.0854501171374,5.26552571912838e-19,1.26482735250222,0.0564584340214236,11.825079027787,1.0736095432805,3.69432208114418,0.271043136774687,23.5337090867416,0.999999997162109,1.76338425438221e-17,3.1433820852203,0.621809564247955,0.610241548185869,2.24049591036473,0.101541024096809,0.0161412550581702,1.13788383423994
"20",4,0.271256342928646,0.00684031822106513,0.001,2.44896505465406,0.951392518983988,1.99965634146815,2.04712064151919,1.54904476717172,156.793548121122,24.9119798988752,3.82507382203559,59.4732183923622,0.265127594394878,0.000403225678966602,0.00566145115477347,0.00121449269226907,0.290049870238121,0.0073702565053753,0.507508807446667,0.234234834206154,0.283132299029244,68.8991109840328,2.5872846589964e-16,218.080905418651,42.9514326767179,42.3258248067838,153.598309084875,6.75753256248082,1.03757553639747,80.6624386165443,18.2670555511423,1.0432596133037e-19,1.23465439381646,0.0521642011083608,12.2765999929291,1.13205893674745,3.42950729206666,0.243036333744423,22.8381416908074,0.999999998260597,3.75517857566504e-18,3.16522088492346,0.623396034993281,0.614315977792094,2.22932207141689,0.0980786610191935,0.0150593457560456,1.17073264551894
"21",4,0.241198325313995,0.00526178324697318,0.001,1.96776016627418,0.96780213597652,1.83569610906756,1.84907697265383,1.40889802513262,157.32107224593,23.9429284068144,3.54467883683448,61.1620877904528,0.335892744364433,0.000418657664928617,0.00614770515024642,0.00124634322052543,0.336504637578839,0.00880852120177965,0.546590157534948,0.252272380400745,0.298560591920163,61.2643747959734,3.70417165995526e-16,195.214011510503,38.2854030065206,37.8756410299365,135.812461406462,5.77499423483652,0.854970599220439,73.760965738824,20.5782589819907,1.55077985765163e-19,1.20011818396339,0.047716752482261,12.745328857845,1.1963069457647,3.15655500858271,0.215685468237992,22.0221175915861,1.00000000271314,6.04620822842158e-18,3.18641972092688,0.624921142799459,0.618232721036233,2.21682604657652,0.0942634976646235,0.0139554284914743,1.20397810611128
"22",4,0.211488945492152,0.00404752557459475,0.001,1.57092110307087,0.985756186014075,1.67007814259334,1.65306609361181,1.26847551672953,157.841201340573,22.9005653686657,3.26481088501732,62.8451250685377,0.42775883768497,0.000437684455290847,0.00674604631309555,0.00128472479614863,0.395727363192257,0.0107029038374257,0.595213653059754,0.274713993719886,0.317514344346808,53.7181920925779,2.75706369342771e-14,172.266251917511,33.649937776148,33.4108677020398,118.36296650722,4.8432164209932,0.690471411303612,66.4552461503371,22.9784314120591,1.20672392086008e-17,1.16211611361892,0.043230909449876,13.2215945776936,1.26682744843922,2.88274853849835,0.189682158948622,21.1004939098301,0.999999998837849,5.13245807951255e-16,3.20685125479332,0.626416050619303,0.621965601627677,2.20340562030975,0.0901597061758493,0.0128535861614855,1.23710876119169
"23",4,0.182858984654515,0.00311348121122673,0.001,1.24737903952015,1.00521851860772,1.50530642582518,1.46222888833137,1.13005491209741,158.357809250326,21.8054991170087,2.99150825972995,64.4949946279849,0.547292087157785,0.000461227891723938,0.00748633661241528,0.00133124129335898,0.471379816239458,0.0132193448369283,0.655907325061372,0.302726457720633,0.340783991245148,46.4461819265983,8.52100943831931e-14,149.852886596403,29.163788905458,29.0515111309379,101.693192175724,3.98733142842113,0.547024162959815,58.9674461648587,25.4196278471182,3.93012721859579e-17,1.12184915140277,0.0388240400617502,13.6942959783801,1.34431737493891,2.61531989134885,0.165598687140419,20.0951616575939,0.999999996218235,1.83459846485576e-15,3.22637684764953,0.627904977017416,0.625487603415578,2.18948442203185,0.0858484217205066,0.01177759157374,1.2695865084249
"24",4,0.155946651905533,0.00239498554709749,0.001,0.986088510147098,1.02608188584877,1.34373985452704,1.27925895450941,0.995728874853166,158.872742016125,20.6809778775566,2.73026636986998,66.08511532427,0.703084269916379,0.000490514222114069,0.00840871416707324,0.00138807599788991,0.568214010818924,0.0165934868465079,0.732000178620475,0.337846236286373,0.36938190329201,39.6104495321853,2.40052744846966e-14,128.530257124033,24.9309527807052,24.9059812514114,86.1717188290717,3.22512925813733,0.425775899191496,51.5287623780545,27.8494839903961,1.17749285404957e-17,1.08077419397642,0.0346060571594235,14.1519275002454,1.42988928293117,2.36079519303065,0.143846785043293,19.0337923214875,0.999999998691761,6.06033880877483e-16,3.24485731603343,0.62940342870464,0.628773000886828,2.17547944378465,0.0814211727462857,0.0107490801963385,1.30088809693445
