"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.789865907587925,0.1073741824,0.001,3.42143396192246,54.387795067813,24.640541173969,7.72601038841358,3.42102477625446,15.0724837266325,20.3314684359316,48.7525853071954,7.47881474407749,154.76784295391,0.0288124047193876,0.000735842296863519,0.00432919238735209,0.0730683540621022,0.153320786334216,0.0220049256635575,0.0537765251981237,0.0301995684694141,0.355137020237887,0.142054808095155,0.079761543123575,485.784625235368,1.3753811586866e-15,2172.30216232011,14.6073918781178,174.271151119067,194.985538688725,89.2174098263464,1033.93447303259,38.5080050409256,5.90726079551272,611.229213701077,13.9966232287374,1.01206363087076e-18,9.40431398414472,1.06733808167419,26.7193899249444,4.29064228431412,4.79780228763785,31.2243749112354,13.6756181655398,0.83915479867459,48.7525852870073,1.80888717412676,5.12142461544224e-18,8.08887172549937,0.0543926720673147,0.648923069409311,0.726055996324176,0.33221353653483,3.85,0.143389956785869,0.0219965139531691,2.27599769049868
"12",4,0.777890465933357,0.08589934592,0.001,3.3473096857628,54.1575021289502,24.6852115411654,7.60926813008445,3.40261639606461,14.9642685869794,20.4461327898213,48.4368838454624,7.37650422006107,155.57430323936,0.0322261901251809,0.000738386964656501,0.00439561798862018,0.0733818973936121,0.15354752132207,0.0223297700768463,0.0545811132053085,0.0308689300555337,0.358384752653303,0.143353901061321,0.0800478877344402,478.645173510235,0,2141.62414654388,14.2874247172045,172.033810089512,190.488935017776,88.3602875689411,1018.25861990676,37.6785901429066,5.73811230470268,605.098836170614,15.424910364041,0,9.41376162341161,1.04843833461686,26.4153651228362,4.25357412113024,4.82280285865399,31.4325541163462,13.5034322086908,0.822580783607098,48.4368837060257,1.80974055312504,0,8.09740551467063,0.0540202499501295,0.650453780499562,0.72023195824808,0.334087137088584,3.85,0.142461423074889,0.0216956006472384,2.28785740057882
"13",4,0.7635159815046,0.068719476736,0.001,3.25863616579935,53.8761533277031,24.7378594699321,7.47071858121554,3.381183092376,14.8356536398675,20.5811146498549,48.0519892325123,7.25444529813421,156.552247200521,0.0364812570769824,0.000741575359483146,0.0044788369623878,0.0737667261391148,0.153827153961061,0.0227377843338161,0.0555912511143409,0.0317060247905611,0.362395456640544,0.144958182656218,0.0804014581602306,470.06873485905,2.49663317636617e-15,2104.73300645156,13.9088459775278,169.337996557463,185.150316322742,87.3000552907924,999.442419789521,36.6884617221101,5.53888492207637,597.650713390284,17.1486983602449,1.85144164526129e-18,9.42675598525285,1.02601003213542,26.0487820679024,4.20990796188433,4.85311929596628,31.6883461385849,13.2957318392232,0.802906692246117,48.0519888270809,1.81077428111213,9.61740020103809e-18,8.10774279177086,0.0535789315654215,0.652315004683842,0.713226398768099,0.336292723036844,3.85,0.141329380095624,0.0213366038180418,2.30223892941943
"14",4,0.746408928503074,0.0549755813888,0.001,3.15366076504655,53.5342261302053,24.799124396997,7.30795629787914,3.35657886993353,14.6843013588846,20.738001585092,47.5853059602124,7.11017894048773,157.730666326155,0.0417832453136857,0.000745570732398492,0.00458310716591392,0.0742374466354289,0.154170952111022,0.023250495932039,0.0568599641755041,0.0327530104274505,0.367338036052554,0.146935214421022,0.0808369453691514,459.852224134286,0,2060.73187972336,13.4658740808444,166.114763608248,178.879629309519,85.9946085690198,977.049287410524,35.5180972342531,5.30710104443457,588.657888222907,19.2141182890468,0,9.44455504498739,0.99967210847609,25.610071265181,4.15904009358561,4.88965036252096,32.00130549869,13.0471480823542,0.779800029918022,47.5853055513952,1.81201817117044,0,8.12018169314871,0.0530614124377001,0.654564563049561,0.704863696965457,0.338856235050523,3.85,0.139956782235919,0.0209122910014345,2.31956862244346
"15",4,0.726252617666817,0.04398046511104,0.001,3.03093874879016,53.1212630193558,24.869348976556,7.11895429380437,3.32878846441814,14.5081898935254,20.9176350874433,47.0231350828695,6.94147936540363,159.140267582882,0.048387974033761,0.000750577412654344,0.00471375946904263,0.0748110635072737,0.154592075473494,0.0238950115238689,0.0584539640112453,0.0340627080512933,0.373415368372792,0.149366147349117,0.0813717729022576,447.80093936405,0,2008.75048983278,12.9541522237227,162.295592661703,171.605550655951,84.3971513203054,950.664676525864,34.1506749448343,5.04126755960458,577.880179541329,21.6681802262415,0,9.46876664239326,0.969113904691812,25.0896125097734,4.1005166104838,4.93334804592875,32.3822133311777,12.7523868647048,0.75299471313422,47.0231347343529,1.81350339307015,0,8.13503391555307,0.0524617010527746,0.657264382674849,0.694967832863868,0.34179142299744,3.85,0.138303338479028,0.0204161157805989,2.34029805268944
"16",4,0.702776604380692,0.035184372088832,0.001,2.88959977306286,52.626226782028,24.9484320762313,6.90231940778288,3.29796620986289,14.3058457595024,21.1197821872037,46.3510952506573,6.74658122284533,160.812151701746,0.0566139943175481,0.0007568504355938,0.00487745085031151,0.0755071845972703,0.155105603751747,0.0247053706105357,0.0604569609309517,0.0357013288500098,0.380870380671947,0.152348152268779,0.0820264346900062,433.74578928876,0,1948.0174353865,12.3715471999867,157.817262579408,163.28784601285,82.4582711710158,919.934575134326,32.574465329583,4.74133944296978,565.075089580528,24.5560816500543,0,9.5013592966475,0.934140698183236,24.478341794827,4.03408675194355,4.98517647861992,32.8428867873646,12.4066490102634,0.722334303415527,46.3510949304266,1.8152609260478,0,8.15260924956854,0.0517759175569566,0.660477905009713,0.683372735564026,0.345094480183067,3.85,0.136326750737227,0.0198428859495451,2.3648845838492
"17",4,0.675792303311927,0.0281474976710656,0.001,2.72964167325017,52.0380569154174,25.0356837418019,6.65754851229833,3.26446176977451,14.0765809627224,21.342828056692,45.5547903222511,6.52442864779307,162.775979612607,0.0668584883160561,0.000764707270471117,0.005082473212698,0.0763482272827775,0.155728445139942,0.0257241988612486,0.0629737119825522,0.0377519088738853,0.389993483521418,0.155997393408567,0.082824817241244,417.564377478961,4.46549685858596e-15,1877.94994207875,11.7189432100246,152.628075865128,153.930534718605,80.129549620124,884.612125035313,30.785576678766,4.4091586636864,550.013770931296,27.9177230528783,3.41479791402662e-18,9.544630275403,0.894720539712921,23.7685329391774,3.95973968591972,5.04605517906932,33.3957963330672,12.0061742911677,0.68781725865988,45.5547900575521,1.81731948703487,1.94346905485494e-17,8.17319486403666,0.0510030668602849,0.664266377828909,0.669934926160967,0.348739020534183,3.85,0.133984677418386,0.0191894960229208,2.39376440606776
"18",4,0.645231627039011,0.0225179981368525,0.001,2.55220173743188,51.3464867829644,25.1297115808807,6.38525311241024,3.22882440800641,13.8207059704183,21.5835791083196,44.6207289565255,6.27491912021164,165.057589308899,0.0796174004090855,0.000774541856492552,0.00533912325475635,0.0773596099372793,0.15647903452982,0.0270046914373274,0.0661348807639895,0.0403186328930222,0.401131623662725,0.16045264946509,0.0837944992624857,399.204164703205,1.49469861969866e-14,1798.25411454408,11.0008962263218,146.695034244699,143.593848200168,77.3689325854794,844.608199794065,28.7907055442856,4.04877627347236,532.501884524588,31.7835978261496,1.15770664379825e-17,9.60110036092357,0.851025041028743,22.9546973289293,3.87770756294397,5.11678513137782,34.0534479459333,11.5488624613747,0.649636880170034,44.6207287700679,1.81970295159587,6.81332443521498e-17,8.19702951342735,0.0501456775836011,0.66868387256931,0.654547653817997,0.352672861247053,3.85,0.131237438107428,0.0184556444712107,2.42731748983675
"19",4,0.611183309498962,0.018014398509482,0.001,2.35972878709238,50.5431012379068,25.2283865034696,6.08730691844929,3.19177794021162,13.5396759655298,21.8372670004832,43.5374748718793,5.99910153767802,167.676179269201,0.0955108536801989,0.000786841416735205,0.00566014551875303,0.0785699354254295,0.157376772081113,0.0286129898010984,0.0701028689047251,0.0435322753465277,0.414699500880132,0.165879800352053,0.0849670178739499,378.704663297689,8.43484760690833e-16,1709.02338048544,10.2259853708404,140.011238161619,132.402318773759,74.1476284209324,800.038952134142,26.6093779794231,3.66655073181837,512.404410849459,36.1704056842346,6.63688744096531e-19,9.67332102849883,0.803455010248316,22.0345167169556,3.78842619671536,5.19796147478889,34.827515952251,11.0348957667975,0.608206703374703,43.5374747353368,1.82242745782163,4.05907277389066e-18,8.224274577278,0.0492101585462983,0.673771277616309,0.637155135908313,0.35681808824319,3.85,0.128051396681998,0.0176444162872883,2.46582616572355
"20",-1,0.573919899628103,0.0144115188075856,0.001,2.15597583154854,49.6225747357652,25.3289033264571,5.76689719079768,3.15419728931231,13.2361031752912,22.0978105503199,42.2969625584064,5.69929129592601,170.641277195175,0.115315095097969,0.000802206508037089,0.0060612519068682,0.0800110746481172,0.158441143278884,0.0306310620318248,0.0750788841955287,0.0475570549357103,0.431192900798949,0.172477160319579,0.0863781234389433,356.214562312859,5.03480197764753e-06,1610.8179936427,9.40671959751963,132.602417259592,120.546292961171,70.4576289613357,751.26114934771,24.2750685060942,3.27093668850918,489.67212340133,41.0769161283887,4.03895091314685e-09,9.76357363558441,0.75264174391105,21.0096785921534,3.69246097740016,5.28988016547966,35.7277677505939,10.467237206236,0.564161871619192,42.2969591197696,1.82549845341548,2.5801930060839e-08,8.25498468405096,0.0482067660723629,0.679549724342643,0.617765511709523,0.361075335789541,3.85000000376422,0.124402831054136,0.0167626214586059,2.50943054698787
"21",4,0.533908270996047,0.0115292150460685,0.001,1.94576047733213,48.5837970350276,25.4280589781836,5.42832843821567,3.11690315195622,12.9138057547317,22.3583830940279,40.895809881748,5.37904360593184,173.950110739406,0.140002349797354,0.000821377151850359,0.00656183943681077,0.0817187535056578,0.159690682428736,0.033160204306657,0.0813115670065415,0.0525991628235863,0.451208813478423,0.180483525391369,0.0880678606596614,331.999599968952,9.11047665778444e-08,1504.70787194578,8.55892807521063,124.531496139404,108.274504617543,66.3184758888873,698.885928146838,21.8346111449471,2.87191587125541,464.367014322235,46.4807241274346,7.48313736917016e-11,9.87365145501341,0.699424933650791,19.886519602373,3.59040469431982,5.39245919601096,36.7608147297087,9.85196898747434,0.518333501071602,40.8958095122736,1.82890856860432,5.01874966868931e-10,8.28908565102297,0.0471491438431995,0.686015044511414,0.596459059814928,0.36533305709196,3.85000000778396,0.120281793769847,0.0158207164880348,2.55808986381479
"22",-1,0.491797756978439,0.00922337203685478,0.001,1.73450773789976,47.4307430478935,25.5225181207953,5.07690915004501,3.08079096586455,12.5774440021518,22.6119686129043,39.3365621832139,5.04302632631971,177.585517756148,0.170790808803754,0.000845263108587864,0.00718572948996599,0.0837321427304934,0.161141778805188,0.0363255873861724,0.0891081510691282,0.0589175904090448,0.475463426106689,0.190185370442676,0.0900808158631541,306.437280661111,3.55176684408049e-06,1392.26048527249,7.70068483551172,115.899716194828,95.8780821931194,61.7806413594068,643.76326572763,19.3456330489475,2.48014903566725,436.680796521642,52.3366710117341,3.00217748360678e-09,10.0044072267369,0.644794841769613,18.676286430651,3.48282765312478,5.50515872340165,37.9289804105296,9.19814096965536,0.471688063101421,39.3365624224415,1.83263568571138,2.12411970623993e-08,8.32635717041862,0.0460536322588711,0.69313353585512,0.573394968541694,0.369476611321966,3.85000001102111,0.1156957711271,0.0148324303715286,2.61155173170806
"23",-1,0.448384589879041,0.00737869762948382,0.001,1.52769085074893,46.172972600744,25.6094162896565,4.71854169614412,3.0465546989346,12.2323130493629,22.8523505937989,37.6284345233627,4.69669723993463,181.515020836565,0.209205929252058,0.000874982741868721,0.00796223868448367,0.0860941924008286,0.162807305587106,0.0402814774368161,0.0988473895577784,0.0668375554269077,0.504821674195073,0.201928669678029,0.0924661760770555,279.997645859522,5.97621861566953e-15,1275.46888717674,6.8508088491364,106.843639334594,83.6660691007532,56.9257880487366,586.935428151665,16.8720101815483,2.10592666571411,406.942690873443,58.57716769043,5.22908815034541e-18,10.155587714334,0.589814855158849,17.3949250391857,3.37019287470909,5.62696554713699,39.2293292111027,8.51735642688554,0.425246970047139,37.6284345075745,1.83664315502966,3.920097606441e-17,8.36643177443631,0.0449378463185215,0.700840316853207,0.54880716104032,0.373404421467302,3.85,0.110671866245184,0.0138138154115724,2.66933854171418
"24",4,0.404553567868525,0.00590295810358706,0.001,1.33016201902555,44.8250554638793,25.6866656692867,4.35922892525903,3.01509334901237,11.8836938115892,23.0744356024207,35.7876152613674,4.34599293579094,185.692054748575,0.257157825729003,0.000911926590000617,0.00892763702175781,0.0888523738515321,0.164695960105099,0.0452207560702165,0.111002973132357,0.0767675942789608,0.540331619399557,0.216132647759823,0.0952781677120111,253.209910566647,5.10720076581658e-05,1156.61688172546,6.0273575027351,97.5275622691303,71.9374057041982,51.8602513861767,529.56069386348,14.4780074394923,1.75818694810563,375.611916366867,65.1149100543543,4.65739217881966e-08,10.3258556932823,0.535545022169857,16.0623955046243,3.25306387567375,5.75664209125705,40.6531004925966,7.82292520545968,0.380001600350832,35.7876151622322,1.84088113473369,3.71302589225258e-07,8.40881066984336,0.0438199622370632,0.709042742821679,0.522997748177341,0.377033261477462,3.85000053452953,0.105257691945198,0.012782332164091,2.73076551100845
"25",4,0.361216613941042,0.00472236648286965,0.001,1.14601717707098,43.4055654628366,25.7535897957354,4.00477148512888,2.98593621101381,11.5379585640201,23.2746572895414,33.8367264504486,3.99683581842496,190.057938845492,0.317037077681072,0.000957777010932616,0.0101264099224158,0.0920582322354334,0.166811708799945,0.0513752926405125,0.126144738466373,0.0892191919215229,0.583266257148667,0.233306502859467,0.0985745038972599,226.626655371944,2.20791759996612e-15,1038.13007679621,5.24627209187374,88.1341962969393,60.9550100102686,46.7066272042574,472.832547648824,12.2223877552803,1.44372350080974,343.260425611912,71.8490525437565,2.11469271928107e-18,10.5125307104274,0.482962534603985,14.7018158880023,3.13158147718292,5.89179527332743,42.1857378154231,7.12890635944207,0.336830081069947,33.8367261622565,1.84528883961263,1.79777868552799e-17,8.45288848142889,0.0427173375736291,0.717625420311017,0.496321138860834,0.380304857672245,3.85,0.09951978367779,0.0117553994659558,2.7949696889043
"26",4,0.319227702507129,0.00377789318629572,0.001,0.977819767969315,41.9356074621148,25.8108851299,3.66034389616003,2.96012314269478,11.1994326658511,23.4511442982472,31.8036885454417,3.65476797648037,194.54618452382,0.391833997356833,0.00101467880840767,0.0116142921104627,0.0957681642850872,0.169153642346064,0.059044133747708,0.145008073639631,0.104835536949234,0.635178418767625,0.25407136750705,0.102419867487989,200.772470351126,2.69278041945799e-15,922.350523259234,4.52012246928356,78.8480447025517,50.9219378789905,41.59030508607,417.869062581832,10.1526184256136,1.16670318432846,310.522657585334,78.6694796168877,2.73230722731915e-18,10.7124484053708,0.432883831227062,13.3374339533019,3.00664171081959,6.03093002261556,43.8075275502392,6.44872411793233,0.296425873517161,31.8036894419082,1.84979956658184,2.48096964892754e-17,8.49799574203377,0.041645752378076,0.726459552255981,0.469164813549031,0.3831886323243,3.85,0.0935402604277697,0.0107493175778834,2.86097330182088
"27",-1,0.279335619371563,0.00302231454903657,0.001,0.827116511011503,40.4370284968821,25.8609522266749,3.33026085791431,2.93741272018003,10.8729391588959,23.6034757131747,29.7198460415944,3.3246229527863,199.086341337957,0.485288367953034,0.00108525743291452,0.0134601414004134,0.100043701774585,0.171716446727128,0.0685915161417187,0.168489712566113,0.124421496797258,0.697967142410758,0.279186856964303,0.106883032928344,176.114643892635,1.68371411652889e-15,811.405344188779,3.85772319588089,69.8450320181558,41.9714996666019,36.629397264785,365.650325757377,8.30181160165629,0.928685611693478,278.059532330283,85.4663881072868,1.82726325986608e-18,10.921630665832,0.385940908937607,11.9935407197002,2.87888879687386,6.17167661661361,45.4947608351379,5.79439172044052,0.259276817036673,29.7198461500974,1.85434370277726,1.7728137764432e-17,8.54343714491762,0.0406186819972819,0.735411277736226,0.441925693301963,0.385677707731613,3.85,0.0874113118870425,0.00977830280231265,2.92774031379348
"28",-1,0.242133244158787,0.00241785163922926,0.001,0.694312299387671,38.9307634394166,25.9076078335107,3.01784430146824,2.91772041220387,10.562241796485,23.7324368765258,27.6178761020546,3.01031084189022,203.608881946755,0.602076109685726,0.00117279219971453,0.0157497631193206,0.104951951063745,0.174491218352626,0.0804729401469963,0.197712514643635,0.148985500544472,0.773960505642038,0.309584202256815,0.11203897664874,153.030691156282,7.92794039574023e-16,707.053891472209,3.26394698072772,61.2789570980566,34.1639810755913,31.9245107372601,316.952416603852,6.68720593736592,0.728896330073248,246.502395626557,92.1361231938923,9.29782665592588e-19,11.1359313032811,0.342557603795995,10.6926398834182,2.74927600427917,6.31187529663142,47.2213144365049,5.17563328861617,0.225654788873647,27.6178761474622,1.85885366410715,9.63001666011873e-18,8.58853676313922,0.0396469476726148,0.744351430903874,0.414987614072755,0.387784916283102,3.85,0.0812290473589841,0.00885385541732417,2.99424826392287
"29",4,0.208036580428279,0.00193428131138341,0.001,0.578949833313905,37.4355856758027,25.9556949404835,2.72538474746918,2.90086637057878,10.2702262148293,23.8396809744803,25.5296452218092,2.7147200003364,208.049242714494,0.74804280527089,0.0012813718971379,0.0185901224598122,0.110566421720936,0.177466398552287,0.0952560148707685,0.234077789665406,0.17978991955319,0.866021093695405,0.346408437478162,0.11796928043571,131.793449892345,6.49060556410141e-19,610.610132345831,2.74006906197258,53.2730420042592,27.4937423424253,27.5529206024,272.319883780618,5.31110009149234,0.564761065690243,216.409265075082,98.5871419737984,8.31687956524643e-22,11.3513171355112,0.302959631450549,9.45417490442057,2.61894432942314,6.44952675343621,48.9603699976514,4.59952470995996,0.195637998314259,25.5296452805282,1.86326747441732,9.17627867450235e-21,8.63267484142034,0.0387385076041417,0.753162820389673,0.388700621301717,0.389537270824842,3.85,0.0750871918288505,0.00798447058922471,3.05954768697785
