"","convergence","mu","x_C","C","AA","NT","RNA","p","tau Cin","tau EAA","tau ENT","tau RNAp","tau r","v Cin","v EAA","v ENT","v RNAp","v r","p Cin","p EAA","p ENT","p RNAp","p r","f Cin","f EAA","f ENT","f RNAp","f r"
"11",4,0.843620227459419,0.0345716130336078,1.02288332698909,2.88519954576608,0.152765056208494,68.5173653082446,87.4734132381477,0.0353052604443996,0.214180441956262,0.178329089310636,0.00509972759330345,0.698366207569138,135.02278953239,95.9250672089104,57.9315109977279,57.8026353062615,73.7943407726179,4.76701475037037,20.5452732894886,10.3308735986139,0.294777694236998,51.5354739054378,1.00000000673024,0.710436128498873,0.429049878085389,0.428095404453344,0.546532489254857
"12",4,0.801863134515242,0.0246940093097198,0.779741225113784,2.67533115748622,0.141870513484446,66.0317311154596,88.8224350494984,0.0419031503078189,0.237949128648266,0.19888529473292,0.00519629726082059,0.714920221623902,127.056102979104,91.4098239641538,53.062171624348,52.94841088971,71.2234361840673,5.32405098065911,21.7508879621618,10.5532856426772,0.275135682471004,50.9190747815292,0.99999999947526,0.719444574269848,0.417627885259718,0.416732526973804,0.560566824235174
"13",4,0.754177946926065,0.0176385780783713,0.589917636803481,2.46060424737093,0.1298779303734,63.2127606359205,90.4734370132278,0.0498686598218406,0.269943842459638,0.22699311835444,0.00532133270217915,0.735297818822606,118.305328416448,86.3311556137751,47.7716211068073,47.6736700359273,68.2330709779809,5.89972817791097,23.3045638703634,10.843829243881,0.253687459395078,50.1716282616774,0.999999996244899,0.729731758029509,0.403799402502469,0.402971451032968,0.576753994389592
"14",4,0.700637945676449,0.0125989843416938,0.443230619986526,2.24404232129022,0.116971230953264,60.054858063604,92.4388299708824,0.0595790189450243,0.313248116334155,0.26575232268123,0.00548454341852539,0.760446267595833,108.807624189114,80.6723598674745,42.1586668645326,42.0767123815742,64.7661519315336,6.48265150292633,25.2704647687174,11.2037636403937,0.230771555965549,49.2511785028794,1.00000000086606,0.741421941141994,0.387460595847311,0.386707390512299,0.595235420957796
"15",4,0.641738557969001,0.0089992745297813,0.330906968186854,2.02809582322524,0.103420901365631,56.5689745479358,94.7135542152029,0.0715462686720658,0.372186166977147,0.319699743404052,0.00569972761590216,0.79155652690952,98.6640640840724,74.448259844179,36.3688613322837,36.3024921521774,60.7813397021831,7.05904563723696,27.7086124695237,11.6271156358286,0.206914317045837,48.1118661555678,0.999999998077462,0.754563076153152,0.368613046705363,0.367940368353881,0.616043340091245
"16",-1,60.7985255661671,0.00642805323555806,-3.59959314674981,333.104445223894,-34.8265851968411,209.180944630356,187.275767467962,-0.0179416304037967,-0.134462816753349,0.0880386170569613,0.00383666545959936,0.412603795187743,42019.987689104,35242.5155785343,10600.4879795912,12717.8930100637,11386.0905363244,-753.907088689993,-4738.8079141635,933.252301852155,48.7943008305914,4697.9441676387,4.54074184477999,3.80835821244796,1.14550436568782,1.37431427623206,1.23039773665018
"17",-1,0.0771686263353937,0.0045914665968272,13.8684638029538,0.240182529940156,0.00865064045687872,0.451627083728711,0.00129396686320715,-0.0204436294336726,0.14036992461743,0.325793811063175,0.0260496796709674,75.003974840897,1.12436371031485,0.0307108694513809,0.0355189997081831,0.0348514416672044,9.98536453572141e-05,-0.0229860750423461,0.00431088242982608,0.0115718702800808,0.000907868891502083,0.00748942030414434,0.0966929463504767,0.00264107105645318,0.00305456028302818,0.00299715167649808,8.58720633265628e-06
"18",-1,0.0627321792271143,0.00327961899773372,13.7297791649243,0.237780704640755,0.00856413405230996,0.447110812891425,0.00128102719457508,-0.0203396468696106,0.140419243937989,0.328132136602907,0.0262739978330836,75.8900384713103,0.904881313171547,0.0247159274377715,0.0285854824409802,0.0280482356486856,8.03616275648915e-05,-0.0184049663688188,0.00347059184403808,0.00937981542918371,0.000736939282655384,0.00609864700751673,0.0966929463504767,0.00264107105645318,0.00305456028302818,0.00299715167649808,8.58720633265628e-06
"19",-1,0.0537367952286647,0.00234258499838122,13.592481373275,0.235402897594346,0.00847849271178681,0.442639704762508,0.00126821692262933,-0.0202654359949541,0.140469061433504,0.330495668409507,0.0265005818352213,76.7877174918069,0.767375981624055,0.0209601069258827,0.0242416462016005,0.0237860391748995,6.81499130768594e-05,-0.0155512088396673,0.00294424654742463,0.00801175906474474,0.000630343877690204,0.00523307627243707,0.0966929463504767,0.00264107105645318,0.00305456028302818,0.00299715167649808,8.58720633265628e-06
"20",-1,0.0474814143912243,0.00167327499884373,13.4565565595422,0.233048868618403,0.00839370778466896,0.438213307714884,0.00125553475340303,-0.0202124149605603,0.140519382136043,0.332884693310859,0.0267294545646532,77.6971833449776,0.67126697552572,0.0183349856129925,0.0212055327729622,0.0208069876553595,5.96145659089131e-05,-0.0135679266586461,0.00257642084981094,0.0070589972736209,0.000556159431161231,0.00463188385745608,0.0966929463504767,0.00264107105645318,0.00305456028302818,0.00299715167649808,8.58720633265628e-06
"21",-1,0.0428006459994125,0.00119519642774552,13.3219909939468,0.230718379932219,0.00830977070682228,0.433831174637736,0.00124297940586901,-0.0201745344384668,0.140570211128508,0.335299501686297,0.0269606391398369,78.6186103039209,0.599041834649389,0.0163622281749749,0.018923918083538,0.018568254529179,5.32003215351593e-05,-0.0120853901232165,0.00230004186908904,0.00634518030336259,0.000500612009817837,0.00418253534681598,0.0966929463504767,0.00264107105645318,0.00305456028302818,0.00299715167649808,8.58720633265628e-06
"22",-1,0.220292774492232,0.00085371173410394,0.208416056557197,-0.0496388744685882,0.00873115579529353,-0.0116893743783365,0.00144772986023578,-0.0317002196955452,0.458935787035184,-3.14112763923699,0.0258448907217465,17.368874031422,0.0346447162167715,-0.0108377301726627,-0.000651674179213019,-0.00257508471388216,0.000318924427626592,-0.00109824511536147,-0.00497382222646593,0.0020469917761031,-6.65527830295244e-05,0.00553935820898962,0.00109746208704253,-0.000343313476712399,-2.06434857285575e-05,-8.15725499590132e-05,1.01027661985144e-05
