"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.901178750649755,0.136899446820537,0.001,12.1390948454656,9.134074913114,13.7841045718862,6.52506502999131,2.69610117638467,18.3195837358232,28.8676640600834,52.3407825599562,7.41606241051322,188.77746793829,0.0551375595115888,0.00243795550021923,0.00575127140623866,0.0953657193571526,0.116091459403384,0.0105320480308928,0.0222009461190015,0.0336300199439253,0.319238502651509,0.127291301690158,0.0615331441926581,601.862058352619,2954.61282012882,9.95479325066579e-17,18.9388886732324,221.879553603434,231.384522112139,144.527363510238,1395.46584301736,47.1684010354119,6.68319785784692,850.611213537262,33.1852050601848,7.20321457585131,5.72527177775717e-19,1.80612074214784,25.7583211895939,2.43695290049022,3.20864421001214,46.9295441317405,15.0579697190107,0.850712954778213,52.3407824544802,1.96429678716926,9.64296783517771,3.24894519065375e-19,0.0618108379770821,0.724148146960325,0.755169506164954,0.471693857190906,4.55438091503269,0.153943478117518,0.0218119482662154,2.77613923438662
"12",4,0.882996662774885,0.112212661328309,0.001,11.5537114461302,9.10826480232045,13.7596436088446,6.43890128806533,2.70812335826571,18.2206220036506,29.6276947905628,51.7277400801338,7.31792856483303,189.537372284721,0.0594702292929055,0.00249635910411451,0.00579759538709377,0.0956651094109611,0.116150551629093,0.0105454170522011,0.0222241211230315,0.0345916037215263,0.321745419620085,0.128290895164971,0.0618158124143941,590.235845971124,2900.16978660763,0,18.4800123106374,217.661921098488,224.419614778686,145.339753476555,1367.30806846437,45.6754218636448,6.46170650117257,836.804335992649,35.1014610967948,7.23986525027579,0,1.76789239961303,25.2815522042376,2.36659843253556,3.23004828525449,47.2973788695652,14.6958577738428,0.828978111328739,51.7277398612733,1.96601850884978,9.66018502298228,0,0.0615551334174007,0.72501080453247,0.747520028503013,0.484112659976516,4.55437091503269,0.152140412000393,0.0215233193083325,2.78731429830472
"13",4,0.861977879502309,0.0919775912527125,0.001,10.907534456058,9.09130977473694,13.7461316308671,6.34245937085879,2.72437845347976,18.1075776083098,30.4532582385007,51.0033239930143,7.20720582619297,190.41682149257,0.0647402660866423,0.00256756643594327,0.00585426664423125,0.0960098606238637,0.116189552750355,0.0105567885290008,0.0222453111537967,0.0357648730465063,0.324658127886046,0.129452291498866,0.0621479838080778,576.742906096571,2836.7042633777,0,17.9566853120266,212.783916431077,216.470394263574,145.83352755755,1334.76077449434,43.9637370630677,6.2124519951985,820.675440058675,37.3384892042754,7.28342665534576,0,1.72401885407425,24.7232680825957,2.28523217502998,3.24411219717349,47.7375496472464,14.2731845697699,0.804216146605151,51.0033239604537,1.96791902127388,9.67919018789794,0,0.0612704590052632,0.726045369851072,0.738624093874183,0.497602258799031,4.55437091503269,0.150009776450042,0.0211976641946852,2.80024737489073
"14",4,0.837874527397252,0.0753914682399283,0.001,10.2090921284561,9.09001684190553,13.7515405496645,6.23583944669432,2.74596880653275,17.9796508397763,31.3334721035649,50.1502675472422,7.08362878969624,191.420524589984,0.0711533442623714,0.00265396923398819,0.00592331267404285,0.0964034063306368,0.116192532813841,0.0105640027492883,0.0222616251628162,0.0371965082327579,0.328018678787419,0.130792257997515,0.0625368151578514,561.200743141967,2763.23402449841,3.61800317656873e-17,17.3654687661663,207.181018933954,207.485716587959,145.852878502719,1297.43706852843,42.0196317199913,5.9351921244243,801.931907874833,39.931309677079,7.33353808732814,2.14305640704968e-19,1.67409034158671,24.0728873408885,2.19187968047326,3.2469221101453,48.2601286010032,13.7832240799255,0.776277179602524,50.1502674919515,1.96997326811346,9.69973263279589,1.27002140123449e-19,0.060957704842085,0.727263949572409,0.728333524480464,0.511984838293543,4.55437091503269,0.147500786903654,0.020834202322636,2.81500771455858
"15",4,0.810509224686197,0.0617962854425642,0.001,9.76810827622605,8.95295327027699,13.6123501407758,6.08137991949718,2.72103187976163,17.8264921492515,32.3259890249971,49.2196380773605,6.91049234901455,192.581565859469,0.0788757605559571,0.00272535897326034,0.00597792895787289,0.0969980092935013,0.116513330875542,0.0106160448240807,0.0223422863987686,0.0389456899039003,0.333026043334268,0.13278886538012,0.0630660655994767,541.043631222442,2632.84992828822,43.7100246612251,16.6539577699764,200.660551385852,197.285178785196,145.558401677027,1255.06227735401,39.8929706974166,5.60101779599967,780.445678168059,42.6752279066269,7.17546117730814,0.261295422171676,1.61540075054575,23.3796292172885,2.09438830111041,3.25210749801515,48.8792662639122,13.2853981882106,0.743752798104655,49.2196383361749,1.96333952686247,9.55408775596519,0.158614969634924,0.0604338942029798,0.728157156434374,0.715908601858869,0.528202435048972,4.55437091503269,0.144763641404001,0.0203249774971016,2.83208185087454
"16",4,0.780118123651242,0.0506526929857083,0.001,9.85865043463695,8.52788382087799,13.1557082677542,5.84416463952569,2.59781364557288,17.6388868798476,33.5128195930394,48.2825103404191,6.65329666255257,193.928265330851,0.0880734096980172,0.00274612545269462,0.00598647976510861,0.0979723873856579,0.117573787711985,0.0107718468464776,0.0225698259235838,0.0410846956210266,0.341138583008835,0.136023612212383,0.0638290458817667,514.48549487532,2409.4141640603,166.078334563045,15.7870168427831,193.151248060039,185.889924341482,145.244210773247,1208.00207950001,37.6660613719395,5.19035730848558,756.434772364219,45.3124917738412,6.61655356200892,0.994224589284606,1.54669172978505,22.709523835716,2.00237779530975,3.2781365535605,49.6303977458251,12.8493468039472,0.706011149773153,48.2825097917995,1.93969680502221,9.08389644130902,0.626143240468646,0.0595197074277071,0.728212675536954,0.700836264428355,0.547595091389533,4.55437091503269,0.142007383354174,0.0195685195957429,2.85188625486546
"17",4,0.746854631032042,0.0415186008079577,0.001,9.97444605416335,8.08968489611022,12.6752890765577,5.59080423224769,2.46623389882476,17.4343195854216,34.770851857514,47.2224036907875,6.37582792980805,195.40013744734,0.0992099249437395,0.0027690875404159,0.00599565395603727,0.0991044004774896,0.118783658869106,0.0109501934705408,0.0228293235142767,0.0436954561702843,0.350718866939019,0.139843598842773,0.0647168155158346,486.039247623201,2177.36235803948,287.448765251833,14.8628205298102,184.936308934754,173.73066489067,144.270954081741,1156.49402317213,35.2682708849292,4.76181661604058,729.677487784215,48.2199172764094,6.02930697661769,1.72344332654018,1.47297091801136,21.9674114330174,1.90238439231852,3.29360828444543,50.5335339007136,12.3692480036608,0.665909572616431,47.2224033629887,1.91406351315834,8.57463644104455,1.13199745938519,0.0585310396595479,0.728294768213065,0.684165997725688,0.568151174142386,4.55437091503269,0.138889422619963,0.0187524350876707,2.87353143304911
"18",4,0.710881161503584,0.0340316400065227,0.001,10.1235468731998,7.64337821513785,12.1757128709161,5.32367903891959,2.32744079221826,17.2139316199625,36.0843175134763,46.0350076428554,6.08027878305688,196.992709789851,0.112700123688583,0.00279407335162199,0.00600527166615397,0.100414602086603,0.120158514601741,0.0111535519032213,0.0231239874338956,0.046882378706713,0.362014478591582,0.1443475452612,0.0657462595558923,455.957253304823,1940.12353940111,404.906044432297,13.8915935177452,176.055827252434,160.952564714556,142.509230811357,1100.79202223479,32.7254197029794,4.32235564356507,700.19203171574,51.3864388441602,5.42084748029518,2.43157079608376,1.39491883543321,21.1546066896332,1.79519278450038,3.29538166249594,51.6077484637397,11.8470757504648,0.623921426894514,46.0350070561507,1.88646262924977,8.02700368659599,1.67524502712149,0.0574746247417082,0.728407622350805,0.665919877828829,0.589613031265953,4.55438091503269,0.135397081302516,0.0178831728913438,2.89695161455664
"19",4,0.672461988381131,0.0278947868905924,0.001,10.3178502658521,7.19394930431922,11.6618829269638,5.04567529308389,2.1827995233419,16.9794718445706,37.4343340608017,44.7186595003702,5.76952850334415,198.695847165729,0.129050824079261,0.00282060812747676,0.00601497568907362,0.101925478401918,0.121715372519133,0.0113846379728347,0.0234572655705993,0.0507730605662289,0.375315116982918,0.149650964366607,0.0669363828797713,424.561830031499,1701.50797271104,515.479155891309,12.8858991059653,166.572733069981,147.7362095324,139.85092620139,1041.30033562911,30.0715986853577,3.87978860938042,668.077022340697,54.7900540381641,4.79928721679528,3.10059459091042,1.31340143101436,20.2744622571429,1.68192326100523,3.28052031620029,52.8700050085311,11.2863255784584,0.580614106932355,44.7186593605744,1.85692468328901,7.44195999227194,2.25457377603761,0.0563596216703311,0.728546463014848,0.646160334469817,0.611672125176499,4.55438091503269,0.131525469118736,0.016969201480424,2.92199775243719
"20",4,0.631962094423521,0.0228645794185183,0.001,10.574407815596,6.74611384809949,11.1387697045398,4.76003249233796,2.03379971130213,16.7331640530786,38.7981800567952,43.2749761106516,5.44701623857362,200.493539091136,0.148884368370882,0.00284789092804335,0.00602425507759599,0.103661693367024,0.123473045724419,0.0116464795473537,0.0238329188912191,0.0555234722126243,0.390961784732316,0.155889825557822,0.068308606165007,392.219809131784,1465.20908526388,616.635781123837,11.8600097265083,156.572908193897,134.290065174686,136.216550713962,978.586674634634,27.3481445390152,3.44230779048792,633.521584412093,58.3953985451335,4.1727556616097,3.71477123546264,1.22942869159922,19.3325338526303,1.56400649746978,3.24643800480749,54.3345300367206,10.6920793980907,0.536620760975493,43.2749764066369,1.82540643512697,6.81914077457657,2.8698472050268,0.0551969522481783,0.728696479701906,0.624991250916469,0.633957190470509,4.55438091503269,0.127279341501917,0.0160206359958048,2.94843439839906
"21",4,0.589839014909566,0.0187414585397691,0.001,10.9203922376153,6.3040975638818,10.6110933846053,4.47017977799458,1.88190160631247,16.4776880747866,40.1499749399584,41.7087112577031,5.11656500387884,202.359394662629,0.172966206430805,0.00287442181969121,0.0060322309186365,0.105650313781308,0.125452759358697,0.0119425245182327,0.0242551284378202,0.0613242343712511,0.409358248603054,0.16322512444299,0.0698875634289756,359.326093879076,1234.57668587959,706.463222021977,10.8292022916433,146.160934650272,120.839010445188,131.56678704016,913.359527831575,24.6014251613911,3.01794966160865,596.797330027506,62.1512713298629,3.54869416397436,4.26154929076054,1.14410862011337,18.3362925623228,1.44312284500064,3.19116931781042,56.0110737499587,10.0707963172062,0.492605209078752,41.7087112565407,1.79174558798481,6.15609989821135,3.52271205095778,0.053998793179703,0.728817679139919,0.602552298621761,0.656045342156184,4.55438091503269,0.122672680169715,0.0150487205996437,2.97587345092102
"22",4,0.546627051670887,0.0153618512621058,0.001,11.4009177896534,5.87147763370765,10.0830552350197,4.17954908673682,1.7284118745168,16.2159960960241,41.4597965356263,40.0274847013522,4.7821968851734,204.251115243965,0.202242905454617,0.00289761285568079,0.00603749361714153,0.107921205798361,0.127679024482666,0.0122768069883823,0.0247286755041136,0.0684083209239006,0.430985365634028,0.171848595157872,0.0717022400938576,326.270411134548,1012.13277868509,784.078702132198,9.80889882291636,135.454724455986,107.610992792549,125.905813017468,846.446256001962,21.8801059481017,2.61407818385203,558.245924631496,65.9858759117236,2.93276895117384,4.73387015945976,1.05858818852325,17.2947270801087,1.32111938834233,3.11348399419058,57.9039671254163,9.43000546215389,0.449225663527814,40.0274833193451,1.75552756371057,5.44587229022099,4.21880663013554,0.052777670501591,0.728826440590843,0.579010714911794,0.677447655810887,4.55438091503269,0.117727896180448,0.0140652849563923,3.00369287123478
"23",4,0.502915268888148,0.0125916813623818,0.001,12.0977100143693,5.45101683521941,9.55809376300093,3.891392351484,1.57423966726218,15.9510608723326,42.690725502025,38.240564598598,4.44786044167112,206.097335929552,0.237896511425409,0.00291296618503174,0.00603773035815521,0.110507653804289,0.13018133541404,0.0126542427254128,0.0252592979623279,0.0770604938611779,0.456423455642851,0.181991631047466,0.0737882273904083,293.386372231634,798.832933191058,850.237750057431,8.81374123321588,124.576129721795,94.8218900633831,119.276764971561,778.759018850923,19.2317638275385,2.23689692999999,518.247485580709,69.7955944536622,2.32697332187527,5.13350627517134,0.973985864920809,16.2174869278959,1.19989921254446,3.01284734639922,60.0115545914985,8.77782810427233,0.407096520775767,38.2405633105367,1.71579816358854,4.67177827435395,4.97240672450327,0.0515450015870433,0.728552907818315,0.554542542658719,0.697560874216095,4.55438091503269,0.112472248819406,0.0130819424755033,3.03084317543459
"24",4,0.459321977351014,0.0103210502970343,0.001,13.1827901413371,5.04427107968771,9.03820289506647,3.60852969710825,1.41935188440997,15.6854857261543,43.7879428009658,36.3554751904854,4.11713438753005,207.760817223672,0.281439713296473,0.0029119925351323,0.00602872004239058,0.113448347132627,0.132998990215211,0.0130814418313337,0.0258546921053838,0.087628941700044,0.48639139583973,0.193940873024703,0.0761936827977638,260.842267116844,592.312611560096,908.830663800686,7.85662783355243,113.632586553345,82.6590114390814,111.73758039707,711.255264150861,16.6988687520295,1.89109030790016,477.145546916198,73.4113728729667,1.72480990332771,5.47908563799433,0.891321441752716,15.1130192671375,1.08129904997589,2.88894073776683,62.3265460761252,8.12218608124407,0.36675970528271,36.3554764500983,1.67025131913658,3.79275541396948,5.81951549441523,0.0503083459134247,0.72762355459289,0.529290457488651,0.715489261453689,4.55438091503269,0.10692786820731,0.0121092187868531,3.05530613564223
"25",4,0.416472122753494,0.00845987729265106,0.001,15.1227009907917,4.65010451684029,8.52164589082687,3.33278470677603,1.26101107679371,15.4199887266049,44.6364846207399,34.3655914446114,3.79243845506862,208.897251350398,0.334954844022378,0.00287588900623466,0.00600125863148281,0.116795530586606,0.136199796160383,0.0135697683291315,0.0265284745322064,0.100540484332514,0.521868496737346,0.208086805661094,0.0790014655952315,228.281473010591,380.595619727434,972.427771211352,6.94717139777205,102.662379176624,71.2557030343956,103.276952790296,644.902713753967,14.3123108186166,1.57944489379441,434.999408536352,76.4639851854612,1.09455075859519,5.83579055547572,0.811398569478883,13.9825951171961,0.966923382306142,2.73978001186124,64.8388311881762,7.46914413174912,0.328661642667404,34.3655908074307,1.61215135517576,2.68781226976346,6.86740245931477,0.049061764127643,0.725014130723977,0.503216387628501,0.729354323868299,4.55438091503269,0.101075268954739,0.0111542307502018,3.07201840221173
"26",4,0.375009790468288,0.00693432564971398,0.001,20.3765161444195,4.25252601741733,7.98430984324633,3.06129604622771,1.08104118592841,15.1420411305868,44.6888975009873,32.1480210061475,3.470040176404,207.795309993089,0.402707145977459,0.00273541356805,0.00592125845024292,0.120680150507855,0.140029400381449,0.0141595669956355,0.0273318700282186,0.116329050944311,0.564942562271895,0.225261907741325,0.0825098679661275,191.870186884288,88.7178161573133,1109.90153735355,6.08381470026615,91.2139461971903,60.5557422061139,93.104300489467,580.698727104121,12.0558226214855,1.3012990394698,389.626378304006,77.2674953583332,0.24267991804448,6.57201385699231,0.734195673690021,12.7726341924183,0.857443088737903,2.54471464004632,67.5521318085917,6.8108473220775,0.293133104172922,32.148021029984,1.50482492301532,0.695807842984643,8.70488283054577,0.0477149479897505,0.715384822379359,0.474934598142685,0.730210743480185,4.55438091503269,0.0945530029592574,0.0102060005188353,3.0558133822513
"27",4,0.335440346812501,0.00568387348337212,0.001,21.08213970607,3.954940244121,7.57663077618127,2.82933020855356,0.991888924371604,14.940734066484,45.4216924681865,30.2144980910535,3.19308181724468,209.795063939194,0.482411116863006,0.00281815870431416,0.00598317356995793,0.124589860021732,0.143399680172111,0.0146796958079192,0.0280337036781759,0.135545345514975,0.610334147682552,0.243361084202537,0.0858686854130768,167.538676868591,1.69332882427297e-16,1069.77917742692,5.34444458168541,81.6651198018941,51.4699008196929,84.6459348574402,519.425858642632,10.1351617184286,1.07108847217725,351.868645036569,80.8225202259274,4.77206936539093e-19,6.40067450007207,0.66586360232609,11.7107520608088,0.755562487296862,2.37293905535566,70.4057574791281,6.18583528904196,0.260661251865893,30.2144979873708,1.46899685443869,1.48472863871213e-18,9.37993707457028,0.0468606558554575,0.716048415497731,0.451293538994008,0.742184517454028,4.55438091503269,0.0888661708560396,0.00939141710954317,3.08522152851755
"28",4,0.297747329348883,0.00465891269128862,0.001,19.2729261739473,3.69105990032807,7.20980685996822,2.61398731843957,0.932032412200421,14.7704097573026,46.5858440988442,28.4195078054122,2.93594548932783,213.568481314493,0.57704038257441,0.00300807790009727,0.00610567776334244,0.128840485617805,0.146842836320531,0.0152125756556354,0.0287458993969027,0.158982265624247,0.661896453549876,0.263920737807862,0.0893843554964815,148.981907324214,7.43280558475365e-17,954.956300181219,4.67536022022477,73.130980903301,43.499030712572,77.0600592549681,461.058616458091,8.46183255047121,0.87416992856126,317.947224722435,85.9685767990297,2.2358458215217e-19,5.83065544698023,0.602375681211928,10.7387606587433,0.661732295661808,2.21516071086268,73.300143430088,5.60085695568979,0.230711572515334,28.4195077637098,1.47165746649535,7.34219613124342e-19,9.43314926342105,0.0461836534397145,0.722394792840594,0.429687567324243,0.76120660292229,4.55438091503269,0.083586787662977,0.00863513379214067,3.14071296050724
"29",4,0.262339260125728,0.00381878089449887,0.001,17.4967711174663,3.4350436587061,6.84623480807717,2.40794840718186,0.873733884352035,14.6091686687631,47.6634039579308,26.6253388133444,2.68975131323382,217.352605941872,0.692153750276313,0.00323318478554871,0.00624710245816474,0.133619166406867,0.150688974295609,0.0158118434512728,0.0295376456004378,0.187596780451277,0.722680973656152,0.288157603419858,0.0933892735994391,131.497977894014,8.13812537972471e-20,846.05258602979,4.061773200383,65.0081438325224,36.423446053734,69.4665673855403,406.22959265734,6.98487168488959,0.705627369435966,285.100609145948,91.0168185530933,2.63120631606137e-22,5.28537718992333,0.54273074916893,9.79601051498421,0.575921826957523,2.05187884851302,76.2073637065508,5.0478338700993,0.203331891684127,26.6253387908977,1.47426945675782,9.12393473629221e-22,9.4853891015724,0.0455379486856331,0.728828856745256,0.408355891754977,0.778813790162268,4.55438091503269,0.0783098200392482,0.00791103327421713,3.19636185208636
