"","convergence","mu","x_C","x_W","C","I","AA","NT","NAD","NADH","ADP","ATP","rRNA","DNA","p","tau tC","tau GLY","tau FERM","tau RESP","tau NADS","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v GLY","v FERM","v RESP","v NADS","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p GLY","p FERM","p RESP","p NADS","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f GLY","f FERM","f RESP","f NADS","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.905328276763219,0.0725381502864057,0.001,3.62902852899821,10.2528918632176,12.9478291085889,5.95480301305234,3.41963870488081,5.59774204077894,1.89646573768762,9.27291272118992,46.418945750327,8.13115702148323,146.478584919891,0.023093057461068,0.00189882914853994,0.00137806274098543,0.00274262498827341,0.00548766729101451,0.389310555854834,0.156790494028986,0.0103133826829624,0.290413004614097,0.134036771360352,0.110170085417428,889.685963999579,2216.00125463774,1319.46516447156,9.90489514549839e-16,8.16368977138598,10.1119541526917,176.777618804254,190.849283066536,42.0243841653089,7.36136637435057,663.056024341197,20.5455690889479,4.20780777550723,1.81830578118646,2.71654129322719e-18,0.0447996133324246,3.93669049196301,27.7170501855867,1.9683016910342,12.2044276725044,0.986693781618612,73.0489388382096,3.86898403106405,9.6367412929259,5.73796806677303,4.30734918813615e-18,0.0355014989986605,0.0439739309404623,0.768754158072242,0.829947710094257,0.182751754922547,0.0320124292184379,2.88343671102147
"12",4,0.883795268874035,0.055798577143389,0.001,3.59220080091215,10.3567829530596,13.0677137304153,5.88351800658455,3.46064725060997,5.57893329529394,1.88518151163016,9.19667194732202,46.1398127903185,8.04465456394172,146.793883311188,0.0271083533401651,0.00190185435975617,0.00138015020023265,0.00274518091202767,0.0054827753968256,0.38998877875906,0.156650725623589,0.0103057212666658,0.291950393061054,0.134746335258948,0.110473022041354,868.689144121106,2163.78593512103,1288.41029136913,2.07938746340573e-16,7.98913851907564,9.79408965737729,172.72586860506,184.946738029667,40.7781482508172,7.10982764333761,648.678697850375,23.5487322616005,4.11520571428903,1.77819972161492,5.70829477325105e-19,0.0438026521142197,3.81958506453731,27.0576326509472,1.9060095313128,11.905196410128,0.958023219262506,71.6614960853814,3.86971521677634,9.63893173484526,5.7394304322828,9.26296519666572e-19,0.0355888997870233,0.0436293443265834,0.769435104139771,0.823874928436741,0.181652806261097,0.0316718683619753,2.88964337226748
"13",4,0.857345767576184,0.0429219824179915,0.001,3.54578749287167,10.4473277405846,13.1901146115076,5.78596492264349,3.49965745944327,5.55271176859363,1.87057687954948,9.10318639180509,45.7622668105558,7.92505443906877,147.317352338205,0.0323282379829913,0.00190765764597775,0.00138375368824503,0.00274906145877727,0.00547859128421678,0.390944006365385,0.156531179549051,0.0103014282268631,0.294132273436009,0.135753356970466,0.110904619031212,843.25961059425,2100.54911173628,1250.68875209568,0.298817698354694,7.76101044419432,9.40830949507881,167.80913729307,177.639646113882,39.234085764722,6.79451188114646,631.509542588446,27.2610973727355,4.00712857375547,1.73064517355896,0.00082146821774742,0.0425194041762784,3.6781222071316,26.2673621995929,1.82994206468752,11.540010842161,0.922377796841344,70.0373252353463,3.87232299068183,9.64590799350701,5.74327377723489,0.0013721973978406,0.0356392489292791,0.0432037924069077,0.770594455399699,0.81573702459035,0.180166404765968,0.0312010017286172,2.89994788067332
"14",4,0.825391030336487,0.0330169095523012,0.001,3.48746084523224,10.2366630391745,13.1047283475546,5.61228862052616,3.44354817692336,5.5051255672922,1.85117010800361,9.00381255144449,45.1474946430986,7.7072650906302,148.900442754072,0.0391140880186653,0.00192862742419233,0.00139482124773803,0.00275809324446723,0.00548844042056142,0.392726810018444,0.156812583444612,0.0103359650659466,0.298274213940885,0.13766502181887,0.111732238322853,815.211279087159,2030.83190046714,1208.26968612936,2.85422905669885,7.38615504188315,8.95960532156651,162.326506397119,168.287595892407,37.2643371205782,6.36150747423169,614.505449311712,31.8862457240239,3.91671809716555,1.685320231211,0.00787222987944318,0.040538471884405,3.51867721696309,25.4548388296706,1.73941471217606,11.1149908626686,0.87575706524101,68.660069313188,3.88845178441567,9.68680405901916,5.7632892694346,0.0136143014128551,0.0352309989929747,0.0427361522025513,0.774276325230228,0.802709946893272,0.177746041901963,0.0303435633489378,2.93111107783606
"15",4,0.787506638844264,0.0253976227325394,0.001,3.41791205613682,9.98537349638682,12.9979990624939,5.4081406631905,3.37654957630443,5.44701437704116,1.82713929045645,8.88132686391842,44.3939596444628,7.44826862769866,150.816315284869,0.0479356930650416,0.00195500075627837,0.00140864994432302,0.0027693486597397,0.00550073239642055,0.394968811049752,0.157163782754873,0.0103794337855508,0.303540948539702,0.140095822402939,0.112781235720664,781.69457541595,1947.50736745189,1157.65164752998,5.68413243388788,6.94861519152659,8.43298818840934,155.763876986911,157.405981768478,34.9605379445987,5.86556099220815,593.844247664321,37.471071237747,3.80737837622615,1.63072592883856,0.0157413445375703,0.0382224726942903,3.33076731837263,24.4804401238276,1.63378496521552,10.6119548491617,0.821740591058001,66.9744880771903,3.90795143391369,9.73623771808997,5.78748600568198,0.0284168704685554,0.0347384407612031,0.0421593155684051,0.778715479890656,0.786924908403506,0.174779368678987,0.0293238922350341,2.96882510403286
"16",4,0.743516322082028,0.0195366328711841,0.001,3.33643810076698,9.69086816866501,12.8659414507952,5.17308116936494,3.29792305535906,5.37698709413614,1.79773133042418,8.7323022254206,43.4829251702278,7.14610895642754,153.099691524287,0.0594037796253309,0.00198795199058106,0.00142579073723565,0.00278325413694913,0.0055159496458911,0.397769463836628,0.157598561311174,0.0104337682872124,0.310209500757405,0.143173615734187,0.11410310125091,742.413305260371,1849.83152268709,1098.42504945236,8.69527205915233,6.44993728874472,7.82925182084209,148.057674696717,145.05598632393,32.3302645959358,5.31324864848044,569.160597770155,44.1021563766006,3.67737625776538,1.56612426105679,0.0242011519305339,0.0355775293038712,3.1142372990183,23.3336765232804,1.51348054997694,10.02915523966,0.760717020297727,64.9429893153965,3.9311672679886,9.79507921228679,5.81629204400033,0.0460425057888844,0.0341531895649417,0.0414568250230112,0.783983100003996,0.76808880097111,0.171192618780424,0.0281342872300297,3.0137734552025
"17",4,0.693636749388238,0.0150281791316801,0.001,3.24281732390282,9.3523658025183,12.7045310349145,4.90853678728568,3.20740444716961,5.29389203830811,1.7622500413971,8.55371773046334,42.3987987167791,6.80109058049126,155.774596306936,0.0743122921537068,0.00202882374374576,0.00144684244727052,0.00280026204188853,0.00553462408395677,0.401242233231313,0.158132116684479,0.0105011638442083,0.318614614417984,0.147052898962146,0.11575775582755,697.394408016026,1737.86267687153,1030.67498584205,11.7463603768542,5.89681165977242,7.15553435206708,139.206877797104,131.432726870212,29.4093649198728,4.71748636254692,540.254923098041,51.8249769948483,3.52581706220654,1.49122431885623,0.0328928870936482,0.0326366358307335,2.87110258338677,22.0130782430938,1.38019659935518,9.37025346422306,0.693720045426916,62.5386974726151,3.95833594179548,9.86392236114319,5.85000079420537,0.0666710830063262,0.0334696712026682,0.0406140463459071,0.79012332389787,0.745998076151186,0.166924404396768,0.0267759471672884,3.06642906116016
"18",4,0.638561362936235,0.0115601377936001,0.001,3.13743045817627,8.97131816103597,12.5100174886107,4.61800811484107,3.10530391025455,5.19688893738975,1.72012904825076,8.34339862450508,41.1315785485804,6.41628925514861,158.849636573758,0.0936933584405954,0.00207913531842261,0.00147245563148694,0.00282085070509374,0.00555733169978475,0.405514525969632,0.158780905708136,0.010584064376703,0.329158835558632,0.151919462565523,0.117813683713708,647.081884602231,1612.69610683185,955.117933251544,14.6566647044738,5.30145958015121,6.42617994666149,129.292300636341,116.874390505841,26.2650368577003,4.09719441176081,507.176202162321,60.6272749544528,3.35301343359674,1.4063687795504,0.0413442629659374,0.0294619693799019,2.60590931486599,20.5291485961268,1.23700607310176,8.64536894798518,0.622443573061165,59.7522966686711,3.98954058713747,9.94297124679864,5.88871648377585,0.0903646974238937,0.0326857986127728,0.0396201876880151,0.797143133299336,0.720581329218688,0.161935348616458,0.0252609813194827,3.12696134987712
"19",4,0.579477668772039,0.00889241368738467,0.001,3.02132130228195,8.55159694521812,12.2793829266069,4.30696155513048,2.99255756819277,5.08568290229422,1.67103004282077,8.10043509231313,39.6791373340962,5.99769734000446,162.314196599099,0.118888744613551,0.00214058030703173,0.00150330061522484,0.00284549083866603,0.00558468611559106,0.410727414767904,0.159562460445459,0.0106851397151735,0.342325408344874,0.157996342313019,0.120347931910275,592.380924417116,1476.57534048065,873.160412538009,17.2267810142705,4.68115995561774,5.66234583699461,118.486500222265,101.843645742018,22.9931740012476,3.47553167258604,470.287261269263,70.4274244369658,3.16072809568155,1.31262258535837,0.0490186475558126,0.0261428090089993,2.3256806671506,18.905997505036,1.0882135838561,7.87114767912183,0.549121291861643,56.5980992975027,4.02467340767256,10.0319461047889,5.93230698039774,0.117039838033531,0.0318040963404999,0.0384703351776923,0.805004764597987,0.691932160309923,0.156217076118489,0.0236129816535609,3.19516135037597
"20",4,0.517993915398272,0.00684031822106513,0.001,2.89609148650964,8.09928430076869,12.0107362609158,3.98238909364826,2.87067649234446,4.96049311631196,1.61492800370934,7.82555466780659,38.0489510159542,5.55392056492568,166.136975306425,0.151642746638393,0.00221504491904509,0.00154008326249105,0.00287465457769292,0.00561733849736889,0.417035183025767,0.160495385639111,0.0108072697666785,0.358694454199556,0.165551286553641,0.123445941812801,534.626697062752,1332.81634823576,786.843007541855,19.2694772408752,4.05649820773589,4.89011258226803,107.048924671166,86.8793766891597,19.7091251135512,2.87689705923684,430.289711657005,81.0722607688077,2.95224808017985,1.21180374612333,0.0553930909602314,0.0227867235468227,2.03934899576275,17.1808584473509,0.938928861040626,7.06955387535602,0.476274009439046,53.1175187078574,4.06342517436086,10.1300580984365,5.98039286605267,0.146457480233456,0.0308313764120331,0.0371672546122671,0.813624343465994,0.660325884044048,0.149799019747851,0.0218658289957704,3.27041289973277
"21",4,0.455976580248145,0.00526178324697318,0.001,2.76378662020196,7.62215651680858,11.7037105768059,3.65208971871327,2.74160317634277,4.82215194207851,1.5521663897662,7.52127117399229,36.2585876760433,5.09538908997716,170.267087181664,0.194222949270688,0.00230462782412787,0.00158352702683432,0.0029087922458892,0.00565598233111244,0.424605278714449,0.161599495174641,0.0109535394105932,0.378965192978366,0.174907012143861,0.127201690250964,475.467449105516,1185.51806783475,698.656243069416,20.6425523186589,3.44889519273214,4.13727503141764,95.3039157257074,72.5264332869034,16.5330668131497,2.32337809228149,388.189020709539,92.3466902474839,2.73217792513828,1.10634104336695,0.0600448961198771,0.0195068902719516,1.75670881783342,15.4010646694409,0.794421145317854,6.26545685536952,0.40637512020146,49.3782995711198,4.10529657016133,10.2360388011887,6.03236054074894,0.178232599082424,0.0297785634583515,0.0357221951329073,0.822876180246913,0.626210097828766,0.142750345181273,0.020060586968414,3.35171431459968
"22",4,0.395330712557323,0.00404752557459475,0.001,2.62669568547356,7.12900996375876,11.3596912614231,3.3238532343016,2.60754724270344,4.67206100765816,1.48346861860191,7.19179453923886,34.334812679284,4.63329463795832,174.637771044652,0.249577212692671,0.00241167057913797,0.00163437421459949,0.00294832617914356,0.00570135965939424,0.43361854746174,0.162895990268407,0.0111272433746551,0.403984310651386,0.186454297223717,0.131718245450107,416.681414673391,1039.10750299095,611.260920676841,21.2739067579854,2.87785271675362,3.42959796581147,83.6049637403643,59.2614966649986,13.5736059620236,1.83168367071209,345.198372332525,103.994186055024,2.50598499352481,0.999029087146572,0.0627224162272275,0.0164076733849772,1.48713728831291,13.6189133598409,0.659417096137748,5.48352384762163,0.34152529155878,45.4689239358729,4.14963461835082,10.3482332418862,6.08740728038906,0.21186195698145,0.0286598750014236,0.0341545793615778,0.832602654176251,0.590171650178146,0.135176427871197,0.0182413174722769,3.43775139851678
"23",4,0.337776145849308,0.00311348121122673,0.001,2.48714118160124,6.62885846065661,10.9818280326038,3.00471852599418,2.4707694601042,4.51206688766216,1.40989423707109,6.84269021383696,32.3114229067805,4.17844066222753,179.172169594418,0.321537755141248,0.00253881209504649,0.00169340098379245,0.00299365494191271,0.0057542776829036,0.444269958661006,0.164407933797246,0.0113319256339269,0.434783665562732,0.200669384105877,0.137108920684982,359.969720116047,897.824057883856,527.177723986387,21.1714340441725,2.35863554864498,2.78752616912364,72.2934113818453,47.4348643855958,10.9140278963594,1.41137758254725,302.600424445306,115.743855724937,2.27940657737925,0.89272327643201,0.0633799681537159,0.0135722438996709,1.23841413592303,11.8856103924435,0.53752835567298,4.74524105483304,0.283220270230597,41.4892175945134,4.19568889016923,10.4647424893837,6.14461049379743,0.246767285257906,0.0274914816841195,0.0324904899642048,0.842628271259753,0.5528852078035,0.127210326404648,0.0164505537882974,3.52701121248855
"24",4,0.284672483009684,0.00239498554709749,0.001,2.3472949710154,6.13024319497281,10.5748163123019,2.70044117512442,2.33341053400364,4.34430476708898,1.33274698782419,6.48034971402219,30.2261962287101,3.74028477212914,183.789911204817,0.415086460324399,0.00268905923923547,0.00176143884234457,0.00304516185939403,0.00581562832680118,0.456769954135849,0.166160809337177,0.011571446507876,0.472628387376939,0.218136178789357,0.143499268872752,306.774242704595,765.265081042101,448.519491546217,20.4153725726183,1.9009617955938,2.22417363810935,61.6614083009308,37.2418747595994,8.60456633236487,1.06475615324531,261.599651874023,127.337834522949,2.05784313664054,0.790039653958146,0.0621681139034564,0.0110552872666221,1.01593569066937,10.2457095081528,0.430942361633721,4.06676230974351,0.232261838611387,37.5393587812887,4.24267423498085,10.5835822904933,6.20300476954397,0.282343701504262,0.0262902177208371,0.0307602232356152,0.852774554944975,0.51505348399502,0.119000772553977,0.0147255305989336,3.6179116378901
"25",4,0.236925517338374,0.00184229657469037,0.001,2.20905239930669,5.64072225254739,10.1444958553539,2.41523083817992,2.19736012727938,4.17101612116372,1.25345707771004,6.11140310164373,28.1176331920634,3.32630222711576,188.413327140497,0.536699777062497,0.00286587606551504,0.00183940894421055,0.0031032328058961,0.00588641130978253,0.471346366317182,0.168183180279501,0.0118500778685585,0.519078799446132,0.2395748305136,0.151029807104282,258.158025466208,644.086611459187,376.820618973545,19.1372689932505,1.5088308372678,1.74492330811818,51.9269268300178,28.7265405596736,6.66178479036027,0.788085875983187,223.199625031033,138.553354714608,1.84587240389957,0.693127216902895,0.059387400955113,0.0088815989050418,0.822463260783662,8.73323569641334,0.340411742526437,3.45799125114872,0.188805540168834,33.709796314185,4.28982994494954,10.7028322206484,6.26165455142408,0.318005335854051,0.0250723474348154,0.0289955125171408,0.862873370922076,0.477350931411682,0.11069934327584,0.0130956780595109,3.70892376260821
"26",4,0.194979168456072,0.00141715121130029,0.001,2.07399776032263,5.1666084629778,9.69741917562557,2.15173220620728,2.06419939207946,3.99450510889005,1.17345217166127,5.74215187657719,26.0220121512303,2.94173117028809,192.972189390951,0.694797088822021,0.00307327774126749,0.00192831748128381,0.0031682384290716,0.00596775283744227,0.488247282370178,0.170507223926922,0.0121726127000996,0.576069188964265,0.265878087214276,0.159859610056355,214.762035661963,535.894123258188,312.981536183013,17.493118007124,1.1813211655201,1.34839872669698,43.2239858852328,21.8096125623771,5.07375029080069,0.57357629740408,188.127785112977,149.216037167423,1.64695148068545,0.603527767540767,0.0554223687144546,0.00704983273746317,0.658352013861211,7.37000184034751,0.265479966861042,2.92283121502876,0.152501368825244,30.0740343689262,4.33646236229225,10.8207425419479,6.31970472605476,0.353220007452488,0.0238531673266516,0.02722678759149,0.872776174624246,0.440378411023206,0.102448866737127,0.0115816187806618,3.79866514549116
"27",4,0.158873822359556,0.00109011631638484,0.001,1.94333670738599,4.71278522024375,9.24023123322556,1.91119637692542,1.93515669530067,3.81692098244585,1.09405476719977,5.37817843411436,23.9712478578623,2.58963965298278,197.407253036084,0.900323594109402,0.00331598453189596,0.00202932224607476,0.00324057415290469,0.00606094374479926,0.507744156500324,0.173169821279979,0.0125445448845705,0.646007065768983,0.298157107277992,0.170170571072663,176.830275050243,441.303824298521,257.31402952104,15.6386185145556,0.913854567172667,1.02826842789521,35.606744319695,16.3286388990801,3.80840377390689,0.411425950203249,156.814224256713,159.204468780589,1.46335665524043,0.522173084334183,0.0506781029454056,0.00553882112256141,0.522097285577567,6.16601355020348,0.204835343573454,2.46025574724512,0.1226695711717,26.6851660940815,4.38198171918851,10.9358269681742,6.37642718777403,0.387536243014239,0.0226459751092383,0.0254812330760401,0.882360798479732,0.404635445681851,0.0943749915663869,0.0101954317046566,3.88596954795441
"28",4,0.128341552309387,0.00083855101260372,0.001,1.81796550507492,4.28284792844148,8.77936579114896,1.69373917281309,1.81114906664469,3.6401743177252,1.01641454159112,5.0240934328662,21.9916276443881,2.27122200553826,201.671399707395,1.167508050983,0.00359952455167385,0.0021437689684923,0.00332067459484757,0.00616744747503082,0.530136559404859,0.176212785000881,0.0129721891529787,0.73189764126387,0.337798911352555,0.182171999142962,144.279202443715,360.114704821873,209.650155051975,13.7107414898042,0.699631305290495,0.775248170179083,29.062856464955,12.0781090363116,2.8224396296908,0.29149215783002,129.41410247427,168.447130442444,1.29624172142511,0.449441496640024,0.0455289109417155,0.00431493932726638,0.410987397623651,5.12124687777057,0.156679515029335,2.06573690758037,0.0984657335827878,23.5756257650299,4.42591152948111,11.0468854624323,6.43123210196575,0.420590963975784,0.0214619030880705,0.0237815274584933,0.891532731878514,0.370508300106493,0.0865812111983783,0.00894181891944195,3.96990944305896
