"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.826230039989005,0.1073741824,0.001,3.7685726263455,10.8444178593789,24.324328540556,9.88544118445304,2.44624711917621,18.1948912002489,24.6066751032411,56.7353057782405,8.46090127413522,180.733220548574,0.0372082202602306,0.0023590448290914,0.0117294745678579,0.0739281818871109,0.118442668162868,0.021070163880455,0.0496041807893377,0.039138400327302,0.344782491731835,0.137912996692734,0.0759878975253318,498.847426283806,1978.52619022351,401.531852906738,17.0543285390773,208.969227866076,236.793538216266,112.948745303041,1081.53512234561,46.8764139619441,6.99065079807177,746.63608020595,18.561224913417,4.66743197826868,4.70975765685445,1.26079550219945,24.7508729123923,4.98927865604951,5.60272998194091,42.3295545864,16.1621668092521,0.96410160039453,56.7353059514052,1.77577459253231,7.04306838953157,1.42935499897427,0.0607092303512506,0.743879242256638,0.842926968617946,0.402069854628123,3.85,0.16686854640659,0.0248850037474565,2.6578414786555
"12",4,0.812420009357356,0.08589934592,0.001,3.76409777141054,10.6346172104375,24.0169221824344,9.74998289274731,2.44227889935072,18.1206022936334,25.1018928007531,56.3181362416978,8.35656534427747,181.494906284043,0.0414561731637631,0.00235932841194273,0.0117435736606372,0.0742240594783935,0.118806506716923,0.0211322393360023,0.0496605561026062,0.0399882540415208,0.347549773985333,0.139019909594133,0.0763894212141511,490.409401657303,1940.59881518923,402.534307927916,16.7056961312184,205.546821101703,231.04730237078,113.295999911529,1063.45779224878,45.753980772469,6.78904089519326,737.250467307972,20.3304970762426,4.57850992085835,4.72719129608511,1.23996458327152,24.4202997818617,4.882546891637,5.62634235980734,42.5258203588791,15.9017856764009,0.943811851480641,56.3181364875184,1.77541244245162,7.02548375021048,1.45728123562419,0.0604790623323065,0.744134150889207,0.83645267410802,0.410161647071129,3.85,0.165641577181464,0.024578133365522,2.66904273947121
"13",4,0.795930631471294,0.068719476736,0.001,3.75063119896486,10.3931209983423,23.6603615646437,9.58819037702056,2.43703210312813,18.0304309239501,25.6823746667664,55.8113877991167,8.23144022979799,182.415033248375,0.046728418999702,0.00236005567687509,0.0117768453741797,0.0745884141280746,0.119243497697362,0.0212349824294712,0.0497948651970271,0.0410511045477107,0.350974442132786,0.140389776853114,0.076880637003914,480.358271532792,1895.90522808677,403.026630968946,16.2906807717577,201.469650997956,224.239113016372,113.563270478898,1041.87319659592,44.4219931342402,6.55165542002133,725.94856301618,22.4463825821569,4.47444189636334,4.74638231459787,1.21509604383213,24.023945864863,4.76171362490286,5.65486774483028,42.7700455189168,15.5909842587164,0.919785442435292,55.8113879567599,1.77505223422933,7.00587667672285,1.48929114819357,0.0601984206678771,0.744484222145662,0.828623471583422,0.419646644881803,3.85,0.164151140585637,0.0242101183229353,2.68257401835845
"14",4,0.776421524339919,0.0549755813888,0.001,3.72407068707298,10.1186050835304,23.2513253838526,9.39676688406844,2.43025057950011,17.9218776175761,26.3553972215473,55.1997135824155,8.08269393462432,183.519302181067,0.0532684317630007,0.00236143481444875,0.0118381344168137,0.0750357013850982,0.119765570288491,0.0213953671292959,0.0500436477327023,0.0423804349876671,0.35520407357259,0.142081629429036,0.0774796224112107,468.49654223851,1843.78358015987,402.697269942854,15.8018303983353,196.656918729982,216.261993337157,113.682764918544,1016.33577536095,42.8582457627859,6.27557754549403,712.441681726111,24.9560760914339,4.35397473649849,4.7671844108674,1.18570142710746,23.5527280228737,4.62700474356182,5.68910024086321,43.0727522533252,15.2234234811168,0.891644283272062,55.199712490147,1.7747202561847,6.9844700498656,1.52546483835951,0.0598592005796358,0.744959643717681,0.819225982724413,0.43064374545012,3.85,0.16235209877181,0.0237726292194833,2.69881326736863
"15",4,0.753582251709006,0.04398046511104,0.001,3.67953930391,9.81071684980176,22.7875353341749,9.17277204516012,2.4216798420404,17.792510356752,27.1262455561868,54.4668239944691,7.90766367614929,184.834511643267,0.0613779300832767,0.00236373411196186,0.0119388418177927,0.0755827996637444,0.12038587017258,0.0216353124936364,0.0504541508478892,0.0440431897135686,0.360415695123541,0.144166278049416,0.0782074849977356,454.646336311086,1783.70182898415,401.163777703693,15.2330549664801,191.035189689046,207.035329481154,113.565873370237,986.439167593731,41.0452318691901,5.9590749988301,696.440037388337,27.9052510427198,4.21619685873859,4.78943088503255,1.15135694179827,22.9979375442997,4.47927405054774,5.72986970619422,43.4459273992254,14.7933457756411,0.859097663198665,54.4668237758708,1.77445143348953,6.96165791863577,1.56571291475957,0.0594535005846834,0.745596388043315,0.808043764658074,0.443239306473641,3.85000000041622,0.160196541160203,0.0232578343416156,2.71815458298922
"16",4,0.727164750848915,0.035184372088832,0.001,3.61167655514412,9.47019768507707,22.2680079652592,8.91391995948342,2.41115083238945,17.640110637331,27.9971322192675,53.596220310953,7.70407976298096,186.387504498085,0.0714317179151417,0.00236729147719688,0.0120933102385246,0.0762492821291764,0.121118883327552,0.0219827271824789,0.0510863564783688,0.0461231943952933,0.366821356128838,0.146728542451535,0.079088719862239,438.668281455945,1715.33005035089,397.985216449487,14.5805705508357,184.545871917404,196.520587926606,113.102931526154,951.858659939333,38.9732821888577,5.60213524136822,677.672116348507,31.3348289392811,4.06068620877535,4.81295869287002,1.11175803753503,22.3519899293455,4.32005847013094,5.77801667869366,43.9027620092253,14.2962322253087,0.821993138582338,53.5962201683377,1.77428956272342,6.9380265991925,1.60973803102621,0.058974298440354,0.746436038867393,0.794870390129779,0.457469480706985,3.85000000436063,0.157635942091038,0.0226590581264146,2.74099271320714
"17",4,0.697021257255684,0.0281474976710656,0.001,3.51525070288855,9.09898283343896,21.6932142363783,8.61888276988008,2.39852454580879,17.463027244787,28.9660491990464,52.5721640380062,7.47033626374589,188.203569837584,0.0838966440011225,0.00237252549954351,0.0123193723744257,0.077057751272764,0.121980478880012,0.0224725419183107,0.0520147837236626,0.048725401732733,0.37467496921141,0.149869987684564,0.0801515556524962,420.483117092334,1638.61380226664,392.690164672443,13.84392380013,177.153704005974,184.737626807285,112.166400169163,912.40082574769,36.6439158744231,5.20698317467889,655.909444341003,35.2771223831779,3.88765302978155,4.83769636637437,1.06678163682952,21.6092936500167,4.15152406231594,5.83431104586079,44.4570967758335,13.729558052035,0.780370504262857,52.5721623310957,1.77428598826494,6.91435492022573,1.65700982652002,0.0584163287958703,0.747524269132577,0.779525668036527,0.473301457500758,3.85,0.154624011876489,0.0219715772463114,2.76769955643506
"18",-1,0.663143107642111,0.0225179981368525,0.001,3.38595258641315,8.70019112437928,21.0652119779263,8.28764588021379,2.38383650398163,17.2603177994573,30.0256215950237,51.380946851581,7.20576891762834,190.304510946399,0.09935582442059,0.00237994900945535,0.0126388881238321,0.0780340055027901,0.122988000739383,0.0231483781546161,0.0533315432664043,0.0519812824807595,0.384279823202897,0.153711929281159,0.0814283738197952,400.09358484182,1553.84005274037,384.818403910717,13.0268855317835,168.855453690271,171.778914783127,110.618244518945,868.054328027189,34.0729207687516,4.77845599298699,630.995623936536,39.7516279673483,3.69806009437148,4.86367675501917,1.01654005727141,20.7671946633078,3.97640327838939,5.8994416936158,45.1225772338271,13.0935359690222,0.734505689667144,51.3809475445592,1.77449757708276,6.89160114839642,1.70674899880336,0.0577769244218787,0.748908767355165,0.761874920331648,0.490614731944832,3.85000000054848,0.151120431916415,0.0211934379930245,2.79859574921175
"19",-1,0.625696069973563,0.018014398509482,0.001,3.22148742019868,8.27793368084002,20.3874751990125,7.9217980484914,2.36736160390194,17.0320302469126,31.1624061440014,50.0124054864983,6.91093035949447,192.706166246566,0.118539240751644,0.00239017999070384,0.0130782088559476,0.0792071511218655,0.124160618786173,0.0240640936243331,0.0551486955439568,0.0560555401955659,0.395997104906656,0.158398841962662,0.0829561753481728,377.603719207854,1461.67964774185,373.981882481641,12.1381232409319,159.687588326664,157.81876848988,108.323305862343,819.03616389582,31.2925655628262,4.32414196579667,602.877454400741,44.7608581798959,3.49367744685162,4.89101316743534,0.961426161880317,19.8269097791103,3.79776562061743,5.97388901531725,45.9115146068842,12.3917653679809,0.684939079864344,50.0124078207279,1.7749818601029,6.87084032293455,1.75795688348781,0.057057034855337,0.750635012700669,0.741850349993824,0.50918964287584,3.85000003901737,0.147095310254407,0.020326265763219,2.83391420950832
"20",4,0.585043583651801,0.0144115188075856,0.001,3.02242393850312,7.83723096649492,19.6651594908334,7.52449759868743,2.34909320531467,16.7798292761047,32.3566676751714,48.4612881979823,6.58769571753109,195.416113605103,0.142362345623511,0.00240397792688873,0.0136701577068891,0.0806103659731225,0.125519217291799,0.0252863875352538,0.0576028481718929,0.0611543642969602,0.410261878122487,0.164104751248995,0.0847766735560831,353.231592341823,1363.20551844535,359.924444954607,11.191253359927,149.731652401721,143.112177325044,105.167004509515,765.822056339042,28.3519657157303,3.85408911059201,571.634717034184,50.2868780341098,3.27711597615554,4.92022392509399,0.902131029041654,18.7941998132717,3.61878997685503,6.05791899345436,46.8333610200049,11.6317307029999,0.632474334785161,48.461289799331,1.77579325215284,6.85321249128303,1.80944007980107,0.0562615367100566,0.752742573805137,0.719464635396443,0.52870372018254,3.8500000268398,0.142533200582301,0.0193755756397973,2.87376637654563
"21",4,0.541752499048583,0.0115292150460685,0.001,2.79285615312639,7.38360540298451,18.9044583574325,7.10071685720554,2.32972168599889,16.5062208999489,33.5830390816137,46.7289721355181,6.23944202790098,198.430967648651,0.171974304388607,0.00242224062891543,0.0144532036290509,0.0822801792257811,0.127087037982712,0.026897390773748,0.0608588155734681,0.0675362357814047,0.42759056840192,0.171036227360768,0.0869372402167712,327.311457068789,1259.86226940618,342.587606320155,10.2044189678729,139.115520577571,127.985092257405,101.07608526728,709.15402297895,25.3155374323886,3.38023331128412,537.502363061426,56.2891601478264,3.05168957579325,4.95148843493433,0.839621421571544,17.6797794476265,3.4424650396616,6.15137083216956,47.893593301238,10.8246850401151,0.578142353161233,46.7289720545534,1.77697520136098,6.83979726806404,1.85990947636335,0.0553998311351409,0.755258714145205,0.69483157455594,0.548742468653819,3.85000000936153,0.137438153339759,0.0183513000820617,2.91810246542134
"22",-1,0.496573088360554,0.00922337203685478,0.001,2.5402019613161,6.92291253695987,18.1125965023666,6.65682427647948,2.3096738824154,16.2153991412778,34.8134476515227,44.8241213748643,5.8708966535666,201.733911666064,0.208816261300601,0.00244605596691488,0.0154743858430306,0.0842572170963767,0.128889574862061,0.0289983206297513,0.0651152855422438,0.0755247331060427,0.44860243944832,0.179440975779328,0.0894910624581931,300.281651590599,1153.38866899424,322.158835519679,9.19905272348015,128.00907661648,112.809683173644,96.0412289821951,650.014173401182,22.2584523841647,2.91532928270721,500.878157715362,62.7036918223186,2.82125323596537,4.98521012357295,0.775086582403282,16.499035463583,3.27129136280998,6.25375204900365,49.0921469612693,9.98519603788055,0.523129531207029,44.8241184960501,1.77855254122507,6.83146085481344,1.90812995917854,0.0544855088932155,0.758191075978624,0.668165862351213,0.568847183848411,3.8500000043665,0.131835651102542,0.0172673430987253,2.96667517155976
"23",4,0.450395509903254,0.00737869762948382,0.001,2.27426098723842,6.46102585189781,17.2976726755126,6.20021943409347,2.28943506185169,15.9125468787219,36.0195284001731,42.7633034803377,5.48789388957625,205.294113441156,0.254694578000456,0.00247673270840414,0.0167904009387975,0.0865862345893674,0.13095483667524,0.0317142106682079,0.0706120083876523,0.0855250749128105,0.474040358336231,0.189616143334492,0.0924976478886454,272.660213740639,1045.71995968621,299.074887192415,8.19809093737442,116.615723295178,97.9723490232633,90.1279658903928,589.567722463359,19.2603998761743,2.47172276669065,462.317734517329,69.445078076186,2.58996882798589,5.02158726668629,0.709841825088468,15.271392997885,3.10711571658296,6.36411668341445,50.4228236298539,9.13020685900075,0.468678538411941,42.7633030200601,1.78052797482769,6.82876909877323,1.95302129309217,0.0535352410016868,0.761524957320467,0.639779841005468,0.588554385623744,3.85,0.125774422000993,0.0161408643811066,3.019031080017
"24",-1,0.404183981157771,0.00590295810358706,0.001,2.00574455474914,6.00221497153206,16.4723244959774,5.74085024273472,2.26995324595891,15.6053294400338,37.1759761953266,40.5683302317868,5.09717585996863,209.062102090254,0.311870318924177,0.00251583542227273,0.0184684349115816,0.0893032054291606,0.133321032476941,0.0351975524654057,0.0776371041796346,0.098043258106647,0.504715184524639,0.201886073809855,0.0960202240194622,245.007220039463,938.852664974519,273.987988229639,7.22490292034515,105.158666765975,83.8399062288455,83.4774114558537,529.076831335523,16.3970692220068,2.06019683174341,422.497763660256,76.4104798524332,2.36199879083805,5.06012932717427,0.645206989701326,14.0198620271384,2.95095949818449,6.48094448984433,51.8724163328756,8.27584981804841,0.415925049636181,40.5683299143796,1.78287488940096,6.83186740766513,1.99376289455238,0.0525743608411553,0.765221312048449,0.610088402786922,0.607450591426906,3.85,0.119318618328785,0.0149916937057901,3.07444267779785
"25",4,0.35890001326997,0.00472236648286965,0.001,1.74465373895728,5.55552062455551,15.6326141934365,5.28094063650849,2.25037872796332,15.2945630080218,38.2642743595567,38.2765907895118,4.70513484018666,212.995325700357,0.383167970796681,0.00256530353113231,0.0205944722438708,0.0924968852024798,0.136000226354304,0.0396473968494237,0.0865440641936433,0.113717882095754,0.541917140221826,0.216766856088731,0.100142792515053,217.883626078637,834.714831677585,247.722792250204,6.29687982186592,93.8637463543942,70.7136269019512,76.2947143078369,469.80011737039,13.737468942285,1.68867295657999,382.220126101498,83.4860268743742,2.14129690519102,5.101720169171,0.582441770016943,12.7654907506605,2.80361122844374,6.60285465269311,53.4246743556975,7.44456988308924,0.366048327759905,38.2765907832597,1.78555076805441,6.84046679244454,2.03008197507827,0.051602769811721,0.769211011455557,0.579496371981262,0.625233241169226,3.85,0.112578208204447,0.0138386318829019,3.13228420147584
"26",4,0.315425306014238,0.00377789318629572,0.001,1.49900884349398,5.12141993792729,14.7995423612427,4.83355004731515,2.23239571248079,14.9914368872936,39.2710240554655,35.916250509932,4.31881802241088,217.016555952049,0.472119216030328,0.00262744462807879,0.0232665915881822,0.0961867948298259,0.139051669736917,0.0452989758785943,0.0977593990368343,0.133339336843938,0.586697885305928,0.234679154122371,0.104937713586318,191.805001718129,735.047104563553,221.113729642287,5.43283266852187,82.9449714873216,58.8281900468547,68.8170821121539,412.891725572637,11.3288943079793,1.36226449633876,342.262567856656,90.5548270418588,1.93129556627038,5.14456284212683,0.522566761231888,11.5336367815931,2.66485676191383,6.72751659075265,55.0547088762048,6.64663833334584,0.319695079691718,35.9162513170596,1.78848160638396,6.85393089107045,2.06177020850239,0.0506583311758073,0.773418599714731,0.548542190731177,0.64168339959911,3.85,0.105636030911565,0.0127024059482673,3.19141994047132
"27",4,0.274498954814292,0.00302231454903657,0.001,1.27427015584426,4.70480295759804,13.9770272148712,4.40282662063311,2.21641621961521,14.6987468504006,40.1910559493183,33.5267498038386,3.94401535083602,221.064090052045,0.583130418847002,0.00270514809473795,0.0266090141929051,0.100447751131592,0.142509750525686,0.0524611039982449,0.111815881359343,0.157903005493659,0.64068424829898,0.256273699319592,0.110500069979169,167.208375361953,641.298725688661,194.977156673824,4.64319458323263,72.5872669080895,48.315723831961,61.2911269498368,359.319188073868,9.20305777947399,1.08262809157601,303.409308331295,97.5042899595423,1.73480802595456,5.18814992922607,0.466398453952105,10.3443932984132,2.53469621269898,6.85332137940337,56.737579728405,5.89625415549437,0.277449106015494,33.5267498029394,1.79158911418287,6.87132934218189,2.08912353017596,0.0497504796176933,0.777751454969346,0.517688929599537,0.656716600479057,3.85000060240194,0.0986080876583489,0.0116000451495177,3.25094250076536
"28",4,0.236680731452896,0.00241785163922926,0.001,1.07359673441116,4.30861311775618,13.172297599055,3.99424805899326,2.20073803422738,14.422529951075,41.0231704069333,31.1447725047039,3.58520452335585,225.074829579931,0.721707755707629,0.00280194686437918,0.0307794623703444,0.105338950317422,0.14641864900234,0.0615130804558978,0.129350983380712,0.188648665485578,0.705739940698554,0.282295976279422,0.116929830308531,144.429561418553,554.581300124805,169.999651825516,3.93440722589888,62.9383468994982,39.2206142049377,53.9410776579432,309.815077878128,7.37136753734737,0.848548828996094,266.35437648307,104.235934629221,1.55390733492803,5.23249788633512,0.414446327297468,9.21534772346511,2.41258079711806,6.97733143967031,58.4462009890193,5.20226848867478,0.239541920102212,31.1447720441,1.79479260983342,6.89165299153189,2.11254618357857,0.0488919646626541,0.782120216809306,0.487385462067237,0.670313241943355,3.85000000504884,0.0916022720726587,0.0105447191863407,3.30992396441075
"29",4,0.202326979067833,0.00193428131138341,0.001,0.897645929240382,3.93464454713879,12.3914621217135,3.61078866527385,2.18733513469719,14.1641592087271,41.7706489774308,28.8045152866416,3.24647071732283,228.992330514468,0.894726201818489,0.00292229894528856,0.0359657016549736,0.110936380281818,0.150830512795733,0.0729551857861177,0.151192468489054,0.227131443371147,0.784136000943063,0.313654400377225,0.124341422296593,123.687555206491,475.612905937495,146.70183013162,3.3083484537498,54.1002973554022,31.5080466789657,46.9518290072581,264.846015599794,5.82793056145941,0.656848612868109,231.656632313476,110.666496482118,1.38988309338677,5.27623425475248,0.367016202169952,8.15997559251696,2.29867539922161,7.09876292768334,60.1548577942784,4.56989016423664,0.206023457807759,28.8045151462965,1.79801491997737,6.91386534062997,2.13256765342548,0.0480926304218362,0.786442432772098,0.458024559815626,0.682526944075667,3.85,0.0847191626077693,0.00954844328624361,3.3675342722716
