"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","W","CO2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",-1,0.647612448478469,0.0328483462410149,0.001,0.001,1.03796925934903,3.7692804539582,8.50717613951769,4.39406269143432,19.4899472243224,19.1005564112528,4.19923068762617e-05,30.0542649969582,42.8945861546991,13.4597888749215,1.27974971623587,9.93431703065524,7.94393921507506,178.134318561789,0.0212819623870213,0.0157665779258033,713.809456393449,0.00214873392429118,0.0211664246151028,0.116718593161582,0.159851876084544,0.0319914117192763,0.0233244189935369,0.0164144430907688,0.176941379726309,0.265412069589463,1.32706034794732,0.192408522122482,0.000370976476698828,0.00499433735105244,824.564117172945,604.375870014987,1.55026193567618e-05,3944.89572771099,0.00213486800150784,15.4675821410273,152.769958583158,209.058501899726,108.130645232783,1761.50586042089,27.7790679661153,8.71672682929116,5.91922215254013,6.43358737618399,11541.6155822113,11536.2002201843,17.548342527362,9.52893925106644,0.0110659162957247,8.47653127792394,4.5187522617111e-05,1.80535442711192,24.4205644888759,6.68807660768926,2.52208447545091,28.9141376999344,4.91526661343535,2.31352450780817,7.85516500932737,1.23787703899742,4.28166788410106,57.6156756488861,3.74481464279799,2.7448145761492,7.04062119122613e-08,17.9160152349255,9.69564984212213e-06,0.0702470879875199,0.693815272781096,0.949453563174278,0.491082761388206,8.00000000254081,0.126160547513821,0.0395876143380044,0.0268825544662372,0.0292185795019272,52.4170408748762,52.3924466358202
"23",-1,0.642666291488954,0.0305566011544324,0.001,0.001,1.03796925934903,3.7692804539582,8.50717613951769,4.39406269143432,19.4899472243224,19.1005564112528,4.19923068762617e-05,30.0542649969582,42.8945861546991,13.4597888749215,1.27974971623587,9.93431703065524,7.94393921507506,178.134318561789,0.0225971981099095,0.0157665779258033,713.809456393449,0.00214873392429118,0.0211664246151028,0.116718593161582,0.159851876084544,0.0319914117192763,0.0233244189935369,0.0165770767794336,0.176941379726309,0.265412069589463,1.32706034794732,0.192408522122482,0.000370976476698828,0.00499433735105244,818.266487192174,599.759933522735,1.5384217696529e-05,3914.76648355831,0.00211856289138811,15.3494480784448,151.603174034452,207.461812131303,107.304794605674,1748.05231340514,27.5669046089939,8.65015260047007,5.8740139387526,6.38445068456676,11453.4661917597,11448.0921897017,18.4905299177813,9.45616172866077,0.0109814000709979,8.41179154889981,4.48424017329207e-05,1.79156598552283,24.2340517897788,6.63699624791968,2.50282198939817,28.9775974137834,4.87772613629892,2.29585490395544,7.79517098140842,1.22842272078136,4.24896653380817,57.1756344213188,3.74481464279799,2.7448145761492,7.04062119122613e-08,17.9160152349255,9.69564984212213e-06,0.0702470879875199,0.693815272781096,0.949453563174278,0.491082761388206,8.00000000254081,0.126160547513821,0.0395876143380044,0.0268825544662372,0.0292185795019272,52.4170408748762,52.3924466358202
"24",-1,0.63743275150435,0.0284247452599372,0.001,0.001,1.03796925934903,3.7692804539582,8.50717613951769,4.39406269143432,19.4899472243224,19.1005564112528,4.19923068762617e-05,30.0542649969582,42.8945861546991,13.4597888749215,1.27974971623587,9.93431703065524,7.94393921507506,178.134318561789,0.0240110765120143,0.0157665779258033,713.809456393449,0.00214873392429118,0.0211664246151028,0.116718593161582,0.159851876084544,0.0319914117192763,0.0233244189935369,0.0167519079947482,0.176941379726309,0.265412069589463,1.32706034794732,0.192408522122482,0.000370976476698828,0.00499433735105244,811.602950555051,594.875800598971,1.52589366299586e-05,3882.88666164541,0.00210131041720545,15.224450157558,150.368596643962,205.772351047928,106.430960174733,1733.8170846425,27.3424140772303,8.57971025720884,5.82617902469891,6.3324590391671,11360.1951208,11354.8648818193,19.4874605431539,9.37915566631828,0.0108919732609728,8.34329029405522,4.44772285387095e-05,1.77697640404881,24.0367022777375,6.58294800281774,2.48244030899992,29.0447442816537,4.83800447187317,2.27715865584375,7.73169116372029,1.21841908512729,4.21436516052561,56.710025795424,3.74481464279799,2.7448145761492,7.04062119122613e-08,17.9160152349255,9.69564984212213e-06,0.0702470879875199,0.693815272781096,0.949453563174278,0.491082761388206,8.00000000254081,0.126160547513821,0.0395876143380044,0.0268825544662372,0.0292185795019272,52.4170408748762,52.3924466358202
"25",-1,0.631900938513376,0.026441623497616,0.001,0.001,1.03796925934903,3.7692804539582,8.50717613951769,4.39406269143432,19.4899472243224,19.1005564112528,4.19923068762617e-05,30.0542649969582,42.8945861546991,13.4597888749215,1.27974971623587,9.93431703065524,7.94393921507506,178.134318561789,0.025530995794277,0.0157665779258033,713.809456393449,0.00214873392429118,0.0211664246151028,0.116718593161582,0.159851876084544,0.0319914117192763,0.0233244189935369,0.0169398515512115,0.176941379726309,0.265412069589463,1.32706034794732,0.192408522122482,0.000370976476698828,0.00499433735105244,804.559641696512,589.713308282718,1.512651547074e-05,3849.18992606558,0.00208307467980957,15.0923282812295,149.063657488598,203.986603199196,105.507323655042,1718.77055330227,27.1051292482973,8.50525322225479,5.77561787492977,6.27750425516047,11261.6082897956,11256.3243080635,20.5412088283986,9.29776082892271,0.010797449785296,8.27088497517695,4.40912431778188e-05,1.76155532451787,23.8281053055764,6.52581940816215,2.46089702381691,29.115718023534,4.79601896685365,2.2573968601011,7.66459346671504,1.20784531635302,4.17779176531069,56.2178809273211,3.74481464279799,2.7448145761492,7.04062119122613e-08,17.9160152349255,9.69564984212213e-06,0.0702470879875199,0.693815272781096,0.949453563174278,0.491082761388206,8.00000000254081,0.126160547513821,0.0395876143380044,0.0268825544662372,0.0292185795019272,52.4170408748762,52.3924466358202
"26",-1,0.626060334411886,0.0245968590675497,0.001,0.001,1.03796925934903,3.7692804539582,8.50717613951769,4.39406269143432,19.4899472243224,19.1005564112528,4.19923068762617e-05,30.0542649969582,42.8945861546991,13.4597888749215,1.27974971623587,9.93431703065524,7.94393921507506,178.134318561789,0.0271649090227094,0.0157665779258033,713.809456393449,0.00214873392429118,0.0211664246151028,0.116718593161582,0.159851876084544,0.0319914117192763,0.0233244189935369,0.0171418908744094,0.176941379726309,0.265412069589463,1.32706034794732,0.192408522122482,0.000370976476698828,0.00499433735105244,797.123168577416,584.26264069048,1.49867024353179e-05,3813.612206364,0.00206382100604984,14.9528312349555,147.685875377118,202.101173191611,104.532128858328,1702.88411014117,26.8545989524704,8.42663992414673,5.72223435325259,6.21948184236571,11157.5182472622,11152.2831049027,21.6537783542994,9.21182245358204,0.0106976499184846,8.19443792190524,4.36837117436196e-05,1.74527342552657,23.6078642502206,6.46550184052161,2.43815117177804,29.1906535878057,4.7516897906468,2.23653194195298,7.59375031186347,1.1966813096572,4.13917680807222,55.6982640603266,3.74481464279799,2.7448145761492,7.04062119122613e-08,17.9160152349255,9.69564984212213e-06,0.0702470879875199,0.693815272781096,0.949453563174278,0.491082761388206,8.00000000254081,0.126160547513821,0.0395876143380044,0.0268825544662372,0.0292185795019272,52.4170408748762,52.3924466358202
"27",4,0.620039789411932,0.0228807991326044,0.001,0.001,1.00960897722319,3.78957787073902,8.38266169357835,4.24351752061917,19.6704277113756,19.0889325389995,0.00096922056808998,30.0597612243401,42.9214624302493,13.4867267103376,1.30598268922384,9.96131328810491,7.94461373270138,178.13444462403,0.0284536537043666,0.0157651349386878,30.9369664279607,0.00225257058389071,0.0212008983508802,0.116108528636606,0.160075688733786,0.0320123080478979,0.023112550633682,0.0173378372018503,0.177567016769253,0.26635052515388,1.3317526257694,0.193356524933461,0.000365925601289086,0.00498295373160418,789.449137651001,578.633608634715,0.00200047232702407,3776.96370172197,0.130071382197815,14.8275975656546,146.282384551143,200.182033347191,103.545822329516,1686.50947771228,26.6130145265039,8.362307189334,5.68388547184875,6.17641059342284,11050.2295917229,11045.0443531695,22.4627123799324,9.12223692018614,0.0618885452212082,8.50787733092189,0.00275763015233437,1.72161053656387,23.4162534566449,6.40828891716485,2.39320806149717,29.240426763953,4.7255935967081,2.22730491137718,7.56952940170713,1.19424928890646,4.04356190773367,55.0369449753595,3.74477455807712,2.74476506809683,9.48929768505091e-06,17.916135318197,0.000616997320736366,0.070335133035279,0.693894673939265,0.949569199218133,0.491172569025165,8.00000593183858,0.126239595383086,0.0396668432656988,0.0269616732616066,0.0292979802591321,52.4170800402958,52.3924837129499
"28",-1,0.613645290710707,0.0212844643093994,0.001,0.001,1.00960897722319,3.78957787073902,8.38266169357835,4.24351752061917,19.6704277113756,19.0889325389995,0.00096922056808998,30.0597612243401,42.9214624302493,13.4867267103376,1.30598268922384,9.96131328810491,7.94461373270138,178.13444462403,0.030306800497283,0.0157651349386878,30.9369664279607,0.00225257058389071,0.0212008983508802,0.116108528636606,0.160075688733786,0.0320123080478979,0.023112550633682,0.0175710331342829,0.177567016769253,0.26635052515388,1.3317526257694,0.193356524933461,0.000365925601289086,0.00498295373160418,781.30751259468,572.666133769256,0.00197984136443839,3738.01170235409,0.128729950085338,14.6746798739274,144.773767630104,198.117546883409,102.477949528915,1669.11642834836,26.338553290739,8.27606633290097,5.62526730106633,6.11271298853956,10936.2680686415,10931.1363056903,23.6789309112354,9.02815887368896,0.0612502858243185,8.42013520296207,0.00272919058647314,1.70385548837493,23.1747605639741,6.34219994052554,2.36852679732295,29.3281000674849,4.67685833385452,2.20433461397652,7.49146449884983,1.18193294137964,4.00186046887626,54.4693464451134,3.74477455807712,2.74476506809683,9.48929768505091e-06,17.916135318197,0.000616997320736366,0.070335133035279,0.693894673939265,0.949569199218133,0.491172569025165,8.00000593183858,0.126239595383086,0.0396668432656988,0.0269616732616066,0.0292979802591321,52.4170800402958,52.3924837129499
"29",-1,0.606916694119865,0.0197995016831623,0.001,0.001,1.00960897722319,3.78957787073902,8.38266169357835,4.24351752061917,19.6704277113756,19.0889325389995,0.00096922056808998,30.0597612243401,42.9214624302493,13.4867267103376,1.30598268922384,9.96131328810491,7.94461373270138,178.13444462403,0.032298933299668,0.0157651349386878,30.9369664279607,0.00225257058389071,0.0212008983508802,0.116108528636606,0.160075688733786,0.0320123080478979,0.023112550633682,0.0178217187616479,0.177567016769253,0.26635052515388,1.3317526257694,0.193356524933461,0.000365925601289086,0.00498295373160418,772.740506304197,566.386872030104,0.00195813248138033,3697.02455036624,0.127318431221924,14.5137725835658,143.186328935364,195.945195737356,101.354282823939,1650.81463205086,26.0497520849569,8.18531958953618,5.56358646531724,6.04568732990891,10816.3523173807,10811.2768240094,24.9586940710709,8.92916546505589,0.0605786788379627,8.32780875007679,0.00269926511852955,1.68517277964414,22.9206502215909,6.27265796644988,2.34255599370881,29.4203541000239,4.62557676530443,2.1801641712253,7.40932088388133,1.16897309294544,3.95798022549214,53.8720921936035,3.74477455807712,2.74476506809683,9.48929768505091e-06,17.916135318197,0.000616997320736366,0.070335133035279,0.693894673939265,0.949569199218133,0.491172569025165,8.00000593183858,0.126239595383086,0.0396668432656988,0.0269616732616066,0.0292979802591321,52.4170800402958,52.3924837129499
"30",-1,0.599846108341293,0.0184181411006161,0.001,0.001,1.00960897722319,3.78957787073902,8.38266169357835,4.24351752061917,19.6704277113756,19.0889325389995,0.00096922056808998,30.0597612243401,42.9214624302493,13.4867267103376,1.30598268922384,9.96131328810491,7.94461373270138,178.13444462403,0.0344404760622319,0.0157651349386878,30.9369664279607,0.00225257058389071,0.0212008983508802,0.116108528636606,0.160075688733786,0.0320123080478979,0.023112550633682,0.0180912058110654,0.177567016769253,0.26635052515388,1.3317526257694,0.193356524933461,0.000365925601289086,0.00498295373160418,763.738071394537,559.788459099063,0.00193532021767174,3653.95417602639,0.125835170178243,14.3446869824989,141.518206718814,193.662432175597,100.173504378272,1631.58262447302,25.7462722031021,8.08996053145859,5.49877062531703,5.97525500983814,10690.3417007471,10685.3253369262,26.3035027656787,8.82514059481684,0.0598729366014644,8.23078969180167,0.00266781865191464,1.66554049929063,22.6536244088846,6.19958143611034,2.31526519209617,29.5172970570995,4.57168874803399,2.15476523602816,7.32300221876961,1.15535454429356,3.91186971483167,53.244481761041,3.74477455807712,2.74476506809683,9.48929768505091e-06,17.916135318197,0.000616997320736366,0.070335133035279,0.693894673939265,0.949569199218133,0.491172569025165,8.00000593183858,0.126239595383086,0.0396668432656988,0.0269616732616066,0.0292979802591321,52.4170800402958,52.3924837129499
"31",-1,0.592426697881211,0.017133154512201,0.001,0.001,1.00960897722319,3.78957787073902,8.38266169357835,4.24351752061917,19.6704277113756,19.0889325389995,0.00096922056808998,30.0597612243401,42.9214624302493,13.4867267103376,1.30598268922384,9.96131328810491,7.94461373270138,178.13444462403,0.0367426345319882,0.0157651349386878,30.9369664279607,0.00225257058389071,0.0212008983508802,0.116108528636606,0.160075688733786,0.0320123080478979,0.023112550633682,0.0183809043891891,0.177567016769253,0.26635052515388,1.3317526257694,0.193356524933461,0.000365925601289086,0.00498295373160418,754.291504755409,552.864515955783,0.00191138251954062,3608.75894101981,0.124278733010636,14.1672596071029,139.767788322128,191.267049334852,98.9344726735195,1611.40181305794,25.427820255785,7.98989697023164,5.43075712030675,5.90134793783222,10558.1143978882,10553.1600807518,27.7146570898114,8.71598369685523,0.0591323768380192,8.12898423489381,0.00263482078573468,1.64493966779354,22.3734249784626,6.12289970271975,2.28662800908335,29.619022658384,4.51514218576455,2.12811325394659,7.23242505488439,1.14106412968248,3.86348435952619,52.5859084045982,3.74477455807712,2.74476506809683,9.48929768505091e-06,17.916135318197,0.000616997320736366,0.070335133035279,0.693894673939265,0.949569199218133,0.491172569025165,8.00000593183858,0.126239595383086,0.0396668432656988,0.0269616732616066,0.0292979802591321,52.4170800402958,52.3924837129499
"32",-1,0.584652849123534,0.0159378181508846,0.001,0.001,1.00960897722319,3.78957787073902,8.38266169357835,4.24351752061917,19.6704277113756,19.0889325389995,0.00096922056808998,30.0597612243401,42.9214624302493,13.4867267103376,1.30598268922384,9.96131328810491,7.94461373270138,178.13444462403,0.0392174548869763,0.0157651349386878,30.9369664279607,0.00225257058389071,0.0212008983508802,0.116108528636606,0.160075688733786,0.0320123080478979,0.023112550633682,0.0186923303606721,0.177567016769253,0.26635052515388,1.3317526257694,0.193356524933461,0.000365925601289086,0.00498295373160418,744.393658999738,545.609803860771,0.00188630127543377,3561.40465008265,0.122647942099835,13.9813562136699,137.933749357481,188.757234839364,97.6362502432421,1590.25692875856,25.0941552983939,7.88505319654934,5.35949449044227,5.82391019490265,10419.5703640204,10414.6810576477,29.1932247399734,8.60161218173603,0.0583564392311139,8.02231535210777,0.00260024655340325,1.62335469831349,22.0798399280321,6.04255474794711,2.25662277742978,29.7256078707029,4.45589429468017,2.1001880597672,7.13752086044313,1.12609103681093,3.8127875506281,51.8958738396731,3.74477455807712,2.74476506809683,9.48929768505091e-06,17.916135318197,0.000616997320736366,0.070335133035279,0.693894673939265,0.949569199218133,0.491172569025165,8.00000593183858,0.126239595383086,0.0396668432656988,0.0269616732616066,0.0292979802591321,52.4170800402958,52.3924837129499
"33",4,0.584485784931521,0.0148258773496601,0.001,0.001,0.690773539443734,3.93561642537956,7.67584954794815,4.53291042820849,18.8804352086971,17.441074347041,0.000290056926438425,32.6864188412998,40.5489023672558,12.8916305688528,1.21511479313497,9.21842071876033,7.86438133215796,182.418182400544,0.0320132251036588,0.0149913105504371,97.8077392366585,0.00268370233678378,0.0211601111849975,0.12291575669197,0.168721961040352,0.0409366954334569,0.0248170813618349,0.0191324659177283,0.189412033972064,0.284118050958096,1.42059025479048,0.207991060029654,0.000371810801734816,0.00523036838904513,748.9379303071,550.21221692039,0.000546173534702286,3592.53863667377,0.0357853842513236,13.6847677024597,138.995987503843,179.799135676254,106.137484294764,1589.80139895822,23.7002570282371,7.53497481208312,5.25845095540677,5.38803586963362,10666.9219990331,10662.0834526163,23.9759185515895,8.248402212498,0.0534199986601252,9.6413043342274,0.000757222709555867,1.68207357730166,23.4516755883886,7.36038245637762,2.63402258328364,30.4168210815248,4.48911388937909,2.1408223576274,7.47010418254455,1.1206632920029,3.96607682050323,55.7666242519255,3.76871204627906,2.76870929619963,2.74838634324114e-06,18.0779248704945,0.000180074747520649,0.0688627812850159,0.699438272909195,0.904762786224235,0.53409181113235,8.00000032177344,0.119261477550752,0.0379165604966259,0.0264609210702988,0.027113002114001,53.6767545182161,53.6524065883952
"34",-1,0.577600796497009,0.0137915138136373,0.001,0.001,0.690773539443734,3.93561642537956,7.67584954794815,4.53291042820849,18.8804352086971,17.441074347041,0.000290056926438425,32.6864188412998,40.5489023672558,12.8916305688528,1.21511479313497,9.21842071876033,7.86438133215796,182.418182400544,0.0341483771644398,0.0149913105504371,97.8077392366585,0.00268370233678378,0.0211601111849975,0.12291575669197,0.168721961040352,0.0409366954334569,0.0248170813618349,0.0194943502667844,0.189412033972064,0.284118050958096,1.42059025479048,0.207991060029654,0.000371810801734816,0.00523036838904513,740.115767097544,543.730956216218,0.000539739847918779,3550.22009343164,0.0353638479829544,13.5235670885363,137.358675201167,177.68118002775,104.887230874276,1571.07422966311,23.4210783044064,7.44621608471458,5.19650868932469,5.3245671496005,10541.2702954527,10536.4887450091,25.2737523601956,8.15123962052342,0.0527907343008737,9.52773396083921,0.000748302955248665,1.66225948186206,23.1754250458457,7.27368035105323,2.60299494242447,30.6270713281711,4.4362340794566,2.11560440100193,7.38210960298871,1.10746236564448,3.91935815985566,55.1097176634253,3.76871204627906,2.76870929619963,2.74838634324114e-06,18.0779248704945,0.000180074747520649,0.0688627812850159,0.699438272909195,0.904762786224235,0.53409181113235,8.00000032177344,0.119261477550752,0.0379165604966259,0.0264609210702988,0.027113002114001,53.6767545182161,53.6524065883952
"35",-1,0.570378080254586,0.0128293151754766,0.001,0.001,0.690773539443734,3.93561642537956,7.67584954794815,4.53291042820849,18.8804352086971,17.441074347041,0.000290056926438425,32.6864188412998,40.5489023672558,12.8916305688528,1.21511479313497,9.21842071876033,7.86438133215796,182.418182400544,0.0364436656297793,0.0149913105504371,97.8077392366585,0.00268370233678378,0.0211601111849975,0.12291575669197,0.168721961040352,0.0409366954334569,0.0248170813618349,0.0198833759420197,0.189412033972064,0.284118050958096,1.42059025479048,0.207991060029654,0.000371810801734816,0.00523036838904513,730.860852276255,536.931771670787,0.000532990570926974,3505.82570809056,0.0349216341896734,13.3544591367152,135.6410481819,175.459332771406,103.575649050544,1551.42844069353,23.128205088666,7.35310349521361,5.13152798302736,5.25798511254562,10409.4550267749,10404.7332681153,26.6352485222514,8.04931093351313,0.0521306027768232,9.40859264515927,0.0007389456622153,1.64147345000134,22.8856236468191,7.18272526662059,2.57044530959221,30.8476349334509,4.38076036796727,2.08914943355326,7.28979864487332,1.0936138971785,3.87034781912769,54.4205879819966,3.76871204627906,2.76870929619963,2.74838634324114e-06,18.0779248704945,0.000180074747520649,0.0688627812850159,0.699438272909195,0.904762786224235,0.53409181113235,8.00000032177344,0.119261477550752,0.0379165604966259,0.0264609210702988,0.027113002114001,53.6767545182161,53.6524065883952
"36",-1,0.562812453143669,0.011934246674862,0.001,0.001,0.690773539443734,3.93561642537956,7.67584954794815,4.53291042820849,18.8804352086971,17.441074347041,0.000290056926438425,32.6864188412998,40.5489023672558,12.8916305688528,1.21511479313497,9.21842071876033,7.86438133215796,182.418182400544,0.0389111007300193,0.0149913105504371,97.8077392366585,0.00268370233678378,0.0211601111849975,0.12291575669197,0.168721961040352,0.0409366954334569,0.0248170813618349,0.0203015785428977,0.189412033972064,0.284118050958096,1.42059025479048,0.207991060029654,0.000371810801734816,0.00523036838904513,721.166544465861,529.80978415217,0.000525920860408875,3459.32362299738,0.0344584255364499,13.1773224942074,133.841873867522,173.131999497507,102.201797625297,1530.84993412413,22.8214272135983,7.25557022547796,5.0634622060054,5.18824197883592,10271.3816016438,10266.7224734859,28.061384054831,7.94254300688521,0.0514391303739903,9.28379489072939,0.000729144115611237,1.61970056554961,22.5820634282439,7.08745193321486,2.53635032699277,31.0786701750108,4.32265294667308,2.06143847105239,7.19310506535118,1.07910794886843,3.81901062823143,53.69874068442,3.76871204627906,2.76870929619963,2.74838634324114e-06,18.0779248704945,0.000180074747520649,0.0688627812850159,0.699438272909195,0.904762786224235,0.53409181113235,8.00000032177344,0.119261477550752,0.0379165604966259,0.0264609210702988,0.027113002114001,53.6767545182161,53.6524065883952
"37",-1,0.556350514229084,0.0111016248138251,0.001,0.001,0.595974961453968,3.9822035995235,7.4102994233439,4.68236011894674,18.6772617204418,16.8269526467013,0.00105388822791307,34.4460509012987,39.7820471704289,12.7317516809167,1.18828589942154,8.93871931243278,7.69687018578466,183.040168506578,0.0372624956671933,0.0145242637733516,26.0389377933765,0.00287822511587274,0.0211400759001814,0.126201373774512,0.172299765026917,0.0455450650654525,0.025689228327453,0.0207820963795303,0.194524943059913,0.29178741458987,1.45893707294935,0.214332488813142,0.000373656232012331,0.00533207364848618,713.83084283901,524.671664137678,3.8548211025154e-06,3426.98089078532,0.0295093039320966,12.9961376225408,132.198161943308,168.281998237566,106.467100733882,1513.27339870311,22.1327624003538,7.08331659471502,4.89818581294716,4.97306108602142,10187.9567217274,10183.4491873213,26.5991186883976,7.62046964433899,0.000100375446892993,9.86362247147425,0.000623828924886042,1.64013042172727,22.7777122398222,7.66441455907431,2.73505766011463,31.4489936204274,4.30537434568741,2.06682263589342,7.14614487270316,1.06588855958676,3.80679352054537,54.2989010624139,3.77370457156398,2.77370455113968,2.03787159984126e-08,18.1169160508459,0.000156002498728314,0.0687047701158488,0.698872587367771,0.889631699767064,0.562843968975469,8,0.117006021089497,0.0374463284732845,0.0258945188206967,0.0262903509189199,53.8591729978661,53.8353436784054
"38",-1,0.548792211412984,0.0103270928500698,0.001,0.001,0.573670134135911,4.02557322097924,7.29686895822715,4.70025090152379,18.5312079294789,16.785812434089,0.00089872442883573,34.7699159709298,39.514603769698,12.6969890279685,1.17073074693295,8.88312390628535,7.6410669495904,183.409287000878,0.0388287581673811,0.0144403041298879,30.3514955232715,0.00294339798929729,0.0211370434957816,0.127227953466425,0.172948429975403,0.0465971737174379,0.025860774800005,0.0212892986131361,0.196163125637122,0.294244688455682,1.47122344227841,0.216461142824015,0.000374300065821874,0.00537048769437281,704.441663172921,517.852282823187,2.86475972576077e-05,3382.9498910135,0.026093028200462,12.7492436662155,130.443791316553,164.891372866383,106.008105979612,1492.71481504332,21.6853067858804,6.96800868694523,4.79170533356874,4.87498921278588,10069.772881772,10065.3588206891,27.3525949823691,7.47794445832352,0.000869497419916763,9.95736790710262,0.000551529472009821,1.62206017989738,22.5600489082368,7.68347194596169,2.74145175571381,31.7788514417094,4.25385755951818,2.05029954524669,7.04966921523683,1.05524573625438,3.7691166524586,54.0558856859575,3.77535832604423,2.77535817346683,1.5353286223947e-07,18.1304552318808,0.000139842000293699,0.0683278200911835,0.69909558076044,0.88371266208193,0.568135881877938,8,0.116219422852053,0.0373440853763779,0.0256804865083606,0.0261268350184863,53.9675644954583,53.9439079414348
"39",-1,0.540978922200114,0.00960659800006496,0.001,0.001,0.573670134135911,4.02557322097924,7.29686895822715,4.70025090152379,18.5312079294789,16.785812434089,0.00089872442883573,34.7699159709298,39.514603769698,12.6969890279685,1.17073074693295,8.88312390628535,7.6410669495904,183.409287000878,0.0414853872446589,0.0144403041298879,30.3514955232715,0.00294339798929729,0.0211370434957816,0.127227953466425,0.172948429975403,0.0465971737174379,0.025860774800005,0.0218101727970417,0.196163125637122,0.294244688455682,1.47122344227841,0.216461142824015,0.000374300065821874,0.00537048769437281,694.412354568496,510.479492956463,2.82397343944464e-05,3334.78600431569,0.0257215353630456,12.567729559532,128.58663109018,162.54377397901,104.498842594123,1471.46266838431,21.3765677584958,6.86880343953707,4.72348465037495,4.80558279659232,9926.40705733619,9922.05584032266,28.8079654367494,7.37147913036228,0.000857118172051415,9.81560241983954,0.000543677211746981,1.59896651157875,22.2388559628729,7.57408047278789,2.70242103518778,32.0928550618579,4.19329434690025,2.02110892812991,6.94930134687388,1.0402219440858,3.71545481493565,53.2862787933327,3.77535832604423,2.77535817346683,1.5353286223947e-07,18.1304552318808,0.000139842000293699,0.0683278200911835,0.69909558076044,0.88371266208193,0.568135881877938,8,0.116219422852053,0.0373440853763779,0.0256804865083606,0.0261268350184863,53.9675644954583,53.9439079414348
"40",-1,0.533129964187155,0.00893637023261857,0.001,0.001,0.534308086557692,4.03934091359026,7.2078670169034,4.73991003760396,18.5700683518781,16.4002824188177,0.00103760026474175,35.6584413656091,39.1150243136997,12.5658860497876,1.16701319234608,8.7340478042956,7.63538787034904,183.631385290322,0.0421647258946997,0.0142312890117488,25.8762172974231,0.00306505721163449,0.0211363193211404,0.128309972424605,0.175194972081888,0.0490300624882109,0.026264755561822,0.0223635900303879,0.198614241250257,0.297921361875386,1.48960680937693,0.219427664247484,0.000373945745447861,0.00541072595642286,684.783243237594,503.518997483621,5.77639892192634e-05,3289.6694952174,0.0305469890600809,12.427247943988,126.660225073257,159.068793671036,105.614353156761,1450.11350258906,20.8533915115424,6.69925037970315,4.64997477319185,4.65638259311301,9794.22428535918,9789.93938634668,28.8736977483966,7.16572437609542,0.00149471353700366,10.0830252102101,0.000645650915073251,1.59453984100683,22.1902345955949,7.7991528936152,2.77393516948227,32.4297438694317,4.14178053255955,1.99584979666536,6.92663408557752,1.02173915624943,3.66250850147218,52.9706791495125,3.7778187266857,2.77781840709505,3.186729265875e-07,18.1484800429426,0.000168521920556104,0.0685587599690652,0.698760337571453,0.877552237873965,0.582654270679888,8,0.11504418915794,0.0369584883817284,0.0256530251729382,0.025688375894987,54.0328699394765,54.0092309677417
"41",-1,0.524937292168254,0.00831290254197076,0.001,0.001,0.534308086557692,4.03934091359026,7.2078670169034,4.73991003760396,18.5700683518781,16.4002824188177,0.00103760026474175,35.6584413656091,39.1150243136997,12.5658860497876,1.16701319234608,8.7340478042956,7.63538787034904,183.631385290322,0.0450755836775378,0.0142312890117488,25.8762172974231,0.00306505721163449,0.0211363193211404,0.128309972424605,0.175194972081888,0.0490300624882109,0.026264755561822,0.0229653497512776,0.198614241250257,0.297921361875386,1.48960680937693,0.219427664247484,0.000373945745447861,0.00541072595642286,674.260097114232,495.781360736907,5.68763230778596e-05,3239.11675004205,0.030077569820223,12.2362769362753,124.713822222974,156.624364465155,103.99136474113,1427.82943469765,20.5329349463289,6.59630219667037,4.57851805387013,4.58482740405502,9643.71526759681,9639.49621514069,30.3926674278973,7.055607831285,0.00147174409504113,9.92807815404243,0.000635729120124128,1.57003635627332,21.8492346025794,7.67930237690289,2.73130777546605,32.7906023530005,4.07813329500601,1.96517933377364,6.82019166990015,1.00603796824965,3.6062262946284,52.1566723781017,3.7778187266857,2.77781840709505,3.186729265875e-07,18.1484800429426,0.000168521920556104,0.0685587599690652,0.698760337571453,0.877552237873965,0.582654270679888,8,0.11504418915794,0.0369584883817284,0.0256530251729382,0.025688375894987,54.0328699394765,54.0092309677417
