"","convergence","mu","x_C","x_W","C","I","AA","NT","NAD","NADH","ADP","ATP","rRNA","DNA","p","tau tC","tau GLY","tau FERM","tau RESP","tau NADS","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v GLY","v FERM","v RESP","v NADS","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p GLY","p FERM","p RESP","p NADS","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f GLY","f FERM","f RESP","f NADS","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.939212364405876,0.0725381502864057,0.001,3.17398030625964,63.0782162912944,12.7625714061284,5.42543122755023,3.01493163842126,2.74840435055481,1.6874862838638,7.94187331315226,38.7989828789899,7.38109764301466,107.987024473321,0.0253040948775532,0.00290675132769282,0.0024626291161059,0.0148302522759916,0.105387065016887,0.281980272871127,0.148651228550135,0.010079865853473,0.228266000049922,0.104350171451393,0.0661715894452047,468.976168521199,931.990253946358,2.01765240901532e-15,921.664912552646,5.41299642107169,9.04401359482786,142.165787597743,169.154553827948,36.4404844463192,6.93241816920643,676.151657204952,11.8670174635718,2.70906390805534,4.96872956862235e-18,13.6685231670855,0.570459805763657,2.55023342131974,21.133118984202,1.7050552110898,8.31812362444268,0.723399024529443,44.7420298632608,1.96586303392807,3.90673409694072,8.45763292984868e-18,3.86345213866427,0.0226902991691971,0.0379108645551813,0.595933195089506,0.709065207811149,0.152751901098385,0.0290594395394278,2.83430510428663
"12",4,0.921615325605318,0.055798577143389,0.001,3.13682255053932,63.2691371820426,12.8110116954938,5.37247421003782,3.02756969509247,2.71886715957278,1.68076822838817,7.89895802859872,38.6041692889367,7.31556135528114,108.164661116797,0.029703833979117,0.00291630078247869,0.00246759122397003,0.0148377706011359,0.105294243067352,0.282412852063563,0.148520300747634,0.0100743382710358,0.229335985978378,0.10483930787583,0.0663520270018959,460.278143327611,914.77439918266,2.34550041895853e-15,904.75140061247,5.29600427288271,8.82882253354279,139.543286394878,165.001484150918,35.5781940489462,6.74213346043311,664.57472916097,13.6720255536196,2.66775729612786,5.78773624964009e-18,13.4244937333442,0.557638761194649,2.49337295206087,20.7250108626804,1.66228076655931,8.15936021154516,0.706840605598283,44.0958803740663,1.96624190610975,3.90778442205776,1.00196398230269e-17,3.8649676163952,0.0226237671443514,0.0377154577046728,0.596108812472094,0.704862564975018,0.151984918460381,0.0288014226585872,2.83896748338049
"13",4,0.899736712018397,0.0429219824179915,0.001,3.09053827795946,63.5114573377947,12.8729422377898,5.30557670901087,3.04371814199355,2.68195500207025,1.67214663886338,7.84447177763267,38.3550709516501,7.23242981686537,108.38969204556,0.03542349481115,0.00292862473116571,0.00247397142763611,0.0148474601603011,0.10517723545993,0.28297164855046,0.148355258438216,0.0100674895900328,0.230723437775266,0.105473571554407,0.0665856858037885,449.459470293583,893.357599090009,0,883.705385588633,5.151598328732,8.56245096359197,136.28085443965,159.861238699174,34.50946542727,6.50728262333027,650.147900918395,15.921425213767,2.61630915846982,0,13.1207805059708,0.541830870416025,2.4229308648001,20.2179813805753,1.60940135645367,7.9621424991664,0.686346339396575,43.2905438565448,1.96671476217434,3.90909457727813,0,3.8668590654345,0.0225420202522197,0.0374670016397486,0.596328670198274,0.699510142357833,0.151004216345079,0.0284741331372652,2.84487380697009
"14",4,0.87285521109463,0.0330169095523012,0.001,3.03352535953894,63.8169476334364,12.9517582458393,5.22174153584421,3.0642541285097,2.63629823064643,1.66112499698854,7.77574662726389,38.0381162403493,7.12771191025248,108.67277363568,0.0428590538927929,0.00294449769933849,0.00248215210676909,0.01485991987041,0.105030991525604,0.283692140289813,0.148148977520325,0.0100591234530214,0.232521086044284,0.106295353620244,0.0668878633847407,436.160402979628,867.025149123133,0,857.820722528656,4.97575683280722,8.2370225736598,132.269644124163,153.582574555494,33.2017679806122,6.22146048404514,632.370645146737,18.6934222172061,2.55295355686168,0,12.747147199953,0.522608673740039,2.33677856353705,19.595612533972,1.54490607768658,7.72011114944228,0.661312342185953,42.2979213210953,1.96729872152703,3.91071141660101,0,3.86919490903177,0.0224431195242367,0.0371530378907577,0.596601387940428,0.692733224996508,0.149756363150982,0.0280618579143798,2.85230376996536
"15",4,0.840302461624571,0.0253976227325394,0.001,2.96423678440314,64.1988174582949,13.0514946963854,5.11772507841573,3.09021831309363,2.58052215588305,1.64710757431389,7.68976628824922,37.6373420368907,6.99695764465875,109.02581137195,0.0525252806989286,0.00296489057159011,0.00249260693517497,0.0148758988905861,0.104850140558647,0.284618885701753,0.147893882472196,0.01004908986309,0.234847707345171,0.107358951929221,0.067277957681953,420.045955794682,835.11020065582,1.06626074932351e-14,826.436524176359,4.76513717531518,7.84579809058986,127.408134281316,146.036902844692,31.6267511626052,5.87956073268961,610.76438450977,22.0630317345654,2.47601036016317,2.65776893846863e-17,12.293986173135,0.499625302613028,2.23306230998463,18.8428836374027,1.46753796001365,7.42747000131406,0.631223478065761,41.0909804146923,1.96801069964137,3.91268095216145,4.99567376932914e-17,3.87204280797431,0.0223257498778609,0.0367593459156026,0.596936044801572,0.684216056305329,0.148178511956262,0.0275470773411762,2.86156985228214
"16",4,0.801565299876026,0.0195366328711841,0.001,2.88135599653956,64.6711318833921,13.1768266845665,4.99025367792621,3.12281429193119,2.51337983342346,1.6294015055156,7.58327415123241,37.1346139087527,6.83547854732274,109.461468378982,0.0650913755469052,0.00299101084677705,0.00250591774703663,0.0148963275228616,0.104629410098438,0.285807289117499,0.147582536349376,0.0100373411475625,0.237854721135053,0.108733586804596,0.0677803481751056,400.856299405609,797.093408844387,3.17246041951653e-15,789.034856604866,4.5177776342494,7.38456112546178,121.617339587096,137.145516636461,29.7658179335498,5.47908241158089,584.93676484046,26.0922879249532,2.38411503174806,7.94992486703776e-18,11.7537216509402,0.472692408827433,2.1105613965907,17.9485954403271,1.37657633733887,7.07994032394126,0.595760283009165,39.6472175813062,1.96886567738497,3.91504351227751,1.55820139089999e-17,3.87546272749918,0.0221897406510026,0.0362703766013701,0.597341755743793,0.673610720133739,0.146199267357294,0.0269113328634754,2.87300441939586
"17",4,0.756413004234303,0.0150281791316801,0.001,2.7840751516998,65.2477214359321,13.3329994307639,4.83637035269659,3.16338363252712,2.43394979283667,1.60722448704682,7.45298051972801,36.5103004027578,6.63874168108338,109.992253271651,0.0814272988492745,0.0030243376273613,0.00252278547522124,0.0149223400629662,0.104364279710964,0.287325388131718,0.147208562960729,0.0100240095082236,0.241734033802932,0.110506986881341,0.0684253258543265,378.469753191725,752.727685084427,1.70472830314629e-16,745.363399984607,4.23389579198051,6.8532568881532,114.859848328937,126.911902554991,27.6168660131469,5.02163053932376,554.663804931399,30.8177696985537,2.2765026611574,4.300663802376e-19,11.122566125059,0.441867484701328,1.96911469535499,16.90835321439,1.27216611791797,6.67593642235311,0.55492526013199,37.9530515920316,1.96987411645698,3.91782638132578,8.8728362878139e-19,3.87949646332835,0.0220367457691488,0.0356700984518693,0.597827013480596,0.660556014860035,0.143741340168338,0.0261367782719818,2.88693578140816
"18",4,0.705029739252423,0.0115601377936001,0.001,2.67225890424491,65.9404963663168,13.5256684200313,4.65392074583496,3.21337692704459,2.34179284425607,1.57975452371177,7.2958706973525,35.7446150501625,6.40296450648914,110.629282240748,0.102663999142354,0.00306667107775072,0.00254405837037438,0.0149553246128149,0.104051856601098,0.289255378350811,0.146767881942601,0.0100095039206682,0.246727051415576,0.112789509218549,0.0692499671945128,352.969020074022,702.169996151095,4.08349531354164e-15,695.565861757619,3.91655989536304,6.2575797353092,107.159947136363,115.453027324098,25.2010166284943,4.51428039645255,519.979560079182,36.2372111741571,2.1533244188609,1.03886504328002e-17,10.4024132521775,0.407525328601925,1.81003859389723,15.7276384702851,1.15562752965358,6.21777252542328,0.5091634703908,36.0085674773005,1.97103999157334,3.92103857445184,2.280294334813e-17,3.88415994698324,0.0218707471311049,0.034943406382143,0.598399659143916,0.644709651731714,0.140726830906151,0.0252085216790911,2.9036557018569
"19",4,0.648117850042457,0.00889241368738467,0.001,2.54672845619457,66.7571635611934,13.7606310580611,4.44211415736917,3.2742696656803,2.23717712847312,1.54618347027556,7.10962515027109,34.8196969433132,6.12588285004188,111.380529593203,0.130271709523359,0.00312015710199578,0.00257073405801646,0.0149969315389371,0.103691888868502,0.291694769683199,0.14626013798294,0.00999461159759348,0.253134976214075,0.115718846269291,0.0702988461315938,324.693381425199,646.085602507057,0,640.285784784376,3.57206704685011,5.60998407352764,98.6194993407429,103.019290280165,22.5672671220301,3.97029402238111,481.251395843579,42.2983618691808,2.01588858115961,0,9.60232207976591,0.37039437925282,1.63640301225406,14.4241015813855,1.02963779340999,5.71256462615176,0.459437843619806,33.8314178270225,1.9723579580906,3.92466293621115,0,3.88943180032969,0.0216986094258009,0.0340779866950654,0.599066582428737,0.625793221066129,0.137085421036666,0.0241176490159129,2.92337348013655
"20",4,0.586930002116284,0.00684031822106513,0.001,2.4092892914839,67.6985880933462,14.0434756798106,4.20206413439448,3.3474935007175,2.12115463433493,1.50582699282727,6.89307839535899,33.7224095613111,5.80758111406283,112.249039284756,0.166161733018665,0.00318731604663306,0.00260398193109245,0.0150491101873425,0.103287707235831,0.294756733607978,0.145690029153698,0.00998058280535462,0.261330237395668,0.119465251380877,0.0716244224704125,294.256419119131,585.684669900364,0,580.704792724287,3.20971366147954,4.9295695572626,89.4234783650788,89.991836997969,19.7926939151866,3.40864359556739,439.215525766352,48.8941565527014,1.86676214664042,0,8.73909041202566,0.331523964977745,1.45302382079205,13.0281091700334,0.898170980964205,5.1724293995555,0.407214464012274,31.4585583730536,1.97381260946714,3.92865443711158,0,3.89525042712205,0.021530110767923,0.0330665566464024,0.599834626234426,0.603647061115732,0.132765391973666,0.0228644925750505,2.94616901009859
"21",4,0.523197219904611,0.00526178324697318,0.001,2.26266838627239,68.7563264398886,14.3791952984531,3.93712852984678,3.43433278973861,1.99557142777551,1.45824330786529,6.64663892722153,32.4474392854748,5.45117200945715,113.231282816968,0.212818763562562,0.00327105485367846,0.00264514598182738,0.0151141103206562,0.102846792592243,0.298569575239752,0.145068107445901,0.00996916452219509,0.271769449566093,0.124237462658785,0.0732870324844183,262.512210238738,522.656776858949,5.25892573074749e-17,518.480467166416,2.84091079095171,4.24045185305165,79.8298446917008,76.8493959471427,16.9764100271841,2.85203804056981,394.948615840469,55.8675240030835,1.7096389867524,1.39106262654154e-19,7.83637097985859,0.292178562890077,1.26606990859025,11.5807644871253,0.766124271628378,4.61366960869612,0.354329969566728,28.9446120387765,1.97537868974842,3.93294109299077,3.95729014282448e-19,3.90151477129351,0.0213775756595044,0.0319089851775068,0.600711768288794,0.578284183185103,0.127745823958562,0.0214613071238471,2.97194968023538
"22",4,0.458948822187555,0.00404752557459475,0.001,2.11023339949843,69.9110360790866,14.7718597996757,3.65288178186811,3.53585981859341,1.8629196923524,1.40336149820014,6.37253967628998,30.9999861205969,5.06306361109665,114.316259226026,0.273472903269629,0.00337467253316954,0.00269575055141917,0.015194481956582,0.102380688476781,0.303275348570501,0.144410655325144,0.00996255728340401,0.285008661379967,0.130289673773699,0.0753545045871997,230.46754358631,458.998108906138,4.46492559917842e-15,455.578169711597,2.47776349779888,3.56874068547905,70.1430005231074,64.1068255167934,14.2274071178785,2.32368708097348,349.768750191144,63.0266282539677,1.54896831090231,1.20363256460308e-17,6.92227427949551,0.253675132787288,1.08231107534639,10.1293966720139,0.63866792146824,4.05493425757436,0.302752431732194,26.3566508907377,1.97702334103293,3.93743067104619,3.83015412417297e-17,3.90809335305639,0.0212550374446686,0.0306137841515358,0.601708800668217,0.549928586012641,0.122047189451169,0.0199333213035301,3.00042675133925
"23",4,0.39625965184392,0.00311348121122673,0.001,1.95564917409314,71.1324845542258,15.2244350225787,3.35663514909586,3.65288421886017,1.72610552168906,1.34156632604515,6.07482035896283,29.3971435251344,4.65260734059011,115.485669889765,0.352323284888815,0.00350185056410961,0.00275748918938752,0.0152930436694986,0.101904114872512,0.309027951219979,0.143738435714912,0.009963285619186,0.301722474045713,0.137930273849469,0.0779016073588313,199.156987186461,396.764084651212,6.6193869075214e-16,394.028140758931,2.13147660186206,2.93881480574117,60.6758688174042,52.2395773668035,11.6489018584755,1.84364056494871,305.082075623201,70.1676439340936,1.38940853365428,1.82528878378636e-18,6.02588956363766,0.217206236484223,0.908175918433134,8.7214544694569,0.520477829931028,3.51473548865494,0.254293848003364,23.7663840674159,1.97870922025437,3.9420196281143,6.57664192021581e-18,3.91483686399321,0.0211771249627922,0.0291983727756222,0.602840516780543,0.51902237957189,0.115736785532025,0.0183173517346067,3.03111994461326
"24",4,0.336989457483705,0.00239498554709749,0.001,1.80240828543787,72.38148312298,15.7388169302977,3.05657495431327,3.78599591968542,1.58812363884718,1.27373037876383,5.75900078581894,27.667298040549,4.23111095499009,116.715457711792,0.454828780993756,0.00365667947399476,0.00283223148022897,0.0154128765620718,0.101433424804535,0.315991328213771,0.14307451498745,0.00997400562829518,0.322729384381714,0.147533432860212,0.0810096637598904,169.512890452111,337.810995723674,1.87916108667303e-19,335.670272029785,1.81102163448247,2.36995625978147,51.7104028217323,41.6159333452759,9.32358775672457,1.42583978527547,262.212525161727,77.0993413270618,1.23526653415249,5.32221918609664e-22,5.17364446835216,0.183698126780664,0.748885626336889,7.39844080352499,0.415077553412539,3.00899573695661,0.210359038230358,21.2417484969833,1.98039899954259,3.94660580786126,2.1954016158305e-21,3.92159598677705,0.0211579510178449,0.0276879179707981,0.604126504721681,0.486194014757237,0.108926370238382,0.0166579171456303,3.06339784020451
"25",4,0.28258135152157,0.00184229657469037,0.001,1.65354075903329,73.6134604327372,16.316056482048,2.76074464390314,3.93560564642218,1.45179518211429,1.20114338019772,5.43151355969673,25.8474430090755,3.81044053674715,117.978256240765,0.588085925930183,0.00384368897061807,0.00292201181362928,0.0155572911549311,0.100984796626886,0.324338360443062,0.142441713136871,0.00999729701850006,0.349026146225941,0.159554809703287,0.0847667308733949,142.263566229162,283.592612893358,1.15391232266094e-16,281.95161191458,1.52237900731626,1.87426516225428,43.4666508561639,32.4563674428889,7.30400537888129,1.07675943676659,222.256367324489,83.663201072007,1.09004179832696,3.37174543870768e-19,4.38640331815727,0.153737134442873,0.607896089761102,6.19146421227422,0.324475945468136,2.54928884940448,0.171802147029511,18.8399456738934,1.98205853788275,3.95109706978886,1.60766514696677e-18,3.92823415353509,0.0212102394824271,0.0261128225980094,0.605590375148122,0.452191814840437,0.101761586649903,0.0150017343966423,3.09654215855026
"26",4,0.233960303300711,0.00141715121130029,0.001,1.51139921151025,74.7828097428087,16.9567005587836,2.47614069784067,4.10203970877186,1.31954463246321,1.12538319019005,5.09902310750635,23.9790577398395,3.40159349273814,119.246309741984,0.761320214347533,0.00406791973314176,0.00302904605768986,0.0157298416451614,0.100572648053124,0.334251017249011,0.141860366727564,0.0100354963696847,0.381834229673182,0.174552790707741,0.0892686110972683,117.88078538766,235.054355939452,2.06348887126035e-16,233.819471689733,1.26843551684575,1.45626398527592,36.0868816408889,24.82814141442,5.61014762167811,0.795837845266741,185.992685298168,89.7450247987885,0.956182252887027,6.25040283057806e-19,3.67794326323481,0.127569918813809,0.486757718461574,5.1192982636307,0.249162723030429,2.1421463954763,0.138915716842145,16.6033086908188,1.9836595085529,3.9554182359128,3.47237194493378e-18,3.93463800548031,0.021344820241083,0.0245055366051041,0.607258304782776,0.41779988684709,0.0944057391332263,0.0133921003651108,3.12982440267675
"27",4,0.191534772989473,0.00109011631638484,0.001,1.37760368738186,75.8469779736939,17.6611436707872,2.20812666920578,4.28560714292464,1.19329312634765,1.04813523216857,4.76780023883588,22.1036188127776,3.01360367899138,120.494089437734,0.98652478929009,0.00433504911413716,0.00315574696387164,0.0159343421261517,0.100208616709048,0.34592204052269,0.141346890936973,0.0100906035737043,0.42266143332249,0.193216655233138,0.0946207562670643,96.5786912869025,192.629664554741,6.092558899768e-16,191.715436042481,1.04939991930703,1.11395388016027,29.6353854250312,18.6697306722519,4.23361161155121,0.577209896535854,153.858720446865,95.2772730717241,0.835059056684568,1.9226574250152e-18,3.05485934876526,0.105158914288344,0.385341199273208,4.18886959154705,0.188388851041523,1.78938435186897,0.111526565576123,14.5582284869652,1.98518035197488,3.95951343082078,1.25232885845797e-17,3.94072141308302,0.021570473501072,0.0228973837441122,0.60915698986028,0.383757348679705,0.0870221213101482,0.0118645814133519,3.16257452592479
"28",4,0.155274813331433,0.00083855101260372,0.001,1.25308697280159,76.7694583233281,18.4298984657961,1.96024224170015,4.48668841948418,1.07440012498775,0.971023560773193,4.44325503272224,20.2587756249662,2.6529644243125,121.700207244567,1.27929073671542,0.00465155539830161,0.00330479923657793,0.016174979684914,0.0999012202110574,0.359557388553099,0.140913300087176,0.010164272677931,0.473381515645559,0.216402978580827,0.100941014761929,78.3513779041023,156.313610116625,1.03475143017208e-17,155.646301001222,0.863496985662452,0.840701097929378,24.1100227589626,13.8314514863054,3.14567760349002,0.411938555760057,125.979846415313,100.234191961607,0.727101416965999,3.41964573648062e-20,2.51757575672678,0.0862644025162489,0.30228029132521,3.39742287214233,0.140586644438382,1.4891056316724,0.0891447304587605,12.7165335367137,1.98660674664607,3.96334666673464,2.623622235205e-19,3.94642697972696,0.0218940493876848,0.0213160574547064,0.611311953356694,0.350697786990207,0.0797589591534102,0.010444741828002,3.19423116127472
