"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.817489487974138,0.1073741824,0.001,3.86658434132506,11.1204637899919,24.8470150183989,9.76851728766654,2.83444371724034,17.846463633822,25.1256357681271,56.1288989266215,8.36464666827956,180.097327512847,0.0369861469310594,0.00256088520509902,0.0147839482425413,0.0741830907674149,0.117984861402992,0.0207204813451027,0.0489262930932751,0.0392140752324538,0.347249304265083,0.138899721706033,0.0762477559864038,493.38457113462,1955.95708624117,396.848786523595,16.9064243612605,206.347285700581,232.379880607886,114.110795106172,1070.09373975815,45.8847848440759,6.83801072193643,736.13836026994,18.2483942415028,5.0089815639636,5.86699192008016,1.25417081294382,24.3458559042668,4.81502298111289,5.58301820647122,41.9627364166538,15.9334596134584,0.949797786299842,56.1288980660938,1.77510672971286,7.03717300853519,1.42778877340331,0.0608261980913596,0.742399493082532,0.836059970356022,0.410549604054364,3.85,0.165084996843004,0.0246019019655281,2.64849011048305
"12",4,0.803862553239992,0.08589934592,0.001,3.85858706688315,10.8955768452784,24.519852658301,9.63687084915666,2.8306633436431,17.7766557202113,25.6194718128901,55.7241093562517,8.26305677179028,180.87515747823,0.0412175760643783,0.00256171478881608,0.0148077373292478,0.0744774995874585,0.118356072637556,0.0207932062172444,0.0490073444489122,0.0400651604246047,0.350014019969394,0.140005607987757,0.0766500448938092,485.055702355242,1918.35858172005,398.131491043653,16.5654521181012,202.983886502319,226.793588210861,114.414077912054,1052.25608219115,44.794524824141,6.64236191413834,726.993829540676,19.9928203072876,4.9142875490445,5.89542654187617,1.23375345329194,24.0243756151219,4.71576584841725,5.60713012604073,42.1588087407544,15.6787117063164,0.929967918263663,55.7241096718151,1.77472431442639,7.01890030822414,1.4566855601597,0.0606097619525131,0.74267849457958,0.829793554429844,0.41861882047206,3.85,0.163894439283093,0.0243031081523244,2.65992878644455
"13",4,0.787588550077113,0.068719476736,0.001,3.84090445417224,10.6376907386386,24.1414288947215,9.47941516879137,2.82542483333066,17.6915705890683,26.1982197577879,55.2314928154885,8.14107242028086,181.812783701505,0.0464705644138391,0.00256346406403821,0.0148564143073215,0.0748403663082786,0.118801072987914,0.0209074721763905,0.0491685594963114,0.0411296134483931,0.353438362654896,0.141375345061958,0.0771423657028248,475.133580936192,1874.07170841618,398.926008224012,16.1589506766661,198.975347827806,220.168671538145,114.63009952021,1030.95341205094,43.4996913451451,6.41181542356177,715.968333504761,22.0797256780734,4.80411547795559,5.92661005614185,1.2093417877991,23.6384848200867,4.60317037429661,5.63619686832752,42.4027153209571,15.3744596850214,0.906472617979633,55.2314910148663,1.77434233712391,6.99854716329877,1.48975221742276,0.0603441041835268,0.743055001499137,0.822199505344838,0.428075486238364,3.85,0.162445567104378,0.0239443306478849,2.67371740737508
"14",4,0.76832992740213,0.0549755813888,0.001,3.80939360613888,10.3457497516594,23.7086364244506,9.29287004692622,2.81841068655163,17.5886980431164,26.8691749653794,54.6357121268342,7.99587391938029,182.935482568542,0.0529882615417976,0.00256654735302727,0.0149410550547714,0.0752861856217735,0.119331610062182,0.0210799532927339,0.0494458899136425,0.0424610303057761,0.357670893642963,0.143068357457185,0.0777429300115886,463.422539308359,1822.44541682903,398.91641330581,15.6793923687532,194.24141319258,212.398516458784,114.691062502806,1005.74387496939,41.9782527319742,6.14346922799404,702.774030205809,24.5559547172353,4.67739246059922,5.96023209345405,1.18044164431057,23.1791405770242,4.47735080639713,5.67100165059243,42.7049211549239,15.0143991682154,0.87893605153787,54.6357122442522,1.77398721557364,6.97634360935613,1.52705696693814,0.0600209080284355,0.743558533542345,0.813064149549214,0.439038806623846,3.85,0.160693270961277,0.0235172762334714,2.69022768483151
"15",4,0.745778307815901,0.04398046511104,0.001,3.75916116012057,10.019724999295,23.2195237353264,9.07425849357459,2.8092912060962,17.4655560729276,27.6376012780647,53.9204737354646,7.82478424769483,184.269627569882,0.0610720480431092,0.00257150019601989,0.0150759809209491,0.0758319667188371,0.119960627663341,0.0213322189490117,0.0498859157352295,0.0441265026599122,0.36289043731063,0.145156174924252,0.0784729879647236,449.746128452671,1762.95809500608,397.713848627393,15.1205412949762,188.709008377223,203.401797764477,114.508463962476,976.223805032287,40.2127196590665,5.83555435527037,687.121455154664,27.4669171640639,4.53344708688301,5.99592639390381,1.14662038425144,22.6376510906584,4.33901168453441,5.71235958420264,43.0773423294269,14.5928114225284,0.847066748773607,53.9204736806553,1.77369429612008,6.95269735432549,1.56849106678326,0.0596319037618347,0.744224509362021,0.802169458927067,0.45159479212524,3.8500000003994,0.158589628633719,0.0230140713167495,2.70984746426297
"16",4,0.719686537760293,0.035184372088832,0.001,3.6848908785673,9.66076475534085,22.6735324847845,8.8212329803841,2.79781305248328,17.3198671800269,28.5057174637102,53.0691900866772,7.62550391430552,185.841489554956,0.0710963109674622,0.00257899782534036,0.0152792363323858,0.0764974394520874,0.120702294804294,0.0216917156375,0.0505477333555152,0.0462100386619477,0.36931120757821,0.147724483031284,0.0793572123429774,433.965651373694,1695.28708475594,394.870367348938,14.478423634304,182.319504504153,193.138025277609,113.973228376837,942.069678309552,38.1931816752236,5.48797251076411,668.738090950112,30.8533568992614,4.37214170491318,6.03331766338043,1.10756233532684,22.0063825812331,4.18949512311016,5.76108835765961,43.5330762569331,14.1051700457308,0.810707902042526,53.0691906853653,1.77350762574487,6.92820863384975,1.61373510888994,0.0591696477426772,0.745093604843175,0.78930615721977,0.465779697119447,3.85000000155839,0.156085853196109,0.0224279526891339,2.73296308169054
"17",4,0.689906183284759,0.0281474976710656,0.001,3.58142990631824,9.27122123473518,22.0716587791267,8.53238714961161,2.78380142839097,17.1498291099479,29.4714588044076,52.0660040764074,7.39637513899388,187.675837634909,0.0835274113724469,0.0025898801345312,0.0155733004841154,0.0773053674309415,0.121572131107247,0.0221929759564861,0.0515051887833306,0.0488168413508844,0.37718968341366,0.150875873365464,0.0804240323005615,416.001644483832,1619.38240310969,389.905992099723,13.7523349637138,175.03726705951,181.623786556703,112.95856477546,903.087193919749,35.9206581512429,5.10280494228554,647.393604187349,34.7475404904154,4.19400631602317,6.07212317552611,1.06312930740328,21.279653579613,4.03077232817886,5.81795220345416,44.0858642715958,13.5489016760776,0.769890152280937,52.0660041343403,1.77347917459792,6.90367695826979,1.66222938348667,0.0586283251127609,0.746210867252091,0.774290215774495,0.481559784385746,3.85,0.153135306107081,0.0217540445264526,2.75993878874866
"18",4,0.656426341885103,0.0225179981368525,0.001,3.44464357270901,8.85460239425737,21.4164889253021,8.20758908057996,2.76725895257264,16.9543643480762,30.5273869314054,50.8970473328461,7.13666226520174,189.793958165621,0.0989478186831273,0.00260517753501148,0.0159857763046394,0.0782817806963329,0.122587123745919,0.0228791114390565,0.0528495143943646,0.0520786888558996,0.386832497088214,0.154732998835286,0.0817060443569907,395.855616149783,1535.53001795989,382.353136412745,12.9457930392812,166.858264358117,168.947085067698,111.327671837186,859.262081527599,33.4101625934531,4.68469310401583,622.928768352762,39.1690497314864,4.00032830712489,6.11221170807141,1.01341973164112,20.4546747008977,3.86535918656763,5.88361339525047,44.7492425895485,12.9241366241487,0.724876612607352,50.8970455782764,1.77366621306879,6.88007849553373,1.71316715451011,0.0580047744136741,0.747623259060474,0.756982405594196,0.498813511951068,3.85,0.149697198037783,0.0209901831329463,2.79108762008266
"19",4,0.619408620970627,0.018014398509482,0.001,3.27243132704508,8.41540836046982,20.7121586995082,7.84825927652746,2.74833012898319,16.7334509999343,31.6598359750558,49.5519129690188,6.846810380425,192.211398767067,0.118086776206544,0.00262614625315243,0.0165504147908737,0.0794561662057322,0.12376592928508,0.0238036497489308,0.0546924480390678,0.0561606486186798,0.398605883361625,0.15944235334465,0.0832403765209423,373.629351836448,1444.39705130137,371.814350127056,12.0671831831144,157.817846149027,155.276401476021,108.946529674809,810.805884850551,30.6928820785965,4.24097337578642,595.286987225721,44.1206856545066,3.79319790433952,6.15368171980192,0.958812112632555,19.5324723864042,3.69614507500958,5.95855241327622,45.5353843970496,12.2343633738531,0.676190775507392,49.5519129546864,1.77412748408389,6.85852033318097,1.76550919860802,0.0572993562615222,0.749376292188293,0.737308592417126,0.517317581291761,3.85,0.145740920497114,0.0201376775894853,2.82663821716275
"20",4,0.579210652137566,0.0144115188075856,0.001,3.06563920531501,7.95890981179399,19.9641776123248,7.45747972189415,2.72735683369808,16.4882926301139,32.8487783989998,48.0252286815592,6.52863242624537,194.935505090368,0.14185882535733,0.00265431042316862,0.0173082583541805,0.080861801977194,0.125129069775816,0.0250329763984563,0.0571703058824503,0.0612695194238802,0.412948137792349,0.16517925511694,0.0850691213749875,349.537461679902,1347.04428296524,358.028228355797,11.1299088571813,147.995954371921,140.860892272683,105.702013102261,758.186748055395,27.8167240237016,3.78145344517204,564.54360514079,49.5849737322938,3.57547368074435,6.19684507447165,0.899984486033614,18.5185961011426,3.52616739172756,6.04301642144706,46.4537376869086,11.4868643850713,0.624617663332902,48.0252284671949,1.77491790609869,6.84016244396831,1.81803320978351,0.0565166160700348,0.751509346616025,0.715278181520875,0.536744745081696,3.85000002237996,0.141250672592821,0.0192018600771923,2.86669860427012
"21",4,0.536391977158574,0.0115292150460685,0.001,2.82866357618208,7.49082612286412,19.1792169589105,7.04005530958244,2.70483374818295,16.2214888419373,34.0687963654661,46.31803298585,6.18538823898216,197.962698397479,0.171411692918672,0.00269150132291136,0.0183087593237971,0.0825356502268823,0.12669932484343,0.026648795323282,0.0604475667448658,0.0676643492412219,0.43038244768996,0.172152979075984,0.0872397606357371,323.909758212914,1244.89778650694,340.934140714732,10.1519275944558,137.518466651836,126.01967275343,101.52349467714,702.137098899107,24.8446212913761,3.31779262700103,530.928015985351,55.5219200081534,3.35064403927285,6.24208112761163,0.837895945064637,17.4234968782914,3.35827246591313,6.13684822066846,47.5096498751275,10.6926889233126,0.571167884694564,46.3180330293688,1.77608129878517,6.82609776782538,1.86943040796814,0.0556656546768253,0.754049455643109,0.690998583343917,0.556679679174283,3.85000000437857,0.136229508781912,0.0181923183499475,2.9112161529041
"22",4,0.491694427754123,0.00922337203685478,0.001,2.56915094610881,7.01712464192428,18.3648148470773,6.60224397184445,2.68141236740236,15.9369389065582,35.2914073242506,44.4387821196757,5.82171972739501,201.276406495541,0.208185190280979,0.00273993130596291,0.0196117467146665,0.0845186641092122,0.128501702649699,0.0287523417299989,0.0647237392123703,0.0756696232286357,0.451534790411875,0.18061391616475,0.08980571784578,297.179569244329,1139.67655900454,320.716144895588,9.1545395753753,126.553182059943,111.118667189625,96.4032684940837,643.628010991482,21.8503015444241,2.86250714990638,494.832437561155,61.8683851707502,3.12263548268862,6.28980380099655,0.773729455445635,16.2622993704399,3.19492189161812,6.23958000923119,48.7030890911216,9.8661713282978,0.517008626394189,44.4387822685566,1.77764381140811,6.81722161208079,1.9184329247196,0.0547598566881194,0.757005205556046,0.664680319592072,0.576656982422395,3.85000003027547,0.130702300351987,0.0171227050805736,2.95994715434618
"23",4,0.445999528077942,0.00737869762948382,0.001,2.29716266333526,6.54365910657815,17.5292035520291,6.15136739383809,2.65747555879787,15.639969909276,36.4883867128483,42.4037072424163,5.44339868710433,204.845670580907,0.253983422629808,0.00280225900758492,0.021289595872138,0.0868558907646663,0.13056393934075,0.0314679490044981,0.0702379437202462,0.0856915002189252,0.477155363994424,0.190862145597769,0.0928266401955679,269.859370798667,1033.28743152641,297.815749438943,8.16065204379276,115.301061751151,96.5387594698804,90.4100180791988,583.813382254026,18.9120334188729,2.42775324558862,456.80536203947,68.539806624172,2.89553901241916,6.34037694991301,0.708800702484115,15.0541608324013,3.03787675995571,6.3502137615932,50.0278445732323,9.02397818985698,0.463366193434992,42.403706981444,1.77960733541871,6.81408945443754,1.9639677167267,0.0538160160825698,0.760361275084271,0.636631902002751,0.596215469164188,3.85,0.124716786007107,0.0160099961385421,3.01243633207216
"24",-1,0.40026250522029,0.00590295810358706,0.001,2.0234981740153,6.07596769038168,16.680799182418,5.69543309090604,2.63389576829585,15.3361806464109,37.6347008896775,40.2367002043644,5.05697632556909,208.625839900668,0.311064538337324,0.00288168332612282,0.0234289273996017,0.0895956363648146,0.13291656739989,0.0349502662664669,0.0772803634670043,0.0982387275141266,0.508137821185831,0.203255128474332,0.0963694491086477,242.503918653667,927.699471907143,272.894458822104,7.19274780475056,103.98268808243,82.6400495824545,83.6875536739922,523.943620015661,16.1052424255967,2.02411801291198,417.525506661643,75.434369500995,2.67333609984776,6.39362446349667,0.64443881677825,13.82102196893,2.88829173718081,6.46740456559055,51.4715545194836,8.18368279581229,0.411412366761635,40.2367030657916,1.78194762254102,6.8168460022223,2.00526092445192,0.052853165925608,0.764077153237821,0.607248908379238,0.614946092968586,3.85000000501363,0.118343235895189,0.0148734597810856,3.06802705736277
"25",4,0.355436442634343,0.00472236648286965,0.001,1.75820594391834,5.6190351260818,15.828294969607,5.24229965908622,2.61110219789969,15.0317548015551,38.711644518996,37.967913299123,4.66921256845921,212.56053684773,0.382250507267645,0.00298207911941575,0.0261351643108888,0.0927907322732526,0.135593299474435,0.0393908529387053,0.0862011936420733,0.113947802971481,0.545560550187161,0.218224220074864,0.100508347629363,215.667817753672,824.812651307755,246.763243024554,6.27091432979262,92.8222174257513,69.7275659112803,76.4418289797622,465.266303408355,13.4951800372895,1.65960830523671,377.758805308016,82.4391327376472,2.4596565848948,6.4491979023345,0.58188273268429,12.586070725291,2.74662829458513,6.58937690223873,53.0160730700445,7.36243784601843,0.362166728040048,37.967913323951,1.7846147298204,6.82518524181141,2.04192411675836,0.0518907558807493,0.768088156118819,0.576983819356492,0.632543211094705,3.85,0.111670333232715,0.0137329781425271,3.12589024776073
"26",4,0.312395915968764,0.00377789318629572,0.001,1.50924083840263,5.1771665171243,14.9799560096736,4.79933305471932,2.58960571786442,14.7325544590734,39.7069330385284,35.6321351409289,4.28670081395388,216.586375119302,0.471067279434816,0.00310819325233491,0.0295371464776041,0.0964973230808074,0.138631170030647,0.0450307537354496,0.0974302200896896,0.133615129500477,0.590712419956604,0.236284967982642,0.105325946793257,189.862886179465,726.342861734287,220.279767099799,5.41137209503212,82.0309488521788,58.0273816264454,68.9126873160082,408.926254003113,11.1313334952733,1.33914782725917,338.303495208743,89.4381932582029,2.25761398172414,6.50643574687927,0.52218292136478,11.3720464181017,2.61301673193341,6.71417829217064,54.6387343847709,6.57541694633688,0.316420501487957,35.632135936329,1.78754018514394,6.83844578405504,2.0739120930293,0.0509475299321699,0.772313222712485,0.546322025242513,0.648806095400791,3.85,0.10480039747332,0.0126079435704526,3.18509375175443
"27",4,0.271874860383196,0.00302231454903657,0.001,1.28198719158245,4.7538533712473,14.1436279630562,4.37279604638907,2.56974603846412,14.4438276631543,40.6150886183024,33.2662782339067,3.91529730853319,220.637496216478,0.581917445448723,0.00326586655523088,0.0337933671538477,0.100776133039554,0.142071133537618,0.0521738670093767,0.111495887697026,0.158236782748324,0.645152710991817,0.258061084396727,0.110913866190499,165.522566716454,633.723390319005,194.255510419914,4.62556297474674,71.7926613313061,47.674107631051,61.3456752641782,355.88419468829,9.04426475031192,1.06447090911616,299.928942395764,96.320469187755,2.06965602571037,6.56454778527825,0.466146349725913,10.199664775021,2.48734255133316,6.83979051995302,56.313969998453,5.83493192259146,0.274698517115287,33.2662785835417,1.79064396719741,6.85569942671635,2.10148056986174,0.0500399226518192,0.776662049484583,0.515744498859171,0.663645238861151,3.85000002646857,0.0978419948056079,0.0115155803192153,3.24466906200703
"28",4,0.234426453551605,0.00241785163922926,0.001,1.07930646312639,4.35174686606902,13.3264398154283,3.96765711804629,2.55166785336217,14.1698739286776,41.4358885233713,30.9068918953935,3.55983468118862,224.650695389818,0.720298886074125,0.00346231205897715,0.0390996108211878,0.105692191174147,0.14595855553075,0.0612046827233218,0.129050172570943,0.189058310184141,0.710767760987927,0.284307104395171,0.117373743941972,142.978299219725,548.043448466914,169.379191426766,3.91997173787861,62.2531398334629,38.7125988079401,53.9648244238533,306.864227699051,7.24539305733996,0.834519419541057,263.320329040686,102.987109660741,1.89749744047042,6.62266046599401,0.414310402317121,9.08637836734603,2.36939232743522,6.9641699046589,58.0152323447443,5.14979180084299,0.237259799731256,30.9068928755373,1.79384366865921,6.87589847933306,2.12507626543094,0.0491810052412939,0.781044405716414,0.485698533609267,0.67705700201587,3.85,0.0909026232217457,0.0104701020034959,3.30368669690909
"29",4,0.200406884495045,0.00193428131138341,0.001,0.901903027008901,3.9726830942995,12.5343830126746,3.58740244624866,2.53558099714474,13.9138508481394,42.1726795658403,28.5878661379108,3.22399558781571,228.56965508115,0.893078667582624,0.00370652845208657,0.0456994281364786,0.111316468346834,0.150343809272626,0.0726147516564866,0.150906850331274,0.227637014365108,0.789850328648552,0.315940131459421,0.124818950314279,122.448820660427,470.01824806639,146.173103318167,3.29657938782694,53.5143269305327,31.1102863291902,46.9538629033216,262.332611804013,5.72920518706008,0.646110911379916,229.034662324601,109.356429602478,1.74213600945796,6.68002723057466,0.366963575077862,8.04554776139696,2.25906571575634,7.08565956162671,59.7166125216666,4.52521459989439,0.204132366278737,28.5878661369421,1.79706196763231,6.89799961435035,2.14524013581424,0.0483806818978941,0.785377606183689,0.456575343582768,0.689096071337261,3.85,0.0840819592291493,0.00948233996416385,3.36131845707574
