"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"14",4,0.414630811080809,0.0330169095523012,0.001,8.44296084596031,0.894002023804526,2.76514461275211,3.02343911816035,2.21330812639035,152.767466935589,28.4061662413244,5.15635958239159,50.3311524924497,0.0746400504260114,0.000237870701944531,0.00421752007556784,0.00111467098752831,0.164834397939653,0.00375379503261814,0.393844332219347,0.18177430717816,0.239233064036086,105.316226005745,1.14892400572529e-14,317.9175052363,64.259804465881,61.7300971260701,237.812792766183,11.7780717483366,2.13798555587133,104.344232902882,7.860808419746,2.73295359722798e-18,1.34082346070854,0.0716285397023594,10.1752433945321,0.892700480178746,4.6387268025552,0.388630843175425,24.9625905518514,0.999999999916624,1.09092781730218e-16,3.01869443358568,0.610160531740077,0.586140421681613,2.25808312513386,0.111835300162695,0.0203006282771323,0.99077071835531
"15",4,0.39500277107338,0.0253976227325394,0.001,7.23065260065372,0.903682141898235,2.6554497240331,2.87931571145746,2.1181847734007,153.534313010473,28.0320886122381,4.9744124301382,51.6719013740969,0.0912592455741443,0.000240741580640397,0.00437086374495777,0.00112600432605272,0.176927563564478,0.00409986174333497,0.405115464812951,0.186976368375208,0.243405890007271,100.330704002103,1.81443159893322e-15,305.36660742247,61.4831679491232,59.2885367333973,226.521452123111,11.0727526808086,1.96490669436645,102.052721146993,9.15610435515473,4.36809131091065e-19,1.33471583330363,0.0692303130901384,10.489776351543,0.928706635604228,4.48574334904463,0.367391117908775,24.8402334184477,1.00000000148972,1.80845098186312e-17,3.04360076922195,0.612805109385329,0.590931135303085,2.25774806140916,0.110362553591489,0.0195843009060559,1.01716341287592
"16",4,0.372786068840836,0.0195366328711841,0.001,6.10743803390074,0.914773403147045,2.53291786001655,2.72002251736308,2.01178804260169,154.277530939352,27.5630331205059,4.76935615205839,53.1031404501166,0.112218730122799,0.000244335165727272,0.00455950804084949,0.00113963204715503,0.192237141278616,0.00454287061339311,0.419111688491177,0.193436163919005,0.248761627134815,94.6876616790712,5.4085421627951e-15,290.550935886281,58.2624808250937,56.4051132730595,213.561471915122,10.2751147623232,1.7779495308277,98.9805548575086,10.6257291519226,1.32149704568948e-18,1.32476932844984,0.0663977902950321,10.8431577291095,0.970182134916188,4.30642069747788,0.343919736884905,24.6225638810607,1.00000000204355,5.71198198153749e-17,3.06851950220096,0.615312279456509,0.595696549984541,2.25543084034939,0.108515878427189,0.0187769927246393,1.04533741043537
"17",4,0.348139423097054,0.0150281791316801,0.001,5.09429503888404,0.927269395219108,2.39861777010688,2.54735493420188,1.89512488154365,154.989113848269,26.9911320398736,4.54246253452673,54.6146295624292,0.138813802576792,0.000248826498940237,0.00479081494365372,0.00115599624204682,0.211613448068104,0.00511064833479476,0.436471269164778,0.201448278076052,0.255549113144287,88.4274134684113,1.02542792923004e-14,273.519547146228,54.6175883644175,53.0898142677098,199.049432529767,9.39667713709799,1.58141028621012,95.067528142617,12.2749455155804,2.55153641545849e-18,1.31038153384954,0.0631377268989269,11.2345186544853,1.0172716509001,4.10137959596081,0.318572379088784,24.2944225056653,1.0000000000199,1.15962673681138e-16,3.09315331550865,0.61765448318824,0.600377328550172,2.25099236454353,0.106264299369581,0.0178837107658533,1.07509113311868
"18",4,0.321379065640624,0.0115601377936001,0.001,4.20131456484239,0.941192613108799,2.25400359512021,2.36375952008954,1.76962784515588,155.667061193119,26.3125509715081,4.29636695293876,56.1941234770045,0.172756686504608,0.000254425681570866,0.0050740967722793,0.0011756291738407,0.236160212070681,0.0058408969909405,0.45799104249201,0.211380481150159,0.26406527097321,81.6302829082529,1.73009006103677e-15,254.465973122811,50.5968560206741,49.3807966116183,183.214324219967,8.45630304584456,1.38076239698471,90.2980744876677,14.1021771936635,4.40179342958262e-19,1.29118497287736,0.0594831400425221,11.661779400019,1.0701359950336,3.87291104759471,0.291866219828675,23.8445855079451,1.00000000288538,2.11942186697215e-17,3.11729868856445,0.619829484402656,0.604932324069016,2.24444064409933,0.103592720360268,0.0169148305233809,1.1061835330119
"19",4,0.292981486276508,0.00889241368738467,0.001,3.43020351917141,0.956573200526355,2.10099143639036,2.1722918158416,1.63722324653893,156.313697281628,25.5280707559862,4.03484035077995,57.8261089292571,0.216314384654325,0.000261383979769444,0.00542091870823495,0.00119919427314597,0.267299608378751,0.00678461876401801,0.484679455086437,0.223698210039894,0.274667132577419,74.4172976713062,1.49507087077284e-13,233.730416554,46.2766954550849,45.3447921206874,166.390785552806,7.47925211186068,1.18213352285994,84.7098966984049,16.0975319534063,3.90787574239973e-17,1.26703358778113,0.0554947481698579,12.1206451758756,1.12889804582126,3.62503983803072,0.264441153091922,23.2670244270802,1.00000000211071,2.00903677063373e-15,3.14080763963912,0.621854017827429,0.609331346815098,2.23591545394378,0.100504215574749,0.0158851982314171,1.13830923089089
"20",4,0.263564309716562,0.00684031822106513,0.001,2.77604095339835,0.973450420984667,1.94176955719648,1.97636050283059,1.50009430544482,156.933981883197,24.6440880652913,3.76286566404507,59.4913483503583,0.272470025077678,0.000270015545703539,0.00584617998676164,0.00122751120809109,0.306875583997198,0.00801182646278261,0.517811239595049,0.238989802890023,0.287791140782462,66.9453345896614,3.5026842877215e-15,211.785869203315,41.7575679262406,41.0743398994124,148.99857834953,6.49530205952267,0.99175709130019,78.3989808103484,18.2405969944786,9.45779209376333e-19,1.23813831001534,0.0512578826520855,12.6047120439316,1.19375075293776,3.36334041098571,0.237019831764615,22.5625321235926,0.999999998829713,5.2321559151088e-17,3.163564276041,0.623756205467096,0.613550445346297,2.2256753078977,0.0970239687609895,0.0148144317482089,1.17108953445587
"21",4,0.233843278003652,0.00526178324697318,0.001,2.22961200972901,0.991848058806921,1.77874239911984,1.77951437799125,1.36060290921156,157.533810466895,23.6726113986084,3.48619046661092,61.1670685100916,0.345145474519921,0.000280719140441573,0.00636916254466594,0.00126162713357795,0.357274924973909,0.0096192130491347,0.559018183532432,0.258008392399584,0.30397653697004,59.3961927525473,2.4124304607345e-13,189.204251858253,37.1563904803362,36.6811653648855,131.507249133398,5.5356810483572,0.815222206457379,71.5175390313689,20.5003271322546,6.77215405312458e-17,1.20507263422713,0.0468775104158095,13.105260603695,1.26499624691979,3.09454636426755,0.21033417093651,21.7396538473751,1.00000000235065,4.06159107950875e-15,3.18546094513594,0.625568556598847,0.617567620940434,2.214068669189,0.0931992574748362,0.0137251593173658,1.20407615177346
"22",4,0.204569947920651,0.00404752557459475,0.001,1.77924875950787,1.01174611332475,1.61442564177481,1.58520081492044,1.22115364768646,158.118531870326,22.6308084363654,3.21091573869227,62.8279686620519,0.439491041346297,0.000294011570822468,0.00701514337762752,0.00130291453782578,0.421588213668525,0.0117414040303055,0.61040805882926,0.281726796382735,0.323896843854075,51.9607667073342,5.58092673964591e-14,166.606296938214,32.5961111681127,32.2863951390839,114.391723906994,4.62958330322949,0.656856865441875,64.2635713857812,22.8362914693583,1.64085703736841e-17,1.16876706063716,0.0424699471175194,13.6115636524825,1.34311944811517,2.82593495731267,0.185054180382945,20.8147679466456,0.999999998758464,1.07406550872338e-15,3.20638641977256,0.627321596527608,0.621361021881189,2.20150184482991,0.0890976710093125,0.0126414005460325,1.23677103665456
"23",4,0.176461004976614,0.00311348121122673,0.001,1.41223508504077,1.03307435801362,1.45130381640956,1.39654929455937,1.08405017108607,158.692176698119,21.5399228586323,2.9430161803194,64.447671045578,0.562252537290795,0.000310572826662402,0.00781784461463733,0.00135321369491227,0.503826437059225,0.0145681322693179,0.674736763771956,0.311416967894749,0.348405748269257,44.8210951771984,4.12829635658073e-16,144.602915351949,28.1942735647114,28.0090963732366,98.0868086356985,3.80095643475299,0.519327592841596,56.8625040055245,25.200774487532,1.28213666876337e-19,1.1304831230451,0.0381528771058705,14.1117232309763,1.42894160208013,2.56464504402343,0.161727424306809,19.8112232565084,0.99999999806204,9.21061016527864e-18,3.22622449317744,0.629040263264587,0.62490878922577,2.1884072233806,0.0848028459001271,0.0115866778752732,1.26865494184209
"24",4,0.150133045535616,0.00239498554709749,0.001,1.11601645903083,1.05565229191843,1.29184853705741,1.21630683716396,0.951509150885536,159.256485689483,20.4234375890222,2.68784319244844,66.0009015427302,0.72228381323339,0.000331294788348998,0.00882193592901662,0.00141504822123899,0.609195532817367,0.0183684087369945,0.755644700751102,0.348759092654355,0.378588424371806,38.1337937596791,2.97714788387701e-14,123.738757410685,24.0525141845388,23.9553100140751,82.9487694738292,3.06623288554648,0.403534084404457,49.5445817835321,27.5434219697967,9.86313578072701e-18,1.09161538981319,0.0340354674131572,14.5934678478297,1.52363690192603,2.31698263123196,0.140736181132004,18.7570051535875,1.00000000507772,7.80711176484628e-16,3.24485832222208,0.630740137166806,0.628191107516887,2.17520371609934,0.0804072346024496,0.0105820598127891,1.29923034532934
