"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.881638103205903,0.126167903223329,0.001,10.4230380607586,7.22847472111132,16.2986233230332,7.62213743263365,3.32537454288935,17.9577101321789,45.0311388271843,49.6384492267088,8.42098122285597,174.054074447188,0.0293867968787736,0.00262746150244041,0.00612326215720415,0.0971071991861409,0.127668354350868,0.0113784334201684,0.0244632988246624,0.0357651774582215,0.310339271538389,0.124135708615356,0.0646954372461217,590.324566089142,2905.67609291806,0,18.7639784032977,206.157867065538,225.50397448985,220.562043448891,1365.20435784069,43.7631482223181,7.42425791245127,767.263520254388,17.3477481162118,7.63455207270367,0,1.82211738833348,26.3198356247423,2.56588195971611,5.39567517826839,48.8267761249095,13.5814235395408,0.921615516905301,49.6384489258562,1.96934401709507,9.69344011399362,0,0.0625973078678475,0.687750070731924,0.752289381983275,0.735802922012815,4.55437091503269,0.145995438902085,0.0247675918319293,2.5596187418704
"12",4,0.864307369029552,0.102575531075878,0.001,9.9380550646061,7.02808015533146,16.5104628482596,7.57585346899369,3.36699015291106,17.8455315393583,45.7688955157966,48.9949035914459,8.3614748056097,174.609755234871,0.0323752683576128,0.00268837719059698,0.00617485765190975,0.0972305121811389,0.128457273619494,0.0114398924593826,0.0246299740353445,0.0369139700827671,0.311445512701202,0.124578205080481,0.0649298172644152,579.139480823168,2852.74973298504,5.8015248615775e-16,18.3341388143275,202.414385511629,218.986897952028,219.768853703592,1338.36795667325,42.3466562189792,7.22688429044341,754.582490769725,18.7497961081386,7.66926731263861,3.58235901842565e-18,1.78263770731717,26.001600104189,2.50518656258498,5.41290116049691,49.4044747123706,13.1886760573015,0.900312273227764,48.9949032366055,1.970770440264,9.70770433272285,1.97421762532965e-18,0.0623897696831448,0.688801749594969,0.745196830089261,0.747857769865958,4.55437091503269,0.1441026576219,0.0245925729576756,2.56779051815986
"13",4,0.843750899635384,0.0833947407120955,0.001,9.39919258249098,6.7730507161171,16.8195193229911,7.5266680348289,3.4204505974704,17.7098690035499,46.6242779583617,48.2054278238526,8.29536186475999,175.226184911508,0.0360510882765851,0.00276276029022183,0.00623824836765182,0.0973632176512512,0.129528791143418,0.0115213033722949,0.0248545959776789,0.0383288398435074,0.312674885217601,0.12506995408704,0.0652097716230196,565.820039306626,2789.44731054651,6.10039753251851e-16,17.828726172944,197.964711333201,211.329268319013,218.551535956766,1306.5365493229,40.6733730936842,6.9992190361923,739.236255793804,20.398428185704,7.70657426124399,3.80557949492608e-18,1.73586214682091,25.6421297480453,2.43478861174844,5.4320101265066,50.0780301486863,12.7175422634804,0.875392003501711,48.20542741577,1.97235533249815,9.72355324215998,2.1264979618548e-18,0.06214799882653,0.690072332049205,0.736658973394997,0.761834607162773,4.55437091503269,0.141780670070155,0.024398123131647,2.57685566046335
"14",4,0.819816302542725,0.0678006022049557,0.001,9.41700362864471,6.20708705798645,16.2895441534572,7.28937184478166,3.29818182158963,17.5684991351116,47.3967653738519,47.6534467179442,8.06186522277926,176.818235238656,0.040572346776921,0.00278297551122377,0.00624861940736486,0.0980286203254607,0.132221233266362,0.0118110898658262,0.0253919506816293,0.0400667668079133,0.317778075289506,0.127111230115802,0.0657477223077269,543.695367765736,2588.98319554653,121.19010373709,17.1068452282615,192.692461759562,202.23268274167,215.870227451535,1269.47415814988,39.0670724917218,6.60924853853668,724.792359177423,22.058997001997,7.20507683217584,0.757270834192139,1.67696043584766,25.4780349349807,2.38858838966899,5.48136616908147,50.8637250632631,12.414659103615,0.840109711874467,47.6534467619595,1.95056382494548,9.28824717668133,0.43478213408802,0.0613725910491211,0.691304299303577,0.725530836870297,0.774456950553135,4.55437091503269,0.140157196229248,0.023711368302292,2.60026816527435
"15",4,0.792548142406352,0.0551224408170372,0.001,9.45767711387986,5.61394408158114,15.697292718018,7.02110266945153,3.15879626269266,17.407093842116,48.2368794997681,46.9975253715753,7.79447770136867,178.615210967,0.0461334947323341,0.00280477200890642,0.00625891261421021,0.0988350416228001,0.135625577507297,0.0121767075996713,0.0260704088561455,0.0422058824349185,0.324037106986666,0.129614842794666,0.0663989013136843,519.015135470275,2371.26829573359,248.438745969817,16.2994579994992,186.646673907889,192.027412152948,212.389162461223,1227.24979090315,37.2478014309374,6.17749882324747,707.805768287071,23.9439820182196,6.6508669414808,1.55495640100906,1.61095760980958,25.3140629385736,2.33826164890801,5.53707230197841,51.7971603931367,12.0696698172947,0.800695538839457,46.9975253577498,1.92608501950367,8.79986734394194,0.921965688810147,0.0604879120729662,0.692652945907705,0.712621071342596,0.788184305551766,4.55437091503269,0.138228015798751,0.0229249344157902,2.62669427892647
"16",4,0.761851768573797,0.0448149925341766,0.001,9.51052774942049,5.01144140609421,15.0696498169846,6.72715643097803,3.00723618471602,17.2248315873719,49.1324060186943,46.2154356303423,7.49685534244141,180.604459785236,0.0529737067174922,0.00282994024753438,0.00627063545527316,0.0997924951422972,0.139908677722299,0.01263413831934,0.0269230475459088,0.0448391329197118,0.331581215735949,0.13263248629438,0.0671766120559157,492.044566941901,2142.45942433563,375.380464592057,15.4138366140702,179.80453471968,180.763930912497,207.953391220156,1179.71688236196,35.2093113703848,5.71149250138091,687.969135498487,26.0654245811158,6.06303215363675,2.35387405048786,1.53818521543377,25.1562147011036,2.28379650629611,5.59873903915324,52.8974820958561,11.6747462694178,0.757529450909855,46.2154357218256,1.89956886951837,8.27109879897273,1.44917979522901,0.059506081682612,0.694146668206311,0.697850477299739,0.802817091808731,4.55437091503269,0.135927751853948,0.0220495745365924,2.65594793801818
"17",4,0.727748614650033,0.0364349532798184,0.001,9.57918649179691,4.41327855637242,14.4143497126785,6.40993634446863,2.84490688487119,17.0221716510601,50.0580826678112,45.2956405204908,7.17041237736791,182.792034864423,0.0613871674592367,0.00285876030460578,0.00628385974234407,0.100924275309222,0.145317783014448,0.0132088341167173,0.027998573223097,0.0480808993821779,0.340653468072991,0.136261387229196,0.0681000996570621,463.004099516897,1906.75851633885,497.874377001647,14.4582388816673,172.169252420588,168.544583790945,202.387223964091,1126.90862216593,32.9638396384731,5.21825767409894,665.133250708223,28.4225101913569,5.45096555697853,3.12857275438529,1.45918728137989,25.0192540650147,2.22627744856575,5.66655350957794,54.1827800752688,11.2292462938478,0.711047029592122,45.2956406584556,1.8712186266955,7.70611330678582,2.01214591614195,0.0584325839292094,0.695817407253621,0.681168406386319,0.817942527251817,4.55437091503269,0.133222472119091,0.0210894481687291,2.68811815977093
"18",4,0.69040004098061,0.0296219132356247,0.001,9.66846992446386,3.83432829746271,13.7400864131395,6.07300492411057,2.67374755306224,16.8005571903903,50.9811394824038,44.2296054020703,6.81791165232581,185.181149201681,0.0717357241715825,0.00289143258003043,0.00629860792751428,0.102255866171339,0.152160374512622,0.0139327940112158,0.0293576041465647,0.0520720809880932,0.351538094888415,0.140615237955366,0.0691903419588808,432.218744057202,1669.04558261103,611.56343668617,13.4450607929485,163.775764974258,155.532563258069,195.541004377166,1069.07487456902,30.5361213821456,4.70708648416792,639.245364988387,31.0055246054753,4.82593277511741,3.85199831048939,1.37483633710927,24.9201817345742,2.16700316591107,5.7406154009265,55.6689534508936,10.7346099359608,0.661888086047758,44.229605399176,1.84129710995186,7.11030895789398,2.60532428083091,0.0572773668925073,0.697701908752354,0.662585006245322,0.833025154941238,4.55437091503269,0.130087074711972,0.02005268133037,2.72325219414237
"19",4,0.650121863128317,0.0240828562891258,0.001,9.78481551935626,3.28913789773483,13.0559317715359,5.72092526803351,2.49613533899187,16.5623166057564,51.8654323010519,43.0126078964873,6.44344178873023,187.769255685319,0.0844644489277677,0.00292802759594206,0.00631483284585625,0.103814907638956,0.160806207042197,0.0148451856208525,0.0310731948411653,0.0569862822687582,0.364567176560295,0.145826870624118,0.0704703639751153,400.105335815283,1434.47693593124,712.324174221502,12.3903162866613,154.69188205507,141.947276603098,187.326952663975,1006.70467558388,27.9634367836721,4.18902238064815,610.364491721783,33.7946767026974,4.20018805414907,4.49820809227138,1.2862995409172,24.8754148134947,2.10723366954749,5.82084689912944,57.3683568041016,10.1945511951456,0.610872024744313,43.0126078891203,1.81009202458471,6.48962917699898,3.22258213340222,0.0560542704257305,0.699832061487806,0.642174973166085,0.847474384004117,4.55437091503269,0.126507670283786,0.0189512993786183,2.76131258360763
"20",4,0.607384897310034,0.0195795579586388,0.001,9.93720187564937,2.78992892391591,12.370511594995,5.35900015398595,2.31470346683198,16.3106188877237,52.6774787816495,41.6443220038957,6.05222862991487,190.544005628198,0.100120780377876,0.00296838627806581,0.00633236665542239,0.105631072710635,0.171686414046449,0.0159928198840898,0.033230778793446,0.0630373778141952,0.380128843359922,0.152051537343969,0.0719658587910898,367.147178602775,1207.97468387117,796.776903251671,11.3127395056881,145.016153092655,128.052587566651,177.752805779687,940.527077583239,25.2941322438822,3.6760322648777,578.667756457629,36.7590620352453,3.58573547585407,5.04548349396159,1.19497680928182,24.8973033032888,2.04792196864508,5.90686416877915,59.2883607340955,9.61502923365986,0.558946357200686,41.6443220481865,1.77785889595168,5.84944856713259,3.85828078790009,0.0547803598663405,0.702220452336381,0.620076757286784,0.860743117347214,4.55437091503269,0.122483300011458,0.0178006724409261,2.80211772982645
"21",4,0.5627985875694,0.0159183398037714,0.001,10.1383525623683,2.34480107441242,11.6916150304858,4.99289435553858,2.13214206645833,16.049133947546,53.3919488780741,40.1291938682522,5.65029938088964,193.479619197608,0.119378068061509,0.00301201668631511,0.0063508832704511,0.107736096965348,0.185295082035954,0.0174309395150701,0.0359286306665082,0.070488902546617,0.39867836365413,0.159471345461652,0.0737058922874686,333.863316207278,993.779229855699,862.677464891714,10.232396460891,134.873593079607,114.138307330386,166.938407867543,871.485796204168,22.584653629351,3.17998051090894,544.450282039396,39.8559576854334,2.99327962283874,5.47876387957596,1.10239845729844,24.9914134941697,1.98953793142844,5.99786840032785,61.4300773593966,9.00401275264496,0.507115770616481,40.1291938438776,1.74476438233833,5.19347445492736,4.50833871563926,0.0534743412176594,0.704847253051283,0.596484979400386,0.872417465328008,4.55437091503269,0.118027040788977,0.0166185275908519,2.84528851761188
"22",4,0.517078610067315,0.0129417396778629,0.001,10.4073903788528,1.95697203881332,11.0256621752,4.62821355134545,1.95095297341971,15.7819089367142,53.9941029091103,38.4766479692895,5.24404713616125,196.534101843227,0.143064531912377,0.00305787167285184,0.0063697913228126,0.110164013655875,0.20219870086712,0.0192249094411222,0.0392797953171767,0.0796654876744115,0.420753189617529,0.168301275847012,0.0757238583600865,300.7740504557,795.093577305674,909.159306953603,9.16928358900759,124.409449322316,100.498441398633,155.106642689302,800.689046041876,19.8954516520096,2.71158460429374,508.117901059619,43.0300987398345,2.43129412730946,5.79115506448738,1.01012508251402,25.155429028566,1.93207343486265,6.09255717717023,63.7872833284854,8.37107474146436,0.456363148469751,38.476647970063,1.71082219016691,4.52254352811624,5.17135675227435,0.0521554762062758,0.707648968534976,0.571641613900778,0.882256583482195,4.55437091503269,0.113166611674381,0.0154236680475331,2.89020738004745
"23",4,0.471002455338129,0.0105217395754983,0.001,10.7741131463341,1.62523963267474,10.3776103184124,4.27013703381252,1.77328930246348,15.513157935798,54.4778609999939,36.7009921022741,4.83977302341671,199.647826536329,0.172198882448945,0.00310405953362103,0.00638812529441261,0.112951464918109,0.223058776059288,0.0214533430000746,0.0434165761231275,0.0909669185707141,0.446992348614903,0.178796939445961,0.0780584713804154,268.367305393163,613.867400429261,936.794610408645,8.14195909329418,113.781999687884,87.4088426225737,142.551146069813,729.342361798674,17.2862573935164,2.27954497730851,470.173082507659,46.2125500745374,1.90548095668161,5.98436134642087,0.919646206890898,25.3800735879576,1.87521188202162,6.18908268477912,66.3460272359123,7.72682479108962,0.407575665272175,36.7009921047658,1.67582057195624,3.83329711711918,5.84981720303302,0.0508424918772397,0.710512092804776,0.545824821779973,0.89016112745088,4.55438091503269,0.107944094418453,0.0142346265394609,2.93599744906366
"24",4,0.425359115216669,0.00855425981747831,0.001,11.288641523288,1.34533647777319,9.75099216886333,3.92312653826889,1.60082470224116,15.2471084445863,54.8411126499412,34.8204897798267,4.44327341649424,202.73909435593,0.208034133608923,0.00314720094041977,0.00640425831981925,0.116138267242694,0.248661694159249,0.0242122632183409,0.0484964221561662,0.104885336069083,0.478162219716275,0.19126488788651,0.0807554097577088,237.069355302576,450.741395814852,947.462330461742,7.16642193656399,103.152774768014,75.1069386559675,129.595373079315,658.664128368516,14.8112127241581,1.88998684910573,431.184608975336,49.3185179355973,1.41857374479462,6.06779351257495,0.832295826042571,25.6501437310418,1.81850896826207,6.2849119223403,69.0842084605812,7.08216235287339,0.361488122801187,34.8204897790207,1.63923326142497,3.11668409178314,6.55129704156759,0.0495527445494917,0.713257346957359,0.519332377866929,0.896096611927144,4.55438091503269,0.102413205234784,0.0130684512249831,2.98145726994015
"25",4,0.380900297267706,0.00695468277843765,0.001,12.0430919526084,1.11139405143537,9.14770527380247,3.59074613339494,1.43453419946826,14.9880649957559,55.0783807547468,32.8554505309871,4.05948468413788,205.691147208059,0.252111492535697,0.00318135499028393,0.00641546121001992,0.119768253978436,0.279954175336551,0.02762043880929,0.0547088142073924,0.122026103873695,0.515193277307636,0.206077310923054,0.083870747885542,207.190542699904,304.499997378902,944.688839462353,6.25537291536933,92.6741822660195,63.7764675942692,116.552064458372,589.820115098148,12.5146508741174,1.54625892294182,391.739095584425,52.2351169593539,0.968722586202813,6.06061460510946,0.749195092057787,25.9445242712727,1.76153402066018,6.3764252399411,71.9734506317613,6.4474639981974,0.318648880830628,32.8554509226716,1.59985159761919,2.3512405582492,7.29455084856809,0.0483017623388951,0.71559703751098,0.492459174253843,0.899973541744229,4.55438091503269,0.0966336780323149,0.0119396608356996,3.02486981188322
"26",4,0.338299064365436,0.00565421364100622,0.001,13.2294424314552,0.917109122304754,8.56805840689958,3.27550209164376,1.27442630652518,14.740419385137,55.1678050637099,30.8238784609937,3.69222714786661,208.311131589336,0.306326644015629,0.00319578966215758,0.00641701339474784,0.123891800966525,0.318076557233873,0.0318253293534924,0.062281657566403,0.143133234727415,0.559240167526203,0.223696067010481,0.0874790394052054,178.856259003275,171.229803444831,934.231935451139,5.41780731344625,82.4713634757562,53.5372730570365,103.684537978599,523.852552788581,10.4276892434681,1.24907698954794,352.357304567888,54.7884375816632,0.547214435702265,5.99497884359115,0.671221905352469,26.232207364752,1.70384134772804,6.4576448893138,74.9807104008433,5.83158267942829,0.279413609955165,30.8238785310062,1.55497864466341,1.48867414073416,8.12222461145457,0.0471024873284191,0.717007107918585,0.465453749067185,0.901434723263234,4.55438091503269,0.0906584660617463,0.0108594916113724,3.06339899396082
"27",4,0.298122687177434,0.00459692165935465,0.001,15.3458320465165,0.756507513860174,8.00907030809591,2.9786478945036,1.11868836467641,14.5091433778425,55.0328103113027,28.7295598678098,3.34368901400196,210.176051232765,0.373011280335944,0.00316893660849163,0.00639972927965479,0.128572737874961,0.36437278723046,0.0370094217644124,0.0714826605008527,0.169119591708104,0.611828062898084,0.244731225159234,0.0917024023362739,151.774656600963,40.3911302900151,927.476599041862,4.65901119383653,72.6003231616254,44.4375789748756,91.1473849607308,461.639854118516,8.56493358921642,0.996829553939929,313.29124586927,56.6136589812736,0.127996931434384,5.93559914708285,0.599021824981653,26.4535821042336,1.64460910247055,6.51545757468845,78.0723436447121,5.24026672674102,0.243955318010651,28.7295598771363,1.49735685349126,0.398485077248588,9.15016691936489,0.0459642110074085,0.716249958236112,0.438405956045279,0.899228926655272,4.55438091503269,0.0844987054935582,0.00983437945294695,3.09082428283478
"28",4,0.260745344632395,0.00373733468240215,0.001,15.0827735304342,0.620642140645492,7.56346240852127,2.7211841846401,1.02431818136905,14.3134616771681,55.125293511998,26.7757837188316,3.03929246497375,213.733787753302,0.455033383009934,0.00333204584001142,0.0065044618460673,0.133459549064341,0.422246890602679,0.0434644686054827,0.0829735963142182,0.201080014892751,0.669727714380054,0.267891085752022,0.0960909400455554,131.013744103975,1.73284619927669e-17,847.206540811794,3.99925469511004,63.9436943186107,36.7145091703814,79.8536869708214,403.761431234317,6.98166095356922,0.792481361218222,278.650450736609,59.6156272004293,5.77392296967948e-20,5.51062262044898,0.533738728202835,27.0000260996816,1.59577663120175,6.62574758691888,81.1883546057147,4.67581183301038,0.21229869229499,26.7757837553985,1.47781944880179,1.9546298997768e-19,9.55638900121909,0.0451111172309912,0.72127726551563,0.414135296081163,0.900740090065327,4.55438091503269,0.0787523050553871,0.00893909548521691,3.14314393754855
"29",4,0.226294606810936,0.00303848348162777,0.001,13.438166653797,0.507810121652912,7.16579087657088,2.48658812194241,0.956708181263499,14.1358824223515,55.3737499433973,24.9115659893166,2.76128027841607,218.26245743039,0.555920569298939,0.00363536469974538,0.00669009748960049,0.138793457662279,0.493847998438873,0.0515039897895361,0.0971930253661726,0.240416518637934,0.736341953417149,0.29453678136686,0.100873660391319,113.889757160469,1.83519093551896e-17,738.991816808591,3.41537185640348,56.1333414163293,30.118497656633,69.6154498393786,350.414825067747,5.63735303059707,0.624862834898956,246.958084928993,63.313658637966,6.67158834427834e-20,4.94392729846645,0.474031269152675,27.7213383041401,1.55122279578339,6.76613618211624,84.2455123219083,4.15101954265193,0.18404508818691,24.9115659900179,1.48023799029926,2.38521831105537e-19,9.6047598048618,0.0443899723635736,0.729571355304723,0.391453503402163,0.904799835676426,4.55438091503269,0.0732693117332841,0.00812141258357669,3.20974202103515
