"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"24",4,0.471569849105636,0.124015297360609,0.001,7.88357300198612,3.46438452622683,7.67121583904395,1.57364680536891,22.7084851386516,6.13654091082736,40.7408274253032,43.3019793654857,8.80238171872944,1.6608347196231,11.7990703450858,18.7143326218192,165.542727641165,0.171792712773076,0.161448766722227,0.00111081624457814,0.106329199138875,0.119637700494114,0.0146484165441994,0.0222150338911843,0.0181377183786756,0.264235777449219,2.30023740438563,0.249792810841498,0.141408570850221,0.000329918707410675,0.00745334434598164,203.7894147215,43.4556659976112,2317.47368344803,11.4507212968049,107.150847105113,163.828100449564,106.734143563272,1282.66998956733,20.4199078753575,4.15093781887145,9.51541864122699,5.56408582221889,7815.78550417595,7806.49590942797,35.0095363894439,7.01586368240734,2.57428741395641,1.21754602505173,12.8192809536522,2.39982225703015,2.37110261660462,23.2647070435511,5.39567023288652,9.54814243424704,2.37688316872568,0.786809424207949,2.57857385093682,58.1845021484638,1.27103255789273,0.271032557718262,14.4540603727995,0.0714180351294723,0.668298770387588,1.02179423722123,0.665699794531098,8,0.127358762839664,0.0258893579962631,0.0593475716661101,0.0347031480737817,48.7469766518034,48.6890375415192
"25",4,0.466359103046292,0.113255979324757,0.001,7.82398371798933,3.43947776667568,7.61348669888541,1.56414271565667,22.6334219240521,6.0735366293492,41.170803695668,43.088598243801,8.78990236794583,1.65367404444808,11.7089984637613,18.6377030297264,165.802270714554,0.177964174406096,0.161000591128627,0.00111485527792606,0.106503564920633,0.119856504282197,0.0147146172826504,0.0222474256209629,0.0184339279737927,0.265635482725513,2.31198297692879,0.251034562450111,0.142072790119994,0.000331642805295142,0.00748774683213914,201.599288721691,43.0371936801165,2293.48213874493,11.2847545412791,105.949702071722,161.262148280804,106.668772684482,1268.49676028592,20.0947600285011,4.0992509841797,9.37157512275132,5.46059802113012,7741.48915426127,7732.33982534782,35.8774509782121,6.92901362301597,2.55690066720893,1.20186658790053,12.6987609200568,2.37291079413004,2.37310558637741,23.3833779140999,5.33788128042423,9.47739849358206,2.35258926040822,0.775802396585672,2.56740918028113,57.8978030322715,1.27142170186545,0.27142170182865,14.4642522428074,0.0711693077638486,0.66819060411532,1.01702836509858,0.672725550582811,8,0.126731171305297,0.0258526540233701,0.0591035021367433,0.0344382307757684,48.8230756065399,48.7653737395748
"26",4,0.460818877979697,0.103430118104801,0.001,7.76065870781666,3.41300709855961,7.55212721486055,1.55400087008567,22.5536282762632,6.00750937444076,41.6241645350671,42.8608616001216,8.77643624631852,1.64603247504274,11.613137607629,18.5558789443385,166.082556982492,0.184691258784978,0.16055202959326,0.00111922575183283,0.106691818298057,0.120092707846268,0.0147861719553354,0.0222823547951917,0.0187583550887197,0.267152013422572,2.32470728566072,0.252379659319531,0.142792208945214,0.000333505994503154,0.00752491073120663,199.268940169802,42.5905216875624,2267.94477084723,11.1092506139713,104.674675522843,158.550361640734,106.562226654955,1253.42734810478,19.7510941518111,4.04434750368884,9.21941268685057,5.35155304217143,7662.39870271454,7653.39775606711,36.8032313967091,6.8379946983739,2.53834219126683,1.1852661479334,12.5706652264677,2.34435291080051,2.37445734209134,23.5122352736617,5.27654456995513,9.40192410756919,2.32679223303351,0.764160080179142,2.55545589962849,57.5911349048222,1.27183400279946,0.271834002996412,14.4751574107678,0.0709047916069094,0.668086112409241,1.01194767693855,0.680133407435736,8,0.126061357647416,0.0258130477832898,0.0588429011113608,0.0341562870812619,48.9052594188269,48.8478108772036
"27",4,0.454940195585236,0.0944567288628318,0.001,7.69321139878151,3.38483060374813,7.48680252382867,1.54317468578536,22.4684781651805,5.93813657276157,42.0997040948266,42.6175592416273,8.76192570412634,1.63785667081598,11.5109588746317,18.4684349315849,166.388926130204,0.19202694226741,0.160112612934211,0.00112396499084245,0.106895628376984,0.120348564123744,0.0148637546454665,0.0223201564737244,0.0191137451250786,0.268799947237924,2.33853219092137,0.253840947328939,0.143573679219979,0.00033552587160605,0.00756514013444171,196.794740570633,42.1150742545834,2240.82856342037,10.9238660443433,103.325359569715,155.688688737063,106.404708972117,1237.43733199184,19.3884407367513,3.98615219353854,9.05871777724868,5.23679788179855,7578.54530537337,7569.70105968923,37.789892286087,6.74315458281965,2.51861285576427,1.16771352511607,12.4350586617848,2.31411847046211,2.37496975379874,23.6520617719493,5.21161184706437,9.32174522250174,2.29947350216231,0.751866339221211,2.54279801909134,57.265849292381,1.27227285282472,0.272272854007356,14.4868980787151,0.0706225083851942,0.667995748299577,1.00652330238952,0.687903661680173,8,0.125345762475375,0.0257703697180187,0.0585643736005107,0.0338557613959756,48.9950972671856,48.93791945006
"28",4,0.44871552217314,0.0862618528427688,0.001,7.62214417421321,3.35512752610381,7.41791408520367,1.53172008893412,22.3787568548249,5.8660343851414,42.6001629399003,42.3595292054362,8.74629475911613,1.629197628844,11.4030549166329,18.3756380654562,166.714425813132,0.200017768995964,0.159674569755637,0.00112906127086365,0.107114445917513,0.120623051407938,0.0149471268397703,0.0223606577698295,0.0195029644695097,0.270576418050177,2.35343323635461,0.255415808613035,0.144415778274082,0.0003376962335733,0.00760840257036564,194.17238150382,41.6091037661989,2212.06422242066,10.7290021472277,101.897605384372,152.682412632248,106.196413101323,1220.50622031094,19.0073782664257,3.92459821991699,8.8896862521368,5.11672774128592,7489.41446749539,7480.73506325349,38.8379265490274,6.64391574178547,2.49755604219827,1.14923112024811,12.291200092625,2.28216338781635,2.37462164974213,23.8034894495399,5.14294832785423,9.23627989009077,2.2705664024057,0.738936218974392,2.52914705734258,56.9164438834823,1.2727334168234,0.272733415520641,14.499322891494,0.0703249321875271,0.667903882429457,1.00078088970886,0.696081093789221,8,0.124586850604224,0.0257243963503415,0.0582688468387947,0.0335383968136262,49.0905451712478,49.0336546509213
"29",4,0.442138994298682,0.0787779478016153,0.001,7.54708665704925,3.32376023828706,7.34514973779643,1.51957302311248,22.2838920251849,5.7909287214075,43.1239873017245,42.0855725843182,8.7294789107239,1.61998995333477,11.2889092600729,18.277069881059,167.064601608123,0.208726083367085,0.159248064364594,0.00113456059275955,0.107350032283969,0.120918563597144,0.0150370150807261,0.0224042094603716,0.0199292994800506,0.272497396124915,2.36954388785993,0.257118309613067,0.145326002789815,0.000340037262757502,0.00765502625690326,191.399517812452,41.072259794143,2181.63275975407,10.5244400972781,100.391803548908,149.529349630511,105.926646531853,1202.61806449242,18.6076727369146,3.85964302633902,8.71220281103851,4.99126698697772,7395.08381515669,7386.57749379255,39.9500717113417,6.54067787129702,2.47519455709023,1.12979898421351,12.1392326820607,2.24847508540515,2.37320277633439,23.9673355673881,5.0705423687538,9.14559354238284,2.24006685978043,0.725360880074236,2.51460405836818,56.5444446636326,1.2732189775861,0.273218977873766,14.5125560586012,0.0700101913185222,0.667821690114262,0.994692190615792,0.704640315387656,8,0.12378109583623,0.0256749379727174,0.0579549106621187,0.0332026742943321,49.1932328874698,49.1366475318009
"30",4,0.435206663042734,0.0719433313256761,0.001,7.46798531273501,3.29070276313602,7.26845185539635,1.50672143130598,22.1838256531547,5.71292491520337,43.6708573257699,41.7952162736359,8.71139818747574,1.61022193307232,11.1683974389309,18.1725440978215,167.440753007292,0.218215912748122,0.158837043975895,0.00114048896081542,0.107603460385084,0.121236425715558,0.0151338587128759,0.0224509936210227,0.0203963000852174,0.27457363289864,2.38695374956085,0.258957874232347,0.146309361860907,0.000342560007541498,0.00770523546455241,188.474136667062,40.5038711476982,2149.50870681288,10.3102839422848,98.8073576360221,146.231376276714,105.588044938687,1183.76212347624,18.1895566055985,3.79125853560784,8.52634093452541,4.86056098093214,7295.45820292009,7287.13313736661,41.1280557622172,6.43351516268092,2.45149095129672,1.10942222974261,11.9790508741901,2.21304498796119,2.37055652337472,24.1443674999355,4.99437263801462,9.0495587771237,2.20796312338494,0.711145575406205,2.49913221701099,56.1490766849523,1.27372980046761,0.273729799894286,14.526626011656,0.0696780796601777,0.667751438749294,0.98824838792639,0.713576100094279,8,0.122927106687164,0.0256217593749286,0.0576219885088869,0.0328482277615615,49.3035420426951,49.2472802962623
"31",4,0.427916710605995,0.0657016724435398,0.001,7.38479135378021,3.25593760948666,7.18778335368813,1.49314336888576,22.0784787950434,5.63206080323553,44.240260226845,41.4880981516694,8.69198228794277,1.59988977643579,11.0414653601373,18.0619161588663,167.844193228891,0.22855721377191,0.158446552347214,0.00114687805175881,0.107875844051813,0.121578080736834,0.0152381268748679,0.0225012101631504,0.0209078631752318,0.276816097595017,2.40575401615062,0.260944075638315,0.14737094208195,0.000345275480425249,0.00775925716100684,185.395150032353,39.9034682230953,2115.67605779744,10.0866910200358,97.1441848208858,142.791747295046,105.173036847915,1163.93345284831,17.753450490361,3.71944446930204,8.33225747040782,4.72482753717998,7190.46929108232,7182.33350608238,42.3733989382198,6.32256696664606,2.42642243531948,1.08811030747621,11.8106035452676,2.17587876196599,2.3665206056117,24.3353613772275,4.91444088358808,8.94806846987261,2.17425322359601,0.696302285328954,2.48269273896145,55.729572689809,1.27426632221054,0.274266320813761,14.541560276458,0.0693283004821439,0.667695800533342,0.981442689498202,0.722880069066094,8,0.122023818093145,0.025564653788067,0.0572696485354391,0.0324748981180508,49.4218584300417,49.3659391849678
"32",4,0.420269668591086,0.0600015273456985,0.001,7.29752810801674,3.21947723139953,7.10314213804882,1.47883266437569,21.9678329124621,5.54842915981625,44.8315436084054,41.1638401652323,8.67115529069778,1.58897347503441,10.9080545428608,17.9450389132974,168.276151843732,0.239826275599637,0.158081412753734,0.00115375583452654,0.108168293210464,0.121944818015135,0.0153502489553767,0.0225550372588838,0.021468257368656,0.279236718873833,2.42604400977476,0.263087352328457,0.148516283551099,0.000348196066030981,0.00781733732738106,182.162429936154,39.2707425927523,2080.12895384747,9.85392237154372,95.4026906309041,139.214925353768,104.674099859619,1143.13349856775,17.2999134641786,3.6442235603234,8.13016601209796,4.58432446770158,7080.07494677481,7072.13625671487,43.6873371257678,6.20797446895053,2.3999609170691,1.06588196435829,11.6338637471398,2.13698376248452,2.36092822237382,24.5410841539847,4.83077107253848,8.84104673880265,2.13894385011366,0.68084683253541,2.46525424367149,55.285274743942,1.27482874162563,0.274828741468639,14.5573825381108,0.068960781108347,0.667657387351068,0.97426888830179,0.732541562228846,8,0.121070118133036,0.025503397913817,0.0568974036525697,0.0320825133613552,49.5485432324082,49.4929858363918
"33",4,0.412268618351684,0.0547959153841995,0.001,7.20618640043847,3.18131389669996,7.01454038068889,1.46377988602174,21.8518878295005,5.46216184899673,45.4438393655529,40.8221718916058,8.64882866679391,1.57746070296696,10.7681561112312,17.8218030162577,168.737872702825,0.252106566217327,0.15774646453365,0.00116115532210323,0.10848198747547,0.122338210046963,0.0154707570389439,0.022612687838169,0.0220821641326699,0.281848097708903,2.44792846744707,0.265398697181854,0.149751218347899,0.00035133555861303,0.00787973058113794,178.776916100488,38.6055847479633,2042.87313333312,9.61231811502533,93.583863160295,135.506807753325,104.083715932402,1121.37064191658,16.8297004038673,3.56564064481956,7.92036691260699,4.43937284217254,6964.26703807542,6956.53296427958,45.0708344370174,6.08989450524542,2.37209301115146,1.04276337336442,11.4488823083104,2.09639289987456,2.35361257741606,24.7622905683594,4.74341904384075,8.72843323914013,2.10205505980815,0.664801491815911,2.44679465015254,54.815605537328,1.27541713269706,0.275417124757116,14.5741153332965,0.0685754932809478,0.667639117074418,0.966722706574335,0.742546394861976,8,0.120065211445899,0.0254377313729233,0.05650489939041,0.0316710473859742,49.6839619497975,49.628786089066
"34",4,0.403919342065489,0.0500419318577164,0.001,7.11080027906926,3.14146483786415,6.92200528917035,1.44799062630948,21.7306707009946,5.37337702270665,46.0761220747303,40.4628881147766,8.62492309621571,1.56534603536343,10.6218009085721,17.6921175273917,169.2304937224,0.265489253462815,0.157446930048617,0.00116910689995088,0.108818180950539,0.122759808412119,0.0156001710153506,0.0226743719495843,0.0227547170365977,0.284663699475469,2.47151916485134,0.267889830078114,0.151081961417595,0.000354707230498336,0.00794670213662858,175.24069240809,37.9081160106746,2003.9263461178,9.36230963328345,91.6892649654209,131.674693632803,103.394649518634,1098.66061041813,16.3437431453901,3.48377326238889,7.70323897557721,4.29035083454106,6843.06927183108,6835.54696817697,46.5245206037306,5.96851648980753,2.34280411823968,1.01878950378962,11.2557566006031,2.05414773906562,2.34440874078243,24.9997113093202,4.65247038704358,8.61021238399079,2.06361938021848,0.648194619252079,2.42728614951947,54.3200556970369,1.2760314932299,0.276031492537063,14.5917771301923,0.0681725333156002,0.667643959169707,0.958801598121845,0.752877811678599,8,0.119008494455225,0.0253674208712227,0.0560918551372876,0.031240590907565,49.8284489819053,49.7736746242353
"35",4,0.395230488295042,0.0457003943906086,0.001,7.01143991987075,3.09995889360026,6.82560802784789,1.43146448546108,21.6042515203029,5.28221167956544,46.7272241938449,40.0858715748553,8.59935327832589,1.5526272989004,10.4690678070687,17.5559211460887,169.754997040115,0.280073915431416,0.157188026877085,0.00117764538339875,0.109178100463277,0.123211170581374,0.0157390275052311,0.0227402986388941,0.0234915437957771,0.287697504252834,2.49693210523189,0.270572910538999,0.152514953740367,0.000358324798058355,0.00801852797356936,171.557057184766,37.1786924031642,1963.31917522783,9.10441728518412,89.7210510631509,127.727330293841,102.600131304473,1075.02692816251,15.8431585962624,3.39872659521431,7.47924266634334,4.13769478138168,6716.53886368673,6709.2350370688,48.0486567256288,5.84404530072346,2.3120937628453,0.994002985021424,11.0546357272821,2.01030396466449,2.33315762625347,25.2540421645695,4.55803718762654,8.4863895524961,2.02368045685998,0.631060328174187,2.40670243198164,53.7981888259878,1.27667170144658,0.276671710664675,14.610381368464,0.0677521058993066,0.667674817906236,0.950505159993773,0.763516735193544,8,0.117899622278986,0.0252922155244879,0.0556580861030316,0.0307913759031434,49.9822930029628,49.9279403059161
"36",4,0.386213658793346,0.0417355199914234,0.001,6.90829444195839,3.05687216675658,6.72544352074989,1.41418644233552,21.4727142894837,5.18898649937545,47.3956653803991,39.6910007068654,8.57202419204626,1.53928717146215,10.3100385640864,17.4131596188195,170.312326577681,0.295969973071951,0.15697338806254,0.00118681099150961,0.109563016097858,0.123693462335635,0.0158877648726221,0.0228106299766562,0.0242988181598738,0.290964871518861,2.5242948092767,0.273461311118005,0.154057273360097,0.000362202694854897,0.00809551223265872,167.730498256431,36.4178544319854,1921.09559466692,8.839233670076,87.6819997510807,123.674584443425,101.693629652828,1050.5011519179,15.3292066041678,3.31063282647526,7.24890223809176,3.98187771613631,6584.77383650421,6577.69467851733,49.6431910523007,5.71663399615714,2.2799773674914,0.968453100887268,10.8456901337234,1.96491271835638,2.31969575699378,25.5259364671911,4.46026063006775,8.35701325929256,1.98229431019481,0.613437223801291,2.38502282859185,53.2498077326312,1.27733699634849,0.277336997607264,14.6299361302714,0.0673144139171152,0.667734630017298,0.941833022972946,0.774438976803907,8,0.116738237373133,0.0252118358589596,0.0552033834507077,0.0303236428355482,50.1457714690355,50.0918607581414
"37",4,0.376883442866025,0.0381146301291538,0.001,6.80128289034944,3.01217889295534,6.62162436099418,1.3961946907428,21.3362031682113,5.09350853109293,48.0801458649961,39.2784452286138,8.54286793951337,1.52533774115099,10.1449229045853,17.2638673244614,170.903420531209,0.313295944164686,0.156811908960171,0.00119663781212283,0.109974266189499,0.124209292438784,0.0160472251046711,0.0228857002577158,0.0251833065833253,0.294481075335177,2.55373349790279,0.276568220478825,0.155715898021801,0.000366358885911958,0.00817793369175375,163.767009160678,35.6266385602704,1877.31487958681,8.56746436968299,85.5756043712565,119.528175921942,100.670060595002,1025.12296459559,14.8033956681846,3.21966548099359,7.01285118063995,3.82345347189049,6447.91586405868,6441.06695273824,51.3075397580215,5.58668120247006,2.2464659701744,0.942200607160569,10.6292852689751,1.91809554537013,2.30390483170331,25.815985903018,4.3593198749791,8.22216759085464,1.93953177151242,0.595372490920002,2.36225127241058,52.6746184436397,1.27802821567096,0.278028215468377,14.6504561456384,0.066859993702807,0.667827039890896,0.932790933771313,0.785623298447648,8,0.115524838907688,0.0251260821750393,0.0547278827835568,0.0298380085428979,50.3191604265924,50.265711920944
"38",4,0.367257448274074,0.0348078813964875,0.001,6.69064837716322,2.96597758627151,6.51429968659168,1.37750748380459,21.1948872064051,4.99612796650957,48.7789686009561,38.8482930635811,8.511789952134,1.51076678908765,9.97390551623868,17.1080667633908,171.528761284843,0.332182438245627,0.156707071513076,0.00120716060283677,0.110413182048782,0.124759934376241,0.0162178979739075,0.0229656807833164,0.0261524305039393,0.298263087538683,2.5853887172675,0.279908348013383,0.157498601491135,0.000370809311656922,0.00826611536012848,159.673637035504,34.8061045205964,1832.04848644137,8.28988007536175,83.4058336896697,115.300620532231,99.5246640990461,998.940259305482,14.2673249803342,3.12601825806564,6.77176777459264,3.66299108922053,6306.1352700815,6299.52151750842,53.040778074001,5.45436271020069,2.21157675531875,0.91531203792349,10.4057063377188,1.86993370011994,2.28565166576549,26.1247157090737,4.25541639955226,8.0819723343751,1.89547433091649,0.576915973826723,2.33837367871436,52.0725715773363,1.27874423358624,0.278744232771601,14.6719363395374,0.0663893961476762,0.667954528112887,0.923383511341461,0.797041970603857,8,0.114259685481121,0.0250346763298059,0.0542316136446498,0.0293350162242314,50.5026018229829,50.4496356720127
"39",4,0.357356235932105,0.0317880195401712,0.001,6.57554546174735,2.91792928516731,6.40370119525853,1.35815618489339,21.0494670624001,4.89571193864031,49.4916146636412,38.4013212535664,8.47871658438613,1.49567880547352,9.79740406976117,16.9459498221701,172.188803690618,0.352767323279125,0.156678227288207,0.00121845075814255,0.110880878826339,0.125352483054525,0.0164019225641162,0.0230514046686209,0.027214248149792,0.302325319104836,2.61937892594906,0.283494020307396,0.159411882836119,0.000375582001255042,0.00836025806653481,155.459327374021,33.9582071507715,1785.38601706859,8.00750389983751,81.1774426769412,111.007275771835,98.2563173688944,972.008961735327,13.722951617994,3.02992224413134,6.52648635038283,3.50116344027574,6159.64873969812,6153.27427565313,54.8409707965066,5.32051169826859,2.17540494607434,0.887879069619321,10.1757940075709,1.82073274126313,2.26494613291883,26.4524930884868,4.14879572697027,7.93651447354194,1.85021985395137,0.55812705613134,2.31345320068392,51.4429608986302,1.2794888400739,0.27948884002177,14.6943996391239,0.0659047742567453,0.668120940218618,0.9136317062234,0.808686514111784,8,0.112945062510489,0.0249374017187827,0.0537154417895991,0.028815894322827,50.6962300322936,50.6437657913581
"40",4,0.347203216548915,0.0290301548312066,0.001,6.45829594395301,2.86897830437487,6.28988045115144,1.3380906250245,20.8991499319307,4.79519340540434,50.2136570697701,37.9366814819373,8.44353958704191,1.47990903326104,9.61533301692053,16.7773002850488,172.883990887719,0.375216630641328,0.15670166891229,0.00123050685651044,0.111379375125385,0.125977798332007,0.0165968724383671,0.0231418659235305,0.0283778460760489,0.306694039590083,2.65592248123541,0.287348156242779,0.161467863941639,0.000380667442783807,0.00846097533353725,151.132606317342,33.0835126825375,1737.4209628434,7.72084144854694,78.8954080465168,106.659249338227,96.8574624961575,944.392749013049,13.1717378357203,2.93162410367905,6.27764461500986,3.33847455166379,6008.71949115449,6002.58777260294,56.7074673224356,5.18424165083454,2.13790840742378,0.859942495981328,9.93906980420546,1.77020995563855,2.24146241077946,26.799832066829,4.03969348525859,7.7861663634928,1.8038696056705,0.539056354680675,2.287323883103,50.7877470813857,1.28025215335705,0.280252153287809,14.7177831651852,0.0654036486969279,0.668327096996181,0.903516037789937,0.820484592643302,8,0.111578474946874,0.024833939961888,0.0531782534041723,0.0282803912262368,50.9001747201807,50.848232614035
"41",4,0.336824478686402,0.0265115569234763,0.001,6.33800230781065,2.81876566784086,6.17313184648092,1.31738695266539,20.7447361061894,4.6933239867055,50.9445312584308,37.4554098038887,8.40619073936814,1.46354953471715,9.42821908962094,16.6024145263702,173.614338202997,0.399696134776615,0.156797322757294,0.00124339322543387,0.111909792477092,0.126643393282251,0.0168050245486402,0.0232379425510897,0.0296529300377001,0.311385449852938,2.69515223493299,0.291484554124268,0.163673803391306,0.000386098875982812,0.00856848431583727,146.704898191892,32.1845754307389,1688.27009179337,7.43106309801412,76.5655946452806,102.273905415921,95.329806572467,916.162582027013,12.6158988811804,2.83141081352613,6.02619472034078,3.17565497980275,5853.64231642122,5847.75589577093,58.6373807600962,5.04645526162005,2.09918359483849,0.831608729182939,9.69652671455167,1.71871549119986,2.21526856853749,27.1669049480057,3.92840734841552,7.6310831820884,1.75654268112455,0.519771528802857,2.26008471877566,50.1064046757581,1.28103811327729,0.281038113209386,14.7421003643966,0.0648885972319268,0.668576483234047,0.893063370386853,0.832426981346909,8,0.110162970011437,0.0247240904099063,0.0526211817732857,0.0277300561459439,51.1144413121087,51.0630406479404
"42",4,0.326248568174651,0.0242114675100241,0.001,6.21483789205382,2.76736361044874,6.05369253295232,1.29606927996276,20.5865679704252,4.59024738831251,51.6822945126297,36.9580130799774,8.36658727108095,1.44661618073272,9.23641746821388,16.4214454713645,174.379847429012,0.426392711453925,0.156970841239297,0.00125716294102103,0.112473605826487,0.127351568547755,0.0170272130752562,0.023339920128703,0.0310502242207785,0.316421015567217,2.73724512518076,0.295921665673228,0.16603942179754,0.000391896969316974,0.00868315695721896,142.188140614436,31.263627406617,1638.05945223107,7.13917907082436,74.1942567162597,97.8672952401748,93.6737476929227,887.396105435052,12.0574988499227,2.72958711769842,5.77303507665952,3.01336797406812,5694.7569995623,5689.11755422294,60.6279868131815,4.90747789420861,2.05930763853411,0.802969212736604,9.44875497005045,1.66640728915346,2.1863377893091,27.553848046404,3.81524603129309,7.47154903167621,1.70836615587506,0.500337876077496,2.23175800912509,49.3995006713874,1.28184597379749,0.281845973541115,14.7673350576899,0.0643606977952586,0.668871600962328,0.882287354120804,0.844481936480878,8,0.108700038470522,0.0246076096208263,0.0520447186216059,0.0271659337300408,51.3390308087539,51.2881904202977
"43",4,0.315506208514217,0.0221109292328987,0.001,6.0891890844061,2.71493718828148,5.93181737379564,1.27419327305462,20.4248856390636,4.48627123495589,52.4249056437776,36.4451107324617,8.32466559195555,1.42912739501512,9.04035206225513,16.2345959040111,175.179948960353,0.455511208440969,0.157225675706933,0.00127185186087609,0.113072322058659,0.12810354944366,0.017263965395029,0.023447963712624,0.0325815137761276,0.321822954897624,2.78238384304881,0.300678506047652,0.168574727573155,0.000398077907837723,0.00880538348715708,137.595164105376,30.3230531842335,1586.92498059704,6.84619411581322,71.7879811861769,93.4558271552532,91.8910178410213,858.176887158669,11.4986587060798,2.62648367806665,5.51909735789411,2.85228720279579,5532.42785126207,5527.03615041951,62.6761394772733,4.76756252638839,2.0183334896431,0.774115065939329,9.19629519734393,1.61341816597211,2.15465725185235,27.9607020713145,3.70053232214988,7.30788574988406,1.65947394830315,0.480823538171698,2.20233730429356,48.6676728518242,1.28267415414497,0.282674153899715,14.7934534648322,0.0638208203297596,0.669213839341297,0.871203394579179,0.856616105290484,8,0.107191502154299,0.0244843105645751,0.0514495082818392,0.0265892707713386,51.5737763069275,51.523514400104
"44",4,0.304629972711279,0.0201926294364372,0.001,5.96129388373681,2.66158544072281,5.80778126831932,1.25178954288636,20.2600783322476,4.38157950660396,53.170386115423,35.9173829144096,8.28035319566388,1.41110029215653,8.84044388087823,16.0420827623429,176.014142934427,0.487275523109764,0.15756664691392,0.00128751626356068,0.113707454163653,0.128901529350512,0.0175161153034539,0.0235623424807986,0.0342596975434376,0.327615362634666,2.83076656095189,0.305775705877621,0.171290569940191,0.000404663639919738,0.00893556958368924,132.93970378282,29.3655130397169,1535.0136742623,6.55315972377061,69.3537857683585,89.0560626628696,89.9849626188303,828.593525774678,10.9415113770772,2.52244376803484,5.26532163304712,2.69306417818753,5367.06246034832,5361.91835589135,64.7782637028307,4.6270254245752,1.97635507040075,0.745143108917745,8.93980905178919,1.55991626207444,2.12025650734674,28.387363579491,3.58460721757246,7.14044947043451,1.61000743901769,0.461296497967253,2.17185503088114,47.9117945711277,1.28352153037672,0.28352153017138,14.8204264360108,0.0632701996327461,0.66960490142394,0.859828708698714,0.868797158748742,8,0.10563936151297,0.0243539799872467,0.0508362324277096,0.0260013055319948,51.8185314598541,51.768865568949
"45",4,0.293653912060069,0.0184407574761983,0.001,5.83138129532037,2.60740539840198,5.68186766431846,1.22890368794391,20.0925344964416,4.2763047224018,53.9167833495705,35.3756142804553,8.23358863908317,1.39256066256422,8.63715122447312,15.8441590136839,176.881745622541,0.521930661570853,0.157999249906127,0.00130421109188547,0.114380562945493,0.129747931903907,0.017784580936543,0.0236833538872829,0.0360989232629652,0.333823725913003,2.88260255735276,0.311235023875339,0.174198382282948,0.000411676944197036,0.00907413507846526,128.236196111598,28.3938659943772,1482.48098026357,6.26112373359168,66.898980685728,84.6845121809421,87.9604130905365,798.738640803387,10.3881875249837,2.41782551416011,5.01265438214347,2.53633324612094,5199.09923559434,5194.20165740732,66.930402673856,4.48620952904668,1.933468137969,0.716150857319602,8.68000439045261,1.50607856095362,2.08319759129476,28.8336049015266,3.46782346507304,6.9696300103507,1.56011360630524,0.441825148404727,2.14034928588663,47.1328874641022,1.28438705289245,0.284387052724211,14.8482209777402,0.0627101123070156,0.670046268135366,0.84818245022692,0.880993191986447,8,0.10404592435428,0.024216437173774,0.0502057031030991,0.0254033859543327,52.0730959540406,52.0240428301592
"46",4,0.282613150758995,0.016840874407487,0.001,5.69974465986324,2.55252030331645,5.55437230455289,1.20558257671173,19.9226469147545,4.17064271735479,54.6621663034301,34.8206572077162,8.18431864364726,1.37353370140048,8.43095489211447,15.641104167934,177.781755652206,0.559744863425258,0.158528004685625,0.00132199231946169,0.115093222719106,0.130644921972535,0.0180702254519127,0.0238112631038326,0.0381147063640469,0.340475076146438,2.93811354493642,0.317079491493312,0.177310255787796,0.000419140542903346,0.0092215204921945,123.49956395958,27.4110926888038,1429.48855839228,5.97111550654234,64.4310456000998,80.357349392005,85.8235947018031,768.707770064467,9.84077564497158,2.31299607869674,4.76203008327337,2.38269872596744,5028.99924463384,5024.34621123357,69.1282465616343,4.34542583020878,1.88977289495295,0.687234926875986,8.41758892503385,1.45207542023165,2.04356819396132,29.2990709357684,3.35053883706171,6.79584510820371,1.50994207728018,0.422476920566542,2.10785747365634,46.3321115467702,1.28526931839623,0.28526931826387,14.8767957245692,0.0621418514454883,0.670538772825947,0.836285022957589,0.893172652016831,8,0.102413697669753,0.024071525422492,0.0495588078457852,0.0247969261532779,52.3371761335217,52.2887516624135
