"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.792764094518854,0.0725381502864057,0.001,2.57841558160462,11.386692571391,16.9019919399568,6.23944790693865,0.896611897140916,19.9186549229879,44.7234912968094,7.0784471564967,144.276247319455,0.0424747306873214,0.00522470994347966,0.0367161398962295,0.0507900454176641,0.180495063252764,0.0114885408587735,0.344462219059349,0.158982562642776,0.135083504026552,400.680085661605,996.590025919403,1.64217703733522e-15,16.5015961528278,159.033682530294,187.169830105767,35.455178081637,5.61153875061967,571.885142833931,17.0187787302496,5.20689381799375,6.02944018371757e-17,0.838116818066075,28.7047945876255,2.15030824069979,12.2129693191451,0.892136810942758,77.2522489947328,1.98984876222031,4.94924379943261,8.15534403136728e-18,0.081949869370586,0.78978962932913,0.929518755957065,0.176076737389013,0.0278679021909319,2.84008360865069
"12",4,0.776847345744734,0.055798577143389,0.001,2.55118656222855,11.4524860941983,17.0200085437174,6.19620786805225,0.892381071775653,19.6974461333304,44.572571383282,7.0348234489901,144.582889421808,0.049860007036375,0.0052362569515111,0.0370671136393935,0.0508760795100552,0.180278836718752,0.0114796349014441,0.345818260170688,0.159608427771087,0.13535671395098,392.656569948349,976.686718597456,1.41402873105521e-17,15.9951526136293,155.990646322105,182.334514807962,34.6260837721203,5.46498392413077,561.594169437179,19.5778593405036,5.11418261970449,5.24139636633909e-19,0.813770656146472,28.1218122579554,2.09313365992737,11.9743320465991,0.872257491924776,76.0155413490466,1.98995596256904,4.94977980246366,7.16619845423036e-20,0.0810623118311261,0.790549657158427,0.924058535355632,0.17548256450111,0.0276961553109846,2.84611987050803
"13",4,0.757131904400181,0.0429219824179915,0.001,2.51706382047079,11.5366485233626,17.1715475564263,6.14056782850244,0.886912737026615,19.4219148809822,44.375268623747,6.97842567357003,144.971649867146,0.0594608662901447,0.00525114989142787,0.0375216974089235,0.0509885683831079,0.180005837099109,0.0114685574516435,0.347598204664081,0.160429940614191,0.135715986257034,382.717257371281,952.028770118477,2.00823180303088e-16,15.376461330558,152.217388603825,176.36886678432,33.5979316413671,5.28358871994519,548.813306739741,22.7566996674846,4.99924577284385,7.53522660403016e-18,0.784023750043369,27.4000184566719,2.02269648139723,11.6785807189657,0.847645824570617,74.4827391951682,1.99009029607085,4.95045148997564,1.04425984104383e-18,0.0799560142441289,0.791514733446795,0.917099930970675,0.174705781983256,0.0274741168250788,2.85377263518003
"14",4,0.733019222652021,0.0330169095523012,0.001,2.47472742870017,11.6437718292494,17.3654076005466,6.06927545194575,0.879839174848802,19.0825405187125,44.1174615002063,6.90572771825771,145.461248388323,0.0719419833200452,0.00527032737967697,0.0381103495170646,0.0511357163814772,0.179664067181686,0.0114549702703048,0.34993843225629,0.161510045656749,0.13618930689061,370.559741760569,921.864297461268,2.44321430536168e-15,14.6328080452588,147.596409858614,169.109826698355,32.3389473342617,5.06203116388378,533.129456098005,26.6588027608191,4.85852664725679,9.31117511224257e-17,0.748259122066953,26.5177712966138,1.93714803724606,11.3166405309703,0.817568884394757,72.6065311089554,1.99025697556252,4.95128488547421,1.31223761408548e-17,0.0785920460376431,0.792732591223839,0.908280026922192,0.173690793307899,0.0271879044025894,2.86341040134494
"15",4,0.703980802540592,0.0253976227325394,0.001,2.42282226974588,11.7792378591428,17.6122155895562,5.97842562062117,0.870735687050005,18.6701820477059,43.7811210575346,6.81242508087859,146.072833597533,0.0881674354589158,0.00529494905166855,0.0388714851909029,0.0513283167413834,0.1792407725704,0.0114386104261543,0.353020960238783,0.162932750879438,0.136813949071464,355.916625648951,885.527513207705,3.28187537054484e-16,13.7564309492931,142.022138805384,160.425188711143,30.8210687382101,4.79581647568457,514.162353126849,31.380256120659,4.68882306628555,1.27571369864523e-17,0.706094444996286,25.4561578815777,1.83504123620906,10.8804832815484,0.781395571096219,70.3445819951608,1.99046132027476,4.95230662480358,1.83538657996691e-18,0.0769327469872277,0.794257850133796,0.89717678218905,0.17236661833675,0.0268205711845614,2.8754494802664
"16",4,0.66965167033029,0.0195366328711841,0.001,2.36014608766744,11.9490884189841,17.9244490533191,5.86355373407382,0.859086817842715,18.1771994920298,43.3438038011498,6.69344608954076,146.829227948946,0.109260523239448,0.00532643314917866,0.0398536137694841,0.0515803876120234,0.178723596727426,0.0114194039976383,0.357087471772965,0.164809602356753,0.137639303182755,338.602574691313,842.555247303707,2.4166102749291e-17,12.7476809242917,135.418448719834,150.244752827607,29.0252506139083,4.48227735412672,491.622188746591,36.9958944809971,4.48781419925289,9.63106525283911e-19,0.657530323229364,24.2024722184572,1.71570553106375,10.3645533592972,0.738722348386303,67.6665354882617,1.99070809763559,4.95354045976153,1.42077054420406e-19,0.0749460090939861,0.796150480195209,0.883317105175124,0.17064489685492,0.0263521499588219,2.89033913285326
"17",4,0.6299403622917,0.0150281791316801,0.001,2.28557611821107,12.1596502558351,18.3161895407236,5.71987308527289,0.844314579796782,17.5988785191763,42.7787284360697,6.54316183549425,147.753627005686,0.136681537354139,0.0053665852236856,0.0411203179052493,0.0519099272240676,0.178102517481776,0.0113976379405645,0.362456363125118,0.167287552211593,0.138729974264605,318.569926610401,792.825374906125,2.64133300658814e-16,11.6181117425828,127.759650447343,138.596227822643,26.948047689396,4.12180173718447,465.379866629372,43.542627323905,4.25476494193421,1.08612452924532e-17,0.603095335038561,22.7543153772635,1.57966962465048,9.76749135882071,0.689526123315082,64.5621369207582,1.99100166391464,4.95500833185146,1.6507830688931e-18,0.0726109964526497,0.798473601473678,0.866200156252179,0.168420190693188,0.0257604796673002,2.90853596467885
"18",4,0.585134676785655,0.0115601377936001,0.001,2.19892626090241,12.4168218021409,18.8024880839995,5.54271861481108,0.825791371295756,16.9349725904926,42.0554124471644,6.35579329940618,148.867074662495,0.172328855703238,0.00541738155360056,0.0427459930936384,0.0523397600110729,0.177372531368037,0.0113741778879929,0.369545087254274,0.170559271040434,0.140169529558522,295.961746785199,736.687696945625,1.86366220298108e-16,10.3924388802473,119.090650890843,125.636978960365,24.6080801693589,3.71899505796446,435.536438083325,51.0027491554247,3.99091834019771,7.96640916575043e-18,0.543937756921889,21.123410210776,1.42901734800522,9.09379513334591,0.634309086089396,61.0489376317341,1.99134280316737,4.95671403290955,1.25394256377832e-18,0.0699242675660959,0.801287035071179,0.845333211409896,0.165572489949466,0.0250228082653786,2.93045422563966
"19",4,0.536162121919676,0.00889241368738467,0.001,2.44951956712602,11.6179949722687,18.1919516204306,5.17159935524672,0.972972138201902,16.2704771327607,40.6705127552894,5.95296204227888,152.702012335598,0.218670369557067,0.0052278689545568,0.0364187841648885,0.0533356753849714,0.179745730741231,0.0116507583878041,0.386419586018126,0.178347501239135,0.144034128451539,271.057020384407,668.948939054873,10.8205257683173,9.24528435033362,110.134790944476,110.825871895491,21.8059884184372,3.19175276029553,409.365174776293,59.2721388184957,3.49717739066868,0.394070392506962,0.49310348495115,19.7962584783475,1.29120545657209,8.42626101736855,0.56924112937182,58.9625561673152,1.99035623728849,4.91205389695185,0.079454503422078,0.067887595554971,0.808713486881563,0.81378805487974,0.160120128957832,0.0234368584341688,3.00594512471649
"20",4,0.485273679686623,0.00684031822106513,0.001,2.70205680205459,10.3155559790367,16.9418594603512,4.70917060509816,1.10341283952859,15.6051614005112,38.8583032345592,5.44144445284171,158.323037066876,0.278914337567044,0.00508835552807072,0.0320890066017231,0.0547962783496622,0.184403272745088,0.0121576643646276,0.412000177261628,0.190153927966905,0.149892446424195,245.207794020388,597.102467738646,25.2778493893718,8.10823130378114,100.996925968184,95.4819443743809,18.8569117970132,2.64058977244086,384.150013883022,68.3919694354728,3.03826964254261,0.811141075932912,0.444300899445436,18.6241636857266,1.16083743258576,7.7690510029763,0.502118517378866,57.5811853748146,1.98936199558921,4.84427080116805,0.205078281081322,0.0657817883466126,0.819384420446836,0.774641573536455,0.152985445805351,0.0214230096568571,3.11659521785189
"21",4,0.433596846356651,0.00526178324697318,0.001,2.80149280017357,9.28365099677039,15.9137714578339,4.28586133163318,1.15714587307879,14.8924707029081,37.0095350526807,4.9653003801181,163.690771001065,0.357231495980015,0.00504062849799183,0.0306575289807207,0.0564096405980498,0.189021246690917,0.0126803422462678,0.441361806707849,0.203705449249776,0.15638167187672,219.052479155813,527.117177232849,34.9544490971395,6.95906313258137,91.384740881458,80.890884311079,16.0472176839683,2.15293858603269,354.879010418753,78.2524448269622,2.65700186534091,1.07161703620068,0.392558250208054,17.2736576499396,1.02572409766773,7.08262898963038,0.438565321874968,55.4965729632406,1.98897049760768,4.78616137255687,0.31738224685824,0.0631874668345942,0.82976259499649,0.734479623513825,0.145706830916066,0.0195484266933784,3.22225927167451
"22",4,0.382371954983326,0.00404752557459475,0.001,2.8254942789877,8.36862660104403,14.9559815966261,3.88518430539692,1.17468694607405,14.1526425521684,35.0839294919535,4.50777183770722,169.045682202901,0.459043801916876,0.00502816420242857,0.0302795553532113,0.0582606189880975,0.19406882298133,0.0132664667345481,0.476487048528443,0.21991709932082,0.163897712262173,193.164563217164,459.536284051369,41.3482991268263,5.86074094491656,81.5996172580997,67.3206068915569,13.4151107083354,1.72364553020289,323.191639927066,88.6709954948196,2.31062389318414,1.25200811217187,0.341450395179726,15.8359416770064,0.893106591876428,6.39212650709705,0.379059125259516,52.9703704063059,1.98887600530208,4.73151324287125,0.425733574646112,0.0603438169222143,0.840172328213294,0.693151670674007,0.138125706661234,0.0177471332193198,3.32767090950592
"23",4,0.332844576022664,0.00311348121122673,0.001,2.79847936811947,7.53668370288058,14.0397275082449,3.50700953034645,1.16843375509511,13.3992601309032,33.0954104249897,4.07024449082058,174.384753383281,0.591399799634796,0.00503757635457033,0.0305412933748761,0.0603956325258559,0.199721865521254,0.0139374970521125,0.518912134384745,0.239497908177574,0.17266970209429,168.153587468267,395.593758109951,44.9231277274854,4.84877789511306,71.9092932788334,55.0492624203778,11.0156278512018,1.35475880185576,290.215096523374,99.4459979366055,1.9928337618703,1.37201042324216,0.292845007952742,14.3618582019636,0.767248932704984,5.71614295985514,0.324461899129612,50.1113542599566,1.98898238276079,4.67922824280696,0.531367251652262,0.0573531255354265,0.850569527785839,0.6511428913687,0.130296891436967,0.0160245846095299,3.43277073589135
"24",4,0.286108710814522,0.00239498554709749,0.001,2.73426800065499,6.77542432781539,13.1585418128234,3.15325247525219,1.14515935183019,12.6441248746836,31.0698374188684,3.65645443416973,179.662937764462,0.763462596668091,0.00506360964083322,0.0312917112633422,0.0628563744370259,0.206110956616378,0.0147119333838823,0.570346737137742,0.263236955602035,0.182915133957833,144.560927464628,336.407114517324,46.0789188250506,3.94523433310286,62.5593559027615,44.2601854105135,8.88935112912922,1.04614346431234,257.015657524699,110.366861058893,1.70343430831481,1.44188822320047,0.247983126483323,12.8941686904226,0.651152899317754,5.07001241177055,0.275383620668547,47.0120534253909,1.98923516897821,4.62914063314985,0.634070405350095,0.0542885205768256,0.860849975805855,0.6090436672498,0.122322194562474,0.014395489898306,3.53667200323744
