"","convergence","mu","x_C","x_W","C","I","AA","NT","NAD","NADH","ADP","ATP","rRNA","DNA","p","tau tC","tau GLY","tau FERM","tau RESP","tau NADS","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v GLY","v FERM","v RESP","v NADS","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p GLY","p FERM","p RESP","p NADS","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f GLY","f FERM","f RESP","f NADS","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.923343776274711,0.0725381502864057,0.001,2.33921712587582,11.513610433552,7.1196119123763,2.74278162520306,86.8075590903505,107.186997845613,0.653219421199767,3.48901362584391,12.6490784212427,3.45921830966097,16.0396922079702,0.0160282002593666,0.00190972271213765,0.00463827513851122,0.0102263885367062,0.0508458458814528,0.166413825791748,0.0712917944898677,0.00586850594449723,0.185063801886713,0.084555012930998,0.109237640913429,78.9271873365291,255.890952539988,9.55044518544083e-15,47.0430698466081,1.12208414385613e-13,3.8247051038672,31.9993648123979,62.4433264118979,11.6794478358652,3.19404769700099,74.0507498679564,1.26506076453843,0.488680763896153,4.42975924653444e-17,0.481080710210824,5.70533174445305e-15,0.636483808859765,2.28129214001177,0.366449032242403,2.16144302044275,0.270072744322143,8.08912922344596,0.336534415460642,1.09108299739012,4.07217537623274e-17,0.200585027118725,4.78440882278223e-16,0.0163080041222191,0.136440786700479,0.266249553070292,0.0497995213434752,0.0136189697230747,0.315741972597839
"12",4,0.910898784676899,0.055798577143389,0.001,2.28581944835383,11.3971623499673,7.10885486346115,2.71252187827728,86.8153133721646,107.369711734775,0.650719347913502,3.47684651416561,12.5955546269487,3.4226008569001,16.164895226363,0.0188150969948585,0.00192755186704591,0.00464838316565179,0.0102875805162172,0.0509797944871827,0.166909831823793,0.0714796060270022,0.00588965029733589,0.186680304363145,0.0852935873383333,0.109684470994064,77.8891087456524,252.68986196052,1.63348324948162e-14,46.8074412206667,1.08565845506661e-13,3.7597947274417,31.6108036580834,61.2398410964043,11.4732754020191,3.11764296098441,73.6229170806171,1.46549113589253,0.487072815205575,7.59305603826455e-17,0.481535320315714,5.53466449225681e-15,0.627546705649278,2.25952779167672,0.36068124832224,2.1418345440911,0.265914952182464,8.07529071302733,0.336645563250447,1.09215424694567,7.06009989634918e-17,0.202307070498134,4.69233899308047e-16,0.016250259299524,0.136625479141444,0.26468553988195,0.0495887977438926,0.0134748065232287,0.318206598944153
"13",4,0.895341299992743,0.0429219824179915,0.001,2.2221710920022,11.2526550259773,7.09491414513392,2.67492078461769,86.8239542854262,107.596531215223,0.6475128680409,3.46137798842508,12.5273661517233,3.37692606761749,16.3216710207823,0.022438062750998,0.00195018716606826,0.00466127177740426,0.0103652819221284,0.0511498740914027,0.167541810535856,0.0717180774297445,0.0059166315781819,0.188752977321526,0.0862405844658698,0.110260143791287,76.5921830829072,248.675271761959,1.58974969974086e-15,46.4963650813087,6.35324582278536e-14,3.67885968095655,31.1226340062235,59.745871778714,11.216268295769,3.02350137536002,73.0673307490053,1.7185802102502,0.484963323508709,7.41025540853897e-18,0.481947932421973,3.24967723907201e-15,0.616362811654821,2.23205547547594,0.353494311631946,2.11710403526344,0.260748525744409,8.05641439483082,0.336792268923489,1.09347854612289,6.99047065699378e-18,0.204454497340519,2.79365855568892e-16,0.0161767356553779,0.136852901953261,0.262715422191112,0.0493203391800128,0.0132949845181791,0.321292736629572
"14",4,0.876088133347318,0.0330169095523012,0.001,2.14777109335194,11.0752905698155,7.07686178302162,2.62871738749671,86.8331538750921,107.875172869805,0.643422106343785,3.4418404893715,12.4410140788881,3.32054151255287,16.5162140769317,0.0271479182339793,0.00197875978391254,0.00467763184290413,0.0104634338570393,0.051364692044958,0.168343129153089,0.0720192772058935,0.00595091446975071,0.191401976113955,0.0874509028796521,0.110999704365513,74.9880601359392,243.688077893024,2.46008549668788e-15,46.0866578573425,1.52769426437208e-14,3.57905008171381,30.5148887938576,57.9133823752321,10.8994248013208,2.90908701543473,72.3482958031189,2.0357697250952,0.482200168353662,1.15073742555738e-17,0.482224696182305,7.84695454283206e-16,0.602508490151323,2.19766023495185,0.344637585168974,2.08617144547825,0.254402286055239,8.0306394454949,0.336985026933721,1.0950974507587,1.10552530077159e-17,0.207106486168436,6.86522750278729e-17,0.016083711006753,0.137129305697952,0.260254001559205,0.0489803703893231,0.0130729980809168,0.325122324349049
"15",4,0.852550627049092,0.0253976227325394,0.001,2.06261190769891,10.8604713507241,7.05358097675385,2.57268916148435,86.8424030567333,108.213326557389,0.638240507299266,3.41734262777162,12.3324800839867,3.25179206330435,16.7550615446229,0.033270730361855,0.00201461712341964,0.00469828020946851,0.0105866377644234,0.0516342694245513,0.169353455793952,0.0723972560714609,0.00599424976687466,0.194775069165794,0.0889920574636819,0.111946432161509,73.0277173289983,237.564120845769,2.25646538905745e-15,45.5494855777555,1.62587350685897e-14,3.4575899448544,29.7667324577659,55.6979961586969,10.5140636286733,2.77231736260339,71.4226911305718,2.42968549219487,0.478600745766018,1.06015066807593e-17,0.482215904167524,8.3950790703396e-16,0.585554805879512,2.15502975215554,0.333867700489655,2.0478774704884,0.246714226040364,7.99551544744099,0.337235923619943,1.09705134766098,1.04201694565778e-17,0.210343735242674,7.50814860205218e-17,0.0159668627364995,0.13746029426496,0.257208712874551,0.0485530711967979,0.0128023309578911,0.329824046153994
"16",4,0.824191167521466,0.0195366328711841,0.001,1.96738667336107,10.604243351283,7.02370681112759,2.50578756070037,86.8509709341458,108.618071119085,0.631733852724435,3.38691716746738,12.1973125948034,3.16917592948164,17.04469409548,0.0412303861280936,0.00205932252182826,0.00472416966851824,0.0107401871387211,0.0519700938986134,0.17061904013068,0.0728681210747754,0.00604869797452931,0.199052259475046,0.0909462909670468,0.113153016205737,70.6660132839212,230.148368548792,9.29891617371686e-15,44.8506292874539,1.03295176252013e-13,3.3121366761932,28.8581178280632,53.0656140263037,10.0529173081353,2.6120068094004,70.2404316329993,2.91358701382906,0.473949718714559,4.39296577379669e-17,0.48170415183666,5.36826000909093e-15,0.565113580473704,2.10283682388544,0.320977872078057,2.00105590450012,0.237552331295636,7.94791669886671,0.337558398691349,1.09937593955698,4.44191925834757e-17,0.214243112056486,4.93421839832356e-16,0.0158214607094165,0.137849860075575,0.253484565831139,0.0480209157275723,0.0124770705885104,0.335525474320472
"17",4,0.790599056834273,0.0150281791316801,0.001,1.86346295121833,10.3038548918257,6.98565845559535,2.42729774458057,86.8579631309433,109.095171233059,0.623660013791395,3.34955388811956,12.0308342891427,3.0715390890159,17.3910062277135,0.0515779386242035,0.00211467085597222,0.0047563900151162,0.0109300555455504,0.0523850650841083,0.17219277713918,0.0734499589803636,0.00611664789215347,0.20445115023667,0.0934130255391683,0.114682605479491,67.8676934282074,221.314804588429,6.72248913280928e-15,43.9517893804009,2.13488933280706e-14,3.14121916345161,27.7722484172414,50.0004724108947,9.51156624192566,2.42835590680557,68.7465656051461,3.50047572620634,0.468007967258336,3.19747801880212e-17,0.480395499254112,1.11836316646467e-15,0.540895251357544,2.03987050703885,0.305835284178777,1.94465065871398,0.226840072340619,7.88403526136489,0.337966053852945,1.10209861847021,3.34765042028167e-17,0.218870158485394,1.06312751586997e-16,0.0156425744169722,0.13829963462848,0.248991257812067,0.0473654893273335,0.0120926735788028,0.342342642277824
"18",4,0.751578832844825,0.0115601377936001,0.001,1.75286899046069,9.95832893385838,6.93765609892171,2.336988851688,86.8623759916648,109.648293933984,0.613779434899025,3.30425952154275,11.8284937124104,2.95829668225496,17.7986578760898,0.0650297568691464,0.00218269326436426,0.00479616157653903,0.0111628454480666,0.052893351608383,0.174134275252538,0.0741626358530238,0.00620082906996375,0.211233213597932,0.0965117269025036,0.1166095281644,64.614530634669,210.990371348962,1.79085802923332e-15,42.8135340309648,8.33916511356846e-15,2.94471514592306,26.4985825691172,46.5134857817346,8.89004549868578,2.2233931676579,66.8854725635798,4.20186721738653,0.460527262389093,8.58924446884525e-18,0.4779208634732,4.41086392472337e-16,0.512775837760485,1.96520472969472,0.288422174780726,1.87787287971923,0.214583514193892,7.79948339669195,0.338471368228442,1.10523436403627,9.38108133733405e-18,0.224270845888964,4.36831870192052e-17,0.0154253502222117,0.138807964867752,0.243652364552978,0.0465688728835056,0.0116468373317124,0.35036728102539
"19",4,0.707236627932664,0.00889241368738467,0.001,1.63805138976527,9.56880072549993,6.87777619638013,2.23525979368819,86.86322844466,110.278486516566,0.6018805567397,3.25017318347224,11.5862801512226,2.82962047901508,18.2704427360536,0.0825171205875724,0.0022656891442001,0.00484483793233702,0.0114457996432547,0.0535103855483258,0.176509181793159,0.0750277892608801,0.00630432604837449,0.219711308499273,0.100385339228116,0.119019799619862,60.9124221044379,199.1797738772,5.05789909459116e-15,41.4003204023697,3.36050648231704e-14,2.72431349784289,25.0360535798998,42.6488942565471,8.19424170443381,2.00121124590783,64.607631557417,5.02631768007302,0.451279451417802,2.45047013914083e-17,0.473859772492073,1.79821997506433e-15,0.480866346452308,1.87839975191683,0.268872534995919,1.80036756704046,0.200892269787578,7.68958736187765,0.33908408583354,1.10878354871331,2.81560481667791e-17,0.230465138503012,1.87070917413271e-16,0.0151655659063462,0.139369393757884,0.237415634137769,0.0456152761859157,0.0111402381063586,0.359654384567985
"20",4,0.658043661232217,0.00684031822106513,0.001,1.52161579364197,9.13884239788512,6.80416988706585,2.12318620470283,86.859693612978,110.983551065939,0.587812544100945,3.1866447192189,11.3012317563204,2.68657893020825,18.8066737495462,0.105250693421526,0.00236624149647874,0.00490388071476961,0.0117866651977503,0.0542525357062549,0.179389054800534,0.0760683701701458,0.00643056203646557,0.230259226129337,0.105204646421163,0.122011361852639,56.7967866615124,185.984990112252,2.13392969299694e-15,39.6863787034771,1.20688451149768e-14,2.48375767671952,23.3958018424452,38.4867560503716,7.43670392136287,1.76788623542357,61.8780622487561,5.97790118023867,0.440085401325798,1.04645366681619e-17,0.467770058689012,6.54765450533539e-16,0.445558941980286,1.7796805149785,0.247491472364231,1.71236968988602,0.185989846310577,7.54982664377311,0.339809361412962,1.11272916017389,1.27670829443036e-17,0.237439541859857,7.22066650698616e-17,0.0148600679658261,0.139974687849952,0.230262322308376,0.0444930384107102,0.0105770824023947,0.370210113180043
"21",4,0.604855169975334,0.00526178324697318,0.001,1.4060612863727,8.67419643890015,6.71513969620208,2.00250127372464,86.851199238228,111.758080308957,0.571509415982471,3.11334977589917,10.9719810095097,2.53115707568043,19.4048266387692,0.134804338105666,0.00248725785367985,0.00497487211220588,0.0121937734260146,0.0551372760694273,0.182850666175401,0.0773088791449643,0.00658334535238465,0.243323641196589,0.111173732615683,0.125693877165873,52.3346846694467,171.614070770273,2.09754481879102e-15,37.6626394589784,8.42308435557284e-15,2.22880613284074,21.6025328087157,34.1396243025099,6.63645943847313,1.53098344324496,58.6855485746732,7.05494252683351,0.426848445325332,1.04350172231054e-17,0.45924969218846,4.64425927469294e-16,0.407538686165749,1.67006759813413,0.224752936984087,1.61480747522275,0.170205143958352,7.37641413395684,0.340646944682882,1.11703756775695,1.36529385505921e-17,0.245146467231587,5.48259336739098e-17,0.0145073196530773,0.140611085080195,0.222215129119921,0.0431967756279909,0.00996518533732453,0.381984776353724
"22",4,0.548869890793494,0.00404752557459475,0.001,1.29357013579015,8.1823308422441,6.6093666492818,1.87544234725162,86.8374858492731,112.593719409736,0.553003706583023,3.03035219589818,10.5990469735626,2.36611498701252,20.0595668871626,0.173224076195048,0.00263203265640035,0.0050595232300302,0.0126761061445875,0.0561833304817153,0.186976529242942,0.0787755691939395,0.00676691781047853,0.259443296777151,0.118538747665422,0.130189809292764,47.6221947783052,156.373976930468,1.89361298952392e-15,35.3420527539579,2.59426911161954e-14,1.96679616286909,19.6939531520349,29.7422265547511,5.8174977548944,1.29868927452641,55.0504614336085,8.24931069685254,0.411581413892186,9.58077890918318e-18,0.447999612076783,1.45754678856627e-15,0.367744720261597,1.55140236923032,0.201263202596633,1.50931079652348,0.153945000208877,7.16700907552015,0.341590892422699,1.12166032204167,1.35827622814513e-17,0.253506235831331,1.86085228777921e-16,0.0141077004034693,0.141263439533852,0.213339048289809,0.0417285313919786,0.00931541333469494,0.394873363920523
"23",4,0.491529883391778,0.00311348121122673,0.001,1.18584312560117,7.671867082146,6.48607522354759,1.74457845125301,86.8186449433144,113.479605002589,0.532441972454746,2.93815302364422,10.185106831528,2.19480081878512,20.762883642221,0.223169735711244,0.00280432461188693,0.00515967731339086,0.0132433359468616,0.0574107723328022,0.191854192018021,0.0804965855459926,0.00698600085613232,0.279267408267193,0.127596315846217,0.135634318661567,42.776838235885,140.646536342124,7.56886509882159e-15,32.7616464726201,4.85025198610161e-15,1.70590115373261,17.7179316539407,25.436788706483,5.00628437323377,1.07881019052563,51.0278888776897,9.54649568366508,0.394418543440869,3.90529015385056e-17,0.43387349040922,2.78456712530801e-16,0.327284287511978,1.42623300107949,0.177701427680747,1.39809206196154,0.137652205808426,6.92113294066361,0.342629725375094,1.12653683884085,6.06243536726582e-17,0.262411024205457,3.88490728752342e-17,0.0136637598271612,0.141915352025989,0.203741096545451,0.0400988457934174,0.00864094810545324,0.408718181933484
"24",4,0.434377416141674,0.00239498554709749,0.001,1.08409140492051,7.1517574407144,6.3451707140302,1.61254723971625,86.795058181366,114.403214972641,0.510074186240139,2.83764966373125,9.73488068434878,2.02081432657396,21.5047411072683,0.288099093082298,0.00300843462493,0.00527735439242209,0.0139060877302161,0.0588416258503057,0.197577667227087,0.0825028087319101,0.00724593876273972,0.303587163020902,0.138707927931964,0.142177301055907,37.9263274053898,124.851408606863,2.05266510547331e-15,29.9808995285709,1.29771664372189e-14,1.45417563590642,15.7278918182566,21.3559945973381,4.22861231811492,0.877796105679275,46.7058693848543,10.9265405294351,0.375607300624171,1.08326412105411e-17,0.416917019075102,7.63597572095981e-16,0.287312629880857,1.2975952504378,0.154744229069712,1.28375241717175,0.121757278965519,6.6405144526083,0.343747727388338,1.13159883663671,1.86044632677911e-17,0.27173382668578,1.17619389377002e-16,0.0131800151573676,0.142550767211038,0.193561441646716,0.038326301906885,0.00795596191564552,0.423321675339928
"25",4,0.378898254490093,0.00184229657469037,0.001,0.98905441003582,6.63067702939586,6.18726807612474,1.48184220282961,86.7673390069486,115.351210199959,0.4862280284728,2.73008454960558,9.25478039442962,1.84769620325742,22.2738198990099,0.372507257664671,0.00324935166350843,0.00541477719143672,0.0146761113933196,0.0605002508751867,0.204248254432193,0.0848283940842565,0.00755282684149845,0.333372151241329,0.152316586343021,0.149986111133346,33.1957647729443,109.403379277953,2.71023695979636e-15,27.0759472540036,1.4759360406549e-14,1.21865522172842,13.777272379263,17.6083283799737,3.50662013713852,0.700088866242208,42.1975574028078,12.365663301651,0.355490052450262,1.46753292732941e-17,0.397369617979404,8.9294500735351e-16,0.248908201792708,1.16870389079427,0.132992655222184,1.16900949870403,0.106635146242769,6.3290475341733,0.344926337733956,1.13677474244605,2.81611860828611e-17,0.281337314891839,1.53359688115266e-16,0.0126626479451904,0.143155132537134,0.18296238279985,0.036436143285156,0.00727439450101346,0.438461021634053
"26",4,0.326383078375791,0.00141715121130029,0.001,0.901049466471934,6.11638537465859,6.0136179444924,1.35463296481579,86.7362473042645,116.310410028946,0.461292602855451,2.61694164989151,8.75238562582566,1.67864763296509,23.0583887985907,0.482237871621753,0.00353289116002906,0.00557445410497131,0.0155667491019491,0.0624143784461684,0.211976505091141,0.0875122237472731,0.00791376678688876,0.369819523111475,0.168969264869898,0.159249659342199,28.6959414733478,94.6728472490395,2.49690186466117e-15,24.1312656761706,2.8960324308626e-17,1.00468357137336,11.914273852441,14.2686046886578,2.856630563689,0.54788218195538,37.6293395923493,13.8382697402896,0.334468865140913,1.3918864849171e-17,0.375645358293424,1.80754064132236e-18,0.21296931218221,1.0426445991611,0.112918409880345,1.05643775276913,0.0925752495203162,5.99245951135357,0.34614584829299,1.14199469816204,3.01189704770699e-17,0.291084278786239,3.49334975956791e-19,0.0121190324911298,0.143716366067952,0.172115568276442,0.0344582111252979,0.00660884894868145,0.45390529131084
"27",4,0.277831088576342,0.00109011631638484,0.001,0.820115185596042,5.61567803451845,5.82620212046506,1.23268290251192,86.7026225253315,117.268026393802,0.435677094780868,2.49982497477062,8.23595500881849,1.5163718151977,23.8468456072633,0.62488766976596,0.00386581299815049,0.00575914829643635,0.0165927791463665,0.0646147753943668,0.220882760838588,0.090597436399509,0.00833694663855969,0.41440632686258,0.189340821756179,0.17018093040762,24.5147338205545,80.956267752608,7.18449365204223e-18,21.2300485738816,2.57381849647306e-15,0.815573735501591,10.1778706244948,11.3751498407194,2.28820434556581,0.421295232102859,33.1269753708895,15.3189548920591,0.312961792159784,4.13765643769167e-20,0.35226550725305,1.66306704055474e-16,0.180146178365032,0.922088986585098,0.0948340172276983,0.948246357956922,0.0797683854483154,5.6375794902083,0.347386250313033,1.14719150123247,1.01807930220646e-19,0.300840589256598,3.64723175467006e-17,0.0115570947620137,0.144225604825859,0.161191660445572,0.0324250197197578,0.00596996777636888,0.469426094631167
