"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.769588310300181,0.0916141993383288,0.001,7.07717243234409,6.16498737217411,19.9420225666008,9.52957091306139,2.11750125272795,17.6144542501843,48.0960809718032,52.6511998418084,8.13758738365489,168.669425257238,0.0505279921474915,0.00121043236999154,0.00391574956814116,0.0747234777023189,0.132441266774155,0.011135888429565,0.0254274242627104,0.0231404217094391,0.352936139664685,0.141174455865874,0.0811228961225893,466.630841649727,3074.56221623812,4.00979136913546e-07,15.1854822944045,179.803999792677,207.490026099745,205.634342706393,1773.78941574627,40.5197479215345,6.26259212450705,649.030089915104,23.5779195026547,3.72154963008754,1.57013388220284e-09,1.1347120476249,23.8134695036021,2.3105857808943,5.22875167497905,41.0462351041082,14.3008834116125,0.884118035487189,52.6512005646178,1.78334784136161,11.7502175211471,1.53244323868029e-09,0.0580351632438593,0.687166484248699,0.792975639674505,0.785883676009857,6.7789851061231,0.154856470122966,0.0239340805401615,2.48043272437115
"12",4,0.747100211475005,0.0721371648333298,0.001,6.93942219701705,5.84177611053974,19.6550309107621,9.29345015162467,2.08595254770864,17.4102639867634,49.1350689059136,51.9342720838764,7.95705416259792,169.747707462196,0.0574379735934444,0.00122738257720171,0.00395027011018644,0.0752847715028447,0.134236163148937,0.0113278706284371,0.0258028467186234,0.0240481911069104,0.35824601604203,0.143298406416812,0.0819032752977147,453.077772388993,2985.95552386236,1.87332318505233e-07,14.5656274958668,174.629620179251,198.364037645921,203.937890946928,1718.44127132698,38.8001056566646,5.94471684759498,634.09274071202,26.0238691262556,3.66490978628785,7.4001325846315e-10,1.09656993782188,23.4416101850188,2.24704215578741,5.26217814022291,41.3254040988732,13.8999832735099,0.851868450859534,51.934272306819,1.78367193989426,11.7550791635678,7.37487955304597e-10,0.0573418133366832,0.687480102468364,0.780917514376289,0.802860603037805,6.76514201934974,0.152747859070225,0.0234031004782292,2.49628981562053
"13",4,0.720506632235156,0.0568009171915982,0.001,6.77959907703471,5.4561654021722,19.3145565122672,9.01654042259964,2.04836517990547,17.1673317378524,50.3567445528956,51.0679828960369,7.74375750504223,171.048954093852,0.0661746125106942,0.0012481778431059,0.00399249365437955,0.0759804806238692,0.136655780251892,0.0115832961472849,0.0263062457308206,0.025202607535042,0.364888114515966,0.145955245806386,0.0828743801756089,437.042258650443,2881.05008367696,4.8096527731721e-19,13.8450370722651,168.516053556693,187.771746283935,201.568713489627,1653.21344321789,36.7948203714661,5.57942864080369,616.209529307534,28.9211021169917,3.59606287932397,1.92025081766586e-21,1.05195257100599,23.0286927837595,2.17501574529966,5.3025161087035,41.6652895810761,13.4259926292979,0.814346878727695,51.0679827996655,1.78404798829928,11.7607199400926,1.96334592011588e-21,0.056516755640464,0.68789852787305,0.766502093531495,0.822822623413326,6.74857421501939,0.150199949694226,0.0227757573677713,2.51542579549782
"14",4,0.68866636788839,0.0447251316469278,0.001,9.31094739704711,4.78185386817697,18.8764387081741,8.71701165984878,2.63708193064558,17.1199730148661,50.6765149371993,49.5895716590737,7.48983867623303,170.800768215751,0.0774883135899358,0.00100911414053796,0.00349922470234376,0.0767827816765301,0.141824782921743,0.0120727875070123,0.0273091594481415,0.0266318698849996,0.372998993292286,0.149199597316914,0.0843182644591485,279.69345088874,7.95117678744194e-18,2732.81314563216,13.6060192694971,160.083214275991,176.40060546393,193.884508216904,1700.77480273886,34.1506701995953,5.15799999723139,588.123723398441,21.672973831518,8.02364493012485e-21,9.56272726608581,1.04470800705645,22.7037671141073,2.12964702587433,5.29482294941993,45.2948132502271,12.7381656047059,0.769571522547569,49.5895716442088,1.19452297235591,3.3958118431742e-20,11.6713783295283,0.0581089851338587,0.683688074688997,0.753376866332048,0.828047629692799,7.26371878290357,0.145851681350217,0.0220289372830383,2.51177600317281
"15",4,0.659461883517167,0.0352166390920691,0.001,9.02136111398074,4.36449280858921,18.4871934229079,8.41323276994197,2.57419932263718,16.9085278613413,51.9012708779028,48.6174758454424,7.25257930202445,172.459666382665,0.0915869927550052,0.00102867110785029,0.0035403279468106,0.0776548157394875,0.145824339452778,0.0124752450251244,0.0281160265442225,0.0284749932335586,0.381531447460964,0.152612578984386,0.0854958749818886,267.870599485057,5.49271339703476e-20,2619.21355692943,12.8481159647975,153.542422865815,165.390700878707,190.149499167091,1625.14656980949,32.0613721928858,4.78279960687066,568.652882117271,24.5334626543168,5.6501955752319e-23,9.27287495426245,0.99771807784592,22.3902223923866,2.06328951833894,5.34624836595255,46.2760375788661,12.2324217403364,0.729915382770037,48.6174757175889,1.19469331595919,2.44973057682763e-22,11.6815990091807,0.0573021387764072,0.68479372751843,0.737636624704009,0.848059981665079,7.24809571538553,0.142992576016007,0.0213311155941896,2.53617156445095
"16",4,0.626004265480488,0.0277296370803694,0.001,8.69605970767892,3.89822122288947,18.03769556846,8.06717821329785,2.50124295169559,16.666227814877,53.2227559935791,47.4745466857422,6.97992364866813,174.456148076923,0.10943432217099,0.00105256178019894,0.00359033108106742,0.0787282276420067,0.15130545152893,0.0130215243097275,0.0292176868637588,0.0308188365452654,0.392176415967762,0.156870566387105,0.0869415243779745,254.320986134781,4.95663846054022e-17,2488.77215664901,11.998918458347,146.070835767786,153.106997407438,185.098179292265,1538.87087264772,29.7192687270272,4.36946197679438,546.051464177246,27.8314447315175,5.21716820182876e-20,8.93551602771215,0.944653583846618,22.101313761053,1.99368648873033,5.40814064161328,47.4262098884001,11.6551962945483,0.685439975106653,47.4745466843948,1.19488467035011,2.3287937826053e-19,11.6930802415105,0.0563749140193311,0.686289421478009,0.719347651587537,0.869652875712077,7.2301277347225,0.139631019663948,0.0205291872019651,2.56553158936651
"17",4,0.588431026472311,0.0218343599058027,0.001,8.33648616069713,3.39899349541199,17.5269735200193,7.68017103899,2.41790168889792,16.3948470128868,54.5764216080103,46.1524562553225,6.67206924055006,176.843680292039,0.132046907776063,0.00108164207555454,0.00365089816016087,0.0800432491719888,0.158840948142432,0.0137667112784002,0.0307272213511424,0.0337997468311896,0.405429316990051,0.16217172679602,0.0887032851951402,239.098769599852,4.32553265931131e-17,2341.9332249114,11.0700050293567,137.710146197604,139.739059035214,178.413665488817,1442.48601346779,27.1575372085379,3.9260525519112,520.301541596928,31.5722531787218,4.67867812349645e-20,8.55015970204865,0.886079170899969,21.8740101908604,1.92374728005312,5.48215619154357,48.7556620627432,11.0104617615894,0.636694721835362,46.1524560317434,1.19509618571544,2.16204691934715e-19,11.7057710877222,0.0553316138287781,0.688321695383476,0.69846288514131,0.891771594902128,7.21003096556419,0.135742518398007,0.0196237330604413,2.60064235723587
"18",4,0.547166831079034,0.0171924093746478,0.001,7.94579993057695,2.89214330534499,16.9566942440095,7.25607418429264,2.32437798915194,16.0984104282988,55.8816760968179,44.6485062277136,6.33119471116377,179.665122915968,0.160726671435625,0.00111689554493531,0.00372390296025352,0.0816453831674526,0.169152866536862,0.0147815937691675,0.032787537898193,0.037591196417063,0.421889637890426,0.168755855156171,0.0908350359178786,222.37453147417,1.14283951217047e-07,2180.26853288625,10.0803387580162,128.557448260222,125.58390205866,169.869997918227,1337.27370256587,24.4301816650306,3.46421974705182,491.533979806776,35.7415182558998,1.27643235971924e-10,8.11910844376271,0.823013120355955,21.7458608878809,1.85633022417802,5.56961899450983,50.2697184165268,10.3068404962571,0.584607365862623,44.6485067106063,1.19532600018922,6.14308560375584e-10,11.7195600030126,0.0541846718160323,0.691032643912611,0.675048992080143,0.913099282627743,7.18822436836461,0.131319135963864,0.0186211609151876,2.64213416052894
"19",4,0.502935918365567,0.0135373302162581,0.001,7.52918430930914,2.40718699698911,16.3314399681266,6.80148848617936,2.22152523206966,15.7826599626453,57.0657380533495,42.9652721300592,5.96170656109526,182.933798641162,0.197133721406641,0.00115941058384274,0.00381136456134002,0.0835845558166616,0.183084529889102,0.0161515686957394,0.0355664222322254,0.0424139592868775,0.44227413133838,0.176909652535352,0.0933987279294212,204.440515453915,1.17825158038349e-16,2006.53818228769,9.05495141532777,118.759045395429,111.026345012771,159.44671875039,1225.24093024375,21.6087785965578,2.99835636433047,460.019890098474,40.3021196177223,1.36607735272605e-19,7.64764851894692,0.756854091991623,21.7429439963008,1.79324963851064,5.67094932261928,51.9673189319745,9.557003783076,0.530438182590865,42.9652725574296,1.19557106925683,6.89043215668361e-19,11.7342640952356,0.052953485866809,0.694504602339157,0.64928365949321,0.93244670021813,7.16522654923046,0.126368447441351,0.0175344310620449,2.69020292119356
"20",4,0.456721894658417,0.0106593151309119,0.001,7.09375578262322,1.96901936203676,15.658565527838,6.32537688879879,2.11091241147558,15.4541349374778,58.0873523204976,41.1109202528278,5.57014512011725,186.619814953774,0.243373639541657,0.00121034469747992,0.00391535752430643,0.0859143887293881,0.201573404434743,0.0179758562353685,0.0392517357512117,0.0485491198387365,0.467433967338388,0.186973586935355,0.0964667421877345,185.694556965708,6.7341548617683e-20,1824.54683384424,8.02234170497871,108.50073740393,96.5016300714502,147.387586708382,1108.97258007644,18.7762573890226,2.54400723278229,426.166777332455,45.1931601718198,8.15064862894991e-23,7.14375317434151,0.689234583761523,21.8708630221904,1.7346994286431,5.7852186064862,53.8396426880039,8.77666048311755,0.475662157502791,41.1109206379076,1.19582719386011,4.33662980916286e-22,11.7496320626416,0.0516619039675094,0.698718015549885,0.621446720770492,0.949139743798981,7.14151017762739,0.120914471331846,0.0163827797650507,2.74440904343786
"21",4,0.409676903580248,0.00839316152040305,0.001,6.64786964739456,1.59144736171484,14.9476228029391,5.83811186322947,1.99458675634705,15.1194735483684,58.9429793207413,39.1009033357897,5.16458831584487,190.652417090789,0.302109416270362,0.00127093281703702,0.0040380121733176,0.0886922644432124,0.225671765721797,0.0203711918476158,0.0440557875466049,0.0563545579283838,0.498385439895198,0.199354175958079,0.100122800952929,166.603480951448,1.75891481428018e-16,1638.80002298899,7.01123523332156,97.9983499093897,82.4476777829446,134.15320697731,991.386570882817,16.0187370057969,2.11581254950205,390.529459469222,50.3324803788525,2.23546255984125e-19,6.6174944424627,0.621842329387323,22.1154606618745,1.67955746150677,5.9102251852881,55.8691519382375,7.98350528919959,0.421796067287745,39.100903336692,1.19608948859503,1.26277044673977e-18,11.7653693080858,0.0503354714844579,0.703555505304464,0.591913207287599,0.963120577136295,7.11742065529095,0.11500265686997,0.0151899656348378,2.80371201604101
"22",4,0.363002415896551,0.00660878859874256,0.001,6.19997126860325,1.27682324539217,14.2098854701398,5.35068952885309,1.87493827696091,14.7851496010364,59.6520339498114,36.9596094622773,4.75391376513083,194.936984373398,0.376712204876456,0.00134250123841973,0.00418153206427691,0.091977221159317,0.256638752248414,0.0234823329043488,0.0502335342551046,0.0662857274745879,0.536331863986968,0.214532745594787,0.104460864002727,147.654864314953,7.14279751102427e-22,1454.04259765961,6.04765214876188,87.4868565711825,69.2577098250118,120.299069094026,875.450036367998,13.4164275253997,1.72568218170636,353.812981375658,55.6233894968201,9.58921450433143e-25,6.08012574493816,0.55624623918129,22.4525177085642,1.62633259830372,6.04304740819193,58.0298425283072,7.19565758274366,0.370215336465467,36.9596097298819,1.19635295434177,5.78735210941069e-24,11.7811774472823,0.0490002584646981,0.708850059296079,0.561150939012492,0.974706437088422,7.09321187789273,0.10870473371258,0.0139820993092083,2.86672035843232
"23",4,0.317830673387724,0.00520377055019099,0.001,5.75784091215117,1.02026643127136,13.4568471165745,4.87277880320741,1.75423839353606,14.4571906550302,60.2450282062683,34.7198835957504,4.34665268269463,199.3692731707,0.471452063862387,0.00142654395396125,0.00434832728629385,0.0958361495408251,0.296027227663247,0.0274934231149487,0.0580999095761032,0.078921994804555,0.58275916159294,0.233103664637176,0.109585781834309,129.308911039226,8.47141966947014e-09,1274.78892583587,5.15248941108322,77.2015448812414,57.2387769810784,106.376210461448,763.902895191852,11.0350439831807,1.38149954912339,316.828351723324,60.9629529852408,1.20848525109511e-11,5.54319947047733,0.493794745708089,22.8537593025136,1.57368991412298,6.18044820885866,60.2887403255159,6.43077297977963,0.32203260759527,34.7198826308761,1.19661303464566,7.83937558283708e-11,11.7967820842169,0.0476806736722546,0.714416153977601,0.529682494982555,0.984395885723338,7.06908869809318,0.102117304693384,0.0127842725961607,2.93190107603971
"24",4,0.275127368090269,0.00409745712613464,0.001,5.3278022175045,0.813596099684888,12.6998591673186,4.41282353075043,1.63456933715088,14.1411301312631,60.7487263026055,32.4206482436677,3.95049540070583,203.850348629941,0.591748474992365,0.00152478465888445,0.00454112226929983,0.100339427294903,0.345822220727781,0.032645212112229,0.0680573009765048,0.0949998498184705,0.639464734238393,0.255785893695357,0.115612938472329,111.95880103032,6.32220804446356e-17,1104.92976828513,4.34032667452778,67.3594448425106,46.5901563583819,92.8535399026219,659.037993075587,8.91980762306068,1.08688940224891,280.424049514197,66.2514497716655,9.64000583647392e-20,5.01762117677189,0.435505892794909,23.2943928024275,1.52094553666129,6.31936131188663,62.608510366847,5.70390241113809,0.278010977102249,32.4206483826462,1.19686599538003,6.75858954767415e-19,11.8119598885796,0.0463991160835705,0.720088356232437,0.498059762623617,0.9926262467746,7.04527162060316,0.0953548477754932,0.011619104119723,2.99779924455796
"25",4,0.235629204177417,0.0032263441938068,0.001,4.91476734214804,0.648175844125085,11.9493355391255,3.97727666129642,1.51771728979591,13.8415430070921,61.1841765630831,30.1031295286394,3.57170277237834,208.292175597011,0.744481982310015,0.00163920262322202,0.00476298272443942,0.105563857417746,0.408558243588917,0.0392526214611607,0.0806192880349722,0.115455284983303,0.708656619984854,0.283462647993942,0.122670341282021,95.90510280179,2.34009197777633e-17,947.470400842425,3.61909028050953,58.1408453712901,37.3982836853324,80.0932157322771,562.559316870709,7.09317645408302,0.841597481813785,245.398597861533,71.3996210475224,3.83588490855178e-20,4.51278515113017,0.382045130353657,23.7539216656691,1.46798067279746,6.45705802876762,64.9504462493203,5.02662645090663,0.238561450739969,30.1031297498036,1.19710896089766,2.92095518807837e-19,11.8265376283252,0.0451742949908472,0.725727046369816,0.466813748319851,0.999741447109202,7.02199131837876,0.0885386162607042,0.010505008154054,3.06312022936781
