"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","RNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.573984069253701,0.0725381502864057,0.001,9.63366005392163,4.14779410517909,7.61910381170894,5.7569553754009,3.28979133993543,64.3941138670121,42.6382062808255,6.72367818702867,109.796699323928,0.0799546912074139,0.010645266977226,0.502410277160608,0.00920388676460864,0.200228508821004,0.0100099809487124,0.358165733254948,0.165307261502284,0.176781270471974,199.491827744418,536.998728080193,3.158202200951e-16,38.8494833336655,102.638210138204,211.038381195928,24.4736511467469,3.85928416614307,315.107781342866,15.9503074857075,5.71649482684442,1.58671324310904e-16,0.357566245466608,20.5510957640295,2.11249017521835,8.76562320840041,0.637967696864235,55.7051539213967,1.36833222157672,3.68332212344677,2.16623902977736e-18,0.266472067743888,0.704004628585582,1.44753106051915,0.167866953861518,0.0264711739646798,2.16135234889621
"12",4,0.553410930262575,0.055798577143389,0.001,8.45538765802165,4.15759469208169,7.42965122500587,5.56147396670421,3.31212902764457,63.7066438886602,42.3268911712622,6.54886442692535,112.50136296784,0.094830230244428,0.0111845181305809,0.543636617253522,0.00947953248218946,0.210226886639443,0.0106884155709352,0.365010210519258,0.168466251008888,0.178873791453969,192.856570988517,522.901952418714,2.67031796566187e-15,37.0889214646685,99.9786737913434,201.242752452373,23.424164218211,3.62421315466825,311.297419679201,18.288633030992,5.84840636734327,1.45168262584373e-15,0.351585635753699,21.0182053214946,2.1509661688498,8.55005911252688,0.610557603024056,55.6829497278561,1.37199646233445,3.71996466176393,1.89968471565034e-17,0.263853436678365,0.711255966273404,1.43165640154176,0.166641303823867,0.0257829308146667,2.21459375920946
"13",4,0.529830683283185,0.0429219824179915,0.001,7.33453470164455,4.16572908539065,7.21276090566908,5.33951633314036,3.33381433767541,62.8944145423291,41.9132020023991,6.34793828456813,115.45808994343,0.11333943964447,0.0118578311070716,0.595270094193831,0.00981445423567499,0.222679630147472,0.0115548442393005,0.373452529724405,0.172362706026648,0.181517084905495,185.153770146353,505.767765202359,8.6177292777832e-17,35.089747760128,96.7392908651015,190.08688707062,22.2069004555173,3.36333247875222,305.866193426495,20.9852245564486,5.99730873917062,5.12987651892294e-17,0.344386723533156,21.5418695105695,2.19642437203452,8.29322315245097,0.579713087305048,55.5199398019177,1.37582037803628,3.75820377499875,6.40356798751773e-19,0.260741058582695,0.718839738579352,1.4124768435583,0.165012606308658,0.0249918830101107,2.27279704613052
"14",4,0.503201451494577,0.0330169095523012,0.001,6.29130186542337,4.17156823643316,6.96842508790253,5.09109237028384,3.3536157461302,61.9522266057296,41.3814615606156,6.12032428049751,118.66998447873,0.136505038058369,0.012699463045264,0.660068975523674,0.0102213585335495,0.238201068353437,0.0126660469365213,0.383858277921089,0.177165359040502,0.184819512257221,176.354724845715,485.415560494777,1.58276482200642e-14,32.8619946625318,92.8848337157917,177.625171607139,20.8232115222688,3.07975606156385,298.574542192679,24.0733084268375,6.16451697209955,1.04473395455669e-14,0.335894229573328,22.1252666249329,2.24980876068368,7.99316211572468,0.545626088404123,55.1824012604739,1.37978524957602,3.79785248663636,1.23834252632746e-16,0.257109615558503,0.726723503339609,1.3897251233351,0.162919140002424,0.0240957648838485,2.33602331651043
"15",4,0.473605253388902,0.0253976227325394,0.001,5.33907925463012,4.17464966482376,6.69748826552305,4.81713103481817,3.37012687441497,60.8796689088719,40.7172428723843,5.86642451719973,122.138188933451,0.165679820877072,0.0137541522805432,0.741682282919363,0.0107165019469941,0.257587612608147,0.0140995933522278,0.396687250062044,0.183086423105559,0.188906821403977,166.474679543803,461.789450285716,3.57369915335582e-17,30.4290408121289,88.4036180325057,163.990206509909,19.283900127873,2.77836946995525,289.226439591443,27.5814950873854,6.35152242077807,2.65054934652794e-17,0.326092875108343,22.7716769149157,2.31219522553758,7.64967731219704,0.508681728319793,54.6368473692088,1.38387849268642,3.83878491402492,2.97076132611475e-19,0.252951951902705,0.734885725601647,1.36322544919243,0.160304105796788,0.0230961595165344,2.40429505774509
"16",4,0.441276674916064,0.0195366328711841,0.001,4.48508003814745,4.17477387787056,6.40166307918845,4.51955641260155,3.38179840263262,59.6819663029609,39.9083680907735,5.587845652541,125.858948615461,0.202650342976025,0.0150807145024233,0.844978201971552,0.011321067711929,0.281876712596645,0.0159625637902937,0.412522478225936,0.190394989950432,0.193925934441381,155.583107734069,434.988320970285,8.78058872906135e-18,27.8285683969733,83.3132035233506,149.399284864497,17.6106319724229,2.46578594949748,277.693091767312,31.5289701435851,6.55993468044133,7.41940607653393e-18,0.315049107148183,23.4840519250573,2.38479561487379,7.26478154438877,0.469473291074488,53.851892308892,1.38809040910531,3.88090407246349,7.83391666268877e-20,0.248282538210998,0.743308579233875,1.33291921898144,0.157119559412494,0.0219993923328386,2.47753835857207
"17",4,0.406623077325829,0.0150281791316801,0.001,3.73139766265291,4.17206621034441,6.08354705882507,4.20128012548894,3.38694110099701,58.3705528888391,38.9461088283835,5.28755717713129,129.820549569824,0.249772517490841,0.0167568277424867,0.976498398356734,0.012063170136926,0.312423126743128,0.0184039267533127,0.432110563763183,0.199435644813777,0.200048973878926,143.811288566294,405.29026672416,1.73145631923159e-17,25.1120222540785,77.6651365423172,134.152063173587,15.836386621664,2.1500427709014,263.940156831061,35.920107588805,6.79137918520321,1.69076432255429e-17,0.30293059693322,24.2643847974828,2.46892474445248,6.84306995105895,0.428795166391921,52.8009575394967,1.39241033534396,3.92410332893225,1.67643145272514e-19,0.243139740117465,0.751969750744367,1.29888773776274,0.15333113711962,0.0208171542406744,2.55552262932725
"18",4,0.370227879180677,0.0115601377936001,0.001,3.07613943753169,4.16701638070484,5.74656923195351,3.86608288009454,3.38372245434483,56.9631827562998,37.8264694592788,4.96993118543745,134.00088576432,0.31014955860416,0.0188853766185545,1.14509147416815,0.0129810223696053,0.350995732454023,0.0216321304935039,0.456419845953385,0.210655313516947,0.207477979013057,131.354293485487,373.164123402102,1.1725869348117e-14,22.3421067312543,71.5473334061414,118.616344442959,14.0044135648014,1.84000708245841,248.054318724281,40.739476145285,7.04734501098146,1.34271930177385e-14,0.290023387262521,25.1128086940208,2.56592424165249,6.39189228191417,0.38760726882868,51.4658087343745,1.39682319138847,3.96823193160257,1.24693040554862e-16,0.23758624098679,0.760835233716539,1.26136768276976,0.148923108107397,0.0195666582103837,2.63781271189606
"19",4,0.332829563914808,0.00889241368738467,0.001,2.51444407727724,4.1604684856284,5.39487833006169,3.51844046555944,3.37018485998242,55.4834059825862,36.5514486179762,4.64069788504936,138.366030850348,0.387865368122992,0.0216029010018937,1.36281166215146,0.0141280774473877,0.399901922789217,0.0259400905690887,0.486721385654621,0.224640639532902,0.216450180662668,118.464681387605,339.259723015295,1.50988890509831e-14,19.5882149749526,65.082490779553,103.201257898449,12.1654027039755,1.54456145334135,230.261528542721,45.9483472559763,7.3289942102293,2.05769420842108e-14,0.276743818222211,26.0266132026547,2.67704997672964,5.92116166112544,0.346971272676469,49.840149452734,1.40130695702004,4.01306958774101,1.78603259828885e-16,0.231707050561293,0.769854323173175,1.22075743565413,0.143903341015654,0.0182704641143676,2.72374076477063
"20",4,0.295273654827151,0.00684031822106513,0.001,2.03934742710908,4.15358246044035,5.03311273798,3.16326325281538,3.34427618941683,53.9593330109508,35.1296639707357,4.30660028590406,142.870820797973,0.488291205400598,0.0250910235414493,1.64623083755636,0.0155819173564195,0.462145815157698,0.03174038034688,0.524718564309685,0.242177798912162,0.227246034053053,105.436710424672,304.372020592081,1.92183919723184e-16,16.9202461233793,58.4215171709758,88.3196536078022,10.3728642734888,1.27162560629855,210.929947125862,51.4838184267369,7.6370055340344,3.16379095130761e-16,0.263649876744774,26.9992596757301,2.80329939761634,5.44283444936429,0.307959490373726,47.9329939473722,1.40583202180786,4.05832021282962,2.56246906163133e-18,0.225604760631369,0.77895866886167,1.17760310139355,0.138305763664314,0.0169551192358428,2.81241773224356
"21",4,0.258442287926717,0.00526178324697318,0.001,1.6425157983643,4.1477548778891,4.66611680067929,2.80576237166903,3.30397189612824,52.4218546907692,33.576602729481,3.97500195680085,147.460420964507,0.618489105736757,0.0295919105300669,2.01839170363646,0.0174597045389245,0.541631878421691,0.0396145061551641,0.572734846247584,0.264339159806577,0.240199380142016,92.5822522693944,269.379105968233,3.2141051583197e-15,14.4019101197252,51.7319106728449,74.3471868170071,8.67761403021351,1.02730860022879,190.55004286352,57.2611144131925,7.97144240248136,6.48732318616763e-15,0.25145309548655,28.0196519520761,2.94522708978147,4.96997193739021,0.271557892246549,45.770002181852,1.4103615128267,4.10361504612969,4.89624102066742e-17,0.219393018058651,0.788063521998466,1.13257571838427,0.132191349328665,0.015649614003153,2.9027641922147
"22",4,0.22317338962129,0.00404752557459475,0.001,1.31487136916847,4.14450445805565,4.29857654117701,2.45148828117619,3.24746748564618,50.902249997885,31.9140395755962,3.65341883790717,152.073383585042,0.78773996430026,0.0354296594142161,2.51183160310434,0.0199456547546996,0.643431299532642,0.0503821246360905,0.633986747487222,0.292609268071025,0.255713664393779,80.2024125933204,235.16371600131,3.53421799451466e-15,12.0847759978349,45.1828569838524,61.5856083877775,7.12236438859381,0.815345865762017,169.693662429263,63.1786456330569,8.33177036450787,8.87736045088195e-15,0.241038769840695,29.0720643857177,3.10281379758246,4.51548463314341,0.23857775700536,43.3929882441877,1.41485295550146,4.14852954983141,6.23472363640838e-17,0.21318786410839,0.797072016595766,1.08643340301536,0.125645825100773,0.014383538731918,2.99357054301264
"23",4,0.190185500563674,0.00311348121122673,0.001,1.0471671284722,4.14530240786656,3.93475823960827,2.10655516815245,3.17338473854623,49.4297597332947,30.1688598637908,3.34879498837742,156.645418719094,1.00824637397,0.0430395325252643,3.17338354419165,0.0233408149037332,0.774123942909291,0.0651962249877883,0.712986234010092,0.32907056954312,0.274284021014893,68.5603953064752,202.532779755502,1.70720481263383e-16,10.0043553626004,38.9298031242446,50.2382143038938,5.7376797146304,0.636892251149684,148.958436850487,69.1257699657032,8.71691616171911,5.41761565897699e-16,0.233509806749625,30.1364926912226,3.27534192274139,4.09088665169043,0.209582495823426,40.8569190234446,1.41926074999001,4.19260746103379,3.53406477884821e-18,0.207098993983626,0.805881315766864,1.03997541718329,0.118775038833822,0.0131842322377064,3.08357123462784
"24",4,0.16002272347834,0.00239498554709749,0.001,0.830428146835409,4.15140090600764,3.57827700387872,1.77799725027087,3.08080885929754,48.0292676023326,28.3720554609532,3.06691139949488,161.112853891452,1.29604968423971,0.0530108053660613,4.07240282054937,0.0281530027923587,0.942256526482355,0.0856803398631681,0.816032994410813,0.37663061280499,0.296526416340651,57.8608126491368,172.15040802343,2.80626848600454e-16,8.17877363257624,33.1014446462265,40.4019242372927,4.54017358554023,0.490775514813938,128.90858833539,74.9904879637668,9.1258317734181,1.14282556976237e-15,0.230257036915989,31.1900522539013,3.46165059977721,3.70493144615327,0.184841082894058,38.2248017346254,1.42353829534363,4.23538293294332,6.90420765616928e-18,0.201220773470985,0.814388390478368,0.994000666843664,0.111701005751784,0.01207445432872,3.17151287187898
