"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","CI2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"21",-1,0.616935927813282,0.035311972209091,0.001,0.001,1.20253541752263,5.20362204991084,8.60539861866554,4.76390313932762,19.0739334863989,10.5721774293481,0.000322016976826707,30.8711845693563,43.3703224844261,13.4915348718266,1.20352801368085,9.9110798086836,8.0470884966455,183.683369700984,0.0324808022169607,0.00644417625517653,46.1329401130096,0.00216901493796953,0.0398284178599665,0.124181950047889,0.197848225631702,0.0257753028909381,0.0318535062814084,0.01631047161496,0.176479850848774,0.264719776273162,1.32359888136581,0.191700495343141,0.000317910733013148,0.00496831084991264,870.022804209249,660.264114941403,0.000473747319599423,3804.2030071563,0.0336205580984818,14.706417855754,150.015830184646,200.194014264239,105.808571638838,1678.0657241981,26.7567101414907,8.32341258377557,5.65477938482444,6.11450121740171,11337.3128405166,11332.0870110347,28.2590386277661,4.25485833165054,0.021855356723779,8.25137314959062,0.00133905363663162,1.82627164754662,29.6803658186989,5.16006135461355,3.37037400132459,27.3700433625704,4.72202021497416,2.20337191700629,7.48465966812406,1.17215291215214,3.60425343552803,56.3013308490777,4.14774125683582,3.14773899799066,2.25853999838988e-06,18.1361335425021,0.000160282437688127,0.0701112841933129,0.715184527376688,0.954403687257439,0.504431120414318,8.00000000260287,0.127559772013018,0.0396809849171369,0.026958559751843,0.0291502347314223,54.0494340869663,54.0245205002894
"22",-1,0.606309628338568,0.0328483462410149,0.001,0.001,1.20253541752263,5.20362204991084,8.60539861866554,4.76390313932762,19.0739334863989,10.5721774293481,0.000322016976826707,30.8711845693563,43.3703224844261,13.4915348718266,1.20352801368085,9.9110798086836,8.0470884966455,183.683369700984,0.0358883701092943,0.00644417625517653,46.1329401130096,0.00216901493796953,0.0398284178599665,0.124181950047889,0.197848225631702,0.0257753028909381,0.0318535062814084,0.0164621989187963,0.176479850848774,0.264719776273162,1.32359888136581,0.191700495343141,0.000317910733013148,0.00496831084991264,855.037256358069,648.891517072702,0.000465587345983929,3738.67821180205,0.033041466976122,14.4531098649397,147.431910095666,196.745809268046,103.986091347876,1649.16218961747,26.2958441064563,8.18004749385399,5.55737967685222,6.00918311523684,11142.0353796807,11136.8995615379,30.685893513414,4.18157130650538,0.0214789131496517,8.10924888965985,0.00131598935343127,1.79481536728459,29.1691418139202,5.07118282640661,3.31232161392869,27.1488360148405,4.64068664585002,2.16542034247686,7.35574152360667,1.15196337979854,3.54217263481272,55.3315789259763,4.14774125683582,3.14773899799066,2.25853999838988e-06,18.1361335425021,0.000160282437688127,0.0701112841933129,0.715184527376688,0.954403687257439,0.504431120414318,8.00000000260287,0.127559772013018,0.0396809849171369,0.026958559751843,0.0291502347314223,54.0494340869663,54.0245205002894
"23",-1,0.597243551567267,0.0305566011544324,0.001,0.001,1.00266549791858,4.57777951809979,7.42791746455066,4.46444041134188,17.7254543603494,9.50748008770055,0.000502152132998333,29.2647237608599,40.2472970713701,12.8616251382686,1.16818790641048,8.79736843116375,7.84683704211915,195.107721823326,0.033582395451813,0.00674239020313842,28.0333819102413,0.00243340689797844,0.0417343381140753,0.129537060978588,0.221003342429953,0.0312642024024164,0.0336368510567276,0.0167971987020097,0.195838121304397,0.293757181956595,1.46878590978298,0.215729769125046,0.000350432262826917,0.00531658718643058,855.209539147618,652.146377155695,0.000354061520493147,3749.78919064245,0.0326984321916075,13.2527715623493,149.308716551094,179.631779883656,97.1009308587277,1624.5045112915,24.0374386438879,7.68152267650641,5.33483422484674,5.254171566274,11657.6160012842,11652.6828719962,28.7199849378181,4.39702534434677,0.00992554182370514,9.12476288247432,0.00136464742488471,1.71672507800733,32.9977254117182,5.61604432418893,3.26616954876463,27.2871250684744,4.70744682498872,2.25650245458621,7.83572934048289,1.13348121893567,4.08520475449728,61.9525044447938,4.21155183235207,3.21155008678844,1.74360595519607e-06,18.4661545666626,0.000161026199671323,0.0652643963873295,0.735283424695705,0.884611919169778,0.478181760798365,8.00001010046379,0.118374403151088,0.0378283092302019,0.0262718431290435,0.0258746130328346,57.4089176788176,57.3846240656841
"24",-1,0.587493999382462,0.0284247452599372,0.001,0.001,1.00266549791858,4.57777951809979,7.42791746455066,4.46444041134188,17.7254543603494,9.50748008770055,0.000502152132998333,29.2647237608599,40.2472970713701,12.8616251382686,1.16818790641048,8.79736843116375,7.84683704211915,195.107721823326,0.0370319089564256,0.00674239020313842,28.0333819102413,0.00243340689797844,0.0417343381140753,0.129537060978588,0.221003342429953,0.0312642024024164,0.0336368510567276,0.0169743514474561,0.195838121304397,0.293757181956595,1.46878590978298,0.215729769125046,0.000350432262826917,0.00531658718643058,841.248886062319,641.500577599507,0.000348281732228174,3688.57669985833,0.0321646548570899,13.0364300252973,146.871363950398,176.699426060112,95.515831128281,1597.98569586733,23.6450455207933,7.55612759103946,5.24774706495035,5.16840116366541,11467.314180098,11462.4615804387,31.1530521583543,4.32524720971455,0.00976351481191282,8.9758079851578,0.00134237058112833,1.68870083113003,32.4590623402842,5.52436662073416,3.21285178522154,27.1247708096599,4.6306012929491,2.21966674764823,7.70781694710405,1.11497798978316,4.01851685667894,60.941176363513,4.21155183235207,3.21155008678844,1.74360595519607e-06,18.4661545666626,0.000161026199671323,0.0652643963873295,0.735283424695705,0.884611919169778,0.478181760798365,8.00001010046379,0.118374403151088,0.0378283092302019,0.0262718431290435,0.0258746130328346,57.4089176788176,57.3846240656841
"25",-1,0.576616828509499,0.026441623497616,0.001,0.001,1.00266549791858,4.57777951809979,7.42791746455066,4.46444041134188,17.7254543603494,9.50748008770055,0.000502152132998333,29.2647237608599,40.2472970713701,12.8616251382686,1.16818790641048,8.79736843116375,7.84683704211915,195.107721823326,0.041045167527355,0.00674239020313842,28.0333819102413,0.00243340689797844,0.0417343381140753,0.129537060978588,0.221003342429953,0.0312642024024164,0.0336368510567276,0.0171647906488111,0.195838121304397,0.293757181956595,1.46878590978298,0.215729769125046,0.000350432262826917,0.00531658718643058,825.673564629235,629.62350071874,0.000341833462258848,3620.28446353836,0.0315691416308813,12.7950667482126,144.152110777238,173.427920559749,93.747401123298,1568.39975373895,23.2072687933731,7.41622949670651,5.15058753381717,5.07271068400723,11255.0023336417,11250.239577548,33.8899097831154,4.24516732291175,0.00958274799720235,8.80962518621842,0.00131751723079433,1.65743534158831,31.8580983001024,5.42208561061017,3.15336736853968,26.921253426576,4.54486792110034,2.17857067769588,7.56511039677452,1.09433470469903,3.9441159359003,59.8128795822657,4.21155183235207,3.21155008678844,1.74360595519607e-06,18.4661545666626,0.000161026199671323,0.0652643963873295,0.735283424695705,0.884611919169778,0.478181760798365,8.00001010046379,0.118374403151088,0.0378283092302019,0.0262718431290435,0.0258746130328346,57.4089176788176,57.3846240656841
"26",-1,0.564427961146749,0.0245968590675497,0.001,0.001,1.00266549791858,4.57777951809979,7.42791746455066,4.46444041134188,17.7254543603494,9.50748008770055,0.000502152132998333,29.2647237608599,40.2472970713701,12.8616251382686,1.16818790641048,8.79736843116375,7.84683704211915,195.107721823326,0.0457592349334737,0.00674239020313842,28.0333819102413,0.00243340689797844,0.0417343381140753,0.129537060978588,0.221003342429953,0.0312642024024164,0.0336368510567276,0.0173695127902677,0.195838121304397,0.293757181956595,1.46878590978298,0.215729769125046,0.000350432262826917,0.00531658718643058,808.219988759434,616.314146986265,0.00033460758447378,3543.75675057591,0.030901814454376,12.524597064047,141.104938250438,169.761898660657,91.7657131436944,1535.24599265378,22.7166998276609,7.25946085382674,5.04171136998371,4.96548072705853,11017.0874414128,11012.4253632727,36.9835283435724,4.1554304666958,0.00938018220561683,8.62340212160908,0.00128966677277735,1.6223994936177,31.1846629867191,5.30747035994529,3.08670962512884,26.6664749056071,4.44879581648503,2.13251876294436,7.4051946214247,1.0712020108432,3.86074288185631,58.5485195778987,4.21155183235207,3.21155008678844,1.74360595519607e-06,18.4661545666626,0.000161026199671323,0.0652643963873295,0.735283424695705,0.884611919169778,0.478181760798365,8.00001010046379,0.118374403151088,0.0378283092302019,0.0262718431290435,0.0258746130328346,57.4089176788176,57.3846240656841
"27",-1,0.55069950807031,0.0228807991326044,0.001,0.001,1.00266549791858,4.57777951809979,7.42791746455066,4.46444041134188,17.7254543603494,9.50748008770055,0.000502152132998333,29.2647237608599,40.2472970713701,12.8616251382686,1.16818790641048,8.79736843116375,7.84683704211915,195.107721823326,0.0513591857419621,0.00674239020313842,28.0333819102413,0.00243340689797844,0.0417343381140753,0.129537060978588,0.221003342429953,0.0312642024024164,0.0336368510567276,0.0175895890923336,0.195838121304397,0.293757181956595,1.46878590978298,0.215729769125046,0.000350432262826917,0.00531658718643058,788.561837578226,601.323677998768,0.000326469000210279,3457.56276017588,0.0301501966414459,12.2199641349028,137.67287489254,165.632818564776,89.5337165495505,1497.90455314019,22.1641666983631,7.08289063662928,4.91908296966997,4.84470646735515,10749.1213263551,10744.5726428824,40.499893885203,4.05435887545405,0.00915203016474943,8.41365707080534,0.00125829850083996,1.58293823929905,30.4261655131922,5.17837796409186,3.0116322881325,26.3475255892715,4.34058876648491,2.08064999352297,7.22507975490466,1.04514740768115,3.76683890979568,57.1244572368214,4.21155183235207,3.21155008678844,1.74360595519607e-06,18.4661545666626,0.000161026199671323,0.0652643963873295,0.735283424695705,0.884611919169778,0.478181760798365,8.00001010046379,0.118374403151088,0.0378283092302019,0.0262718431290435,0.0258746130328346,57.4089176788176,57.3846240656841
"28",-1,0.535145397614592,0.0212844643093994,0.001,0.001,1.00266549791858,4.57777951809979,7.42791746455066,4.46444041134188,17.7254543603494,9.50748008770055,0.000502152132998333,29.2647237608599,40.2472970713701,12.8616251382686,1.16818790641048,8.79736843116375,7.84683704211915,195.107721823326,0.0581011662720546,0.00674239020313842,28.0333819102413,0.00243340689797844,0.0417343381140753,0.129537060978588,0.221003342429953,0.0312642024024164,0.0336368510567276,0.0178261711170544,0.195838121304397,0.293757181956595,1.46878590978298,0.215729769125046,0.000350432262826917,0.00531658718643058,766.289477165495,584.339724372216,0.000317248118740035,3359.90639351632,0.0292986260808221,11.8748200606231,133.784403827189,160.954639054364,87.0049012949255,1455.59731928537,21.5381557941709,6.88283949858861,4.78014701870247,4.70787122705719,10445.5201464704,10441.0999372821,44.5223123253182,3.93984643291183,0.00889353767294498,8.17601939454446,0.0012227587671349,1.53822929030269,29.5668004108073,5.03211841300351,2.9265709060627,25.9477268911067,4.21799196709185,2.02188353496494,7.02101258776129,1.01562797288349,3.66044726133178,55.5110181387951,4.21155183235207,3.21155008678844,1.74360595519607e-06,18.4661545666626,0.000161026199671323,0.0652643963873295,0.735283424695705,0.884611919169778,0.478181760798365,8.00001010046379,0.118374403151088,0.0378283092302019,0.0262718431290435,0.0258746130328346,57.4089176788176,57.3846240656841
"29",-1,0.517400881086875,0.0197995016831623,0.001,0.001,1.00266549791858,4.57777951809979,7.42791746455066,4.46444041134188,17.7254543603494,9.50748008770055,0.000502152132998333,29.2647237608599,40.2472970713701,12.8616251382686,1.16818790641048,8.79736843116375,7.84683704211915,195.107721823326,0.0663501625805411,0.00674239020313842,28.0333819102413,0.00243340689797844,0.0417343381140753,0.129537060978588,0.221003342429953,0.0312642024024164,0.0336368510567276,0.0180804967936292,0.195838121304397,0.293757181956595,1.46878590978298,0.215729769125046,0.000350432262826917,0.00531658718643058,740.880613792681,564.964007150048,0.000306728707545501,3248.4975786464,0.0283271331799246,11.4810711060985,129.348339207285,155.617655375454,84.119965881294,1407.33217339251,20.8239869660921,6.65461617874929,4.62164542613271,4.55176617752998,10099.1643603498,10094.8907178242,49.1575491779155,3.80920778693431,0.00859864300145777,7.90491641594439,0.00118221415393341,1.48722420797018,28.5864153025733,4.86526187504767,2.8295307632461,25.4452648485945,4.07813048550672,1.95484129567216,6.78820768191667,0.981951466589737,3.53907301945833,53.6703666388009,4.21155183235207,3.21155008678844,1.74360595519607e-06,18.4661545666626,0.000161026199671323,0.0652643963873295,0.735283424695705,0.884611919169778,0.478181760798365,8.00001010046379,0.118374403151088,0.0378283092302019,0.0262718431290435,0.0258746130328346,57.4089176788176,57.3846240656841
"30",4,0.527891770539875,0.0184181411006161,0.001,0.001,0.721172648901103,4.92957101262585,7.16788132905148,5.36591976998499,17.6175060776999,10.4284717125147,3.03901896010233e-07,34.7474960266016,40.0947307681911,12.806767835437,1.13000414891758,8.90926760957411,7.7590399850483,188.322171138242,0.0427438174799267,0.00597662171338922,-164.408608757288,0.00305149062078091,0.0377570624288665,0.142484433392166,0.264660065854106,0.040072796470619,0.036256600186578,0.0183701754861235,0.197138531949766,0.295707797924649,1.47853898962325,0.21791539261221,0.000341872604823145,0.00535039577448742,748.595012271358,569.111810085966,8.26053226747727e-09,3286.44115765959,8.43439211113719e-06,12.1327613638061,128.656799363222,159.267544618766,101.905095551722,1435.86561586846,21.16567841454,6.76058734754194,4.64933815833531,4.70312905263164,9945.68394420315,9941.37243540799,31.9978085709104,3.40136600150602,-1.35810261769062e-06,10.0285443683466,3.18457869489746e-07,1.72872962840428,34.050316992049,6.38229589988303,3.69473230639381,26.3771033379944,4.17257077036327,1.99915839721887,6.8742277430419,1.02488421401011,3.40015687675247,53.1902770710127,4.17083606709856,3.17083606597403,4.60239853991129e-11,18.3105779334195,4.69926545655781e-08,0.0675983113167194,0.716818052839334,0.887367412986962,0.567769542918326,8,0.117925678729974,0.0376669642218734,0.0259040294966503,0.0262037282634533,55.4128956598082,55.3888738641889
"31",-1,0.370780315984652,0.017133154512201,0.001,0.001,0.734763905862658,0.53016031937952,9.26045253091905,2.86571983382775,20.5236337744402,7.03062081415707,0.00016557265079639,35.9434691396264,39.9749338069892,12.6626815355718,5.28877270516361,8.72733648317771,7.9943835214732,188.462906341404,0.0479442506753595,0.00609819000478774,107.997457141806,0.00470769594436576,0.0599174582824606,0.103534537221842,0.2570176327218,0.36502423437039,0.034167123735253,0.0182797864771381,0.182970025615104,0.274455038422656,1.37227519211328,0.197405974454621,0.00116672076210216,0.00519859309719871,528.357787428597,402.24296362873,0.0495162595453537,2316.08865736279,2.47888253125672,8.67231192155036,89.9824870819737,119.020218094982,74.0396158065292,1008.77115307211,14.821918588421,4.69507306097235,4.89393117826824,3.23592457893701,6990.95376493696,6987.83359646518,25.331718206755,2.45295402029692,5.34763011807189,10.9034411790584,0.148528340653695,0.897883801441184,23.1270858162289,43.4452639847177,2.52972071457228,18.4401212824545,2.71196682378837,1.28858645734634,6.71582034784722,0.638790844766719,8.15649090444822,36.3269034989571,4.19114344921529,3.19075066577556,0.000392782602548844,18.3721334956565,0.019663479046677,0.0687922164949058,0.713776763115618,0.944115558172542,0.587311587248797,8.00197273618661,0.117573334726439,0.037243180986976,0.0388206024151415,0.0256686367152286,55.4550169843804,55.4302665710013
"32",-1,0.363845498919124,0.0159378181508846,0.001,0.001,0.734763905862658,0.53016031937952,9.26045253091905,2.86571983382775,20.5236337744402,7.03062081415707,0.00016557265079639,35.9434691396264,39.9749338069892,12.6626815355718,5.28877270516361,8.72733648317771,7.9943835214732,188.462906341404,0.0541514710825645,0.00609819000478774,107.997457141806,0.00470769594436576,0.0599174582824606,0.103534537221842,0.2570176327218,0.36502423437039,0.034167123735253,0.0185894992171431,0.182970025615104,0.274455038422656,1.37227519211328,0.197405974454621,0.00116672076210216,0.00519859309719871,518.475750969262,394.719691091316,0.0485901418769864,2272.77014649821,2.43251923703614,8.51011103299608,88.299517247511,116.794146742203,72.6548303443972,989.903799261917,14.5446997352629,4.60725968096412,4.80239849438656,3.17540209695687,6860.19982956514,6857.13801855365,28.0762246356229,2.40707567490597,5.24761176487412,10.6995108011452,0.145750369906396,0.881090407507745,22.6945328934331,42.6326939935155,2.48240657834084,18.4018159014264,2.66124408312505,1.26448563276216,6.59021231648884,0.626843345235016,8.00393757332335,35.6474703697918,4.19114344921529,3.19075066577556,0.000392782602548844,18.3721334956565,0.019663479046677,0.0687922164949058,0.713776763115618,0.944115558172542,0.587311587248797,8.00197273618661,0.117573334726439,0.037243180986976,0.0388206024151415,0.0256686367152286,55.4550169843804,55.4302665710013
"33",-1,0.355826937014148,0.0148258773496601,0.001,0.001,0.734763905862658,0.53016031937952,9.26045253091905,2.86571983382775,20.5236337744402,7.03062081415707,0.00016557265079639,35.9434691396264,39.9749338069892,12.6626815355718,5.28877270516361,8.72733648317771,7.9943835214732,188.462906341404,0.0617071433162579,0.00609819000478774,107.997457141806,0.00470769594436576,0.0599174582824606,0.103534537221842,0.2570176327218,0.36502423437039,0.034167123735253,0.0189224404126484,0.182970025615104,0.274455038422656,1.37227519211328,0.197405974454621,0.00116672076210216,0.00519859309719871,507.049390281205,386.020712300782,0.0475192943283163,2222.68199597933,2.37891047687513,8.32256205317081,86.3535397726432,114.220194065659,71.0536362756434,968.087932587922,14.2241582538843,4.50572318518814,4.69656145714411,3.10542140910095,6709.01220411069,6706.01787042462,31.2885693945035,2.35402764939368,5.13196295263121,10.4637110180867,0.142538269255874,0.861672610675107,22.1943823695126,41.6931388884546,2.42769838246957,18.3185862185989,2.6025946000665,1.23661842991266,6.44497477587425,0.613028739355815,7.82754383173271,34.8618582108806,4.19114344921529,3.19075066577556,0.000392782602548844,18.3721334956565,0.019663479046677,0.0687922164949058,0.713776763115618,0.944115558172542,0.587311587248797,8.00197273618661,0.117573334726439,0.037243180986976,0.0388206024151415,0.0256686367152286,55.4550169843804,55.4302665710013
"34",-1,0.346456386562434,0.0137915138136373,0.001,0.001,0.734763905862658,0.53016031937952,9.26045253091905,2.86571983382775,20.5236337744402,7.03062081415707,0.00016557265079639,35.9434691396264,39.9749338069892,12.6626815355718,5.28877270516361,8.72733648317771,7.9943835214732,188.462906341404,0.0710767157548312,0.00609819000478774,107.997457141806,0.00470769594436576,0.0599174582824606,0.103534537221842,0.2570176327218,0.36502423437039,0.034167123735253,0.0192803521978166,0.182970025615104,0.274455038422656,1.37227519211328,0.197405974454621,0.00116672076210216,0.00519859309719871,493.696461093183,375.855021669336,0.0462678940024449,2164.14861467826,2.31626288523767,8.10339093515156,84.079456174831,111.212254025824,69.1824691035185,942.593750247113,13.849571119842,4.38706688900508,4.57287951655512,3.02364146227625,6532.33323239674,6529.41775320975,35.0903230342862,2.29203533639322,4.99681489957068,10.1881536563256,0.13878458479744,0.83898083039859,21.6099027865914,40.5951678783817,2.36376598217023,18.1735394842251,2.53405638255569,1.20405261158465,6.27524911709156,0.596884889262038,7.62140880720719,33.9437860605629,4.19114344921529,3.19075066577556,0.000392782602548844,18.3721334956565,0.019663479046677,0.0687922164949058,0.713776763115618,0.944115558172542,0.587311587248797,8.00197273618661,0.117573334726439,0.037243180986976,0.0388206024151415,0.0256686367152286,55.4550169843804,55.4302665710013
"35",-1,0.335365048792408,0.0128293151754766,0.001,0.001,0.734763905862658,0.53016031937952,9.26045253091905,2.86571983382775,20.5236337744402,7.03062081415707,0.00016557265079639,35.9434691396264,39.9749338069892,12.6626815355718,5.28877270516361,8.72733648317771,7.9943835214732,188.462906341404,0.0829671368913759,0.00609819000478774,107.997457141806,0.00470769594436576,0.0599174582824606,0.103534537221842,0.2570176327218,0.36502423437039,0.034167123735253,0.0196651073668725,0.182970025615104,0.274455038422656,1.37227519211328,0.197405974454621,0.00116672076210216,0.00519859309719871,477.891429296303,363.822525922158,0.0447866892673248,2094.86629170511,2.24211082737189,7.84397171405968,81.3877648563131,107.65194247895,66.9676848987734,912.417872216293,13.4061956266542,4.24662081101977,4.42648489585556,2.92684362550866,6323.20932209519,6320.38717807441,39.6492836336417,2.21865889109513,4.8368485546713,9.86199354544867,0.134341581963708,0.812121981396391,20.9180906558881,39.295567881864,2.28809317619983,17.9427954205867,2.45293195721001,1.16550647785488,6.07435541084672,0.577776417969831,7.37741959920639,32.8571211555609,4.19114344921529,3.19075066577556,0.000392782602548844,18.3721334956565,0.019663479046677,0.0687922164949058,0.713776763115618,0.944115558172542,0.587311587248797,8.00197273618661,0.117573334726439,0.037243180986976,0.0388206024151415,0.0256686367152286,55.4550169843804,55.4302665710013
"36",-1,0.322030688504257,0.011934246674862,0.001,0.001,0.734763905862658,0.53016031937952,9.26045253091905,2.86571983382775,20.5236337744402,7.03062081415707,0.00016557265079639,35.9434691396264,39.9749338069892,12.6626815355718,5.28877270516361,8.72733648317771,7.9943835214732,188.462906341404,0.0985068957556063,0.00609819000478774,107.997457141806,0.00470769594436576,0.0599174582824606,0.103534537221842,0.2570176327218,0.36502423437039,0.034167123735253,0.0200787191736075,0.182970025615104,0.274455038422656,1.37227519211328,0.197405974454621,0.00116672076210216,0.00519859309719871,458.890115594109,349.356675473341,0.0430059376566414,2011.57287162546,2.15296285656874,7.53208964614007,78.1517276379172,103.371622296801,64.3050006348077,876.139468473,12.8731554567768,4.07777205321034,4.25048461012533,2.81047017648604,6071.79388216841,6069.08394866358,45.203840780107,2.1304433864774,4.64453190891632,9.46987344954734,0.129000062142145,0.779831415826543,20.0863720306164,37.7331472845149,2.197116913485,17.5917583443831,2.35540158367367,1.11916508554268,5.83283458493428,0.554803603864876,7.08408798553076,31.550697921842,4.19114344921529,3.19075066577556,0.000392782602548844,18.3721334956565,0.019663479046677,0.0687922164949058,0.713776763115618,0.944115558172542,0.587311587248797,8.00197273618661,0.117573334726439,0.037243180986976,0.0388206024151415,0.0256686367152286,55.4550169843804,55.4302665710013
"37",-1,0.305687349707727,0.0111016248138251,0.001,0.001,0.734763905862658,0.53016031937952,9.26045253091905,2.86571983382775,20.5236337744402,7.03062081415707,0.00016557265079639,35.9434691396264,39.9749338069892,12.6626815355718,5.28877270516361,8.72733648317771,7.9943835214732,188.462906341404,0.119615356378058,0.00609819000478774,107.997457141806,0.00470769594436576,0.0599174582824606,0.103534537221842,0.2570176327218,0.36502423437039,0.034167123735253,0.0205233518658476,0.182970025615104,0.274455038422656,1.37227519211328,0.197405974454621,0.00116672076210216,0.00519859309719871,435.601041300079,331.626518963693,0.0408233487467164,1909.4837908997,2.04369811057612,7.14982951588831,74.185459179923,98.1254221505026,61.0414656699659,831.674624973848,12.2198315702003,3.87082155880193,4.03476880255628,2.66783635955015,5763.64503778377,5761.07263577195,52.1045737937621,2.02232152326695,4.40881785665851,8.98926909825065,0.122453196282388,0.740254290142566,19.0669711008036,35.8181570927586,2.08561131052693,17.0687509662352,2.23586289541181,1.06236647964823,5.53681313366059,0.526646836242465,6.72456433096942,29.9494724367845,4.19114344921529,3.19075066577556,0.000392782602548844,18.3721334956565,0.019663479046677,0.0687922164949058,0.713776763115618,0.944115558172542,0.587311587248797,8.00197273618661,0.117573334726439,0.037243180986976,0.0388206024151415,0.0256686367152286,55.4550169843804,55.4302665710013
"38",4,0.434715941079114,0.0103270928500698,0.001,0.001,0.472882517589508,4.95895563528036,5.96915759873931,6.03198385968323,16.5777769106178,10.6321430313931,0.000610880569044194,39.1946070145085,37.3761610733113,12.1392106655287,1.05960814591512,8.20791792198206,7.4706622852149,189.908320411831,0.060812422020186,0.00553789187991164,18.6135595686348,0.00425624711344311,0.0357775064715014,0.167678293259925,0.352860857132851,0.0598314498044062,0.0409762560238666,0.0216388298566273,0.219861092189579,0.329791638284369,1.64895819142184,0.247471266646392,0.000355466896839683,0.00573474978454735,617.247326249639,469.443762043159,0.000145129807836352,2718.87727401697,0.0205344664647672,9.82882343083506,105.341599067576,123.326361340135,94.6584470752117,1182.42736642283,16.2480130349091,5.27710838842292,3.67405910669802,3.56811276375456,8259.03596580126,8255.61742265831,37.5363048947245,2.59972879789398,0.00270138232334646,11.5722135493408,0.000734672006832036,1.64808033763558,37.1709269387298,7.37879499808236,3.8787487621755,25.5863445998436,3.57230589176563,1.74034622082218,6.05836985975771,0.8830053851835,2.93581388565071,47.3439002358951,4.17613696887307,3.1761359929851,9.81911026611255e-07,18.3952257304051,0.00013893092913118,0.0664992963832384,0.712714219272919,0.834394504320364,0.640434755139027,8.00000004524687,0.109929885509739,0.0357035607809667,0.0248577408257592,0.0241409350646531,55.8785173418241,55.8553883564209
"39",-1,0.421655930747846,0.00960659800006496,0.001,0.001,0.472882517589508,4.95895563528036,5.96915759873931,6.03198385968323,16.5777769106178,10.6321430313931,0.000610880569044194,39.1946070145085,37.3761610733113,12.1392106655287,1.05960814591512,8.20791792198206,7.4706622852149,189.908320411831,0.0693277285632176,0.00553789187991164,18.6135595686348,0.00425624711344311,0.0357775064715014,0.167678293259925,0.352860857132851,0.0598314498044062,0.0409762560238666,0.0221682558394678,0.219861092189579,0.329791638284369,1.64895819142184,0.247471266646392,0.000355466896839683,0.00573474978454735,598.703592983825,455.340436623314,0.000140769726664696,2637.19504906804,0.01991755707904,9.53353972158742,102.176860344814,119.621313052231,91.8146583388812,1146.90413812087,15.7598799851485,5.11857017171767,3.56368070701924,3.46091727089527,8010.912801116,8007.59696000108,41.5067601842058,2.52162610657167,0.00262022569273375,11.2245538151823,0.00071260052729185,1.59856766924147,36.0542145204146,7.15711658742171,3.76222094683783,25.4248643572077,3.46498442631143,1.68806164260427,5.87636049345136,0.856477580786828,2.847614314266,45.9215649411082,4.17613696887307,3.1761359929851,9.81911026611255e-07,18.3952257304051,0.00013893092913118,0.0664992963832384,0.712714219272919,0.834394504320364,0.640434755139027,8.00000004524687,0.109929885509739,0.0357035607809667,0.0248577408257592,0.0241409350646531,55.8785173418241,55.8553883564209
"40",-1,0.410115128151059,0.00893637023261857,0.001,0.001,0.420721408296038,5.05046340357388,5.6417328756949,6.37587427233663,16.1954596510394,10.8480150735677,0.000729879409133343,39.3764727536673,36.7331165218969,12.0318788096715,1.04156957303857,8.07905132197742,7.42162786765917,190.783287101511,0.0673800138245322,0.00551297006024388,15.2320040742216,0.00463002617292082,0.0348648941214902,0.179285174446543,0.384350927933675,0.0676948259011874,0.0422624369432648,0.0228196374806093,0.226752127851633,0.340128191777449,1.70064095888725,0.256675952550231,0.000356528594261494,0.00583719553178381,582.762013346823,443.322569024553,0.000300540380799913,2568.37358184761,0.0299937484105727,9.2568455045258,99.5074504168233,114.736691943782,89.7160398305942,1115.51314857088,15.0648067897656,4.93445551992645,3.4388461254438,3.31334116825176,7827.51514162328,7824.31122387167,39.2665125157212,2.44402405006276,0.00457783230481239,11.8916369057928,0.00104572886264123,1.65961516110361,38.2457809040202,7.76708038561246,3.79161847613992,25.4556056552405,3.41597699525307,1.67834743339884,5.84824257224044,0.850455000484916,2.79073297000351,45.6720345152696,4.17932869078894,3.17932653392751,2.15535159713676e-06,18.4193155240745,0.000215102787082329,0.0663862762452242,0.713626373973666,0.822844210062601,0.643406417543583,8,0.108038578005579,0.0353878788519751,0.0246619854179176,0.0237619156528748,56.1357086765054,56.1127315004445
