"","convergence","mu","x_C","x_W","C","I","AA","NT","NAD","NADH","ADP","ATP","rRNA","DNA","p","tau tC","tau GLY","tau FERM","tau RESP","tau NADS","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v GLY","v FERM","v RESP","v NADS","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p GLY","p FERM","p RESP","p NADS","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f GLY","f FERM","f RESP","f NADS","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.881864457559946,0.0725381502864057,0.001,4.52878875974456,13.9957043617034,17.38352577693,5.11135557858212,3.20883491766688,2.77204012016789,2.51838168402563,19.8619323153995,44.5271233231778,7.84110948309101,132.251203317658,0.0294015441098888,0.00385877605037425,0.00226114897234461,0.00342184654952541,0.0134458939924055,0.0291620199073486,0.154446079642495,0.00983823772789823,0.286599737420365,0.131794039835642,0.114616458849899,601.362680018628,995.614836959353,513.81727705829,602.302347941808,5.27432112097399,19.7364034651243,167.170353953578,207.134145579117,39.2668874560991,6.91479576097421,583.138178376883,17.6809913626086,3.84185468825601,1.16181740799326,2.06098621107573,0.0709179626745214,0.575553390749419,25.8188058005785,2.03783496577244,11.253879634233,0.911328867977166,66.8372330257394,2.68473186108831,4.44483664013574,2.29389295400457,2.68892692755324,0.0235467521174597,0.0881114724386815,0.746317638924118,0.924732542661835,0.175303635130621,0.0308705097759489,2.60337014404838
"12",4,0.861901113637114,0.055798577143389,0.001,4.47138605354922,13.7589860532439,17.2816661713192,5.0117133930618,3.16794257983197,2.7524121320977,2.48675766370906,19.6094268569693,44.2077333846571,7.70267444424964,133.549300795103,0.0345137255134364,0.00389987754952305,0.00227706627279328,0.00342544967348154,0.0134748182172047,0.0292568916912381,0.154778317359784,0.00988206709151503,0.289277777495867,0.133025547315618,0.115245225606438,589.2903974313,975.727508020408,503.942602679298,591.981068174107,5.10276031933891,19.0447260455037,164.054361257974,200.311663874427,38.1026946356086,6.6389436814829,575.531455403784,20.3386070246477,3.80521780298086,1.1475107039847,2.02780135668425,0.0687587677090573,0.557189487202605,25.3920579910434,1.9794933016201,11.0222628207925,0.883149116826824,66.3272524216107,2.69177159428257,4.45694618696998,2.3019183563043,2.70406208994757,0.0233084831178333,0.0869928524436152,0.749370550542304,0.914987329118189,0.174046194427784,0.0303254899379907,2.62892324399808
"13",4,0.837450505910236,0.0429219824179915,0.001,4.40166658445989,13.4723823621644,17.1538594857671,4.89101420416255,3.11828803957221,2.7282487805692,2.44810559520829,19.3015734463363,43.8051905513667,7.5333835650588,135.146287067628,0.0411595613380482,0.00395175411392897,0.00229707698513635,0.00342995068858608,0.0135111981605699,0.0293769895720144,0.155196195087627,0.0099373911787605,0.292696312914338,0.134597574551849,0.116047688411322,574.413423718937,951.212076351555,491.744186254233,579.14451178342,4.89618521785024,18.2142797167268,160.195723232808,192.069932067434,36.6846789887363,6.30883587777434,565.891632383376,23.6426045469579,3.75895623594118,1.1295742528192,1.98643711698239,0.0661533287092275,0.535080705300036,24.8617667150423,1.90867404863205,10.7374702804492,0.849154007394111,65.6704158294007,2.70042248008887,4.47182180681177,2.31177928680109,2.72266418969568,0.0230178614966197,0.0856286576438765,0.753109371001817,0.902955851807928,0.172461380123491,0.0296589904136173,2.66035998164622
"14",4,0.807937994191433,0.0330169095523012,0.001,4.3182493359971,13.130790336486,16.9949555608471,4.74714114369987,3.05889644550503,2.6988666201984,2.40152434104285,18.9316337541632,43.3022705527117,7.32932355157005,137.086348015448,0.0497991479100436,0.00401681599189182,0.00232205077239257,0.00343552565694587,0.013556632427652,0.0295281244002221,0.155718075182489,0.0100067774745369,0.297042953917515,0.136596394867179,0.117067091879919,556.324522782817,921.392741793122,476.869556989732,563.367470199547,4.65191554233394,17.2358689612095,155.477365972994,182.289568348006,34.9855496142926,5.92163896903554,553.786345233147,27.7044871960459,3.70106510004766,1.10731532313851,1.93546339815923,0.0630643090919027,0.50894288283252,24.2106361637581,1.82413114638788,10.3922110018573,0.808874534875251,64.8301569592533,2.71091846459822,4.48986247160072,2.32374169087799,2.74523810253491,0.0226683585263914,0.0839888113984488,0.757626969479876,0.888280376831723,0.170481380128786,0.0288556045337404,2.6985501577844
"15",4,0.772926037120224,0.0253976227325394,0.001,4.22012656241894,12.7308443902129,16.7995456140524,4.57878318061815,2.98906188539802,2.6636395331758,2.34628654175637,18.4943824359636,42.6806987936905,7.08745061067841,139.409182285552,0.0610306104536376,0.00409783809364831,0.002352963517776,0.00344236558637302,0.0136129267107211,0.0297170398961175,0.156364698704229,0.0100931736122747,0.302545367390836,0.139126701792866,0.118354986894789,534.679985317936,885.696899363166,459.011958346736,544.253956494289,4.36912010648213,16.1082956838835,149.795020477252,170.924867401287,32.9890233801291,5.47807511379698,538.764934010714,32.6318459012956,3.62944249363657,1.08003839221279,1.8735210900833,0.0594765117998794,0.478690865496423,23.4226532443193,1.72517436133622,9.98067619840604,0.762146522756153,63.7655167042099,2.72346797905569,4.51142217925017,2.33804220260392,2.77223435267578,0.0222547299943851,0.0820498778650393,0.763002081421095,0.870629939355107,0.168034247219254,0.0279033488609386,2.74427524184158
"16",4,0.732215100119907,0.0195366328711841,0.001,4.10685354126931,12.2717038721083,16.5623461539103,4.38580459830457,2.90848532051586,2.62206935399999,2.28196098463838,17.9870010366227,41.9224406954391,6.80619089627128,142.145145508005,0.0756315117603101,0.00419795909492497,0.00239088279653461,0.00345067163883129,0.0136820770974606,0.0299514227821063,0.157158993687048,0.0101999008440378,0.309477638496648,0.142314534491159,0.119971789064303,509.262861902138,843.759602875399,437.962819091189,521.494077450754,4.04955564471924,14.8412400557243,143.074238031213,158.036565495319,30.6962441110818,4.98359574854847,520.404109748512,38.5163201290407,3.54206829882106,1.04711776968692,1.7995048228778,0.0554063325415054,0.444516255519729,22.4854032715265,1.61195729778453,9.49980113821423,0.709238109046796,62.4338120829449,2.73822801103689,4.53676549384581,2.35485865697905,2.80399337413279,0.0217738373012435,0.079799063075831,0.769288152628161,0.849738284058314,0.165048979115902,0.0267960271506743,2.79813278559064
"17",4,0.685944569028781,0.0150281791316801,0.001,3.97868876582181,11.7556052978106,16.2786845387992,4.16953551790858,2.81737579210806,2.57384929967554,2.20851679886279,17.4098761262001,41.0115407954458,6.48600960526212,145.310319336534,0.0946126834589839,0.00432068723915159,0.00243695558988413,0.0034606502369722,0.0137662541794098,0.0302398748259988,0.158125892601329,0.0103306437360337,0.318167605931622,0.146310650902863,0.121987062296433,480.052015243656,795.538092154807,413.670862926195,494.93330980747,3.69808157212065,13.4571300800195,135.290043154774,143.817314892464,28.1316436761383,4.44904306339806,498.374121863666,45.4190093620953,3.43727128303227,1.00809752178018,1.71279107587065,0.0509087308980044,0.406941929136974,21.392858833921,1.48572544322703,8.95057771935839,0.650942386500637,60.7951950507134,2.75527885092432,4.56602453654171,2.37428141882844,2.84069067065232,0.0212252956369433,0.0772377674215073,0.776502926366822,0.825445563266319,0.161462759037188,0.0255354708868588,2.86043935701838
"18",4,0.634668521090418,0.0115601377936001,0.001,3.83668270826957,11.1880649689276,15.9450790306067,3.93288058912639,2.71649325302495,2.51893303343085,2.12639726040986,16.7670530277011,39.9363248658754,6.12980590321995,148.902287650371,0.11928820666726,0.00446989972815024,0.00249238469146217,0.0034725101696101,0.0138677873204795,0.0305918672036583,0.159292151654157,0.0104894409757477,0.32900590559603,0.151294686514963,0.124479600688644,447.282019987254,741.41166374484,386.295669778743,464.641896434571,3.3227602585028,11.9910781526507,126.485372790744,128.599637492225,25.3463282404116,3.89039484716792,472.517973450205,53.3554700387891,3.31403579422048,0.962797413734665,1.61347371059597,0.0460793325818584,0.366829470474579,20.1481271846158,1.34893830697724,8.33909167627086,0.588596068821698,58.8188486532886,2.77460245163887,4.59916233601052,2.39628883910004,2.88229011534653,0.0206119145136055,0.074383662551618,0.78462046261474,0.797735776358646,0.157229625456202,0.0241330941071652,2.93114739469234
"19",4,0.579378485300654,0.00889241368738467,0.001,3.68259410311087,10.5776189688447,15.559833821188,3.68019302979675,2.60712803971037,2.45754860052673,2.03652924044166,16.0662082496046,38.6916259934246,5.74299520089382,152.897726420871,0.151366386838019,0.00464988169602032,0.0025584301057312,0.00348645903481486,0.013989158458496,0.031017679937713,0.160686279590832,0.0106806887499221,0.342457477061146,0.157480445655856,0.127537397318483,411.475784351957,682.236947597533,356.24048372434,430.967031283892,2.93436468035818,10.4883366267783,116.783198496722,112.838308271966,22.4170956618898,3.32736786058279,442.92826569819,62.2836027486957,3.17232109498254,0.911416378440596,1.50254889992706,0.0410492924885445,0.325323868568403,18.7654576851559,1.20519084972064,7.67690202340915,0.523995373545549,56.4899182059368,2.79607103829513,4.6359543938573,2.42073467525826,2.92851847048722,0.0199396718119571,0.071270620039552,0.793568252358818,0.766761830872643,0.152329236194585,0.0226102173263536,3.00979776419037
"20",4,0.521453027846313,0.00684031822106513,0.001,3.51878395867851,9.9351029659384,15.1234690123601,3.41690521844162,2.49098267714074,2.39021383358678,1.94026559928618,15.3181053019072,37.2805262097057,5.33320089445814,157.25244623545,0.193068021060006,0.00486537434104929,0.00263639835136127,0.00350270629189282,0.0141330166935619,0.0315283534908469,0.162338705263886,0.0109091769483337,0.359076736252804,0.165122878714793,0.131257796170143,373.433295936577,619.330692311646,324.149156208292,394.548238825407,2.54531470003173,8.99942976212196,106.387064113962,97.0654187071322,19.4400432717549,2.78101375452786,409.998821128574,72.0980274443905,3.01327565899737,0.854586301022687,1.38198659858898,0.0359729751459168,0.283737202756229,17.2707382450867,1.05890382824021,6.98046729063502,0.459208996893075,53.8155416936931,2.81944824943134,4.67599128213177,2.44734944893969,2.97886758726903,0.0192173090973525,0.0679463421306825,0.80322998763665,0.732850894207953,0.146773725235062,0.0209968539151895,3.09552059518602
"21",4,0.462532611837398,0.00526178324697318,0.001,3.34797872379159,9.27264588679804,14.6389303082899,3.14898660342396,2.37001815338743,2.3176987619868,1.83926954344536,14.5356277821248,35.7151492607107,4.90958364824006,161.90411188625,0.247280145548589,0.00512167361176138,0.00272765665466323,0.00352146783530975,0.0143022137363093,0.0321356702805376,0.164282184808958,0.0111801628821668,0.379527645163552,0.17452731127959,0.135748044393419,334.169930681913,554.36896889737,290.860141368129,356.282881664245,2.16822194842239,7.57392402856518,95.5672628301912,81.8255789542986,16.519421269719,2.27084254785466,374.429658689808,82.6335890969852,2.83929691918102,0.793366600179065,1.25463870805211,0.031010373734094,0.243393125311812,15.6999987339557,0.914823300636658,6.26957705396116,0.396324044216366,50.8280939300369,2.8444040802392,4.718705102736,2.47575768172261,3.03262618589642,0.0184555784069852,0.0644680997069691,0.813454136273671,0.696486994418074,0.140610823861066,0.0193290694812601,3.18708881665847
"22",4,0.404341543693258,0.00404752557459475,0.001,3.17300986242182,8.60258481182257,14.1114827267626,2.88235497622928,2.24627436911301,2.24094757515194,1.73535766106027,13.7326128845687,34.0162254447034,4.48193851366402,166.777209974607,0.317755907383746,0.00542478504116418,0.0028336745317646,0.00354297171756756,0.0144998619173588,0.0328521592819064,0.166552467969661,0.0114994904303168,0.404609851367943,0.186061464497667,0.141126488080548,294.812499356618,489.215866084488,257.322585182499,317.242275762244,1.81437024783835,6.25434308822147,84.6339162400595,67.6064882148952,13.7541731069292,1.81223393735317,337.174772669937,93.6784132411324,2.65389091223531,0.729168456079473,1.1239804106424,0.0263081180606201,0.205468675337942,14.0959876237195,0.777440164254514,5.5650739364836,0.337186900396306,47.5842915362652,2.87054137629198,4.7634153524655,2.50550817700328,3.0889364625717,0.0176662281270274,0.060897521833185,0.824066682840484,0.658273384439853,0.133922147420092,0.0176454272191497,3.28301594438204
"23",4,0.348496341623972,0.00311348121122673,0.001,2.99662435178564,7.9365352313828,13.5483376792541,2.62234911157856,2.12171111808924,2.1610373845916,1.63034532559872,12.9226864679475,32.2114443269852,4.05975257804644,171.789174654786,0.409374397769451,0.00578158781004985,0.0029560331342615,0.00356747004130529,0.0147294015686602,0.0336911580312054,0.169189072072448,0.0118737492266334,0.435292705680492,0.200171098232635,0.147524625749611,256.474638273806,425.717209416645,224.491483093008,278.554132858177,1.49252218527982,5.0716783395882,73.9024134336812,54.7821671740013,11.2255705063786,1.41480892134767,299.339494488973,104.994150586477,2.46132142849171,0.663604262382436,0.99373352385332,0.0219839586171207,0.170870716422507,12.5034807527589,0.650469715115601,4.88640895852867,0.283203855575494,44.1599468965635,2.89742688736408,4.80938192282605,2.53610908070964,3.1468617698879,0.0168612145774837,0.0572954007619929,0.834885044248499,0.618881169640532,0.126816709948761,0.0159832778663246,3.3816766664328
"24",4,0.296343216472269,0.00239498554709749,0.001,2.82130021142057,7.28468196404915,12.9580195753395,2.37336161459655,1.99808100160191,2.07906207038691,1.52591476514021,12.1183440695559,30.3329894036892,3.65141084510139,176.856835650085,0.528478435270866,0.00620007105610792,0.00309651101064453,0.00359524454327241,0.0149946906477588,0.034666909604132,0.172236311494527,0.0123104861569446,0.472758402376159,0.217399849267869,0.155089977457153,220.139960144286,365.506478275,193.226094827303,241.278676998354,1.20823369197079,4.04338354945398,63.6592245536118,43.5816460111262,8.98897564510851,1.08207083449907,262.051617658268,116.339221677643,2.26616613677276,0.598326730176588,0.867455846886318,0.0181170904413016,0.140171612003755,10.9644300297159,0.536511249916829,4.2496137649797,0.235242036317254,40.6415794752313,2.92462492238175,4.85586240205738,2.56706620740749,3.20545907033952,0.0160517443779088,0.053717554467307,0.845731754230181,0.57899514472074,0.119421218124761,0.0143756332484307,3.48143377263947
"25",4,0.248855385500846,0.00184229657469037,0.001,2.64911986903812,6.65539403161811,12.3496878424422,2.1386553048629,1.87687128014357,1.99608481540788,1.42352277515956,11.3303095197814,28.4147235713354,3.26366438407239,181.901967686587,0.68331368402271,0.00668961103225031,0.0032571274867366,0.00362661753089405,0.0153000956208002,0.0357947202792447,0.175744341590273,0.0128184554251551,0.518456779239648,0.238414431329181,0.163989840250375,186.57639720386,309.861915762688,164.212281606923,206.304941071543,0.963805982186309,3.17385985237066,54.1352772155563,34.0865093806003,7.07115698824464,0.812180458443715,226.336421460041,127.490205325054,2.0728556901603,0.534860336081639,0.748189116000124,0.0147463236873498,0.113607425621133,9.51396865105483,0.436936401094356,3.66608927762325,0.193635542136532,37.1168735980737,2.95172533002944,4.90215954040971,2.59791462577911,3.26384006443075,0.0152478586439034,0.0502119381690587,0.856445249238722,0.539264422825516,0.111868990438328,0.0128490723782377,3.58074739540527
"26",4,0.206600476143199,0.00141715121130029,0.001,2.48177410227536,6.05510462920031,11.732450001309,1.92035390756191,1.75926376494384,1.91309306043466,1.32435311477917,10.5672216089734,26.4895484053644,2.90139482789657,186.855443150052,0.8845995074001,0.00726124999012645,0.00344019961149242,0.00366196114433413,0.0156505861776722,0.037091154815993,0.179770246635424,0.0134079168660553,0.574174239549265,0.264036329135793,0.174415939361746,156.294214139452,259.635797380403,137.921013439012,174.285931806173,0.758710668690922,2.45680500001969,45.4912202303333,26.2521585234555,5.4727533133666,0.599429552922844,193.022117623745,138.257784837245,1.88528043116492,0.474475816849529,0.638228310278274,0.0118742667042666,0.091125734608436,8.17796788055339,0.351986759036998,3.14231397194299,0.158271178729258,33.6661339629391,2.97836463505354,4.94765645145225,2.6282423256627,3.32121734983554,0.0144580977377106,0.0468172233218602,0.866887122376569,0.500264843267432,0.104289560651041,0.0114228142830573,3.67825675492228
"27",4,0.169768857075139,0.00109011631638484,0.001,2.32054200836027,5.48837914618832,11.1148065036792,1.7195541956876,1.6461451442728,1.83095324126786,1.22929899403101,9.83558721242785,24.5873278192075,2.56764156907707,191.6597636342,1.14627107779071,0.00792808382113619,0.00364842766033407,0.00370170404282386,0.0160518389571601,0.0385742946079104,0.184379231264677,0.0140909899557021,0.642120219090495,0.295281560603658,0.186589848392136,129.546665823565,215.254516765017,114.603670162986,145.617705676176,0.590303018851049,1.87847308493699,37.815040992399,19.9425528011091,4.17416254239864,0.435905574560831,162.689295097348,148.49559625777,1.70655585179122,0.418123200198441,0.539033649808237,0.00947544899452249,0.0724607741913897,6.97230818842078,0.281010311211488,2.68031416624435,0.128714878332156,30.3561709072375,3.00423912952494,4.99183856227673,2.65770506791526,3.37693298830111,0.013689363722601,0.0435625441199166,0.876945964697225,0.462475796554319,0.0968005032252264,0.0101088250751066,3.77282999279922
"28",4,0.138242233141811,0.00083855101260372,0.001,2.16634609227308,4.95811855251899,10.5042640747808,1.53650948795682,1.53813484830203,1.75042451274178,1.13898517292193,9.13991097507713,22.7335148442452,2.26380864532374,196.269983502739,1.48644411929851,0.00870563775880521,0.00388492322515744,0.00374634459789441,0.0165103390324017,0.040264043637234,0.189645786182993,0.0148820690617726,0.725035819838494,0.333410632480475,0.200769370435665,106.362715068833,176.772057578799,94.316030398107,120.455862768813,0.454617789890103,1.42097755773214,31.1294706825126,14.9678643598739,3.14273185923096,0.312953962535292,135.664004090625,158.10223232669,1.53891349915968,0.366410536998261,0.451269170768653,0.00750589384124676,0.0572143023920572,5.90357294104552,0.222752791110888,2.27859317009007,0.104342178586163,27.2371766920563,3.029109391615,5.0343007833198,2.68603122131532,3.43046889083236,0.0129470840985977,0.0404680950708623,0.886537843071977,0.426270601268235,0.0895020269458471,0.00891263246190451,3.86358235241612
