"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.917417678259532,0.013513057093104,0.001,2.42215080846172,4.30524486547229,9.52542550053986,0.819700559581342,23.2409304024334,8.19130811519727,13.5916215209233,51.9026125537337,15.4550457881491,2.56811574457132,10.0158997624374,13.5902509830711,184.371693413484,0.0186472451328888,0.0181232939307285,0.000696769790910739,0.00168894741071043,0.0856001698265441,0.103170250546468,0.0133286580635638,0.0179080752371285,0.0160023763289939,0.170271232685398,0.255406849028097,0.170271232685398,0.183233607269651,0.000375500498419731,0.00433804686307588,499.334389432501,251.455365740028,4685.3094701923,2.93718726188036e-16,22.0736481946311,231.471321007567,348.769586309504,69.2732992194877,2495.37608486593,47.6163743046504,14.1787322243585,14.6927298508596,9.18876350573554,16927.709234506,16914.5850908177,9.3112107630292,4.55719950376535,3.264582099898,4.96075482072448e-19,1.88950803415181,23.8809541826727,4.64863055889,1.2405514543467,39.9319471923959,8.10769874886213,3.62134532063654,2.50174922321941,1.68369028350365,6.35636325466127,73.3762627934517,1.60083088865326,0.806148194703207,15.0207722150035,9.41641552051074e-19,0.0707665616529849,0.74208075459697,1.11813073283739,0.222085318969336,8,0.152654742805099,0.0454560170239678,0.0471038572180562,0.0294585287130513,54.2690437314678,54.2269686510248
"23",4,0.911401128861165,0.0122845973573672,0.001,2.33436936012484,4.29339398420235,9.47067390428423,0.818491988368946,23.2169243721363,8.11931025616042,13.9585139762746,51.7261634134106,15.4159015784282,2.56045805322287,9.96425360142649,13.5529707663127,184.568572800614,0.0194287270166305,0.0184020241284853,0.000699787902389609,0.00171644600911939,0.0856726503109809,0.103320643225995,0.0134894153828063,0.0179421042819188,0.0162106008553098,0.170954912794272,0.256432369191409,0.170954912794272,0.184065659523239,0.000376463707753593,0.00434914936348336,496.167270977488,250.064810953823,4657.27222343498,4.46008510646302e-16,21.9059056036126,229.943057025584,345.413318660294,70.6766966400056,2479.01107050237,47.1432837266395,14.0500701009921,14.5557741332543,9.08143198059903,16834.6028685467,16821.6005602774,9.63989846240817,4.60169868485736,3.25910276009495,7.65549528132127e-19,1.87673699052366,23.757864557235,4.65942373416235,1.26808866141652,40.1862589798081,8.0593759583233,3.60289276330277,2.48838109760362,1.6715797669244,6.33761701445236,73.1596533695017,1.60117807259954,0.80698247435627,15.0294519580058,1.43931107352713e-18,0.0706924010603096,0.742047697202049,1.11468100411604,0.228080293729977,8,0.152135774745325,0.045340886995377,0.0469728410863598,0.0293066282394897,54.326834014937,54.2848743531218
"24",4,0.90497182662414,0.0111678157794248,0.001,2.24690731237979,4.28074818145346,9.41233463594509,0.817155102012315,23.191816534818,8.04335514798921,14.3415411161055,51.5372351611557,15.3739411347656,2.55224610262587,9.90907973036106,13.5130479082133,184.780591895668,0.0202698153179547,0.0186997087169702,0.000703040627458367,0.00174608158443574,0.0857504051566433,0.103481907299113,0.013662215949779,0.0179784772180048,0.0164396033587105,0.171694233516068,0.257541350274103,0.171694233516068,0.184965629621811,0.000377499509006658,0.00436111917482792,492.780401748514,248.569322746568,4627.24951823366,2.51108088950342e-16,21.7274429175497,228.311622285658,341.842577591977,72.1038370024846,2461.52336841766,46.6397458429489,13.9129835911408,14.4099129120429,8.96743798374909,16734.995532671,16722.1229772513,9.98856773574993,4.64817393133539,3.25314440470542,4.38455209819045e-19,1.86313703319773,23.6261221326745,4.67032711589068,1.2963171908799,40.4664678349834,8.00777541388936,3.58316858040385,2.47409895246651,1.6586678127587,6.31745259681193,72.9271711599212,1.60154612569139,0.807855252355717,15.0386531449691,8.16106293109902e-19,0.0706146224612663,0.742017322167203,1.11099518933017,0.234338907125907,8,0.151580103415164,0.0452174739257812,0.0468325041214003,0.0291443521481208,54.389068972126,54.3472329104907
"25",4,0.8981078029497,0.010152559799477,0.001,2.15986507893031,4.26713508080033,9.35023015654327,0.815785547189796,23.1653987514771,7.96315566214917,14.7408546486234,51.3352885611409,15.3290647340896,2.54347880018287,9.85024606747777,13.4703488950215,185.009147437969,0.0211751691053962,0.0190179641021952,0.00070653001791825,0.00177792422014468,0.0858346969681208,0.103654935100704,0.0138483444584321,0.0180174750396412,0.01669147702968,0.172493335540816,0.258740003311223,0.172493335540816,0.185938676475992,0.000378618803616499,0.0043740137997185,489.161970257762,246.96268069778,4595.13294435833,9.85538610607311e-19,21.5376887426078,226.572031879425,338.048982664328,73.5493143448669,2442.85322402319,46.1046232234352,13.767152649607,14.2547980770922,8.84658285417639,16628.5504462175,16615.8158931111,10.3580874401369,4.69672739609229,3.24659936151423,1.75221296568648e-21,1.84868098661545,23.4853092600964,4.68141875575817,1.32517293539137,40.7748284756628,7.95274024366288,3.56211312214542,2.45885766777843,1.64492190724076,6.29588187582348,72.67780801005,1.60193650751444,0.808767971056574,15.0484127303908,3.22750004270566e-21,0.0705328949960798,0.741991470142538,1.10706277181103,0.240863638049402,8,0.150986142826885,0.0450854845120283,0.0466824545557122,0.0289713119631699,54.4561589953623,54.4144551288143
"26",4,0.890786807689976,0.00922959981770641,0.001,2.07342640696841,4.25272256423036,9.2840300816084,0.814278553775711,23.1376584199898,7.87896017052119,15.1561512151602,51.1188615006394,15.2809119174623,2.53405220553645,9.78732709224263,13.4246062204578,185.257012126558,0.0221506029148055,0.0193585238868137,0.000710296325439123,0.00181230154842942,0.0859253989825922,0.103840112450779,0.0140487596127215,0.018059098267507,0.0169685082019615,0.173359897326656,0.260039845989984,0.173359897326656,0.186994120200687,0.000379819125762721,0.00438794671394531,485.30027564147,245.239277921138,4560.81902519865,6.88623904441253e-05,21.3360694748521,224.719904585104,334.019487695178,75.0049975434396,2422.94011691673,45.5360074489006,13.6120347455479,14.0898838456789,8.71842185631643,16515.0380983027,16502.45024344,10.7496937001798,4.74747041962129,3.23953299459144,1.24799416830439e-07,1.83331028234697,23.3349401620456,4.69255948859394,1.3545226211911,41.1136792467631,7.89411757600724,3.53967141884259,2.44262081683141,1.63029362456033,6.27272733243538,72.4118723177484,1.60235169578695,0.809724602630998,15.058792393111,2.27368030974715e-07,0.0704468734522515,0.741974275026052,1.10285676600288,0.247649529659481,8,0.150349592648939,0.0449438585807714,0.0465216081810846,0.0287862561536548,54.5289187561717,54.4873565078112
"27",4,0.8829864586672,0.008390545288824,0.001,1.98769631813023,4.23723486800256,9.21403691709895,0.812692208440557,23.109193328247,7.79009134640379,15.5883412696528,50.8889250977975,15.229655341361,2.52404714774158,9.72066873171664,13.375942107987,185.521475637722,0.0232007095183491,0.019723083653712,0.000714354135344358,0.00184938883289394,0.0860227814023077,0.104039281675492,0.0142650050640706,0.0181037058397033,0.0172731602857672,0.174292328740864,0.261438493111296,0.174292328740864,0.188130192097042,0.00038111236995659,0.00440287730343773,481.182121140319,243.39091123383,4524.16812276626,2.59941260467104e-17,21.1227009946819,222.748071808988,329.756742892137,76.4683014121472,2401.72316757478,44.9342317574846,13.4475794365904,13.9151512504636,8.58321885929546,16393.7274735363,16381.2950780065,11.1637666179996,4.80041930281803,3.2318582074912,4.80732464316237e-20,1.81703349029183,23.174549385608,4.70398160726778,1.38435963482728,41.4853492355597,7.83169189319367,3.51571490389663,2.42530411622464,1.61476261281021,6.24785232986186,72.1248322998711,1.6027896225066,0.810720950756707,15.0697405391136,8.65849200196002e-20,0.0703584868726106,0.741960854827129,1.09840050625025,0.254711458654458,8,0.149673309111169,0.0447931039451794,0.0463505584268143,0.0285902021521078,54.6065514789212,54.5651398934475
"28",4,0.874684429484508,0.00762776844438546,0.001,1.90289826031188,4.22121825622957,9.13954584971098,0.810974272462532,23.0789111886283,7.69790393092698,16.0362564224557,50.6426506640997,15.1746907718834,2.51323820410647,9.64945712977551,13.323877228878,185.808379422425,0.024333436010076,0.0201141902180531,0.000718735108728696,0.00188945425278179,0.0861278147364455,0.104250897680366,0.0144979991534974,0.0181510718758895,0.0176082930085277,0.175304454003383,0.262956681005074,0.175304454003383,0.189363695200114,0.000382483704998642,0.00441903009440156,476.796334672349,241.413389174036,4485.0906811616,6.85727591098266e-17,20.8961108349845,220.653488666044,325.238818997971,77.9259099996831,2379.14164819786,44.2963380037113,13.2730657404086,13.7298026145231,8.44022990439291,16264.6372011203,16252.3696348545,11.6020930995884,4.85583483103143,3.22359213838274,1.29565091325043e-19,1.79973636270777,23.0033242697394,4.71531212251708,1.41443879339835,41.8926232502594,7.76534534808989,3.49024131386001,2.40689555091319,1.59827312303434,6.22095869714322,71.8197105217603,1.60325497234185,0.811766342224812,15.0813741907597,2.30579828357067e-19,0.0702643690032084,0.741959988244275,1.09363414908677,0.262030333700257,8,0.14894897254147,0.0446314434467158,0.0461672473345103,0.0283807562640456,54.6907737534344,54.6495233595369
"29",4,0.86585869785215,0.00693433494944132,0.001,1.81896480301691,4.2033699491389,9.06076694366719,0.809153654618679,23.04831028916,7.59921132204531,16.500553382684,50.3811218076553,15.1162354112951,2.50188047655257,9.57401173984732,13.2684662932574,186.117954318136,0.0255539135589414,0.0205332301313303,0.000723475215739564,0.00193286861639474,0.0862407492158659,0.104481458145038,0.0147507379776045,0.0182023539495248,0.0179768196030675,0.176396278153778,0.264594417230667,0.176396278153778,0.190694910456557,0.000383991175359997,0.00443634828276082,472.130946581133,239.298144405939,4443.47472431964,4.85696403912592e-17,20.6571926644149,218.431153520159,320.472135967839,79.373042587615,2355.13565815785,43.622932524707,13.0885239096506,13.5339591088149,8.2897413382854,16127.2782382777,16115.1849572807,12.0647933974355,4.91356386908745,3.21474383481045,9.38787336218433e-20,1.78149177207563,22.8220054240888,4.72720050678485,1.44477621523047,42.3378488674553,7.6949229395117,3.46315035628364,2.38734001548036,1.58081148221235,6.19273252607396,71.4925731116052,1.60374947386403,0.812855577391628,15.0937368178452,1.64982905245466e-19,0.0701690115993494,0.741973916495365,1.08858998370738,0.269616885337975,8,0.148179770022515,0.0444595159155739,0.0459725844222525,0.0281588580583745,54.7816536424648,54.7405747994517
"30",4,0.856487836813199,0.00630394086312848,0.001,1.73623798013367,4.18487251433742,8.9773133029284,0.807263954175772,23.0161277811187,7.49691124699427,16.9804626011597,50.1022324634106,15.0537829036938,2.48967171686957,9.49380121162258,13.2094089229048,186.451914365642,0.0268712729479598,0.020983533566938,0.000728588176887901,0.00197977184534348,0.0863628964649453,0.104726902258062,0.0150237294530836,0.0182569037189137,0.0183822003563214,0.177578834722887,0.266368252084331,0.177578834722887,0.19213726448487,0.000385590432803963,0.00445502926630313,467.173806127506,237.040276189898,4399.1985196128,1.4012058651884e-18,20.404445252916,216.075703211824,315.440254139513,80.7975537853041,2329.6469161319,42.9119527020986,12.8933819550402,13.3269800584459,8.13132526287715,15981.2888363382,15969.3796804708,12.5535548585895,4.97394259214698,3.20520402917264,2.77406792143014e-21,1.76218699280223,22.6289390506068,4.73908903680397,1.47511316018205,42.8240363718229,7.62025455652233,3.43438761481971,2.36658958915397,1.56233059264593,6.16223207916878,71.1440538412041,1.60427334423086,0.813995544298102,15.1068335348161,4.81173642404122e-21,0.0700687992214551,0.742003268274119,1.08322081584196,0.277458539234636,8,0.147359507245325,0.0442758320696875,0.0457648065590084,0.0279229447400664,54.8796943456931,54.8387983428358
"31",4,0.846551297343358,0.0057308553301168,0.001,1.65476582297897,4.16514321748324,8.8891806520131,0.805224319841003,22.9825353403349,7.38963733819191,17.4758940506491,49.8059799025184,14.9873963166782,2.47670771972807,9.40888523809705,13.1466321906014,186.812019246785,0.0282932257128203,0.0214674877654394,0.000734132280547015,0.00203068470776822,0.0864940078108664,0.104990789700131,0.0153196284112481,0.0183153865843223,0.0188281076267069,0.178856657487899,0.268284986231848,0.178856657487899,0.193696545482361,0.000387311664686561,0.00447511605707185,461.913755588505,234.632830552344,4352.15783359807,9.01942273732262e-19,20.137558801214,213.582882695988,310.142320586804,82.1902265600669,2302.61952877393,42.1633169019342,12.687599795683,13.1088081590144,7.96510400486582,15826.3107763611,15814.5957252699,13.0690301467221,5.03697741925286,3.19505955567991,1.8315603825578e-21,1.74177816824399,22.4242355206822,4.75126510599202,1.50534577290066,43.3539683111128,7.54118992968297,3.40389253650001,2.34459761097141,1.54281313015023,6.12971477263927,70.772151266255,1.60482876069225,0.815185757335351,15.1207189176075,3.13362155566366e-21,0.0699639990005178,0.742051841485819,1.07752867275279,0.285553824357011,8,0.146488176183878,0.0440805774019947,0.0455439832597768,0.027673191876756,54.9854131908211,54.9447115431722
"32",4,0.836029777124128,0.00520986848192436,0.001,1.57473580491226,4.1446880702988,8.79613235126161,0.803120830346158,22.9474531903335,7.27860557000788,17.9860966734956,49.490845009704,14.9166675144975,2.46282008154566,9.31888653019069,13.0798835264538,187.20006359396,0.0298297255408512,0.0219887274101238,0.00074012579096369,0.00208582451333722,0.0866357404381247,0.105272077649386,0.015640102673788,0.0183776399166694,0.019318607022741,0.180240196470943,0.270360294706414,0.180240196470943,0.195385536875123,0.000389138618358685,0.00449676291035878,456.339914000806,232.070328849488,4302.24477065355,1.77822435258304e-16,19.8561871050788,210.948285463744,304.570468869258,83.5384021848642,2274.00099377763,41.3758201231476,12.4707782175801,12.8790559584658,7.79086662888036,15661.9934518917,15650.4827444081,13.6124943879797,5.10293120104917,3.18420231379936,3.7090639448309e-19,1.72025547212644,22.206964287344,4.76351340451895,1.53523867456734,43.9305315681125,7.45758594814251,3.37160327412329,2.32132357631414,1.52222265900627,6.0946864926119,70.3765103342643,1.60541676190817,0.816429999756391,15.1354191398362,6.2558437131692e-19,0.0698546294725868,0.74212205198138,1.07148754887146,0.29389046852117,8,0.14556130885207,0.043872551513228,0.0453088841867946,0.0274084897946785,55.0993372289555,55.0588422335176
"33",4,0.824905630474573,0.00473624407447669,0.001,1.49616533281014,4.12227067396643,8.69823095322988,0.80087604144996,22.9119596067139,7.16101477723204,18.5113248424505,49.1574297679275,14.8416024112189,2.44822030133321,9.2239421426793,13.0091161687275,187.617847743954,0.0314892005552935,0.0225492620031288,0.000746640565339055,0.00214585655192819,0.086787871650489,0.105577597132464,0.0159889675456337,0.0184449157932436,0.0198580565808601,0.181734347347508,0.272601521021262,0.181734347347508,0.197210546932185,0.000391132563285564,0.00451997952735966,450.442782498467,229.345720767749,4249.37168767847,1.12237125463409e-19,19.5608516406885,208.168463268017,298.730533032474,84.8338671671181,2243.74331489084,40.5502405952217,12.2429213942794,12.6378829055014,7.60888180866785,15487.9979962299,15476.7018981509,14.1840831167787,5.1715767468884,3.17275327922402,2.40844771045242e-22,1.69764468156633,21.9779261505949,4.7763927975461,1.56475353631271,44.5563817000288,7.36937150935706,3.33743899382433,2.29673740168553,1.50055174302974,6.05786035642708,69.9543757306904,1.60604033272097,0.817725340490321,15.1510082618705,4.00178129890475e-22,0.0697436342593052,0.742218459255961,1.06511482325066,0.302472628144616,8,0.144580675788022,0.0436517717977025,0.0450599953091917,0.0271292415961156,55.2219958261435,55.1817199246924
"34",4,0.813163252004822,0.00430567643134245,0.001,1.4192695366418,4.09911858028738,8.59492275203173,0.798598772777019,22.8742667216546,7.03963201782507,19.0493588107297,48.802974183473,14.7616677650263,2.43257361956253,9.12339223584496,12.9339224359808,188.070303897952,0.0332854067561682,0.023154383231159,0.000753693137384938,0.00221097175005071,0.0869530136458618,0.105903713996013,0.0163678664149364,0.0185166735090639,0.0204515459783471,0.183356254865724,0.275034382298586,0.183356254865724,0.199192645065702,0.000393249090971038,0.00454504840458301,444.213843776829,226.455919722995,4193.45842529693,9.89941696001813e-08,19.2499042897246,205.241311099323,292.607719808922,86.0568808841094,2211.80404545312,39.6847851945403,12.0036457648235,12.384760531504,7.41880729981524,15304.2569296133,15293.1859923194,14.7858384768327,5.24344715023079,3.16058083705535,2.1887331240573e-10,1.67383719038596,21.7358171108294,4.78936406981156,1.59348716653946,45.2348121306786,7.27645358842164,3.30141529825929,2.27082330846541,1.47777184928294,6.01838512555765,69.5082705953825,1.60670234667493,0.819081311252786,15.167558568916,3.58057649107523e-10,0.0696260749836219,0.742348985286449,1.0583495239027,0.311264032855061,8,0.143538159363156,0.0434166698971362,0.044795145598775,0.0268335065760146,55.3548383676205,55.3147952641036
"35",4,0.800789563036434,0.00391425130122041,0.001,1.34426699358951,4.07495604701618,8.48705462448694,0.796221136350042,22.8361649248445,6.91436176578466,19.6021198969418,48.4291900165518,14.6772652262011,2.41602855311143,9.01793681169744,12.8545651156661,188.549868046414,0.0352280048016575,0.0238071329211571,0.000761346887583256,0.00228177215916951,0.0871297588291726,0.10625163758704,0.0167793822087119,0.0185930947166067,0.0211042988406347,0.185102154583741,0.277653231875612,0.185102154583741,0.201327377522613,0.000395498224622402,0.00457189273189478,437.643284917719,223.39320103304,4134.37085397677,4.87427381942688e-18,18.9245681074521,202.159079269081,286.22020806711,87.206516815888,2178.1476114591,38.7815899115629,11.7534008070595,12.1201762252015,7.22146967892936,15109.7122249591,15098.8766443465,15.4172997424946,5.31835163067635,3.14769038179014,1.11219822973371e-20,1.64889305514855,21.4797332254281,4.80259826701509,1.62143902706316,45.9682781112475,7.17855585081337,3.26336971960948,2.24347073321944,1.45387955231792,5.97586435952674,69.0304443900636,1.60739623931934,0.820488748724951,15.1849060448469,1.79024554397824e-20,0.0695070178270421,0.742499096775756,1.05124264879505,0.320296076747416,8,0.142438794166329,0.0431684271358857,0.0445155366383364,0.026523343563816,55.4956409582817,55.4558435430629
"36",4,0.787774502682831,0.00355841027383673,0.001,1.27105426368552,4.04871009082485,8.37384730961918,0.793753823414347,22.7972090597175,6.78239296767797,20.1667501929848,48.0345701356356,14.5878557222936,2.39863141941157,8.90700986635894,12.7706873824461,189.067528935176,0.0373312902733311,0.0245114628271323,0.000769681197784153,0.00235902024066902,0.0873204367724443,0.106629987980957,0.0172290919403486,0.0186758481836979,0.0218223040466748,0.186992130016586,0.280488195024879,0.186992130016586,0.203639902093352,0.000397946993467247,0.00460072430519369,430.727655165789,220.154911940263,4072.1080833131,3.4079267191271e-18,18.5843590530685,198.925064089143,279.563567380507,88.2602866889303,2142.7466472973,37.8404096001839,11.4919407868387,11.8441033972591,7.01671526786198,14904.8477758292,14894.257858038,16.0796191237453,5.39631894023434,3.13422502707096,8.03936810913759e-21,1.62279434964987,21.2113771929364,4.8166264055706,1.64833571485211,46.7596688323148,7.07585879183846,3.22335372863318,2.21475412239016,1.42888321016434,5.93133936047822,68.5243741352976,1.60813283533665,0.821954054971267,15.2033207974423,1.27235825044481e-20,0.0693851849503885,0.742691869204612,1.04375780583534,0.329522061976875,8,0.141278147457752,0.0429054580067459,0.0442202662165341,0.0261970878422322,55.6476344774743,55.6080967456401
"37",4,0.774111477305837,0.00323491843076067,0.001,1.19991642984541,4.02160689416695,8.25543618662688,0.791220735264977,22.7566396611008,6.64688718051885,20.7426594918369,47.6177872155088,14.4932408430713,2.38013942913625,8.79046740101224,12.6820714016131,189.621928452245,0.0396112653789896,0.025273380559841,0.000778738784169118,0.00244313266121723,0.0875259564452831,0.107033787534226,0.0177188426450724,0.0187640927857278,0.0226121904817111,0.189037648949528,0.283556473424292,0.189037648949528,0.206144295409484,0.00040054473924805,0.0046317454373901,423.46156903145,216.738310135974,4006.59164310326,4.17263666721378e-17,18.2286689988222,195.535747698699,272.63906641434,89.2062821248765,2105.58321827188,36.8614756074325,11.2193840799792,11.5564898879156,6.80480170600638,14689.1851553518,14678.8511163749,16.7738485887081,5.4777097939633,3.12008830481238,1.01943049250626e-19,1.5954816888464,20.9289316745287,4.83084871669515,1.673874954861,47.611848806658,6.9682066856394,3.18132898371156,2.18461167852055,1.40277105308594,5.8836758378167,67.9887016843981,1.60890936195436,0.823480385881336,15.2227339516568,1.58536091321564e-19,0.0692584129304873,0.742922895668526,1.03587097027912,0.338932344637857,8,0.140052315339732,0.0426271789502098,0.0439079863009181,0.0258543158853301,55.8104188060833,55.7711554271309
"38",4,0.759797893412796,0.00294083493705515,0.001,1.13091973363843,3.99318907261858,8.1318953824323,0.78863561658018,22.7149323960571,6.50691783482492,21.3290030436145,47.1788861752234,14.3933512744615,2.36061214842294,8.66840337009885,12.5886851141486,190.214569370292,0.0420837968274984,0.0260975753431363,0.00078859445859457,0.00253484126483433,0.087747349119775,0.10746746053164,0.0182533947302457,0.0188587020775558,0.0234811095939546,0.191249586198694,0.286874379298042,0.191249586198694,0.208854356035469,0.00040332201095956,0.00466506022837656,415.842948714228,213.140508113448,3937.7916137338,5.66928280078326e-17,17.857961463686,191.990834068804,265.45811748617,90.0318421174078,2066.6502700828,35.8464183294968,10.9360379774862,11.257761868833,6.58623461985348,14462.5311803239,14452.462910397,17.5002501658374,5.56245046916506,3.10532064569065,1.43707319854409e-19,1.56698877912155,20.6327673827258,4.84551180282299,1.69788368798574,48.5272414841903,6.85561267222155,3.13726910677117,2.15304229893774,1.37556379022801,5.83305715921357,67.4216099253804,1.60972741148919,0.825066577345601,15.2431852480818,2.19457849558885e-19,0.0691281412136385,0.743196221820779,1.02758796233301,0.348513121627688,8,0.138761429927128,0.0423333861013573,0.0435787787873055,0.0254953040297025,55.984435836817,55.9454615794976
"39",4,0.744835630223934,0.00267348630641377,0.001,1.06413924483606,3.96343942659789,8.00328994827747,0.786001541134453,22.6721211887423,6.362682303909,21.9246650651173,46.7174607036444,14.2880503336006,2.34003248706742,8.54082112003727,12.4904228021259,190.846874781744,0.044766709943856,0.0269902443627526,0.000799331736556049,0.00263495309420767,0.0879856768792095,0.107933088691178,0.0188375818320742,0.0189601374143393,0.0244369832731432,0.193641271540902,0.290461907311353,0.193641271540902,0.211786847842196,0.000406289373668374,0.00470082605706882,407.871925984127,209.360261559064,3865.69527506884,8.38689131056353e-17,17.4724456273783,188.290837354092,258.031404773866,90.7237317845849,2025.9529142091,34.7968292856608,10.6422489748987,10.9483219124703,6.36150788157284,14224.7481853692,14214.9552254328,18.2590842047733,5.65068461932894,3.08997291721729,2.20990652095528e-19,1.53732495526006,20.3228116478755,4.86068770267276,1.72013442137739,49.5081774767035,6.73810226846705,3.09116793533136,2.12004697636987,1.3472837017616,5.77936403082402,66.8220319237812,1.61058797812526,0.826713237373714,15.2646993835114,3.31178133578199e-19,0.0689944786172852,0.743515156876578,1.0189038569027,0.358246161194726,8,0.137404296187189,0.0420236774517665,0.0432322857483363,0.0251200621177567,56.1701037989715,56.1314337593364
"40",4,0.729231482996911,0.00243044209673979,0.001,0.999685538172594,3.9323721790815,7.86971291166693,0.783338385098276,22.6282227537907,6.21432807576337,22.5284445293011,46.2332116319328,14.1772305469281,2.31836163480722,8.40776940412951,12.387219436819,191.520102477359,0.0476802692173571,0.027957335522945,0.000811031245927681,0.00274425319959789,0.0882422353725452,0.10843331793807,0.0194763542854491,0.0190689595988567,0.0254885313451533,0.196227024382439,0.294340536573659,0.196227024382439,0.21495985048899,0.000409457609911823,0.00473920724655254,399.551199760978,205.397510062695,3790.31239757768,1.88907569711782e-18,17.0724474485852,184.437375370461,250.372404955949,91.2691722984218,1983.5096337516,33.7147134820644,10.3384828565255,10.6286868995077,6.13121015126942,13975.757414697,13966.2488353285,19.0507087707215,5.74236710440024,3.07406178626256,5.18410202609818e-21,1.50651092614346,19.9991565632084,4.87634166222199,1.7404081591797,50.5567474732913,6.615737904492,3.04303459134728,2.08563560338301,1.31796401743345,5.72248022772928,66.1889476875446,1.61149184440418,0.828420519134894,15.2872961465126,7.61912385994245e-21,0.0688575327614395,0.74388295264941,1.00981573548457,0.368111838714071,8,0.135980034211567,0.0416977369027297,0.0428682037884724,0.0247287335415574,56.3677924296777,56.3294419051055
"41",4,0.712997597333293,0.00220949281521799,0.001,0.937611162019755,3.89996068514828,7.73130663492106,0.780657849498478,22.5833019435417,6.06218734362947,23.1390497194386,45.7259138490457,14.0607789522794,2.29559711914064,8.26931733229902,12.2789983127332,192.235320281059,0.0508461050429012,0.0290063964235136,0.00082379210088576,0.00286370055151754,0.0885182749548903,0.108970230188543,0.0201756678303751,0.0191856757654794,0.0266453430149439,0.199022373461637,0.298533560192455,0.199022373461637,0.218392971014778,0.000412839116347503,0.00478038109815015,390.886287833832,201.25361109086,3711.67759739464,7.76344968902575e-17,16.6584471966295,180.433199225732,242.49735533793,91.6560380807519,1939.35346474656,32.6024667102387,10.0253016096097,10.2994947219291,5.89600338951576,13715.5478286093,13706.3321482991,19.8750452510288,5.83764202496511,3.05765068576834,2.22321951561418e-19,1.47457700927277,19.6618472532833,4.8925460910425,1.75848302856573,51.6747382953919,6.48862030537571,2.99288898151995,2.04982988501394,1.28764569734955,5.66231464578498,65.521491126697,1.61243958850963,0.830188471567395,15.3109896256264,3.20248983185345e-19,0.0687175288030601,0.74430248020543,1.00032246723882,0.378089047703245,8,0.134487981908958,0.0413552322125864,0.0424863024060449,0.0243215215655854,56.577815557317,56.5398000826645
"42",4,0.696151783688597,0.00200862983201636,0.001,0.877978849131655,3.8661745666752,7.58784766290839,0.777943771745662,22.5365456137969,5.90622558917624,23.754566525492,45.1943324593597,13.9383586724225,2.27164930543054,8.1252219317082,12.1654757714285,192.997680039874,0.0542892654712897,0.030144723265195,0.000837725441917051,0.00299434915490974,0.0888157477170838,0.1095477779031,0.0209420196004652,0.0193111672954843,0.0279180979870521,0.202052106893434,0.303078160340151,0.202052106893434,0.222117384978144,0.000416454533887424,0.00482464800353641,381.886651550413,196.93254242972,3629.8761129215,2.5472943902509e-06,16.2304233715342,176.284129093477,234.418311443253,91.8710214303929,1893.53285163298,31.4621151541987,9.70321325149833,9.96128281929992,5.65638774062437,13444.4826761811,13435.567920752,20.7323458059623,5.93647699345517,3.04083957080131,7.62748880475409e-09,1.44151718750764,19.3115346217737,4.90919287295257,1.77413666444934,52.8638356935918,6.35698665422968,2.94083202165228,2.01269818100091,1.25638205336992,5.59901576626656,64.8218859452338,1.61343554708786,0.832021656280789,15.3358886159956,1.07620816319257e-08,0.0685720276045365,0.744784032414117,0.990395540235135,0.388146511854445,8,0.132924507233411,0.0409951725659485,0.0420854924622377,0.0238977115638476,56.8016875528158,56.7640235411395
