"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"22",4,0.936757184316492,0.0180291602169916,0.001,2.56305965984936,4.32960483516703,9.62670736149443,0.390847705645783,23.4725424254786,8.34912111015808,12.5397675077992,52.4650774771792,15.5791857610197,2.59484529443782,10.1840421794853,13.7091877037109,184.196010892653,0.0164254413732442,0.0177368435748818,0.000628174048537891,0.00216435719576179,0.0819861926640414,0.10284614164441,0.013004803209266,0.017634105535606,0.0154681275233178,0.16849698762195,0.252745481432925,0.16849698762195,0.181150679439482,0.000372768926444558,0.00429998521165557,509.684522104481,256.20110016289,4779.67698793396,3.79025958650721e-17,22.3542021474779,236.633283677632,358.654957329562,65.259540569941,2547.97954134086,49.1470382524689,14.5939141874364,15.137739201483,9.53997467701508,17268.2117369001,17254.6936526131,8.37179323667714,4.54419883730181,3.00246904421386,8.20347560986197e-20,1.83273592411405,24.3368202108917,4.66423714009866,1.1507936256155,39.4124724722652,8.28112789608176,3.68854586729441,2.5506634548566,1.72817289457674,6.43705275078156,74.1949275378837,1.60027822463994,0.804405517410288,15.0069556223161,1.19004396228789e-19,0.0701864415621302,0.742967609710413,1.12608426091466,0.204898161892143,8,0.154309051403468,0.0458211345912344,0.0475286051740177,0.0299530652337804,54.2177406269527,54.1752973213684
"23",4,0.932616326161381,0.0166167375271812,0.001,2.49123488234961,4.32083514055261,9.58912091068975,0.3894123376935,23.4566391247975,8.29530530859166,12.8104629433584,52.3441544447328,15.5524252159728,2.58970668676895,10.1484598587622,13.6836443429252,184.328599736488,0.0169494763868985,0.0179412781374089,0.000628482173566838,0.0021954099111674,0.0820160935475613,0.102954237496401,0.0131185967621089,0.0176547379341931,0.0156006137363464,0.168951069765325,0.253426604647987,0.168951069765325,0.181703162027908,0.0003734430811274,0.00430738286532564,507.509463813014,255.260822452489,4760.49780118447,3.06410604980272e-16,22.2392169084034,235.577238404542,356.319538859664,66.3735938147857,2536.71640715896,48.8170130142706,14.5044456678201,15.0424603241139,9.46461934967502,17204.2194020247,17190.7861492715,8.60201967302622,4.57970541320386,2.99188800534857,6.72696879060487e-19,1.82397369438412,24.2536749514476,4.67441234876053,1.17180840455062,39.5743328267394,8.24768657150878,3.67581241789686,2.54143976366149,1.71975126322648,6.42479670188391,74.0472977008492,1.60052408658927,0.805011775796803,15.0131020960789,9.6632198732358e-19,0.0701354454779141,0.742935986820479,1.1237189552733,0.209321289924157,8,0.153953395425685,0.0457424271058023,0.0474391549064359,0.0298484113493005,54.2566582641153,54.2142940401434
"24",4,0.928222405399479,0.0153149654628398,0.001,2.41976194410405,4.31216401096476,9.5505022493856,0.387916530148225,23.441721387369,8.24086918711364,13.094198874605,52.2186539516965,15.5246540005777,2.58432975382547,10.1118447385825,13.6571995750529,184.456184723539,0.0175063567457214,0.0181566430267277,0.000628805997219116,0.00222832235695821,0.0820468901455964,0.103065473669027,0.0132381894578847,0.017675931526576,0.0157442078268671,0.169422160762402,0.254133241143602,0.169422160762402,0.182276432697653,0.000374123333730885,0.00431506434953253,505.195772542209,254.252840807044,4740.00384614894,1.57864950976527e-16,22.1192038275964,234.449152611434,353.872458903935,67.5240487564724,2524.76494268658,48.4705245777667,14.4103316794108,14.9423101721693,9.38604084627311,17134.9804723742,17121.6363474894,8.84413742055424,4.61637806906494,2.98054284530013,3.51773999641106e-19,1.81481188655086,24.1636129651996,4.6846306548978,1.19355046221658,39.7504239716456,8.21198100725232,3.66214429564301,2.53155847615094,1.71085404261312,6.41059601773826,73.8809626087119,1.60076928826375,0.805628552609721,15.0192321384347,5.0021274711948e-19,0.0700871703456388,0.742878352428195,1.12128445043247,0.213957497951063,8,0.153584276328519,0.0456607470605226,0.0473463803922098,0.0297407198193603,54.2941013879606,54.2518190363351
"25",4,0.923562768042092,0.0141151755417878,0.001,2.34769421353921,4.30227352918213,9.50686834795354,0.386283079254452,23.4221315366575,8.18122162119111,13.3857732158327,52.0783480869165,15.4936231068418,2.57832909993027,10.0704227980708,13.6275130296845,184.619519329315,0.0181021550460634,0.0183849661216783,0.000629161086867242,0.00226378820387274,0.0820824488483301,0.103188186688509,0.0133668620550186,0.0176993838881628,0.0159002946676501,0.169959927632116,0.254939891448174,0.169959927632116,0.182930974055479,0.000374902574362633,0.00432376525243444,502.748849155782,253.187594633759,4718.43767757774,1.60611985849181e-17,21.9885653053653,233.269121183728,351.230565584078,68.6811209088783,2512.09072907449,48.0976233142121,14.3093334435557,14.8346296403607,9.30066755474042,17064.0197081701,17050.7714306383,9.10083761664793,4.65484534977089,2.96865737754015,3.63591518965952e-20,1.80487528692581,24.0706176253709,4.69485051966852,1.21561352483556,39.9429828241563,8.17466857776028,3.64801991479582,2.52129258012495,1.70138017515485,6.39734491756768,73.7235330389958,1.60105315731492,0.806300797032244,15.0263288597578,5.11484665709838e-20,0.0700247488703288,0.742868459276292,1.11852828090641,0.218721784572429,8,0.153171612020343,0.0455694797260052,0.0472423371295227,0.0296188905825611,54.3420490690856,54.2998586262692
"26",4,0.918624359929407,0.013009378379528,0.001,2.2761355330596,4.29268392944057,9.46210140442588,0.384587616541152,23.4032082381739,8.12149168396134,13.6904571696733,51.9324547621319,15.4612727123999,2.57196294442608,10.0277014955925,13.5967511208074,184.779191414343,0.018735798990807,0.0186261164583548,0.000629533425071027,0.00230141530272483,0.0821191112787052,0.103313604938445,0.0135021985151531,0.0177233565864088,0.0160695030300108,0.17051907239503,0.255778608592544,0.17051907239503,0.183611507981243,0.000375684489967001,0.00433283635749739,500.14937625085,252.047931894114,4695.42728138674,0.000129821855741214,21.8520487411691,232.010944339631,348.463694357241,69.8688191924008,2498.65825900799,47.7064180154263,14.2031017491224,14.7214976954209,9.21169086795178,16987.4143354911,16974.2666441274,9.37069817881344,4.69467413254725,2.95592841862333,2.98774005430965e-07,1.79447082224376,23.9698870449003,4.70502597653509,1.23830999681824,40.1521964640905,8.13485414728002,3.63284960308885,2.51029613128874,1.69137245132167,6.38190809048707,73.5467196575303,1.60133743603471,0.806986488801976,15.0334356912046,4.15653017848885e-07,0.0699641054550446,0.742833698055992,1.11568260477713,0.223700280550218,8,0.15274251400627,0.0454743315070585,0.0471340893212523,0.029493239692919,54.3889162089268,54.3468210042184
"27",4,0.913393839489986,0.0119902104880442,0.001,2.20475895850796,4.28172237731424,9.41654905383002,0.382841849881812,23.3868633246812,8.05736231206611,14.0101707694493,51.7829252180815,15.4280679687118,2.56562656002373,9.9843037525015,13.5650856445635,184.933722239136,0.019407012314387,0.0188801566553671,0.000629921678202569,0.00234155352864992,0.0821566055724594,0.103448810932889,0.0136463438829225,0.0177489423335557,0.01625280080127,0.171093548899882,0.256640323349823,0.171093548899882,0.184311000831837,0.000376535191003089,0.00434213512765831,497.390304773286,250.827543135033,4670.90998301079,3.84992085711547e-16,21.7111022729389,230.671194365635,345.584126153052,71.0933537278757,2484.43124341276,47.2982048849663,14.0919022378541,14.6032693052048,9.11960153913162,16904.774645623,16891.7322607179,9.65285976979184,4.73566330787027,2.94230745523129,9.01479576800166e-19,1.78371046598117,23.8626607735943,4.71595982596383,1.26183183561514,40.3789661036392,8.09241773036262,3.61655034693698,2.4985251709682,1.68084288686491,6.36524255005385,73.3461840162623,1.6016230872706,0.807677954622665,15.0405771796511,1.23969487739238e-18,0.0699108975722436,0.742773445559384,1.11279916341202,0.228924358977929,8,0.152302721229652,0.0453766704962111,0.0470232994981817,0.0293655992720632,54.4342684159829,54.3922712468047
"28",4,0.907857597430518,0.0110508852424371,0.001,2.13327864826578,4.27028041697825,9.36497925918533,0.380936858719014,23.3642093021623,7.98990090484157,14.3361544702892,51.6149024187519,15.3907674901348,2.55837008807632,9.93497528426859,13.5296067235468,185.131637917785,0.0201275186921249,0.0191502275743257,0.000630347598635119,0.00238477024502946,0.0822000841147694,0.103593605809102,0.0138007021167541,0.0177765761560767,0.016452107769616,0.171752948623746,0.257629422935619,0.171752948623746,0.185113958240954,0.000377465545144591,0.00435274051513666,494.477502057521,249.541506749283,4645.14797820366,2.41046894760407e-17,21.5572113442542,229.272627756316,342.475227256447,72.3065930766084,2469.37266501101,46.8589813014987,13.9726251962055,14.4762976993564,9.01954279210766,16820.2458284777,16807.3164008417,9.95260516549799,4.77877664348891,2.92805787336546,5.74841462281365e-20,1.77200458577756,23.7511782226049,4.72639859373389,1.28536365841278,40.626385208105,8.0481682080374,3.59975936619413,2.48634681501962,1.66964326777072,6.34906326111238,73.1578870486647,1.60195343234778,0.808436929055164,15.0488358246501,7.80917026177033e-20,0.0698386651790629,0.74277206030478,1.10951330144385,0.234250890037405,8,0.151808536525741,0.045266963206279,0.0468987055845356,0.0292205155419665,54.4923690678426,54.4504817405251
"29",-1,0.901939923539447,0.0101851476888821,0.001,2.13327864826578,4.27028041697825,9.36497925918533,0.380936858719014,23.3642093021623,7.98990090484157,14.3361544702892,51.6149024187519,15.3907674901348,2.55837008807632,9.93497528426859,13.5296067235468,185.131637917785,0.0215137524842013,0.0191502275743257,0.000630347598635119,0.00238477024502946,0.0822000841147694,0.103593605809102,0.0138007021167541,0.0177765761560767,0.0166664118776423,0.171752948623746,0.257629422935619,0.171752948623746,0.185113958240954,0.000377465545144591,0.00435274051513666,491.254357137074,247.914924272683,4614.86958323448,2.3947568257946e-17,21.4166953127783,227.7781635947,340.242876371892,71.8352781487907,2453.2765920273,46.5535411410651,13.8815476532656,14.3819370758651,8.96075084825951,16710.6066847813,16697.76153483,10.5687246462324,4.74762721889361,2.90897195980611,5.71094482223616e-20,1.76045415617077,23.5963612913506,4.69559058415607,1.27698529270493,40.8873181325057,7.99570795985482,3.57629511136413,2.47014009970102,1.6587600583323,6.30767826196782,72.6810231447451,1.60195343234778,0.808436929055164,15.0488358246501,7.80917026177033e-20,0.0698386651790629,0.74277206030478,1.10951330144385,0.234250890037405,8,0.151808536525741,0.045266963206279,0.0468987055845356,0.0292205155419665,54.4923690678426,54.4504817405251
"30",4,0.895812321632994,0.00938723289297888,0.001,1.99177006345633,4.2453994280348,9.25694858874833,0.376872525658376,23.3221997592218,7.84637268547625,15.0301771028287,51.2585509667838,15.3115857661869,2.54305898215279,9.83138409857244,13.4542845308546,185.53139397507,0.0217066562855302,0.0197375990439233,0.000631272828949599,0.00248043654834258,0.0822921185770465,0.103908729286347,0.0141390032771687,0.0178362091493774,0.0169023955662274,0.17316290086679,0.259744351300186,0.17316290086679,0.186831559854967,0.000379476561234512,0.00437536303276464,488.124094401009,246.708144728464,4588.69766034138,2.85900304434836e-17,21.2299209640667,226.21504955165,335.831084396324,74.8012102502227,2436.60951484174,45.9180415450978,13.7163071930906,14.2037488653852,8.80707501420787,16632.8177339576,16620.1308772613,10.5955419418484,4.86942644152062,2.89672015323811,7.09157564302437e-20,1.7470551733563,23.5057183443598,4.74831680285474,1.33417003064953,41.1845378602885,7.95130127607093,3.56273331410339,2.45956235671349,1.64543956266416,6.31176447732265,72.7191062400793,1.60263379561731,0.810004699483372,15.0658450027087,9.38682386959012e-20,0.0697031537790595,0.742720729517769,1.10261765736603,0.245591129131189,8,0.150760444019952,0.0450340757829026,0.0466344690156322,0.0289158355840366,54.6097111831656,54.5680570514912
"31",4,0.889275193825089,0.00865182755113261,0.001,1.92168002467956,4.23159131741341,9.19876430794112,0.374681633940037,23.3005973287518,7.76906660732076,15.3955951400846,51.0656058216575,15.2685852393672,2.53480499253541,9.77545453943935,13.4134481875051,185.750124659721,0.0225744387681791,0.02005752727449,0.000631780490353592,0.00253359191486938,0.0823425674720393,0.104082340766182,0.0143253895007013,0.0178688929745957,0.0171565440990576,0.173938723185383,0.260908084778074,0.173938723185383,0.1877770711172,0.000380591365074499,0.00438774016409118,484.67267516553,245.158005101324,4557.97773606342,3.52966697150568e-17,21.0538382884108,224.558246036008,332.255438594326,76.0606714013961,2418.82852720424,45.4113765148501,13.5779740981731,14.056825445887,8.69306923028828,16530.8538601774,16518.2978109807,10.9412136281338,4.91726337387938,2.8796414091109,8.94273570118828e-20,1.73362709980887,23.3725478857759,4.75968857159008,1.35911999684744,41.4987382950381,7.8987968490837,3.54260321712065,2.44502627009739,1.63235907908258,6.29150023649197,72.4779987476597,1.60299969911709,0.810832193664213,15.0749924926069,1.16739716993015e-19,0.0696331734196819,0.742700835583609,1.09889703997615,0.251562012092885,8,0.150192958298993,0.0449076036451975,0.0464913499664545,0.028751336880704,54.673917309167,54.6323896058002
"32",4,0.882376277507316,0.00797403460933881,0.001,1.85221177908415,4.21745730933638,9.13718573347748,0.372377559488068,23.2773438019799,7.6895167143648,15.7723218410796,50.8603664176452,15.2228186995579,2.52594276478305,9.71606361282155,13.3700782123596,185.986315322147,0.0235006946764259,0.0203972825250733,0.000632321175195048,0.00259063700466003,0.082396783504595,0.104264839122157,0.0145239641565041,0.017903264328247,0.0174323436149825,0.174773470209036,0.262160205313554,0.174773470209036,0.188794607548883,0.000381761326814996,0.00440102330177415,481.028684588786,243.515618310421,4525.51876102255,4.09952210795376e-17,20.8679530990172,222.81344854239,328.490826962153,77.3173479654399,2400.0634748199,44.8779807922599,13.4322540972846,13.9020882396929,8.57322404270576,16423.4096158552,16410.9912581257,11.3045082471239,4.96705686594556,2.86158134133702,1.06203736742869e-19,1.71945221368376,23.2316083665253,4.7709889965387,1.38423291778432,41.8387311908293,7.84348043903773,3.52140249196797,2.42971620480337,1.61857846857128,6.26982264577505,72.2251549322233,1.60338654251595,0.811697260060822,15.0846635799485,1.36647122910327e-19,0.069558004004317,0.742691852544809,1.09494046439519,0.257717677141824,8,0.149589312993074,0.0447729961751702,0.0463390685639634,0.0285766576847693,54.7432508786882,54.7018574476902
"33",4,0.871533524363451,0.00734934065376849,0.001,2.21147611822699,4.24740056622872,9.25601948661999,1.72591343041422,22.518720300807,7.85834263074347,14.9688328548373,50.6415722657448,15.1790966297081,2.50869150404299,9.61293184489908,13.3235621205264,185.947440169575,0.0280409410308761,0.0187412634327321,0.00057302451072776,0.00104242849097615,0.093712550160378,0.103881831430895,0.013987451800488,0.0185836013711174,0.0177976545221617,0.174933669356275,0.262400504034412,0.174933669356275,0.188743838548618,0.000382387426603586,0.00443152426697618,383.819663884147,240.086041029082,8.64493358295717e-17,4374.91328341144,21.1300110826723,220.191392326871,325.197494679472,72.4768869643541,2370.57118626859,44.135827956071,13.2290915823429,13.6761089468564,8.37799237025055,16218.165873053,16205.9427877352,10.762664561466,4.49951574144774,4.95375883664802e-20,4.56053425217812,1.98014722347427,22.8738851002341,4.54868428246858,1.34688157596509,42.1906069933993,7.72084233443274,3.47132029912416,2.39241192058976,1.58129443929212,6.20162271242686,71.8170287330761,1.29528163037635,0.810221747129192,2.91741792291495e-19,14.7640815302334,0.071307746268298,0.743082995701013,1.09744856957062,0.244588772137864,8,0.148945800781602,0.0446444018520826,0.0461529576536643,0.0282733289555855,54.7316729976165,54.6904235792868
"34",4,0.86404532502624,0.00677358585600782,0.001,2.12690128814898,4.23363547078096,9.188318170928,1.732600019543,22.4860818597669,7.77822811262822,15.3434655491842,50.4204473739189,15.1297758524694,2.49886191759856,9.54839945825537,13.2767624827615,186.236522077592,0.0292507119773688,0.0190556238365347,0.000573016452316328,0.00105371780396632,0.0939366124797949,0.104062558268552,0.0141852758582335,0.018640566466924,0.0181243632549682,0.175860807865196,0.263791211797793,0.175860807865196,0.189871862524114,0.000383610347323894,0.00444637189778594,380.585298284054,238.305733287336,1.32157423441554e-15,4340.49440458685,20.9260388561154,218.327541972159,321.149328084808,73.6524982081879,2350.20328407137,43.5655518391662,13.0728120940211,13.5100995171905,8.25024991338863,16103.7551245602,16091.6796250289,11.1323909429279,4.54106441161305,7.57283779277458e-19,4.57365623212937,1.96572120276404,22.7197225581076,4.55559181056933,1.37292428830473,42.5959380435287,7.66147314152883,3.44849294388668,2.3758970154323,1.56649031734451,6.17756709655147,71.5495920729032,1.29549746054221,0.811183389632603,4.49858697202094e-18,14.7748730809961,0.0712314172920877,0.743178408274331,1.0931797441061,0.250710221391899,8,0.148295433452703,0.0444993407425572,0.0459878500170802,0.0280835278183981,54.8165521976903,54.7754476698799
"35",4,0.856159145158046,0.00624293627281827,0.001,2.043221609407,4.21909429498334,9.11729797393336,1.73952168573367,22.4525778211185,7.69461191554791,15.728758956419,50.1873637392191,15.0776737681701,2.48849915490538,9.48057249002431,13.2273988233933,186.543410170826,0.0305402757261275,0.0193903795264929,0.000573010522943457,0.00106579573275763,0.0941745043844473,0.104254802458465,0.0143973647960925,0.0187010372838604,0.0184787923528519,0.176851221891896,0.265276832837845,0.176851221891896,0.191077315215765,0.000384910592620467,0.00446216438840986,377.17757834388,236.420596231598,4.61974670963033e-16,4304.17334661055,20.712287233365,216.366463049135,316.911331219116,74.8128934584701,2328.75287482989,42.9683704367058,12.9088882843284,13.3361017946037,8.1168788386681,15983.0054570608,15971.0846586721,11.5191072403352,4.58428508881043,2.64716347795159e-19,4.58736958586663,1.95056938487046,22.5572428638244,4.5626880435769,1.39907870988033,43.0325408150884,7.59900881443506,3.4244289995242,2.35850589765037,1.55095141642436,6.15202810233345,71.2656052082058,1.29572384402165,0.812179252807556,1.58702857982483e-18,14.7861918475998,0.0711532338436829,0.743286985537065,1.08869029305573,0.257005865300963,8,0.147609893350644,0.0443460993181473,0.0458137123565002,0.0278840367353656,54.906660572916,54.8657088737723
"36",4,0.847861738171388,0.00575385831596154,0.001,1.96054403780608,4.20386550652864,9.04274362054681,1.74668693614795,22.4181167514021,7.60767955346225,16.1240234249815,49.9413376906415,15.0226435335361,2.47753146459942,9.40921675260838,13.1752815181777,186.870328905683,0.0319162119920959,0.0197472893647479,0.000573007014451998,0.00107872679712042,0.0944274552441045,0.104458909238047,0.0146248751519863,0.0187651307672414,0.0188633108758121,0.17791117987776,0.26686676981664,0.17791117987776,0.192367903754886,0.00038628873683828,0.00447899084169987,373.59074570067,234.42700476219,1.51650568547378e-16,4265.88774900219,20.4884124570965,214.30580182512,312.477339417846,75.9496807078944,2306.18392782618,42.3433493809916,12.7371246582731,13.1538336745463,7.97771487069789,15855.7789426936,15844.0201878631,11.9236014380678,4.62929789795011,8.68968395232814e-20,4.60172742835635,1.93466865031523,22.386150302037,4.56994207681085,1.42520569021387,43.5022643673865,7.53335524834844,3.39911531430523,2.34021406895435,1.53465628643033,6.12490881936009,70.9652213171468,1.29596166617229,0.813211823857129,5.26065824039716e-19,14.7980833533021,0.0710729520222057,0.743412697449942,1.0839632889555,0.263464435048717,8,0.146886287325416,0.044184245686871,0.045629781790892,0.0276741669194364,55.0026517881054,54.9618614428479
"37",4,0.839140516361928,0.00530309522208437,0.001,1.87893335544951,4.18740300481448,8.9645380006178,1.7540322527239,22.3828771725546,7.51606689806641,16.5292753965176,49.6821889658577,14.9645321321559,2.46602870505356,9.33423575708668,13.1203094327832,187.219580554717,0.0333841426375392,0.0201274809874379,0.000573006945548372,0.00109260806654795,0.0946958999951885,0.104678124047534,0.0148696576508036,0.0188336102471198,0.0192804628644945,0.179045663418067,0.2685684951271,0.179045663418067,0.193749839509645,0.000387773110889348,0.00449689875482784,369.819447472147,232.320878123544,1.2947595590493e-19,4225.58352713178,20.2542586385095,212.143457174367,307.845567065068,77.0576927295681,2282.46220450445,41.6903377028007,12.5573452204919,12.9632353781003,7.8327354130457,15721.9427954825,15710.3535499749,12.3461051845461,4.67603405741651,7.41906220150396e-23,4.61690664761632,1.91799525050898,22.2067791259711,4.57755819157506,1.451274551411,44.0069277735603,7.4644741721212,3.372507308659,2.32101107831653,1.51759122919912,6.09654666702863,70.6478693167873,1.29621229825338,0.814281621540309,4.53811522133979e-22,14.8106146731984,0.0709909100743492,0.743560026556239,1.07899466272005,0.270086199289503,8,0.146124085193699,0.0440133298004584,0.0454359694632134,0.0274536345796667,55.1052026691359,55.0645825160932
"38",4,0.829983659309477,0.00488764536597638,0.001,1.7986309041755,4.1705929115566,8.88267062222783,1.76169090103834,22.3464850639229,7.42208003572018,16.9440467041654,49.4089695344713,14.9031824831421,2.45380290465732,9.25550487767083,13.0623915021265,187.589952663584,0.0349521411166736,0.020533624222609,0.00057300941751487,0.0011074592488943,0.0949818120151194,0.104908877942622,0.015132164905098,0.0189058365247242,0.0197330670762892,0.180259699387321,0.270389549080981,0.180259699387321,0.195229250045877,0.000389327306625893,0.00451598728420887,365.857937685317,230.09866949664,1.77228619388435e-17,4183.17463000461,20.0093921066751,209.875182461872,303.011624724491,78.129343816855,2257.55555332178,41.0086373369309,12.3693979327152,12.7640660070555,7.68191780712595,15581.0717166658,15569.6595361413,12.7875182666324,4.72475961356632,1.01553667962732e-20,4.63269543373861,1.90052831961303,22.017769900078,4.58522187349266,1.47710060198543,44.5484951621477,7.39220463863883,3.34455592943007,2.30084670139174,1.49973505239927,6.06613668579437,70.3123844846753,1.29647463034783,0.815390502025334,6.28037238340063e-20,14.8237313543827,0.070906399896944,0.743725423378611,1.07376892419285,0.276863508237997,8,0.145320498630798,0.0438328896563002,0.0452314574966694,0.0272220731696201,55.2139563298532,55.1735154892894
"39",4,0.82038035745515,0.00450474227278929,0.001,1.71968588961789,4.15292455528858,8.79704892271304,1.76962416381651,22.3090590863201,7.32441236289896,17.3680953886473,49.1216039081342,14.8385673850082,2.44094048041006,9.17300826402509,13.0014361740488,187.983593857086,0.0366272032644852,0.0209671984592443,0.000573015301956652,0.0011233841075276,0.0952859591685455,0.105154476766229,0.0154145012698046,0.0189826044101367,0.0202241311055899,0.181558321115455,0.272337481673183,0.181558321115455,0.196812516314514,0.00039097756204108,0.00453630240331184,361.701565174203,227.756537168847,3.93259458228779e-19,4138.61216400564,19.7536787717963,207.49928883317,297.97597724795,79.1580239069645,2231.43457227801,40.2983989729254,12.1732692154353,12.5563475023124,7.52535579857995,15433.032290161,15421.804792418,13.248116748718,4.77541651520947,2.25343687204274e-22,4.64925113226436,1.88224822887795,21.8194791466166,4.59315107965979,1.50262545371405,45.1288253432964,7.31650966116512,3.31523748186134,2.27970937186207,1.48108421088054,6.03396933970842,69.9579701432517,1.29674988338987,0.816538526375299,1.40988927254026e-21,14.8374941050793,0.0708196566180487,0.743913503576633,1.06828488166249,0.28379240831123,8,0.144475305612159,0.043642845250024,0.0450162336222799,0.026979436070662,55.3295444352855,55.2892923109076
"40",4,0.810320999531814,0.00415183619611916,0.001,1.6422031149704,4.13442214112614,8.70762940513308,1.77781065223343,22.2707173989946,7.22319553815065,17.8010003165257,48.8195351957855,14.7705217815598,2.42738707005245,9.08662974576803,12.9373365115832,188.401611941511,0.0384175417898026,0.0214304743640417,0.000573025297287692,0.00114047945881165,0.0956092197544349,0.105415560229567,0.0157183563709575,0.0190641136513029,0.0207569193276165,0.182947686181213,0.274421529271819,0.182947686181213,0.198507232576827,0.000392727810674985,0.00455792446150797,357.345962670774,225.291201671317,7.10070206677878e-19,4091.84110854236,19.4870272877399,205.013570273875,292.73788717996,80.1362464952956,2204.07311872653,39.5594945565275,11.96886397364,12.340006639113,7.36308689796627,15277.6134032938,15266.578250185,13.7283534543217,4.82809732186131,4.06888191276725e-22,4.66666073301365,1.8631394743142,21.6116203650844,4.60135843397576,1.52772651077514,45.7497679175748,7.23731799561499,3.28451395529266,2.25757566208654,1.46162600333797,5.99994366421439,69.5839104500439,1.2970385043387,0.817726779596078,2.57730181687672e-21,14.8519250973182,0.0707309648565529,0.744126203552912,1.06253421338072,0.290866018243883,8,0.143586868222899,0.0434427111222347,0.0447898267412937,0.0267253816052001,55.4522924797373,55.4122388063268
"41",4,0.799797387209211,0.00382657713928033,0.001,1.56631218752781,4.11506288190641,8.61436908617936,1.78623725276401,22.2314868934261,7.11840986462562,18.2423193871642,48.5023478030692,14.6989337292625,2.41312863351297,8.99630467828419,12.8699933617271,188.845095503223,0.0403323130908872,0.0219255674371192,0.000573040028700318,0.00115883951057838,0.0959526411653945,0.105693188933517,0.0160455137575076,0.0191506783008483,0.0213349850578138,0.184434070769907,0.276651106154861,0.184434070769907,0.20032122424362,0.000394583234277387,0.00458093191919775,352.787363016307,222.69960360693,8.23594041812078e-09,4042.81251774814,19.2093130188344,202.416158613628,287.298063826024,81.0564410138324,2175.44889320905,38.7920510464072,11.7561687914255,12.1150495974131,7.1952209762297,15114.6165413532,15103.7813970752,14.2287303796822,4.88281517710346,4.71952353357404e-12,4.68497087942739,1.84318431912996,21.3940092955469,4.60984503562577,1.55228582606759,46.4131696306527,7.1545758880029,3.25235710029112,2.23442791483023,1.44135547466171,5.96397427974963,69.1893943024468,1.29734093636519,0.818955956362351,3.02868633460628e-11,14.8670466325118,0.0706403651358532,0.744365576210028,1.05651045987929,0.298077114169349,8,0.142653964126674,0.0432321580272428,0.0445519070026672,0.0264597196420123,55.5825203286932,55.5426751480068
"42",4,0.788802965253969,0.00352679920670998,0.001,1.49209615219644,4.09484383220033,8.51723182106641,1.79494507231005,22.1913752319997,7.01011995462174,18.6915575233143,48.1696188925972,14.6236864983274,2.39813913152332,8.90197392612103,12.7993132303736,189.315099549521,0.0423810736686341,0.022455129968693,0.000573059732966433,0.00117856396279374,0.0963178648682047,0.105988317609714,0.0163980886791596,0.0192426373089743,0.0219621874115388,0.186024299565638,0.279036449348458,0.186024299565638,0.202263012283059,0.000396548856599703,0.00460541000396567,348.022692745544,219.979105167378,5.06952810831031e-17,3991.48419576978,18.9204805815709,199.705545760781,281.658286188465,81.9108666644746,2145.54406549079,37.9963382176343,11.535207272825,11.8815203691665,7.02190342953778,14943.8587010216,14933.2311892012,14.7495753796053,4.93965939693026,2.90514242401413e-20,4.70421943119501,1.82238029189724,21.1664548125148,4.61865755413856,1.57618109888823,47.1208408660238,7.06824220299451,3.2187432799076,2.21025150444907,1.42027133961906,5.92597008107762,68.7736523102795,1.29765759032661,0.820226845789093,1.89025364329701e-19,14.8828793963054,0.0705480008950285,0.74463367673634,1.05020741626776,0.305417606590103,8,0.141675349684109,0.0430108426421393,0.0443021257321924,0.0261822762532971,55.7205379889623,55.6809116322119
