"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"30",4,0.761690773458835,0.0173685126679674,0.001,18.1717759054094,1.5354216160471,3.11034342768183,9.34066269444787,1.65521458731889,13.1144639213554,48.73849843136,40.9313325116179,7.1934295880385,1.81195423405256,12.1460333149874,12.8152600308087,169.435609731583,0.0392191374496794,0.00101099929845598,0.00246620082538486,0.0516645774544401,0.127920767787726,0.0172064350769817,0.0254676017015954,0.0245745930036019,0.0990158034680822,1.61395759652974,0.0990158034680822,0.0813440039344581,0.0710017498570708,0.116876702096108,0.0595556308682561,0.000129119318649465,0.00190293409957632,504.108451899423,3268.44785236608,4.94818745844955e-17,11.2499278470103,169.163599699353,221.628283425799,206.242580930027,1334.03867182026,35.3429211952041,19.7973239638687,11.6611614780482,4.16590287572911,14.318155017134,0.579878328998304,9.25152151014951,21519.6119376356,21509.5901046531,19.7706986645886,3.30439848578205,1.22032239941873e-19,0.581222768608723,21.6395375552768,3.81343266998891,5.25250390503498,32.7834574110485,3.49950773905225,31.9520414024462,1.15463927311999,0.33887121991388,1.01661406094131,0.0677742667103234,0.550980200028195,2.77859763098841,40.9313324780537,1.94655360024704,12.6207146701683,1.91068252786682e-19,0.0434402309078648,0.653204707806052,0.855790716052369,0.796380693322876,5.15122841070434,0.136472400406208,0.0764449635627497,0.0450281596601471,0.0160861283132144,0.0552878177155776,0.00223912978400546,0.0357236273970217,83.0953695287004,83.0566714370504
"31",4,0.738666550190624,0.0151030544938847,0.001,16.7638591340728,1.45173142611092,3.10299838122347,9.31591584848783,1.66203819950448,13.0768582541281,49.1631977063573,40.4279963346882,7.16285462352536,1.79853579299305,12.1266809879724,12.7311574843301,171.216175808442,0.0435853245484255,0.00104140413373663,0.00248746779933552,0.0516887809861837,0.132092516258245,0.017790797845763,0.0263081576042209,0.0259313290818298,0.099101354402326,1.61535207675791,0.099101354402326,0.0816650749791007,0.0710676826265396,0.117334204356425,0.0596070877032441,0.000129794197818591,0.00191796308072366,489.910352108336,3183.51633409259,1.98081625296772e-17,10.8871297970214,165.098921838,213.395577226595,201.751164700525,1293.71364058883,34.05593932465,19.746153371902,11.2583550081166,4.19313074098666,14.4551922576256,0.583687278351834,8.9575736106478,21088.2654333289,21078.6103202089,21.3529016962752,3.31532707014211,4.92721664565765e-20,0.562742467646396,21.8083320171047,3.79647757561827,5.30770143777655,33.547714151761,3.37498971251625,31.8969898572822,1.11571822964656,0.342432336359847,1.02729701567055,0.0684864823983797,0.533934875818148,2.73713449530445,40.4279963871212,1.95069453185173,12.675927092069,7.88709080475345e-20,0.0433496954518599,0.657380605774146,0.849685220624227,0.803320223960087,5.15122841070434,0.135601818438363,0.0786240038445996,0.0448278168801016,0.0166959468657509,0.0575567843636427,0.00232408965700027,0.0356667087881541,83.9679420734833,83.9294979453147
"32",4,0.713961709753935,0.0131330908642475,0.001,15.3217914482791,1.36856676082042,3.09932647689132,9.30124220292135,1.67375262213667,13.0480067528164,49.6387487590077,39.8499085286917,7.12322965272331,1.78495876935415,12.120710372735,12.6451770491019,173.024580589555,0.0486064397119837,0.0010773980822203,0.00251273801465835,0.0517031932979366,0.1367434919369,0.0184311679594717,0.0272424559167089,0.0274888822466401,0.0991410984405175,1.61599990458044,0.0991410984405175,0.0820438360693128,0.071153973201494,0.117804114468384,0.059630992788946,0.000130412759349925,0.00193551193282176,474.554790192394,3090.77078515659,9.73820549620725e-17,10.5107724939275,160.595939764966,204.674111313428,196.889810744595,1250.44514676944,32.6691657753866,19.6758686233651,10.8344487441243,4.21785694870397,14.5901554015369,0.587499327180635,8.65372310115016,20598.0900685261,20588.8208978627,23.0664187995197,3.32999051651023,2.44695591448748e-19,0.543440501964168,21.9604495943496,3.7723829225734,5.36376198965879,34.3733393954276,3.23885698010719,31.7962018178952,1.07413914948997,0.34604916406328,1.03814752644659,0.069209837989286,0.51603009984222,2.68625376317477,39.8499085305433,1.95493590741701,12.7324787661471,4.01166904049646e-19,0.0432992922792736,0.66157749478122,0.843158214382509,0.811090665996857,5.15122841070434,0.134581141228749,0.0810550496515726,0.0446326816727962,0.0173755279090677,0.0601043742023864,0.00242021270046209,0.0356491481551031,84.8541553712815,84.815970877233
"33",4,0.687621612375286,0.0114200790123892,0.001,13.881143200004,1.28698104002925,3.10096827504119,9.3009398240464,1.69158022873097,13.0326801589108,50.1746950330934,39.1864152449198,7.07244478367557,1.77158481112372,12.1335942045448,12.5594694739371,174.807503713899,0.0543807221500753,0.00111969656520018,0.00254261867514368,0.0517034907697303,0.141890247097387,0.0191238980194591,0.0282722264905309,0.0292758963967932,0.0991155479749631,1.6155834319919,0.0991155479749631,0.0824923281324347,0.0712659802403229,0.118274038133103,0.059615624796749,0.000130926251273061,0.00195603759365947,458.037722335328,2989.95165511019,2.28570225450695e-18,10.1247196687837,155.623562000592,195.50971444551,191.673359439411,1204.31263506385,31.1835805904769,19.5804989398496,10.3923371987326,4.2381545565577,14.7173330542634,0.591194724801004,8.34332161083655,20042.4362899412,20033.569593175,24.9084221125708,3.34783859834147,5.81166923812738e-21,0.523483349941063,22.0814656664396,3.73890784086951,5.41903263027195,35.2573319334781,3.09077767804654,31.6339296773559,1.03004219619298,0.349615236355531,1.04884516663539,0.0699229874252035,0.49739233071024,2.62408104982115,39.1864152594436,1.95917310818794,12.7889747761548,9.77667596354908e-21,0.0433066481989459,0.665651501621886,0.836257269331908,0.819847958057082,5.15122841070434,0.133382098309246,0.08375202542766,0.044451333543381,0.018127935824188,0.0629507172403789,0.00252872798473298,0.0356870417780731,85.7278784848116,85.6899528009309
"34",-1,0.659722482418178,0.00993050348903406,0.001,12.4831420931862,1.2078170911869,3.10979600694275,9.31962966302148,1.71657234581202,13.0363264091816,50.7807556918614,38.4274789088999,7.00833199170829,1.75879190708173,12.1712963986574,12.4765007631737,176.503560729498,0.0610211469538809,0.00116877833786624,0.00257760106517753,0.0516851405105132,0.14754888130153,0.0198636930485888,0.0293986390473671,0.0313248559265632,0.0990042772695794,1.61376971949414,0.0990042772695794,0.0830243249239017,0.0714097004851293,0.118730232823358,0.0595486981363153,0.000131280078617308,0.00198006016931581,440.375878554533,2880.93646042956,4.15601375104797e-11,9.73281898950855,150.158939152488,185.960382858358,186.117812245032,1155.44960616839,29.6033235317007,19.4537713235583,9.93527542701133,4.25185175284911,14.8302171443777,0.594637293586507,8.02967787436969,19415.6786208421,19407.227873352,26.8722412002206,3.3671761277191,1.07125454715937e-13,0.503042117036141,22.1557834893741,3.69385996429649,5.47161038247735,36.194292443629,2.93085565103356,31.3939070919219,0.983634763125468,0.353007121456805,1.05902136440944,0.0706014243129775,0.478156863872691,2.54889181575254,38.42747890886,1.96328487619771,12.8437983492947,1.85283512109798e-13,0.0433908786911582,0.669438969345059,0.829049057900521,0.829750909997736,5.15122841070434,0.131977613228374,0.0867288534283809,0.044293470502369,0.0189556164374921,0.0661161122762977,0.00265101351407683,0.0357979305842865,86.5590284430035,86.5213532987736
"35",4,0.630374455325924,0.00863522042524701,0.001,11.1693432642474,1.13159014677957,3.12771018833643,9.36161764479859,1.74930566445383,13.0645810099366,51.4649453026771,37.5655547646059,6.92887128606398,1.74684439915637,12.2394260127346,12.3987520919528,178.051458225143,0.0686576354782573,0.00122468214746165,0.00261790765529552,0.051644182620153,0.153745798221883,0.0206456085094309,0.0306245427301841,0.033672723080228,0.0987896142443245,1.61027071218249,0.0987896142443245,0.0836545830335177,0.0715915167567094,0.119162314786527,0.0594195834753686,0.0001314246404296,0.00200815354439056,421.613760946191,2763.81928179762,7.64413601079054e-18,9.33829574362865,144.194900157222,176.094315244806,180.234371464186,1104.04895324344,27.937191077584,19.2900693752728,9.46655306207793,4.25682495382942,14.9222859122967,0.597677339292196,7.7154215062795,18714.5396598692,18706.5151664435,28.9470039116607,3.38480013322783,2.00116421807687e-20,0.482268650744955,22.1693600241969,3.63557429328058,5.51959521035284,37.1763346695819,2.75990432962451,31.0622337509701,0.935197125226108,0.356102916559274,1.0683090819386,0.0712206152455109,0.458447132240029,2.4595516456038,37.5655547346892,1.96714899040445,12.8953198720248,3.56657107263159e-20,0.0435702549246769,0.67277892360338,0.821613966471066,0.840930478801914,5.15122841070434,0.130348253101776,0.0900028509772542,0.0441686729030969,0.0198613273235234,0.0696238177829484,0.00278861954585567,0.0359983118021605,87.3175669484241,87.2801265809523
"36",-1,0.587049681372137,0.00750888732630174,0.001,10.9826938478,0.766589060046094,2.71167949164972,7.73549965813103,1.36903532107907,11.3113406280736,44.7915216288656,38.9023885262944,6.92246242747498,1.37679240508675,10.1978908304087,11.0101062796954,191.922017705415,0.0774395972812902,0.0013597856618451,0.00270004795253039,0.0535552452337847,0.200497763711292,0.0291219550525964,0.0407588606188528,0.0371318201227418,0.107496851479372,1.75219867911376,0.107496851479372,0.0826889937721345,0.0716063629489067,0.136258434726443,0.0646567778270761,0.000162550318269589,0.00207170491040058,349.405328165526,1708.50508621976,866.821783086023,7.44401066062885,140.352053426337,153.250514163265,146.082491668882,1028.16917592614,27.4794942952404,20.1551274031182,7.80859380787825,4.64185950626423,16.0912980407584,0.576684976552232,5.98666856265927,18784.5959061709,18777.9598903769,27.0578079010754,2.32320071943107,2.34046038063016,0.398665816452886,28.1402728442683,4.4629545852499,5.95415591678668,38.177792896237,2.95395911698371,35.3157876131133,0.839399248828231,0.383830691804606,1.15223932782558,0.0785781922352626,0.387078699180201,3.05344204311371,38.9023917121989,1.75055495728505,8.55977802036228,4.34286213501888,0.0372952233798601,0.703177550784848,0.767800103917982,0.731887608314797,5.15122839509913,0.137674961096846,0.100979164729639,0.0391218206991136,0.0232561713136272,0.0806189811194188,0.00288924828306304,0.0299937965600256,94.1126675336957,94.0794204438307
"37",-1,0.568090552783551,0.00652946724026239,0.001,9.50716120584531,0.965065429361308,3.12175789008704,9.33613923643689,1.74465009962159,13.0230407717209,52.3807816750027,35.7233162614807,6.74408234636787,1.70020583072841,12.2394010048709,12.1255465359275,181.388851712243,0.0875388533547779,0.0013322156527412,0.00269396395891244,0.0516689920171186,0.170688797023593,0.0229475426087487,0.0340138074926593,0.0395168315880277,0.0988371216213487,1.61104508242798,0.0988371216213487,0.085103639720791,0.072030904669724,0.120907120114953,0.0594481580231728,0.000133504676403483,0.00208005519863734,375.493721675712,2395.19294471364,108.13851503836,8.3893856704371,131.152877821057,154.657117000692,165.316817872149,994.963826419463,24.5568539074507,18.9405017197509,8.41193877698022,4.26277542520447,15.109252251585,0.600093199882579,6.95308808259664,17181.2877942506,17174.2155063303,32.87028983741,3.19091353228279,0.291321262083652,0.433471101234344,22.3863269414586,3.5490007821196,5.62305441840229,39.3178179647976,2.42712875628839,30.5140021543235,0.831411815971733,0.362777703997243,1.08833310856473,0.0725555405983694,0.413348279083245,2.29378226716654,35.7233162464603,1.94404447254908,12.4006377099441,0.559865772167413,0.0434343849157108,0.679018083309334,0.800706632600451,0.855895125408542,5.15122841070434,0.127138253840644,0.0980607012848752,0.0435511491639073,0.0220696766009945,0.0782251649720286,0.00310686384592479,0.0359982382496202,88.9527191523433,88.9161037805112
"38",-1,0.533472456700115,0.00567779760022816,0.001,8.45776610918575,0.718638707469453,2.85179622207689,8.3731118432625,1.44978756419049,11.7002368162003,47.2949203197472,36.2166851677106,6.8473912939453,1.5382830728629,11.0601880914518,11.2716953803297,192.21950222304,0.0991529978392889,0.0015261714610367,0.00281444456019853,0.0527174392113368,0.210168868137016,0.0297407396166614,0.0425115161039263,0.0437516191846446,0.103490967495953,1.68690277018404,0.103490967495953,0.0847011151413525,0.0717823354110254,0.127786156718138,0.062247334693138,0.000148518523209103,0.00211909536704544,326.841797860032,1730.09887822023,628.149808625347,7.01517581187356,127.678473480817,138.683922020213,140.169651846732,934.333081455392,23.8593726611945,19.7197520283358,7.39842102432653,4.53876865124135,16.0668573727678,0.601692272811208,5.90030571271217,17096.8086667969,17090.6350127664,32.407344077005,2.64042753271132,1.76789281187535,0.369822104419284,26.8340402569253,4.12456241382051,5.95882441176409,40.8785851714518,2.46922956055352,33.265304323942,0.765669749749955,0.384438766128755,1.15331654493313,0.0768879430695455,0.367278304491029,2.53919277478127,36.2166854754178,1.80196633096479,9.53849828328231,3.46315805798372,0.0386765422952674,0.703925605316676,0.764601589401335,0.772792815682145,5.15122840993002,0.131543108913586,0.108720272139897,0.0407894757507352,0.0250234466556138,0.0885808859812342,0.00331729058004936,0.0325299649748583,94.259283195194,94.2252461877646
"39",-1,0.502845739841912,0.00493721530454623,0.001,8.22346826204999,0.66703561691458,2.78203525049883,8.30498854929296,1.41006317077839,11.6096433739731,47.8011658762561,35.0933753042401,6.82657163892886,1.50831571319998,10.9703698434182,11.0413430564961,193.7616296854,0.112509263996476,0.00156858728622792,0.00284066638701644,0.0528008134425514,0.222130035678616,0.0317944408305383,0.044982121924224,0.0479922379133072,0.103880045625726,1.69324474369934,0.103880045625726,0.0856340403523149,0.0718318237891583,0.129221241153555,0.0624813558560641,0.000151911708252651,0.00216109498372823,303.350119784428,1535.43518937929,688.997053952375,6.54690397002008,120.662868008947,128.220715307571,133.536736779733,880.692908807193,22.1721505567443,19.6173257178792,6.87602913583152,4.52559628833376,16.1846132515182,0.599688487749877,5.516403740253,16244.4019721429,16238.7016720216,34.1296987101889,2.40846411688732,1.95721077191586,0.345681855147329,26.8028471759116,4.07670594609586,6.00676577518896,42.2664236080373,2.30324401145506,33.2169336572368,0.714282220354001,0.38754509517346,1.16257028717873,0.0774924906925373,0.34467238514047,2.46771485313095,35.0933767256651,1.77431399725208,8.98085733516471,4.02998725618404,0.0382932545433864,0.705764730895768,0.749971056776143,0.78106480189961,5.15122841054987,0.129686308052123,0.11474297631602,0.0402183284117011,0.0264704983337701,0.0946648244368172,0.00350761581555229,0.0322657936571122,95.0145324374516,94.9811910222551
"40",-1,0.472064056343976,0.00429323069960542,0.001,9.4563893667652,0.608180307595077,2.68416785047509,8.05855344885887,1.24501675508224,11.4385544061756,47.7208198698749,34.2510334339937,6.61008529920084,1.41713367861513,10.6419694328987,10.6826197760552,195.185474807589,0.127868970077242,0.00153140542425496,0.00280798662391965,0.0531141914900225,0.238249913994218,0.0346978717525202,0.0483525018676603,0.0529277156815138,0.105358194974295,1.71733857808101,0.105358194974295,0.0863737659780163,0.0723648864615492,0.133961081292332,0.0633704272354618,0.000160236763207763,0.00223036758617504,274.250389912286,1234.72051726972,845.782907989846,5.98745805131077,113.330792073208,117.015182108439,125.151576665741,826.781324730943,20.6883130175343,19.3037936424586,6.26375138729709,4.51963124071015,16.1834099633382,0.582957664998952,5.02369125798277,15361.851991895,15356.6744961826,35.0681149013661,1.89085769758575,2.37494709237535,0.318018993475797,27.0010514643384,4.06017778189642,6.05139184447087,43.7596468861446,2.17968331659064,33.1511495255092,0.659937539933359,0.39037757109203,1.17111062455767,0.0780936391509126,0.318353461317423,2.46153344005797,34.2510290277265,1.70870622963065,7.69287744818275,5.26961702500986,0.0373046210625226,0.706103026823046,0.729058473513943,0.779751958658087,5.15122841051156,0.128897717683887,0.120271524364735,0.039026055787032,0.0281593840544937,0.100830097014144,0.00363209472232011,0.0312999100967609,95.7114125001248,95.6791543174456
"41",-1,0.442660390443735,0.00373324408661341,0.001,9.3485641201048,0.585763880932405,2.72218559845482,8.25114792486554,1.26874329676738,11.8112075605416,49.4440793593708,32.8673707039393,6.32980609346305,1.44509731787281,10.8609073400417,10.7710866874655,194.294039977046,0.145532632070122,0.00152806765955465,0.00280681535531958,0.0528676815159249,0.245241390971435,0.0353364027469017,0.0495377078335255,0.0582075962991174,0.104291698561063,1.69995468654532,0.104291698561063,0.0876711624005242,0.0731091913969217,0.132443879779053,0.0627289552230746,0.000156737853218656,0.00229290507494302,258.17152781028,1177.56461144806,773.985970495782,5.78997615348113,105.730357146707,108.762979744057,121.594085968611,775.283225028962,18.9814178922797,18.7474722998771,5.96509707625785,4.43233474361493,15.9455178631117,0.586847547935983,4.8076934837161,14339.2744750575,14334.3792661883,37.5723819677949,1.79939839978981,2.17243570678949,0.306102615267041,25.929459854565,3.8432924561891,6.02349230499765,45.1273729799636,1.97960431308319,31.8698533970547,0.62211010616456,0.388587939120951,1.16576391737726,0.0777243660874654,0.301581589266295,2.24750709793357,32.8673709656012,1.7153737704208,7.82411393148723,5.1426090387388,0.0384704436979668,0.702506131969608,0.722655841363211,0.807909793453771,5.15122841059072,0.126118579589225,0.124564170641358,0.0396340028252297,0.0294498422246975,0.105947093895878,0.00389920181943883,0.0319438451177698,95.2747017845188,95.2421764593362
"42",-1,0.404730150696237,0.00324629920575079,0.001,16.4719474960443,0.413645117636618,2.27705933315756,6.81203045460626,0.790820846243534,10.1918454622484,41.6651075319489,32.9131460968058,6.37073778554637,1.27445239343018,9.14457932831994,9.40705298024966,202.267560058897,0.165845843361935,0.00148272407709673,0.00278753345566592,0.0550467326656456,0.324170139346487,0.0517400029767384,0.0669875991831621,0.0660508173152033,0.114076125979097,1.85944085345929,0.114076125979097,0.087626496220143,0.0729964101082566,0.142738969925437,0.068614053633184,0.000187115357758951,0.00241228621110636,192.794108018188,230.773582465246,1515.11376856067,4.4450161900825,98.3599198803733,91.4770090917272,93.6840291676699,708.851533129816,17.9647475160051,19.2205912936691,4.8719235927835,4.64380493635766,16.6421616296788,0.572250017361393,3.70108696960462,13647.8722946211,13643.9633439329,31.9741014394884,0.342173547079088,4.22343031900292,0.244683617909938,31.8853489337299,4.7330207227091,6.27566819574754,46.8202231183593,2.04934880081848,35.7395526790923,0.555770169530908,0.406920355702826,1.21481805540792,0.0816823780179789,0.25394657983353,2.55372650705651,32.9131446394099,1.40103595740443,1.67703302956926,11.0103409856891,0.0323019597308592,0.714782136945914,0.664763982316467,0.68080241065276,5.15122840933728,0.130549929633953,0.139676154016411,0.0354042984268624,0.0337465587609944,0.120938689941275,0.00415854436211808,0.0268958215538822,99.1791711032163,99.1507647347532
"43",-1,0.377888329640401,0.0028228688745659,0.001,17.1264891107558,0.387565162101267,2.23676059378003,6.75868850479222,0.76858367310483,10.0446787386277,42.2726840865843,31.9881822678061,6.08522331056589,1.18467685789199,8.95325233831463,9.25179034596766,202.941427124033,0.18920603634752,0.0014836224438024,0.00279118727708755,0.0551453360923241,0.342245696920942,0.0552175943247147,0.0708927710236534,0.0737070835473693,0.115023624094601,1.874885072742,0.115023624094601,0.0885538530742582,0.0738147229583667,0.149345782292003,0.0691839510236901,0.000197900039860649,0.00250268775623762,175.132498541309,119.608429864904,1507.19333698905,4.08620567073286,91.722650818819,83.3333609682283,88.746410993865,661.84029377606,16.6722128147131,18.7955631690126,4.46809097294479,4.58425204929914,16.496028296694,0.545808632822978,3.38332957097473,12785.1222882719,12781.5328184566,33.1361258846389,0.177453751015536,4.20685886631498,0.225335185054924,31.3916825529229,4.60146771965864,6.29147899375911,48.7823178283675,1.91769833962475,35.239520819361,0.513936016492483,0.405953182429003,1.21764975863384,0.0815142172506761,0.234072107335318,2.53017621047227,31.9881856907008,1.3630894196579,0.930935072637523,11.7307713196593,0.0318037129756833,0.713894770619159,0.64859933813787,0.690730132133731,5.15122840970964,0.12976299133116,0.146289429463885,0.0347759986411285,0.0356801023082006,0.128391713844573,0.00424813200722685,0.0263330951126901,99.5090292511594,99.481091727467
"44",-1,0.352261039383279,0.00245466858657905,0.001,17.1597821612027,0.359444282890677,2.27208885668705,6.92818893339607,0.74338155899496,10.1705239311763,42.7537660977977,30.5256016088835,6.03427867210321,1.16583483618712,9.1307984758271,9.29760199432565,203.458710374853,0.216070258280942,0.0015109149012208,0.00281010613074007,0.0548372651191214,0.36467470530958,0.0582844160019641,0.0753835135193372,0.08216007387088,0.113694229682477,1.85321594382438,0.113694229682477,0.09013490862057,0.073968876707723,0.150861603772902,0.0683843521706412,0.000198033636798593,0.00255549332509005,161.425441905992,74.973548948128,1441.34686864077,3.84454369169861,85.5140239273567,76.6053123056434,83.6693671286656,616.956205171583,15.2680983780852,18.6292454765012,4.2051346050766,4.51511822753996,16.5036041995377,0.539449136581056,3.21642456149411,11948.4587421949,11945.0961313712,34.8792369257429,0.113278652303134,4.05033767209042,0.210824261683722,31.1848014755452,4.4648958903825,6.30729086809816,50.6891673919951,1.73589468381267,34.5240147384701,0.478099539635312,0.406969768850384,1.22075306426867,0.0813821618985252,0.219953109943514,2.36619673885481,30.5256134312782,1.34780931867866,0.625985883845651,12.0344148856886,0.0320997220299155,0.713992769455275,0.639610166568187,0.69859094931042,5.15122841064382,0.12747981377353,0.155543453105755,0.0351104481431185,0.0376986325709313,0.137795574658393,0.00450408909929156,0.0268552896347856,99.7627378090515,99.7346619484575
"45",-1,0.324896129600318,0.00213449442311221,0.001,17.7434241438941,0.314219621302527,2.33361851718049,7.82269014265677,0.765922721524772,10.5598310808902,41.6262076534091,28.07009435487,6.96537480255932,1.27434912283206,10.1081860299933,8.66145388601637,203.754653769576,0.246964113504378,0.00146632240412961,0.00278213379602035,0.0534326180583168,0.409165271748723,0.0641966408107436,0.0840679348634618,0.091497462724957,0.107518863083601,1.75255746826269,0.107518863083601,0.0931598308462235,0.0715074769181052,0.142746035087712,0.0646700172790661,0.000183946287221626,0.00254415279750076,147.112856650085,34.9637995603413,1361.03516885826,3.67969357521073,79.0241286545165,70.8794793031836,75.1344097585099,569.028722574104,13.5024682295854,19.3649390292371,4.98678072422894,4.38260321617235,17.10191571467,1.77601193317393,3.28411051842483,11036.0722581299,11033.183066298,36.331596227685,0.0512682026288256,3.78658194085284,0.196615661375877,32.3339290756313,4.55022447367901,6.31639466558306,52.0646843331539,1.45177003286746,33.9381685181411,0.536172993916311,0.408282574284731,1.22291484322215,0.253518661729041,0.212383483972897,2.03004451739259,28.0701035634602,1.33176370254866,0.316515634445214,12.3209981578219,0.0333110405953383,0.715379121608267,0.641648323205711,0.680166791722371,5.15122753842185,0.1222333485492,0.175304344490757,0.0451436652942841,0.0396742475054643,0.154817948012642,0.0160776446175614,0.029729958911745,99.9058871315393,99.8797322399883
"46",-1,0.300292730241643,0.0018560821070541,0.001,16.8553544022589,0.318439306994756,2.32777500603893,7.37021316587241,0.580071389957819,10.8037791453889,45.7722873666886,28.1743509673322,5.90553934489314,0.537337148983852,9.57552955130554,7.91805589089989,203.861293377043,0.282492047011328,0.00176729254049148,0.00298394676937542,0.054100534973646,0.404479537835611,0.0633065433599747,0.0828063837436153,0.102438226858477,0.110579798970711,1.8024507232226,0.110579798970711,0.0930206796600809,0.0743702826485509,0.262336552032779,0.0665110967978818,0.000337228511355382,0.00276137601631747,135.202494156102,15.1391895027254,1278.70075338048,3.41848755792207,72.5645055455889,62.5457648175876,76.3615841263776,525.937959715143,12.8473788418714,18.2382437877008,2.83958415724582,4.38682606710489,16.4648532542734,0.315138331895779,2.87546191247107,10205.4519357746,10203.0107297975,38.1936293351943,0.0267553766772536,3.8155749820476,0.184942005684337,29.3508576663494,3.95955617240739,6.32322663843919,53.8761520307845,1.4206605696347,32.8735357054514,0.31400064526866,0.408065542312656,1.22449579028723,0.0826723034029003,0.191250125598986,3.44156936401016,28.1743491234925,1.32422251533289,0.148278740925103,12.5240613242278,0.0334819133392552,0.710723220434989,0.612596021450152,0.747913192266153,5.15122810618361,0.125831911841618,0.178632008340903,0.0278119223959434,0.0429661737024055,0.161262774973571,0.0030865797050979,0.0281633222097222,99.9559166186463,99.9320065573741
"47",-1,0.264125188616516,0.00161398444091661,0.001,15.5208489995257,0.297071407346505,0.640302061436289,7.95758758344397,1.05016406318909,10.6893107774098,48.8807617369724,24.2069418485258,7.09279935420148,0.652017601523198,10.3495057361624,8.84263199496559,203.820065508362,0.323349170544321,0.00130961837560751,0.00266769931538063,0.0532481894502751,0.42957711523232,0.149370239281147,0.0880915503889642,0.115591470299864,0.106439404452209,1.73496229257101,0.106439404452209,0.0991610453427688,0.0712208952278661,0.225966769687722,0.0640207488033584,0.000645328656647511,0.00269795330104993,119.658906336933,25.772669991514,1116.93558668718,3.10069100653198,63.3657676947518,54.989688830325,71.7257800749822,462.593353269158,10.6035381440091,19.0490669365865,3.9000958414319,4.20987506243817,17.1756799693389,1.40670717053301,2.73356515465159,8974.73344847469,8972.3355410378,38.6916081122879,0.0337523622093549,2.97964829992965,0.165106182142579,27.2204836907928,8.21382297858145,6.31843516966305,53.4718458553264,1.12863428513461,33.0494128436388,0.41512387866855,0.417455611953823,1.22326730356364,0.3178690752219,0.175004888103563,5.79165268007366,24.2069422910705,1.33246647795296,0.286992584691851,12.4376803436822,0.0345278671782316,0.705612009065728,0.612339852022002,0.798705257140071,5.15122655742301,0.118076117834504,0.212121637296372,0.0434296712931576,0.0468792300447223,0.191260462725191,0.0156644432613601,0.0304397227534187,99.9384988108038,99.9117968178246
"48",-1,0.255253377840471,0.00140346473123183,0.001,16.3429235929916,0.276274235359042,2.28673563332,7.25800385165415,0.702889850715778,11.1762547597242,47.7860393715773,25.7051578428419,5.12316465334855,1.0978965848139,9.68117052314075,8.78842724697677,203.775066940492,0.370334862607265,0.0015913165045138,0.0028605834542324,0.0542790578182046,0.457732439573396,0.0718594714883828,0.0932206589600214,0.129624344231686,0.110587984909256,1.80258415402087,0.110587984909256,0.0966195148593299,0.077243539180772,0.156759177689006,0.0665160204435744,0.000202124397151055,0.00296516553324748,114.947988690422,12.4730231018218,1089.05448774249,3.03219178767021,61.4791427581274,52.1608980011632,67.7641553511824,447.055273632421,10.7794517988687,17.1362231839279,3.02966016737297,4.21812343156087,15.8285181009277,0.519961561950831,2.47115147748127,8671.34885054942,8669.04569270477,42.5692475986491,0.0198485275231109,3.11533124839372,0.164584513358837,28.1409979975587,3.74825456272303,6.31701921570649,57.9492466799197,1.19207785286334,30.8894843711134,0.335044012869614,0.407553039574184,1.22265075810257,0.0815087468813034,0.164371162195314,1.7526911589038,25.7051554941557,1.32449694706492,0.143721357870177,12.5487132105207,0.0349386606189409,0.708398100906424,0.601027916589043,0.780817636790478,5.15122841070426,0.124207053653517,0.197453435679182,0.0349094898314132,0.0486036482333936,0.182385304345804,0.00599129666591867,0.028474030950414,99.9162770078516,99.8897386963195
