"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.899181511482184,0.116354490389689,0.001,10.3715560698572,6.32554662342011,15.8694055956372,7.46784585541347,3.19823906194235,17.6363979409153,46.3786275977876,52.982675072105,8.3751825260932,171.394526179172,0.0276702760513271,0.00241160514383041,0.00557007551765792,0.0880426977530887,0.11965256442093,0.0106942455466831,0.0229332588566203,0.0328660661196559,0.28383714551187,0.112850913275804,0.0687574177271091,602.117520880658,2963.95804708671,0,18.7341203914121,208.694725445197,237.120354269574,231.682247021378,1392.37008189806,47.6410418537048,7.53080928275166,770.573945547804,16.6607580181085,7.14789647245183,0,1.64940249929107,24.9708590806399,2.53582329267531,5.31322894342471,45.7617271746924,13.5222973289671,0.849858705264426,52.9826746636569,1.96949543816126,9.69495430742607,0,0.0612783441260515,0.682629711773659,0.775608481457346,0.75782071238215,4.55437091503269,0.155831397270897,0.0246328897826271,2.520507737929
"12",4,0.879891638752588,0.0938342664432977,0.001,9.83480219750576,6.09077068669381,16.084464529456,7.4200048564404,3.24245306397288,17.5236823296623,47.1158702685166,52.2998692721338,8.31399182847134,172.07409413118,0.030739713732217,0.00247414247641177,0.00562268654247159,0.0881626112888147,0.12076051549406,0.0107841799244562,0.023160778127977,0.0340453187205947,0.284899882000075,0.113273447060271,0.0690853420245906,589.672759697401,2905.09599737515,0,18.2719489020638,204.626331880073,229.806996204949,230.315890565663,1362.49998189118,46.0182176804039,7.31541189452927,757.032783359755,18.1263718287845,7.18762140515967,0,1.61090272854174,24.7107813214963,2.47827999497299,5.33429524073877,46.3867461402897,13.1105847870008,0.828641921959037,52.2998687622364,1.97107412979577,9.71074120489786,0,0.0610768688048095,0.683995762752872,0.768166101649488,0.769867161250272,4.55437091503269,0.153823144918041,0.0244529171425628,2.53050138428206
"13",4,0.856933124573875,0.0756727955187885,0.001,9.24019526068135,5.79202224650567,16.4041518505677,7.36959594436348,3.29977314517219,17.3874890400342,47.9471948384305,51.4587780597864,8.24662870919236,172.85417073121,0.0345458164565205,0.00255115344189637,0.005687916208218,0.0882906457745345,0.12230023101182,0.0109068856423449,0.0234749026771875,0.0355093624850733,0.286070687353806,0.113738947984043,0.0694804576328649,574.796295015517,2834.39032809555,8.32390011232417e-17,17.727600223248,199.78492166121,221.195270232922,228.264108263604,1326.9490415537,44.0967314695263,7.06680930696883,740.622323101608,19.8568073074941,7.23096464119874,4.73456463644763e-19,1.56518127174335,24.4337420718443,2.41255151705805,5.35847772618309,47.1191145157508,12.6147822815436,0.80377145617848,51.4587779422152,1.97282295409178,9.72822954603713,2.8569392933747e-19,0.0608448887800192,0.685704279503093,0.75918914272101,0.783450896052787,4.55437091503269,0.151349347234666,0.024254790321154,2.54197309898838
"14",4,0.8301208051607,0.061026447999023,0.001,9.21960982680639,5.27690210950035,15.9244138030915,7.13219599824834,3.18465628085549,17.2416348908603,48.7030861256135,50.8128625419106,8.00537356438886,174.499264301455,0.0392653838346569,0.00257584617556009,0.00570229022155861,0.0889179542754979,0.125364568392905,0.0112265574062777,0.0240840856080641,0.0373234453324525,0.29093910231604,0.115674582848546,0.0701566362524926,550.998184287558,2629.26538631701,116.611447276405,16.9562892739117,193.926214526426,210.89151492128,224.608028157807,1285.43053733572,42.1808143658108,6.64542714888266,724.277348909368,21.63515519825,6.77258318987717,0.66495231552604,1.5077185543398,24.3114761841753,2.36758569876061,5.40947897841108,47.9766963889148,12.2720482665485,0.768707013297405,50.8128625133542,1.95222536875182,9.3156724191133,0.413162569590346,0.0600773269756351,0.687094234537289,0.747203488548994,0.795802060876037,4.55437091503269,0.149449595711502,0.0235452163658496,2.56616565149198
"15",4,0.799571152408714,0.0492148774185669,0.001,9.25950648386611,4.73182490647682,15.3300934641838,6.85201704506013,3.04128869925087,17.0766704696427,49.5015267244448,50.0701405086653,7.71842164352641,176.418509482324,0.045117647383546,0.00259851669596004,0.0057130859421368,0.0897142260248944,0.129333628040487,0.0116437722399728,0.0248715394593028,0.0395741795163765,0.29718062527293,0.118156152216948,0.0709916931098909,524.030442621595,2399.01945429747,245.486116613734,16.0857397967838,187.201892529649,199.324947640874,219.888848716973,1238.12482435,40.0346399477797,6.17142728829077,705.295754665048,23.6430207284447,6.23389210592493,1.40248328181568,1.4431196959063,24.2114999369048,2.32089429207483,5.46897417752485,48.9977740625092,11.8975193322578,0.729192102071111,50.0701397668899,1.92761582639331,8.82465500438214,0.903006552781836,0.059170468143805,0.688611388616414,0.73320534918811,0.808848475889621,4.55437091503269,0.147265119143133,0.0227012401280189,2.59438984532829
"16",4,0.76523660706819,0.0396894172730379,0.001,9.31202266488777,4.18413468386314,14.7010112329005,6.5455418341377,2.88560929938032,16.8915039084592,50.3330806657142,49.1867009788496,7.39974999991122,178.560644005362,0.0523744541841684,0.00262482470237068,0.00572545111514491,0.0906632972771505,0.134363280498015,0.0121702957154893,0.0258684638729041,0.042367254751683,0.304739216071171,0.121161375064442,0.0719939827535926,494.599391174845,2157.83345437069,372.711997811238,15.1341710087705,179.613434824093,186.603185254019,213.981754844004,1184.95825775889,37.6394641699325,5.66255958308491,683.205706872871,25.9043731526045,5.66393455463405,2.13394432349624,1.37211384521139,24.1334503244816,2.27101594599364,5.53537929464273,50.2034283765812,11.4702208044842,0.686083505470898,49.1866998777615,1.90098601955812,8.29360347482392,1.43251348425189,0.0581679800230571,0.690341788966563,0.717206799487352,0.822435958590102,4.55437091503269,0.144666767584852,0.0217639705879742,2.62589182360826
"17",4,0.727220929220975,0.0320075945750305,0.001,9.38112556129131,3.64864110871796,14.0457716436769,6.2158720952212,2.71934786166776,16.6871119422808,51.1691284771109,48.1503996455709,7.05155247927844,180.93104874263,0.0613728946169403,0.00265506914683017,0.00573946504530277,0.0917886765588194,0.140740843718034,0.012835799392862,0.0271314487791791,0.0458336275378225,0.313867401996439,0.124790653805813,0.0731897768226876,463.002979026158,1910.62762060245,493.702027052315,14.112783731517,171.179779963665,172.87385568108,206.729228658623,1126.091508608,35.0159783726134,5.12803654643134,657.884226957705,28.4158330391018,5.0728484465431,2.83358552706188,1.29539374127678,24.0919866595536,2.21897413179292,5.60886347851063,51.6128587790436,10.9903741601757,0.63993103336927,48.1503997462008,1.87257188703682,7.72735323747036,1.99673129182831,0.05707782295279,0.692320477642107,0.699172007128193,0.836096870541028,4.55437091503269,0.141618822486973,0.0207398602331719,2.66075071680338
"18",4,0.685804186960168,0.0258125762701859,0.001,9.47210690819796,3.14000102652413,13.3738355630666,5.86734742700355,2.54477015011347,16.4654190979917,51.9778924297322,46.9525690093178,6.6775596821279,183.528498566948,0.0725309607535773,0.00268946516289912,0.00575515745953697,0.0931159400592558,0.148812951539177,0.0136766622426395,0.0287288959992959,0.0501359485057591,0.324860432309084,0.129161376701202,0.0746080539059196,429.656393469946,1662.88527103429,603.888857907407,13.0372673812557,161.956887977019,158.355545931914,198.036979209309,1061.95825844967,32.2002684151264,4.57949838867972,629.32306371863,31.1633910122922,4.47227200634478,3.47547546531707,1.21397740800949,24.1012825219602,2.16577531595957,5.68938377971895,53.2422845608983,10.4605931178065,0.591494316482809,46.9525690621581,1.84264736048484,7.13153860161233,2.58987001464724,0.0559123213179562,0.694576961215564,0.679132053343896,0.849311967806082,4.55437091503269,0.138095791203876,0.0196398814180232,2.69894850833747
"19",4,0.641450153247078,0.020816593766279,0.001,9.59223019543834,2.67069360512864,12.6947222000905,5.50531266022591,2.36455259908194,16.2291662598598,52.7296104451461,45.5889903334438,6.2829029907681,186.341818804816,0.0863669627630072,0.00272806523238254,0.00577246985065518,0.0946726008563983,0.158988102844054,0.0147366972460552,0.0307416412856749,0.0554762608786475,0.338063473439412,0.134410778596393,0.0762810611892459,395.070262320355,1420.1430567665,699.258089588065,11.9269438115012,152.037800420919,143.328121715024,187.907870559432,993.276653273196,29.2430648357671,4.03016908626472,597.644941143441,34.1210186345936,3.87424289817417,4.03644623997384,1.12915479090295,24.1722014495048,2.11218313656005,5.77659635149307,55.1032747416537,9.88601207239335,0.541698164759953,45.5889903248061,1.81147569126572,6.51163823453326,3.20623735071852,0.0546874084086521,0.697123539489988,0.657187931171103,0.861594941914153,4.55437091503269,0.134085265686599,0.0184791264434356,2.7403208647767
"20",4,0.594794405582968,0.0167875756179669,0.001,9.75172191039913,2.24931561797697,12.0172980121143,5.13572899459771,2.18153215000355,15.9817764116078,53.4011289322683,44.0607321344403,5.87380746447003,189.346958537384,0.103523605254701,0.0027706757910514,0.00579122087754723,0.0964881005709625,0.17174175857256,0.016068216805062,0.0332640615338554,0.0621055227870112,0.353881012550744,0.14069967968885,0.0782449826917108,359.819493578807,1187.48962805202,776.808655541981,10.8034343193236,141.549794276362,128.114476449099,176.459404115155,921.030876011818,26.2070769794548,3.49370781933826,563.112558260931,37.2498112161987,3.29014876456836,4.49867050383411,1.04240285711468,24.3100105946064,2.05857118345113,5.86975647671399,57.2011040576928,9.27418693748476,0.491563571107324,44.0607323746115,1.77925787169385,5.87197276960094,3.84121188495385,0.0534214957694449,0.699944250373699,0.633508452898956,0.872567466213534,4.55437091503269,0.129590388630707,0.0172759043072648,2.784514096138
"21",4,0.546611750876081,0.0135383674338443,0.001,9.96557245398603,1.87986467505641,11.3491679533129,4.76468234226609,1.99847869527084,15.7271293940407,53.9782896039375,42.3747432952831,5.45709217999166,192.504979472392,0.1247978419444,0.00281669996214692,0.00581103664631516,0.098594108348971,0.187627851695809,0.0177338566682328,0.036406429455906,0.0703354174909634,0.372791372257249,0.148218256439629,0.0805408381004239,324.505870437766,969.150538820127,834.856424441229,9.6890256730419,130.648522631352,113.055589315509,163.917596609469,846.420704401741,23.1625326255592,2.98291071119741,526.127419408843,40.4976323289222,2.72980628600932,4.85138127683963,0.955280847003854,24.5133016285519,2.00491161646382,5.9676544175443,59.5333536170918,8.63479232243549,0.442121824728774,42.3747433068014,1.74608216740603,5.21474841451382,4.4921465152377,0.0521341414391521,0.702985912879799,0.608322888467582,0.881998196142769,4.55437091503269,0.124631597927303,0.0160502711176225,2.83095558047636
"22",4,0.497766733777239,0.0109180382531002,0.001,10.2566897042929,1.56208765565496,10.696471117185,4.39800220688482,1.81790955267211,15.4694143325197,54.4543427180767,40.543992911716,5.03971602499274,195.761373824762,0.151177895439628,0.00286488503141973,0.0058312460133112,0.101024439713994,0.207303443786778,0.0198098075176289,0.0402997931868225,0.0805529195282191,0.395360911204147,0.157191687587191,0.0832153875092722,289.717422421826,768.182152515315,873.170353235268,8.60505474608122,119.509991064753,98.4831995606625,150.58644619313,770.786566234094,20.1814509259524,2.50860298492545,487.217498242484,43.7988701939253,2.20075355014491,5.09167114124469,0.869320834431096,24.7748327146504,1.95093322701696,6.06860263832172,62.0891082432873,7.97895682750633,0.394331536686696,40.5439929175464,1.71186623798746,4.53899209969097,5.15934055749914,0.0508450702505644,0.706154007224528,0.581912067723058,0.889776841798639,4.55438091503269,0.119247037975635,0.0148226941911551,2.87884373271709
"23",4,0.449154429280107,0.00880486955895179,0.001,10.6623296985835,1.2927149240502,10.0637311572107,4.04081624918771,1.64189538394334,15.2128967054098,54.8269610263957,38.5868397608561,4.6282162185834,199.043599040603,0.18388916177371,0.00291287497398536,0.00585069098550965,0.103815937807155,0.231557410531276,0.0223897947968168,0.0451016631870648,0.0932383384974443,0.422269746833743,0.167890381271247,0.0863227574359801,255.99325400083,586.380225244207,892.85450894283,7.57040452152822,108.319277974541,84.6929083603262,136.809846605408,695.510922609344,17.3314499905102,2.07878381424276,447.006570644702,47.0743848979369,1.70805228335375,5.22381582684347,0.78592864498198,25.0821315184022,1.89625683893331,6.17035162227111,64.8482828309198,7.31854699975445,0.349007807153715,38.5868397700519,1.67630838351816,3.83976558813126,5.84663648440519,0.0495729179098619,0.709301948108245,0.554590521781836,0.895865376248296,4.55438091503269,0.113490705178988,0.0136124006428923,2.9271117505971
"24",4,0.401640010800228,0.00710070125721919,0.001,11.2475474419189,1.06675876075952,9.45395652181946,3.69735892217016,1.47187225951282,14.9618619014833,55.0927333514582,36.5253968751644,4.22834254366724,202.25417144972,0.224451132027971,0.00295647804961492,0.00586744487275563,0.107008795596853,0.261348920893453,0.025590412178202,0.0510035516452409,0.108987492779756,0.454339224806089,0.18064089660965,0.0899270774392476,223.768833105465,423.823202374003,896.578183697441,6.6004451659106,97.2573471968216,71.9228964225664,122.930255657188,621.935343966709,14.6700607954237,1.69827154490557,406.166838027284,50.2251679030998,1.25302399473624,5.2606230669601,0.706305687607161,25.4181027388493,1.84053656450361,6.26987964317404,67.7831738100467,6.66518404965098,0.306777294558398,36.5253966965339,1.63864059626304,3.1036221416989,6.56556764023509,0.0483345122382241,0.712207483007467,0.526685402266419,0.900208061298337,4.55438091503269,0.107427637868131,0.0124363015990213,2.97432605073118
"25",4,0.356005380314305,0.00572637198162838,0.001,12.1402444411664,0.878625147937632,8.86836835106866,3.37079163543385,1.30844350593883,14.7206674360978,55.2391512624356,34.3822635140143,3.84472831434662,205.246715954241,0.274747975143256,0.00298798281002915,0.00587811000490871,0.110648085579923,0.297843962105252,0.0295571321298009,0.0582380379675076,0.128538903169683,0.492577660862268,0.195844130222347,0.0941091131367372,193.32222802107,278.409609279998,888.788758837897,5.70644973701986,86.4838642487813,60.3396601743536,109.25241696346,551.270597315825,12.2402707983733,1.36874396575415,365.344675857758,53.1148906989718,0.831883126675564,5.22439809557544,0.631407738859302,25.7586967860298,1.78346730844066,6.36264640715996,70.8597179286722,6.02928395818345,0.268060471470207,34.3822634342023,1.59715223347263,2.3001107210151,7.34282325314706,0.0471444439471658,0.714495680906544,0.498502546763245,0.902600510824111,4.55438091503269,0.101124304452983,0.0113080244539607,3.0183340581506
"26",4,0.312909804494859,0.00461804192066805,0.001,13.6333379068724,0.722810579948552,8.30627166491005,3.06312875726514,1.15095029676954,14.4937660138234,55.2241070129857,32.1734384920042,3.48061423533927,207.75157479839,0.337116060606208,0.0029927911253273,0.00587657032362109,0.114786609235745,0.342452423093193,0.0344715681878193,0.0670858078438783,0.152807162943466,0.538258815056456,0.214006516829675,0.0989837671839833,164.655597251547,144.091992442735,877.141291092988,4.89538512212512,76.1118039019443,50.0305023854881,96.0009140490918,484.537550184118,10.0673843484604,1.08911831990203,325.037523268316,55.5080463022039,0.431237236213346,5.15458248085974,0.561924659071858,26.0646716722147,1.72462987445221,6.44029887273405,74.0408083832125,5.4188583701202,0.233078418057622,32.1734385292495,1.54767016383106,1.3543838246197,8.24463564159898,0.0460138715017435,0.715408221649707,0.470258631446379,0.902354689754669,4.55438091503269,0.0946277602706005,0.0102371006921743,3.05517021762338
"27",4,0.27287370090291,0.00372422735537746,0.001,16.6409849690982,0.594412617826426,7.7613086978659,2.77472362911166,0.99555128895112,14.2875496026126,54.89524438671,29.8824015401969,3.13697843608506,209.030844865988,0.41445248658027,0.00293837789007931,0.00584970853224612,0.119499479631266,0.396787829626031,0.0405561006488006,0.0778660546204815,0.182920923356959,0.593181259641639,0.235843151423784,0.104778803774428,137.010565320808,2.3084284763626,880.053283135651,4.17035630155347,66.1256901811107,40.9930171260571,83.2192694320626,422.542063706228,8.15412150014035,0.855998915507154,285.195101207222,56.7843694849772,0.00678303519577336,5.14805519918983,0.49835540791261,26.2378690894863,1.66251692846238,6.47995617907355,77.2917844502984,4.83687206272422,0.201881481848549,29.8824015468196,1.47677203633094,0.024881457964794,9.48567780866308,0.0449502967398923,0.712737517095096,0.441844329558451,0.896981117429902,4.55438091503269,0.0878894162946966,0.00922640716495605,3.07398301273512
"28",-1,0.236010919877417,0.00300340915756246,0.001,13.8206532905315,0.48661047156445,7.75586592984697,2.5630188979565,0.969248986307525,13.7007657297649,55.4024098556677,27.824833687981,2.73668281589857,214.739910822021,0.510349654788107,0.00323298705480873,0.00602741572655956,0.123634013237568,0.464551238875281,0.0477388447503176,0.0916434526522374,0.221086991542676,0.664015409870019,0.26400612681579,0.109803884792626,120.199842283563,29.3037104337153,740.515167336097,3.46228366775546,58.1514508092761,33.1765757013378,72.6420761858989,365.46043227443,6.56696459413653,0.64588702879294,253.404819437498,61.3439480150012,0.0947385164900649,4.46339276535747,0.428056024811494,27.0143285158442,1.58381139675332,6.65717066950265,80.7985474994396,4.36056568657747,0.170518132832183,27.8248335994112,1.49793470605705,0.36518388078543,9.22832633089129,0.043147102106095,0.724685446502418,0.41344766537983,0.905268134896532,4.55438089430289,0.0818377461411205,0.00804906710558402,3.15793986502972
"29",4,0.202749692037461,0.00242210415932457,0.001,13.3567366903616,0.395183496483228,6.97326727355596,2.30447653772135,0.859710556808597,13.9559394356055,55.3992382953907,25.8916865381254,2.574569536835,218.289191651024,0.629262143365823,0.00349773200362426,0.00619043287160764,0.129713614737765,0.550994553576933,0.0577898624179167,0.108443227867465,0.266597668230577,0.722714578685898,0.287344350561863,0.117003243266223,102.04830581743,1.23656150260603e-16,662.268210445557,3.00386847329675,50.2932066917025,27.1841912773089,62.4009916861134,313.955771501018,5.2495314719354,0.521993180722326,221.290331911758,64.2151356455269,4.32516074211483e-19,4.09972689976294,0.389642637868131,27.711282969047,1.57097067385801,6.766964960573,83.6998766097033,3.79391292603816,0.149991791512378,25.8916865371347,1.48035774021378,1.7938106634599e-18,9.607154803575,0.0435754411541587,0.729575441844495,0.394345870286295,0.905216312016189,4.55438091503269,0.0761520192297805,0.00757226334363236,3.2101351713386
