"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.47528764417591,0.0725381502864057,0.001,6.45217686427844,136.422126225309,2.58621232537488,5.47707569526402,4.46843457744458,7.71699435407348,26.2887326821042,40.3780826959782,8.57923200159188,1.26992899241898,8.84900180447173,7.89120469070838,83.6207948313873,0.0145107921478536,0.000665497245517981,0.00232668388033834,0.122090909514269,0.148539401949274,0.0235474990004418,0.0373441477039775,0.0252020959733173,0.190793171161425,1.71713854045283,0.190793171161425,0.119812728752465,0.111656054992037,0.178744560205306,0.122652752889488,0.000197780141633134,0.00480701144161588,300.028722157117,1.80564065304596e-14,1384.30924211265,5.79158381013418,61.0964633993218,120.360681394958,69.4150545824865,622.151526226266,19.1912038009116,4.07760296687592,4.33106938286402,4.00064924857704e-14,7.41387790325248e-13,1.6239094850247e-14,4.20582122095575,6627.83914048296,6623.9884299212,4.35365442560806,1.20164888099738e-17,3.22084999902689,0.707099734907395,9.07523213455099,2.83419302484026,2.59224605120804,15.6795224739002,3.66155063158112,7.00180920708744,0.826338462076783,4.79328703253512e-15,8.27804358869808e-14,2.90264986713965e-15,0.515855550911249,1.31085496392635,31.8415881717624,1.8566386669681,1.11736710771947e-16,8.56638673613962,0.0358394968574059,0.378077323886276,0.744816341095111,0.429554455589938,3.85,0.118759066752877,0.0252330352988042,0.0268015369586382,2.47568300610742e-16,4.58785821850436e-15,1.0049081700832e-16,0.0260264758955051,41.0144146806757,40.9905857016604
"12",4,0.467545317661796,0.055798577143389,0.001,6.12368507726277,136.379340218173,2.6232085335721,5.41393860625194,4.54624299565953,7.65318639608389,26.6265151868559,40.1271814793623,8.57810917750858,1.25919067516364,8.7552822139046,7.85422275469969,84.0598943045646,0.0166464961492852,0.000673452641490256,0.00237650262702633,0.12404231510873,0.148856413588126,0.024100591968067,0.0376777803526163,0.0261430931064661,0.191773628268282,1.72596265441454,0.191773628268282,0.119936610808597,0.11165758070114,0.179416090011153,0.123283046743896,0.000197931591199259,0.00483171629395574,295.398322537833,3.30058955871651e-14,1364.32915646018,5.70378609025527,60.2202911999406,117.780784198133,69.1616805625844,612.016820819291,18.761275811641,4.01065478033589,4.23831239056419,9.12396040883425e-17,7.11817976315657e-14,6.01238666543516e-17,4.0934912039187,6554.07189528838,6550.30166420745,4.91734703863135,2.22279075679279e-17,3.24233182445622,0.707510831520235,8.96417657325572,2.83858662163816,2.60585860905487,16.0000127294021,3.59791793334036,6.9222403706089,0.812796544872913,1.0942968885874e-17,7.94798731349879e-15,1.07871890714757e-17,0.504658067438435,1.29725787906877,31.6491992812765,1.85825536665513,2.07629420773887e-16,8.58255373657879,0.0358806746815979,0.3788263871725,0.740920843573846,0.435073777563005,3.85,0.118021121998124,0.0252297328750257,0.0266618533161038,5.7395885830373e-19,4.47781681089523e-16,3.78219811523124e-19,0.0257508300408959,41.2295478465466,41.2058305414532
"13",4,0.457895061419513,0.0429219824179915,0.001,5.74323873899706,136.324333142873,2.67139743949191,5.33557716329443,4.64543746930381,7.57271158658981,27.0482985204058,39.8064941876162,8.57520948094869,1.24552495576722,8.63777007176873,7.80691592261661,84.5870907364574,0.0193752534337786,0.000683486265024419,0.00244021477562983,0.126583010396008,0.149269620249976,0.0248209088567832,0.0381120105758332,0.027368623299791,0.193032786738533,1.7372950806468,0.193032786738533,0.120097223237732,0.111661522697745,0.180287431847081,0.124092505760486,0.000198145671673923,0.00486403236282653,289.603967119778,1.17871961235566e-16,1339.19646504495,5.59463011238118,59.1121252947704,114.580080572742,68.807123957192,599.384635398143,18.227197100934,3.92654607196419,4.12304693558098,2.54487745417841e-15,0,4.51621495979678e-14,3.95519225754018,6459.00535741506,6455.33518467802,5.61115025837339,8.05638665360004e-20,3.26792700147393,0.708185121677365,8.82364449491936,2.8439817366989,2.62237783594917,16.4043322978943,3.51844665082581,6.82156917475641,0.795883239828967,3.05632715727136e-16,0,8.14216796771132e-15,0.490809718002633,1.27982395489047,31.3989592511667,1.86019995769581,7.5712159430895e-19,8.60199959413079,0.0359357325173342,0.379692219226964,0.735977007338588,0.441965662098135,3.85,0.117077924081224,0.0252212043557314,0.026483379393672,1.63463953193907e-17,0,2.90087976373768e-16,0.0254052060934374,41.4878346181328,41.4642601649301
"14",4,0.44600731261197,0.0330169095523012,0.001,5.31402848037003,136.254489736005,2.73363959582292,5.23962486545266,4.76845404096538,7.47452553611737,27.5700432282855,39.3994436001516,8.56929533572294,1.22827281603875,8.49187305947467,7.74680113611836,85.2095085395046,0.0228548403821225,0.000696247821997768,0.00252222319298506,0.129848480977517,0.149803802838884,0.0257558884459268,0.0386672136807206,0.0289643890919261,0.194643472985484,1.75179125686936,0.194643472985484,0.120304855269502,0.111669570960302,0.181415137332849,0.12512794691924,0.000198452177197777,0.00490607787938059,282.434437140164,1.5719984543007e-16,1307.91950865462,5.46045841953791,57.7250111781475,110.661316452495,68.3135604935747,583.823572209068,17.5724399585105,3.82196838366428,3.98166444578707,2.02316891810959e-14,2.073144208493e-13,1.63031332468979e-14,3.78743748229828,6337.55801346638,6334.01065211519,6.45499397925306,1.09450049999072e-19,3.2988649192863,0.709032231217889,8.64742619340358,2.85018052182985,2.64149504089589,16.9100931065017,3.42036074235338,6.6952907985342,0.775004995990818,2.43397043878929e-15,2.31507124301247e-14,2.95763515694172e-15,0.473914276244959,1.25770218588962,31.0751495481033,1.86250202073074,1.03664777120209e-18,8.62502020818896,0.0360087634620081,0.380665159159218,0.729751398577542,0.450490902422966,3.85,0.115880716471034,0.0252038098109512,0.0262569187781797,1.33417023660918e-16,1.36712623173081e-15,1.07510326729459e-16,0.024976097233749,41.7927598564109,41.7693669311297
"15",4,0.431540178471238,0.0253976227325394,0.001,4.84373306743254,136.164427184633,2.81452198291948,5.12374806785037,4.92309295381974,7.35333355493642,28.2092150412337,38.8874768311802,8.55897200483629,1.20671943055527,8.31269190104409,7.67109658812899,85.930968772478,0.0272854684695227,0.000712118442741918,0.00262628439337654,0.134094069838479,0.150499240332137,0.0269717671873552,0.0393887194478581,0.0310446243725274,0.196697285491363,1.77027556942227,0.196697285491363,0.120572175548262,0.111683646113516,0.182869304552414,0.126448254958734,0.000198889242314447,0.00496081673142699,273.666090781455,8.55222683946037e-15,1269.42431231418,5.29777128657766,56.0086003293006,105.933909498391,67.630053852375,564.88609361885,16.7815086920236,3.69354030649738,3.81074178516929,1.36754258630128e-16,8.88501161500104e-16,2.0419736788477e-16,3.58726054655298,6183.84302070815,6180.44426671358,7.46710749119492,6.09019845889216e-18,3.33386926000349,0.710399712890632,8.42925180162604,2.85722474423697,2.66386121743473,17.5366765896615,3.30087720617077,6.53858416926875,0.749562564851311,1.64887584785242e-17,9.92310492924257e-17,3.73414306565214e-17,0.453602836193937,1.22989985298012,30.6600513259647,1.86518036363543,5.8287987089551e-17,8.65180371338233,0.0361071367904593,0.381728482438626,0.721996091204886,0.460934886294668,3.85,0.114374931856412,0.0251734470730479,0.0259722376575286,9.32053208024703e-19,6.05560928197233e-18,1.39171396718224e-18,0.0244490938266003,42.1461882292156,42.1230239080774
"16",4,0.414209818366536,0.0195366328711841,0.001,4.34459320504586,136.048380015786,2.9192513010132,4.98629006531567,5.11501250261193,7.2066716267777,28.9828972021155,38.251027741702,8.54216439594561,1.18015171533656,8.09560158898506,7.57681647154357,86.7511417837706,0.032923716582315,0.000731765310191588,0.00275806409555329,0.139598294617484,0.151402085294208,0.0285511497812141,0.0403224785122165,0.0337577440445334,0.199304018246106,1.79373616421496,0.199304018246106,0.120914470727484,0.111706634918834,0.184734868153355,0.12812401172964,0.00019951349307351,0.00503173103595031,263.106853348453,2.40896111522306e-17,1222.75515262907,5.10376254520431,53.9179399016825,100.336824313177,66.6944476990237,542.200652241796,15.8439512532237,3.53824836290172,3.60788919325289,1.02362345117323e-16,2.55773904121979e-16,4.68559648878232e-17,3.35327766374134,5992.08461503715,5988.86244689088,8.66245547050917,1.76279417772067e-20,3.37243708411902,0.71247654744311,8.1632885358825,2.86473169953689,2.68928543422803,18.3034708391576,3.15776314966292,6.34668404651119,0.719066813602004,1.23770887822852e-17,2.85716421295189e-17,8.65593049575027e-18,0.429635386721935,1.1955017323381,30.1343450440582,1.86824080938178,1.71052916577326e-19,8.68240810511335,0.0362402474393813,0.38285470104692,0.712460916467992,0.473576751668555,3.85,0.112503022769712,0.0251240129292518,0.0256185110375507,7.26843516458823e-19,1.81617179322477e-18,3.32709789396696e-19,0.0238105929087796,42.5479491264152,42.5250695018483
"17",4,0.393823249226206,0.0150281791316801,0.001,3.83216442528274,135.898238008747,3.05485311974699,4.82655991695421,5.35161408982813,7.03162585393986,29.906543655888,37.4710955604836,8.51640892550916,1.1479272470244,7.83663689666645,7.46102053976102,87.665309320322,0.0401012833868131,0.000755867365347881,0.00292417111937685,0.146743629413309,0.152575376736216,0.0306026599818625,0.0415331101082077,0.0372992784251768,0.202595878568778,1.823362907119,0.202595878568778,0.121349789431929,0.111742038325622,0.187113534641864,0.130240207651357,0.000200399741543356,0.00512313431499765,250.617051716001,1.68162167733709e-14,1167.1714793996,4.87680779060257,51.4193700875516,93.8536550332196,65.4327344204844,515.514633237103,14.7569886056953,3.35395983478314,3.3723032352834,4.62586262397811e-15,6.23376861572919e-14,1.22138784727638e-14,3.08624980565115,5757.12291924606,5754.10616015827,10.050065412431,1.27108294676067e-17,3.41300913142066,0.715640475144123,7.84532976264712,2.87217149303663,2.71762496336709,19.2283238373636,2.98970507160029,6.11548595471056,0.683214736752572,5.61347455360772e-16,6.96574011571873e-15,2.28538197272501e-15,0.401953815551967,1.15372594505024,29.4790587212462,1.87167460804711,1.25587966671162e-16,8.71674615223131,0.0364212939522597,0.384013492680086,0.700923986597494,0.488669013985099,3.85,0.110209104589658,0.0250482615456156,0.0251852549253817,3.45471688950573e-17,4.65554372721733e-16,9.1216483661896e-17,0.023048932049019,42.9957208002336,42.9731908432951
"18",4,0.370338598591343,0.0115601377936001,0.001,3.32354184910914,135.703551383453,3.23039781047803,4.64527361342414,5.64129668292916,6.82598519484711,30.9914343487722,36.531444777265,8.4787634644307,1.10958714768728,7.5331817943202,7.32110075668729,88.664443454437,0.0492504954754904,0.000785189014481863,0.00313273606789316,0.156037694829809,0.154101733163495,0.0332692362770005,0.0431065144396131,0.0419268297790779,0.206729224990714,1.86056302491643,0.206729224990714,0.121898942264059,0.111794172631364,0.190123610577529,0.132897358922602,0.000201648214423015,0.00524024078908868,236.148516685785,9.51604275669147e-17,1102.33392321156,4.61711569885888,48.4998049128799,86.5323126509834,63.7629131392217,484.773225556067,13.5290040633294,3.14001337920481,3.1055071753243,1.70033088182537e-14,6.40735440688165e-14,1.968918526112e-15,2.78982798864236,5475.42795035679,5472.64428896626,11.630431452577,7.47189223389384e-20,3.45332124010703,0.720444090412463,7.4739039951662,2.87886395518085,2.74859693594765,20.3250045093438,2.7968405249083,5.84219279109135,0.641999091557894,2.07268535993428e-15,7.1630488467326e-15,3.743378991174e-16,0.370760771538924,1.10411026939132,28.6779738272142,1.87545792818362,7.5575057948461e-19,8.75457921484086,0.0366684761111064,0.385178551683424,0.687227318142708,0.506395986091049,3.85,0.107445425815486,0.0249375396012673,0.0246634962384401,1.3503785997089e-16,5.08862972747683e-16,1.56368708623213e-17,0.0221564170421182,43.4850699204623,43.4629624776652
"19",4,0.343919143627756,0.00889241368738467,0.001,2.834958645671,135.451542211858,3.45886106500809,4.44499226970277,5.99474418037451,6.58733891101762,32.2377302736371,35.4213487408335,8.4262284957914,1.06485800185169,7.18438348877647,7.15523911885782,89.7377766220175,0.0609365225503389,0.000820525265479878,0.00339357441322168,0.168181032103331,0.156100138427128,0.0367413747511714,0.0451636030210597,0.0479818609429131,0.211887965822979,1.90699169240681,0.211887965822979,0.122585249529975,0.111867705706052,0.193909234683037,0.136213692314772,0.000203389363154024,0.00538932876735596,219.780674964885,5.14609585177222e-16,1028.48165434875,4.32721924184482,45.1766144461015,78.4990870987813,61.5954032678436,450.190159008732,12.1820799250876,2.89794128828437,2.81188968399464,1.91927081837939e-15,1.88831229360456e-16,2.43980620097899e-17,2.47084701695339,5146.28306086668,5143.75654781719,13.3926700561264,4.2225016649603e-19,3.4902290266658,0.727756198230857,7.05207576870545,2.88416437672117,2.78187034111097,21.600961607425,2.58123613481975,5.52634996184098,0.595805585260244,2.35274292186637e-16,2.11241163942074e-17,4.73100953206764e-18,0.336563195324162,1.04669923436002,27.7213951354267,1.87955152213443,4.4009111778338e-18,8.79551516177381,0.0370061267393884,0.386347773572983,0.671319617460687,0.526760298588841,3.85,0.10418043747304,0.0247830249876218,0.0240471166833511,1.64134921719097e-17,1.6148736672488e-18,2.0865080423908e-19,0.021130539672872,44.0107127796021,43.9891061872635
"20",4,0.314971042092701,0.00684031822106513,0.001,2.3803864741116,135.124526438164,3.75644297812017,4.23032851390521,6.42016702028642,6.31715486385192,33.64104912796,34.1374805165751,8.35532556265806,1.01398747493334,6.79205072095123,6.96251557724338,90.8685866065218,0.0759021878630865,0.000863098221055673,0.00372022374169963,0.184035841384461,0.158723953716678,0.0412656571649204,0.0478528477698899,0.0559145114526588,0.21828074170009,1.96452667530081,0.21828074170009,0.123434652701202,0.111968414545918,0.198620547563049,0.140323333950058,0.000205783162793672,0.00557770073028125,201.747317231729,1.07442624582843e-16,946.571623295503,4.01188754731718,41.5008931241136,69.9595195466689,58.8664238940296,412.297094099346,10.752317812725,2.6316855994942,2.49885829510739,1.27257558736675e-17,5.36973238809683e-17,3.50582705894603e-15,2.13929929352449,4772.41376673993,4770.16223615784,15.3130627733964,9.27335381430043e-20,3.52145822620309,0.738331100310359,6.58718583943259,2.88692554903538,2.81692602135881,23.0533905899158,2.34702390715669,5.17001656121135,0.545452642059463,1.57079925662643e-18,6.01240422031069e-18,6.96329290109215e-16,0.30019360918436,0.982082399079802,26.6065373881777,1.88390163903265,1.00329134152052e-18,8.83901633517107,0.0374627114239359,0.387532293616742,0.653276858142916,0.549690345228104,3.85,0.100404354460515,0.0245744869489943,0.0233341553308287,1.18832174213225e-19,5.01421668744319e-19,3.27371557309349e-17,0.0199766197675036,44.5644494344202,44.5434248071185
"21",4,0.284146790203895,0.00526178324697318,0.001,1.96969408494407,134.69342364423,4.14210948107853,4.00782197743389,6.91747768234832,6.02496287416541,35.2081489446692,32.6848393526004,8.26245323493539,0.95759737092763,6.36123912796459,6.74337834409144,92.026855551746,0.0951202384045946,0.000915293944319663,0.00413380038712735,0.204530105610718,0.162164290684148,0.0471516368442451,0.0513302016571279,0.0663119515896799,0.226135072799834,2.03521565519851,0.226135072799834,0.124476179655335,0.112102942934331,0.20442802271181,0.145372546799893,0.000209030316286621,0.00581326044893881,182.442468980878,1.15094844818143e-17,858.325598367054,3.67755294153803,37.5555733349755,61.1836350631558,55.5793472869356,371.948148376899,9.28729219037138,2.34774956591668,2.17640398274092,2.99545492954856e-16,2.65156233624708e-15,1.01840484307876e-17,1.80752567993056,4360.15652761782,4358.18926959769,17.353971144584,1.05345614484458e-20,3.54814669081104,0.752170291521779,6.09017291110281,2.88490854130874,2.85289910420995,24.66460760904,2.10018249558296,4.77817667103913,0.492161273078968,3.72862785959945e-17,2.97247941267127e-16,2.08190488390723e-18,0.262764611497715,0.911404898027128,25.3352893099418,1.88844468951255,1.19133582055324e-19,8.8844468459744,0.0380660016368044,0.38873417698303,0.633306002519624,0.575296551383484,3.85,0.0961318804488249,0.0243013330439276,0.022527751166708,3.10056698200739e-18,2.74460702092455e-17,1.05414119225032e-19,0.0187095268469547,45.131566602984,45.1112037018363
"22",4,0.252308760233893,0.00404752557459475,0.001,1.6085076568161,134.139490958964,4.64963583866842,3.78561037827377,7.50359506824437,5.70605646626064,36.8741721168438,31.0830877802817,8.14548392677731,0.896675565030023,5.89865789679,6.50009042274519,93.208934197664,0.119864271586637,0.000978313432501364,0.00465359647272853,0.231287922492703,0.166749255814495,0.054852857564443,0.0559032647338097,0.0799781206390641,0.235712177751422,2.1214095997628,0.235712177751422,0.125737468737179,0.112276741431072,0.21152305683344,0.151529257125914,0.000213378086441175,0.00610661472700811,162.39900810473,4.24356500272607e-15,766.140300608533,3.33291080179273,33.4657847471397,52.4856731155985,51.6870925080668,330.272167146165,7.84253534208414,2.05517695107029,1.85616600340901,1.29343610114756e-17,1.18457059876512e-14,4.22005671889287e-15,1.48828306098295,3921.25558047354,3919.57177168918,19.4658388128657,4.1515366438596e-18,3.56530780052705,0.77086201520013,5.58039470183363,2.87898915158384,2.88947721579937,26.4145472277412,1.84858108457515,4.35987211321176,0.437520930931692,1.6263338133158e-18,1.32999726824402e-15,8.92639297190717e-16,0.225518426623827,0.836710012208225,23.9353147045624,1.89309376750026,4.94674601304352e-17,8.93093772578619,0.0388519162779563,0.39011241059095,0.611828248323529,0.602519152236009,3.85,0.0914208464125933,0.0239573056669922,0.0216374245970356,1.5077652568932e-19,1.3808601689489e-16,4.91934228310168e-17,0.0173489938140882,45.7102822659043,45.6906540184627
"23",4,0.22043534061335,0.00311348121122673,0.001,1.29845143469164,133.420666507438,5.32089993523811,3.57273179076266,8.1775710478914,5.36995699567414,38.6059704210367,29.3582846398983,8.00210104539724,0.83255956448042,5.41320182298317,6.23579928296607,94.3918066772741,0.151798819984967,0.00105553372609702,0.00531247645752195,0.265885949564122,0.172919263454313,0.0649228740206083,0.0618917569300241,0.097964170527329,0.247295353282957,2.22565817954661,0.247295353282957,0.127249548460089,0.112496717978526,0.220111526269484,0.158975584253329,0.000219109772228545,0.00646905809753509,142.233623033639,1.00419988988811e-16,672.856069681313,2.9863539587523,29.3648566622339,44.1687695395234,47.2784457748342,288.549860862875,6.47160347441968,1.76394586956459,1.54964838658923,4.97509294345632e-17,9.50471584177959e-17,1.88840574317547e-15,1.1932609876581,3469.29295992328,3467.8816760024,21.590896138693,1.05996685151982e-19,3.57453202948273,0.794029558057431,5.07774938547496,2.86756346045976,2.92614607392536,28.2675477752078,1.60039746751382,3.92594055287388,0.383220845225949,6.33078330601792e-18,1.06924933751871e-17,4.15659870346411e-16,0.189699362679652,0.760155990242885,22.4339280374369,1.89776368992859,1.3398618750007e-18,8.9776368649996,0.0398456707163695,0.391802989651505,0.589325401920662,0.630816510147659,3.85,0.086347895999701,0.0235355913099919,0.0206763097044215,6.63805824581881e-19,1.26817444587995e-18,2.51962073018658e-17,0.0159211818323034,46.289323639813,46.270493469252
"24",4,0.189514750703238,0.00239498554709749,0.001,1.03857179033143,132.475898806002,6.20333179441087,3.37782296108408,8.92369640661618,5.03322552743934,40.3988574803002,27.5414124731685,7.83088456887757,0.766910712563202,4.91725690502327,5.95519975391113,95.536931930804,0.193125229791704,0.00115200291291189,0.00615479190858519,0.309673111410269,0.181231313565603,0.0780160987863096,0.0696295155751546,0.121639918648217,0.261148287165026,2.35033458448524,0.261148287165026,0.129047166726811,0.112769949438079,0.230393275725378,0.167881041748945,0.000226537875687424,0.00691256438355787,122.579385540947,8.1699500010408e-16,581.443700913833,2.64504258091708,25.3820537509017,36.4899442170531,42.5343300226375,248.074808670539,5.21950391886758,1.48406813685667,1.2669867389656,7.21737097131849e-16,5.50986010078491e-16,4.63643339059827e-16,0.931892716499261,3018.76836468443,3017.60963963643,23.6731720003212,9.4118061995435e-19,3.57866498568229,0.819098565845241,4.60002294226865,2.84680309274454,2.96164479479,30.1757995453564,1.36306450826341,3.48805666778679,0.33087141674167,9.31381275064983e-17,6.21346644976404e-17,1.06820307654246e-16,0.156447120044151,0.68386537252801,20.8594209184317,1.90237225964932,1.26793638066575e-17,9.02372256383044,0.0410497703942808,0.393917090835095,0.566306131559816,0.660112050331703,3.85,0.0810041543328486,0.0230320134378752,0.0196630160521288,1.12010076268885e-17,8.55103406174315e-18,7.19551842021564e-18,0.014462520308892,46.8498122252721,46.8318293778451
"25",4,0.160424749999187,0.00184229657469038,0.001,0.823622494544118,131.234970319353,7.37961413281017,3.2088660645796,9.74388704703427,4.70013102466508,42.1757131124777,25.6793609543359,7.63262441562589,0.701429963909845,4.42238788512004,5.66426844331346,96.6331212851137,0.246637027729868,0.00127347229277439,0.00723821752962982,0.364569934472413,0.192668611132818,0.0951606525134944,0.0796941420544391,0.152855505711231,0.277555228512293,2.49799705661064,0.277555228512293,0.131153423226637,0.113101653449012,0.242565908423115,0.178428361186474,0.000235968726692031,0.00745068572366144,104.006147238402,2.35565587141795e-16,494.617326970312,2.31717798813611,21.6423671602916,29.6440264165203,37.5890457339258,209.995997748935,4.11960506123821,1.22446186371447,1.01561790296811,1.83987213816859e-16,4.81674738129299e-19,1.15175884634695e-15,0.709460470869814,2584.6569993977,2583.72405396757,25.6517670205145,2.99986248356205e-19,3.58014780653515,0.8447734272957,4.16980482239991,2.82094489692333,2.99562675041029,32.099044433248,1.14341792415237,3.05870213149073,0.28189005913949,2.41305529220123e-17,5.44782093070437e-20,2.79377430848507e-16,0.126587869143885,0.609898221083521,19.2505159227769,1.90681570677639,4.31878473979396e-18,9.06815715179675,0.0424824060932336,0.396784293321349,0.543484175541539,0.689145639092772,3.85,0.0755275322186349,0.0224488953400761,0.0186200164209894,3.37316320686164e-18,8.8308718341143e-21,2.11159812852111e-17,0.0130070231915295,47.3862814260783,47.3691771005459
"26",4,0.133843791948228,0.00141715121130029,0.001,0.649222674543042,129.604374854077,8.95605632579336,3.06926510821646,10.6240658305778,4.37821454893799,43.8862999223099,23.8008790968536,7.4076378753083,0.637274199454936,3.93712771422104,5.36704121364011,97.6825393955474,0.316073783053213,0.00142670533696698,0.00863018752671161,0.432174075635745,0.208666394219271,0.117513528944683,0.0927948758887975,0.194049473148447,0.296977083904104,2.67279375513694,0.296977083904104,0.133612203849469,0.113499579985319,0.256918325087585,0.190913839652638,0.000247836998155765,0.00810267697825595,86.9658808938624,7.31541443838186e-16,414.589917975006,2.00796209386489,18.2383420177722,23.718580085518,32.6328266454399,175.20152366023,3.1855999100242,0.991466342610578,0.799215218829465,2.96130695420297e-16,1.15503548152522e-15,4.6271651685418e-16,0.526960102655804,2179.77110065743,2179.03357997204,27.4876349706783,1.04369408213647e-18,3.57798873880829,0.867789161827673,3.80572906538635,2.78725404740631,3.02815909846424,33.9977633610729,0.946050171764163,2.64998504895801,0.237348605099755,3.95666748425816e-17,1.31096042021253e-16,1.18880352500537e-16,0.100603976541768,0.540227926253627,17.6560052232861,1.91104868523111,1.60753999162641e-17,9.11048688879693,0.0441243540573993,0.400781998360908,0.521208556989123,0.717096403959313,3.85,0.0700025855789812,0.021787170221495,0.0175625104634401,6.50738163430104e-18,2.53815521176401e-17,1.01680542079268e-17,0.0115797873947678,47.8998045348397,47.8835977429154
"27",4,0.110204549823677,0.00109011631638484,0.001,0.509303163279037,127.462447808067,11.0745963396126,2.96035801975331,11.5514828083442,4.07345780841804,45.4588312473948,21.9417074171997,7.15802010459325,0.57568035552805,3.47110515651256,5.06868726289426,98.694324855649,0.406250826669648,0.00162106292385352,0.0104235615956981,0.513918258471675,0.231458400048246,0.146754075187025,0.109929263268004,0.24844709081272,0.319937229979989,2.87943506981991,0.319937229979989,0.136460243717082,0.113970343550143,0.273707508063696,0.205673933558565,0.000262561897851093,0.00888907114383205,71.7548506747388,3.59148074076378e-06,342.853027577153,1.72193954669198,15.2285917627698,18.7312347118745,27.8320557396092,144.257759963119,2.41807598827534,0.788846383255531,0.618593971495302,9.29442808887758e-17,1.08849365641506e-16,2.52326069511626e-16,0.382531581164112,1813.33411030014,1812.76060681143,29.1504674041698,5.82201627058614e-09,3.57374965122205,0.884936173029446,3.5247854843986,2.74888502725224,3.05955738268926,35.8404207899967,0.773632533569937,2.27143194064657,0.197911241722527,1.26831992221912e-17,1.24055995973776e-17,6.90635397055342e-17,0.0786767750084002,0.476112445438528,16.1137580006829,1.91501783540494,9.58506583095334e-08,9.15017809331144,0.0459557076963596,0.40642583127933,0.49990555642009,0.742791360251549,3.85000011326334,0.0645344335799992,0.0210530003076272,0.0165092460948361,2.48052854862331e-18,2.905008854675e-18,6.73416387754401e-18,0.0102091328132722,48.3948768636407,48.3795710076711
"28",4,0.0896933996288609,0.00083855101260372,0.001,0.398526686645524,124.661743463436,13.8909408231897,2.87971647663381,12.504952888427,3.79568647878119,46.8467154197134,20.1433905858775,6.88754282946757,0.517724092769924,3.0353715798915,4.77533537445069,99.6623544792516,0.523566190628686,0.00186790328809414,0.0127295810858598,0.610798694607586,0.264320420763805,0.184918142299187,0.132350540725775,0.320207877915551,0.346962808884978,3.12266527996481,0.346962808884978,0.139715260278023,0.114518965976104,0.293153073995418,0.223047519997486,0.000280481890125625,0.00982625935981392,58.5111595297887,1.17174666637719e-07,280.154035268343,1.46205976096894,12.6322268079329,14.6383665621685,23.3435620413326,117.408660403185,1.80672918169934,0.617767131464331,0.472114000737839,1.6972156285415e-21,6.05746703436148e-16,4.81972226613311e-17,0.272252796137295,1490.28231426259,1489.84256471012,30.6344649042788,2.18870945093929e-10,3.5662435084792,0.893024193438106,3.33895550505663,2.70689955097073,3.08953305863605,37.5951779966114,0.626867831776862,1.92907997252712,0.163805999809925,2.37126923289604e-22,6.93694861209414e-17,1.41291639812109e-17,0.0607253109908048,0.417997200325161,14.639579446132,1.91866565865427,3.84232701503027e-09,9.18665654419528,0.0479430569623768,0.414229011414024,0.480013239309105,0.765469206204468,3.85000000947693,0.0592452664290514,0.0202574789101988,0.0154813018143043,5.56541584200879e-23,1.98633116667987e-17,1.5804567317749e-18,0.00892756347026911,48.8685153576508,48.8540953329665
"29",4,0.07228136767872,0.0006450392404644,0.001,0.311304824859185,121.111186128936,17.5281258728807,2.81836526177364,13.4532164119503,3.54591378369157,47.9919399930806,18.421527561425,6.59969562289632,0.463922612149759,2.6343960075986,4.4895691581371,100.630839695767,0.676272055459866,0.00218304909421977,0.0157036201729762,0.724961333545676,0.311727019749213,0.235307625935966,0.161871554625377,0.414843202380383,0.379103693035784,3.41193323732206,0.379103693035784,0.143427451786095,0.115152213937423,0.315553192237414,0.243709516951575,0.000302079362530101,0.0109427013319462,47.2350950241813,1.24200000368618e-17,226.594298012602,1.22872037988962,10.4364245664138,11.3397238512282,19.271794779194,94.6163102914444,1.33153320687103,0.477035025886208,0.356046111487583,6.89050473286476e-17,6.4012114304068e-17,6.35660596708681e-17,0.190417746436586,1212.62229538701,1212.28912064467,31.9437748018452,2.71134698306806e-20,3.55835078935208,0.89077476515953,3.25331552692563,2.66832349820196,3.11955538132937,39.2509331587188,0.50478915612459,1.62761166018794,0.134978395755973,9.88287535354818e-18,7.37113668092882e-18,2.00584730470964e-17,0.046406617003068,0.366308169980297,13.2657177751823,1.92202713552171,5.05377983929284e-19,9.22027126888926,0.0499974417518879,0.424664991235937,0.461420834238305,0.784182026030729,3.85,0.0541809634159559,0.0194108694791068,0.0144877508434309,2.80379177118769e-18,2.60469510290074e-18,2.58654484601025e-18,0.00774822355176058,49.3424000878858,49.3288429881209
