"","convergence","mu","x_C","x_W","C","I","AA","NT","NAD","NADH","ADP","ATP","rRNA","DNA","p","tau tC","tau GLY","tau FERM","tau RESP","tau NADS","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v GLY","v FERM","v RESP","v NADS","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p GLY","p FERM","p RESP","p NADS","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f GLY","f FERM","f RESP","f NADS","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.891422850085469,0.0725381502864057,0.001,4.5786458151128,14.2654578026547,17.707910975607,5.20926106389677,3.29216363667232,3.60698447043579,2.52292859256539,19.9411905677942,44.7195185456574,7.97454353121454,130.181393344182,0.0207918262105769,0.0022362415095014,0.00166221876870813,0.00112540096219254,0.0134141034754906,0.0290723367373476,0.154080918299555,0.00979131595365138,0.284103367580155,0.130646074142699,0.114123657784112,844.237312174235,1680.31160534439,833.725105918496,401.906713535752,6.15005826880008,20.0250291265873,167.65259238898,210.70992491221,39.8640006764199,7.10869032272591,580.233343414843,17.5532354752113,3.75758256076806,1.38583351900089,0.452306202124775,0.082497517997981,0.582174389943339,25.8320653905949,2.0631274493856,11.3254968373885,0.928722482960336,66.2183515188068,3.72861088904012,7.42116944882738,3.68218327189057,1.77503851921491,0.0271620004216854,0.0884414140171636,0.740444982166747,0.930609568100143,0.176061096636447,0.031395840674073,2.56262585323194
"12",4,0.871062274270267,0.055798577143389,0.001,4.53133146727978,14.0805829449571,17.6506891144148,5.11315169609973,3.2623997064955,3.58404461495196,2.49218648761579,19.6792225896224,44.414740194556,7.84219725516809,131.349453512055,0.0244069964513724,0.0022559802716726,0.00167155783284615,0.00112580418030903,0.0134357596914662,0.0291603437062535,0.154329672131706,0.00982742763466004,0.286569835756489,0.131780289435466,0.114704469971445,827.419507684735,1646.94487158275,817.228583684602,395.110797081663,5.96367936130478,19.3126780145955,164.431202273329,203.781171591308,38.688004604993,6.83104217636276,572.067768501835,20.1948249878576,3.71547513882305,1.36604484028376,0.444817387039771,0.0801265627754477,0.56316432879381,25.3766135350652,2.00264471711982,11.0868151253991,0.900196715146958,65.6187301737501,3.73975226926003,7.44382476318715,3.6936915578538,1.78581298394803,0.026954505202549,0.0872890121151108,0.743192487157482,0.92104560239766,0.174861181868331,0.0308747923431815,2.58561916362312
"13",4,0.846104757311,0.0429219824179915,0.001,4.47336429047906,13.8540451715003,17.5775280677776,4.99624441551762,3.225805554036,3.55563687682243,2.4544904033363,19.3598986449425,44.0301313577878,7.67971210843086,132.793144118409,0.0291067177644065,0.00228094738600296,0.00168333526060662,0.00112631293909902,0.0134630843323604,0.0292719594219373,0.154643536250086,0.00987307997511093,0.289722550626158,0.133230078025168,0.115446171061641,806.675380041021,1605.78089046732,796.873562680162,386.655978980385,5.73781070218,18.4572583515817,160.447615635193,195.401614931807,37.2541036068525,6.49784094972224,561.784554884357,23.4796726143493,3.66270172460494,1.34140536630474,0.435495632105605,0.0772486293665693,0.540280117507714,24.8121866647208,1.92921577148756,10.7933539182685,0.865707856726623,64.8558758229671,3.75353913986893,7.47185493886795,3.7079303286716,1.79914794312108,0.0266985922474742,0.0858834214499167,0.74657838839053,0.909222752779239,0.173346973849558,0.0302350870410664,2.61403827004743
"14",4,0.815954746835794,0.0330169095523012,0.001,4.40329218217509,13.5801925544795,17.4845171851565,4.85621669796653,3.1813847812486,3.5208447945694,2.40889210506274,18.976316036286,43.5488090458811,7.48294606432646,134.556589975437,0.0352163554713508,0.00231233720720989,0.00169808905744145,0.00112695061925292,0.0134973331385802,0.0294127223912289,0.155036934699908,0.00993043427227045,0.293737396472985,0.135076321005825,0.116389102209215,781.425754240953,1555.66573416641,772.087167037201,376.259327730586,5.46871603677195,17.449362095005,155.584372093311,185.445347008558,35.5338574600323,6.10574536150339,548.960441542478,27.5189671358178,3.59722375909448,1.31107276973684,0.424025682385671,0.073813082188607,0.513233243204414,24.1213241365568,1.84155282956687,10.437622776952,0.824741620430259,63.8930129395034,3.77040437516378,7.50613715834192,3.72534539181215,1.81546334731392,0.0263867306134567,0.0841937328399559,0.750699595021083,0.894779758563257,0.171452004117642,0.0294604175760884,2.64875177117002
"15",4,0.780157167283323,0.0253976227325394,0.001,4.31989547606518,13.2542872668136,17.3671597217144,4.6914650711131,3.12825550631708,3.4788017710735,2.3545873331306,18.5231960799793,42.9526149400083,7.24847480483119,136.681260684001,0.0431588844903784,0.0023515315908309,0.00171642312521756,0.00112774384651606,0.0135399361373678,0.0295890983184333,0.155526293469765,0.010001977475542,0.298828520343146,0.137417494756337,0.117581516702148,751.176695077713,1495.61299532029,742.378473389624,363.655077884422,5.15454308960769,16.2879523667266,149.738365506636,173.861095402602,33.5097903990082,5.65494957086164,533.16432577972,32.4199482147232,3.5169812061529,1.27423557938966,0.410109776338475,0.0697921842505987,0.481945823985032,23.2882529774681,1.73895476008989,10.0136810819446,0.77708900300123,62.6902700766579,3.79075997416822,7.54750502332805,3.74636037173431,1.8351595871923,0.0260120365251597,0.0821959976894094,0.755644053229319,0.877377700660752,0.169104783228379,0.0285373023812252,2.69057599771656
"16",4,0.738503760803049,0.0195366328711841,0.001,4.2223438498147,12.8731782226497,17.2204662621892,4.5014893008565,3.0657490275661,3.42873094294455,2.29105444623371,17.9978521410862,42.223284659156,6.97419388193341,139.20165644751,0.0534841722151144,0.00240010114410004,0.00173901370731774,0.00112872237985524,0.0135924916364029,0.0298085048983717,0.156129971499223,0.0100905203582432,0.305254526801786,0.140372519624179,0.119080175382374,715.609602984294,1424.98277234361,707.42712477951,348.63217190941,4.79619788268219,14.9834338173175,142.838487653827,160.706833881872,31.1820545142444,5.15046841037744,514.004733982502,38.2737872448016,3.42010278222474,1.23022546691994,0.39350893477169,0.0651922796068912,0.446633760337937,22.3013690063842,1.62161557899383,9.51846329545317,0.72298422800942,61.2077738700069,3.81495774457107,7.59666868717509,3.77133646214704,1.85857903343651,0.025568818781538,0.0798775849894485,0.761480550883199,0.856737777087377,0.166233404169906,0.0274574562280843,2.74019008754942
"17",4,0.69114042337136,0.0150281791316801,0.001,4.11035733194472,12.4359847249458,17.0392278371196,4.28722838052164,2.99352890909986,3.37006147097092,2.2181552387027,17.4010081117682,41.3441444579952,6.65992543807932,142.140379686138,0.066907046257271,0.00245980663489742,0.00176659158249758,0.00112991877947118,0.0136567483932695,0.0300792909364744,0.156868055868636,0.010199179388597,0.313325471296914,0.144083975851866,0.120950694795493,674.679782841822,1343.67789747043,667.180577311545,331.079651105373,4.39813454944403,13.5595968642363,134.865574782591,146.177137922827,28.5746095046255,4.60294368689583,491.194810972215,45.1408314394433,3.30518780736277,1.17863559188445,0.374093115284727,0.0600642169415026,0.407863059060671,21.1561005197512,1.4908868521866,8.95315299016205,0.663210427030196,59.4103536670302,3.84324158689856,7.65411815543535,3.80052316062342,1.88596000067539,0.0250535054333495,0.0772408005924052,0.768247395026736,0.832682510734913,0.162772222275572,0.0262201788900761,2.79803897019956
"18",4,0.638648663169804,0.0115601377936001,0.001,3.98433060592088,11.9445727371213,16.8183952117725,4.05122780242311,2.91167002977435,3.30250233630841,2.1362321477455,16.7372597481071,40.3022533282757,6.30789428547511,145.5036620667,0.0843567825120745,0.00253259376310956,0.0017999345647812,0.00113136809678355,0.0137345889650338,0.0304107011790826,0.157762170544307,0.0103313596685575,0.323411374858089,0.148722019095326,0.123267667962667,628.704171777964,1252.31916872573,621.941306958469,311.03351532449,3.96867287430549,12.0535303686323,125.870939910126,130.612794272104,25.738980210834,4.02852825283513,464.628596326044,53.0354610831076,3.17161571613733,1.11945365565974,0.351893396268567,0.0545080906652651,0.366556310193475,19.8576726886735,1.34940775494041,8.32427897743098,0.599130855744204,57.2736835378786,3.87570415074725,7.72003561955812,3.83401385437505,1.91739444476021,0.0244652455357589,0.0743050862041436,0.775942877694824,0.805174470959082,0.158670288693999,0.0248342294703745,2.86424531627362
"19",4,0.582070565462377,0.00889241368738467,0.001,3.84535234170578,11.4037148476929,16.5535915404579,3.79758643107904,2.82070086103406,3.22611184233393,2.04612772435188,16.0150096534433,39.090664771906,5.92291559508425,149.278222825348,0.10704143964332,0.00262060424120564,0.00183985583041317,0.0011331076380392,0.0138280170120123,0.0308128084299589,0.158835330543384,0.0104907440025016,0.335952861523869,0.154489272087619,0.12611465080525,578.410931209568,1152.34532959526,572.417015309005,288.71300167778,3.51967168949449,10.5128564463869,115.988017912265,114.483529133581,22.7535253480836,3.44755482961662,434.452297855846,61.9139387821053,3.01984105807085,1.05316478304398,0.327142907402318,0.0486700799990278,0.323930631734177,18.4229951641666,1.20101739664333,7.64411195044456,0.532610236109626,54.7907998356285,3.91225484624861,7.7942313276019,3.8717132083495,1.95279649647498,0.0238063492258582,0.0711068400700594,0.784519552967473,0.774343494393984,0.153900255007504,0.0233185653349774,2.93854769341237
"20",4,0.522854686193577,0.00684031822106513,0.001,3.6951518156581,10.8208473462667,16.2416627099368,3.5316325039299,2.72158332714993,3.14132071626169,1.94914748911435,15.245834896839,37.7103507344983,5.51219956235955,153.430268996433,0.136531493913938,0.00272619194902609,0.00188720042613039,0.00113517697280636,0.0139391577539824,0.0312964675469712,0.160111947174122,0.0106813040538883,0.351475169655883,0.161627267797961,0.129584224685894,524.926343665887,1045.98863244575,519.709407708204,264.533098934285,3.06544685380103,8.9904771195117,105.431824956219,98.3415314589843,19.7170335995358,2.88207937241387,401.10867574363,71.6689778954846,2.85156578854641,0.980795815690898,0.300291882455307,0.0427297472815815,0.281370175402585,16.8808947878614,1.05041579863844,6.93004772950759,0.465822614540116,51.9773567610238,3.95260710645283,7.87611852931779,3.91332445586943,1.99188975626104,0.0230822993835103,0.0676967810470603,0.793883914565906,0.740495196696862,0.148465947773615,0.0217015730801557,3.02028088575655
"21",4,0.462720867961953,0.00526178324697318,0.001,3.5359338892953,10.2054616530996,15.8811814233288,3.25940538752869,2.61563868695734,3.04890880358603,1.84694809758849,14.4434214040763,36.1712736006237,5.08475797602567,157.907068815843,0.174868564465741,0.00285196636667042,0.00194285103787457,0.00113761827759163,0.0140702764253141,0.0318732786902449,0.161618040020499,0.0109073413483285,0.370606577631034,0.170424922560256,0.133778380448843,469.688328330471,936.10435586432,465.230590476296,239.083865502483,2.62110433143593,7.53789391523123,94.4835077647593,82.7532810147098,16.7372031157699,2.35282362404306,365.334479698973,82.1337237214632,2.66973813861872,0.903873735557871,0.271986175272884,0.0368796624828916,0.240257393497666,15.270239339202,0.902618283721592,6.20291756585095,0.400979783925481,48.8738550162494,3.99628971806476,7.96473743700122,3.95836156256686,2.03421787562603,0.0223013680730054,0.06413531299868,0.803902179023988,0.704096878946767,0.142406588978833,0.0200187321890774,3.1084068664536
"22",4,0.403468105489274,0.00404752557459475,0.001,3.37019534905068,9.56827918092459,15.4727811815427,2.98704553843857,2.5044276382989,2.94995175815278,1.74138513854272,13.6222791138238,34.4922766116623,4.65052295940583,162.640855609359,0.224706756183086,0.00300085042223274,0.00200773869514921,0.00114047695967283,0.0142238117800586,0.0325555843997883,0.16338162179797,0.0111735642189246,0.394102666479273,0.181229693344483,0.13880948218056,414.29751118912,825.87548971302,410.557321962217,213.075902763562,2.20066812170609,6.19874850927562,83.4615702479122,68.2258744122496,13.9165334985194,1.87633768796584,328.101989439313,93.0954498340331,2.47832881201698,0.824291821880373,0.243008157763329,0.0313018891535226,0.201803880266784,13.6360867049091,0.762326189137556,5.48454295991462,0.340048103800746,45.5436672564826,4.04268030494929,8.05882363864622,4.00618385272348,2.07917675655147,0.0214739346316996,0.0604868671353013,0.814410990046607,0.665742350183803,0.135796364612844,0.0183091455094718,3.20159164585352
"23",4,0.346769229956552,0.00311348121122673,0.001,3.20050673191469,8.920350677992,15.0192695360278,2.72021896752563,2.38962274926696,2.84574651384113,1.63434573286203,12.7965177397312,32.6997010675149,4.21936564754432,167.554356488183,0.289496405415635,0.00317616669547639,0.00208285857296449,0.00114380263502437,0.0144024286147963,0.0333565235268418,0.165433301656444,0.011485202985234,0.422878131585829,0.194462206495673,0.144802024706919,360.337581824583,718.455489139373,357.254109915174,187.262283631351,1.81546496790619,5.00417941399929,72.6858476998794,55.1466587828736,11.3392501589916,1.46314617650407,290.513475876363,104.316434674379,2.28193439678668,0.744109785563618,0.214191093458221,0.0261471046029323,0.166922028355605,12.0246597686885,0.633370570078741,4.79512092081867,0.284526633908689,42.066939511542,4.09105472571753,8.15690861102628,4.05604685264825,2.12606258420095,0.0206116900122365,0.0568144231204459,0.825231104731494,0.626101773450418,0.128738980580767,0.0166116757777335,3.29831410409808
"24",4,0.293999572227578,0.00239498554709749,0.001,3.02933404303044,8.27225611704019,14.525436905432,2.4636966495213,2.27287729635737,2.73768606706841,1.52761135926577,11.9789041459174,30.8251036913895,3.80022767737476,172.566865918273,0.373722949417947,0.00338173816590922,0.0021693114934754,0.00114765033330652,0.0146090824867278,0.034290100651109,0.167807028563765,0.0118481603028405,0.458046669643695,0.210634599909144,0.151895080376215,309.206276808401,616.631307791232,306.705896830393,162.354874170846,1.47310348546636,3.970909780809,62.4425910735026,43.750200448593,9.06256729913927,1.11726531151558,253.672923803131,115.557481747378,2.08528562785212,0.665340627110852,0.18632662545611,0.0215206903306642,0.136162896060414,10.4783056638668,0.518359388196333,4.15107876979259,0.235334731883451,38.531669150346,4.14064393790154,8.25743485184222,4.10716084271585,2.17412703410559,0.0197266274150621,0.0531752578944219,0.836181396005667,0.58586780365295,0.121358675950352,0.014961526288877,3.3969855495723
"25",4,0.246132613385175,0.00184229657469037,0.001,2.85889792568081,7.63350723550631,13.9977017520587,2.22111204346132,2.15573881144705,2.62720899977435,1.42274108686455,11.1802217695504,28.9024088169706,3.40048373662009,177.599976241369,0.483217456620955,0.00362201861093737,0.00226831688504469,0.00115208183165287,0.0148470913493191,0.0353713395991829,0.170540914147585,0.0122691966598332,0.500972886369323,0.230374393001951,0.160245801166207,261.992088706077,522.576841376456,259.995137054181,138.953673536427,1.17723944446082,3.10200018424569,52.9581790331734,34.1161284124702,7.11382541524768,0.836969948868087,218.565731447165,126.599150759362,1.89278304511039,0.589751359409507,0.160086002722742,0.0174785815719316,0.109721901953682,9.03153626390884,0.41857748876472,3.56383365140408,0.19281644393136,35.024240743229,4.19068770277717,8.35886439826551,4.15874551409516,2.22262990390561,0.018830503193785,0.0496179640016335,0.847091187874649,0.545703652772891,0.113789011090435,0.0133877312465358,3.49606252443639
"26",4,0.203712199424243,0.00141715121130029,0.001,2.69109868303513,7.01217869002387,13.4435483804508,1.99491388537635,2.0395709439982,2.5156762985675,1.32102088081465,10.4090182791257,26.9652014257126,3.02562679636001,182.582145752018,0.625560315984861,0.00390223381981881,0.00238127443403683,0.00115716708674239,0.015120212466659,0.0366164578163483,0.173678116171083,0.0127561484941577,0.553336546310731,0.254454032245081,0.170033537962147,219.414737271336,437.733055279495,217.841579736106,117.502097492742,0.927959434704279,2.38955207660394,44.3855442711537,26.1924645633206,5.49314049034964,0.616357089323424,185.971052433707,137.257152379192,1.70813673236426,0.518740584495785,0.135969559841797,0.0140309438131695,0.0874969328129356,7.7087977142422,0.334114967397681,3.03955538732971,0.156834546681187,31.6213160038471,4.2404802007628,8.45977064811588,4.21007684926607,2.27088355213762,0.0179340442620697,0.046181256535198,0.857809388843164,0.506204044319004,0.106162210337451,0.0119119165211024,3.59413672740193
"27",4,0.166889472076861,0.00109011631638484,0.001,2.52750023332768,6.41474061763759,12.8709372761481,1.78645240302081,1.92552052386236,2.40434975159714,1.22343618118568,9.67158624848,25.0444383311354,2.67922698934287,187.451810742022,0.810606033157941,0.00422854671510672,0.00250978737015435,0.00116298583211336,0.015432728202696,0.0380431371232135,0.177267823949886,0.0133181969397991,0.617214788751344,0.283828698476896,0.181465026960851,181.827412626903,362.811198894578,180.603078125825,98.2718955473292,0.722609764432728,1.81826454155246,36.8033539164151,19.8329191451566,4.17965309154469,0.447134777825508,156.418668672939,147.390397668866,1.5341641032896,0.453275324491194,0.114288822216468,0.0111518400911045,0.0691724872805573,6.52405046282044,0.264138723066307,2.57974369995166,0.12690968203397,28.3845179279152,4.28940152015306,8.55890146366574,4.26051884402502,2.31828420181054,0.0170467333679508,0.042893789093172,0.86820991375887,0.467868690981528,0.098600150909982,0.0105481377533184,3.68999627444926
"28",4,0.135500675903109,0.00083855101260372,0.001,2.36930412389543,5.8460683332937,12.2877993587138,1.59616200191375,1.81451416906592,2.29434168045528,1.13068810776332,8.97216493321107,23.1668899241822,2.36310860129709,192.158958085103,1.05116546548295,0.00460826141398004,0.00265571512202568,0.00116962918936108,0.0157895325561543,0.0396708005584651,0.181366252334205,0.0139661669584803,0.695184253643596,0.319683269923698,0.194780190779482,149.265070342575,297.888056064734,148.322258335458,81.3735391754929,0.556752744798563,1.3689434156018,30.224952070696,14.8369308874111,3.13912924329961,0.320202812708206,130.188343506843,156.902287146998,1.37274603444864,0.393901664394476,0.0951768666612741,0.00879086558972517,0.0543070812161631,5.48178628404309,0.207215053925017,2.18227322009402,0.102363482205324,25.3581103855276,4.33693598454405,8.65521603110467,4.30954233302907,2.36432964142207,0.0161765978327606,0.03977501197234,0.878193953653546,0.431090939883829,0.0912082280479616,0.009303577170461,3.78265665521857
