"","convergence","mu","x_C","x_W","C","I","AA","NT","NAD","NADH","ADP","ATP","rRNA","DNA","p","tau tC","tau GLY","tau FERM","tau RESP","tau NADS","tau ADPS","tau EAA","tau ENT","tau RNAp","tau DNAp","tau r","v tC","v GLY","v FERM","v RESP","v NADS","v ADPS","v EAA","v ENT","v RNAp","v DNAp","v r","p tC","p GLY","p FERM","p RESP","p NADS","p ADPS","p EAA","p ENT","p RNAp","p DNAp","p r","f tC","f GLY","f FERM","f RESP","f NADS","f ADPS","f EAA","f ENT","f RNAp","f DNAp","f r"
"11",4,0.888278862235272,0.0725381502864057,0.001,4.51110860449595,10.2010364022377,14.4458948022908,4.53317218773948,2.42724983086937,3.13457005117998,2.35837499777577,20.0642908978107,42.8300339980155,7.01618805523258,142.478080588284,0.0207918262105769,0.0019770734145853,0.00104670186706168,0.00205713341185279,0.0140712765911433,0.029770636019113,0.161629528411781,0.0104979411366453,0.304201632528425,0.139888341965626,0.118904463193579,879.332468978391,2188.31336639942,1307.41927520234,1.8761219327111e-15,4.94044703678431,19.9175801500131,173.503073615096,200.651901751296,38.0450138692552,6.2323315429307,632.801336592133,18.2829278763162,4.32645617948995,1.36847819638671,3.85943311248984e-18,0.0695183967384865,0.592959029027549,28.0432199664026,2.10643185354105,11.573355328594,0.871830526120649,75.2429032356672,3.89735588836819,9.69898904567938,5.79471177346133,8.31530179960636e-18,0.0218969286694857,0.0882782121873479,0.76899608448371,0.889324457348008,0.168622181094549,0.0276227876190259,2.80468662575363
"12",4,0.86891318634168,0.055798577143389,0.001,4.47490786818185,10.2702536984014,14.5582188460228,4.49965718537293,2.44812861268404,3.12540356067318,2.34379324059893,19.818993042933,42.6810642824342,6.96816991268214,142.811410307943,0.0244069964513724,0.00198071672661836,0.00104755966580563,0.00205487626059273,0.0140557312509247,0.0298107110397411,0.161450967071433,0.0104933701420488,0.305373312310719,0.140427143617338,0.119170893751623,860.288062433294,2140.99938994742,1279.16822523543,2.57539896037283e-16,4.8429155999297,19.2575372478334,169.894657398643,195.024185276835,37.086139562104,6.05473472179886,620.453587883119,20.9970476869674,4.24071330334856,1.34000503853682,5.29212618522534e-19,0.0680707201435228,0.574080878232212,27.4296567372807,2.04646096276134,11.3251172788973,0.850249102342932,73.9400085994323,3.89792781253729,9.70077516256191,5.79585562068145,1.16690207319892e-18,0.0219430400525875,0.0872550641083934,0.769785307031404,0.883646105419421,0.168035686151316,0.0274337398137092,2.81124823440833
"13",4,0.845023069550256,0.0429219824179915,0.001,4.42919280821971,10.3587410833802,14.7022640572584,4.45650462665042,2.47498980646154,3.1135899271653,2.32502678378453,19.514630314689,42.4856148615083,6.9060448291432,143.23340073155,0.0291067177644065,0.00198555856733075,0.00104871074793471,0.00205202912696484,0.0140361606445979,0.0298631976959979,0.161226169566327,0.0104878201480617,0.306914567168675,0.141135895851288,0.119521159839341,836.790906510211,2082.62034101945,1244.31009397652,1.10852174460093e-14,4.7224788009357,18.4550140792771,165.438257841464,188.111632883324,35.9013246820017,5.83576719997426,605.177639741479,24.3562367436146,4.13516466060845,1.30492136931683,2.27471890779499e-17,0.0662854710906414,0.551125733931877,26.6729766115055,1.97288097343851,11.0186395255586,0.823636231747931,72.3315334107366,3.89865378419653,9.7030400430876,5.79730756973315,5.16466235570861e-17,0.0220022824158537,0.0859829019624941,0.770785730301951,0.876422202591193,0.167266200242159,0.0271891528706425,2.81955513251082
"14",4,0.815949743575047,0.0330169095523012,0.001,4.37196798532792,10.4712767662948,14.8862252127345,4.40117226784342,2.50942676007056,3.09842410486751,2.30097328470778,19.1414995444711,42.2292291920708,6.82591664322553,143.763888836459,0.0352163554713508,0.00199201329734559,0.00105026030674583,0.00204846961268261,0.0140117491312185,0.0299320046920911,0.160945767047781,0.0104812408383142,0.308946166166058,0.14207013480629,0.119982419461239,808.190389539184,2011.55770845659,1201.87830836625,4.43610455585816e-15,4.57572447525332,17.4959802065833,160.007344504245,179.746027221489,34.456928730642,5.56960493470451,586.520541157303,28.4615200465414,4.00704970362355,1.26228508081589,9.08722538135835e-18,0.0641139034408261,0.523689761636186,25.7525047945142,1.8839614010386,10.645336029189,0.791274523891246,70.3721535917686,3.89956851187732,9.70589009873534,5.7991370190454,2.1404478282999e-17,0.0220781530115672,0.0844191843668456,0.772045313052571,0.867285675455286,0.166256807842798,0.0268736875717541,2.82999781174133
"15",4,0.781146885620543,0.0253976227325394,0.001,4.30103473684197,10.6134166591383,15.1198962941606,4.33064804370468,2.5533807539868,3.07902437931447,2.27032286693141,18.6906706822097,41.8934436917634,6.72306378852951,144.425097693559,0.0431588844903784,0.00200065233854301,0.0010523589526069,0.00204406776450601,0.0139816556658561,0.0300222517812354,0.160600098864564,0.0104737040212716,0.311629259523686,0.143303966058337,0.120590658488931,773.945333622333,1926.46398433176,1151.06804998975,7.73068504209102e-15,4.39973572843145,16.3736148304238,153.494635405086,169.803295501356,32.7249330677406,5.25170034023807,564.086076343831,33.4026172556736,3.85418467537221,1.21133676746649,1.5802044092087e-17,0.0615155899756932,0.491572787007955,24.651253621237,1.77846945891772,10.1980466598622,0.752589487306035,68.0235113907401,3.90071179776683,9.70944647535368,5.80142359876091,3.89629254657656e-17,0.0221748233594538,0.0825235966501617,0.773618380016886,0.855814602514344,0.164934817684108,0.0264687550729508,2.84301373412518
"16",4,0.740294409427646,0.0195366328711841,0.001,4.21422437191335,10.7913252583108,15.4146139608225,4.241522299424,2.60913763356216,3.05434960500751,2.23158679357241,18.1552759955759,41.4553004741214,6.59199159244765,145.240671550307,0.0534841722151144,0.00201224706286286,0.00105521155872433,0.00203869972204821,0.0139451064542461,0.0301405953519059,0.160180276839313,0.0104655041721972,0.31517816037557,0.144935942362489,0.121393260263517,733.73534662583,1826.53894970807,1091.40113395079,4.50773933250606e-17,4.19264794057794,15.092280548575,145.832908458551,158.239404409764,30.6891271821353,4.88001452288304,537.604285851046,39.2432276392526,3.67544763675469,1.15165909174971,9.18992692424589e-20,0.0584669218565349,0.454890320952041,23.359555649173,1.65605514705638,9.67254264879732,0.707289503616684,65.2615369910982,3.90212569529326,9.71383565189543,5.80425139424744,2.39729018888685e-19,0.0222971938526365,0.0802632393273557,0.775563480664174,0.84154327414476,0.163209844386305,0.025952722804912,2.85906833760447
"17",4,0.693424490268293,0.0150281791316801,0.001,4.10959584820287,11.0113362450989,15.7829090484861,4.13022023663597,2.67929117901888,3.02319164612162,2.18318397708439,17.532039470678,40.8874732451187,6.42670690847715,146.234054010892,0.066907046257271,0.0020278346880141,0.00105909906313745,0.00203226608046382,0.0139015411620111,0.0302955570588882,0.159679864698776,0.010457301664765,0.319875458443224,0.147096013736665,0.12245181546437,687.58478342558,1711.83772254833,1022.90992327661,1.57650222061617e-15,3.95424124628674,13.6710187697901,137.018442968039,145.128899669249,28.3523752933549,4.45643596211449,507.011371811845,46.004266910451,3.47132391403456,1.08336294141625,3.20387198873412e-18,0.0549700474497772,0.414171129193308,21.8790864343734,1.51765668411675,9.06922904491626,0.655523965499762,62.0844629394411,3.90385217769356,9.7191816662004,5.80770434108936,8.95079672419375e-18,0.0224507197840177,0.0776189899518203,0.777940058969982,0.823988233418183,0.160974304114641,0.025301995702666,2.87862311045063
"18",4,0.641031496705503,0.0115601377936001,0.001,3.9858084511545,11.2791221909899,16.23768504821,3.99344515489757,2.76659831190081,2.9842583254081,2.12362075101526,16.822738016334,40.1595369073414,6.22133927248927,147.425845803873,0.0843567825120745,0.00204877591328135,0.00106438811618814,0.00202472026609048,0.0138508089820695,0.0304978134210855,0.159097130199447,0.0104503053366707,0.326088834596864,0.149953259705127,0.123844852822762,635.970895528911,1583.53966692971,946.297792996044,1.50185329022012e-15,3.6864802375529,12.1452127177534,127.131847797457,130.696292113171,25.7435280507129,3.98807442535652,472.523052943658,53.6484585181416,3.24431792733117,1.00722812524005,3.04083279340335e-18,0.0510607335865194,0.370402431425438,20.2263121415283,1.36581615895335,8.39467706046864,0.598024760028862,58.5195479471694,3.90592730031244,9.72558785263982,5.81185461453344,9.22389657856313e-18,0.0226411678634209,0.0745919636509817,0.780802641350875,0.802694304100018,0.158108413021029,0.0244934617027137,2.90208357881641
"19",4,0.584127317754639,0.00889241368738467,0.001,3.8424500963079,11.5983864192835,16.7908131611394,3.82888408985483,2.87371227996331,2.93623319590575,2.05177059882582,16.0351755473297,39.2410401693603,5.97119774933738,148.83033807999,0.10704143964332,0.00207681333735784,0.00107155337504753,0.00201609594271985,0.0137933856412534,0.0307603097832695,0.158437537771153,0.0104464606731883,0.334287307616034,0.15372336043657,0.125669693077971,579.879381790954,1444.08725430648,863.022084541834,3.44382657570515e-17,3.39374786712009,10.5650793387264,116.349508036546,115.327465874295,22.9217635400305,3.48793972510298,434.679330915904,62.0711238463819,2.99909967005215,0.92477422743136,6.94308478670996e-20,0.0468112731003685,0.324985113344044,18.4341295741954,1.20476383679429,7.66245461960817,0.536177815543038,54.6260181035392,3.90837686014427,9.73312275964898,5.81675370936493,2.3211330703405e-19,0.0228738010860986,0.0712084493943126,0.784193642986155,0.777305096742797,0.15449228413134,0.0235086525564464,2.92973106456673
"20",4,0.524212156651626,0.00684031822106513,0.001,3.68278824204624,11.7906737790696,17.2765875249002,3.6228702662338,2.96062262994901,2.8752387101825,1.96529490114532,15.1969649973118,38.066247163314,5.65389562797225,150.908815833996,0.136531493913938,0.00212182141541366,0.00108420903489912,0.00200949261389788,0.0137603010625431,0.0311225423592077,0.158057512204887,0.0104805362541914,0.345838378335977,0.159035166680048,0.128221551979338,521.832327171573,1299.7544120118,776.988663341604,0.37621576207964,3.05922945903018,8.99666527438591,105.072057137918,99.4542595636899,19.9547895211147,2.96384082062253,395.541179030409,71.2465472013216,2.75784674618502,0.842418128809156,0.000756002795130998,0.0420959183756562,0.279999096093689,16.607427953469,1.04233397299101,6.90113204801804,0.471354918920834,50.7169038470165,3.91913456206963,9.7615884894059,5.83544362102572,0.00282550566377023,0.0229758320477618,0.0675679523561303,0.789126141090096,0.746934610421227,0.149867114816197,0.02225943160619,2.97064598098417
"21",4,0.463305961708324,0.00526178324697318,0.001,3.5207963262066,11.2302084765787,17.0487942569642,3.34683055995769,2.87544929142869,2.79422467490882,1.86258031439415,14.3777833922789,36.5352293667163,5.22275168675614,155.185352068417,0.174868564465741,0.00221270424890857,0.00111346186681016,0.00201552296384069,0.0138598951046882,0.0316778084998973,0.159201497824121,0.010670321133158,0.364048775137294,0.167409290756566,0.132206986028891,466.671627347936,1162.60105355011,695.832143239383,2.15168252448097,2.62679374954665,7.52425732561314,94.0078995262161,83.5928983760181,16.9269895779807,2.41973199299632,359.491493915515,81.606197551225,2.5724922909759,0.774782557197838,0.00433676553898609,0.0364070858303672,0.238351982664722,14.9661984118731,0.891963070123559,6.16224982262561,0.405085616768486,47.5272869135936,3.96560809335158,9.87936672623125,5.91293195715743,0.0182842262811129,0.0223215510485729,0.0639384397900515,0.798845409391469,0.710342465494479,0.143839485695733,0.0205620145147879,3.05482976512632
"22",4,0.403366439657122,0.00404752557459475,0.001,3.3518067627933,10.6382397536523,16.7783431959606,3.06959045468351,2.78404248461481,2.70682893886779,1.75611292749053,13.5410141476837,34.8594277260259,4.78275150348208,159.731840851243,0.224706756183086,0.00232032967457116,0.00114756295412245,0.00202247900812491,0.0139764826715184,0.0323360087406196,0.160540679335009,0.0108932711104352,0.386440378721341,0.177706159557989,0.136991592596384,411.396935104218,1025.11232185973,614.312280829798,3.57143904406192,2.21483325670521,6.17034768529558,82.8977055794754,68.8201239831261,14.0611232503318,1.92920144572431,322.15231972022,92.4436707909326,2.37859854017967,0.704962015742746,0.00722316049541291,0.0309555786326432,0.19952441668438,13.3084539690426,0.74967626840196,5.43378579410567,0.342830979933387,44.1321593370923,4.01538852421149,10.0054810864855,5.99591847251189,0.0348585857811852,0.0216176040294591,0.0602249097447804,0.809112726090105,0.671710245013498,0.137241841441047,0.0188297303286696,3.14432757581188
"23",4,0.346102848217114,0.00311348121122673,0.001,3.17850711369914,10.0240418208166,16.4640404091564,2.7970690971889,2.68751928476142,2.61409956205612,1.64782321214993,12.7012568286737,33.0645484726431,4.34405073671398,164.477044886458,0.289496405415635,0.00244706777945872,0.00118701489590514,0.00203044169616116,0.0141120037274041,0.0331101728905901,0.162097340112075,0.0111534186240593,0.41389178160763,0.190329797381611,0.142694230568744,357.597041395128,891.242377574995,534.775332786509,4.59850212353232,1.83490538304508,4.96625747142439,72.0650018737043,55.5339817258603,11.4437344013946,1.50348833277636,284.629868507687,103.523058071155,2.18093050585195,0.634786285980212,0.00933699045150565,0.0258941916049661,0.164433643498046,11.6815451188991,0.619393746049379,4.73646761963774,0.286158629742941,40.6150400835871,4.06775724311343,10.138108588948,6.0832053444678,0.0523091305439585,0.0208725151449509,0.0564924411056047,0.819757714446061,0.631713158260416,0.130175387687571,0.0171025619555669,3.23773710406414
"24",4,0.292910780187166,0.00239498554709749,0.001,3.003491361219,9.39720017288423,16.1064764386176,2.53432552279569,2.58710401287979,2.51723175494139,1.53955700821751,11.8715827856797,31.1819807628683,3.91600719525919,169.345042864786,0.373722949417947,0.00259562870406883,0.00123235575068169,0.00203949897429016,0.0142685805824578,0.0340142024993336,0.163895858041745,0.0114552355648044,0.447472447458913,0.205772001386215,0.149447287177363,306.668385136816,764.471575347291,459.302524412412,5.23556959635229,1.49511497208976,3.92826742022959,61.7963380671427,43.9740521240436,9.13353831303297,1.14704072278193,248.014943131768,114.60901338657,1.98428436441615,0.566024107262253,0.0106779388215853,0.0213331684593019,0.133616883503224,10.1281638513521,0.503733125819907,4.08700674289261,0.236028865198328,37.0651604304907,4.12192356397349,10.2752469870871,6.1734759438062,0.0703711850845001,0.0200958101095322,0.0527997629680993,0.830603330475645,0.591054345470362,0.12276370379082,0.0154173511624378,3.33356383592098
"25",4,0.244766302437426,0.00184229657469037,0.001,2.8291080715119,8.76695806910046,15.7079580182804,2.28528625976168,2.48403317137836,2.41746798618176,1.4329538624709,11.0629352969633,29.2459972504577,3.5064808956746,174.260820740492,0.483217456620955,0.00276915631942808,0.00128418132766122,0.00204974866715048,0.0144485799900251,0.0350629741996853,0.165963418804342,0.0118037718579305,0.488491449144636,0.224634753986219,0.157399736986324,259.69202574896,647.498888567751,389.523579827157,5.51919021746027,1.19972231472875,3.05857258522262,52.3152738676016,34.2195194839027,7.15843460808965,0.858268363401745,213.265883761807,125.487720187156,1.79302563910005,0.500218907897791,0.0113129527919892,0.0173342838301764,0.107242651643525,8.6824217067526,0.403919401075995,3.49683409531283,0.192796902666906,33.5679940122643,4.17708459053155,10.4148659244439,6.26539431949124,0.0887748645460983,0.0192972486518115,0.0491964140135205,0.84147876197416,0.550412848139511,0.115141721458495,0.0138050428963567,3.43033111693882
"26",4,0.202200755618886,0.00141715121130029,0.001,2.65740226700872,8.1417849290595,15.2723400967411,2.05265212719286,2.37948762105352,2.31604407307724,1.32937573799999,10.2838548600874,27.2908744901949,3.12143750745237,179.154746360754,0.625560315984861,0.00297131837117864,0.0013431566881338,0.00206130190767889,0.0146546633019754,0.0362725514689892,0.16833059198215,0.0122048066670957,0.538560423600473,0.247659172896568,0.166721173060195,217.375546172348,542.095543564939,326.524255571725,5.50885289001786,0.949440056585667,2.34820400210965,43.7696259341302,26.2136596449775,5.5182354434176,0.631157022624002,181.126125434272,135.981515350956,1.61073844752858,0.438573237709072,0.0113554089713162,0.0139137243546714,0.0851753505262089,7.36776704432939,0.319932648003999,2.97190321793413,0.156311826190921,30.1975601042497,4.23247299091237,10.5550269431568,6.35768427921216,0.107261702056513,0.0184863452524833,0.045721380307431,0.852229070153381,0.510400587342839,0.107444387756673,0.0122891240450881,3.52666823544791
"27",4,0.165342771440421,0.00109011631638484,0.001,2.49003166362218,7.52901503041371,14.8046062872856,1.83797945969398,2.2745388365479,2.21410173482619,1.22988611270428,9.54053937928138,25.3485464009997,2.76486762872013,183.965886101231,0.810606033157941,0.00320643645598949,0.0014100508598551,0.00207428589167772,0.0148898705512582,0.0376603834427905,0.171032296872561,0.0126650518415778,0.599670940690184,0.275761089514464,0.177606364907033,180.058113585469,449.116012123079,270.847339808476,5.27475992200678,0.742164272070909,1.78081200043747,36.2317932963344,19.8031129661169,4.19119891392741,0.457150876398493,152.087147292352,145.956193191419,1.44006195424006,0.381908524386408,0.0109413600882057,0.0110507299389046,0.067066062775998,6.19680682728393,0.250807452340491,2.51334019533453,0.126064423748141,27.0116453796752,4.28739765754956,10.6939859582083,6.44919702381076,0.125598302033823,0.0176718132731264,0.0424032499684475,0.862722054642584,0.471535652864746,0.0997974267755893,0.0108853056248824,3.62137571065415
"28",4,0.134001695985739,0.00083855101260372,0.001,2.32829669173803,6.93480148446414,14.3106259028842,1.64184926202322,2.17014361894861,2.11269818694178,1.13524785615506,8.83704577609655,23.4468658829324,2.438930572851,188.643493513639,1.05116546548295,0.003479607808851,0.00148573614917525,0.00208884726797781,0.0151576525755522,0.0392455929692489,0.174108171475937,0.0131923283243141,0.674292776431386,0.310076240256768,0.190280661869982,147.761033232958,368.622593818767,222.562162933683,4.88704230683709,0.573908065627938,1.3363042595895,29.7087239452413,14.7795749184416,3.1419197938631,0.326820833153504,126.392740337512,155.321295278563,1.28266205597069,0.330668650909205,0.0102082849711286,0.00869909906909549,0.0524440530549228,5.17253160298936,0.194977004817879,2.11857382112868,0.101339375181823,24.0500942869825,4.34126110890991,10.8302364662537,6.53893953716181,0.143582690510972,0.0168615819129543,0.0392609985521716,0.872850744454929,0.434228107342036,0.0923104956020961,0.00960208886949213,3.71345459672517
