"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.934787875847929,0.0916141993383288,0.001,5.76846337771887,6.25864844588856,19.8376632227316,9.67474766453136,1.62779837254754,18.3125851839509,47.1628945765537,53.781460428691,8.25798266035979,169.317758067906,0.0347260829886069,0.279108623890606,0.00126673128317308,0.0631003337369073,0.111826933173687,0.00939531371303055,0.0214300537330649,0.0281225770604157,0.295506039874574,0.118536321079631,0.0679590035912651,474.045674674158,2.21265955908601e-14,3124.35590030929,18.640028788372,219.658986888929,256.519715063073,244.929455778091,1633.79509905694,50.2742571541355,7.71946206986676,791.380937038158,16.461749439125,6.17572364674891e-15,3.95771935868817,1.17619203741183,24.563790847828,2.41008319659478,5.24885139813483,45.9465285741583,14.8563466392546,0.915036634475762,53.7814599422349,1.49151697444841,6.96181711460773e-17,9.83033937126942,0.0586481869308772,0.691125613075523,0.80710262689398,0.770635532296629,5.1405028105974,0.158180765966738,0.0242881842951759,2.48996703041038
"12",4,0.912136164074884,0.0721371648333298,0.001,5.66840992496596,5.99100612926318,19.5884918852791,9.47137973719237,1.60575831006975,18.1634434520898,48.0297968133979,53.1696496860642,8.10253583319869,170.209529668081,0.0394941723083158,0.283091388922336,0.00127849164457681,0.0634966496764002,0.113036757874738,0.00952492457526801,0.0216794126368303,0.0292144816915014,0.299223636939247,0.12002756058015,0.0684936400996512,462.604264805179,2.17879754869824e-14,3049.55935413211,18.0322038621587,214.401623382765,247.185533257973,243.387303481494,1590.33769344914,48.4979603098519,7.39061595417315,776.271337402167,18.2701725447775,6.16798824241565e-15,3.89883615389895,1.14498453152892,24.2352643902684,2.35442356037959,5.27649378274075,46.4608914285746,14.5117360680491,0.88707760416414,53.169649603699,1.49166410940271,7.02551695327857e-17,9.83328210337165,0.0581447110651754,0.691336485478434,0.797047965996961,0.78480060152611,5.12803240183577,0.156381322606071,0.023830987744702,2.50308131864825
"13",4,0.885031483513727,0.0568009171915982,0.001,5.55099163492993,5.66853226442577,19.2899777181711,9.23005401903003,1.57934962879504,17.9840046157165,49.0670559357186,52.4233425116295,7.91682941257671,171.289863488997,0.0455224590915164,0.288006967136243,0.00129296449231201,0.0639895942478903,0.11464618799257,0.00969547843824848,0.0220098477575724,0.0306025822543215,0.303884438759334,0.121897147750919,0.069161486600594,448.909657044054,3.42401259359414e-14,2959.97903121613,17.3141844295246,208.112171943617,236.185702707941,241.254940591334,1538.54934898264,46.3963085938157,7.00664327973787,757.984609972656,20.4354714985746,9.86139482517347e-15,3.82714778535057,1.10792763637842,23.8592671881899,2.28993338802741,5.30998451317743,47.083583004574,14.0991161975365,0.854089831108192,52.4233424460803,1.49183678243388,1.1378832801851e-16,9.83673557632531,0.0575392771897398,0.691607739120713,0.784902960441597,0.801749279995402,5.11297646282705,0.154186301504793,0.0232847923899315,2.51896858072055
"14",4,0.853018693612056,0.0447251316469278,0.001,5.41505727460036,5.28553617135438,18.9366134139286,8.94750820714759,1.54798610916155,17.7708806401676,50.2837864220323,51.5226416891709,7.69777477146539,172.592215854175,0.0531425041387865,0.294054282971578,0.00131070675737731,0.0646005285344049,0.116812807554412,0.00992226155278527,0.0224527132607441,0.0323675529324055,0.309716110116094,0.124236405752783,0.0699919937235252,432.729961908882,2.69767795669229e-17,2854.07211217778,16.4793544765784,200.691605992792,223.4367321046,238.294498908831,1477.69450329405,43.9497765051386,6.56634577927526,736.121932477692,22.9963537917197,7.93263757243384e-18,3.74085160347356,1.06457500909278,23.443349948622,2.21699769644146,5.35035805561268,47.8293550532947,13.6119538196432,0.815779198547118,51.5226416777278,1.49203668291913,9.30149244191872e-20,9.84073362584128,0.0568201963215571,0.691977132284295,0.770401474261301,0.821630497092031,5.09503523938316,0.151537181438738,0.0226405140337217,2.53812082138493
"15",4,0.815781899053686,0.0352166390920691,0.001,5.25992223306226,4.83950615790279,18.523999834472,8.62168992659392,1.51122206389867,17.5216085510355,51.6721459914921,50.4498061650428,7.44306143279608,174.157034784996,0.0627757532380799,0.301464030314438,0.00133235539554261,0.0653547396266633,0.119768246389657,0.010227517403519,0.0230539114586715,0.0346121579651119,0.316998629289327,0.127157642257301,0.0710189759856506,413.903290345176,2.38595916421621e-18,2730.74893998009,15.526638703418,192.079705711207,208.946139986274,234.184452139548,1407.3567816177,41.156038680209,6.07191479041964,710.370782852316,25.9830908191381,7.19280865810289e-19,3.63832808405474,1.01473942973916,23.0050495200727,2.13700028310773,5.39886762462265,48.7116552386231,13.0464078486048,0.772090368736992,50.4498055682965,1.49226480763355,8.60220968584556e-21,9.8452963208303,0.0559789135733353,0.69251390790927,0.753323248849655,0.844316110972093,5.07400894358941,0.148381782838361,0.0218913571552826,2.56113286448524
"16",4,0.773226919802253,0.0277296370803694,0.001,5.08544969452984,4.33420764552449,18.0495494141593,8.25228715855439,1.46869537600348,17.2355311609803,53.1964995999713,49.1918445795325,7.15161890649776,176.034317009779,0.0749608668483952,0.310514927079412,0.0013586684552079,0.0662818797726404,0.123851301552106,0.0106436259430728,0.0238803886080444,0.0374672522521223,0.326075404661301,0.130798608649449,0.0722801087460329,392.379626430324,3.34029713721262e-17,2589.64946551476,14.4626114724755,182.275762606145,192.84366699312,228.516475166375,1327.59978627908,38.0364584636231,5.52982425867083,680.572363604824,29.4131169308666,1.03721212198514e-17,3.5184750388409,0.958609074817031,22.5750904401737,2.05255585696527,5.45706223031357,49.7415160823818,12.4027535854087,0.723293319110112,49.1918444509013,1.4925213999148,1.27057181962256e-19,9.85042796620595,0.0550124309911286,0.69333486769036,0.733532733194509,0.869223849672733,5.04988271070618,0.144681895822154,0.0210341732544052,2.58873995602616
"17",4,0.725564422518578,0.0218343599058027,0.001,4.89208347706538,3.78359294407334,17.5131065080766,7.84120419705226,1.42023700016683,16.914598172391,54.7848990680956,47.7429247348912,6.82404266065075,178.28331041875,0.090389790900552,0.321541556987059,0.00139054135694341,0.067416327146171,0.129542210936883,0.0112166415352691,0.025026956747418,0.0410993933418466,0.337366938525595,0.135327980990493,0.0738163136682041,368.263093731875,8.78565698763178e-15,2431.42381339283,13.3031040939501,171.355040716705,175.401955317278,220.833186972674,1239.1125864952,34.6405676146193,4.9512825723172,646.780135843402,33.2872240388146,2.82495382695735e-15,3.3809953687798,0.896846417657304,22.1977108296216,1.96742085737921,5.52678261875959,50.9267755871992,11.686582244933,0.670047073825099,47.7429253817802,1.49280575598025,3.56138845961953e-17,9.85611516776902,0.05392598580164,0.694611530321771,0.71101626246171,0.895178089347967,5.02291549957593,0.140420366867327,0.0200707137077963,2.62181338851102
"18",4,0.673373855154413,0.0171924093746478,0.001,4.68095258791726,3.21425448397373,16.9173385390666,7.39289124141504,1.36595793136017,16.5638459989555,56.3338094382686,46.1052043414777,6.46299562984103,180.96275002109,0.109952649186204,0.334941211922529,0.00142901800463289,0.0687973351055614,0.137476971851904,0.0120084589695509,0.026619386014768,0.0457204846535911,0.351385201431317,0.140951125997873,0.0756718763040932,341.844650799303,2.03582951574495e-16,2257.95079806255,12.0734611947196,159.472124264001,157.035007017675,210.742857983228,1143.28772081246,31.0460391901028,4.35201228311218,609.277923105229,37.586724965516,6.81883205271266e-17,3.22665234400659,0.830621955697116,21.9237447386054,1.88574843855489,5.60984548651097,52.2716686940454,10.9091187344589,0.613421031661235,46.1052036320337,1.49311624713556,8.89213892699326e-19,9.86232493016026,0.0527347174421058,0.696545694504946,0.685900802598184,0.920487082324651,4.99367612482516,0.135603542180817,0.019008810676003,2.66121691207485
"19",4,0.617618415661111,0.0135373302162581,0.001,4.45425790297114,2.66185104928585,16.267846835284,6.91449279258862,1.30630231833102,16.1909359727992,57.7362059956563,44.2872834402005,6.07341561665743,184.107408172068,0.134789300824098,0.351167070740329,0.001475259515032,0.0704685299619586,0.148420071411144,0.0130957214182942,0.0288095868166966,0.0516001212606064,0.368747116019574,0.147915509815761,0.077896427037513,313.609876221468,1.28967551474461e-14,2072.39229674993,10.806616591813,146.845862454609,138.265957600462,198.105244851782,1042.16970048665,27.3526418322712,3.75105333081141,568.540628733531,42.2712559474235,4.52891572718392e-15,3.05731645465935,0.76152638508757,21.7948733919441,1.81069246236933,5.70733025040036,53.7760829192412,10.0862077911664,0.554838965773079,44.2872836040032,1.49344962115376,6.14159678933853e-17,9.86899241743739,0.0514624655621486,0.699298441404826,0.658439856820862,0.943402058752554,4.96294301417532,0.13025671600059,0.017862987107816,2.70746188488335
"20",4,0.55958742787306,0.0106593151309119,0.001,4.21537561280366,2.16011148032209,15.5728406511506,6.41582815423886,1.24214931000817,15.8043329829669,58.9221185922928,42.3023754892715,5.66250665814377,187.702361525508,0.166347424397108,0.370708436558132,0.00153047841179885,0.0724758078202297,0.163210011880364,0.0145666108023927,0.0317656419755658,0.0590816492245023,0.390178931292957,0.156512452665537,0.0805484274129272,284.210153000267,8.77234449513042e-15,1879.0085453572,9.53899718060969,133.735127028524,119.66993707851,183.178204377181,938.263525059823,23.6718774929618,3.16866753614475,525.179408458791,47.2776269391024,3.25198211273913e-15,2.87578201425475,0.691346526459581,21.8269116711473,1.74318539816947,5.81877325797254,55.4341564677295,9.23626786190165,0.495935927763678,42.302375461007,1.49380092023135,4.61072067309287e-17,9.87601837776185,0.0501367126263978,0.702908230805803,0.62898197071706,0.96277971556034,4.931487852767,0.124418751439034,0.0166544313474817,2.76032884596335
"21",4,0.50076772230053,0.00839316152040305,0.001,3.96870476008042,1.72944594187252,14.8427617464117,5.90807184476306,1.17478181367686,15.4126393089961,59.8778224026944,40.1686616155395,5.23904087222707,191.678070582437,0.206455666572256,0.394069136219157,0.00159587056978397,0.074867849875421,0.182749129755656,0.0165214785142469,0.0356700904108134,0.0686022313874695,0.416543279748184,0.16708798227187,0.0836967501275747,254.397839419223,7.36621971614623e-15,1682.73626784023,8.30644509444042,120.420831075442,101.807570434219,166.58267078285,834.261280149553,20.1151691850744,2.62354256462453,479.930954102637,52.5218755118374,2.90279984074227e-15,2.68542928655434,0.621885684328992,22.0068020834899,1.68201158751663,5.942018927699,57.2321853784262,8.37883854504051,0.43836243352748,40.1686611440169,1.4941636733912,4.32642743162073e-17,9.88327341554759,0.0487865327137427,0.707271853107206,0.59794994236705,0.9783957908937,4.89989577648162,0.118143122398646,0.0154089437418443,2.81879515562408
"22",4,0.442679910081475,0.00660878859874256,0.001,3.71914680988869,1.37458043240759,14.0885911418929,5.40245285151546,1.1054876375793,15.0230702452698,60.635984458231,37.9117242812855,4.81201427949965,195.926949379315,0.257420931662551,0.421801369227213,0.00167269867100269,0.0776966261399039,0.208049951704911,0.0190791996299255,0.0407294097422396,0.0807188690944993,0.448890190586465,0.180063296788921,0.0874217593924156,224.943559361103,9.34033252925876e-15,1488.64778523814,7.13978855332337,107.191803913783,85.162534851151,149.124067487063,732.768525181749,16.7827586958731,2.13018204855968,433.664621668864,57.9051806222255,3.93976504987882e-15,2.49005917195895,0.554737481945531,22.3012496274248,1.6248330034156,6.07373524710999,59.1482466607149,7.53361574955713,0.383567602424232,37.9117242125384,1.49453067314818,6.20574045419627e-17,9.89061337373517,0.0474369349495553,0.712185044614066,0.56582202619892,0.990784059775016,4.86853253461523,0.111505071415545,0.014152983174999,2.88127866734287
"23",4,0.386724176767034,0.00520377055019099,0.001,3.47111552834034,1.0890014086944,13.3226766281148,4.9094810765363,1.03574872393671,14.6426093548354,61.2377235181489,35.5652541750204,4.39085129634505,200.33553846189,0.32216718420855,0.454492352622378,0.00176226081873712,0.0810156276633238,0.240385162321946,0.0223928966191714,0.0472032503174452,0.0961400948638061,0.488445109843638,0.19592995931581,0.0918113935450834,196.558148103302,3.87771108072945e-15,1301.43855872094,6.06320012107197,94.3337009121855,70.1012189939503,131.56726785913,636.089167614453,13.7539436423451,1.6980483528855,387.372980944274,63.3245851076878,1.76239003187059e-15,2.29347418002763,0.491213963456987,22.6764220062056,1.56976934980942,6.21040267833686,61.153672916293,6.71804651316846,0.332698544697134,35.5652532022068,1.49489541909889,2.94913875975518e-17,9.89790837186829,0.0461128178787419,0.717441727656887,0.533144986145421,1.00061639735537,4.83768692359439,0.10460368875006,0.0129142685186619,2.94611085973367
"24",4,0.334064310460507,0.00409745712613464,0.001,3.22846005089477,0.862122160301508,12.5559574045443,4.43709284580224,0.966502955354933,14.2770453600927,61.7281429834557,33.1686504422842,3.9831293801202,204.792894346494,0.404398203813866,0.492890455891392,0.00186620755779084,0.0848879984498208,0.281343800934722,0.0266596973249488,0.0554160910897424,0.115767238708689,0.536765652446872,0.215312775840271,0.0969645169767514,169.833540656885,3.00375385047986e-16,1125.03351584089,5.09232545697152,82.1013360534467,56.8433638554067,114.562052898754,546.054485298154,11.0804623389073,1.33062136984484,342.069985185366,68.6803787889935,1.48052160474854e-16,2.09954605003028,0.432277315497382,23.0987019470957,1.51542687531707,6.34858115886525,63.2152199474615,5.94761159675656,0.286499780733677,33.1686508857435,1.4952522554958,2.64457168031261e-18,9.90504523171913,0.0448339656336702,0.722838418361371,0.500461614861347,1.00862978731137,4.80758510720337,0.0975548542420124,0.0117150864121182,3.01166021097786
"25",4,0.285561046102661,0.0032263441938068,0.001,2.99405769505538,0.682736918040225,11.7987936455731,3.99194801746443,0.899020234160712,13.931066042739,62.1365537893042,30.7636765745389,3.59504995991702,209.207097396846,0.508821223180765,0.537751029867451,0.00198614449529573,0.089375761426729,0.332998817358812,0.0321414645594865,0.0657906961283869,0.140746197913262,0.595710327449274,0.238957249993776,0.102989477279095,145.208640505823,2.47504254334784e-18,962.357695055539,4.23489495102425,70.7038502883308,45.4681248347705,98.5765516738222,463.945737153248,8.78490766458927,1.02660622734524,298.706987923724,73.8852380785887,1.33095667665106e-18,1.91138143854004,0.378496960810002,23.5442985287287,1.46141212296308,6.48541995655667,65.2985985423851,5.23326022148411,0.245315000912903,30.7636765458772,1.49559697518509,2.54920514949455e-20,9.91193948760542,0.0436179008144114,0.728224327814205,0.46830539652008,1.0153031664919,4.7784748808291,0.0904814016898204,0.0105736763526971,3.07657496171833
