"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"24",4,0.474765340924292,0.124015297360609,0.001,9.14182010981802,3.8163499723568,8.51779580120668,1.73285751189431,27.3545194844798,7.82706692550062,41.0774564551303,40.3944823670104,10.0210697093672,1.67540152100329,10.5408586264092,22.8298235467075,155.070497856666,0.170954221598258,0.177468285703161,0.00103339940293328,0.0985461671361864,0.119637646480292,0.012736339321395,0.0183684493606686,0.0163963570864354,0.280180955570633,1.32713812949136,0.255558157082968,0.149317515982144,0.00031410717793057,0.00726126603820381,203.546269788721,42.1260539278495,2292.1037012586,13.8096784562769,104.70494250402,174.592103594012,108.34529232346,1291.36172731407,19.177900192434,4.75765657699384,11.5201388078098,5.00443433940193,7373.61905081079,7362.20977822195,34.7970941109599,7.47603857401435,2.36865859634179,1.36089088124926,12.5266528960353,2.22366427420948,1.9901350155103,21.1736280087975,5.37328240175438,6.31406745035386,2.94406544306384,0.747249704455239,2.31610667118527,53.458963828735,1.26097136369114,0.260971364021873,14.1996074548437,0.0855511088128648,0.648648261997343,1.08159998798879,0.671200268874679,8,0.118807301079442,0.0294737344393154,0.0713673856930587,0.0310025253717918,45.6796505260989,45.6089699578428
"25",4,0.46929620480245,0.113255979324757,0.001,9.07142279186933,3.78908714693893,8.45106471620119,1.72224809364257,27.2612696477273,7.74653957379016,41.4972921874254,40.2089733585518,10.0014920429028,1.66876695703408,10.459303961707,22.7395388198507,155.383000176664,0.177133794648966,0.177130773986457,0.00103788131674082,0.0987602924144889,0.119919380264964,0.0128052424508997,0.0183993885025173,0.016664950615441,0.28193839073709,1.33507582514135,0.257032041623059,0.150131899839625,0.000315992275585744,0.00729870221319904,201.276020752688,41.7153113665623,2267.5366494447,13.6018548778494,103.502385323531,171.803571369715,108.191787406317,1276.48567706266,18.8699185961712,4.69366225809616,11.3423928534108,4.90851165410433,7303.29846870647,7292.06522737266,35.6527853277675,7.38906538944522,2.35343392348373,1.34332316511585,12.4119419039434,2.19998638531966,1.99066272927059,21.272570769567,5.32015448234439,6.26639501216255,2.91535839200297,0.736924180015622,2.30778590240843,53.2226126138166,1.26143849081548,0.261438492361646,14.2111216142279,0.085245640415794,0.648670876193155,1.07672854905857,0.678060329859892,8,0.118261686348682,0.029416153067361,0.071085124148112,0.030762658710903,45.7712834538789,45.7008824049011
"26",4,0.46348870883829,0.103430118104801,0.001,8.99667939370924,3.76013853279342,8.38020747200956,1.71092198909086,27.162086975275,7.66209775121317,41.9397589527869,40.0110011676712,9.9804391532011,1.66168762774788,10.3725990061907,22.6431510279544,155.719230938675,0.183870710794664,0.17680134317679,0.00104273345317035,0.0989913905626607,0.120223333018336,0.0128796865730203,0.0184327391262828,0.0169591458484524,0.283842308093737,1.34367359798501,0.258628263844013,0.151013755335276,0.000318028499796308,0.00733913464271913,198.863151550479,41.2769905508757,2241.41431722891,13.3823136451703,102.226880128711,168.859407396115,107.992248477869,1260.68928804015,18.5446472705313,4.6258208567563,11.1545462361691,4.80758252067667,7228.45773399419,7217.41052890579,36.5651090264536,7.29782737169049,2.33719769098958,1.32473383668107,12.2900562531394,2.17485624216791,1.99059294385326,21.3802135054545,5.26375548405181,6.21559335423183,2.88488092702819,0.726011090531615,2.29885556898319,52.9695476434183,1.26193283904001,0.261932839074373,14.2234210347794,0.0849206146010758,0.64870467988274,1.07153703294249,0.685290178967107,8,0.117679415199033,0.0293542328035327,0.0707837932279718,0.030507644135855,45.869876440254,45.7997738054926
"27",4,0.457334774307601,0.0944567288628318,0.001,8.91723141369503,3.72935825113212,8.30484788997593,1.69885846815722,27.0564012156003,7.57355961321064,42.403719016941,39.7994665971841,9.95779654955847,1.65411735451542,10.2802600468077,22.5401217655399,156.084261611172,0.19121788383954,0.176488839376964,0.0010479863445357,0.0992415002042979,0.120552004084693,0.0129603239790137,0.0184687730283146,0.0172814241261012,0.28591129968955,1.35301504125855,0.260362289151913,0.151971595807993,0.000320234050577267,0.00738289554357067,196.304304082392,40.8104809122524,2213.70665443326,13.1507801976274,100.87807538062,165.755930123713,107.737195924531,1243.95058611667,18.2016800737861,4.55404663759333,10.9563576085619,4.70152040833026,7149.12698358665,7138.27605569137,37.5368936152285,7.20259441061916,2.31993434465386,1.30510315566952,12.1610541553405,2.14825055584608,1.98977381823723,21.4972376705944,5.20406600642955,6.16169359925669,2.85262234773217,0.714497559177797,2.28939389204519,52.7011464803411,1.26245724724619,0.262457247853571,14.2366211593272,0.0845742931875202,0.64875937360527,1.06599687784168,0.69287122576701,8,0.1170572546976,0.0292876369104661,0.070461690236524,0.0302360589611992,45.9769194267085,45.9071357679917
"28",4,0.450827948430145,0.0862618528427688,0.001,8.83363568461536,3.69695969065936,8.22542917414946,1.68608184970951,26.9448125221457,7.48161561743946,42.8915818775015,39.5750171898574,9.93350898962511,1.64607446168276,10.182786907758,22.43075914957,156.471736693585,0.199223042878552,0.176185357002146,0.00105363933569451,0.0995100414609272,0.120904217151648,0.0130469034574135,0.0185073613906715,0.0176344090025567,0.288142836537855,1.36308838044356,0.262231879098594,0.153004149155467,0.000322604722068725,0.00742997107484927,193.59558998352,40.3140876036951,2184.35045117241,12.9076073713837,99.4521892460352,162.498311367691,107.426243681987,1226.25201973,17.8415238087911,4.4783034785051,10.7480630476637,4.5906849309259,7064.82784948619,7054.1832040871,38.5687025243855,7.10275191667282,2.30151755829731,1.28443654468777,12.0241890848094,2.12009978040698,1.98817631466487,21.62422965613,5.14090727842276,6.10432343565026,2.81848476965903,0.702393841897139,2.27914682484688,52.4123771630547,1.26300686559454,0.263006866158372,14.2505808987185,0.084208512858398,0.648820553334107,1.06012994884018,0.700842841135645,8,0.116397109381933,0.0292162029106621,0.0701197657560169,0.0299493732581118,46.0905441022916,46.0210990275251
"29",4,0.44396363342795,0.0787779478016153,0.001,8.7452897635964,3.66270315058513,8.14164180085592,1.67255440025381,26.8268370664185,7.38563538218933,43.4021016984355,39.3367839206298,9.90749457523635,1.63753318671425,10.0798154946711,22.3146266416862,156.886982737852,0.207947901712558,0.17590466094412,0.00105973772090922,0.099799033861942,0.12128376253255,0.0131403828936073,0.0185488875498072,0.0180210721156069,0.29055542068667,1.37397655891314,0.264252342377854,0.154119834236015,0.00032516255146701,0.00748067774349241,190.735328139595,39.7876928543936,2153.33231869222,12.6526933860294,97.9498206236245,159.085723082948,107.049748713593,1207.58108292402,17.464101516773,4.39856728978963,10.5296049298383,4.47507151129754,6975.63978698704,6965.21148938448,39.6630112690849,6.9988406213009,2.28196748377107,1.26272657567712,11.8797227846216,2.09044731421632,1.98565375112356,21.7619057808165,5.07428936312067,6.04352834897304,2.78247276702318,0.689697279515489,2.2682168312515,52.1045025673561,1.26358606199925,0.263586062531236,14.2654259768837,0.0838217396078601,0.64889933775014,1.0539133170105,0.70918466827509,8,0.11569642329597,0.0291396899271657,0.0697566735930778,0.0296465161607974,46.2123157484137,46.1432302170153
"30",4,0.436739318499187,0.0719433313256761,0.001,8.65227214621104,3.62662104595395,8.05341132232174,1.65825099950648,26.7023219238327,7.28593899350533,43.9347947572588,39.0842647155817,9.87964395552465,1.62847243611083,9.97121352730084,22.1914712122137,157.331322778491,0.217457207022492,0.175649733170574,0.00106631117045371,0.100109851151231,0.121691754611765,0.0132410812982252,0.0185934787402083,0.0184446451014592,0.293163329427503,1.38574351134139,0.266435468927278,0.155325115766498,0.000327918090778305,0.00753527606935252,187.72195552156,39.2305873131515,2120.63216719008,12.3861772907857,96.3705774916064,155.520328891373,106.600290670482,1187.93094631779,17.069635135925,4.31482896815045,10.3010860818299,4.35482100052324,6881.47945626824,6871.27746888538,40.8214921445189,6.89084219367995,2.26125376829824,1.23997836491331,11.7275046679026,2.0592573183774,1.98207023828164,21.9109647098722,5.00419106856046,5.97924624516234,2.7445747006726,0.676413076048648,2.25656160502961,51.7769726771731,1.26419439516035,0.264194395707959,14.2811814020899,0.0834134497745272,0.648997841433965,1.04733581946619,0.717888803223182,8,0.114953719751711,0.0290577763397784,0.0693716153368005,0.0293270986097083,46.3426227095011,46.2739184642621
"31",4,0.429154797844267,0.0657016724435398,0.001,8.55455832972094,3.588701326269,7.96072904599855,1.64316175009464,26.5712148145921,7.18262135864206,44.4892376989776,38.8171347285138,9.84986753283463,1.61887934501067,9.85694547805351,22.0611235523916,157.805824788247,0.227820979914705,0.175425623338437,0.0010733900462913,0.100443771107205,0.12212990087171,0.0133494663551704,0.0186413097992555,0.0189086651271196,0.295980242030203,1.39845033209694,0.268792500665948,0.1566261494524,0.000330884045312879,0.00759400831162088,184.554968657759,38.6423374982776,2086.23969577188,12.1083350709202,94.7145348728074,151.806229388777,106.070943394168,1167.30105013641,16.6585596073091,4.22711790984646,10.0627275193512,4.23015544399602,6782.27861726832,6772.3126835648,42.0454938077384,6.77885614288962,2.23934892361932,1.21620683635284,11.5674767551261,2.02653215173076,1.97730131650999,22.0721046595644,4.93060450444589,5.91141444483772,2.70478569344647,0.662552958778206,2.24414778532079,51.4289988078866,1.26483202348661,0.264832024223824,14.2978690580503,0.0829834604843726,0.649118133573095,1.04039128121087,0.726948328414666,8,0.114168043319158,0.0289701986259842,0.0689640604241747,0.0289910161119221,46.4817785710089,46.4134778788962
"32",4,0.421212372260865,0.0600015273456985,0.001,8.45213928667665,3.54894418436386,7.86358454701765,1.62728225544605,26.4334463399041,7.07580895121688,45.0646855480498,38.5350430590204,9.81807041217791,1.60872876827398,9.73696578729105,21.9234056093285,158.311895675899,0.239116141948449,0.17523786704983,0.00108100581052235,0.100802216675985,0.122600019404535,0.013466029393716,0.0186925686644174,0.0194170157981977,0.299021636854546,1.41216615035802,0.271336157947844,0.158029898433171,0.000334075207708406,0.00765714460623406,181.2349214443,38.0227146967316,2050.15664853692,11.8195260590158,92.9824161876025,147.948643960805,105.4544616938,1145.69765254955,16.2314369020645,4.13549272933766,9.81482183308015,4.10133045788774,6678.01334472307,6668.29291347597,43.3361952020911,6.66301942289947,2.21623124954944,1.19143442680836,11.3996460288806,1.99228078833664,1.97121476618053,22.2460294195127,4.85355083095663,5.84000284742237,2.66311604713059,0.648132835700869,2.23095869521787,51.0600831152114,1.2654991204075,0.265499119158487,14.3155160978092,0.0825315546922066,0.649263204690601,1.03307286093549,0.736351071046566,8,0.113338361938295,0.0288766776828762,0.068533416726404,0.0286381346685031,46.6301965783891,46.5623222576172
"33",4,0.412917020501349,0.0547959153841995,0.001,8.34527953919753,3.50742994018915,7.76219988586459,1.61061526926619,26.2893547748645,6.96583524852649,45.6614198438227,38.2381621306922,9.7841905689608,1.59805481409236,9.61153245285425,21.7783670294136,158.847558176021,0.251422993513941,0.175087582007529,0.00108918397857125,0.101185875576043,0.123102821993496,0.0135910446942539,0.018747318509795,0.0199739189616529,0.302296993037925,1.4269328849757,0.274074091780312,0.159540521078246,0.000337496689940873,0.00772485480275633,177.76320051772,37.3714136819691,2012.3862809047,11.5203725026994,91.1744935110623,143.956263426435,104.746541298736,1123.13429576367,15.7891879764529,4.04005881775269,9.5578628952326,3.9687653428846,6568.55199983275,6559.08604359573,44.6937560107839,6.54327045777906,2.19185889585798,1.16569897864781,11.2238374450394,1.95651601024647,1.96371677252679,22.4333934066366,4.77302404779229,5.76489278428737,2.61956259237162,0.633178890841091,2.21686455764805,50.6679873255625,1.2661937307994,0.266193731758916,14.3340741244938,0.0820587354239144,0.649428969304645,1.02538949416412,0.746101631435012,8,0.11246518273733,0.0287770310851788,0.0680799290434545,0.0282692130966302,46.7872953366917,46.7198700517709
"34",4,0.404276553793801,0.0500419318577164,0.001,8.23328332193154,3.46391490487342,7.65609198962053,1.59310159714249,26.1379593592889,6.85209158152657,46.275364150273,37.9251926622835,9.74807562336492,1.58678230304147,9.48003602805167,21.6253850238709,159.422721870562,0.264842689083809,0.174995517345446,0.00109799942802414,0.101598290283868,0.123643800861631,0.0137258867919155,0.0188061424395459,0.0205841442729669,0.305840710133789,1.44290464182504,0.277034729526581,0.161173628076583,0.000341185204364327,0.00779770234998384,174.143520654357,36.6894921963547,1972.98160836069,11.2110177565119,89.2952981292559,139.832468298582,103.933581912364,1099.63222631914,15.3322661914739,3.94091841913533,9.29210726425146,3.8325562952618,6454.28963430154,6445.08685942584,46.1206382966218,6.42049666804279,2.16633267748218,1.1390202364037,11.0408100597737,1.91932462970046,1.95458974569613,22.6349883937569,4.68923117996067,5.68636948002415,2.57423642268388,0.617707002915091,2.20210812790573,50.2568689495948,1.26692191433696,0.266921913113933,14.3537561823917,0.081561943989504,0.649637549660829,1.01730353077521,0.756133401148252,8,0.111544684300834,0.0286708106569557,0.0676015638090598,0.0278824589060343,46.9559875007036,46.8890358442829
"35",4,0.395301712788138,0.0457003943906086,0.001,8.11708081980844,3.41874058134163,7.54589210215785,1.57480730082299,25.9803022139694,6.73571604504991,46.9083072211247,37.5970113360199,9.70968200041015,1.57494648412822,9.34316896638942,21.4648563872343,160.029491226,0.279466093054706,0.17495082465775,0.00110744731399663,0.102038887575431,0.124220877435405,0.0138701587670562,0.0188688107580524,0.0212527145968372,0.3096538321106,1.46008528237878,0.280218661740722,0.162929456412674,0.000345134670502921,0.00787572926901601,170.379005864879,35.9764224557416,1931.95312726022,10.8925819872622,87.3444979750253,135.591707815787,103.016301047238,1075.22065878374,14.8621629768437,3.83825392539029,9.01835675319652,3.69337069528272,6334.92487624062,6325.99319782523,47.6151551076026,6.29410477686757,2.13953630155172,1.11146694880441,10.8500101776126,1.88067851490127,1.94379508945489,22.851357789754,4.60212571923194,5.60417806649493,2.52711186048113,0.601758879712913,2.18640220982207,49.8218097837083,1.26767657948543,0.267676571589964,14.3743750567114,0.0810444397493896,0.649872170974299,1.00884748973603,0.766475608188312,8,0.110579445105941,0.0285578882365004,0.0670995794548656,0.0274799087246748,47.1339520831494,47.0674974194119
"36",4,0.386006226831101,0.0417355199914234,0.001,7.99643347380085,3.3718197522579,7.43149244540947,1.55572397275519,25.816217146374,6.61653616537414,47.5580243300657,37.2532568632871,9.66891287499811,1.56253023176589,9.20085731452832,21.2965923095371,160.671603687285,0.295405472249916,0.174965375235418,0.00111758175691046,0.102510099742554,0.124837774167786,0.0140248463107749,0.0189356960232066,0.0219852734227197,0.313761552332629,1.47858686679629,0.283646439839141,0.164819252391604,0.000349369621722504,0.00795932161656834,166.475338966714,35.233221625105,1889.36228924963,10.5657397124381,85.3260211363145,131.243744939454,101.987186262169,1049.93693698059,14.3799891189673,3.73226057643667,8.73723082776674,3.55158821559241,6210.67723113021,6202.02394982309,49.177726125427,6.16459384238913,2.11151682665998,1.08309503177589,10.6519105572509,1.84067335202638,1.93119835732258,23.0831506361312,4.51188770849348,5.51847147178081,2.47828441834882,0.585370114496773,2.16982195488053,49.3639032903015,1.26845971869864,0.2684597170297,14.3960058758047,0.080505709173909,0.650142065725927,1.00001240315925,0.777091900818067,8,0.10956840253908,0.0284379790441121,0.0665733761335666,0.0270613450427304,47.3222877479926,47.256354025672
"37",4,0.376406848438437,0.0381146301291538,0.001,7.87158754300929,3.32324257861412,7.31311546041905,1.53585646295523,25.6457075898888,6.49470651445332,48.2230147900872,36.8939525212896,9.62570557878018,1.5495411188661,9.05327936313148,21.1205809117585,161.349709980218,0.312780663887018,0.17504591721736,0.00112844409063284,0.103013214677716,0.12549604805722,0.0141904569359544,0.0190069695810713,0.022787998395364,0.318182568349533,1.4984925420829,0.287333309702813,0.166851310913523,0.000353904017410102,0.00804881166528255,162.439170738205,34.4608421135041,1845.2747062071,10.2313268607583,83.2434973592632,126.80111842031,100.841516774094,1023.82662775255,13.8871363949759,3.62318150090493,8.44950569991245,3.40771635310906,6081.68193174589,6073.31358301096,50.8078316647525,6.03222971584096,2.08228933781365,1.05396187034518,10.4467299450492,1.79936581037426,1.91669164183429,23.330959550356,4.41864472517372,5.42931045771878,2.42782443810863,0.568581940737696,2.1523316682553,48.8829572138576,1.26927092017353,0.269270918957446,14.4186498470566,0.0799457766260096,0.650449950042772,0.990801489104903,0.787957758007961,8,0.108511625062616,0.0283108987611182,0.0660229415479093,0.0266272922445043,47.5211858483977,47.4557970530052
"38",4,0.366523289005515,0.0348078813964875,0.001,7.74269007295697,3.27306456677409,7.19085241306301,1.51523581491912,25.4691066716542,6.37066256764562,48.9017197202609,36.5191146481491,9.57994800465566,1.53595430965737,8.90058159352832,20.9368186659916,162.064251350497,0.331722516111369,0.175195844918242,0.00114007328434846,0.103550235118614,0.126197957497897,0.0143676521607503,0.0190828424863451,0.0236676315866159,0.322940558743015,1.51990723246397,0.291298454159889,0.169036090966923,0.000358758929171145,0.00814454524285196,158.2783163047,33.6603978963065,1799.76970468722,9.89038995983004,81.101090415128,122.277463560724,99.575661943866,996.943346095001,13.3851060124091,3.51127405116821,8.15601748896355,3.26227043972195,5948.10996103456,5940.03224352006,52.504481330466,5.89716184972764,2.05186935829361,1.02415220575518,10.2347919612414,1.7568400635393,1.90018667234834,23.5952878281046,4.32259361448188,5.33681082553365,2.3758352866361,0.551441442807544,2.13393756021298,48.3788613513486,1.27010881350216,0.270108812326424,14.442302758622,0.0793657131958033,0.650797987530976,0.98121895523698,0.7990477078474,8,0.10740916072985,0.0281763176607519,0.0654481923845357,0.0261781811574362,47.7307761515889,47.6659562795579
"39",4,0.356378135808903,0.0317880195401712,0.001,7.60984990086432,3.22133474989735,7.06499540528959,1.49388105208965,25.2866027691608,6.24430443414568,49.5926221145934,36.1290445587768,9.53160316651996,1.52179996733565,8.74306654237773,20.745426684777,162.815471017392,0.35237359638611,0.175424840529716,0.00115251854427206,0.104122455798858,0.126946217204053,0.0145572069996514,0.0191635792105518,0.0246315916551876,0.328055606291764,1.54291980910845,0.295558103107227,0.171382400675886,0.000363951128279958,0.00824684743485292,154.00204710252,32.8334800852929,1752.94068294785,9.54397890027777,78.9036168747514,117.688061247198,98.1873678837455,969.348529400217,12.8756015484137,3.39685496775462,7.85772939245677,3.11583775562577,5810.16973734844,5802.38740420267,54.2662551883381,5.7598080079981,2.02029664410633,0.993742521189405,10.0165156859675,1.71320946896312,1.88162140191575,23.8765971477427,4.22391327233603,5.24107481841705,2.32241559396442,0.533999754675708,2.11461783140604,47.8514036803717,1.2709735863348,0.270973579384154,14.4669590330527,0.0787661288860311,0.65118883028438,0.971275512802542,0.810336962656755,8,0.106261895761108,0.0280341269603528,0.0648495698224764,0.0257149015952286,47.9511305676069,47.8869032404094
"40",4,0.345996685810541,0.0290301548312066,0.001,7.47250024473366,3.1677966834459,6.9358088407691,1.47188057067309,25.0988927431248,6.11477722577618,50.2949902241523,35.7243300393368,9.48061835275872,1.50712429770849,8.58110126835684,20.5466383249912,163.603542152313,0.374886306127532,0.175751485478175,0.00116582916771293,0.10473141298029,0.127747851785026,0.0147610269908688,0.0192497893452962,0.025687951639511,0.33354914772535,1.56762465184733,0.300129419448632,0.17389955290453,0.000369515743199927,0.00835597674850441,149.621112530561,31.9822390200039,1704.89658372961,9.19339950599726,76.6564917171458,113.049873586808,96.6772218357237,941.110985404672,12.3604997964125,3.28026252948911,7.55569647431739,2.9690325994561,5668.11156743549,5660.62833715655,56.090906195274,5.62092601668374,1.9876181652461,0.962837720355394,9.792702142242,1.66873223532918,1.86101615482615,24.1752134804878,4.12283417255274,5.1422204057582,2.26768679636695,0.516313441604392,2.09445645838103,47.3000787672053,1.27186795054762,0.271867947700147,14.4926293299744,0.0781493332758763,0.651625518400969,0.960990789312249,0.821813565754122,8,0.105071558939226,0.0278841716257609,0.0642278888802343,0.025238533142226,48.1823007516864,48.1186888683273
"41",4,0.33540675453726,0.0265115569234763,0.001,7.33271511167601,3.11330293064853,6.80339434779589,1.44913706653474,24.9053648328809,5.98493271212686,51.0047545653393,35.3044397737317,9.42688612894907,1.49184048708264,8.4147171525254,20.340222700694,164.428293251937,0.399440906236443,0.176152244195002,0.00118004622836647,0.1053795863263,0.128594535349968,0.0149772325878387,0.0193408231097235,0.0268457600905085,0.339454955592558,1.59417187829121,0.305039918736664,0.176602530085658,0.000375439479420322,0.00847257829545338,145.145902159884,31.10760526104,1655.74960590692,8.83947794952906,74.3652624163834,108.376444629213,95.0407733040554,912.306372341348,11.8413475652635,3.16184128190312,7.25080832095251,2.82235297047756,5522.21733314447,5515.03601937331,57.9772106952501,5.47967447826444,1.95386107756974,0.931500529661826,9.56296636661329,1.62317921825474,1.83816678468507,24.491558000918,4.01960411192257,5.04051845523018,2.21178598099848,0.498434675381111,2.07325840080164,46.7265744763859,1.272782096544,0.272782093420703,14.5192418345832,0.0775132408806342,0.652107797739323,0.950351311049818,0.833411022309466,8,0.103836587569799,0.0277261356733796,0.0635822222952931,0.0247491680956629,48.4242355468567,48.3612627211579
"42",4,0.32463839073175,0.0242114675100241,0.001,7.18981134471786,3.05756890187448,6.66811450382012,1.4257500392963,24.7068561489195,5.85365082181088,51.7212392742354,34.8702354113206,9.37038466182012,1.47601549161323,8.24439609011146,20.1265457930833,165.289432296695,0.426220224273781,0.176648034433269,0.00119522754582873,0.106068369939052,0.12949414118872,0.0152079144166425,0.0194373580357164,0.0281147394223127,0.345795994848037,1.62266223968967,0.310307868280829,0.179501209600941,0.000381759111535224,0.00859691457713578,140.589390164575,30.2123370627835,1605.63284227409,8.48364721856889,72.036310782978,103.686430340486,93.2816660257753,883.016422790359,11.3202171083684,3.04198659715076,6.9442433686503,2.67644747924891,5372.80726682608,5365.92953057634,59.9220414064591,5.33694995777612,1.91909660157327,0.899846631611575,9.32828019924547,1.57685435878528,1.81314914071111,24.8257766323737,3.91448573688402,4.93611678483859,2.15485335654915,0.48042555995857,2.05111812863352,46.1304378012951,1.27371936952482,0.27371936723271,14.546799364843,0.0768606064359284,0.652638468991017,0.939383935921228,0.845118288794696,8,0.102559515915649,0.0275599548877062,0.0629138320821375,0.0242482237944455,48.6768501980776,48.6145389107925
"43",4,0.313723573113599,0.0221109292328987,0.001,7.04411599153388,3.00071897539987,6.53027670242173,1.40177208545825,24.5037306295646,5.72122314576532,52.4425756682981,34.422191246838,9.31107403114171,1.45963621505842,8.07050132256613,19.9058308233104,166.186354146847,0.4554292976867,0.177243965749451,0.00121142063318229,0.106799529411329,0.130448897642451,0.0154538252357358,0.0195396082784382,0.0295056295438882,0.352601027980775,1.65322246695246,0.315956328871475,0.182608080673135,0.00038849958714311,0.00872940293919442,135.964851259388,29.2988360919968,1554.68593299332,8.127166875061,69.6762321659793,98.9971435527741,91.4026234552154,853.32811886899,10.7990528323577,2.92110341457502,6.63711457239514,2.53190651173348,5220.23129137938,5213.65768256708,61.92237671914,5.19304190078865,1.88337861734637,0.86797759770386,9.0891876779315,1.52988455530162,1.7859714579365,25.1779833547315,3.80775712990802,4.82923379326697,2.09703835459334,0.462346588551463,2.02805770149243,45.5121186981547,1.27467826973378,0.274678266839065,14.5752696869187,0.0761926550441847,0.653218668179634,0.928103892172085,0.856904831181341,8,0.101241738961288,0.0273855118562992,0.0622233293443281,0.0237367685957827,48.9399674141602,48.8783394549549
"44",4,0.302695847695381,0.0201926294364372,0.001,6.89592140618739,2.94286741153205,6.3901934228077,1.3772404822474,24.29640807101,5.58787296154705,53.1669058582976,33.9608674204038,9.24892603342187,1.44272898970684,7.89342239546135,19.6783184142396,167.118328121217,0.487292433864622,0.177945996506059,0.0012286855573194,0.10757491748951,0.13146141955285,0.0157158217268669,0.0196478188262306,0.031030207936184,0.359900825974003,1.68598791132688,0.322009895094776,0.185936452308284,0.00039568281955358,0.00887047636204077,131.28631267631,28.3697241607932,1503.05750518514,7.77130681226155,67.2919561886214,94.3259758693506,89.4077868784329,823.332705731437,10.2798135522896,2.79961150595851,6.33055287158735,2.38930618321188,5064.8724472651,5058.60239960866,63.974826837151,5.04827883639435,1.8467850484415,0.835997689114706,8.84629608504438,1.48241022097546,1.75666799824169,25.5481850595075,3.69971338832777,4.72011115545768,2.03850066607178,0.444259115184663,2.0040830106131,44.8722130106914,1.27565745184071,0.275657448934595,14.6046184704867,0.0755107310389924,0.653849465424456,0.916528399396477,0.868740291802249,8,0.0998849041776582,0.0272027236277114,0.0615114917944466,0.0232159482219451,49.2133730338385,49.1524494474167
"45",4,0.291589936268229,0.0184407574761983,0.001,6.74555892303522,2.88414456217248,6.24819289072959,1.35218414765137,24.0853348497091,5.45385645863945,53.8923788007423,33.4868899025547,9.18392364983552,1.42532409137388,7.71356953322735,19.4442798954576,168.084362278262,0.522055147360172,0.178759544642598,0.00124709040759049,0.108396403071517,0.13253422295371,0.0159947562259065,0.0197622242667035,0.032701393888688,0.36772805565104,1.72110208595582,0.328494617669729,0.189500406607992,0.000403330546807663,0.00902058741102735,126.568348735016,27.4277704086617,1450.90300329262,7.4173245432622,64.890626965982,89.6901156099917,87.3026405547318,793.124626649584,9.76444009250714,2.67793971174782,6.02568485082628,2.24919924859432,4907.13901300411,4901.17084844043,66.0756579499926,4.9029757488141,1.80940721775046,0.804011300903708,8.60022882191546,1.43457153505519,1.72529436171802,25.9362808188867,3.59065856973872,4.60900762395311,1.97940504127046,0.426224172151014,1.97919906137617,44.211440054736,1.27665533997785,0.276655340026705,14.634804715841,0.0748162323451777,0.654531454811595,0.904676138869845,0.88059442484873,8,0.0984908526545726,0.027011540146575,0.0607791981069178,0.0226869692153746,49.4967761496295,49.4365771406652
"46",4,0.28044131763237,0.016840874407487,0.001,6.59336403476954,2.82467920986082,6.10459819768499,1.32670598918514,23.8709327235346,5.31942265160568,54.6171988323924,33.0009487917311,9.11606271772749,1.40743440952434,7.53136986065762,19.2040302279977,169.083249361776,0.559986015090761,0.179689978226732,0.00126667139240534,0.109265974542954,0.133669929075631,0.0162915446060219,0.0198830712351709,0.0345333685091786,0.376117831658628,1.75871899187171,0.335438410591061,0.19331502213726,0.000411469053079005,0.00918021155203709,121.8259228161,26.4758756600496,1398.38307787547,7.06645900181957,62.4795334593878,85.1063287168697,85.0939955885848,762.800383960046,9.25482956227143,2.55652064017882,5.72361573769015,2.11210728729954,4747.46198041685,4741.79292405791,68.2208130525427,4.75744952088799,1.77129184036859,0.772123529401648,8.3516348061949,1.38651355054565,1.69192997597315,26.3420667582352,3.4809064273317,4.49620140299452,1.91992056588477,0.40830206700058,1.9534336856107,43.5306621788041,1.27767028310758,0.277670291906265,14.6657826323141,0.0741107020962349,0.655264834923422,0.892567235218669,0.892437889418177,8,0.0970616140933267,0.0268119491697867,0.0600274027967971,0.0221510878254636,49.7898226612902,49.7303674593459
