"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"11",4,0.940756211071554,0.0725381502864057,0.001,9.19242577763629,5.67423982709998,16.384430113336,7.33779912314132,3.28961763401319,17.3597931822421,48.0678146032978,51.3542304122445,8.20802812077891,173.131621191563,0.0320564005187332,0.00231946623927976,0.0051611074987692,0.0805418538426284,0.110858206661866,0.00993191713440503,0.0213638315536636,0.0324815236848151,0.259276128831955,0.103427089643348,0.0630598206237298,630.279577728262,3096.3565185,15.736282554244,19.4260614803604,219.469755483561,242.243253651301,251.222750781602,1456.74792678582,48.3118112251187,7.72175343527273,814.373239844254,20.2044945824352,7.18189440943456,0.0812166458934598,1.5646110044891,24.3300235094257,2.40593992163338,5.36708053014617,47.3173922866988,12.5260993913089,0.798638484753784,51.3542304253443,1.9705035609546,9.68043668443239,0.0491978510887029,0.0607335612242806,0.686149369238557,0.757348343187025,0.785421807243428,4.55437091503269,0.15104185415366,0.0241412591787615,2.54605325281711
"12",4,0.903103436677139,0.055798577143389,0.001,9.23263421057404,5.02458107948094,15.6930495997721,7.01945992307449,3.12612407654512,17.1762721918076,48.9908848821359,50.5563990327987,7.88552081044998,175.295073073139,0.037630193989717,0.00234195628540274,0.00517191080949502,0.0813241901971632,0.114593699509605,0.0103271765094162,0.0221080858167833,0.0346257421010572,0.265302784891157,0.105831165557675,0.0638702955096566,596.409765560314,2799.92052430127,187.250913432714,18.3351638427304,211.208810390083,227.804590821542,245.799091682839,1398.44312859127,45.6576577125413,7.12144094390648,791.54791462461,22.4430151753962,6.55729147051549,0.96844502327047,1.49109235164235,24.2031989516222,2.35257821906939,5.4341474126116,48.4221311135967,12.1131037427444,0.753670395543769,50.5563992171263,1.9423537748336,9.11862366053205,0.609828241503351,0.059712930201037,0.687852972618379,0.741901176770551,0.800504654936862,4.55437091503269,0.148695291272937,0.0231927082660294,2.57786872166381
"13",4,0.859263398966247,0.0429219824179915,0.001,9.28884921879954,4.3595595562973,14.9436224957976,6.66032497589136,2.94330601068518,16.9626393940066,49.9819606042146,49.5615288247104,7.51508157039182,177.783127618316,0.044876125501996,0.00236908110836677,0.00518474629706821,0.0822965599878734,0.119570650827334,0.010851020124792,0.0230985692181888,0.037415699671936,0.272928713898922,0.108873202812138,0.064887020715985,558.313188826679,2481.59278166307,360.087095612233,17.104450308072,201.538675392094,211.386076572482,238.598163087636,1330.55743908536,42.5864077158842,6.45743453368347,763.812672580822,25.0549327312056,5.8790945776973,1.86696023559757,1.40763742083784,24.0981105835115,2.29375457098881,5.51127618541246,49.7837375370782,11.6230534874714,0.703041579631827,49.5615287088836,1.91105267159252,8.4942548557171,1.23254370458616,0.0585468982490934,0.689847619123401,0.723554331969596,0.816698702683245,4.55437091503269,0.145769202425619,0.0221031810893877,2.61445775909288
"14",4,0.809296058818318,0.0330169095523012,0.001,9.36740685260726,3.70486928056222,14.1505706507982,6.26487169301732,2.74373937331625,16.7198344945913,50.9950205915756,48.3453621219817,7.09939956656473,180.608925315385,0.0542958364679586,0.00240137472021312,0.00519977311766269,0.0834962263809339,0.126215582980217,0.0115474786072346,0.0244195770600346,0.0410462899279069,0.282539349469107,0.11270695361336,0.0661512691443817,516.468078645799,2150.3518288878,525.444716140505,15.7517936218166,190.464670857194,193.215166790116,229.278162134006,1253.18370685713,39.1257110274641,5.74551608919731,730.830457225764,28.0420663390731,5.16380052145522,2.7321933098053,1.31521532615295,24.0396094693758,2.23114800510214,5.59887574841447,51.4385417645868,11.054552941216,0.647559615349974,48.345362274853,1.87696918102001,7.81489559191218,1.90959244008169,0.0572458054938452,0.692194410561525,0.702190374130372,0.833251970450582,4.55437091503269,0.14219224153524,0.0208805869604845,2.65601360757919
"15",4,0.753672034980775,0.0253976227325394,0.001,9.47724663942025,3.08704589712439,13.3307917349795,5.84044283610848,2.53131663531602,16.4508769248407,51.9742126930713,46.8904137818924,6.64454142324348,183.77311076764,0.06654146072371,0.00243922315284317,0.00521705935618977,0.0849645434725312,0.135071193973029,0.0124735358083173,0.0261785644281738,0.0457713679173559,0.294600783947774,0.117518345509221,0.0677095135778362,471.646464195793,1816.90189978601,674.155656518968,14.3063484488823,178.079662061012,173.69389858359,217.619503593948,1167.05067850058,35.3399935760894,5.00780505596997,692.523271834974,31.3840446727611,4.43182918040276,3.51711007537054,1.21553236471824,24.0534325768943,2.16657706366865,5.69696619566137,53.4175059838499,10.4111898122252,0.588508964810304,46.8904138772777,1.84058239996153,7.09039060624557,2.63086682593727,0.0558299810592845,0.694949112656824,0.677833837382362,0.849251841390054,4.55437091503269,0.137912981711448,0.0195427688918926,2.70254574658294
"16",4,0.693307029737419,0.0195366328711841,0.001,9.63142642521854,2.52844931024018,12.5014752927711,5.39665148164949,2.31082591864553,16.1606543302483,52.866457806841,45.188797669728,6.15970717063606,187.255554696041,0.0824607722561871,0.0024827259952508,0.00523651810310599,0.0867468467123408,0.146803168324762,0.0137009013770973,0.0285077610201657,0.0519216404246822,0.309677069017881,0.12353238272298,0.0696146218453959,424.86085535339,1492.26075809423,798.207787250274,12.806407106214,164.567064574619,153.377126140632,203.626037971108,1073.57630628409,31.3297110898044,4.27056828252597,649.127962140726,35.0343542338648,3.70487457581321,4.17982952797624,1.11091543417858,24.1589664814599,2.10140487875541,5.80492242796354,55.7418429433412,9.70209310346761,0.527553475521617,45.1887976136991,1.80236273027932,6.3305318443853,3.38619091081473,0.0543278830849821,0.698133377277253,0.650662946115117,0.863831009915702,4.55437091503269,0.132908228440377,0.0181167857959884,2.75375815729472
"17",4,0.62952748976519,0.0150281791316801,0.001,9.85001678571154,2.04290469339906,11.6782601002363,4.94434134371038,2.0873805469774,15.8554808356455,53.6335502283879,43.2444022921792,5.65638666720562,191.007276465025,0.103155877248407,0.00253144611924701,0.00525779159022162,0.0888925833321518,0.162212966506582,0.0153186556565273,0.0315669650294983,0.0599279223435398,0.328454572515231,0.131022862260174,0.0719275524133883,377.272911583779,1186.28640026736,892.098501260357,11.2955244854074,150.192374146237,132.919159415278,187.576634680401,974.814574464041,27.2235400213916,3.56085089974724,601.221656399565,38.9179181564854,3.00302010427231,4.69046799757602,1.00408835159944,24.3631505569275,2.0361428332377,5.92122506730721,58.4186121178318,8.94169620007745,0.466552876966599,43.2444022027438,1.76263344902446,5.54237536020321,4.16791826252522,0.0527731217135969,0.701704507082708,0.621003388284759,0.87636519981026,4.55437091503269,0.127189418506409,0.0166364313741342,2.80893053625037
"18",4,0.56396446090837,0.0115601377936001,0.001,10.1652067142917,1.63431990177066,10.8739172450195,4.4944265136788,1.86585694378599,15.5426212371987,54.2557983824585,41.0743073032039,5.14710925753082,194.946436351482,0.130059513738293,0.00258402866708586,0.00528010227302125,0.091455417396075,0.182274641331163,0.0174385915274062,0.0355509822823043,0.0703512781821268,0.351774328300214,0.140325278502271,0.0747193707607093,330.08198504881,906.530355488015,953.620657510395,9.8177630125742,135.285212815796,112.999106210439,169.990789366202,873.293052356046,23.1644495754361,2.90278669765985,549.714309414858,42.9303024692186,2.34250042616457,5.03521460132066,0.89788761421072,24.6590636434092,1.97054525616584,6.04333954091277,61.4372824608188,8.14865868984322,0.407334351781807,41.0743072976361,1.72143713848017,4.72771945086897,4.97330387666424,0.0512014064146611,0.705536806541768,0.589310737503445,0.886532653308145,4.55438091503269,0.120806786185894,0.0151385566397965,2.86685935811003
"19",4,0.498394388592514,0.00889241368738467,0.001,10.6338358507746,1.29867999269919,10.0977039131226,4.05672077752864,1.65031400583045,15.2298026560277,54.7261722693,38.7083352276202,4.64407169597636,198.954363418173,0.165034241175145,0.00263733190895809,0.00530186065910035,0.0944942427871415,0.208198792219,0.0202038805592733,0.0407023385922101,0.0839220497844396,0.380679088356249,0.151855592622984,0.0780742595477297,284.410662409003,657.588928593733,983.953550486775,8.41295542305716,120.211076600264,94.2394077569525,151.528984267591,771.758483132145,19.2920170692038,2.31457927349594,495.788691568065,46.9374978527901,1.73428026435782,5.21678461970795,0.794975852303762,25.0278009595206,1.90400173829812,6.16758402419315,64.7675538429794,7.3440674704577,0.351481807249602,38.7083349863144,1.67839359231971,3.88063174138286,5.80660837497825,0.049647401946642,0.709402027978785,0.556135331859718,0.894218501132353,4.55438091503269,0.113848044787118,0.0136590343999305,2.92579946203195
"20",4,0.434559797921107,0.00684031822106513,0.001,11.3661848168574,1.02750966535034,9.35532457110611,3.6390964838012,1.44352517630261,14.9247757212425,55.0392895843977,36.1856095864162,4.15785760832271,202.860826809422,0.210501386843052,0.00268492156096476,0.00532008029445368,0.0980751245084077,0.241512599165808,0.0238004864578527,0.0473271148880486,0.10159032569009,0.416485228996406,0.166138916484905,0.0820952727072374,241.163532761942,440.153585912324,987.956857348866,7.1130055303491,105.333637616791,77.1354691604344,132.87701421954,672.9112890314,15.7248111895251,1.80683776205745,440.775799522056,50.7652581023587,1.18177785295195,5.25600980855209,0.697608903017981,25.4394006004206,1.83586168917304,6.28868571794903,68.3612770132383,6.54915158919461,0.300186068052236,36.1856094645138,1.63223683257541,2.9790362028965,6.68666424434943,0.0481420614633681,0.712916422554621,0.522066302561291,0.899334797130681,4.55438091503269,0.106428263489459,0.012228992965655,2.98324745307974
"21",4,0.374008025644699,0.00526178324697318,0.001,12.61289404862,0.81077593460049,8.64910553144307,3.24721598342225,1.24650347297997,14.6353535045229,55.1678933979142,33.546358181934,3.69676844158425,206.387131301729,0.269608676211332,0.00271348695521164,0.00532896738887664,0.102272925215706,0.284161702656784,0.0284725614240148,0.0558148154625516,0.124590737709268,0.460872800068734,0.1838454339072,0.0869184232431054,200.865412636505,249.599629420147,974.854421011237,5.93994197172723,90.9671059139539,62.0107501994896,114.629082715173,579.147504782193,12.546607191195,1.38262106610256,385.952217483165,54.155057997571,0.677285338457227,5.1949674184711,0.607495241060091,25.8493677022691,1.76560489400421,6.39800109838894,72.1564148632951,5.78238998756856,0.25418856982686,33.5463581908168,1.57959344423993,1.96283637457415,7.66619614748849,0.0467113440514782,0.715359813604099,0.487648785332552,0.901436166632585,4.55438091503269,0.0986657593586294,0.0108728483576007,3.03510487208425
"22",4,0.317979821767605,0.00404752557459475,0.001,15.1344885313154,0.638875013219929,7.97541155551546,2.88395021648967,1.05674214581565,14.3703073376166,54.9952013100054,30.8079008596266,3.26564837221952,208.871474856903,0.346448152390095,0.00269234598240842,0.00531581517497474,0.107183116902689,0.338565801003297,0.034538368851365,0.0666482872757132,0.154524540099722,0.516137679152334,0.205890986765685,0.0927712486304136,163.194411371392,68.6186631598416,964.388111824612,4.90549044514176,77.2815490586309,48.9918515667646,97.1520239479395,492.388418752119,9.79629082437814,1.03841028735403,332.084571736674,56.5384023000078,0.184745182076636,5.12650895940252,0.525785755846656,26.164889559811,1.69209864012424,6.47501600149924,76.0860939581004,5.05623481039584,0.213799318730961,30.8079003709074,1.50947805489315,0.634693095955142,8.92017489426284,0.0453736749512708,0.714821061406771,0.453153537472041,0.898614400490285,4.55438091503269,0.090611473116549,0.00960484815358682,3.07163933613092
"23",4,0.267263774777751,0.00311348121122673,0.001,15.3198821414935,0.500116088728245,7.43046519887708,2.57096254546183,0.936560334040157,14.1501054184633,55.0157854806581,28.2265315139893,2.89179603772781,212.957795405883,0.446339471422488,0.00284501842722462,0.00541538989332176,0.112526503911396,0.409759959487662,0.0424964406698103,0.0808165550521656,0.193446415839677,0.580435291609942,0.23153976113402,0.0991867981686878,134.257300446851,1.81282752687115e-07,867.752339202058,4.03211923782423,65.4198214853203,38.3413119964087,81.6873694440203,413.85515194331,7.54392936131191,0.772872324930476,284.579521342621,59.9243325160576,5.15752771932845e-10,4.69921724762114,0.453720281186244,26.8064234015149,1.62936929045807,6.60169178973926,80.0587958202183,4.37876283871788,0.178950673501497,28.2265315463523,1.47747076238574,1.99497506600058e-09,9.54941523399998,0.0443725463308918,0.719930113322356,0.421937334339811,0.898950743148009,4.55438091503269,0.0830192103352626,0.00850528246390531,3.13173228538063
"24",4,0.222056282580794,0.00239498554709749,0.001,13.2930832404015,0.389746972226143,6.95552347376595,2.29258376679207,0.856226969924734,13.9542473458613,55.3150095061152,25.8067306935789,2.55895121318991,218.577896896425,0.576198186164597,0.00318262348781324,0.00561848273028683,0.118504946611277,0.502584787879103,0.0529700813065992,0.0992965988228303,0.244086456770844,0.657420284943998,0.262249621862906,0.106339271372701,111.772797818855,1.55178319332229e-08,725.473234449004,3.28875886982184,55.1294226129698,29.6959393401974,68.2391410102735,343.851824452685,5.7305466833798,0.568231193706565,242.682976195742,64.4032833657664,4.93874163906134e-11,4.07605883903706,0.3897341942856,27.7072091698368,1.57299632132609,6.77591460891168,83.9295734848461,3.76737763347243,0.149018415680254,25.8067308632136,1.48045134853152,2.05536549680515e-10,9.60902696561446,0.0435602185758421,0.730199383426073,0.393328200599889,0.903840024609726,4.55438091503269,0.0759021490987614,0.00752632709761739,3.21438083671214
"25",-1,0.182570726492746,0.00184229657469037,0.001,11.305883208086,0.303193797584013,6.39252520767563,2.03620080060635,0.78358789977683,13.826158861573,55.5893036927414,23.5141330990129,2.23925291479672,224.009761150497,0.745014515329343,0.00362022551854827,0.00587079420626581,0.125457050600191,0.622659099082782,0.0669938231588281,0.123162769696849,0.309840812441525,0.756586769715972,0.301807837099814,0.114990213577769,92.0791067909739,0.00195523943678465,600.097282880961,2.66731208009467,45.9351513728692,22.7672856874583,56.3832197800537,282.708854660187,4.2929923627339,0.408822031455436,204.488124173564,68.6002711178362,7.07840770391974e-06,3.5230476515334,0.334633106598937,28.6019399700619,1.5252675111521,6.9443135125376,87.5947412123255,3.24802122413618,0.123385693072317,23.5141330728354,1.48337527887941,3.14985010812547e-05,9.66744254338904,0.0429698434157347,0.740005744547223,0.366776242004894,0.908321955763748,4.55438090939804,0.0691592149970967,0.00658603798469624,3.29426119338967
"26",4,0.14872281453339,0.00141715121130029,0.001,9.57558911053695,0.235971627799239,6.06495947749598,1.80780251874329,0.713785149145396,13.6227389801668,55.8125411647829,21.2203612165912,1.98090963301738,228.96534158278,0.964475743243505,0.00417402037145093,0.00617700193535892,0.133311109435596,0.776688132567753,0.0848015786633246,0.153919817734969,0.395698260874764,0.871170470905436,0.347516089486868,0.124633685499697,75.1365812332813,1.29266501019264e-09,491.41648446459,2.13216821913713,37.8801618739895,17.2105529392661,46.1144344904845,230.295718367878,3.15595184554664,0.294606455958649,170.26185015395,72.4674100297451,5.39561008600592e-12,3.03548057560505,0.284241710796489,29.4210721872731,1.45948205891849,7.09792535172654,91.1276152450738,2.74937205543974,0.102380483512335,21.220361884684,1.48591825334339,2.55640395473938e-11,9.71836503969567,0.0421662474391527,0.749126764144435,0.340359839945188,0.911969626875537,4.55438091503269,0.0624128271076211,0.00582620480299228,3.36713737621735
"27",4,0.12016699064181,0.00109011631638484,0.001,7.91460420152181,0.183329639288199,5.65883249368032,1.60162708238375,0.653141224362424,13.4915328780631,56.0110310205994,19.1133708835317,1.73664356247458,233.635886594373,1.24977533953192,0.00491376907124511,0.0065676216111594,0.142324691977774,0.976173010202475,0.108614014410155,0.193693489147418,0.50718350594236,1.01756381554732,0.405913434617238,0.136157811523535,60.8096280673651,4.11814432939665e-09,399.05702598349,1.69972292049761,30.9541608282552,12.9343209350968,37.3926502249473,186.077324590631,2.2967962600948,0.208687230720043,140.376606989885,75.9983735647009,2.02356102367127e-11,2.62085554793417,0.241912541107384,30.2166163540094,1.40484852043017,7.24271289053901,94.3753498622505,2.33713676595688,0.0847089505823326,19.1133715968421,1.48836087432756,1.00794645346586e-10,9.7672175110391,0.0416019826541923,0.757626108539591,0.316577124834043,0.915212925173193,4.55438091503269,0.0562157967162696,0.00510777518374877,3.43582186168196
"28",-1,0.096365446966978,0.00083855101260372,0.001,6.42290007659485,0.140988274168548,5.29592359040982,1.44881374211848,0.609379013308411,13.5296478516203,55.9093419221584,17.1295807414433,1.55447603519809,237.958917769488,1.62066481470686,0.00584477704622449,0.00703909686775625,0.150660740177561,1.2447194150002,0.140920892588698,0.246888981551763,0.651236950655716,1.16518098832393,0.464798973484408,0.149400922629142,48.8681560278514,0.625107433045719,320.827926030247,1.36251364351699,25.0926748694207,9.71360796995759,29.9318262442133,149.220883846652,1.65069970450612,0.14979777793132,114.655087353175,79.198901033944,0.00365361357608993,2.25833884920824,0.205277314034295,31.2333395842556,1.36885030538311,7.38983809741816,97.1781533704442,1.92336391312246,0.0696258534127229,17.1295758346892,1.49150836937854,0.0190789471904168,9.79201131574823,0.0415853731321441,0.765855264858066,0.296469700550942,0.91355133859736,4.5543809145673,0.0503811198277745,0.00457198833881792,3.4993958495513
"29",-1,0.0716998054649496,0.0006450392404644,0.001,1.89216582943485,0.148947226259024,1.57419046049395,1.23336359252006,0.849630173829645,19.684894718976,75.412173145168,17.9136900293733,3.15313257356425,218.137817296222,2.10282113243429,0.0123321093729791,0.0108118558621246,0.165922901073507,1.18258808633881,0.211771921128832,0.225119362742209,0.804969987353781,0.814694158718236,0.324987287357548,0.229068891127725,36.9650985040814,9.32062270434552,233.102040275563,1.47232144012932,17.288928440558,9.0330601534582,30.039100801098,111.026190658822,1.28440809026547,0.226078992129753,78.2021953234394,77.7309902968975,0.114942938614261,2.52026566062655,0.24429184465898,20.4456807993681,1.91294850237015,6.76238322969216,89.3727512905702,1.04639976854973,0.0734727983807768,17.913690166494,1.51633435053501,0.38233850163865,9.5620097106086,0.0603956614494279,0.709204009708376,0.370542483462484,1.23222505139163,4.55437246261989,0.0526873236158039,0.00927391933401251,3.20790907788562
