"","convergence","mu","x_C","C","AA","NT","RNA","p","tau Cin","tau EAA","tau ENT","tau RNAp","tau r","v Cin","v EAA","v ENT","v RNAp","v r","p Cin","p EAA","p ENT","p RNAp","p r","f Cin","f EAA","f ENT","f RNAp","f r"
"11",-1,8.84312756238969,0.345716130336078,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000604968578534294,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2898.46805281963,3.33955681640402,8.14055849820571,7.14219821771339,0.20485075904401,-1.75348209784136,0.452245558962635,0.880866398682162,0.0294122992478497,0.414122808048726,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"12",-1,8.45627305958188,0.246940093097198,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000604602956948627,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2771.67067151228,3.19346341418928,7.78443882355632,6.82975315560443,0.195889287213974,-1.67576028368411,0.432461469043633,0.842331713945555,0.028125618679048,0.396006449115895,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"13",-1,8.20017194694129,0.176385780783713,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000604341934074377,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2687.72968026871,3.09674828593024,7.54868443980491,6.62291175279176,0.189956713365377,-1.6243077532427,0.41936422601282,0.816821410809177,0.0272738247283729,0.38401325879235,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"14",-1,8.02660169028674,0.125989843416938,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000604155558199988,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2630.83941827899,3.03120046592582,7.38890399811431,6.4827268273816,0.185935964080433,-1.58943625728488,0.410487685763206,0.799532029216641,0.0266965289364449,0.375884980468601,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"15",-1,7.90708573335634,0.0899927452978129,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000604022467780845,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2591.66626596145,2.98606594470354,7.27888334851983,6.38619913980112,0.183167380870213,-1.5654246536304,0.40437553139637,0.787627011469969,0.0262990180936656,0.370288059770414,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"16",-1,7.82388890259207,0.0642805323555806,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000603927421151528,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2564.39725345826,2.95464713486259,7.20229634206498,6.31900478438651,0.181240129022733,-1.54870982008911,0.400120770061373,0.779339751993042,0.0260223048985153,0.366391960236196,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"17",-1,7.76553430894402,0.0459146659682719,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000603859539860885,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2545.27065777921,2.93260985454395,7.14857790592579,6.27187439168234,0.179888346780741,-1.53698596822797,0.397136463249534,0.773527034672087,0.0258282171440693,0.363659220262293,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"18",-1,7.72438652164713,0.0327961899773371,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000603811057896787,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2531.78385165967,2.9170706267563,7.11069922926995,6.23864116610448,0.17893515964177,-1.52871908583663,0.395032128110764,0.769428292122663,0.025691359338409,0.361732273364811,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"19",-1,7.69526321415589,0.0234258499838122,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000603776430305845,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2522.23824963593,2.90607237536137,7.08388971118701,6.21511957451934,0.178260519181892,-1.52286800674604,0.393542735768259,0.766527311354656,0.0255944950300547,0.360368431693089,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"20",-1,7.67459595750039,0.0167327499884373,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000603751697528234,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2515.46424544648,2.89826750345905,7.06486442735902,6.19842755660955,0.17778176286142,-1.51871580825989,0.392485793530069,0.764468640164816,0.0255257556012616,0.359400586063762,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"21",-1,7.62704693955164,0.00119519642774552,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000603694286057629,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2499.87933971092,2.88031088733159,7.02109308521642,6.16002434362279,0.176680291424999,-1.509162873217,0.39005409365368,0.759732269247865,0.0253676072612107,0.357173870154264,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"22",-1,7.62600857269059,0.00085371173410394,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000603693024328381,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2499.53899935592,2.87991875399366,7.02013721455693,6.15918570119769,0.176656237690825,-1.50895425794791,0.390000990631229,0.759628837235723,0.0253641536463407,0.357125243534637,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"23",-1,7.62526705648827,0.00060979409578853,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000603692123094818,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2499.29595626875,2.87963872461826,7.01945461035613,6.1585868117594,0.176639060492394,-1.50880528208217,0.389963068820531,0.75955497460035,0.0253616873586743,0.357090518402635,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
"24",-1,7.62473749101708,0.00043556721127752,326.77624837606,0.0450739640403011,0.112896740860199,0.807655229139695,0.023164967100017,-0.000603691479357383,0.135420830914207,0.108207121031845,0.00411810178761269,2.02158298061154,2499.12238322128,2.8794387372307,7.0189671178184,6.15815910543742,0.176626793125677,-1.508698888622,0.389935986362336,0.759502224436318,0.0253599260205052,0.357065718902863,0.964014821403425,0.00111071856210404,0.00270750579401341,0.00237545655629322,6.81322561765204e-05
