"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"13",4,0.870643976347754,0.0568009171915982,0.001,8.77088255221924,5.46097421663997,18.9573823867975,8.98158404509968,2.53702559780987,17.1670004061182,49.4212758349582,51.2583956174183,7.71011896495524,169.735359766774,0.0447922689103115,0.0018294349088488,0.005006352662056,0.0636720589877848,0.113852918311197,0.00971733172439265,0.0220116152568355,0.0302864563147187,0.304889510344335,0.122637121479286,0.0693716586227478,584.401586790837,2883.82635364747,1.83302532973476e-17,17.1551915501195,202.441967142729,228.489627581931,239.046311717373,1352.80639562797,44.6278133815554,6.71276863376285,738.895342770802,26.1766730271479,5.27577260242081,9.17677123913369e-20,1.09230636832595,23.0486087478592,2.22030950679656,5.26179544208838,40.9717118034587,13.6065521696408,0.823234622401114,51.2583954766343,1.97420328301577,9.74203284813443,6.19225667008432e-20,0.0579530176586119,0.6838817778508,0.77187499675415,0.807537186845722,4.56999927429928,0.150759987110054,0.0226768204851625,2.49610823186432
"14",4,0.83568318924221,0.0447251316469278,0.001,8.55396426434303,5.05423374581724,18.5867763482304,8.6816162968265,2.48295902565673,16.9081999295395,50.7562375757423,50.2958230979696,7.47734011585444,171.202850663615,0.0522727764218235,0.0018596585898846,0.00505677344305706,0.064349942657294,0.116308988011868,0.00997735433172887,0.0225223705652016,0.0320458933293373,0.311412213210387,0.125260778498033,0.0703087304809973,561.116166325268,2769.83881094089,1.92298515115256e-19,16.2048655587809,194.474004606663,214.790442037812,235.645191617954,1293.17628178764,42.0313738520732,6.24868743506595,715.356721249636,29.3310999089915,5.15095453736197,9.7241002437413e-22,1.04278216947671,22.6190746704163,2.14304034727992,5.30728832752749,41.4409891821957,13.0890831555473,0.782715452707236,50.2958229121106,1.9748412878319,9.7484128470368,6.7679220459001e-22,0.0570328204564593,0.684448812484613,0.755952258417107,0.829350287185333,4.55131765396109,0.147928891464616,0.0219921768113366,2.51768898034727
"15",4,0.79541549709876,0.0352166390920691,0.001,8.30754578774035,4.58519692037266,18.1571295934104,8.3388415138245,2.41993073842619,16.6081805748555,52.2550890628864,49.1581994073931,7.20899484697658,172.960892411277,0.0617319916706937,0.00189647622750293,0.00511796699947852,0.0651842704130232,0.119682190222368,0.0103294409135026,0.0232198491222488,0.0342843305133232,0.319542128800991,0.128530912143416,0.0714634544522991,534.274588728332,2638.33319032953,4.62477536115011e-19,15.1352546191048,185.319955589867,199.411491691477,230.913931349421,1224.99557401888,39.1011936181116,5.73414621979027,687.878871079806,32.9818344612407,5.00353617569191,2.36694476783676e-21,0.986580529861688,22.1794981769072,2.05980922090052,5.36178664615886,41.9981531370212,12.4944786473911,0.737015043993362,49.1582003721106,1.9755660468429,9.75566044321832,1.71008492084761e-21,0.0559650332743592,0.685250281015958,0.737355997547343,0.853841324556967,4.5296177557774,0.144582939433509,0.0212029260205193,2.54354253545996
"16",4,0.749906465476938,0.0277296370803694,0.001,8.03145775850212,4.06161039936123,17.6668709219505,7.95395854128812,2.34759224047962,16.2673886889893,53.8654393907876,47.8362973789162,6.90480767254323,175.064575286524,0.0737029688579335,0.00194114974672279,0.00519189641289433,0.0662067950702649,0.124367960064858,0.0108119200631322,0.0241832768837746,0.0371328025105268,0.329657036422146,0.1325994783374,0.0728756052289282,503.913551843347,2489.45354871521,2.38046456774222e-18,13.9594945537386,175.018021660169,182.559664956371,224.411340360599,1148.63355552788,35.8727486889268,5.17795991651494,656.410284416692,37.1399248186009,4.83240212556666,1.23591254502829e-20,0.924213395203852,21.7666343284624,1.97382050426047,5.42700157979934,42.6519829743809,11.825704021108,0.686594783781846,47.8362967553593,1.97637805529465,9.76378060355411,9.33631952520847e-21,0.0547499439102026,0.686430789616419,0.716009550213248,0.880154238411563,4.50500714738883,0.14069499229093,0.0203082578604213,2.57447904833123
"17",4,0.699563775323707,0.0218343599058027,0.001,7.72638663317394,3.50304063062317,17.1169323098322,7.53004410543761,2.26578828202667,15.8896577262754,55.4980218126087,46.3285345083867,6.56630631051651,177.575288147566,0.0888713533005381,0.00199521344322636,0.00528091399930769,0.0674539818462064,0.130911047736554,0.0114780420555388,0.0255218292844241,0.0407581285794008,0.342218127324197,0.137651984175096,0.0745879575387763,470.298267670025,2324.46583733656,4.25927416276937e-17,12.7008923522535,163.685601256046,164.586685549179,215.691142567922,1065.07441551738,32.4097645059017,4.59355003251681,621.126194903531,41.7960435027339,4.63780548697433,2.24928605530583e-19,0.85672576215953,21.4282535598167,1.88913289851522,5.50483251878088,43.4104399742874,11.0912089162279,0.632311276383517,46.3285342516862,1.97727533617564,9.77275334803742,1.79072693458505e-19,0.053398370612653,0.688183488010939,0.691971917335707,0.906830421774652,4.47789311116874,0.136260395612902,0.0193126656191662,2.61140129628773
"18",4,0.644612941818314,0.0171924093746478,0.001,9.4625635145474,2.79918892101062,16.4834034311539,7.0869112028171,2.62212685876301,15.8547928584064,55.740938629538,44.3515655873077,6.19301535178703,179.405493771155,0.108494108179968,0.00175882624657244,0.00488683167930804,0.0689172152957104,0.142874390178647,0.0126212681346677,0.0278609964483279,0.0452506753285651,0.357619838975166,0.143847086068223,0.0767015591896344,325.702755007396,1.97632703267417e-07,2130.68709375743,11.9104615746252,150.802751927927,146.887626543719,199.618502387225,1076.76108147714,28.5895931674823,3.99209784464142,578.235515590958,35.336829936286,3.47601585687796e-10,10.4123091884666,0.820835844609733,21.5458512189644,1.85390812027321,5.56157038603103,48.7241661043566,10.2242057049205,0.574251642250903,44.3515656246487,1.4860844660229,9.01739042081949e-10,9.72168931121411,0.0543438815210858,0.688067950387793,0.670204401717868,0.910799650809444,4.9129394584484,0.13044578113914,0.0182147510346677,2.63831608486993
"19",4,0.593575055373145,0.0135373302162581,0.001,8.99752406011936,2.34890142535108,15.8846935477706,6.65193863667115,2.50498907374721,15.5499334903028,56.9225768984594,42.7203735953091,5.83855486034611,182.580514517196,0.133068588412333,0.00181726317787575,0.00498468551811906,0.0705431038561215,0.154288489164003,0.0137600387266061,0.0301528576123852,0.0510553597034149,0.374777812121401,0.15074861716615,0.0788378861288306,300.052925412932,3.29757175045205e-17,1964.7481304715,10.716951660714,139.548369442926,130.205823809105,187.71012074714,986.665524540295,25.357748122397,3.46562052452909,541.876195073008,39.9276192336898,5.9925557184998e-20,9.79365155271278,0.756007034022783,21.530707086649,1.79163717804293,5.65999654329213,50.3745632623633,9.50352136163753,0.522437501695388,42.7203737630898,1.48676834743485,1.633953508442e-19,9.73536694250451,0.0531027134236774,0.691465008509278,0.645172504899407,0.930107465661101,4.88894773937936,0.125648157633262,0.0171722201774886,2.68500756642935
"20",4,0.540071357313451,0.0106593151309119,0.001,8.50688847795616,1.93655830292541,15.2395035032808,6.19517866216605,2.37898213819829,15.2309125578713,57.9631484345293,40.9191082109593,5.46209723529169,186.167622813029,0.1642714121174,0.00188729100805431,0.00510113953320282,0.0724961841785285,0.1693966686922,0.0152724738625994,0.0331844963411124,0.0584402675686559,0.395946481915206,0.159263389373714,0.0813955850177991,273.139229098822,1.48336784500096e-18,1790.29934861346,9.51059973065342,127.727019511611,113.489816942274,173.912423606651,893.161058300371,22.0992383115488,2.94992226764203,502.719003702256,44.8689668687217,2.79954679550722e-21,9.13256678347936,0.689482189721714,21.6365316072505,1.73327026292207,5.77119618484892,52.1965712289776,8.75011566246347,0.469814618733663,40.9191074059103,1.48748987136863,8.07827807171019e-21,9.74979740759563,0.0517938079296174,0.695589016819275,0.618054586161386,0.94711026853806,4.86406889301869,0.120350318267527,0.016064991868505,2.73775915901513
"21",4,0.48541192831801,0.00839316152040305,0.001,7.99975940931958,1.57634293444552,14.5563694909551,5.7261691673534,2.24630643625426,14.9039256321333,58.8536557317238,38.9622988499499,5.07104144040519,190.104132755169,0.203897384079305,0.00197062954392284,0.0052386416673722,0.0748258721605472,0.18906328778978,0.017255723543904,0.0371314676972275,0.067836638686907,0.421992895841324,0.169740159221091,0.0844447345310729,245.618495467056,1.46310935722649e-19,1611.56877884065,8.3249272194175,115.584042374544,97.2418762198863,158.71259176278,798.576249278393,18.9127646164567,2.46154400416762,461.394068309547,50.0809687072273,2.88324652534048e-22,8.44243135467079,0.622919939865994,21.8526990673646,1.67797893294089,5.89323147418291,54.1727284862437,7.98105230886392,0.417822871197135,38.9622996126114,1.48823565607913,8.86517731503461e-22,9.7647130128938,0.05044185902467,0.700339332379917,0.589201668951182,0.961661041368036,4.83868141124349,0.1145949966175,0.0149148277658976,2.79564901110542
"22",4,0.430985261412725,0.00660878859874256,0.001,7.48565171512961,1.27228042597448,13.846140144943,5.25562716945042,2.10982653253216,14.5751555640071,59.6039690276347,36.873120417716,4.67396404144082,194.30426370823,0.254221200526934,0.00206905868659019,0.00539962211474028,0.0775810129914731,0.214331707012636,0.0198310423719842,0.0422064522927168,0.079793416114472,0.453921817402779,0.182583077391062,0.0880633361786168,218.189379729846,1.72374829306583e-22,1433.08782779038,7.19098137054372,103.390886356136,81.9229349599503,142.713512070062,705.288126258562,15.8917714423322,2.01440961423405,418.711369439493,55.4683660571486,3.56653637926287e-25,7.73813272730203,0.557883619129593,22.15994516226,1.62461719442808,6.02343103871112,56.2773489391457,7.21362177485302,0.367797106492995,36.8731200887591,1.48899168312654,1.1763390479209e-24,9.77983373623321,0.049073476754528,0.705571325634549,0.559067398072796,0.973921062543051,4.81310389858195,0.108450354169753,0.0137469530630612,2.85741564276809
"23",4,0.378119487836319,0.00520377055019099,0.001,6.97380001725943,1.02168717551849,13.1194678336746,4.79248511877281,1.97171592602577,14.2507010732455,60.2415870085076,34.682655287838,4.27904687417505,198.666853688648,0.318121388470255,0.0021847512765169,0.00558699526999121,0.0808211474010019,0.246462195729091,0.0231504456186577,0.0486669574644026,0.0950088898219112,0.493005392994973,0.198303845227028,0.0923395702376349,191.522473954044,1.68356132539408e-08,1259.23696173252,6.13401200723157,91.4196968710269,67.8991703369362,126.547322367244,615.494062042226,13.1141878542409,1.61799101249067,375.599044834022,60.9273953375187,3.6781627547492e-11,7.03535094899767,0.495757888595979,22.5314992237212,1.57189605043722,6.15867315488071,58.4774075266104,6.46536533688993,0.320853839319673,34.6826543816398,1.48974441176204,1.30954661590594e-10,9.79488823476333,0.0477129911743267,0.711101834301032,0.528149033815225,0.984339657001758,4.78757829548581,0.102007809670112,0.0125854319828678,2.92157137777424
"24",4,0.327966001358986,0.00409745712613464,0.001,6.47201194003169,0.818008898792997,12.3875710962977,4.34554243921003,1.83481026645182,13.9357403642936,60.7875386307978,32.4284135439513,3.89385576322067,203.096506096455,0.399254433878694,0.00231991297377429,0.00580358819099289,0.0846027962027509,0.287080098084413,0.0274140274191055,0.0568451342215949,0.114371392266097,0.540738639842084,0.217503810439274,0.0973698324709002,166.201360282207,2.68409327630383e-17,1093.85840270325,5.17220442959504,79.9263831694762,55.4187545870537,110.756922095542,531.044630603444,10.6354171204253,1.27705230453213,333.043744972177,66.3566300093416,6.22686281451761e-20,6.34830370854693,0.437582957275995,22.9452739198256,1.51925125778217,6.29599210249184,60.7363137575509,5.75098098785198,0.277763742365994,32.428413653422,1.49048233114482,2.40707632999063e-19,9.80964667939621,0.0463839724433692,0.716774289356813,0.496991567251915,0.993260435143754,4.76237160526114,0.0953776868939743,0.011452516950649,2.98671332494787
"25",4,0.28142009799511,0.0032263441938068,0.001,5.98657921464676,0.653847476178885,11.6604650756634,3.92105089627115,1.70103267706634,13.6350225130208,61.2628532469425,30.1503155548448,3.52456960218145,207.504262722465,0.502258885860396,0.00247728342754948,0.0060528942085563,0.0889927171656598,0.338234778607198,0.0328812882971319,0.0671597273580436,0.139009859772454,0.598995280061907,0.240936648963449,0.103261808451354,142.681877692009,2.37772384638828e-17,939.980893218454,4.31587415445281,69.1254222554158,44.5991801281128,95.7811009123033,453.319553351457,8.48490475802793,0.991884722836489,291.979349748796,71.6632409220579,5.89029587994689e-20,5.68960490471555,0.3840813679498,23.3806218926896,1.46647849960819,6.43263262332355,63.0158875434975,5.08241790183354,0.238981381278263,30.1503156855112,1.49119620253411,2.48500568380702e-19,9.82392411072455,0.0451060446767276,0.722443304175944,0.466114752055168,1.00102701383893,4.73773129024367,0.0886773986907201,0.0103663811828866,3.05153327533037
