"","convergence","mu","x_C","x_W","C","I","AA","NT","ADP","ATP","LIP","rRNA","DNA","p","tau tC","tau FERM","tau RESP","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau RNAp","tau DNAp","tau r","v tC","v FERM","v RESP","v ADPS","v EAA","v ENT","v LIPS","v Maint","v RNAp","v DNAp","v r","p tC","p FERM","p RESP","p ADPS","p EAA","p ENT","p LIPS","p Maint","p RNAp","p DNAp","p r","f tC","f FERM","f RESP","f ADPS","f EAA","f ENT","f LIPS","f Maint","f RNAp","f DNAp","f r"
"13",4,0.815617680705976,0.068719476736,0.001,7.47110781462986,36.3925658019296,25.0637002384462,10.508826565463,3.61581634570017,19.1163566674449,35.1539130595993,44.0237264006182,7.85061565091081,150.803369118116,0.0516984186405987,0.00334198808867189,0.00362124691710534,0.067081387029765,0.154318527051012,0.0113709455856849,0.0293484328403293,0.0315545161042011,0.318246672765361,0.139232919334845,0.0715845202139262,331.553297914967,6.00426174840662e-16,2169.73153524596,18.5407622303883,178.151079987591,207.849034529549,159.289739096722,1067.64354676337,35.9065296229067,6.40310092930992,614.989470813826,17.1407811972791,2.00661712444432e-18,7.85713363295566,1.24374004700353,27.4920122562321,2.36344006167265,4.67490421003372,33.688975489891,11.4271335830409,0.891522435183482,44.0237262048241,1.19560522244854,2.1651803038871e-18,7.82420917289949,0.066859332391603,0.64242570638715,0.749518682900115,0.574410344111099,3.85000000980578,0.129481548237112,0.0230900460320906,2.21769660467818
"14",4,0.795041961119679,0.0549755813888,0.001,7.20204782742462,36.4260455818339,25.5052790460017,10.3885629864426,3.63509435183702,18.897597967997,36.0437809540094,43.2482570168179,7.7603836019673,150.892947971935,0.059034276600483,0.00342062623601328,0.00368696139207822,0.0673317509515257,0.154253283387469,0.0113512063634782,0.0293820893809055,0.0326077569658214,0.320688102339781,0.140301044773654,0.0721007215926791,323.231931522334,1.62797914639823e-08,2116.70667526585,17.9144358912673,173.60788687279,199.783799559377,159.201768310243,1040.70992901977,34.3841790736588,6.16983059794908,599.831126373683,19.0817632515978,5.56870817985229e-11,7.80421579005943,1.20621033586788,26.7795865720882,2.26778713687825,4.67768058608977,33.9352164373939,11.0265971376428,0.865633678968714,43.248257045292,1.19576349177521,6.02254244952239e-11,7.83053998767722,0.0662726244701004,0.642244632295492,0.739079745729675,0.588950669183161,3.85000000708105,0.127200755931817,0.022824657652845,2.21901394076374
"15",4,0.770626265659526,0.04398046511104,0.001,6.90546338720784,36.431950108656,26.0962656271454,10.2448458778589,3.65750059941302,18.6312450164348,37.1285050630118,42.3077310553025,7.65200943651902,150.944481446601,0.0681224282292301,0.00351427937066079,0.00376531063393897,0.067638649537937,0.154241789389863,0.0113303773594732,0.0294374427749335,0.0339286948155345,0.323701639848611,0.141619467433767,0.0727425771497703,313.35120789606,2.85179158065565e-08,2053.5311761794,17.1762928001758,168.218013971923,190.333917274907,158.956673367942,1008.74978369976,32.6034487916753,5.89683945685611,581.608910295538,21.3462451704419,1.00219923213223e-10,7.7321827747935,1.16178124907208,25.9462474826385,2.15655510703146,4.6792779759626,34.2255635563856,10.5537898385855,0.835107263422389,42.307731028167,1.19593795431504,1.08841635301226e-10,7.83751845238391,0.0655551341642578,0.642021803136795,0.726429482084608,0.606674919330259,3.85000000744788,0.124434503103831,0.0225059101074089,2.21977178597942
"16",4,0.741955634564227,0.035184372088832,0.001,6.5846764315054,36.3732920977116,26.8982762050844,10.0736866841297,3.68291134604053,18.3087138254406,38.4393352423911,41.1778293631487,7.52241169178419,150.938867158731,0.0793723345446473,0.00362500743447191,0.00385803989652165,0.0680155734474824,0.154356141123004,0.0113119866906514,0.029531241084545,0.0355867687780852,0.327430623470959,0.143250897768545,0.0735384423366509,301.740791388286,1.57670221277143e-08,1979.03502403067,16.3168102092049,161.909499083926,179.414542097824,158.446007622196,971.219933913884,30.5521225151125,5.5812957402311,559.94971481581,23.9498710398377,5.71555724324473e-11,7.63519607932402,1.1097972032128,24.9917254897534,2.0295349123199,4.67910724997474,34.5625792208606,10.0037005234844,0.79952562549986,41.1778298144065,1.19612666108957,6.25018428770526e-11,7.84506643792484,0.0646812505043561,0.641823293585551,0.711214801959701,0.628093713110966,3.85000003278026,0.12111126283279,0.0221247402699535,2.21968922292252
"17",4,0.708699592873255,0.0281474976710656,0.001,6.2443671066725,36.1798480035493,28.0060135617176,9.87026344530365,3.71050103056437,17.9211503928997,40.0018382677616,39.8369899640496,7.36803741284414,150.860990432261,0.0932924556391307,0.00375511432320674,0.00396706216416458,0.0684805496267913,0.154735881323029,0.0113038216270129,0.0296940267756401,0.0376700893171657,0.332066871018424,0.14527925607056,0.0745207763081358,288.26435748185,1.28714564018305e-15,1892.25984703733,15.3303425569851,154.652761871891,167.00472432874,157.496036080803,927.687772006068,28.2324585688179,5.22172511475756,534.575612498995,26.892889782718,4.8333790295045e-18,7.50671244394966,1.04983028426933,23.9303314072876,1.88779161468053,4.67669151244053,34.946081229911,9.37506417810463,0.758608340076939,39.8369896388223,1.19632684152886,5.34178728081148e-18,7.85307370614001,0.0636225041866589,0.641824926814144,0.693086846122414,0.653624808296759,3.85000002048066,0.117167617541322,0.021670698273071,2.21854397694501
"18",4,0.670677565823424,0.0225179981368525,0.001,5.89020615226391,35.7206318698944,29.5702185303028,9.62840565032945,3.73861610170461,17.4603133432327,41.8212095677738,38.2713410205226,7.1846764197839,150.714382298098,0.110522636008459,0.00390719932325639,0.00409447882322521,0.0690589443058704,0.155653815869662,0.0113224501389759,0.0299832292293097,0.0402907154946625,0.337878678336954,0.147821921772417,0.0757242897342034,272.846361798793,1.14560058429087e-15,1792.63955116263,14.2176463981932,146.493603834743,153.178243088049,155.82526129281,877.916933662861,25.6677298364423,4.81860129244962,505.403775271345,30.1556991313203,4.47608982766343e-18,7.33992467991134,0.98185565077338,22.8022884373764,1.73435301974037,4.67214452905941,35.3719014021568,8.67257863304711,0.712294903304957,38.2713419114075,1.19653517621834,5.02389472215559e-18,7.86140693650923,0.0623497924851102,0.642430226753491,0.671744914895856,0.683353097512644,3.85,0.11256276770742,0.0211314012346585,2.21638797497202
"19",4,0.627946910747433,0.018014398509482,0.001,5.52835992848932,34.7591368718802,31.8335814872372,9.33947331319908,3.76357702047345,16.9220909313185,43.8489647000164,36.483426451676,6.96702482082283,150.554365387775,0.131887431496099,0.00408465962498235,0.0042428830183818,0.0697891861404964,0.157654319578053,0.011402971054288,0.0305102069915105,0.0435906293849489,0.345266341677086,0.151054024483725,0.0771808101289207,255.508036965127,0,1680.24346951022,12.9895012870748,137.599333472357,138.140033979802,152.971232904714,821.982506168389,22.9096549338111,4.37492171333638,472.700743223966,33.6982987219409,0,7.12907648353182,0.906526723195883,21.6931292929781,1.57520680891004,4.66718397966939,35.8307347872978,7.90993274808137,0.660849531600694,36.4834263105686,1.19674802679343,0,7.86992096433878,0.0608401998582111,0.644487479834578,0.647020011777824,0.716486351307457,3.85,0.107304195446106,0.0204912494730083,2.21403478511433
"20",4,0.580921996206912,0.0144115188075856,0.001,5.16529989829648,32.9116569635812,35.1560331187933,8.99019942350998,3.77763807675462,16.3145432068809,45.9180525326588,34.5076792876337,6.70780669684479,150.551090335916,0.158488859504211,0.00429248569105871,0.00441578598251014,0.0707345994963272,0.161826292110582,0.0116193638667679,0.0314932145821448,0.0477469110484314,0.354875913419272,0.155258212120932,0.0789121763644922,236.416046866772,6.55653568432703e-16,1556.10273692564,11.6719900594407,128.300141390946,122.26819475325,148.193370773367,760.426907923757,20.0462699362401,3.89671245650117,437.292199645336,37.4693096364089,2.81438356078896e-18,6.87141665306192,0.825613542179652,20.7623361585602,1.42067864417085,4.66708562541698,36.3080359314693,7.1139383542725,0.604996609145735,34.5076791812295,1.19696158667466,3.31953835613521e-18,7.87846352100171,0.0590946508342222,0.649576637648591,0.619037219898063,0.750294976023836,3.85000007538173,0.101493174375393,0.0197288432260141,2.21398662258699
"21",4,0.530523546882122,0.0115292150460685,0.001,4.80829985303645,29.7749183056352,39.8695533786295,8.56178097786938,3.76561347245718,15.671704621215,47.6861975851299,32.4279439644123,6.39759126995642,151.036394692014,0.191839613150709,0.00453842203693741,0.00461809651068945,0.071999574796009,0.170095396181526,0.0121099813101127,0.0333133782471478,0.0529720641594412,0.367765362495841,0.160897346091931,0.0809399861661438,215.943422778128,1.40477925718996e-06,1422.61670779698,10.311954936931,119.006121696868,106.143838356504,140.54805933436,694.455334114013,17.2037878500947,3.39407281203938,400.641819101477,41.4265026881961,6.37548113786345e-09,6.56978125432575,0.74245637077464,20.2423934180557,1.28539989868088,4.68213066250811,36.7867325145537,6.32695727499162,0.546097307899912,32.4279432956523,1.1971715822718,7.78797420378317e-09,7.88686348085483,0.0571685826284477,0.65975960359882,0.58845222178505,0.779186235051142,3.85000006234306,0.0953763057776831,0.0188164449116365,2.22112345135315
"22",4,0.478241136844179,0.00922337203685478,0.001,4.46528021055752,25.5032141016355,45.7266839036475,8.04304620586783,3.71078373701865,15.0480078289363,48.8181061095217,30.3534762379983,6.03169095752036,152.299709001698,0.233897795162229,0.00483113489922968,0.00485468380642995,0.0737115915357826,0.184627755402576,0.0130432801998587,0.0364003565722858,0.0595169703868454,0.385296879730688,0.168567384882176,0.0833474713700999,194.695286716755,8.52780464971645e-19,1283.73204021687,8.97122580432516,109.813679812884,90.4749254172455,129.70459202443,626.01764812903,14.5162809832331,2.88460274061729,364.179929870047,45.538798291527,4.11989746570582e-21,6.2321131474361,0.661283332063689,20.27465321635,1.18008980327845,4.72129339875212,37.2586738253381,5.59307776813362,0.486249940409814,30.3534762784087,1.19737335856226,5.24458823158309e-21,7.89493454314926,0.055172916370455,0.675352633497105,0.556419557655347,0.797681472377806,3.85,0.0892749301117597,0.0177402675221187,2.23970160296614
"23",4,0.425840793992812,0.00737869762948382,0.001,4.14028363116171,21.0148630584335,51.7702840879674,7.4550955890369,3.61208729756492,14.4743934852807,49.3654848244321,28.3337963949312,5.62241980284427,154.211295066746,0.286892500460314,0.00517668676220775,0.00512882951548315,0.0759401005434626,0.20626220163717,0.0144988885477495,0.0409335839577212,0.0677002011330981,0.408466871771735,0.178704256400134,0.0862921544217946,173.390425270148,6.45926529242317e-16,1144.18215734199,7.70196133710276,100.383652829478,75.8580455948588,116.787984741535,557.425599336591,12.0656863536482,2.39425571300411,328.347301669414,49.7444126616301,3.3437593132875e-18,5.8683152196648,0.584887718321445,20.7053532409894,1.09985734852996,4.78055077867068,37.737825191825,4.92843316065359,0.427863686824173,28.3337960596367,1.19756455047014,4.46125391539706e-18,7.90258163781734,0.0531955317142521,0.69332492776336,0.523932657358736,0.806625569026667,3.85,0.0833346952792094,0.0165365288318949,2.26781316274626
"24",4,0.374885866916566,0.00590295810358706,0.001,3.83239504442918,17.0381691722073,57.2790547962869,6.83812904983521,3.48299336212745,13.9482939148329,49.611480258807,26.3572080972153,5.19227269495219,156.420003077706,0.353391643923685,0.00557982151740001,0.00544375103353733,0.0786906434597746,0.234953692728947,0.0164818572630507,0.0469294600891803,0.0779406135615239,0.437837689798093,0.191553989286665,0.0898955186574383,152.666091315092,0,1008.19587050996,6.53474324229496,90.5756143887299,62.6518432238595,103.32579325465,490.725599793785,9.88094480702491,1.94650965051437,293.198242284389,53.9509209812439,0,5.48836731209669,0.514223150580604,21.2810750718253,1.03261873728268,4.84902369072699,38.2474543382745,4.32625004733024,0.37286168874102,26.3572080596044,1.19774564809763,0,7.90982598644636,0.0512684919910596,0.710613254216102,0.491536607246944,0.810645102268089,3.85,0.0775212002859274,0.0152713902792712,2.30029416290744
"25",4,0.326558278159056,0.00472236648286965,0.001,3.53991379733089,13.7520759745215,62.0738319973065,6.22374657339338,3.33658695409089,13.4625786655112,49.7439878719187,24.4141468553117,4.75979160251223,158.693338613424,0.436619908385325,0.00604702238017793,0.00580411623346667,0.0819715733560866,0.271183759561307,0.019026138579905,0.0545119442955116,0.090769147251692,0.474125973741857,0.207430113512063,0.0942219642798672,133.004579429025,4.38384499303568e-18,878.990608496916,5.48590659924607,80.616003945615,51.0338732750209,90.2461723789929,427.464786110204,7.97264175979291,1.55434935011233,259.113117064558,58.0724472851297,2.65092087841178e-20,5.1017636598417,0.449688395224739,21.861751030781,0.970977545199859,4.9194943216068,38.8006141153501,3.78003653765681,0.3224188621312,24.4141468605019,1.1979176939027,3.94834937791488e-20,7.91670788489388,0.0494093106458886,0.726075282165118,0.459641164589815,0.812810259345077,3.85,0.0718063142803285,0.0139993870662124,2.33372556784447
"26",4,0.28169039976929,0.00377789318629572,0.001,3.26224260935598,11.0934381429425,66.2047315292285,5.63123489788224,3.18139293580298,13.0149939564861,49.83942417061,22.5119109024289,4.3373098922056,160.923321066182,0.540679283589274,0.00658673868752999,0.00621574401214305,0.0858138505437717,0.316203729331964,0.0222199167520276,0.0639599597817789,0.106848063795513,0.518426892697979,0.226811765555366,0.0993233416150391,114.745894655775,3.67392466055259e-19,758.846348206671,4.56236669850704,70.8356915580318,41.0532911593437,77.9960406605019,368.732733298001,6.34138918167585,1.22177855745869,226.652773216673,62.0407281172945,2.41991816967322e-21,4.71679464500224,0.391514253991564,22.3985098404583,0.912200711957367,4.9886236237837,39.3983786109187,3.28754668884479,0.277113751734894,22.5119108221956,1.19808103412317,3.83600604606376e-21,7.92324135279456,0.0476364320361447,0.739607276140627,0.428644263691493,0.81436967599036,3.85,0.0662115026542028,0.0127567938006047,2.36651942744385
"27",4,0.240812820511064,0.00302231454903657,0.001,2.99956397274465,8.95252535904757,69.7651926406268,5.07159072069447,3.02265502418715,12.606022111412,49.9241299928273,20.6660328313153,3.9328520067525,163.059435058295,0.670738195335394,0.00720910011513028,0.00668532635601919,0.0902674532361903,0.371892508507585,0.0261978136773402,0.0756815414816328,0.127002825345928,0.572239165261276,0.250354634801808,0.105259564532253,98.1071639948787,4.00688049232253e-21,649.232203561991,3.76358582188038,61.5214636441608,32.6605291230254,66.7909475285207,315.223982048982,4.97664565488327,0.947081184398667,196.334012336643,65.8042221273985,2.88860026185156e-23,4.3403291616494,0.339729307176976,22.8793714416851,0.855634456568362,5.0548418659773,40.0343363370148,2.84783155535156,0.237106164047792,20.666032641425,1.19823554960863,4.89381860960206e-23,7.92942201753312,0.0459666974576442,0.751394717782654,0.398900604916883,0.815753758052734,3.85,0.0607824495038684,0.0115672117845662,2.39793286850434
"28",4,0.204192326241113,0.00241785163922926,0.001,2.75229495361925,7.22828493074313,72.8416652243356,4.55091309526372,2.86378967875629,12.2363667784595,50.0060212084563,18.8933598321472,3.55159231904068,165.075711810707,0.833275683046084,0.00792581757766225,0.00722037701940355,0.0953945734259118,0.440725627367839,0.0311388304226451,0.090210195296716,0.152263728472114,0.637475853544109,0.278895685925548,0.112102835090325,83.1980695632773,1.35211259978376e-16,550.907147027974,3.08333607360368,52.8787449685535,25.7355826262522,56.7269210923174,267.287755049617,3.85787909463654,0.725207897484986,168.535968002679,69.3269282434555,1.07165978103447e-18,3.97775730422596,0.294133529470149,23.3050180506897,0.80137594322684,5.11734663031935,40.6982301587958,2.4593047687234,0.202257354007699,18.8933598277927,1.19838100237386,1.94757650166246e-18,7.93524011477434,0.0444122248741644,0.761662905549637,0.370694097425744,0.817091849811378,3.85,0.0555687053886682,0.0104458597618843,2.42758399721628
"29",4,0.171873810463542,0.00193428131138341,0.001,2.52070720427873,5.83779158842086,75.5056844653808,4.07217835576294,2.70739599804127,11.905871521553,50.0859979107154,17.2086329890497,3.19663303779569,166.959107625283,1.03640080531946,0.00875014487842083,0.00782927088319971,0.101265639030811,0.525852271223703,0.0372717376706579,0.108222689311469,0.183917699674952,0.716511760350449,0.313473895153322,0.119937931261119,70.0378661022796,3.68378330233954e-16,464.030817000116,2.51163797191581,45.0326825240548,20.1157772705513,47.8248406210203,224.982817896776,2.95771332469658,0.549417500859591,143.47949009575,72.5873008312592,3.22336375961785e-18,3.63302296444638,0.254342624240104,23.6805383845702,0.749749973469369,5.17573286789917,41.3783223339638,2.11923638089033,0.172228044059859,17.2086332204844,1.19851723351377,6.30384393199053e-18,7.94068925863536,0.0429801985870426,0.77061808247578,0.344229587021864,0.81839865867182,3.85,0.0506136264383815,0.00940186187586966,2.45528099448945
